Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"I want to take a moment to thank David and his team for all of the hard work they have put in. It is not easy work, and often they come here at a moment’s notice to make sure all Granite Staters receive accurate, up-to-the-minute information. (3/4)",248,2020-04-10 19:11:05,Twitter Web App,32,3,GovChrisSununu,1248689981595496449,8.162821207672914e+17,816282120767291392,False,,en,April,Q2
"David brings with him a team of American Sign Language Interpreters - often its Jodi and Maura. They sign to David, who then interprets for the rest of you at home to ensure that those in our deaf and hard of hearing community receive the same information as everyone else. (2/4)",279,2020-04-10 19:11:05,Twitter Web App,28,0,GovChrisSununu,1248689980584669185,8.162821207672914e+17,816282120767291392,False,,en,April,Q2
"THREAD: Confronting #COVID19 is a team effort. I'd like to take a moment to thank one of our unsung heroes. David, our Certified Deaf Interpreter, has been with me at nearly every single one of our press conferences. (1/4)",222,2020-04-10 19:11:05,Twitter Web App,133,21,GovChrisSununu,1248689979355795456,,816282120767291392,False,,en,April,Q2
".@SoClean, a great NH employer, will be delivering 175,000 KN95 masks to over 200 health care facilities across the state this weekend. Later today, I'll join them to deliver 3,500 masks to New Hampshire Hospital. THANK YOU, SoClean! #603Pride",267,2020-04-10 19:07:57,Twitter Web App,40,17,GovChrisSununu,1248689190717587456,,816282120767291392,False,https://t.co/DZn03jnh35,en,April,Q2
"New Hampshire schools have borne many costs because of #COVID19, but the #CARESAct funding we've received will help to provide much-needed relief.",170,2020-04-10 19:06:58,Twitter Web App,47,14,GovChrisSununu,1248688945669562375,,816282120767291392,False,https://t.co/Pjk72lOquh,en,April,Q2
➡️$35.9 million will be directed to colleges and universities across New Hampshire. (4/4),89,2020-04-10 19:06:15,Twitter Web App,4,2,GovChrisSununu,1248688765889110018,8.162821207672914e+17,816282120767291392,False,,en,April,Q2
"➡️$37.6 million will be provided directly to K-12 schools distributed proportionally to the federal Every Child Succeeds Act title one formula, meaning higher poverty school districts will receive more money. (3/4)",214,2020-04-10 19:06:15,Twitter Web App,6,2,GovChrisSununu,1248688764857323521,8.162821207672914e+17,816282120767291392,False,,en,April,Q2
"➡️Approximately $8.9 million will be allocated to provide discretionary grants to K-12 schools, and higher education institutions significantly impacted by #COVID19, to provide educational services, childcare and early childhood education, social and emotional supports. (2/4)",276,2020-04-10 19:06:15,Twitter Web App,0,0,GovChrisSununu,1248688763783581703,8.162821207672914e+17,816282120767291392,False,,en,April,Q2
"THREAD: Through the #CARESAct Education Stabilization Fund, New Hampshire will be provided $82.4 million to help schools and higher education institutions across the state confront the challenges they're facing as a result of #COVID19. (1/4)",265,2020-04-10 19:06:14,Twitter Web App,19,8,GovChrisSununu,1248688761736704007,,816282120767291392,False,https://t.co/xpNNhOYACp,en,April,Q2
Coming up at 3 PM - watch today’s press conference LIVE,55,2020-04-10 18:33:46,Twitter VIT App for iOS,16,10,GovChrisSununu,1248680590133559297,,816282120767291392,False,,en,April,Q2
"Visited our new clinical surge flex facility at @NHTI in Concord today. We hope that these beds never have to be used, but New Hampshire stands prepared as we confront this public health crisis. This sign hanging outside could not ring more true: We are stronger than #COVID19.",301,2020-04-10 17:04:00,Twitter for iPhone,86,24,GovChrisSununu,1248657998781784065,,816282120767291392,False,https://t.co/QS6VhCGtDd,en,April,Q2
I’m holding a press conference today at 3 PM to provide an update on the state’s response to #COVID19. Watch live on-air and online at @WMUR9.,166,2020-04-10 15:59:18,Twitter for iPhone,25,18,GovChrisSununu,1248641718335025155,,816282120767291392,False,https://t.co/wson4xCBGE,en,April,Q2
"The proactive steps we have taken to fight #COVID19 are working. 

Let's keep it up.",109,2020-04-10 00:36:33,TweetDeck,72,22,GovChrisSununu,1248409498068209669,,816282120767291392,False,https://t.co/yjkH5PxSXn,en,April,Q2
"These are trying times, but the strength and power of NH communities is unrivaled. In two weeks, over 1,300 Granite Staters have stepped up to help those in need within their communities. If you're interested in connecting with a local nonprofit call @VolunteerNH at 603-271-7200.",304,2020-04-09 20:35:32,Twitter Web App,69,22,GovChrisSununu,1248348844435410960,,816282120767291392,False,https://t.co/KhBcr8EBKt,en,April,Q2
"THANK YOU to the over 1,300 Granite Staters who have volunteered with New Hampshire non-profits and charitable organizations as part of #COVID19 relief efforts. For those still interested in getting connected with a local nonprofit to volunteer, call @VolunteerNH at 603-271-7200",303,2020-04-09 19:32:59,Twitter for iPhone,19,11,GovChrisSununu,1248333103359295490,,816282120767291392,False,https://t.co/hzNtOvMAvp,en,April,Q2
"Today we're announcing the NH Nonprofit Response Fund, a joint effort between the @NHCDFA and the NH Business Finance Authority, to provide nonprofits with resources up to $100,000 for working capital, equipment purchases, and programming expenses.",248,2020-04-09 19:31:25,Twitter for iPhone,67,17,GovChrisSununu,1248332707786043393,,816282120767291392,False,,en,April,Q2
"Since calling upon Granite Staters a few weeks ago to volunteer or donate to a good cause, over $3.2 MILLION DOLLARS has been raised, with over $2.5M going directly to New Hampshire nonprofits and roughly $2.3M having been distributed for #COVID19 related grants. #603Pride",297,2020-04-09 19:26:44,Twitter for iPhone,26,8,GovChrisSununu,1248331529681604610,,816282120767291392,False,https://t.co/3QDTWn0Wcq,en,April,Q2
"In the coming days Jerry will be forming his team, and they look forward to meeting with key stakeholders and the bipartisan legislative advisory committee. (3/3)",162,2020-04-09 19:03:12,Twitter Web App,10,1,GovChrisSununu,1248325607844450304,8.162821207672914e+17,816282120767291392,False,,en,April,Q2
"Jerry has extensive experience serving NH, originally as a member of the New Hampshire Senate, where he served on the Fiscal Committee, and later, as Commissioner of the Banking Department, where he was appointed to this key post by then-Governor Maggie Hassan back in 2016. (2/3)",280,2020-04-09 19:03:11,Twitter Web App,8,1,GovChrisSununu,1248325605302702083,8.162821207672914e+17,816282120767291392,False,,en,April,Q2
I'm proud to have appointed Banking Commissioner Jerry Little to serve as Executive Director of the Governor's Office for Emergency Recovery and Relief. Jerry stands ready to hit the ground running so that we can deliver results for New Hampshire families. (1/3),286,2020-04-09 19:03:11,Twitter Web App,36,15,GovChrisSununu,1248325603901747200,,816282120767291392,False,https://t.co/Gun4mFNEbU,en,April,Q2
Holding a press conference at 3:00 PM to provide an update on New Hampshire’s response to #COVID19.,99,2020-04-09 14:27:38,Twitter for iPhone,85,18,GovChrisSununu,1248256260643926017,,816282120767291392,False,,en,April,Q2
The State of New Hampshire appreciates all of your lifesaving work on the frontlines.,109,2020-04-09 00:56:44,Twitter for iPhone,35,7,GovChrisSununu,1248052188523499520,,816282120767291392,False,https://t.co/UMbsl2qOYg,en,April,Q2
"Am I:

1) Indulging in ice cream to relieve stress.
2) Enjoying the first incognito shopping run I’ve had in years.
3) Feeling super cool like a Western cowboy hero in Aisle 10.
4) Doing my part to follow CDC guidance &amp; not spread #COVID19.
5) All of the Above 

Stay safe, NH!",305,2020-04-08 23:28:37,Twitter for iPhone,1513,150,GovChrisSununu,1248030013166776320,,816282120767291392,False,https://t.co/UgVgsvmNck,en,April,Q2
"I sometimes get asked to end my Stay At Home Order because some folks don’t think #COVID19 is serious. 

Here’s my response:",148,2020-04-08 22:26:37,Twitter for iPhone,264,54,GovChrisSununu,1248014413954551808,,816282120767291392,False,https://t.co/loOjUgxzog,en,April,Q2
Just heard @Travelers and @GEICO are also taking this important action. Thanks to all these companies for stepping up and providing relief during this difficult time.,190,2020-04-08 22:09:39,Twitter for iPhone,47,8,GovChrisSununu,1248010144262184961,,816282120767291392,False,https://t.co/dWOxqczvgU,en,April,Q2
Happy #Passover to all who are celebrating. Wishing you a peaceful and healthy holiday. Chag Sameach!,125,2020-04-08 21:59:58,Twitter for iPhone,17,4,GovChrisSununu,1248007703789592577,,816282120767291392,False,https://t.co/j29m0O3Vxh,en,April,Q2
In studio with @MonicaWMUR and @MikeCherryWMUR answering YOUR questions on @WMUR9 until 6:00 PM!,120,2020-04-08 21:30:24,Twitter for iPhone,41,5,GovChrisSununu,1248000266772705280,,816282120767291392,False,https://t.co/vpsQPDrhzH,en,April,Q2
I’ll be LIVE on @WMUR9 tonight at 5:30 taking YOUR questions on the state’s response to #COVID19. Tune in!,130,2020-04-08 20:39:51,Twitter for iPhone,14,6,GovChrisSununu,1247987544903553025,,816282120767291392,False,https://t.co/9QXMCIOrNP,en,April,Q2
"We've seen a lower number of new confirmed #COVID19 cases in recent days and that's encouraging, but that must not be mistaken for a trend. This viral epidemic is real. Our toughest days are likely ahead, but we will continue attacking this with every resource available.",295,2020-04-08 19:39:23,Twitter for iPhone,43,14,GovChrisSununu,1247972328270594048,,816282120767291392,False,https://t.co/BPMRqzY5gO,en,April,Q2
It’s the people of New Hampshire who deserve all the credit in the world as to why we’re not seeing results like some other states. Granite Staters have acted responsibly &amp; have taken social distancing seriously. We can’t repeat that enough. THANK YOU New Hampshire. #GraniteTough,284,2020-04-08 19:28:38,Twitter for iPhone,412,90,GovChrisSununu,1247969622625828864,,816282120767291392,False,,en,April,Q2
Our hearts go out to the families of the five Granite Staters we lost to #COVID19 today. Our toughest days are likely still ahead.,130,2020-04-08 19:12:28,Twitter for iPhone,46,17,GovChrisSununu,1247965552011870217,,816282120767291392,False,,en,April,Q2
"We appreciate folks' patience as we continue to make the application system more robust, but to date our team is doing a great job and continues to provide one-on-one services to the over 100,000 people asking for help. (3/3)",225,2020-04-08 19:12:23,Twitter Web App,11,3,GovChrisSununu,1247965529672998913,8.162821207672914e+17,816282120767291392,False,,en,April,Q2
"Just this week @NHESWorking has processed 30,000 payments totaling $8.5M in benefits. This is thanks to the incredibly hard work of those at NH Employment Security who are working around the clock working to provide financial relief to those adversely affected by #COVID19. (2/3)",279,2020-04-08 19:12:22,Twitter Web App,11,2,GovChrisSununu,1247965528343433218,8.162821207672914e+17,816282120767291392,False,,en,April,Q2
"Since I signed Emergency Order 5 expanding unemployment benefits on March 17, NH has become a leader in getting folks relief fast. In just three weeks, @NHESWorking has issued over 67,000 total payments with nearly $19M in benefits paid (1/3)",242,2020-04-08 19:12:22,Twitter Web App,38,8,GovChrisSununu,1247965527047385094,,816282120767291392,False,,en,April,Q2
I will continue to put pressure on Washington to provide New Hampshire with the supplies and resources to make full use of the Abbott rapid-testing devices - supplies that only they can provide - so that we can continue our efforts to prevent the spread of #COVID19. (3/3),272,2020-04-08 19:05:45,Twitter Web App,243,53,GovChrisSununu,1247963863062130691,8.162821207672914e+17,816282120767291392,False,,en,April,Q2
"You can imagine my frustration in being given great tools in our fight to combat #COVID19, but not being provided the resources needed to take advantage of them at even a fraction of their full capacity. What we can use, we will, &amp; we will work to get them deployed quickly. (2/3)",284,2020-04-08 19:05:45,Twitter Web App,214,57,GovChrisSununu,1247963862160326657,8.162821207672914e+17,816282120767291392,False,,en,April,Q2
"Earlier this week it was announced that NH has received 15 Abbott rapid-testing devices. While that's good news, @fema has only sent us a limited number of the cartridges needed to perform those tests. We have been told to only expect about 15% of the cartridges requested. (1/3)",279,2020-04-08 19:05:45,Twitter Web App,365,208,GovChrisSununu,1247963860914577414,,816282120767291392,False,,en,April,Q2
I’ll be holding a press conference today at 3 PM to provide an update on the state’s response to COVID-19. Watch live:,142,2020-04-08 18:02:45,Twitter for iPhone,18,7,GovChrisSununu,1247948006697156608,,816282120767291392,False,https://t.co/23YE0YT43Q,en,April,Q2
Congratulations to Captain Nathan Noyes of New Boston on his unanimous confirmation to serve as the next Colonel of the @NH_StatePolice at today’s Executive Council Meeting. I look forward to working with him to ensure that NH remains one of the safest states in the nation.,274,2020-04-08 17:15:45,Twitter for iPhone,68,10,GovChrisSununu,1247936181247127552,,816282120767291392,False,,en,April,Q2
Taking today’s Executive Council call remotely from the State’s Emergency Operations Center this morning. We are hard at work.,150,2020-04-08 15:03:03,Twitter for iPhone,27,6,GovChrisSununu,1247902784877256707,,816282120767291392,False,https://t.co/XizvKf8gmu,en,April,Q2
Our @NewHampshireDOT electronic message signs are being mobilized at entry points across the state to remind those coming from out-of-state for an extended period of time to quarantine for 14 days. #COVID19,230,2020-04-08 14:49:13,Twitter for iPhone,130,47,GovChrisSununu,1247899304590635008,,816282120767291392,False,https://t.co/P1X3vNodnW,en,April,Q2
"Following passage of the CARES Act, I have established the Governor’s Office for Emergency Relief &amp; Recovery. This office will ensure that the allocation of the more than $1.25B in federal aid coming to New Hampshire is allocated in a transparent, accountable manner.",295,2020-04-08 13:37:51,Twitter for iPhone,38,19,GovChrisSununu,1247881344333611008,,816282120767291392,False,https://t.co/ZhzxUIws8C,en,April,Q2
"I’m confident that this approach will ensure the transparency and collaboration Granite Staters have come to expect of state leadership, while allowing the state to be as nimble and responsive as possible to ensure that resources are moving to the areas of greatest need. (3/3)",277,2020-04-07 21:55:53,Twitter for iPhone,22,4,GovChrisSununu,1247644289645056000,8.162821207672914e+17,816282120767291392,False,,en,April,Q2
"A bipartisan Legislative Advisory Board within GOFERR will ensure that this process has as much accountability, transparency, and integrity as possible. I look forward to having legislative leadership advise this critically important office. (2/3)",247,2020-04-07 21:55:53,Twitter for iPhone,23,6,GovChrisSununu,1247644288248418305,8.162821207672914e+17,816282120767291392,False,,en,April,Q2
THREAD: Today I announced the formation of the Governor’s Office for Emergency Relief and Recovery (GOFERR) to oversee investment and oversight of #COVID19 relief and stimulus funds provided to NH by the federal government. (1/3),253,2020-04-07 21:55:52,Twitter for iPhone,77,25,GovChrisSununu,1247644285253623810,,816282120767291392,False,https://t.co/IXL5Db1aYZ,en,April,Q2
Just heard @LibertyMutual is joining these efforts to provide a ~15% reduction in premiums. Great to hear.,130,2020-04-07 20:56:02,Twitter for iPhone,99,16,GovChrisSununu,1247629229094768640,,816282120767291392,False,https://t.co/dWOxqchUpm,en,April,Q2
"Earlier today, @NHInsuranceDept  approved a waiver from @Allstate reducing auto insurance premiums by roughly 15% for NH Allstate policyholders. In effect for March/April, and likely longer. In total this will save Granite Staters around $2.3 million. Thanks @AllState.",269,2020-04-07 17:48:08,TweetDeck,187,38,GovChrisSununu,1247581940338823169,,816282120767291392,False,,en,April,Q2
Today I sent a letter to @USDOT @SecElaineChao advocating for changes to the #CARESAct to ensure Manchester-Boston Regional Airport @flymanchester receives financial assistance. Read my letter:,217,2020-04-07 17:25:15,Twitter Web App,51,16,GovChrisSununu,1247576182540898306,,816282120767291392,False,https://t.co/dAMgO37xJZ,en,April,Q2
"THANK YOU to New Hampshire’s frontline health care workers for all you do to keep our communities healthy and strong, especially in the wake of the public health crisis we’re facing. #603Salute",217,2020-04-07 14:02:25,Twitter for iPhone,167,45,GovChrisSununu,1247525137584238594,,816282120767291392,False,https://t.co/OYqACWTfaR,en,April,Q2
"Hotels and other lodging establishments will still be able to provide accommodations to provide housing for essential health care workers, first responders, state-approved quarantining accommodations for individuals, and victims of domestic and sexual violence.",261,2020-04-06 19:19:28,Twitter for iPhone,46,13,GovChrisSununu,1247242537917722624,8.162821207672914e+17,816282120767291392,False,,en,April,Q2
"Effective immediately, all hotels and short-term rentals like Airbnb’s in the State of New Hampshire must suspend lodging accommodations for non-essential reasons, like vacations and other leisurely purposes.",232,2020-04-06 19:18:09,Twitter for iPhone,146,60,GovChrisSununu,1247242208874582017,,816282120767291392,False,https://t.co/n84bGBWmYD,en,April,Q2
"Securing Personal Protective Equipment remains a top priority for the state. To date, we have acquired over 300,000 individual pieces of PPE - everything from N95 masks to face shields, gloves, &amp; gowns. We will continue working around the clock to secure this critical equipment.",307,2020-04-06 19:10:04,Twitter for iPhone,51,16,GovChrisSununu,1247240174104428544,,816282120767291392,False,https://t.co/PmnmTwfVrW,en,April,Q2
Watch live:,59,2020-04-06 18:58:23,Twitter for iPhone,4,6,GovChrisSununu,1247237231556857860,,816282120767291392,False,https://t.co/FPPkZh2KjR,en,April,Q2
I will be holding a press conference today at 3:00 PM to provide an update on the state’s response to #COVID19. Watch live on @WMUR9:,157,2020-04-06 16:45:47,Twitter for iPhone,34,16,GovChrisSununu,1247203862714466304,,816282120767291392,False,https://t.co/FPPkZh2KjR,en,April,Q2
@LaraBricker Wow! Way to go!,28,2020-04-05 12:38:39,Twitter for iPhone,6,0,GovChrisSununu,1246779282468331521,89838517.0,816282120767291392,False,,en,April,Q2
@karacjacobs Be sure to tweet a photo! #HomeHikeChallenge,57,2020-04-04 13:36:56,Twitter for iPhone,1,0,GovChrisSununu,1246431559852478464,102529371.0,816282120767291392,False,,en,April,Q2
"This weekend, find the trail or path in your neighborhood that’s off the beaten path or that you’ve been meaning to explore for some time now. Share your pictures using #HomeHikeChallenge!",212,2020-04-04 12:04:35,Twitter for iPhone,354,57,GovChrisSununu,1246408322632351747,,816282120767291392,False,https://t.co/fQqTf6gYw0,en,April,Q2
#HomeHikeChallenge,42,2020-04-03 19:17:30,Twitter for iPhone,26,12,GovChrisSununu,1246154880840065027,,816282120767291392,False,https://t.co/ayvUOO5hwh,en,April,Q2
"You’re healthier at home – but that doesn’t mean you shouldn't get some exercise. I'm challenging Granite Staters to find hikes off the beaten path, close to your home, or a lesser-known trail you’ve been meaning to explore. Post your picture this weekend with #HomeHikeChallenge!",304,2020-04-03 19:13:33,Twitter Web App,139,44,GovChrisSununu,1246153884579631104,,816282120767291392,False,https://t.co/LZm9kKI3tN,en,April,Q2
"Later today, the @NHGrocers will be opening an Emergency Operations Center to support grocery stores through this public health crisis. We have worked closely with the Grocers Association to develop practical guidelines to keep employees and the customers they serve safe.",296,2020-04-03 19:12:07,Twitter Web App,34,18,GovChrisSununu,1246153523471028224,,816282120767291392,False,https://t.co/0BNCvkOdyk,en,April,Q2
"Later today, we will be releasing an Emergency Order that will empower municipalities to offer a blanket abatement of interest for late property tax payments. I encourage municipalities to utilize this authority where they are able to provide relief to their citizens.",268,2020-04-03 19:11:22,Twitter Web App,58,17,GovChrisSununu,1246153335079567368,,816282120767291392,False,,en,April,Q2
The @LRGHealthcare senior leadership team has also stepped up and agreed to take across-the-board 20% pay cuts while they work their way through this crisis. (4/4),163,2020-04-03 19:10:45,Twitter Web App,8,0,GovChrisSununu,1246153181891100685,8.162821207672914e+17,816282120767291392,False,,en,April,Q2
Those workers who are temporarily furloughed by @LRGHealthcare will remain available for the state to deploy to other areas of the state that require additional resources to tackle the public health crisis we face. (3/4),220,2020-04-03 19:10:45,Twitter Web App,7,0,GovChrisSununu,1246153180196622339,8.162821207672914e+17,816282120767291392,False,,en,April,Q2
"While we cannot avoid all furloughs, this grant will enable temporary furloughs instead of layoffs, and will enable affected individuals to keep their benefits while accessing the state's expanded unemployment benefits. (2/4)",225,2020-04-03 19:10:44,Twitter Web App,5,0,GovChrisSununu,1246153178820771841,8.162821207672914e+17,816282120767291392,False,,en,April,Q2
"THREAD: Last month I announced the Emergency Health Care System Relief Fund. Today, we are announcing the first grant - which is going to @LRGHealthcare in the form of a $5.25M, zero-interest loan. (1/4)",203,2020-04-03 19:10:44,Twitter Web App,23,5,GovChrisSununu,1246153177805791232,,816282120767291392,False,,en,April,Q2
"As of this afternoon, the state has built out 14 clinical surge flex facilities across NH, bringing our total number of beds in the state to nearly 5,300. While we hope those beds will never have to be used, New Hampshire is prepared to serve those in need.",281,2020-04-03 19:03:54,Twitter Web App,138,44,GovChrisSununu,1246151456203452417,,816282120767291392,False,https://t.co/FFZmvd2f3v,en,April,Q2
I’ll be holding a press conference today at 3 PM to provide updates on the state’s response to #COVID19. Watch live on @WMUR9:,150,2020-04-03 16:48:29,Twitter for iPhone,26,9,GovChrisSununu,1246117377470758923,,816282120767291392,False,https://t.co/rSHXwo2qHr,en,April,Q2
#603Pride,33,2020-04-03 11:00:44,Twitter for iPhone,31,8,GovChrisSununu,1246029865863852032,,816282120767291392,False,https://t.co/IGRWXOVold,en,April,Q2
Our state employees are working around the clock to make sure that New Hampshire has the critical personal protective equipment that we need in the fight against #COVID19. I’m incredibly grateful for the hard work they’re putting in to make sure we get the job done.,290,2020-04-02 23:09:08,Twitter for iPhone,93,33,GovChrisSununu,1245850786380333056,,816282120767291392,False,https://t.co/K25ZEKS7NW,en,April,Q2
"Today I wrote to @stevenmnuchin1 urging that the @USTreasury move as expeditiously as possible to provide state guidance on the CARES Act funding, and that the funding is made available to the states as quickly as possible. Read my letter:",263,2020-04-02 18:44:25,Twitter for iPhone,114,16,GovChrisSununu,1245784166534467588,,816282120767291392,False,https://t.co/LskLPl79jJ,en,April,Q2
That’s all the time I have for now - but thanks for all your #AskGovSununu questions! Be sure to keep your eyes peeled for more updates on our response to #COVID19.,164,2020-04-02 17:09:47,Twitter for iPhone,66,5,GovChrisSununu,1245760349242101762,,816282120767291392,False,,en,April,Q2
,47,2020-04-02 17:00:58,Twitter for iPhone,31,7,GovChrisSununu,1245758132585971719,,816282120767291392,False,https://t.co/nYE2Ieywgw,en,April,Q2
@JWahlly thanks Jim!,20,2020-04-02 16:59:02,Twitter Web App,0,0,GovChrisSununu,1245757645107138560,150585402.0,816282120767291392,False,,en,April,Q2
,47,2020-04-02 16:55:55,Twitter for iPhone,17,5,GovChrisSununu,1245756863490203650,,816282120767291392,False,https://t.co/EWUcG7uyLJ,en,April,Q2
,47,2020-04-02 16:51:10,Twitter for iPhone,10,1,GovChrisSununu,1245755664695275531,,816282120767291392,False,https://t.co/OhiqkFEiW8,en,April,Q2
,47,2020-04-02 16:42:44,Twitter for iPhone,11,8,GovChrisSununu,1245753544411688962,,816282120767291392,False,https://t.co/GbQqcLA9ST,en,April,Q2
,47,2020-04-02 16:37:05,Twitter for iPhone,9,5,GovChrisSununu,1245752124044201986,,816282120767291392,False,https://t.co/vwPfWhpCkm,en,April,Q2
,47,2020-04-02 16:30:45,Twitter for iPhone,16,4,GovChrisSununu,1245750526358290443,,816282120767291392,False,https://t.co/0rL04c57IU,en,April,Q2
,47,2020-04-02 16:26:38,Twitter for iPhone,34,8,GovChrisSununu,1245749491615051778,,816282120767291392,False,https://t.co/QylN9sK8LP,en,April,Q2
,47,2020-04-02 16:21:54,Twitter for iPhone,21,8,GovChrisSununu,1245748300344631296,,816282120767291392,False,https://t.co/d18A6wP881,en,April,Q2
,47,2020-04-02 16:17:27,Twitter for iPhone,34,4,GovChrisSununu,1245747182784962563,,816282120767291392,False,https://t.co/2kFqeewRbU,en,April,Q2
,47,2020-04-02 16:16:25,Twitter for iPhone,12,4,GovChrisSununu,1245746919269416960,,816282120767291392,False,https://t.co/vvt0YkgO8r,en,April,Q2
,47,2020-04-02 16:15:26,Twitter for iPhone,13,7,GovChrisSununu,1245746671616696322,,816282120767291392,False,https://t.co/UqSIyL3eDn,en,April,Q2
The best thing you can do is stay at home to save lives and #FlattenTheCurve.,101,2020-04-02 16:04:35,Twitter Web App,54,15,GovChrisSununu,1245743942416642048,,816282120767291392,False,https://t.co/eNqG6jviCG,en,April,Q2
"Plenty of NH restaurants are still open for delivery, and lots of retail stores have transitioned to a model that accommodates curbside pickup or delivery. Check in online or over the phone with your favorite stores/restaurants to see what services they're offering. Shop local!",302,2020-04-02 16:01:01,Twitter Web App,56,18,GovChrisSununu,1245743045456216064,,816282120767291392,False,https://t.co/xem3MQlyXl,en,April,Q2
Sitting down in just a few minutes to answer your #COVID19 questions. Tweet #AskGovSununu to add yours!,127,2020-04-02 15:44:18,Twitter for iPhone,27,12,GovChrisSununu,1245738839752278017,,816282120767291392,False,https://t.co/0gBJHOifcG,en,April,Q2
🚨NEW HAMPSHIRE - I’ll be responding to YOUR questions live on Twitter starting at noon! You can tweet your question using #AskGovSununu.,160,2020-04-02 13:04:35,Twitter for iPhone,73,38,GovChrisSununu,1245698646131322882,,816282120767291392,False,https://t.co/2E13vTYLFw,en,April,Q2
"Way to go, Joey! #603Pride",50,2020-04-01 21:47:00,Twitter for iPhone,72,8,GovChrisSununu,1245467726593904642,,816282120767291392,False,https://t.co/SO2a0HgHnk,en,April,Q2
In studio with @JeanWMUR and @TomGriffithWMUR on @WMUR9 taking your questions until 6:00 PM!,116,2020-04-01 21:32:07,Twitter for iPhone,56,6,GovChrisSununu,1245463980467990530,,816282120767291392,False,https://t.co/curxeH9uxg,en,April,Q2
I'll be LIVE on @WMUR9 TONIGHT at 5:30 answering your questions! Tune-in!,97,2020-04-01 21:02:35,Twitter Web App,16,5,GovChrisSununu,1245456548564013056,,816282120767291392,False,https://t.co/mpaKMzxR7d,en,April,Q2
It's #CensusDay2020! I've filled out mine - have you?,77,2020-04-01 20:59:44,Twitter Web App,43,7,GovChrisSununu,1245455833602961408,,816282120767291392,False,https://t.co/QGwHkv5xGQ,en,April,Q2
Thanks Shannon. It’s a team effort.,59,2020-04-01 20:11:14,Twitter for iPhone,87,12,GovChrisSununu,1245443628002160640,,816282120767291392,False,https://t.co/QdqRjkw4ei,en,April,Q2
"Here in New Hampshire, ALL ADULTS are mandated reporters - because that's what we do here. Protecting children is all of our responsibility. Know the signs of abuse - and tell responsible authorities when a child needs help.",248,2020-04-01 19:11:13,Twitter Web App,119,47,GovChrisSununu,1245428523617173506,,816282120767291392,False,https://t.co/XDrnMTZHLh,en,April,Q2
The $2 million in new funding that I put forward today allows New Hampshire to implement critical services that help ensure our most vulnerable children continue to receive the support and care they need.,228,2020-04-01 19:09:43,Twitter Web App,40,9,GovChrisSununu,1245428146846957571,,816282120767291392,False,https://t.co/66qQT5oYaH,en,April,Q2
"No matter who you are or what you do, we all have a responsibility to report child abuse. Today, I'm putting forward $2 million in new funding to help New Hampshire's vulnerable kids during this crisis.",226,2020-04-01 19:07:04,Twitter Web App,79,15,GovChrisSununu,1245427476823715840,,816282120767291392,False,https://t.co/zkE3A2Yb86,en,April,Q2
"If you or someone you know may be in danger of experiencing violence, you can anonymously reach out to our statewide hotline at 1-800-277-5570.",167,2020-04-01 19:04:40,Twitter Web App,23,7,GovChrisSununu,1245426876161630210,8.162821207672914e+17,816282120767291392,False,https://t.co/7nRmm6da4o,en,April,Q2
The creation of this Emergency Fund provides the resources needed to ensure that no victim of domestic violence is forgotten or denied access to critical services.,187,2020-04-01 19:04:40,Twitter Web App,29,4,GovChrisSununu,1245426873875791874,8.162821207672914e+17,816282120767291392,False,https://t.co/X2QKoC5D6x,en,April,Q2
THREAD: Today I am establishing the Emergency Protections and Relief Funds for Domestic and Sexual Violence Organizations to ensure that domestic and violence crisis centers have the resources they need to continue providing critical services to victims. @NHCADSV,287,2020-04-01 19:04:39,Twitter Web App,83,29,GovChrisSununu,1245426871724118016,,816282120767291392,False,https://t.co/obtlpvZZxQ,en,April,Q2
Coming up at 3 PM: I’m holding a press conference to provide an update on the state’s response to #COVID19. Watch live:,143,2020-04-01 18:24:43,Twitter for iPhone,34,10,GovChrisSununu,1245416823014723590,,816282120767291392,False,https://t.co/5fKgTHrdE9,en,April,Q2
Ordered some takeout from @teagarden603 while working from the State House today. Support local restaurants! #603Pride,142,2020-03-31 17:35:00,Twitter for iPhone,271,25,GovChrisSununu,1245041921581625345,,816282120767291392,False,https://t.co/AyeO7EcS5F,en,March,Q1
"Yesterday, I wrote to educators across New Hampshire to thank them for all they’re doing to ensure students continue to receive a quality education as we confront #COVID19. Every educator has risen to the challenge in these trying times - and we can’t thank them enough #603Pride",303,2020-03-31 12:43:45,Twitter for iPhone,190,41,GovChrisSununu,1244968624382771200,,816282120767291392,False,https://t.co/NLQIy1dmLq,en,March,Q1
"Today, New Hampshire lost acclaimed author Tomie dePaola - a man who brought a smile to thousands of Granite State children who read his books, cherishing them for their brilliant illustrations. Rest in peace, Tomie. You will be missed by all.",267,2020-03-30 23:01:21,Twitter for iPhone,447,103,GovChrisSununu,1244761662470709248,,816282120767291392,False,https://t.co/Qm9vOdzcZK,en,March,Q1
"In addition to the $50M health care relief fund I established, the federal legislation will provide additional grants to hospitals, non-profits, and other institutional providers to help cover unreimbursed health care related expenses.",235,2020-03-30 19:16:47,Twitter Web App,22,5,GovChrisSununu,1244705148896755714,8.162821207672914e+17,816282120767291392,False,,en,March,Q1
