Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"I know this is hard.

I wish I could say this will be over soon, but I can’t. 

We must make decisions based on the science and the data.

Human lives are at stake.",164,2020-04-16 16:29:47,Twitter Web App,52815,7901,NYGovCuomo,1250823714356240384,,232268199,False,,en,April,Q2
"The policies and rules we have put in place are challenging and hard.

But I trust New Yorkers.

Social distancing works and it's thanks to all of you.

I know that New Yorkers will do the right thing because we are #NewYorkTough.",230,2020-04-16 16:10:55,Twitter Web App,4555,616,NYGovCuomo,1250818965691039746,,232268199,False,,en,April,Q2
"You MUST wear a face covering or mask:

-On public transportation 
-In for-hire vehicles

If you are a bus/train operator or a driver of a for-hire vehicle, you must also wear a face covering or mask.

These rules go into effect on Friday at 8PM.",246,2020-04-16 16:07:08,Twitter Web App,14323,2807,NYGovCuomo,1250818015593185283,,232268199,False,,en,April,Q2
"New York on PAUSE will be extended in coordination with other states to May 15.

Non-essential workers must continue to stay home.

Social distancing rules remain in place.

We must STAY THE COURSE.",198,2020-04-16 16:03:42,Twitter Web App,55518,12037,NYGovCuomo,1250817149041590277,,232268199,False,,en,April,Q2
"The workplace must be reimagined.

Employers will need to develop new practices around workplace social distancing rules, transportation, customer interactions, and more.

We need proactive protocols in the event of an infection at a workplace.",244,2020-04-16 15:59:03,Twitter Web App,2630,448,NYGovCuomo,1250815982102360065,232268199.0,232268199,False,,en,April,Q2
"There will be a phased return to a new normal.

Business will reopen on a phased priority scale.

Business will reopen based on the risk posed.

We will work on a regional basis.",178,2020-04-16 15:57:29,Twitter Web App,3096,467,NYGovCuomo,1250815588475318279,232268199.0,232268199,False,,en,April,Q2
"Our strategy for reopening New York and bringing people out of their home at the appropriate time:

1) Do no harm: Control the rate of infection
2) Surge/flex: Strengthen the healthcare system
3) Test/trace: Need federal partnership
4) Phased return — not all at once",267,2020-04-16 15:55:11,Twitter Web App,9273,1738,NYGovCuomo,1250815006884737024,,232268199,False,,en,April,Q2
Closed captioning and ASL interpretation is available at,80,2020-04-16 15:36:45,Twitter Web App,261,40,NYGovCuomo,1250810369653780481,232268199.0,232268199,False,https://t.co/YjzHnxHPvN,en,April,Q2
Holding a briefing with updates on #Coronavirus. Watch Live:,84,2020-04-16 15:35:04,Periscope,1646,499,NYGovCuomo,1250809945286537216,,232268199,False,https://t.co/D2peQvIqB1,en,April,Q2
"Starting tomorrow, all New Yorkers MUST wear a cloth face covering or a mask when out in public and in situations where social distancing cannot be maintained.",183,2020-04-16 13:09:02,Twitter Media Studio,14703,3845,NYGovCuomo,1250773195432628228,,232268199,False,https://t.co/rncWmNjyZ0,en,April,Q2
I will be giving my daily #Coronavirus briefing at 11:30AM ET. Watch here:,98,2020-04-16 13:03:23,Twitter Web App,1648,309,NYGovCuomo,1250771771600535553,,232268199,False,https://t.co/Fq5qEEPt23,en,April,Q2
"We are partnering with the NYS Court System to provide pro bono legal assistance to help people with issues resulting from the #Coronavirus pandemic.

We need more volunteers.

Lawyers interested in volunteering can sign up here:",253,2020-04-16 00:36:43,Twitter Web App,3930,1099,NYGovCuomo,1250583869339951104,,232268199,False,https://t.co/xMdwRNP6LC,en,April,Q2
"I have faith in New Yorkers.

We do what makes sense.

And it makes sense to cover your face to protect others. I believe in us.

#NewYorkTough",143,2020-04-15 19:52:57,Twitter Web App,20238,2285,NYGovCuomo,1250512454104350723,,232268199,False,,en,April,Q2
"For example, if you are riding on public transit where it is impossible to maintain social distancing, or walking on a busy sidewalk, you must wear a face covering like a bandana or a mask.",189,2020-04-15 17:27:18,Twitter Web App,11686,1765,NYGovCuomo,1250475800597495808,232268199.0,232268199,False,,en,April,Q2
"In our hour of need, other states stepped up to help us.

We promised we would do the same.

We will be sending 100 ventilators to Michigan and 50 ventilators to Maryland.",171,2020-04-15 17:19:29,Twitter Web App,50381,6166,NYGovCuomo,1250473835121520640,,232268199,False,,en,April,Q2
"As we look ahead, we will operate under one principle: Do No Harm.

The gradually phased reopening will be determined by (1) how essential an industry is and (2) what the infection risk is for each industry.

The most essential and lowest risk industries will be opened first.",276,2020-04-15 17:17:28,Twitter Web App,4542,708,NYGovCuomo,1250473325366837249,,232268199,False,,en,April,Q2
#BREAKING: I am issuing an Executive Order today that all people MUST wear a mask or face covering in public in situations where social distancing is not possible.,163,2020-04-15 17:14:34,Twitter Web App,92370,17318,NYGovCuomo,1250472598720430086,,232268199,False,,en,April,Q2
"In addition to testing, we need to trace contacts.

We need an ARMY of tracers.

To build tracing capacity we need federal funding.",131,2020-04-15 17:05:19,Twitter Web App,5536,855,NYGovCuomo,1250470267954102275,,232268199,False,,en,April,Q2
"The states cannot compete with each other for testing supplies. 

Private companies are telling us they don’t have the equipment or chemicals or lab space to scale the number of tests.

We need the federal government to partner in this.",236,2020-04-15 17:02:13,Twitter Web App,3408,666,NYGovCuomo,1250469489482903554,,232268199,False,,en,April,Q2
"New York State will prioritize antibody testing for healthcare workers, first responders and essential workers.",111,2020-04-15 16:59:54,Twitter Web App,7425,897,NYGovCuomo,1250468905887334406,,232268199,False,,en,April,Q2
"The single best tool to begin to safely reopen society is large-scaling testing.

The unvarnished truth is that we can’t yet test to scale.

And we can't get either diagnostic or antibody testing to scale without federal support.",229,2020-04-15 16:56:18,Twitter Web App,8651,2110,NYGovCuomo,1250468001255743488,,232268199,False,,en,April,Q2
"We are not out of the woods yet.

Coronavirus is still a monumental public health crisis and we are losing New Yorkers every day to this virus.

Each New Yorker lost to COVID is a heartbreaking loss.",199,2020-04-15 16:47:39,Twitter Web App,4389,610,NYGovCuomo,1250465824449736706,,232268199,False,,en,April,Q2
Closed captioning and ASL interpretation is available at,80,2020-04-15 16:37:57,Twitter Web App,163,28,NYGovCuomo,1250463383457017856,232268199.0,232268199,False,https://t.co/YjzHnxHPvN,en,April,Q2
Holding a briefing with updates on #Coronavirus. Watch Live:,84,2020-04-15 16:37:10,Periscope,1445,475,NYGovCuomo,1250463184550412288,,232268199,False,https://t.co/0939B2aTxU,en,April,Q2
I will be giving my daily #Coronavirus briefing at 12:30PM ET. Watch here:,98,2020-04-15 15:23:23,Twitter Web App,2491,451,NYGovCuomo,1250444617469906944,,232268199,False,https://t.co/Fq5qEEPt23,en,April,Q2
"We have learned facts that are helping to control the virus.

What we have also learned it that we can’t hermetically seal society.

We know more each day and will use that knowledge to inform every decision we make.",216,2020-04-14 16:24:37,Twitter Web App,9463,1018,NYGovCuomo,1250097640164986882,,232268199,False,,en,April,Q2
"The federal government could help states by scaling up testing.

There cannot be competition among 50 states for the testing supplies we need — driving prices through the roof.

We learned this lesson. We've seen this movie.

Tests must be allocated by need.",258,2020-04-14 16:14:32,Twitter Web App,17640,3751,NYGovCuomo,1250095100241330178,,232268199,False,,en,April,Q2
"“State governments possess inherent advantages, which will ever give them an influence &amp; ascendency over the Nat'l Gov &amp; will forever preclude the possibility of federal encroachments. That their liberties can be subverted by the federal head is repugnant...” —Alexander Hamilton",287,2020-04-14 15:56:39,Twitter Web App,33612,7921,NYGovCuomo,1250090601363668993,,232268199,False,,en,April,Q2
"We lost 778 New Yorkers yesterday to this vicious virus.

We mourn each of them.

Remember: Our actions determine our destiny.

We flattened the curve and we must keep it up.",174,2020-04-14 15:48:36,Twitter Web App,18174,2660,NYGovCuomo,1250088575166799873,,232268199,False,,en,April,Q2
Closed captioning and ASL interpretation is available at,80,2020-04-14 15:38:13,Twitter Web App,348,52,NYGovCuomo,1250085963923103745,232268199.0,232268199,False,https://t.co/YjzHnxHPvN,en,April,Q2
Holding a briefing with updates on #Coronavirus. Watch Live:,84,2020-04-14 15:34:17,Periscope,2662,651,NYGovCuomo,1250084973341577216,,232268199,False,https://t.co/spHsgMEoTu,en,April,Q2
I will be giving my daily #Coronavirus briefing at 11:30AM ET. Watch here:,98,2020-04-14 13:36:11,Twitter Web App,2223,382,NYGovCuomo,1250055253128548362,,232268199,False,https://t.co/Fq5qEEPt23,en,April,Q2
"The future path of this virus depends on what we each do NOW.

#NewYorkTough @convictsnyc",114,2020-04-14 13:11:39,Twitter Web App,5532,1480,NYGovCuomo,1250049078890835976,,232268199,False,https://t.co/WbWsbyYViy,en,April,Q2
Calling into @CNN now. Tune in.,31,2020-04-13 23:31:57,Twitter for iPhone,14049,1061,NYGovCuomo,1249842792706310146,,232268199,False,,en,April,Q2
"There continues to be a shortage of blood due to the #Coronavirus outbreak.

Donations are needed now and can save lives. NYS is working with blood banks to ensure safe social distancing protocols are being followed. 

Learn how and where you can donate:",302,2020-04-13 22:21:09,Twitter Web App,1647,632,NYGovCuomo,1249824975676112898,,232268199,False,https://t.co/TNonGeZPFX,en,April,Q2
"Thank you to @MassGovernor for joining our multi-state regional effort – along with NJ, CT, PA, DE, RI – to plan a safe &amp; coordinated reopening.
 
When we work together, we're stronger.",189,2020-04-13 20:58:17,Twitter Web App,42825,5848,NYGovCuomo,1249804122066432000,,232268199,False,,en,April,Q2
"From day one of this crisis, we have been committed to getting out the facts and data.

It takes a team to do so.

Secretary to the Governor @melissadderosa is the definition of #NewYorkTough.",217,2020-04-13 19:26:23,Twitter Web App,6447,786,NYGovCuomo,1249780995546591241,,232268199,False,https://t.co/s1j54VM1Op,en,April,Q2
"This is new terrain for all of us.

As we make life-saving decisions there is strength in unity.

Thank you for coordinating with us @GovMurphy, @GovNedLamont, @GovernorTomWolf, @JohnCarneyDE and @GovRaimondo.",209,2020-04-13 18:16:16,Twitter Web App,6985,872,NYGovCuomo,1249763348859756548,,232268199,False,,en,April,Q2
ASL interpretation is available at,58,2020-04-13 18:04:02,Twitter Web App,263,53,NYGovCuomo,1249760271477997574,232268199.0,232268199,False,https://t.co/pCJcBzyqvO,en,April,Q2
"Hosting a conference call with Governor Phil Murphy, Governor Ned Lamont, Governor Tom Wolf, Governor John Carney and Governor Gina Raimondo. Watch Live:",177,2020-04-13 18:03:05,Periscope,2472,579,NYGovCuomo,1249760030439739392,,232268199,False,https://t.co/tZVUvLvKzC,en,April,Q2
"We need to stay the course.

We have flattened the curve by our actions.

New Yorkers rose to the challenge to protect one another.
 
We are #NewYorkTough.",155,2020-04-13 16:05:53,Twitter Web App,8621,1298,NYGovCuomo,1249730538618978304,,232268199,False,,en,April,Q2
"Any plan to reopen society MUST be driven by data and experts, not opinion and politics.

We will learn from the warning signs from other countries.

We will take every precaution.

We will work together as a region.",216,2020-04-13 15:56:51,Twitter Web App,25145,4151,NYGovCuomo,1249728261481025536,,232268199,False,,en,April,Q2
"We are in a situation that never has occurred before.

Reopening the economy is a delicate balance.

The objective is to ease isolation &amp; increase economic activity without increasing the infection rate.

We must do it slowly &amp; intelligently &amp; with every precaution.",278,2020-04-13 15:49:42,Twitter Web App,14480,2286,NYGovCuomo,1249726464875954183,,232268199,False,,en,April,Q2
"New York mourns the 671 people we lost yesterday.

We lost them on Easter Sunday. And that acute pain is deeply felt by all of us.",130,2020-04-13 15:39:09,Twitter Web App,27230,3357,NYGovCuomo,1249723807184695296,,232268199,False,,en,April,Q2
Closed captioning and ASL interpretation is available at,80,2020-04-13 15:32:20,Twitter Web App,200,31,NYGovCuomo,1249722095694733329,232268199.0,232268199,False,https://t.co/YjzHnxHPvN,en,April,Q2
Holding a briefing with updates on #Coronavirus. Watch Live:,84,2020-04-13 15:31:31,Periscope,1647,517,NYGovCuomo,1249721888416333826,,232268199,False,https://t.co/XX0lC3jtqk,en,April,Q2
I will be giving my daily #Coronavirus briefing at 11:30AM ET. Watch here:,98,2020-04-13 14:37:12,Twitter Web App,2001,363,NYGovCuomo,1249708219133378561,,232268199,False,https://t.co/Fq5qEF73TB,en,April,Q2
"When things are at their worst you will see the very best and worst of people.

Sometimes it will break your heart.

But you will also be inspired beyond belief by the goodness of others.

At the end of the day, goodness wins. Love wins.",237,2020-04-12 16:01:35,Twitter Web App,25321,5617,NYGovCuomo,1249367065905020930,,232268199,False,,en,April,Q2
"NEW: I am signing an Executive Order directing employers to provide essential workers with cloth or surgical face masks to wear when directly interacting with the public.

We will safeguard the public health by having those who interact with public wear appropriate face coverings",280,2020-04-12 15:57:57,Twitter Web App,25896,3955,NYGovCuomo,1249366152142295041,,232268199,False,,en,April,Q2
"Some states, like Montana and Nebraska, are getting more than $300,000 in federal stimulus money per reported COVID-19 case.

New York is the hardest-hit state and yet we are getting only about $12,000 per case.

We need a fair federal stimulus bill that is distributed by need.",278,2020-04-12 15:46:29,Twitter Web App,78388,19328,NYGovCuomo,1249363265731297280,,232268199,False,,en,April,Q2
"We deeply mourn the 758 New Yorkers we lost yesterday to COVID-19.

New York is not numb.

We know this is not just a number — it is real lives lost forever.",157,2020-04-12 15:43:06,Twitter Web App,20882,2879,NYGovCuomo,1249362414300286976,,232268199,False,,en,April,Q2
Closed captioning and ASL interpretation is available at,80,2020-04-12 15:33:01,Twitter Web App,257,44,NYGovCuomo,1249359875911622657,232268199.0,232268199,False,https://t.co/YjzHnxHPvN,en,April,Q2
Holding a briefing with updates on #Coronavirus. WATCH LIVE:,84,2020-04-12 15:32:32,Periscope,1707,466,NYGovCuomo,1249359754415288325,,232268199,False,https://t.co/dl4jsgL7or,en,April,Q2
"This morning we are returning 35 ventilators lent by Pathways Nursing and Rehabilitation Center to fellow New Yorkers downstate.

Their compassion is inspiring.

We thank them and salute all the better angels among us.",218,2020-04-12 14:17:59,Twitter Web App,36240,3348,NYGovCuomo,1249340994270703617,,232268199,False,,en,April,Q2
"Happy Easter! I will be giving my daily #Coronavirus briefing at 11:30 AM ET. 

Watch here:",115,2020-04-12 14:13:38,Twitter Web App,2380,311,NYGovCuomo,1249339900803112966,,232268199,False,https://t.co/Fq5qEEPt23,en,April,Q2
"From my family to yours, #HappyEaster.

While this year’s celebrations will be different, I hope that this holy day will bring a sense of joy, renewal and promise to all who celebrate.",184,2020-04-12 12:30:45,Twitter Web App,22414,1808,NYGovCuomo,1249314007825223680,,232268199,False,,en,April,Q2
"We know it is challenging but for those celebrating, #Easter in-person celebrations must be held with only immediate family members to reduce the spread of COVID-19.

These are difficult times, but we stay apart to save lives.",226,2020-04-11 23:26:44,Twitter for iPhone,15663,1871,NYGovCuomo,1249116704443183105,,232268199,False,,en,April,Q2
"Thank you to the essential workers who show up every day.

You are truly amazing, outstanding human beings, and all of New York is grateful to you. #HealthcareHeroes",189,2020-04-11 20:09:04,Twitter Media Studio,12459,2118,NYGovCuomo,1249066958202568704,,232268199,False,https://t.co/7XLSBZUzaF,en,April,Q2
"I know we all want things to go back to normal.

But the worst thing that can happen is that we make a misstep and we let our emotions get ahead of logic and facts, and we go through this all over again.",203,2020-04-11 15:55:55,Twitter Web App,76767,14189,NYGovCuomo,1249003253351800833,,232268199,False,,en,April,Q2
"What do we do now? 

-More and faster testing
-Be better prepared 
-Federal stimulus 

When and how we reopen is both a public health and economic question. 

We must avoid a second wave of infection.",200,2020-04-11 15:53:13,Twitter Web App,8965,1485,NYGovCuomo,1249002572989554689,,232268199,False,,en,April,Q2
"We believe we have hit the ""apex"" — and the apex is a plateau.

We are not out of the woods.

We are still seeing new hospitalizations and new infections. But it is stabilizing.

Social distancing is working. We must keep it up.",228,2020-04-11 15:51:08,Twitter Web App,23169,3901,NYGovCuomo,1249002049674653699,,232268199,False,,en,April,Q2
"We lost an additional 783 New Yorkers yesterday.

These are staggering numbers.

Behind this number are individuals and families, and untold loss and pain.

We mourn all those who we lost to this vicious virus.",210,2020-04-11 15:43:08,Twitter Web App,16810,2657,NYGovCuomo,1249000036857413632,,232268199,False,,en,April,Q2
Holding a briefing with updates on #Coronavirus. WATCH LIVE:,84,2020-04-11 15:39:53,Periscope,1775,536,NYGovCuomo,1248999217055404032,,232268199,False,https://t.co/dlKMfGBOav,en,April,Q2
Closed captioning and ASL interpretation is available at,80,2020-04-11 15:35:37,Twitter Web App,145,25,NYGovCuomo,1248998144953679873,232268199.0,232268199,False,https://t.co/YjzHnxHPvN,en,April,Q2
I will be giving my daily #Coronavirus briefing at 11:30AM ET. Watch here:,98,2020-04-11 14:33:09,Twitter Web App,2848,511,NYGovCuomo,1248982423787970562,,232268199,False,https://t.co/Fq5qEEPt23,en,April,Q2
"“Now this is not the end. It is not even the beginning of the end. But it is, perhaps, the end of the beginning.” —Winston Churchill",132,2020-04-10 19:04:26,Twitter Web App,39799,6490,NYGovCuomo,1248688307510431747,,232268199,False,,en,April,Q2
"We are asking you to stay home — it's How You Save A Life.

#NewYorkTough",97,2020-04-10 16:27:16,Twitter Media Studio,26791,6793,NYGovCuomo,1248648753973800962,,232268199,False,https://t.co/2xR1UKYQ8Y,en,April,Q2
"Reopening NYS will be a gradual process and it all comes down to testing.

We developed an antibody test but we need the Federal Government to help.

They must use the Defense Production Act to rapidly scale up testing.

If I could – I would.",242,2020-04-10 15:59:57,Twitter Web App,48897,9453,NYGovCuomo,1248641879064936448,,232268199,False,,en,April,Q2
"Saying thanks is nice. Providing assistance is better. 
 
I’m working with NY's Congressional delegation to create a ""COVID-19 Heroes Compensation Fund"" to support frontline workers and their families.

Just as Congress did after 9/11, we need to support our heroes once again.",277,2020-04-10 15:53:14,Twitter Web App,9964,1548,NYGovCuomo,1248640191423746048,,232268199,False,,en,April,Q2
"No one should go hungry because of this pandemic.

NYS will provide $200 million in emergency food assistance to more than 700K low-income households enrolled in SNAP.

Food is a very real issue for many families.",213,2020-04-10 15:46:14,Twitter Web App,9101,1762,NYGovCuomo,1248638429467992067,,232268199,False,,en,April,Q2
"We continue to endure great pain as we lost 777 New Yorkers yesterday.

We feel this loss deeply as a state, community and New York family.

It is a terrible, heartbreaking loss.",178,2020-04-10 15:43:47,Twitter Web App,13564,1973,NYGovCuomo,1248637810212515841,,232268199,False,,en,April,Q2
"We are cautiously optimistic that we are slowing the spread.

The change in daily ICU admissions was a negative number for the first time (-17).

That means there were fewer people in ICU units statewide yesterday than there were on the previous day.",250,2020-04-10 15:38:50,Twitter Web App,9431,1257,NYGovCuomo,1248636566014234627,,232268199,False,,en,April,Q2
Closed captioning and ASL interpretation is available at,80,2020-04-10 15:35:44,Twitter Web App,234,48,NYGovCuomo,1248635784896434182,232268199.0,232268199,False,https://t.co/YjzHnxHPvN,en,April,Q2
Holding a briefing with updates on #Coronavirus. WATCH LIVE:,84,2020-04-10 15:34:28,Periscope,1678,523,NYGovCuomo,1248635467769118721,,232268199,False,https://t.co/dhwp2hEUIk,en,April,Q2
I will be giving my daily #Coronavirus briefing at 11:30AM ET. Watch here:,98,2020-04-10 14:40:40,Twitter Web App,1877,352,NYGovCuomo,1248621927398133771,,232268199,False,https://t.co/Fq5qEF73TB,en,April,Q2
"Thank you to the @MTA heroes who are doing their jobs each and every day. They should be proud. I know we are proud of them.

#HeroesMovingHeroes #NewYorkTough",183,2020-04-10 14:06:33,Twitter Web App,4954,704,NYGovCuomo,1248613342622527492,,232268199,False,https://t.co/1V2J0qHlam,en,April,Q2
"New Yorkers will do what we have to do.

The next phase of this pandemic is not preordained.

It all depends on what we do next.

#StayHome",139,2020-04-10 12:44:59,Twitter Web App,15157,2124,NYGovCuomo,1248592816344895489,,232268199,False,,en,April,Q2
"Landmarks across the state are lit blue tonight in support of all the healthcare workers and all the essential personnel on the frontlines in our battle against #COVID19.

We thank them from the bottom of our hearts for all they do.

They are heroes. #LightItBlue #NewYorkTough",301,2020-04-10 02:03:09,Twitter Web App,33071,6115,NYGovCuomo,1248431290614857734,,232268199,False,https://t.co/UIzu1fz9kl,en,April,Q2
"The generations that stormed the beaches and marched for civil rights are most at risk right now.

They're asking you to sacrifice by staying home.

Do you part.",185,2020-04-09 20:51:28,Twitter Media Studio,14730,3573,NYGovCuomo,1248352853653164035,,232268199,False,https://t.co/gp9jvOSbkH,en,April,Q2
"We must keep the curve flat.

Keep staying home.
Keep practicing social distancing. 
Keep protecting others.

Now is not the time to slack off.",143,2020-04-09 19:21:17,Twitter Web App,37371,7221,NYGovCuomo,1248330157376647170,,232268199,False,,en,April,Q2
"The 1918 Spanish flu hit in 3 waves.

We are only in the first wave.

We can’t assume that because we are seeing some positive signs this will be over soon or that additional waves won’t hit.

NYS will not underestimate this enemy.",231,2020-04-09 15:54:28,Twitter Web App,65473,13494,NYGovCuomo,1248278113068384257,,232268199,False,,en,April,Q2
"We lost 799 New Yorkers yesterday to this invisible enemy.

We mourn them and stand in support of their families and loved ones.

There are no words that can express our grief and heartbreak.

The lives lost to COVID are a loss to the very fabric of NY.",253,2020-04-09 15:49:10,Twitter Web App,24703,4778,NYGovCuomo,1248276780433227777,,232268199,False,,en,April,Q2
"Our healthcare system has done a phenomenal job increasing capacity and saving lives. 

Thanks to social distancing and NY on PAUSE we are flattening the curve. 

But we must remain vigilant. 

#NewYorkTough",207,2020-04-09 15:44:20,Twitter Web App,6429,868,NYGovCuomo,1248275560960266241,,232268199,False,,en,April,Q2
Closed captioning and ASL interpretation is available at,80,2020-04-09 15:38:29,Twitter Web App,246,42,NYGovCuomo,1248274090835795968,232268199.0,232268199,False,https://t.co/YjzHnxHPvN,en,April,Q2
Holding a briefing with updates on #Coronavirus. WATCH LIVE:,84,2020-04-09 15:35:32,Periscope,1592,472,NYGovCuomo,1248273348485771264,,232268199,False,https://t.co/gHnCdk6iR2,en,April,Q2
I will be giving my daily #Coronavirus briefing at 11:30AM ET. Watch here:,98,2020-04-09 14:22:46,Twitter Web App,2209,409,NYGovCuomo,1248255037165502464,,232268199,False,https://t.co/Fq5qEEPt23,en,April,Q2
"Messages on a shipment of ventilators from California.

Thank you to the people of California and Gov. Newsom.

We are so moved by the outpouring of support &amp; solidarity 💪",199,2020-04-09 14:16:35,Twitter Web App,49936,7126,NYGovCuomo,1248253480785108994,,232268199,False,https://t.co/WZYnCUYMf6,en,April,Q2
".@Delta, @JetBlue, @SouthwestAir and @United are offering free travel to New York for COVID-19 medical workers. 

They will help transport the thousands of Americans who have volunteered to serve in NY state's surge healthcare force.

Thank you from a grateful state!",267,2020-04-09 00:54:34,Twitter Web App,22969,3569,NYGovCuomo,1248051645071740930,,232268199,False,,en,April,Q2
"To all those celebrating, best wishes for a happy and meaningful Passover.",98,2020-04-08 19:47:49,Twitter Media Studio,5892,833,NYGovCuomo,1247974447241453569,,232268199,False,https://t.co/5Mznp9MHrd,en,April,Q2
"The best way to stop the spread of #COVID19 is to stay home. It will save lives. I want to protect my mother, Matilda.

Tell us who you’re staying home for and post with the hashtags #NewYorkTough &amp; #IStayHomeFor and tag your friends.

@JLo and @AROD who are you staying home for?",308,2020-04-08 16:51:41,Twitter Web App,14928,1486,NYGovCuomo,1247930122784706562,,232268199,False,https://t.co/V0AWVJiUTE,en,April,Q2
"#BREAKING: All New Yorkers will be able to vote absentee on the June 23rd primaries.

New Yorkers shouldn't have to choose between their health and their civic duty.",165,2020-04-08 16:50:54,Twitter Web App,142462,25360,NYGovCuomo,1247929924498923524,,232268199,False,,en,April,Q2
"I am directing flags be flown at half-mast in honor of those we have lost to this vicious virus.

They are in our hearts.",145,2020-04-08 16:44:05,Twitter Web App,10663,2092,NYGovCuomo,1247928209687162889,,232268199,False,https://t.co/OT3KCEQkll,en,April,Q2
"Tragically, New York lost an additional 779 people yesterday to COVID-19.

They are more than just a statistic.

Every number is a face. Every number is a family.

We mourn these New Yorkers deeply.",198,2020-04-08 16:42:10,Twitter Web App,15076,2582,NYGovCuomo,1247927730517262337,,232268199,False,,en,April,Q2
"Social distancing is working. We took dramatic action. It is flattening the curve.

What we are all doing is having an impact.

We can’t stop now.",146,2020-04-08 16:37:25,Twitter Web App,43095,6683,NYGovCuomo,1247926534993842177,,232268199,False,,en,April,Q2
Closed captioning and ASL interpretation is available at,80,2020-04-08 16:35:03,Twitter Web App,175,42,NYGovCuomo,1247925939553665029,232268199.0,232268199,False,https://t.co/YjzHnxHPvN,en,April,Q2
Holding a briefing with updates on #Coronavirus. WATCH LIVE:,84,2020-04-08 16:34:02,Periscope,1356,451,NYGovCuomo,1247925681549234176,,232268199,False,https://t.co/YI9xA6tyyn,en,April,Q2
Thank you @BernieSanders for your passion and service in the best interests of our nation. We know you will continue to fight for all Americans.,144,2020-04-08 16:24:17,Twitter Web App,33003,3507,NYGovCuomo,1247923226254159872,,232268199,False,,en,April,Q2
UPDATE: I will be giving my #Coronavirus briefing at *12:30PM* ET.,90,2020-04-08 15:30:25,Twitter Web App,3202,557,NYGovCuomo,1247909670465011713,,232268199,False,https://t.co/AsZ974HEHF,en,April,Q2
I will be giving my daily #Coronavirus briefing at 11:30AM ET. Watch here:,98,2020-04-08 14:38:32,Twitter Web App,1471,350,NYGovCuomo,1247896616813527043,,232268199,False,https://t.co/Fq5qEF73TB,en,April,Q2
"For those celebrating, #Passover will be different this year.

Seders and celebrations should be held with only immediate family members to reduce the spread of COVID-19.

This is a challenging time, but we must practice social distancing to protect our community and save lives.",279,2020-04-07 23:56:35,Twitter Web App,10594,1219,NYGovCuomo,1247674664194801666,,232268199,False,,en,April,Q2
"Calling into @OutFrontCNN with Erin Burnett on @CNN 
in a few minutes. Tune in.",79,2020-04-07 23:03:02,Twitter Web App,2685,242,NYGovCuomo,1247661188852396034,,232268199,False,,en,April,Q2
"The death toll of this pandemic is more than a number.

Behind the numbers are human beings and families and grief and pain and heartbreak.

We can't become numb to it.",192,2020-04-07 21:36:18,Twitter Media Studio,18957,4373,NYGovCuomo,1247639362591797248,,232268199,False,https://t.co/4yXH4z1prh,en,April,Q2
"We are using every tool we can to remind people to #StayHome.

Starting this week, @FreshDirect will include a paper flyer with deliveries with this crucial message.

You can help too.

Any service can print the flyer &amp; include in deliveries. #GoPaper",279,2020-04-07 19:18:03,Twitter Web App,1764,388,NYGovCuomo,1247604571993714691,,232268199,False,https://t.co/HTWqS2nXYK,en,April,Q2
"It's all about testing, testing, testing.

We have done more testing than any state in the nation, but we need to do even more.

Private companies: If you are interested in working with us to accelerate testing methods, call 212-803-3100 or email covid19supplies@esd.ny.gov.",274,2020-04-07 16:17:14,Twitter Web App,11610,2765,NYGovCuomo,1247559065200451589,,232268199,False,,en,April,Q2
"Social distancing is working.

We need to vigorously maintain it.

Lives depend on it.

This is not about any one of us — it’s about all of us.",143,2020-04-07 15:27:50,Twitter Web App,46074,8415,NYGovCuomo,1247546632821977088,,232268199,False,,en,April,Q2
"We cannot restart life as we knew it without testing. 

Testing is the essential component.

The NYS Dept of Health has developed antibody testing and is working with the FDA to bring it to scale 

We are working with NJ &amp; CT to ensure we move forward using a regional approach.",282,2020-04-07 15:19:23,Twitter Web App,23835,4596,NYGovCuomo,1247544507845017600,,232268199,False,,en,April,Q2
"For our hospitals to function they need three things: Beds, Staff, Equipment.

Every day we are balancing the needs of each hospital in each category.

The USNS Comfort and the Javits Center are adding 3,000 much-needed beds.",225,2020-04-07 15:16:27,Twitter Web App,2810,378,NYGovCuomo,1247543770989514754,,232268199,False,,en,April,Q2
"Our hearts go out to New Jersey.

After NY, New Jersey has lost the most people to this vicious virus.

Our thoughts are with our brothers and sisters across the Hudson.

We are all #NewYorkTough and we are all #JerseyStrong.",225,2020-04-07 15:14:00,Twitter Web App,28219,4369,NYGovCuomo,1247543150715064320,,232268199,False,,en,April,Q2
Closed captioning and ASL interpretation is available at,80,2020-04-07 15:09:12,Twitter Web App,242,45,NYGovCuomo,1247541946442113026,232268199.0,232268199,False,https://t.co/YjzHnxqe7d,en,April,Q2
Holding a briefing with updates on #Coronavirus. WATCH LIVE:,84,2020-04-07 15:03:05,Periscope,1553,494,NYGovCuomo,1247540403743514624,,232268199,False,https://t.co/fTaNJGMaPn,en,April,Q2
I will be giving my daily #Coronavirus briefing at 11:00AM ET. Stay tuned.,74,2020-04-07 13:56:48,Twitter Web App,4315,506,NYGovCuomo,1247523726360326145,,232268199,False,,en,April,Q2
