Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"The yellow phase is the first phase of reopening.
 
Yellow = Fewer restrictions with exceptions
✅ Telework must continue where feasible
✅ Stay at Home restrictions lifted
✅ Retail and child care reopens with strict protections in place",235,2020-04-22 23:19:00,Twitter Web App,352,83,GovernorTomWolf,1253101023960469504,2978837542.0,2978837542,False,,en,April,Q2
"We are now studying conditions in the north-central and northwest regions with a target of moving from red to yellow on May 8.
 
Additional monitoring will take place and direction will be provided in the next week.
 
More information on our criteria ⬇️",277,2020-04-22 23:18:59,Twitter Web App,354,78,GovernorTomWolf,1253101022744018944,2978837542.0,2978837542,False,https://t.co/5Jy9QTzEjv,en,April,Q2
"All of Pennsylvania is now in the red phase.

Red = Tight restrictions
✅ Only life-sustaining businesses are open
✅ Limited telework
✅ People are staying home, except for critical needs
 
As regions hit benchmarks that show they’re ready, they’ll move to the yellow phase.",296,2020-04-22 23:18:58,Twitter Web App,477,119,GovernorTomWolf,1253101017706704898,2978837542.0,2978837542,False,https://t.co/vqHnZYM9c3,en,April,Q2
"Tonight, I’m announcing our plan to slowly reopen Pennsylvania.
 
We will use a measured, scientific approach. We will not just be flipping a switch to go from closed to open.
 
And, ultimately, #COVID19 will set the timeline.
 
There will be three phases: red, yellow, and green.",304,2020-04-22 23:18:51,Twitter Web App,4142,1395,GovernorTomWolf,1253100989227438081,,2978837542,False,https://t.co/NahiYrKovo,en,April,Q2
Pennsylvania business owners: Did you know? You can find #COVID19 resources available to you at .,144,2020-04-22 15:00:01,TweetDeck,62,31,GovernorTomWolf,1252975451766734849,,2978837542,False,https://t.co/YuXv18HzSb,en,April,Q2
"This is who Pennsylvanians really are: selfless, brave, and strong.

Thank you to the Braskem America employees who spent 28 days straight at their plant to create necessary life-saving equipment.",220,2020-04-22 14:01:23,Twitter for iPhone,2133,367,GovernorTomWolf,1252960697165766656,,2978837542,False,https://t.co/beT24r0IcG,en,April,Q2
"We've come together like never before to fight the spread of #COVID19, and our incredible sacrifices are paying off.

Yesterday, I announced steps to continue to protect the health of our people as we walk towards a new normal for our commonwealth.",272,2020-04-21 21:09:55,Twitter Media Studio,768,113,GovernorTomWolf,1252706151680139264,,2978837542,False,https://t.co/Ut4wDu5o4J,en,April,Q2
"Reminder: Local garden centers in Pennsylvania may remain open during this time for delivery.

See more #COVID19 guidance for community gardens:",192,2020-04-21 17:55:23,Twitter Web App,231,50,GovernorTomWolf,1252657198070730759,,2978837542,False,https://t.co/KgMMGkUUcT,en,April,Q2
"We’ve lowered the Pennsylvania flag in honor of those we’ve lost and those we will lose to #COVID19.
 
Frances and I send our condolences to all Pennsylvanians mourning right now.
 
It’s on all of us to prevent future deaths from this illness.",267,2020-04-21 14:04:30,Twitter Web App,1399,258,GovernorTomWolf,1252599094083715077,,2978837542,False,https://t.co/j9N4ODOQn4,en,April,Q2
"Our primary election is on June 2. Prepare for Election Day from the comfort of your home:
👤 Check voter status: 
📋 Register to vote: 
📬 Sign up to vote by mail: 
📍 Track mail ballot:",300,2020-04-21 12:00:00,TweetDeck,505,257,GovernorTomWolf,1252567760145485826,,2978837542,False,https://t.co/mZftQvAgDX,en,April,Q2
"As much as I want get us back to normal, our response must be measured.
 
Lifting restrictions will be a process and cannot happen overnight.",165,2020-04-20 22:04:55,Twitter Web App,837,97,GovernorTomWolf,1252357605701242880,2978837542.0,2978837542,False,https://t.co/IRQdfgBU2D,en,April,Q2
"I’m working toward a goal date of May 8 to start easing restrictions in Pennsylvania.
 
My team is listening to experts, following the data, and prioritizing keeping people safe.",202,2020-04-20 22:04:54,Twitter Web App,3913,767,GovernorTomWolf,1252357601968320512,,2978837542,False,https://t.co/XNnS6d2atD,en,April,Q2
"The actions we have taken and the sacrifices we have made are working.

Our new case numbers have stabilized. We’ve  prevented the patient surges seen in other places.
 
We will get through this together. More on today’s announcement ⬇️",260,2020-04-20 17:33:16,Twitter Web App,416,63,GovernorTomWolf,1252289241045966855,2978837542.0,2978837542,False,https://t.co/WYY6E2i1eQ,en,April,Q2
"Please be aware there is still a statewide Stay at Home Order in place. #COVID19 is still very much a threat.
 
We must continue to take precautions. Only travel if needed. Wear a mask if you do go out in public.",212,2020-04-20 17:11:37,Twitter Web App,782,133,GovernorTomWolf,1252283794654191617,2978837542.0,2978837542,False,,en,April,Q2
"Today I’m announcing that we will now allow:

✅ Restart of construction projects with strict guidance (May 8)

✅ Curbside pickup at Pennsylvania Liquor Control Board stores

✅ Online vehicle sales",220,2020-04-20 17:11:37,Twitter Web App,1565,398,GovernorTomWolf,1252283792603168779,,2978837542,False,https://t.co/J4a2MbRhBs,en,April,Q2
"I’ve never been more proud of our commonwealth or more lifted by the spirt of our people

Together we have protected our most vulnerable from illness. And together we will lift Pennsylvania up from #COVID19.

My plan for relief, reopening, and recovery: .",302,2020-04-20 14:45:00,Twitter Media Studio,689,112,GovernorTomWolf,1252246895906430976,,2978837542,False,https://t.co/KE0KMrGVpl,en,April,Q2
"Every Pennsylvanian deserves to have access to food.
 
Here's how you can find food assistance resources near you ⬇️",142,2020-04-20 12:00:00,TweetDeck,279,137,GovernorTomWolf,1252205373773230080,,2978837542,False,https://t.co/JLJkH1wDN5,en,April,Q2
"The @CDCgov recommends wearing a mask to protect others when going out in public. Please wear a cloth mask when you leave your home.

😷 Mask guidance for Pennsylvanians: 
🏪 Mask guidance for businesses:",273,2020-04-19 17:00:01,TweetDeck,748,253,GovernorTomWolf,1251918486453907456,,2978837542,False,https://t.co/OMafqtFsdX,en,April,Q2
,23,2020-04-18 18:02:54,Twitter Web App,48,10,GovernorTomWolf,1251571924200808448,2978837542.0,2978837542,False,https://t.co/BF2SjmSBkg,en,April,Q2
"Register by May 18 to vote in the upcoming primary election — now on June 2. 🇺🇸

✅ Check your status: 
✅ Register to vote or update your registration: 
✅ Already registered? Sign up to vote by mail:",292,2020-04-18 17:00:00,TweetDeck,231,126,GovernorTomWolf,1251556096881364993,,2978837542,False,https://t.co/mZftQvRS2x,en,April,Q2
🆕 Important unemployment compensation update for Pennsylvanians: You can now apply for Pandemic Unemployment Assistance.,144,2020-04-18 15:19:21,Twitter Web App,428,207,GovernorTomWolf,1251530767630503937,,2978837542,False,https://t.co/4rDxNkEg63,en,April,Q2
"View my full plan for the relief, reopening, and recovery of Pennsylvania ⬇️",100,2020-04-18 11:53:09,Twitter Web App,439,105,GovernorTomWolf,1251478872467652608,2978837542.0,2978837542,False,https://t.co/KE0KMrGVpl,en,April,Q2
"Reopening Pennsylvania won’t mean going back to a world of celebrations, concerts, and other large gatherings.
 
We’d still need to avoid mass groups of people to keep people safe.",204,2020-04-18 11:53:08,Twitter Web App,742,94,GovernorTomWolf,1251478870039158787,2978837542.0,2978837542,False,https://t.co/LazH3x1iBn,en,April,Q2
"We need more personal protective equipment and testing to reopen Pennsylvania.
 
We simply cannot keep health care workers or our public safe without these supplies.",189,2020-04-18 11:53:07,Twitter Web App,497,64,GovernorTomWolf,1251478867023446016,2978837542.0,2978837542,False,https://t.co/eHP8OkKRSD,en,April,Q2
"As we move to reopen Pennsylvania, we must have robust monitoring in place.
 
We need to be able to mobilize quickly to mitigate and contain #COVID19 whenever that kind of action is necessary.",216,2020-04-18 11:53:06,Twitter Web App,260,28,GovernorTomWolf,1251478862720106496,2978837542.0,2978837542,False,https://t.co/jkOAIrIYbA,en,April,Q2
"Reopening Pennsylvania isn’t going to be like ripping off a Band-Aid.
 
We will continue to roll out guidelines that make sense given the current situation. We will all need to continue to adapt and do whatever it takes to keep people safe.",264,2020-04-18 11:53:06,Twitter Web App,290,38,GovernorTomWolf,1251478859071082497,2978837542.0,2978837542,False,https://t.co/puZrReMZbG,en,April,Q2
"As we look forward to reopening Pennsylvania, we need to keep protections for vulnerable people in place.
 
This means that even as we start getting back to work and our lives, stricter protections need to continue for people who could get very sick or die of #COVID19.",293,2020-04-18 11:53:05,Twitter Web App,329,37,GovernorTomWolf,1251478855103234049,2978837542.0,2978837542,False,https://t.co/t5eAyrS7A3,en,April,Q2
"I want PA to get back to normal just as much as anyone else does. But it won’t happen magically, and it won’t happen overnight.
 
My first focus is on the health and safety of our people, and I refuse to compromise on that. I’m relying on data and experts to plan ahead.",294,2020-04-18 11:53:04,Twitter Web App,4778,713,GovernorTomWolf,1251478851806531591,,2978837542,False,https://t.co/qYtidLPFaS,en,April,Q2
"3️⃣ Recovery for Pennsylvanians
 
PA'ians are innovative, they’re strong, they’re survivors.  

We need to make sure the right framework is in place to make recovery possible for PA'ians in the future.",201,2020-04-17 18:15:10,Twitter Web App,250,35,GovernorTomWolf,1251212625335156745,2978837542.0,2978837542,False,,en,April,Q2
"2️⃣ Reopening Pennsylvania
 
This will be a gradual process.

Guidance will be in place on how businesses and employers can get back to work safely.

It includes providing the proper safety equipment, limiting large groups, and acting quickly on containment and mitigation efforts.",281,2020-04-17 18:15:10,Twitter Web App,273,42,GovernorTomWolf,1251212624488005635,2978837542.0,2978837542,False,,en,April,Q2
"1️⃣Relief for Pennsylvanians
 
We understand that people have put their lives on hold in order to save others. We also understand that comes at a cost.
 
That's why we have resources to help those struggling with food insecurity, loans, furloughs/layoffs, and closed businesses.",302,2020-04-17 18:15:10,Twitter Web App,140,30,GovernorTomWolf,1251212622462169089,2978837542.0,2978837542,False,https://t.co/QFSAuZEfkN,en,April,Q2
"Today I’m announcing my plan for the future of Pennsylvania as we continue to battle #COVID19.
 
The plan includes details on:
 
1️⃣ Relief for Pennsylvanians
2️⃣ Reopening Pennsylvania
3️⃣ Recovery for Pennsylvanians",242,2020-04-17 18:15:09,Twitter Web App,1176,384,GovernorTomWolf,1251212620516020229,,2978837542,False,https://t.co/HCdjAYMYmP,en,April,Q2
Thank you to the Pennsylvanians who are lending a helping hand during #COVID19. #MaskUpPA,113,2020-04-17 14:02:16,Twitter Web App,340,50,GovernorTomWolf,1251148977422004226,,2978837542,False,https://t.co/g0KHEZ5j95,en,April,Q2
"Struggling during #COVID19?
 
📲 Call @800273TALK (Spanish: 1-888-628-9454) or text PA to 741741
☎️ PA's support helpline: 1-855-284-2494
💛 Substance use help: 
🇺🇸 Veterans: 1-800-273-TALK (8255)
⚠️ Disaster Distress Helpline: 1-800-985-5990",287,2020-04-17 11:59:11,Twitter Web App,237,178,GovernorTomWolf,1251118003359531008,,2978837542,False,https://t.co/SvOoXc634A,en,April,Q2
"OTD two years ago, I signed #TiernesLaw to expand domestic violence protections.
 
Domestic violence help is available during #COVID19. Call the @ndvh hotline at 1-800-799-7233, text LOVEIS to 22522, or log on to chat at .
 
You are not alone.",290,2020-04-16 20:00:00,TweetDeck,179,78,GovernorTomWolf,1250876619876528129,,2978837542,False,https://t.co/KhIhLk0fq3,en,April,Q2
"Yesterday, @SecretaryLevine signed an order to keep our essential workforce safe.

The order guides businesses on sanitation, social distancing, and handling exposure to #COVID19.

These PA'ians deserve to be protected while they’re ensuring we have the things we need to survive.",304,2020-04-16 12:00:00,TweetDeck,970,197,GovernorTomWolf,1250755821828313090,,2978837542,False,https://t.co/tsxFeEAGjp,en,April,Q2
"I'm also announcing the creation of the Health Disparity Task Force led by @FettermanLt.
  
This task force will protect our most vulnerable Pennsylvanians as we work to recover from #COVID19.",192,2020-04-15 18:40:57,Twitter Web App,291,49,GovernorTomWolf,1250494334979506177,2978837542.0,2978837542,False,,en,April,Q2
"In an effort to better protect workers, I'm announcing @SecretaryLevine's newest order.

The order requires businesses to ensure safe work environments to mitigate the spread of #COVID19.

It includes guidance on cleaning, social distancing, and handling exposure to the virus.",301,2020-04-15 18:40:56,Twitter Web App,613,143,GovernorTomWolf,1250494332706140164,,2978837542,False,https://t.co/zAUfnwAD5g,en,April,Q2
Important update for Pennsylvanians who are receiving unemployment compensation ⬇️,106,2020-04-15 16:00:00,Buffer,252,103,GovernorTomWolf,1250453832334823425,,2978837542,False,https://t.co/vHgCwv3i9Z,en,April,Q2
"Frances made masks for us to wear to help protect others from #COVID19.

I’m asking PA'ians to wear masks to further prevent the spread of illness. Remember: My mask protects you, your mask protects me.
 
Mask guidance and DIY instructions: . #MaskUpPA",299,2020-04-15 14:00:01,TweetDeck,226,38,GovernorTomWolf,1250423638047617031,,2978837542,False,https://t.co/vruI34JI4f,en,April,Q2
"The big steps we have taken to bend the curve of #COVID19 cases are working in PA.

Now is the time to start looking ahead and taking a measured, careful approach to prepare for the future. But the safety of PA'ians comes first and we must ensure we don’t undo all of our efforts.",304,2020-04-15 12:00:00,Twitter Media Studio,1106,255,GovernorTomWolf,1250393433774018562,,2978837542,False,https://t.co/PlEfSzLHje,en,April,Q2
"Folks, let's give Principal Quinones and Governor Wolf Elementary School a break.
 
Here's how to reach me on social media ⬇️
 
Twitter: @GovernorTomWolf
Facebook: 
Instagram:",248,2020-04-14 20:00:00,TweetDeck,223,42,GovernorTomWolf,1250151843629608961,,2978837542,False,https://t.co/MinMuvjho0,en,April,Q2
"Pennsylvanians are making great sacrifices to bend the #COVID19 curve, and we're making progress.

Thank you for practicing social distancing and for staying home.

One day we will arrive at a new sense of normal, but right now we must keep doing what we’re doing to save lives.",302,2020-04-14 18:00:01,TweetDeck,1239,204,GovernorTomWolf,1250121646133788672,,2978837542,False,https://t.co/F2JYW2oOiA,en,April,Q2
"🏫 Traveling to educational institutions to get distance learning materials/receive meals
👩‍⚖️ Travel required by law enforcement or court order
🚘 Non-Pennsylvania residents traveling home
 
Learn more👇",224,2020-04-14 12:03:10,Twitter Web App,164,39,GovernorTomWolf,1250031842604060672,2978837542.0,2978837542,False,https://t.co/oiliILVJt5,en,April,Q2
"💼 Working at an essential business
👵 Caring for a family member or pet in another household
🏡 Returning home from an outside jurisdiction",137,2020-04-14 12:03:10,Twitter Web App,222,38,GovernorTomWolf,1250031841781993473,2978837542.0,2978837542,False,,en,April,Q2
"Certain activities and travel are still allowed under Pennsylvania's Stay At Home Order, including:

👨‍⚕️ Tasks essential to health and safety
🛒 Picking up essential supplies
🎣 Outdoor activity that can be done while social distancing",234,2020-04-14 12:03:09,Twitter Web App,1009,178,GovernorTomWolf,1250031840821460992,,2978837542,False,,en,April,Q2
"Finally, phase three is getting back to our normal lives. This will require time and a recognition that the new ""normal"" will be different.

Right now, we need to keep doing what we’re doing to restrain #COVID19.

Together, we can save lives.",266,2020-04-13 23:57:00,Twitter Web App,397,48,GovernorTomWolf,1249849096711614465,2978837542.0,2978837542,False,https://t.co/nHeTKVveiE,en,April,Q2
"We do not know exactly when we will achieve victory.

First, we need tests that can tell us when we are sick and when we are immune.

Once we have access to better #COVID19 testing, we will move into the second phase. This is when we start to slowly reopen our world.",267,2020-04-13 23:57:00,Twitter Web App,414,58,GovernorTomWolf,1249849095642058752,2978837542.0,2978837542,False,,en,April,Q2
"Phase one in the battle against #COVID19 is primarily focused on our front line.
 
Making sure our hospitals are equipped with life-saving equipment and keeping them under capacity is key.
 
This strategy is working so far. We are making real progress in bending the curve.",273,2020-04-13 23:56:59,Twitter Web App,168,18,GovernorTomWolf,1249849094694199297,2978837542.0,2978837542,False,,en,April,Q2
"I know there are many unanswered questions so I’m going to try to outline some of what lies ahead.
 
In my perspective, the process of dealing with #COVID19 is laid out in three phases.
 
Right now, we are in phase one.",219,2020-04-13 23:56:59,Twitter Web App,108,12,GovernorTomWolf,1249849093645533186,2978837542.0,2978837542,False,,en,April,Q2
"Tonight I want to thank Pennsylvanians for all the sacrifices they've made during the #COVID19 pandemic.
 
Our commonwealth is made up of great people who are willing to step up to help a neighbor in need. It's truly an honor to stand with you all.",272,2020-04-13 23:56:59,Twitter Web App,1560,179,GovernorTomWolf,1249849091678486535,,2978837542,False,https://t.co/PU0LzlZsRf,en,April,Q2
"This is about restoring our economy, but it's also about restoring the sense of hope this pandemic has taken away from us.

By working together, we can all be stronger. And by starting now to develop this plan, we can reopen as soon and as safely as possible.",259,2020-04-13 21:16:17,Twitter Web App,472,41,GovernorTomWolf,1249808652824989697,2978837542.0,2978837542,False,,en,April,Q2
This collaboration is an opportunity to create a plan that will help ensure safety while we allow our supply chain to restart and power businesses throughout our region.,169,2020-04-13 21:16:17,Twitter Web App,417,28,GovernorTomWolf,1249808651881152515,2978837542.0,2978837542,False,,en,April,Q2
"Joining fellow governors @nygovcuomo, @GovMurphy, @GovNedLamont, @JohnCarneyDE, and @GovRaimondo today by phone to announce the creation of a multi-state council to combat #COVID19 and get people safely back to work.",240,2020-04-13 21:16:17,Twitter Web App,3684,497,GovernorTomWolf,1249808649456963585,,2978837542,False,https://t.co/lrxJnNg9rH,en,April,Q2
"Our primary election is only 50 days away.
Are you ready to vote on June 2? 🇺🇸

Visit  to learn how to:
ℹ️ Check your voter registration status.
📋 Register or update your voter registration.
📬 Sign up to vote by mail ballot.",247,2020-04-13 14:00:00,TweetDeck,450,199,GovernorTomWolf,1249698857425960960,,2978837542,False,https://t.co/sJu1AFIXGN,en,April,Q2
Shout out to @PAHealthDept @SecretaryLevine. Thank you for your tireless efforts to keep Pennsylvanians safe and informed during #COVID19,161,2020-04-13 12:00:00,TweetDeck,2468,343,GovernorTomWolf,1249668658277670912,,2978837542,False,https://t.co/XWqaWWJXYH,en,April,Q2
Get the latest #COVID19 health guidance and Pennsylvania numbers straight from the @PAHealthDept.,121,2020-04-12 17:00:00,TweetDeck,93,21,GovernorTomWolf,1249381768022519808,,2978837542,False,https://t.co/fLXehMIUC2,en,April,Q2
Wishing a safe and happy #Easter to all Pennsylvanians celebrating. Thank you for staying home this year.,129,2020-04-12 12:02:24,Twitter for iPhone,1495,124,GovernorTomWolf,1249306872320057345,,2978837542,False,https://t.co/efknARibQG,en,April,Q2
"Looking for the latest on #COVID19 in Pennsylvania?

Check out our guide for the most up-to-date guidance and available resources  ⬇️",157,2020-04-11 17:00:00,TweetDeck,92,24,GovernorTomWolf,1249019380114944001,,2978837542,False,https://t.co/vruI34JI4f,en,April,Q2
"Our hospitals should be focused on saving lives, not making ends meet.

Yesterday I announced the Hospital Emergency Loan Program to help financially-strained hospitals continue to provide critical care in their communities. #COVID19",257,2020-04-11 14:00:01,TweetDeck,894,153,GovernorTomWolf,1248974083766628352,,2978837542,False,https://t.co/O4MHnPxkRF,en,April,Q2
"No Pennsylvanian should ever go hungry.
 
Help us make sure people and families who are suddenly in need of food are getting the assistance they need.

Please take and share this quick, anonymous food access survey:  #COVID19",272,2020-04-10 20:00:01,TweetDeck,270,151,GovernorTomWolf,1248702293706526728,,2978837542,False,https://t.co/q4JDXHTunq,en,April,Q2
"Today, I am announcing the Hospital Emergency Loan Program (HELP).

Hospitals are getting hit hard by the financial stress of #COVID19.

They need support to ensure they are equipped to care for patients and workers.

HELP will make sure they have the ​financial support to do so.",304,2020-04-10 18:05:08,Twitter Web App,620,121,GovernorTomWolf,1248673384617082887,,2978837542,False,https://t.co/v04P0918rc,en,April,Q2
"My mask protects you from #COVID19. Your mask protects me from #COVID19.
 
Please continue to stay home as much as possible, and wear cloth masks when you go out in public to protect other Pennsylvanians. 

How to make your own mask: . #MaskUpPA",292,2020-04-10 12:00:00,TweetDeck,776,262,GovernorTomWolf,1248581496673153025,,2978837542,False,https://t.co/OMafqtFsdX,en,April,Q2
"Our flag now flies at half-staff to honor the lives we've lost, and will lose, to #COVID19.

Sadly, I can't tell you when we'll raise it again — the worst of this crisis is still ahead.

This flag is a reminder that we must continue to do our part to stop the spread of #COVID19.",303,2020-04-09 20:00:00,TweetDeck,1295,286,GovernorTomWolf,1248339902594347009,,2978837542,False,https://t.co/FXdhEtuolh,en,April,Q2
"Right now, we are on the right path to overcome #COVID19.
 
But please, continue to stay home and practice social distancing. We are all anxious to get back to normal, but it isn't over yet.
 
Thank you for doing your part.",223,2020-04-09 18:38:08,Twitter Web App,418,58,GovernorTomWolf,1248319300827598848,2978837542.0,2978837542,False,,en,April,Q2
"Earlier today, I announced that schools will remain closed for the rest of the academic year.

This was a tough but necessary decision to keep PA'ians safe.

The @PADeptofEd is working with schools to make sure students are getting the education they need.",280,2020-04-09 18:38:08,Twitter Web App,736,176,GovernorTomWolf,1248319299787411457,,2978837542,False,https://t.co/crv87loPWI,en,April,Q2
Read more about this announcement here ⤵️,65,2020-04-09 14:36:12,Twitter Web App,142,83,GovernorTomWolf,1248258416218451968,2978837542.0,2978837542,False,https://t.co/crv87loPWI,en,April,Q2
"In order to keep as many Pennsylvanians as possible safe, schools will remain closed for the rest of the academic year.
 
Special thank you to everyone who is doing their part to ensure our kids continue to learn and grow, even during these tough times.",277,2020-04-09 14:30:00,TweetDeck,3105,1450,GovernorTomWolf,1248256854834241537,,2978837542,False,https://t.co/2nv1MbXDA0,en,April,Q2
"This isn’t easy, Pennsylvania.
 
But the more we avoid contact with others right now — the fewer people who get sick and the fewer people we lose to #COVID19 — the better off we will be on the other side of this.",236,2020-04-09 12:00:01,TweetDeck,1841,555,GovernorTomWolf,1248219110393221120,,2978837542,False,https://t.co/1IvNImwhm2,en,April,Q2
Chag Pesach Sameach to all Pennsylvanians celebrating #Passover. And a special thank you for staying safe by avoiding gatherings and celebrating at home.,177,2020-04-08 20:00:55,TweetDeck,180,18,GovernorTomWolf,1247977745130405891,,2978837542,False,https://t.co/sbF7mWehc7,en,April,Q2
"We're also launching a new health care dashboard.
 
It provides critical, county-level information on the status of medical needs across the commonwealth.
 
We want Pennsylvanians to have access to the knowledge of how we are continuing to battle #COVID19.",280,2020-04-08 18:35:03,Twitter Web App,163,39,GovernorTomWolf,1247956135916834816,2978837542.0,2978837542,False,https://t.co/ELGmBLSyhx,en,April,Q2
"Today, I'm signing an order to allow the transfer of life-saving equipment between medical facilities.
 
To combat #COVID19 we need to be equipped at every hospital in every corner of the commonwealth.
 
This way, sick Pennsylvanians can be treated without worry.",287,2020-04-08 18:35:02,Twitter Web App,732,97,GovernorTomWolf,1247956132221669376,,2978837542,False,https://t.co/ISO8n80i4l,en,April,Q2
"Staying home saves lives.
 
Stay calm, stay home, and stay safe. #COVID19",97,2020-04-08 15:00:00,TweetDeck,240,70,GovernorTomWolf,1247902016464211968,,2978837542,False,https://t.co/R1FLCtkCfx,en,April,Q2
"I can’t say it enough: Thank you to everyone working on the front lines of this pandemic.
 
You’re putting yourself at risk to take care of your fellow Pennsylvanians, and your bravery and sacrifice do not go unnoticed. #COVID19 #PAproud",261,2020-04-08 12:00:01,TweetDeck,1112,200,GovernorTomWolf,1247856721248137217,,2978837542,False,https://t.co/LaynhYgTI3,en,April,Q2
"Manufacturers in PA can play an important role in protecting our commonwealth.

That’s why we launched a portal to make it easier for manufacturers to produce medical supplies: 

We have to work together if we want to get through this crisis. #COVID19",298,2020-04-07 20:00:00,TweetDeck,192,57,GovernorTomWolf,1247615128121389056,,2978837542,False,https://t.co/7N0Ucy98PU,en,April,Q2
"👍 Masked up and ready to go thanks to Frances.

I’m asking that all Pennsylvanians wear masks when they leave their homes to help prevent transmitting #COVID19.

Use #MaskUpPA to share your photos. Go to  for more resources and information.",287,2020-04-07 14:00:00,TweetDeck,877,138,GovernorTomWolf,1247524529129177090,,2978837542,False,https://t.co/vruI34JI4f,en,April,Q2
"You can have #COVID19 and be highly contagious for two weeks without knowing it.
 
We can protect others by limiting our in-person interactions to the people we live with, staying home as much as possible, and taking precautions when we absolutely must go out in public.",294,2020-04-07 12:00:00,TweetDeck,680,271,GovernorTomWolf,1247494332162002944,,2978837542,False,https://t.co/a6L7mEZmkc,en,April,Q2
"We need all hands on deck to beat this and everyone has a role to play:

PA'ians, who can stop the spread. Health care workers, who treat patients. Manufacturers, who help us get the equipment we need.

The severity and duration of the surge depends on us.",280,2020-04-06 18:52:01,Twitter Web App,189,54,GovernorTomWolf,1247235630695841796,2978837542.0,2978837542,False,https://t.co/94xagOYPA3,en,April,Q2
"We need to brace ourselves for the impending #COVID19 surge.
 
We need to protect PA'ians and build a dependable supply of medical equipment.
 
We now have a manufacturing portal to fit that need. The portal will enable businesses to connect and create this life-saving equipment.",304,2020-04-06 18:52:00,Twitter Web App,553,148,GovernorTomWolf,1247235628204523520,,2978837542,False,https://t.co/QeLoOMX8eL,en,April,Q2
"Right now, the health of your neighbors, community, and congregation depends on your self-isolation.

Please, stay at home and pray at home to help stop the spread of #COVID19.",200,2020-04-06 14:00:00,TweetDeck,734,184,GovernorTomWolf,1247162143696273410,,2978837542,False,https://t.co/GyYvWozuZ0,en,April,Q2
"Pennsylvania's primary election was rescheduled to June 2. Are you ready?

☑️ Check your voter registration status: 
☑️ Register or update your registration: 
☑️ Sign up to vote by mail ballot:",287,2020-04-06 12:00:00,TweetDeck,401,294,GovernorTomWolf,1247131943189327873,,2978837542,False,https://t.co/mZftQvRS2x,en,April,Q2
"Reminder: All Pennsylvania counties are now under a Stay at Home Order.
 
Stay home unless you absolutely must leave. Learn about allowed travel: . #COVID19",203,2020-04-05 12:00:00,TweetDeck,873,299,GovernorTomWolf,1246769554925203459,,2978837542,False,https://t.co/ZyDgoMZRi8,en,April,Q2
Celebrating #Jeep4x4Day from my driveway this year. #StayHomePA,87,2020-04-04 18:00:00,TweetDeck,677,37,GovernorTomWolf,1246497765783482368,,2978837542,False,https://t.co/Rc7UoDc0Ya,en,April,Q2
@JVieland Thank you! -staff,27,2020-04-04 15:03:19,Twitter Web App,3,0,GovernorTomWolf,1246453302323294215,1318982540.0,2978837542,False,,en,April,Q2
@JVieland This is an amazing mask. Can we share a screenshot of your tweet on the governor's Facebook page? -staff,114,2020-04-04 15:00:19,Twitter Web App,72,1,GovernorTomWolf,1246452546052513792,1318982540.0,2978837542,False,,en,April,Q2
"Shout out to Lebanon County Commissioner Jo Ellen Litz. Yesterday, she delivered her 1,000th homemade mask.

Are you making homemade masks for yourself or others? Share a photo or video using the hashtag #MaskUpPA.

Instructions on making a homemade mask:",303,2020-04-04 13:18:37,TweetDeck,349,50,GovernorTomWolf,1246426950983389185,,2978837542,False,https://t.co/vruI34s7cH,en,April,Q2
"The best thing you can do to protect other people during the #COVID19 pandemic is stay home.

The second best thing you can do is wear a mask if you must leave your home.

Making a homemade mask is easy. You can find instructions at .

Let’s #MaskUpPA.",299,2020-04-04 12:26:21,TweetDeck,1377,451,GovernorTomWolf,1246413798891827201,,2978837542,False,https://t.co/vruI34s7cH,en,April,Q2
"Please wear a mask if you leave your house. Masks help keep those wearing them from sharing illnesses.
 
See instructions on how to make your own mask using materials you have at home:  #COVID19",241,2020-04-03 20:00:00,TweetDeck,900,549,GovernorTomWolf,1246165574897418240,,2978837542,False,https://t.co/vruI34JI4f,en,April,Q2
"Starting today we’re asking all Pennsylvanians to wear cloth masks when leaving their homes.
 
Although they're not foolproof, this is just another way to help prevent the transfer of #COVID19.
 
For mask guidelines and information, visit .",287,2020-04-03 18:54:15,Twitter Web App,1159,694,GovernorTomWolf,1246149029685342213,,2978837542,False,https://t.co/vruI34s7cH,en,April,Q2
"Pennsylvania renters and homeowners are making incredible sacrifices to help stop the spread of #COVID19. The roof over their heads shouldn't be one of them.

If you're wrongfully evicted from your home contact @PaAttorneyGen: .",275,2020-04-03 16:00:00,TweetDeck,365,193,GovernorTomWolf,1246105178043973640,,2978837542,False,https://t.co/ZDFBHLi4Di,en,April,Q2
"Staying home + practicing good health habits = fewer #COVID19 cases at once, more hospital beds and time to treat patients and more lives saved.
 
Please do your part to slow the spread of this illness.",226,2020-04-03 14:00:01,TweetDeck,317,101,GovernorTomWolf,1246074982779609090,,2978837542,False,https://t.co/w0A0dI8SWM,en,April,Q2
"Avoid leaving your house like someone’s life depends on it.

Because ultimately, someone’s life does depend on it. #COVID19",147,2020-04-02 20:00:00,TweetDeck,1297,446,GovernorTomWolf,1245803187770142727,,2978837542,False,https://t.co/C8c5cG6QY7,en,April,Q2
