Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"New Mexico, we're better than this.

We're lucky to have incredible outdoor recreation resources across the state – but if you're enjoying them, it's also your responsibility to care for them.

Respect sovereign land. Pack your trash out. Be respectful.",277,2020-06-13 17:14:36,Twitter Web App,600,142,GovMLG,1271853491359674370,,1070083706822438912,False,https://t.co/7uWsRjBaZq,en,June,Q2
"Today's #COVID19 update:

- 162 new COVID-19 cases, totaling 9,526 cases statewide

- Six additional COVID-19 deaths, bringing the total to 426 deaths statewide

- 179 individuals currently hospitalized with COVID-19 statewide

More info here:",291,2020-06-12 22:40:20,Twitter Web App,96,29,GovMLG,1271573076816228352,,1070083706822438912,False,https://t.co/GZjYPbf83K,en,June,Q2
"Good news – the Farm Camp Fire near Mosquero in Harding County is now 70% contained.

I am so grateful to all of the firefighters working around the clock to keep New Mexicans safe!",205,2020-06-12 20:36:32,Twitter Web App,200,22,GovMLG,1271541918460076038,,1070083706822438912,False,https://t.co/MziRnhQyxz,en,June,Q2
"COVID-safe practices for restaurants (including breweries) and all other businesses can be found here: 

Find more information about yesterday's announcement here:",210,2020-06-12 15:30:14,Twitter Web App,30,7,GovMLG,1271464837223026688,1.0700837068224389e+18,1070083706822438912,False,https://t.co/vLFX09GCTJ,en,June,Q2
"Every reopening comes after careful evaluation and consideration. #COVID19 lives among us and we must remain vigilant if we are to continue safely and slowly reopening. Please take every precaution.

#MaskUp #ProtectNM",218,2020-06-12 15:30:14,Twitter Web App,71,10,GovMLG,1271464836346466309,1.0700837068224389e+18,1070083706822438912,False,,en,June,Q2
"ICYMI: Good news, New Mexico! Breweries will be able to operate at 50% of capacity on the patio as of today &amp; may begin indoor service on Monday.

COVID-safe practices MUST be abided by in order to prevent the spread of the virus &amp; keep New Mexicans safe.",288,2020-06-12 15:30:14,Twitter Web App,214,36,GovMLG,1271464835151040519,,1070083706822438912,False,https://t.co/oMWVsfm96f,en,June,Q2
"Today's #COVID19 update:

- 121 new COVID-19 cases, totaling 9,367 cases statewide

- Ten additional COVID-19 deaths, bringing the total to 420 deaths statewide

- 189 individuals currently hospitalized with COVID-19 statewide

More info here:",291,2020-06-11 22:01:25,Twitter Web App,87,23,GovMLG,1271200893745000448,,1070083706822438912,False,https://t.co/XoKBA16w3P,en,June,Q2
Starting soon! Tune in:,71,2020-06-11 20:57:31,Twitter Web App,37,8,GovMLG,1271184814872256513,,1070083706822438912,False,https://t.co/6Xq03mOSkC,en,June,Q2
"I'll be joined by state officials this afternoon to give an update on New Mexico's #COVID19 efforts and the public health order.

Tune in to  at 3 PM – you don't have to have an account to watch.

#MaskUp #ProtectNM",262,2020-06-11 16:15:15,Twitter Web App,114,35,GovMLG,1271113779661598720,,1070083706822438912,False,https://t.co/6Xq03mOSkC,en,June,Q2
"Today's #COVID19 update:

- 147 new COVID-19 cases, totaling 9,250 cases statewide

- Six additional COVID-19 deaths, bringing the total to 410 deaths statewide

- 197 individuals currently hospitalized with COVID-19 statewide

More info here:",291,2020-06-10 22:20:25,Twitter Web App,82,29,GovMLG,1270843286605844480,,1070083706822438912,False,https://t.co/01q0MOlhGh,en,June,Q2
"Wildfire season is underway, New Mexico.

Stay up to date on New Mexico fires by following @NMFireInfo and by checking , providing timely and accurate wildfire and restriction information for the entire state.

#NMFire #OneLessSpark #ReadySetGo",291,2020-06-10 17:30:08,Twitter Web App,65,20,GovMLG,1270770233611935745,,1070083706822438912,False,https://t.co/oN3cwEOZtf,en,June,Q2
"New Mexicans: get tested!

Getting tested gives you the knowledge to better protect your community. Your community getting tested better protects you and your loved ones. 

There are testing sites open every day across the state. Find a testing site here:",303,2020-06-10 15:55:07,Twitter Web App,280,68,GovMLG,1270746324892176384,,1070083706822438912,False,https://t.co/qPVFHYPbxh,en,June,Q2
"Today's #COVID19 update:

- 47 new COVID-19 cases, totaling 9,105 positive tests statewide

- Four additional COVID-19 deaths, bringing the total to 404 deaths statewide

- 193 individuals currently hospitalized with COVID-19 statewide

More info here:",300,2020-06-09 22:30:24,Twitter Web App,138,36,GovMLG,1270483409832312833,,1070083706822438912,False,https://t.co/DC0D14y9u3,en,June,Q2
"COVID-19 is still with us.

Please continue practicing social distancing and wear a face covering to slow the spread of this virus.

New Mexicans can get tested at no cost – find statewide testing sites here:",257,2020-06-09 15:45:43,Twitter Web App,229,73,GovMLG,1270381568725356550,,1070083706822438912,False,https://t.co/qPVFHYPbxh,en,June,Q2
"Today's #COVID19:

- 124 new COVID-19 cases, totaling 9,062 positive tests statewide

- Four additional COVID-19 deaths, bringing the total to 400 deaths statewide

- 183 individuals currently hospitalized with COVID-19 statewide

More info here:",294,2020-06-08 22:40:01,Twitter Web App,74,27,GovMLG,1270123442180722688,,1070083706822438912,False,https://t.co/SVDFDC9fyU,en,June,Q2
"Thank you to the many New Mexicans who entered incredible face coverings into the New Mexico Mask Madness competition!

The top vote-getters were seeded into brackets and you can now vote for your favorite mask in each match up – start voting!",268,2020-06-08 18:35:23,Twitter Web App,241,35,GovMLG,1270061879293927426,,1070083706822438912,False,https://t.co/vg7AxKbVud,en,June,Q2
"Thank you to Cathryn McGill, founder and director of the New Mexico Black Leadership Council, for these suggestions as to how New Mexicans can support their black neighbors and make this a movement, not a moment.",236,2020-06-08 16:18:28,Twitter Web App,221,61,GovMLG,1270027422801354752,,1070083706822438912,False,https://t.co/fdPP3WXYfx,en,June,Q2
"Today's #COVID19 update:

- 143 new COVID-19 cases, totaling 8,940 positive tests statewide

- Four additional COVID-19 deaths, bringing the total to 396 deaths statewide

- 177 individuals currently hospitalized with COVID-19 statewide

More info here:",301,2020-06-08 00:18:50,Twitter Web App,112,36,GovMLG,1269785922544865281,,1070083706822438912,False,https://t.co/XiuH3vnrGV,en,June,Q2
"The Advisory Council for Racial Justice will be coordinated with community leaders already doing this essential work.

All who are interested in serving on the Council or who would like to provide ideas for consideration are welcome – get involved here:",277,2020-06-07 19:15:12,Twitter Web App,171,31,GovMLG,1269709511108866048,1.0700837068224389e+18,1070083706822438912,False,https://t.co/3eJGmziO7Z,en,June,Q2
"My administration will provide a platform and elevate the voices of those who need to be heard, ensuring they lead this dialogue about justice and structural reform in New Mexico.

We have generational work to do. The truth of the matter is that the system will not reform itself.",280,2020-06-07 19:15:11,Twitter Web App,570,91,GovMLG,1269709509221441536,,1070083706822438912,False,,en,June,Q2
"Today's #COVID19 update:

- 129 new COVID-19 cases, totaling 8,800 positive tests statewide

- Five additional COVID-19 deaths, bringing the total to 392 deaths statewide

- 176 individuals currently hospitalized with COVID-19 statewide

More info here:",301,2020-06-06 22:01:07,Twitter Web App,75,20,GovMLG,1269388878290378752,,1070083706822438912,False,https://t.co/4Se3dqDM8r,en,June,Q2
"Thank you @bcom_nm! 
#MaskUp #ProtectNM",63,2020-06-06 19:43:26,Twitter for iPhone,123,17,GovMLG,1269354229530898433,,1070083706822438912,False,https://t.co/MyVBDyEclG,en,June,Q2
New Mexicans step up.,45,2020-06-06 17:43:08,Twitter Web App,862,152,GovMLG,1269323956302909442,,1070083706822438912,False,https://t.co/DV91U0tWTF,en,June,Q2
"The risk of virus transmission remains high and we continue to see cases statewide, including in rural communities.

Please maintain COVID-safe practices and wear a face covering when in public in order to slow the spread of #COVID19. 

#MaskUp #ProtectNM",279,2020-06-05 22:11:29,Twitter Web App,220,56,GovMLG,1269029100817006592,,1070083706822438912,False,https://t.co/4jQNbJpHUl,en,June,Q2
"Today's #COVID19 update: 

- 331 new COVID-19 cases, totaling 8,672 positive tests statewide

- Four additional COVID-19 deaths, bringing the total to 387 deaths statewide

- 175 individuals currently hospitalized with COVID-19 statewide

More info here:",302,2020-06-05 22:10:04,Twitter Web App,67,16,GovMLG,1269028744024354817,,1070083706822438912,False,https://t.co/Nv0mcq4zSz,en,June,Q2
Together we will shoulder the burden of eradicating racism and injustice in New Mexico. This is not something I can do by myself – I will listen to and amplify the voices of those community leaders who have been and continue to be in this fight. #BlackLivesMatter,263,2020-06-05 16:40:20,Twitter Web App,156,25,GovMLG,1268945765327450112,1.0700837068224389e+18,1070083706822438912,False,,en,June,Q2
"We must seize this moment to have an essential discussion about racism and inequality and our inability to reckon with institutional racism, to acknowledge that those divides have never been brought together.",232,2020-06-05 16:40:20,Twitter Web App,355,80,GovMLG,1268945764312477696,,1070083706822438912,False,https://t.co/lmXMBCEgYm,en,June,Q2
"Today's #COVID19 update:

- 218 new COVID-19 cases, totaling 8,353 positive tests statewide

- Eight additional COVID-19 deaths, bringing the total to 383 deaths statewide

- 170 individuals currently hospitalized with COVID-19 statewide

More info here:",302,2020-06-05 02:27:48,Twitter Web App,69,29,GovMLG,1268731218238959616,,1070083706822438912,False,https://t.co/qcSLelngiT,en,June,Q2
,23,2020-06-04 23:40:21,Twitter Web App,65,11,GovMLG,1268689077265559553,1.0700837068224389e+18,1070083706822438912,False,https://t.co/Cx8IPSGW3B,en,June,Q2
,23,2020-06-04 23:40:21,Twitter Web App,66,12,GovMLG,1268689075822682113,1.0700837068224389e+18,1070083706822438912,False,https://t.co/2HLDU2STNg,en,June,Q2
,23,2020-06-04 23:40:21,Twitter Web App,43,6,GovMLG,1268689074287595520,1.0700837068224389e+18,1070083706822438912,False,https://t.co/xs0g5LBN6N,en,June,Q2
"I am committed to listening.

In that spirit, I would like to share some of the words of the black community leaders who joined me today.

We must all listen in this moment; we must recognize our own privileges; and we must act where we have the power to make positive change.",276,2020-06-04 23:40:20,Twitter Web App,113,9,GovMLG,1268689073230602241,1.0700837068224389e+18,1070083706822438912,False,,en,June,Q2
"This council's membership – and its mission – is not yet finalized. But we will not let this moment pass us by, because this action is overdue.

New Mexico can lead in addressing the generational pain and injustice that have sparked global peaceful protests.",258,2020-06-04 23:40:20,Twitter Web App,132,11,GovMLG,1268689071938789376,1.0700837068224389e+18,1070083706822438912,False,,en,June,Q2
"Today I was humbled to have the opportunity to initiate an important &amp; overdue conversation about racism in our state. I am committed to appointing a Council for Racial Justice to hold the state accountable, and to centering justice &amp; equity in my administration going forward.",285,2020-06-04 23:40:20,Twitter Web App,835,128,GovMLG,1268689070848307201,,1070083706822438912,False,,en,June,Q2
Starting momentarily! Tune in now at  – you don't have to have an account to watch.,130,2020-06-04 21:02:33,Twitter Web App,74,16,GovMLG,1268649365742039041,,1070083706822438912,False,https://t.co/6Xq03mOSkC,en,June,Q2
"I'll be joined by black community leaders today for a live conversation and press conference on racism and injustice in New Mexico and across the country.

Tune in to  at 3 PM this afternoon.

#BlackLivesMatter",257,2020-06-04 16:10:27,Twitter Web App,298,78,GovMLG,1268575854897979392,,1070083706822438912,False,https://t.co/6Xq03mOSkC,en,June,Q2
"New Mexicans: the #COVID19 pandemic remains of great risk to our state, and our indigenous neighbors are particularly vulnerable.

Please respect tribal notices and closures while recreating in New Mexico's outdoors safely and responsibly.

#AllTogetherNM",279,2020-06-04 14:50:04,Twitter Web App,293,83,GovMLG,1268555628013858817,,1070083706822438912,False,https://t.co/IVcLYlG95k,en,June,Q2
