Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
I’m holding a news conference at 1:30pm today to provide an update on our COVID-19 response. You can watch here:,136,2020-04-22 15:47:09,Twitter Web App,33,11,AsaHutchinson,1252987311597518850,,269992801,False,https://t.co/MiQ8TUvsMD,en,April,Q2
Today I announced the creation of the COVID-19 Testing Working Group to ensure Arkansas has adequate tests and processes in place as we pursue our public-health and economic recovery strategies. I joined the working group's first meeting this afternoon.,277,2020-04-21 22:35:00,Twitter Web App,67,17,AsaHutchinson,1252727563178270721,,269992801,False,https://t.co/aETnUswqbP,en,April,Q2
"Another story of Arkansans helping each other: A storm knocked out power in the town of Bearden last week, and employees of the Public Works Department in nearby Camden served 350 hot dogs to their neighbors. Then they cooked 150 hotdogs for 3 housing projects in Camden.",271,2020-04-21 22:06:22,Twitter Web App,150,10,AsaHutchinson,1252720359004127232,,269992801,False,,en,April,Q2
"The 27 members of my Economic Recovery Task Force, chaired by Steuart Walton, met for the 1st time today &amp; started developing strategies to shift our economy out of low gear. Most joined the meeting via telephone. Those who met in person kept a socially appropriate distance.",303,2020-04-21 21:41:50,Twitter Web App,159,20,AsaHutchinson,1252714185328340998,,269992801,False,https://t.co/xIC9Vjnm80,en,April,Q2
LIVE: Governor Hutchinson provides COVID-19 update to media (04.21.20),94,2020-04-21 18:31:04,Twitter for iPhone,22,7,AsaHutchinson,1252666176410398720,,269992801,False,https://t.co/rPG0ncb3sy,en,April,Q2
I’m holding a news conference at 1:30pm today to provide an update on our COVID-19 response. You can watch here:,136,2020-04-21 15:04:22,Twitter Web App,42,17,AsaHutchinson,1252614157238710272,,269992801,False,https://t.co/rPG0ncb3sy,en,April,Q2
"@JustinMLaffoon @MarySteenburgen @BillClinton @HillaryClinton @ChelseaClinton @xjelliott While testing is increasing in Arkansas, I totally agree that testing needs to be more widely available.   There is no point of disagreement.  This challenge is not a partisan issue.  Let’s pull together.",293,2020-04-21 12:26:09,Twitter for iPhone,0,0,AsaHutchinson,1252574342044700672,8.03676423001088e+17,269992801,False,,en,April,Q2
"More proof that Arkansans care. 2 people in Jonesboro organized a free-pizza night to encourage their town, which had COVID plus a tornado. Word spread, donations arrived. It became Operation Full Belly: 2 weeks, 12 restaurants, 2,500 free suppers. That's the spirit of Arkansas.",303,2020-04-20 23:27:30,Twitter Web App,840,151,AsaHutchinson,1252378388259500034,,269992801,False,https://t.co/e7XIqQ9VYy,en,April,Q2
Great call with Secretary Esper today on @DeptofDefense continued National Guard support of our public health efforts.,142,2020-04-20 22:55:23,Twitter for iPhone,31,7,AsaHutchinson,1252370305361735687,,269992801,False,https://t.co/ubQOAXQBeF,en,April,Q2
"April is Child Abuse Prevention Month. Sadly, abuse doesn't stop because of this pandemic. Abuse may go unnoticed during this time because teachers &amp; other caregivers aren't seeing the children regularly. If you suspect abuse, please report it to the hotline: 1-844-SAVE-A-CHILD.",307,2020-04-20 22:36:38,Twitter Web App,60,48,AsaHutchinson,1252365585414909953,,269992801,False,https://t.co/S4qwm5UZXF,en,April,Q2
I’m holding a news conference at 1:30pm today to provide an update on our COVID-19 response. You can watch here:,136,2020-04-20 15:09:59,Twitter Web App,61,19,AsaHutchinson,1252253185886031872,,269992801,False,https://t.co/ziArDPDZ8d,en,April,Q2
@NicoleClowneyAR Thank you for your thoughtful and well researched letter on this issue.,88,2020-04-20 12:28:28,Twitter for iPhone,19,0,AsaHutchinson,1252212537573150723,9.258128485378007e+17,269992801,False,,en,April,Q2
I joined @foxandfriends this morning to discuss my newly formed economic recovery task force and the state’s efforts to develop an industry-specific strategy for economic recovery that is consistent with public health guidance.,251,2020-04-19 23:21:58,Twitter Web App,102,20,AsaHutchinson,1252014609906753536,,269992801,False,https://t.co/BDOH4OZsK2,en,April,Q2
"I have asked the Parole Board &amp; @ADCPIO to identify &amp; review:
-nonviolent offenders,
-who are not sex offenders,
-who are due for release within the next 6 months.
These individuals will be carefully evaluated &amp; considered for release due to the public health emergency.",282,2020-04-19 23:21:15,Twitter Web App,617,103,AsaHutchinson,1252014429593632769,,269992801,False,,en,April,Q2
@sully7777 Very important question on when do grandparents get to visit their grandchildren again.  Not an easy answer but we will talk about that question tomorrow during the daily Covid 19 update.,198,2020-04-19 19:08:22,Twitter for iPhone,106,7,AsaHutchinson,1251950788521451520,17134580.0,269992801,False,,en,April,Q2
LIVE: Governor Hutchinson provides COVID-19 update to media (04.19.20),94,2020-04-19 18:31:13,Twitter for iPhone,23,11,AsaHutchinson,1251941439216521217,,269992801,False,https://t.co/RztbS9lJLo,en,April,Q2
I’m holding a news conference at 1:30pm today to provide an update on our COVID-19 response. You can watch here:,136,2020-04-19 17:04:30,Twitter Web App,41,16,AsaHutchinson,1251919616269594624,,269992801,False,https://t.co/RztbS9lJLo,en,April,Q2
,23,2020-04-19 13:00:00,Twitter Web App,820,78,AsaHutchinson,1251858086488399874,,269992801,False,https://t.co/tX9zXE4OXR,en,April,Q2
(3/3) I also announced that I've allocated $10 million in community development block grants to be distributed to 27 AR hospitals. Each hospital will receive between $250k-$500k for hospital recovery. $500k will go to @uamshealth to support telehealth efforts in rural locations.,279,2020-04-18 20:26:47,Twitter Web App,59,11,AsaHutchinson,1251608133258092547,269992801.0,269992801,False,,en,April,Q2
(2/3) The task force will include 27 leaders from the private sector and public agencies who will examine the impact of COVID-19 on businesses and industries in the state. I have selected Steuart Walton as the chairman.,219,2020-04-18 20:26:18,Twitter Web App,42,9,AsaHutchinson,1251608012541890569,269992801.0,269992801,False,,en,April,Q2
(1/3) Today I created the Governor’s Economic Recovery Task Force to develop an industry-specific strategy and make recommendations to me for Arkansas’s economic recovery from the effects of COVID-19.,224,2020-04-18 20:25:57,Twitter Web App,98,21,AsaHutchinson,1251607923656097794,,269992801,False,https://t.co/4BRJy6Dhb7,en,April,Q2
LIVE: Governor Hutchinson provides COVID-19 update to media (04.18.20),94,2020-04-18 18:34:02,Twitter for iPhone,9,5,AsaHutchinson,1251579761085894659,,269992801,False,https://t.co/d5rdRkF4Gc,en,April,Q2
I’m holding a news conference at 1:30pm today to provide an update on our COVID-19 response. You can watch here:,136,2020-04-18 14:42:39,Twitter Web App,74,16,AsaHutchinson,1251521528614793218,,269992801,False,https://t.co/d5rdRkF4Gc,en,April,Q2
"I offer my condolences to the family of Chief Petty Officer Charles Robert Thacker, Jr., a Fort Smith native who lost his life to COVID-19. He was 42 years old. Grateful for his service to our country.",225,2020-04-17 22:09:20,Twitter Web App,337,45,AsaHutchinson,1251271554236911619,,269992801,False,https://t.co/OI8OurEN6Q,en,April,Q2
"The 1st report of the Governor’s Medical Advisory Committee for Post-Peak COVID-19 Response prioritizes:
-Restoring Arkansas's economy in a timely fashion
-Protecting the most vulnerable
-Maintaining adequate health care &amp; public health capacity
-Preventing resurgence of COVID-19",284,2020-04-17 21:30:45,Twitter Web App,88,19,AsaHutchinson,1251261843248685058,269992801.0,269992801,False,,en,April,Q2
"(2/2) To achieve the goal of May 4, we have to continue mitigating the spread. Continue to follow the guidelines &amp; directives for limited gatherings, use of masks, and social distancing.",190,2020-04-17 21:23:28,Twitter Web App,150,32,AsaHutchinson,1251260010354683910,269992801.0,269992801,False,,en,April,Q2
"(1/2) I have carefully reviewed @realDonaldTrump's model for reopening the economy &amp; the first report of the Governor’s Medical Advisory Committee for Post-Peak COVID-19 Response. Based on Arkansas's current public health data, we hope to begin lifting some restrictions by May 4.",284,2020-04-17 21:22:50,Twitter Web App,363,66,AsaHutchinson,1251259850933309441,,269992801,False,,en,April,Q2
LIVE: Governor Hutchinson Provides COVID-19 Update to Media (04.17.20),94,2020-04-17 18:31:41,Twitter Web App,18,6,AsaHutchinson,1251216781148073984,,269992801,False,https://t.co/qgnx0GuCqj,en,April,Q2
I’m holding a news conference at 1:30pm today to provide an update on our COVID-19 response. You can watch here:,136,2020-04-17 17:17:55,Twitter Web App,51,13,AsaHutchinson,1251198214109306888,,269992801,False,https://t.co/qgnx0GuCqj,en,April,Q2
"The @ARStatePark staff has created virtual backgrounds that will add Arkansas's outdoor beauty to your Zoom meetings. My chief of staff, @ARGovChief, brightened our staff meeting yesterday with daffodils from Historic Washington State Park.",289,2020-04-17 15:47:39,Twitter Web App,170,32,AsaHutchinson,1251175499444957185,,269992801,False,https://t.co/NaAYxyUblC,en,April,Q2
".@ArkansasDWS has launched a new website that will provide regularly updated information regarding COVID-19-related unemployment benefits.  is a one-stop shop with answers to frequently-asked questions, a portal to file claims, &amp; recent news articles.",278,2020-04-16 23:07:08,Twitter Web App,62,32,AsaHutchinson,1250923710883733508,,269992801,False,https://t.co/A3OBxp2VOT,en,April,Q2
"150,000 unemployment claims have been filed &amp; processed in Arkansas since this public health crisis began – a massive increase compared to previous years, as shown in this graph. I appreciate the hard work of @ArkansasDWS to connect Arkansans with the resources they need.",300,2020-04-16 22:47:34,Twitter Web App,42,11,AsaHutchinson,1250918786112327687,,269992801,False,https://t.co/On1mzTnS8r,en,April,Q2
I will be meeting with the newly-formed Governor's Medical Advisory Committee for Post-Peak COVID-19 Response for the first time tomorrow to discuss our public health strategy for the future.,191,2020-04-16 22:30:13,Twitter Web App,188,19,AsaHutchinson,1250914420626206725,,269992801,False,,en,April,Q2
.@EnviroTech_Chem converted its Helena Harbor operations and hired an additional 30 people to make and distribute hand sanitizer. Great news for Helena!,176,2020-04-16 22:05:39,Twitter Web App,70,6,AsaHutchinson,1250908238066913283,,269992801,False,https://t.co/ag23kK9UT1,en,April,Q2
Just finished a conference call with the President and his COVID-19 Task Force. He briefed the governors on “Opening Up America Again.” I will talk about what this means for Arkansas in tomorrow’s daily update.,234,2020-04-16 21:22:35,Twitter Web App,781,104,AsaHutchinson,1250897398618095616,,269992801,False,https://t.co/TocnxbHnQd,en,April,Q2
LIVE: Governor Hutchinson Provides COVID-19 Update to Media (04.16.20),94,2020-04-16 18:31:43,Twitter Web App,18,5,AsaHutchinson,1250854401981513732,,269992801,False,https://t.co/cD49Nd7use,en,April,Q2
I’m holding a news conference at 1:30pm today to provide an update on our COVID-19 response. You can watch here:,136,2020-04-16 17:16:45,Twitter Web App,29,8,AsaHutchinson,1250835535876231176,,269992801,False,https://t.co/cD49Nd7use,en,April,Q2
@LGFOKLA @Arkansasgov @TomCottonAR @JohnBoozman @ARSecofState @ARHumanServices @5NEWS @ArkansasHouse @ArkansasDFA Yes.,118,2020-04-15 23:14:31,Twitter for iPhone,2,0,AsaHutchinson,1250563183045160961,606513453.0,269992801,False,,en,April,Q2
LIVE: Governor Hutchinson Provides COVID-19 Update to Media (04.15.20),94,2020-04-15 18:31:29,Twitter Web App,25,7,AsaHutchinson,1250491952719712256,,269992801,False,https://t.co/BuQQnb7rks,en,April,Q2
I’m holding a news conference at 1:30pm today to provide an update on our COVID-19 response. You can watch here:,136,2020-04-15 16:23:24,Twitter Web App,40,16,AsaHutchinson,1250459722341285888,,269992801,False,https://t.co/BuQQnb7rks,en,April,Q2
"My team continues to closely monitor the power outages caused by the severe storms that swept through the state earlier this week. More than 4,000 utility workers are engaged in Southeast Arkansas to restore power to thousands of Arkansas homes.",245,2020-04-15 15:46:14,Twitter Web App,141,17,AsaHutchinson,1250450366602321920,,269992801,False,,en,April,Q2
Looking forward to joining @ShannonBream on @foxnewsnight to discuss Arkansas’s COVID-19 response.,122,2020-04-15 02:54:47,Twitter Web App,62,6,AsaHutchinson,1250256225033478146,,269992801,False,https://t.co/UG13II4ZV7,en,April,Q2
"Travel on our interstate highways has decreased by 55% from 1yr ago because of our efforts to temporarily discourage out-of-state travelers from visiting. Now, @myARDOT also uses message boards to alert travelers that recreational lodging for out-of-state visitors is prohibited.",303,2020-04-14 21:56:17,Twitter Web App,71,18,AsaHutchinson,1250181106286166017,,269992801,False,https://t.co/vPYAemGD70,en,April,Q2
I issued 2 executive orders today. The 1st allows first responders &amp; front-line health care workers to qualify for workers comp. if work responsibilities have caused them to contract COVID-19. The 2nd provides liability immunity for medical emergency responders during the crisis.,284,2020-04-14 21:20:10,Twitter Web App,272,58,AsaHutchinson,1250172015924916225,,269992801,False,,en,April,Q2
"As you can see in the attached graphs, Arkansas is flattening the curve, and our testing is increasing in capacity and performance. This is good news, but remember to keep social distancing, wearing masks, &amp; washing hands to keep each other safe.",274,2020-04-14 20:49:48,Twitter Web App,388,73,AsaHutchinson,1250164373676609542,,269992801,False,https://t.co/ZgwKgKPA0H,en,April,Q2
LIVE: Governor Hutchinson Provides COVID-19 Update to Media (04.14.20),94,2020-04-14 18:30:00,Twitter Web App,26,8,AsaHutchinson,1250129191032537089,,269992801,False,https://t.co/G7ot43zqbv,en,April,Q2
"It’s important to be mindful of mental &amp; emotional health along w/ physical health in this crisis. If you need counseling services during this public health emergency, there is assistance available. Call the @ARHumanServices mental health &amp; services support line at 844-763-0198.",311,2020-04-14 16:46:03,Twitter Web App,91,63,AsaHutchinson,1250103032429326341,,269992801,False,https://t.co/QBwXnUfqHQ,en,April,Q2
I’m holding a news conference at 1:30pm today to provide an update on our COVID-19 response. You can watch here:,136,2020-04-14 15:32:17,Twitter Web App,45,8,AsaHutchinson,1250084471036153857,,269992801,False,https://t.co/G7ot43zqbv,en,April,Q2
I've formed a medical advisory committee to help guide public health strategy after Arkansas reaches the peak number of COVID-19 cases. The committee will examine protocols &amp; make recommendations necessary to avoid a resurgence of COVID-19 after the peak.,283,2020-04-13 23:15:26,Twitter Web App,241,36,AsaHutchinson,1249838637962924033,,269992801,False,https://t.co/Aggw9P05q7,en,April,Q2
LIVE: Governor Hutchinson Provides COVID-19 Update to Media (04.13.20),94,2020-04-13 18:31:28,Twitter Web App,28,10,AsaHutchinson,1249767173972791297,,269992801,False,https://t.co/r6RWpmRUDr,en,April,Q2
"Something to bear in mind as we face COVID-19: if Arkansas's population isn't fully represented in the #2020Census, Arkansas hospital services &amp; community health centers could be impacted negatively for the next decade. Make sure you are counted at .",277,2020-04-13 17:28:25,Twitter Web App,738,298,AsaHutchinson,1249751307491184642,,269992801,False,https://t.co/J9DoQYUu0q,en,April,Q2
"Today Arkansas received a wonderful Easter blessing. Six full FedEx trucks of masks, gloves, &amp; gowns finally arrived. Grateful for the tireless work of @ArkansasGuard during this public health crisis &amp; for the work of @AR_Emergencies &amp; @uamshealth in procuring this critical PPE.",315,2020-04-12 21:32:19,Twitter for iPhone,1166,158,AsaHutchinson,1249450297514168320,,269992801,False,https://t.co/avJIFBvL1U,en,April,Q2
@dickinson_bo We have to have a Medicaid waiver and we are waiting for approval. Thanks for your service.,105,2020-04-12 17:51:09,Twitter for iPhone,0,0,AsaHutchinson,1249394641478340609,1.209915102218068e+18,269992801,False,,en,April,Q2
@BroChrisRussell Thanks for your prayers and encouragement,58,2020-04-12 15:48:56,Twitter for iPhone,2,0,AsaHutchinson,1249363884890378240,4733662401.0,269992801,False,,en,April,Q2
He is risen!,36,2020-04-12 13:03:47,Twitter for iPhone,1625,131,AsaHutchinson,1249322320042373121,,269992801,False,https://t.co/63PkY3l0MD,en,April,Q2
The First Lady and I wish you a happy Easter. This Easter celebration will be unusual— we will be celebrating online this year. But the meaning of Easter remains the same. It’s a time of hope and new beginnings. Happy Easter!,249,2020-04-11 21:28:10,Twitter for iPhone,755,60,AsaHutchinson,1249086864495181827,,269992801,False,https://t.co/CcfPAN3osO,en,April,Q2
"Eddie is a communication specialist at the Arkansas School for the Deaf, &amp; for the past 2 years, he has also served as an ASL interpreter at my news conferences. Thankful for his selfless service to the people of AR &amp; for always sporting colorful neckties.",288,2020-04-11 15:59:25,Twitter Web App,510,41,AsaHutchinson,1249004133077712900,,269992801,False,https://t.co/RDOnha8tqk,en,April,Q2
There is another day coming.,52,2020-04-11 00:08:33,Twitter for iPhone,869,85,AsaHutchinson,1248764838651846658,,269992801,False,https://t.co/NN7E2hf1Mq,en,April,Q2
Thank you Dr. Fauci for recognizing our efforts to fight COVID-19 in Arkansas. Let’s stay committed to win this fight.,142,2020-04-10 23:17:31,Twitter for iPhone,2052,297,AsaHutchinson,1248751995370029060,,269992801,False,https://t.co/RRUnjG0oVz,en,April,Q2
LIVE: Governor Hutchinson Provides COVID-19 Update to Media (04.10.20),94,2020-04-10 18:30:07,Twitter Web App,43,8,AsaHutchinson,1248679671358787584,,269992801,False,https://t.co/xphIBYJ9d7,en,April,Q2
I will be live on @KARK4News/@FOX16News this evening to answer your questions about the COVID-19 public health emergency in Arkansas. I will answer as many questions as I can. Tune in to the virtual town hall at 7pm.,216,2020-04-09 23:42:12,Twitter Web App,84,27,AsaHutchinson,1248395820400967685,,269992801,False,,en,April,Q2
LIVE: Governor Hutchinson Provides COVID-19 Update to Media (04.09.20),94,2020-04-09 18:29:24,Twitter Web App,28,8,AsaHutchinson,1248317100898291712,,269992801,False,https://t.co/N8jInCdHqd,en,April,Q2
"Lindsey's Hospitality House in North Little Rock is one of my favorite restaurants. Not only did I pick up some great barbecue for lunch today, I was also given a Lindsey’s BBQ mask.",206,2020-04-09 17:52:44,Twitter for iPhone,633,38,AsaHutchinson,1248307874817880064,,269992801,False,https://t.co/gYtldHSXuT,en,April,Q2
I received reports from @AR_Emergencies that no lives were lost in last night's tornado in Poinsett County - something to be very grateful for. Local &amp; state response teams are continuing to assess the damage and assist.,224,2020-04-09 14:34:37,Twitter Web App,358,41,AsaHutchinson,1248258016459268097,,269992801,False,,en,April,Q2
"""Let me assure every Arkansan that we will do all that is necessary to protect life and to come out of this pandemic with our face looking into the bright days of our future.”

See photos, video, &amp; a transcript of today's State of the State Address:  #arpx",283,2020-04-09 00:12:17,Twitter Web App,229,22,AsaHutchinson,1248041002000166912,,269992801,False,https://t.co/ZNfBIZmP0k,en,April,Q2
"Arkansas governors traditionally deliver a State of the State Address from the House Chamber. This year was certainly not traditional. In order to socially distance, I delivered the SOTS from the Senate Chamber while members of the House watched virtually from a nearby arena.",300,2020-04-08 22:22:47,Twitter Web App,78,9,AsaHutchinson,1248013445699497986,,269992801,False,https://t.co/jjxqx9okaP,en,April,Q2
"I believe in Arkansas. We are resilient, courageous, &amp; compassionate. Make no mistake – our eyes are fixed on our next opportunity, our next challenge, our next future victories before us. We will do what Americans &amp; Arkansans have always done. We will be strong. We will prevail.",312,2020-04-08 21:51:48,Twitter Web App,522,68,AsaHutchinson,1248005649960546304,,269992801,False,https://t.co/rZXjpQQhUB,en,April,Q2
LIVE: Governor Hutchinson Provides COVID-19 Update to Media (04.08.20),94,2020-04-08 18:32:38,Twitter Web App,29,12,AsaHutchinson,1247955526828392448,,269992801,False,https://t.co/EPXqN3fSfg,en,April,Q2
LIVE: Governor Hutchinson delivers the State of the State address to the 92nd General Assembly ahead of the fiscal session. Watch it here:,162,2020-04-08 17:29:29,Twitter Web App,16,7,AsaHutchinson,1247939635931725826,,269992801,False,https://t.co/dQzqEid0GX,en,April,Q2
I encourage Arkansans to join me in following @CDCgov guidelines &amp; wearing a mask outside of your home to stop the spread. Jennifer is normally the 1st person guests greet when they visit my office. She showed off her mask today &amp; encourages others to join. Get creative &amp; share!,315,2020-04-08 15:19:55,Twitter for iPhone,326,45,AsaHutchinson,1247907031069216769,,269992801,False,https://t.co/bZZGfwx3rT,en,April,Q2
"Arkansans are taking steps to stop the spread by socially distancing, working remotely, and wearing protective gear. Your efforts are making a difference.",178,2020-04-08 01:30:56,Twitter Web App,637,126,AsaHutchinson,1247698408133079040,,269992801,False,https://t.co/WTVDC4xx8O,en,April,Q2
LIVE: Governor Hutchinson Provides COVID-19 Update to Media (04.07.20),94,2020-04-07 18:32:44,Twitter Web App,27,9,AsaHutchinson,1247593163650486272,,269992801,False,https://t.co/VsKNRRBTY3,en,April,Q2
I’m holding a news conference at 1:30pm today to provide an update on our COVID-19 response. You can watch here:,136,2020-04-07 16:36:04,Twitter for iPhone,72,19,AsaHutchinson,1247563807360196609,,269992801,False,https://t.co/VSFMoEN6n3,en,April,Q2
"Thank you to @uamshealth and @ADHPIO for supporting my request to send five ventilators to Louisiana. I just spoke to @LouisianaGov, and he thanked the people of Arkansas.",171,2020-04-06 23:45:14,Twitter for iPhone,582,56,AsaHutchinson,1247309421891465216,,269992801,False,,en,April,Q2
I have extended the closure of public schools through the remainder of the 2019-20 school year. Schools will continue to provide alternative methods of instruction (AMI). This is necessary for our students to be safe but let’s keep learning every day.,275,2020-04-06 22:47:51,Twitter Web App,363,106,AsaHutchinson,1247294978579202048,,269992801,False,https://t.co/3ViK85woAr,en,April,Q2
LIVE: Governor Hutchinson Provides COVID-19 Update to Media (04.06.20),94,2020-04-06 18:29:41,Twitter Web App,60,13,AsaHutchinson,1247230010852851718,,269992801,False,https://t.co/m3YMCHnmX3,en,April,Q2
I’m holding a news conference at 1:30pm today to provide an update on our COVID-19 response. You can watch here:,136,2020-04-06 16:56:49,Twitter Web App,84,29,AsaHutchinson,1247206638852935691,,269992801,False,https://t.co/m3YMCHnmX3,en,April,Q2
@grantlharrison I assume those tests were sent to commercial testing labs &amp; they have a high volume from other states. This results in a slow turnaround.  Our state health department is up to date but that is primarily for contact tracing tests.,249,2020-04-06 15:41:53,Twitter for iPhone,1,0,AsaHutchinson,1247187783875248129,14128498.0,269992801,False,,en,April,Q2
(3/3) I encourage all Arkansans to join me in following @CDCgov guidelines &amp; wearing a mask when you are not able to socially distance. I'd like to thank Dr. Nate Smith's wife (also Dr. Smith) for crafting a mask for my use. Get creative &amp; share your masks on social media.,305,2020-04-05 23:17:06,Twitter Web App,147,21,AsaHutchinson,1246939952396546060,269992801.0,269992801,False,https://t.co/FdiwybDcqL,en,April,Q2
(2/3) I appreciate @EntergyArk for its support of the new COVID-19 Relief Fund and for announcing at today's news briefing that it will temporarily suspend disconnection of service for customers who can't pay.,209,2020-04-05 23:12:41,Twitter Web App,107,23,AsaHutchinson,1246938842407583744,269992801.0,269992801,False,,en,April,Q2
"(1/3) This crisis has placed hardships on many, but Arkansans have been incredibly responsive to the needs of others. I'm pleased that the State is partnering w/ @SmartGivingAR to support the COVID-19 Relief Fund, a fund for Arkansans to donate &amp; help their neighbors.",272,2020-04-05 23:11:03,Twitter Web App,180,36,AsaHutchinson,1246938430958903300,,269992801,False,,en,April,Q2
LIVE: Governor Hutchinson Provides COVID-19 Update to Media (04.05.20),94,2020-04-05 18:30:42,Twitter for iPhone,54,8,AsaHutchinson,1246867879062056960,,269992801,False,https://t.co/h42A1L4w92,en,April,Q2
I’m holding a news conference at 1:30pm today to provide an update on our COVID-19 response. You can watch here:,136,2020-04-05 15:32:30,Twitter for iPhone,118,37,AsaHutchinson,1246823033953759232,,269992801,False,https://t.co/haewL5ZJmo,en,April,Q2
,23,2020-04-05 13:18:23,Twitter for iPhone,1058,111,AsaHutchinson,1246789282414592000,,269992801,False,https://t.co/6yRi9d9sGj,en,April,Q2
Looking forward to talking about the incredible work of our Arkansas health care professionals on Meet the Press.,137,2020-04-05 12:52:21,Twitter for iPhone,142,28,AsaHutchinson,1246782728311377920,,269992801,False,https://t.co/En1LMIuvSE,en,April,Q2
"(2/2) I am grateful that Arkansans have taken extraordinary efforts to practice social distancing &amp; flatten the curve. Each day, we evaluate new steps we can take. These measures will provide further protection for Arkansans as we prepare for the peak number of COVID-19 cases.",281,2020-04-04 21:59:58,Twitter Web App,146,18,AsaHutchinson,1246558152109236224,269992801.0,269992801,False,,en,April,Q2
"(1/2) I have issued an executive order mandating new safety measures for commercial lodgings, short-term rentals, and other institutions and operations in order to protect public health during the COVID-19 crisis.",237,2020-04-04 21:57:22,Twitter Web App,154,41,AsaHutchinson,1246557498695442432,,269992801,False,https://t.co/RpLzmo2O7p,en,April,Q2
LIVE: Governor Hutchinson Provides COVID-19 Update to Media (04.04.20),94,2020-04-04 18:31:11,Twitter Web App,54,13,AsaHutchinson,1246505610931249153,,269992801,False,https://t.co/hg5H89y2tt,en,April,Q2
I’m holding a news conference at 1:30pm today to provide an update on our COVID-19 response. You can watch here:,136,2020-04-04 16:52:53,Twitter Web App,78,22,AsaHutchinson,1246480874956378113,,269992801,False,https://t.co/hg5H89y2tt,en,April,Q2
"Arkansas’s request for federal disaster assistance as a result of COVID-19 has now been approved. Thank you to our federal delegation, @fema, and @POTUS for approving this assistance.",183,2020-04-03 21:33:28,Twitter Web App,649,105,AsaHutchinson,1246189098253135878,,269992801,False,,en,April,Q2
LIVE: Governor Hutchinson Provides COVID-19 Update to Media (04.03.20),94,2020-04-03 18:27:37,Twitter Web App,73,16,AsaHutchinson,1246142326264795137,,269992801,False,https://t.co/JA0Ry2VRpi,en,April,Q2
I’m holding a news conference at 1:30pm today to provide an update on our COVID-19 response. You can watch here:,136,2020-04-03 16:30:00,Twitter Web App,97,31,AsaHutchinson,1246112727166320645,,269992801,False,https://t.co/hPlzST7NpC,en,April,Q2
"@ArkansasBarber Thanks for the question, Mike. We will continue to evaluate the situation and follow the guidance from health experts at the state and federal level. Hope to return to business as usual as soon as possible. #AskGovHutchinson",240,2020-04-03 00:23:19,Twitter Web App,2,0,AsaHutchinson,1245869453289508870,22995340.0,269992801,False,,en,April,Q2
"@KaribethDavis We hope to return to business as usual as soon as possible, but we will continue to evaluate the situation and follow the guidance from health experts at the state and federal level. #AskGovHutchinson",215,2020-04-03 00:21:36,Twitter Web App,0,0,AsaHutchinson,1245869020928020483,34747651.0,269992801,False,,en,April,Q2
"@linglin42108652 Great suggestion, @linglin42108652. Those who have tested positive for COVID-19 should self-quarantine &amp; not leave their home. Designating a friend or family member to care for them, including getting their groceries, would help mitigate the spread of the virus. #AskGovHutchinson",301,2020-04-03 00:20:22,Twitter Web App,2,1,AsaHutchinson,1245868711556206592,1.227015171778007e+18,269992801,False,,en,April,Q2
@victorjrojas I have authorized National Guard and Army personnel to assist @ADHPIO in increasing hospital bed capacity. The public can do its part by continuing to practice social distancing. #AskGovHutchinson,210,2020-04-03 00:18:57,Twitter Web App,0,1,AsaHutchinson,1245868352595091457,65482899.0,269992801,False,,en,April,Q2
"@hogdawg44 Thanks for your question, Harvey. It's up to individual businesses and plants to put responsible workplace screening measures into place. Employees should be encouraged to stay home when sick &amp; to practice healthy habits both in &amp; out of the workplace. #AskGovHutchinson",289,2020-04-03 00:17:25,Twitter Web App,2,0,AsaHutchinson,1245867969059545093,457184265.0,269992801,False,,en,April,Q2
"@amozan Thanks, @amozan. We have worked hard through our daily press conferences and social media to encourage people to stay home unless necessary. #AskGovHutchinson",166,2020-04-03 00:16:12,Twitter Web App,1,1,AsaHutchinson,1245867664137834498,56431489.0,269992801,False,,en,April,Q2
"@rockyblonde I understand your concern. We must consider the patient’s history in deciding whom to test. But for those whose symptoms worsen or linger, by all means, get tested. #AskGovHutchinson",195,2020-04-03 00:15:36,Twitter Web App,1,0,AsaHutchinson,1245867513432248322,1.0045540606350746e+18,269992801,False,,en,April,Q2
@erik_looney We can track the testing at public labs. Private labs aren’t required to report tests unless they get a positive. But the private companies understand the gravity of the situation &amp; have been very cooperative as we assess our progress in flattening the curve. #AskGovHutchinson,294,2020-04-03 00:12:05,Twitter Web App,1,0,AsaHutchinson,1245866627637231616,1.2270974959494554e+18,269992801,False,,en,April,Q2
"@Chris70909106 Our testing program has improved by the day. I am confident we are testing the right people to detect &amp; slow the spread. We have tested nearly 8,000 people, &amp; about 92% of those tests have been negative. That demonstrates we are testing at an appropriate pace. #AskGovHutchinson",301,2020-04-03 00:10:31,Twitter Web App,1,0,AsaHutchinson,1245866231791378437,1.1159600519891968e+18,269992801,False,,en,April,Q2
"@mccullersrocky Thanks for your patience, @mccullersrocky. A month ago, our unemployment was at historic lows. We’ve gone from processing 100s of claims to 10s of thousands. It's a frightening time for many, &amp; I understand the frustration. We're working diligently to respond to every applicant.",299,2020-04-03 00:06:31,Twitter Web App,2,0,AsaHutchinson,1245865227356258306,2275750328.0,269992801,False,,en,April,Q2
