Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"Did you know? All rural county health departments across the state offer free COVID-19 testing 5 days a week.

Find a testing site near you:",188,2020-04-20 16:30:00,TweetDeck,58,28,GovBillLee,1252273321674063872,,1084924525232513025,False,https://t.co/j5YmnLq3SS,en,April,Q2
How has COVID-19 impacted your business? Tell us what you need most from our Economic Recovery Group as we build solutions for Tennessee.,187,2020-04-20 16:00:00,TweetDeck,76,40,GovBillLee,1252265772522627072,,1084924525232513025,False,https://t.co/l7hM49xzoF,en,April,Q2
"Expanded testing continues for the next two weekends - April 25-26 and May 2-3. 

In addition to drive-through sites, all rural county health departments across the state offer free COVID-19 testing 5 days a week.

Find a site in your community:",269,2020-04-20 15:20:29,Twitter Web App,32,14,GovBillLee,1252255828498939905,1.084924525232513e+18,1084924525232513025,False,https://t.co/pn3dEpVbU9,en,April,Q2
"This weekend, 11,000+ Tennesseans received free COVID-19 tests. 

Turnout across the state exceeded expectations, and we're grateful for the team effort of our Unified-Command, @TNDeptofHealth, @T_E_M_A, @TNMilitaryDept &amp; local partners. 

Read more:",302,2020-04-20 15:20:29,Twitter Web App,110,39,GovBillLee,1252255826364043266,,1084924525232513025,False,https://t.co/eBi7nYEBrA,en,April,Q2
"Our state's Medical Reserve Corps (MRC) Volunteer Program needs trained health care professionals to join the fight against COVID-19.

Over 1,000 Tennesseans have already volunteered.

Learn more:",244,2020-04-19 16:53:35,Twitter Web App,61,29,GovBillLee,1251916867880595456,,1084924525232513025,False,https://t.co/Hc4towCqcq,en,April,Q2
"This afternoon, I spoke with fellow Southeastern governors about strategies to get our states safely back to work. Grateful for their thoughts as we work to reboot the economy. @GovernorKayIvey @GovKemp @tatereeves @GovRonDeSantis @henrymcmaster",245,2020-04-18 20:33:19,Twitter for iPhone,784,105,GovBillLee,1251609778775883785,,1084924525232513025,False,,en,April,Q2
"TN businesses have stepped up &amp; donated much-needed PPE to our health care workers and critical personnel on the front lines of COVID-19. 

We need your help in this fight - if you can, please consider donating.

Email covid.ppedonations@tn.gov or visit .",306,2020-04-18 20:00:00,TweetDeck,39,14,GovBillLee,1251601392751579138,,1084924525232513025,False,https://t.co/H4Pxj308oA,en,April,Q2
"What to do if you test positive for #COVID19. 

Learn more at .",110,2020-04-18 18:00:00,TweetDeck,43,12,GovBillLee,1251571195842969600,,1084924525232513025,False,https://t.co/5aPdZwfhnz,en,April,Q2
"Learn what to expect after getting tested for #COVID19. 

Find a pop-up testing site near you:",142,2020-04-18 16:00:01,TweetDeck,48,26,GovBillLee,1251540998112464896,,1084924525232513025,False,https://t.co/j5YmnLq3SS,en,April,Q2
"Starting today, FREE COVID-19 testing will be available for any Tennessean, regardless of traditional symptoms.

If you feel sick or have been in close contact with someone who is positive for COVID-19, we encourage you to get tested. 

Learn more:",296,2020-04-18 14:00:00,TweetDeck,442,178,GovBillLee,1251510796225519619,,1084924525232513025,False,https://t.co/Nw1AAmjJXf,en,April,Q2
"Today, I issued Executive Order No. 28 to remove additional regulatory barriers to facilitate the treatment &amp; containment of COVID-19 in Tennessee. 

Read more in today's new bulletin:",236,2020-04-17 21:30:00,TweetDeck,121,34,GovBillLee,1251261654089846792,,1084924525232513025,False,https://t.co/2U3KCA4N3a,en,April,Q2
"New COVID-19 Bulletin: Executive Order No. 28, childcare for essential employees, and expanded testing across Tennessee 

Read more:",180,2020-04-17 20:42:31,Twitter Web App,40,25,GovBillLee,1251249707021733892,,1084924525232513025,False,https://t.co/2U3KCA4N3a,en,April,Q2
"If you feel sick or have been in close contact with someone who is positive for COVID-19, we encourage you to get tested. 

This helps us have a greater understanding of how COVID-19 is operating in Tennessee. 

Find a location near you:",285,2020-04-17 19:00:00,Twitter Media Studio,79,36,GovBillLee,1251223906603741189,,1084924525232513025,False,https://t.co/Nw1AAmjJXf,en,April,Q2
"Until there is a vaccine for #COVID19, quickly detecting this illness, isolating if sick, and practicing social distancing are the most powerful tools we have to stop the spread and help our state return to work. 

When in doubt, get a test. 

Learn more:",303,2020-04-17 15:28:40,Twitter Web App,207,60,GovBillLee,1251170721285443584,,1084924525232513025,False,https://t.co/Nw1AAmjJXf,en,April,Q2
"ICYMI: Free COVID-19 testing is available to all Tennesseans, regardless of symptoms.

We're opening 15 new drive-through testing pop-ups this weekend across the state. 

Find a site near you:",240,2020-04-17 14:00:00,TweetDeck,179,115,GovBillLee,1251148409597079561,,1084924525232513025,False,https://t.co/EZFP9T2cpp,en,April,Q2
"We are ready for Tennesseans to get back to work.

Share your feedback with our Economic Recovery Group: 

Plus, more from today's COVID-19 briefing.",196,2020-04-16 23:36:05,Twitter Web App,448,91,GovBillLee,1250930996083658754,,1084924525232513025,False,https://t.co/l7hM49xzoF,en,April,Q2
"New COVID-19 Bulletin:

- Economic Recovery Group 
- Stimulus Financial Accountability Group",141,2020-04-16 22:30:00,TweetDeck,34,7,GovBillLee,1250914365227712513,,1084924525232513025,False,https://t.co/QGJYD6wIgQ,en,April,Q2
"We need your input as we build solutions for economic recovery.

Share how the COVID-19 pandemic is impacting your business:",148,2020-04-16 20:48:31,Twitter for iPhone,22,13,GovBillLee,1250888827708858371,1.084924525232513e+18,1084924525232513025,False,https://t.co/l7hM49xzoF,en,April,Q2
"COVID-19 has hurt thousands of businesses &amp; hundreds of thousands of hardworking Tennesseans.

Our Economic Recovery Group will work alongside a diverse team of industry leaders from across the state to develop strategies to safely reboot TN's economy.",281,2020-04-16 20:47:48,Twitter for iPhone,71,20,GovBillLee,1250888646548426757,,1084924525232513025,False,https://t.co/Vkxfq5bJyI,en,April,Q2
"Tune in for an update on economic recovery. 

3:30 CT / 4:30 ET 

ASL Interpreter: 
Facebook Live:",169,2020-04-16 20:27:15,Twitter Web App,29,9,GovBillLee,1250883476733255690,,1084924525232513025,False,https://t.co/vIATQ47jGo,en,April,Q2
"The CARES Act has given Tennessee critical relief to help mitigate the spread of COVID-19 &amp; begin to reopen our economy. 

The Stimulus Financial Accountability Group will ensure proper fiscal management as we steward these resources &amp; serve Tennesseans.",286,2020-04-16 20:15:50,Twitter Web App,53,20,GovBillLee,1250880600988422144,,1084924525232513025,False,https://t.co/MfO8YIdK8j,en,April,Q2
"UPDATE: Today's COVID-19 media briefing will start at 3:30 CT / 4:30 ET. 

Tune in.",83,2020-04-16 18:10:25,Twitter Web App,77,29,GovBillLee,1250849041237278726,,1084924525232513025,False,,en,April,Q2
"In addition to these new sites, all rural county health departments across Tennessee offer free COVID-19 testing 5 days a week.

More info:",163,2020-04-16 15:25:40,Twitter Web App,31,8,GovBillLee,1250807580684890113,1.084924525232513e+18,1084924525232513025,False,https://t.co/v2CDtw6gyX,en,April,Q2
"Starting this weekend, additional drive-through testing sites will be available for any Tennessean who isn't feeling well, regardless of traditional COVID-19 symptoms.

If you need a test, go out and get one.

Find a location near you:",283,2020-04-16 15:25:39,Twitter Web App,179,99,GovBillLee,1250807576746504199,,1084924525232513025,False,https://t.co/j5YmnLHFhs,en,April,Q2
"Yesterday, Maria and I traveled to Chattanooga to assess storm damage after this week's devastating storms. 

We will continue to send our prayers and support to these communities as clean up is underway and we look toward recovery. 

We're with you every step of the way.",296,2020-04-16 01:00:00,Twitter Media Studio,129,11,GovBillLee,1250589726962094082,,1084924525232513025,False,https://t.co/9u71XJuwwa,en,April,Q2
"Our state's expanded testing effort launches this weekend, and we encourage every Tennessean to remember: when in doubt, get a test. 

Visit  for more information on COVID-19 testing. 

Plus, more updates from today's briefing.",274,2020-04-15 23:21:03,Twitter Media Studio,90,31,GovBillLee,1250564824922234881,,1084924525232513025,False,https://t.co/SOzpHArK0m,en,April,Q2
"New COVID-19 Bulletin: 

- School Closure Update and the COVID-19 Child Wellbeing Task Force
- Unified-Command and Expanded Testing Capacity

Read more:",200,2020-04-15 22:19:29,Twitter Web App,39,22,GovBillLee,1250549333050757131,,1084924525232513025,False,https://t.co/s2EcBq5CDP,en,April,Q2
"We must ensure the safety and wellbeing of every child in TN during this time. 

The COVID-19 Child Wellbeing Task Force, led by @TNedu Commissioner @SchwinnTeach, will work with local communities to support our students during times of school closure and beyond.",263,2020-04-15 20:09:04,Twitter for iPhone,208,41,GovBillLee,1250516512852660226,1.084924525232513e+18,1084924525232513025,False,,en,April,Q2
"In order to keep every Tennessean safe during this pandemic, I am recommending that schools remain closed through the end of this school year. 

We’re working with @TNedu and local leaders to ensure there is flexibility for districts to complete critical year-end activities.",275,2020-04-15 20:09:04,Twitter for iPhone,1166,462,GovBillLee,1250516512001196033,,1084924525232513025,False,,en,April,Q2
"Tune in for an update on school closures &amp; Unified-Command’s efforts to rapidly expand testing in Tennessee.

3:00 p.m. CT

ASL Interpreter: 
Facebook Live:",231,2020-04-15 19:48:15,Twitter Web App,50,30,GovBillLee,1250511274133393410,,1084924525232513025,False,https://t.co/tG3cvqseRP,en,April,Q2
"Additional resources from the @TNDeptofHealth: 

- Drive-Through Testing Sites: 
- Testing Guidance: 
- Positive Test Guidance: 
- Negative Test Guidance:",272,2020-04-15 19:18:39,Twitter Web App,55,29,GovBillLee,1250503822851674115,1.084924525232513e+18,1084924525232513025,False,https://t.co/j5YmnLHFhs,en,April,Q2
"Starting this weekend, free COVID-19 testing will be available for any Tennessean, regardless of traditional symptoms, as our Unified-Command Group ramps up an aggressive effort to expand statewide testing capacity. 

When in doubt, get a test.

Read more:",280,2020-04-15 19:18:38,Twitter Web App,638,309,GovBillLee,1250503821358436352,,1084924525232513025,False,https://t.co/UbOtP2JVCL,en,April,Q2
"Announcing Butch Eley as the new Commissioner of @TNDeptofFandA.

This department will play a crucial role in the reboot of our state’s economy, and Butch brings significant expertise to the role as we face economic changes in response to COVID-19.",273,2020-04-15 18:28:52,Twitter Web App,70,14,GovBillLee,1250491295728009216,,1084924525232513025,False,https://t.co/sstWI5Q51i,en,April,Q2
"We're in this together, Tennessee.

Special thanks to @HatchShowPrint for helping us spread this critical message.

#TNStayApart @TNDeptofHealth",168,2020-04-15 14:46:08,Twitter Web App,189,61,GovBillLee,1250435242357174272,,1084924525232513025,False,https://t.co/ok9Zpb39we,en,April,Q2
"Watch today's media briefing LIVE from Chattanooga, TN.",80,2020-04-14 17:05:34,Twitter Web App,20,13,GovBillLee,1250107942948474887,,1084924525232513025,False,https://t.co/LeSdOEfy1r,en,April,Q2
"Maria and I are on the ground in Chattanooga to survey damage after devastating tornadoes ripped through this community. 

We're grateful for our first responders, emergency &amp; local officials and all who have come together to serve one another. 

The Volunteer State is resilient.",308,2020-04-14 16:26:36,Twitter Web App,380,66,GovBillLee,1250098137227767811,,1084924525232513025,False,https://t.co/X1ePgDbgUK,en,April,Q2
"We're not out of the woods yet. 

We need every Tennessean to take this seriously, remain at home, and ensure we save lives. 

#TNStayApart",163,2020-04-14 15:07:11,Twitter Media Studio,420,105,GovBillLee,1250078152610787334,,1084924525232513025,False,https://t.co/xVy59oSKpg,en,April,Q2
"Tennessee's educators are bringing the classroom to our students during temporary school closures. 

Teaching Tennessee, powered by @PBS and @TNedu, offers 1st-8th graders up to 30 hours of standards-aligned lessons per week. 

More info &amp; full schedule:",306,2020-04-14 14:43:30,Twitter Web App,115,64,GovBillLee,1250072191661719553,,1084924525232513025,False,https://t.co/xr2ZAv1fPc,en,April,Q2
"To assist in our phased reboot of TN's economy, we've created the Economic Recovery Group, led by @TNVacation Commissioner Ezell, to develop industry-specific guidance so that businesses across the state can be prepared to operate safely.

Plus, more from today's COVID-19 update.",304,2020-04-13 23:12:13,Twitter Media Studio,133,47,GovBillLee,1249837827526975491,,1084924525232513025,False,https://t.co/8FBSrgkFhv,en,April,Q2
"NEW #COVID19 Bulletin: 

- Stay at Home Order Extension 
- Creation of Economic Recovery Group",144,2020-04-13 22:08:34,Twitter Web App,40,20,GovBillLee,1249821809991614465,,1084924525232513025,False,https://t.co/RUANfqwXQx,en,April,Q2
"For the health and safety of every Tennessean, I have extended the statewide safer at home order through April 30. 

COVID-19 is a serious threat to our state, and we must continue our efforts to flatten the curve.",264,2020-04-13 21:26:07,Twitter Web App,988,383,GovBillLee,1249811126189199360,,1084924525232513025,False,https://t.co/oRaFRjtMkx,en,April,Q2
"WATCH LIVE: COVID-19 UPDATE

3:00 CT / 4:00 ET

ASL Interpreter: 
Facebook Live:",151,2020-04-13 19:50:00,TweetDeck,31,20,GovBillLee,1249786936472023046,,1084924525232513025,False,https://t.co/eRNTpSBixe,en,April,Q2
Devastating storms ripped across Hamilton and Bradley counties overnight resulting in loss of life and significant property damage. I will be on the ground in the area tomorrow as our team continues assisting with search and rescue efforts today.,270,2020-04-13 15:44:52,Twitter for iPhone,319,82,GovBillLee,1249725246640467972,,1084924525232513025,False,https://t.co/cwBVCM4dnC,en,April,Q2
"While Easter looks different this year, we still remember God’s promises for good and celebrate eternal hope today. Maria and I wish Tennesseans a joyful Easter and hearts filled with peace.",214,2020-04-12 16:14:08,Twitter for iPhone,1038,83,GovBillLee,1249370226673811463,,1084924525232513025,False,https://t.co/bXWEihPQIU,en,April,Q2
"Stay connected during COVID-19. 

Broadband providers are offering free temporary internet service, waiving disconnect and late fees, and providing access to wi-fi hot spots to help Tennesseans access the services they need from home. 

Learn more:",272,2020-04-11 21:00:00,TweetDeck,101,39,GovBillLee,1249079778671497217,,1084924525232513025,False,https://t.co/jtnVXy6nEJ,en,April,Q2
"We’re grateful to the Tennesseans who are providing essential services during this pandemic. 

If your family needs child care, visit the @TNHumanServices website to locate a licensed provider in your community. 

More info: .",249,2020-04-11 18:30:00,TweetDeck,52,19,GovBillLee,1249042028022939649,,1084924525232513025,False,https://t.co/33daUklM9S,en,April,Q2
Have a question about COVID-19? Call a @TNDeptofHealth Public Information Line or visit .,136,2020-04-11 17:30:00,TweetDeck,23,9,GovBillLee,1249026928696348674,,1084924525232513025,False,https://t.co/V4uTRWvW6j,en,April,Q2
"Our state's front-line crisis services system is well-equipped to meet the needs of Tennesseans feeling the effects of COVID-19. 

Call TN's Statewide Crisis Line at 855-CRISIS-1 (855-274-7471) or text ""TN"" to 741741 to talk to someone who can help.",273,2020-04-11 16:30:00,TweetDeck,79,41,GovBillLee,1249011830493573121,,1084924525232513025,False,https://t.co/f4LujJNcBR,en,April,Q2
"Our Unified Command is hard at work procuring critical PPE for Tennessee’s health care workers and medical personnel on the front lines of COVID-19.

Tennessee businesses can donate their new, unused PPE by emailing covid.ppedonations@tn.gov or visiting .",302,2020-04-10 17:28:22,Twitter for iPhone,93,38,GovBillLee,1248664131152105475,,1084924525232513025,False,https://t.co/uNPwo4y27p,en,April,Q2
Maria and I join Tennesseans across the state to pause and reflect on the sacrifice made on #GoodFriday. We continue to pray for favor on our state and the health and safety of Tennesseans as we head into #EasterWeekend.,244,2020-04-10 14:50:58,Twitter Web App,521,71,GovBillLee,1248624521466097665,,1084924525232513025,False,https://t.co/IFhY5Cvg3U,en,April,Q2
"NEW #COVID19 Bulletin: 

- @TNedu and Virtual Learning 
- Partnership with @Nextdoor  

Read more:",146,2020-04-09 22:07:24,Twitter Web App,57,11,GovBillLee,1248371963334021120,,1084924525232513025,False,https://t.co/OMAfjCS238,en,April,Q2
"Tune in for an update on learning supports from @TNedu, Executive Order No. 25 &amp; Unified Command's work to secure critical PPE in our fight against COVID-19. 

ASL Interpreter: 
Facebook Live:",267,2020-04-09 19:45:00,TweetDeck,22,6,GovBillLee,1248336126798172165,,1084924525232513025,False,https://t.co/Fd5ucT9NLe,en,April,Q2
"The COVID-19 pandemic has fueled innovation and partnership in Tennessee. 

@VUMChealth has teamed up with global biopharmaceutical company @AstraZeneca to develop antibody-based treatments to protect people exposed to COVID-19.",254,2020-04-09 16:00:00,TweetDeck,77,26,GovBillLee,1248279506022006784,,1084924525232513025,False,https://t.co/xrHehTvR7O,en,April,Q2
"TN businesses have stepped up &amp; donated much-needed PPE to our health care workers and critical personnel on the front lines of COVID-19. 

We need your help in this fight - if you can, please consider donating.

Email covid.ppedonations@tn.gov or visit .",306,2020-04-09 15:15:14,Twitter Web App,68,30,GovBillLee,1248268237797830656,,1084924525232513025,False,https://t.co/H4Pxj308oA,en,April,Q2
"Local factory prepares for the production of PPE for our health care workers &amp; critical personnel on the front lines of COVID-19. 

Thank you, @Carhartt.",208,2020-04-09 15:00:00,TweetDeck,110,25,GovBillLee,1248264406041051138,,1084924525232513025,False,https://t.co/IPSvs5MBxl,en,April,Q2
"Statewide COVID-19 assessment sites are quickly becoming available for Tennesseans to safely pursue testing without taking unnecessary risks.

Before heading to an assessment site, Tennesseans should first call their usual source of care.",287,2020-04-09 14:24:13,Twitter Web App,42,24,GovBillLee,1248255401415639040,,1084924525232513025,False,https://t.co/Nw1AAmjJXf,en,April,Q2
"New COVID-19 Bulletin: 

- Unemployment Relief
- Health Care Surge Capacity Staffing
- @HealthStream
- Abbott COVID-19 Testing &amp; @AFCinc
- Executive Order No. 25",214,2020-04-08 23:44:21,Twitter Media Studio,56,26,GovBillLee,1248033973067972609,,1084924525232513025,False,https://t.co/KwchwoY1n6,en,April,Q2
"Our state's Medical Reserve Corp. (MRC) Volunteer Program is seeking trained health care professionals to join the fight against COVID-19.

Over 800 Tennesseans have already volunteered.

Learn more:",247,2020-04-08 21:00:00,TweetDeck,32,19,GovBillLee,1247992615745630208,,1084924525232513025,False,https://t.co/Hc4towU13Y,en,April,Q2
Wishing a Happy Passover to every Tennessean celebrating the power of hope and fortitude. Chag Sameach!,127,2020-04-08 20:58:54,Twitter Web App,99,15,GovBillLee,1247992339496407044,,1084924525232513025,False,https://t.co/o7SNl2G1u8,en,April,Q2
"Tune in for our daily COVID-19 briefing at 3:00 p.m. CT. 

I'll be updating Tennesseans on surge capacity efforts, new partnerships, and our testing capabilities. 

ASL Interpretation: 
Facebook Live:",271,2020-04-08 19:45:00,TweetDeck,18,11,GovBillLee,1247973738999496704,,1084924525232513025,False,https://t.co/kSBZhcJzK9,en,April,Q2
"Our Department of Labor and Workforce Development is working diligently to reprogram  to accommodate a high volume of claims during a tough time for many Tennessee families. 

Follow @Jobs4_TN for updates on COVID-19 relief.",271,2020-04-08 18:38:58,Twitter Web App,28,16,GovBillLee,1247957120902930432,,1084924525232513025,False,https://t.co/bow79W0lrG,en,April,Q2
"We're continuing urgent action to fight the COVID-19 pandemic in Tennessee. 

We need your help to stop the spread. 

Stay Home. Save Tennessee Lives.",200,2020-04-08 18:10:00,Twitter Media Studio,83,26,GovBillLee,1247949831416340481,,1084924525232513025,False,https://t.co/LMvu79KjtJ,en,April,Q2
"An important message from @myTDOT: 

Do your part. Stay apart. 

#TNStayApart @TNDeptofHealth",117,2020-04-08 17:56:38,Twitter Web App,218,49,GovBillLee,1247946466926174208,,1084924525232513025,False,https://t.co/61yhoEyrOi,en,April,Q2
"Have a question about COVID-19? Call a @TNDeptofHealth Public Information Line or visit . 

Available daily from 10 a.m. – 10 p.m. CT",180,2020-04-08 16:50:00,TweetDeck,13,9,GovBillLee,1247929699243905027,,1084924525232513025,False,https://t.co/V4uTRWvW6j,en,April,Q2
"Now more than ever, our tech industry needs skilled, hard-working individuals. 

@nashtechcouncil is connecting tech job seekers with employers from over 500 member companies. 

Learn more:",237,2020-04-08 16:30:00,TweetDeck,23,16,GovBillLee,1247924665814863873,,1084924525232513025,False,https://t.co/YhR9bj34M3,en,April,Q2
"Tennessee's educators are bringing the classroom to our students during temporary school closures. 

Teaching Tennessee, powered by @PBS and @TNedu, offers 1st-8th graders up to 30 hours of standards-aligned lessons per week. 

More info &amp; full schedule:",306,2020-04-08 15:45:48,Twitter Web App,81,33,GovBillLee,1247913541698555908,,1084924525232513025,False,https://t.co/xr2ZAv1fPc,en,April,Q2
"New COVID-19 Bulletin: 

- Unemployment Relief
- Unemployment for Self-Employed
- Paycheck Protection Program
- Support for Small Businesses

Plus, more highlights from today's briefing.",236,2020-04-07 22:45:00,Twitter Media Studio,66,26,GovBillLee,1247656649642262528,,1084924525232513025,False,https://t.co/nTK1KzYli2,en,April,Q2
"Tune in for an update on unemployment benefits &amp; federal relief for hardworking Tennesseans. 

3:00 p.m. CT 

Facebook Live: 
ASL Interpretation:",220,2020-04-07 19:40:00,TweetDeck,47,18,GovBillLee,1247610092607897600,,1084924525232513025,False,https://t.co/ccD7r8tDhb,en,April,Q2
"Health care heroes: Meet Eric Workman, the man behind the sign language at our daily briefings. 

Special thanks to Eric and the entire @Bridges4DeafHH team for working hard to make our message more accessible to every Tennessean.",256,2020-04-07 16:57:37,Twitter Web App,94,20,GovBillLee,1247569229546762242,,1084924525232513025,False,https://t.co/S5R7Z8uLtW,en,April,Q2
"To every single doctor, nurse, and health care worker on the front lines of this pandemic - thank you. We're grateful for your tireless efforts and countless sacrifices to keep us safe.

Help these heroes by staying home. 

#WorldHealthDay",263,2020-04-07 16:16:04,Twitter Web App,351,96,GovBillLee,1247558771066449922,,1084924525232513025,False,https://t.co/SuAYPVDIef,en,April,Q2
"NEW COVID-19 Bulletin: 

- Small and Rural Hospital Grants 
- Local Government Grants 
- Care for the Uninsured 

Plus, more highlights from today's briefing.",208,2020-04-06 23:40:52,Twitter Media Studio,62,27,GovBillLee,1247308322849591297,,1084924525232513025,False,https://t.co/xBGTvX9R6K,en,April,Q2
"Tune in for an update on a series of trends we are seeing across Tennessee, surge planning &amp; grant funds for rural hospitals and local governments. 

3:00 p.m. CT

Facebook Live: 
ASL Interpretation:",274,2020-04-06 19:46:25,TweetDeck,33,13,GovBillLee,1247249320195342338,,1084924525232513025,False,https://t.co/Df7g80G4O8,en,April,Q2
"This pandemic has not been easy on Tennessee's small businesses and nonprofits. 

Those feeling the effects of COVID-19 can apply for up to $2 million in federal assistance through the @SBAgov Economic Injury Disaster Loan program.",280,2020-04-06 18:00:01,Twitter Media Studio,47,20,GovBillLee,1247222542797963264,,1084924525232513025,False,https://t.co/NYUMrxJXdX,en,April,Q2
"Capital maintenance, public safety, and road projects don’t pause for disasters like the March tornadoes and the COVID-19 pandemic. 

Today, we announced $200 million in grants to be distributed to every county and city government across TN. 

More info:",278,2020-04-06 17:09:01,Twitter Web App,79,35,GovBillLee,1247209711679799299,,1084924525232513025,False,https://t.co/oxH4YHRLnl,en,April,Q2
"The most powerful thing you can do is stay at home. 

Join us in the fight against COVID-19. Save Tennessee lives. 

#TNStayApart",153,2020-04-06 16:27:22,Twitter Web App,241,71,GovBillLee,1247199227173838848,,1084924525232513025,False,https://t.co/16HIsLprsF,en,April,Q2
"We're allocating $10 million in Small and Rural Hospital Readiness Grants to support Tennessee hospitals facing financial strain as they deliver care through the COVID-19 pandemic.

Learn more:",217,2020-04-06 15:44:40,Twitter Web App,135,41,GovBillLee,1247188482889572353,,1084924525232513025,False,https://t.co/QqWccFLIJc,en,April,Q2
"TN businesses have stepped up &amp; donated much-needed PPE to our health care workers and critical personnel on the front lines of COVID-19. 

We need your help in this fight - if you can, please consider donating.

Email covid.ppedonations@tn.gov or visit .",306,2020-04-06 15:19:52,Twitter Web App,82,33,GovBillLee,1247182243119988737,,1084924525232513025,False,https://t.co/H4Pxj308oA,en,April,Q2
"COVID-19 has forced families across Tennessee to adapt to a new normal. 

During April, @MariaLeeTN is partnering with statewide agencies and nonprofits to highlight ways to serve our neighbors right from home. 

#TennesseeServes",255,2020-04-04 19:00:00,TweetDeck,63,13,GovBillLee,1246512864019582976,,1084924525232513025,False,https://t.co/iRIUqynQje,en,April,Q2
"Residents of Davidson, Wilson, and Putnam counties can apply for @fema disaster assistance. 

Don't wait. The deadline to apply is May 4, 2020.

➡️Visit 
➡️Download the FEMA App 
➡️Call 800-621-3362 (800-462-7585 TTY)",264,2020-04-04 17:30:00,TweetDeck,37,22,GovBillLee,1246490213561634816,,1084924525232513025,False,https://t.co/IEEVqoXyta,en,April,Q2
"One month since the tornadoes struck and COVID-19 arrived. 

This storm will pass over. Take heart, Tennessee.",134,2020-04-04 14:54:22,Twitter Media Studio,2398,730,GovBillLee,1246451046421008389,,1084924525232513025,False,https://t.co/QVfvVanOoJ,en,April,Q2
Stay home. Save Tennessee lives. It's that simple. #TNStayApart,87,2020-04-03 22:53:41,Twitter Media Studio,398,115,GovBillLee,1246209286432346112,,1084924525232513025,False,https://t.co/13HH78Glhx,en,April,Q2
"NEW #COVID19 Bulletin - 

➡️Executive Order No. 24

For more information, visit .",128,2020-04-03 22:30:06,Twitter Web App,39,21,GovBillLee,1246203347461431296,,1084924525232513025,False,https://t.co/8oPBZVX6rc,en,April,Q2
"Tune in for today's second COVID-19 briefing LIVE from @UTChattanooga. 

4:30 ET / 3:30 CT",116,2020-04-03 20:15:00,TweetDeck,15,11,GovBillLee,1246169349263462400,,1084924525232513025,False,https://t.co/GNMT1cNhJw,en,April,Q2
"Entrepreneurs, innovators &amp; small businesses are connecting with Unified Command to switch production &amp; make lifesaving materials. 

As of today, we have 459 registered vendors through our partnership with @LaunchTN. 

Have a solution or resource to share?",312,2020-04-03 18:29:11,Twitter Web App,40,24,GovBillLee,1246142722781728771,,1084924525232513025,False,https://t.co/rST9v7ZL6B,en,April,Q2
"COVID-19 is an imminent threat to our state, and every Tennessean must take this seriously, remain at home, and ensure we save lives.",183,2020-04-03 17:30:00,TweetDeck,172,38,GovBillLee,1246127826052530177,,1084924525232513025,False,https://t.co/8oPBZVX6rc,en,April,Q2
"Tune in for today's COVID-19 briefing LIVE from @UTKnoxville.  

12:30 ET / 11:30 CT",110,2020-04-03 16:10:00,TweetDeck,18,7,GovBillLee,1246107693044994050,,1084924525232513025,False,https://t.co/jxj4gsGxEH,en,April,Q2
"A message from @EddieGeorge2727 and @TajGeorge: Do your part. Stay apart. 

#TNStayApart @TNDeptofHealth",128,2020-04-03 15:41:42,Twitter Web App,77,16,GovBillLee,1246100572765331456,,1084924525232513025,False,https://t.co/ouHgFqlrMJ,en,April,Q2
"April stands to be a very tough month for Tennessee. 

COVID-19 is an imminent threat, and we need you to understand that staying home isn’t an option - it is a requirement for the swift defeat of this pandemic. 

Plus, more from today's media briefing.",277,2020-04-02 23:29:32,Twitter Media Studio,455,147,GovBillLee,1245855916454490112,,1084924525232513025,False,https://t.co/NpWxXgT6Al,en,April,Q2
"NEW #COVID19 Bulletin - 

➡️Executive Order 23 – Requiring Tennesseans to Remain at Home
➡️Surge Capacity 

For more information, visit .",186,2020-04-02 21:48:37,Twitter Web App,221,112,GovBillLee,1245830521973690369,,1084924525232513025,False,https://t.co/8oPBZWeHiK,en,April,Q2
"During today's COVID-19 briefing, I'll be updating Tennesseans on statewide safer at home measures &amp; our growing surge capacity. 

WATCH LIVE: 
➡️Live Stream: 
➡️Facebook Live:",251,2020-04-02 19:53:50,Twitter Web App,77,38,GovBillLee,1245801636225744897,,1084924525232513025,False,https://t.co/Q8Y7hpgIis,en,April,Q2
"For that reason, I went a step further with my safer at home order &amp; have said that Tennesseans must remain at home unless they are engaging in essential activity.

Staying home isn't an option - it's a requirement for the swift defeat of COVID-19.",301,2020-04-02 19:39:24,Twitter Web App,470,320,GovBillLee,1245798005531385857,1.084924525232513e+18,1084924525232513025,False,https://t.co/SC7M7O1DBu,en,April,Q2
"While many Tennesseans have made good faith efforts to remain at home, recent @myTDOT traffic patterns indicate that some citizens are beginning to disregard safer at home measures. This is dangerous, unacceptable, and a threat to lives in our state.",274,2020-04-02 19:39:24,Twitter Web App,378,185,GovBillLee,1245798004101185537,,1084924525232513025,False,https://t.co/fTaljG4U8Z,en,April,Q2
"April is National Child Abuse Prevention Month. 

During this time of seclusion and social distancing, we encourage all Tennesseans to be vigilant if they suspect any incidents of child abuse or neglect.

Child Abuse Hotline: 1-877-237-0004",264,2020-04-02 18:30:00,TweetDeck,107,58,GovBillLee,1245780537345597440,,1084924525232513025,False,https://t.co/fpjyUH411h,en,April,Q2
