Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
I was pleased to join Maine Outdoors this morning in celebration of the outdoors; a central part of our heritage and of our identity. Let us all seek adventure like Maine’s bold explorers and discover and defend the beauty of our state.,260,2020-02-05 17:46:24,Twitter for iPhone,29,3,GovJanetMills,1225113455725809664,,1083795319027089408,False,https://t.co/kto3eSebMM,en,February,Q1
"Today I presented a supplemental budget proposal which sets aside $20 million in our Rainy Day Fund; strengthens services that protect the health, safety and well-being of Maine families; and enhances workforce and economic development.",284,2020-02-03 18:59:45,Twitter Web App,44,4,GovJanetMills,1224407140535652353,,1083795319027089408,False,https://t.co/zWyA7zUYfc,en,February,Q1
"I hope to build on the progress we made today. That is why I have called on the Legislature to provide $15 million in funding to expand broadband for Maine people and Maine businesses, a long overdue and important step. (2/2)",225,2020-01-30 19:24:48,Twitter for iPhone,22,3,GovJanetMills,1222963891971534849,1.0837953190270894e+18,1083795319027089408,False,,en,January,Q1
"Today I was proud to join @USDA Deputy Under Secretary DJ LaVoy in Arrowsic to announce an almost $10 million investment in broadband for several Maine communities. High-speed internet is no longer a luxury, it is a necessity. (1/2)",256,2020-01-30 19:24:19,Twitter for iPhone,53,7,GovJanetMills,1222963773113294848,,1083795319027089408,False,https://t.co/u2OtrdIuhl,en,January,Q1
"Congratulations to some of our newest nationally board certified teachers! Our state’s teachers, like my mother did for years, devote their lives to making our children responsible citizens with skills to last a lifetime. Thank you for all you do for our children and our state.",302,2020-01-29 00:15:52,Twitter for iPhone,72,12,GovJanetMills,1222312368291696640,,1083795319027089408,False,https://t.co/FrtavlCaFy,en,January,Q1
"The Roux Institute will be an anchor and an attraction to people far and wide. Not only will it prepare people for the jobs of the future in an era defined by rapid technological change, but it will bridge the workforce gap &amp; attract new businesses to our state. (2/2)",272,2020-01-27 17:45:37,Twitter Web App,27,4,GovJanetMills,1221851768016949248,1.0837953190270894e+18,1083795319027089408,False,,en,January,Q1
"Today Northeastern University announced they will establish the Roux Institute, a graduate school &amp; research center in Portland funded by a $100 million grant from Maine-born benefactor David Roux &amp; his wife Barbara Roux. (1/2)",259,2020-01-27 17:45:22,Twitter Web App,110,18,GovJanetMills,1221851708071931904,,1083795319027089408,False,https://t.co/O6DXZVxrPy,en,January,Q1
"Today I had the opportunity to meet Karina Escajeda, a Fulbright Distinguished Award in Teaching Fellow - one of 24 in the country and the only Fellow from Maine. Congratulations Karina and good luck with your research!",243,2020-01-23 19:09:59,Twitter for iPhone,41,5,GovJanetMills,1220423449786699776,,1083795319027089408,False,https://t.co/qAwrFIk9k3,en,January,Q1
"As we mark the 47th Anniversary of #RoevWade, let us remain vigilant in defending women’s rights and recommit ourselves to making further progress for reproductive health care in Maine.",209,2020-01-22 19:34:56,Twitter Web App,36,14,GovJanetMills,1220067339921608704,,1083795319027089408,False,https://t.co/qsJC4vIXYr,en,January,Q1
We are not Washington. We are Maine. Watch my full State of the State Address here:,131,2020-01-22 17:59:29,Twitter Web App,55,9,GovJanetMills,1220043319884972032,,1083795319027089408,False,https://t.co/Cambuw71FA,en,January,Q1
To all the people of Maine - thank you for the great honor of being your Governor.,82,2020-01-22 01:05:00,Twitter for iPhone,26,3,GovJanetMills,1219788016018956289,1.0837953190270894e+18,1083795319027089408,False,,en,January,Q1
"Building a health care system, saving people from the opioid epidemic, fighting child abuse and domestic violence, confronting climate change, strengthening education and improving our workforce -  is this too much to ask? I don’t think so.",240,2020-01-22 01:03:50,Twitter for iPhone,11,2,GovJanetMills,1219787723990540288,1.0837953190270894e+18,1083795319027089408,False,,en,January,Q1
For years we have allowed electrical utilities a monopoly on our transmission &amp; distribution lines. Today few are happy with the results. Let’s work together to ensure that profits do not take precedence over service and that utilities are accountable to Maine people.,272,2020-01-22 00:58:36,Twitter for iPhone,7,1,GovJanetMills,1219786405406281730,1.0837953190270894e+18,1083795319027089408,False,,en,January,Q1
"This spring I will visit Scotland to see the offshore wind platforms they are using to supply that country with clean renewable energy. I am determined that the business we once lost to them, we will bring back to Maine. Stay tuned!",232,2020-01-22 00:53:05,Twitter for iPhone,15,2,GovJanetMills,1219785018387705857,1.0837953190270894e+18,1083795319027089408,False,,en,January,Q1
"Our CTEs are more important than ever; yet they have not received significant funds for equipment since 1998. I ask this body to fund equipment upgrades for our CTEs so that teachers are able to provide our 8,000 CTE students with the skills that we desperately need them to have.",280,2020-01-22 00:44:06,Twitter for iPhone,5,2,GovJanetMills,1219782759205478400,1.0837953190270894e+18,1083795319027089408,False,,en,January,Q1
We need to simplify debt relief programs like the Educational Opportunity Tax Credit to help more graduates retire their debt &amp; we must boost the Educators for Maine Loan Forgiveness Program to incentivize young teachers to work where we desperately need them.,264,2020-01-22 00:43:06,Twitter for iPhone,8,3,GovJanetMills,1219782507857620992,1.0837953190270894e+18,1083795319027089408,False,,en,January,Q1
"This year, I ask this Legislature to fully fund the second year of the higher education budget which was cut last spring. These institutions cannot withstand rising costs without the prospects of higher tuition. And higher tuition is the last thing our students need.",267,2020-01-22 00:40:42,Twitter for iPhone,4,0,GovJanetMills,1219781900002349058,1.0837953190270894e+18,1083795319027089408,False,,en,January,Q1
"In the name of Marissa Kennedy and Kendall Chick, two helpless little girls who died violent deaths at the hands of their families, I will ask this Legislature to fund another 20 positions to respond quickly and effectively to reports of abuse or neglect of our children.",271,2020-01-22 00:38:43,Twitter for iPhone,2,0,GovJanetMills,1219781403233202176,1.0837953190270894e+18,1083795319027089408,False,,en,January,Q1
"I will call for a new panel of experts to review overdose deaths, like the panels that review maternal and child deaths, to learn as much as we can to improve our response to this epidemic.",189,2020-01-22 00:36:47,Twitter for iPhone,1,0,GovJanetMills,1219780916438077441,1.0837953190270894e+18,1083795319027089408,False,,en,January,Q1
The “Made for Maine Health Coverage Act” offers a Maine solution for small businesses and it creates a marketplace designed to best meet the needs of Maine people. I ask this body to pass that legislation which is critical to improving health care &amp; strengthening our workforce.,282,2020-01-22 00:33:08,Twitter for iPhone,1,0,GovJanetMills,1219779998661447681,1.0837953190270894e+18,1083795319027089408,False,,en,January,Q1
"Assistant Majority Leader Ryan Fecteau has proposed a Maine Affordable Housing Tax Credit program, similar to the Maine Historic Tax Credit program which helped boost the economy in recent years. Send that bill to my desk. I will sign it.",238,2020-01-22 00:25:45,Twitter for iPhone,5,0,GovJanetMills,1219778138256920578,1.0837953190270894e+18,1083795319027089408,False,,en,January,Q1
"To foster innovation, my Administration will also support increased funding for the Maine Seed Capital Tax Credit. By helping new businesses take root and grow, we will create jobs and diversify our economy.",207,2020-01-22 00:24:58,Twitter for iPhone,3,0,GovJanetMills,1219777943855149057,1.0837953190270894e+18,1083795319027089408,False,,en,January,Q1
"Maine’s economy is on solid footing and is growing. While this is progress, it is important that we remain cautious. We must be ready for any downturn. We must remain resilient. I am committed to setting aside at least another $20 million for the rainy day fund this year.",272,2020-01-22 00:20:07,Twitter for iPhone,2,0,GovJanetMills,1219776721957871616,1.0837953190270894e+18,1083795319027089408,False,,en,January,Q1
"Maine needs more firefighters, particularly in rural Maine, and to that same end, I am proud to support Sen. Erin Herbig’s legislation to fund the Maine Length of Service Program to boost retirement benefits to firefighters and EMS workers to compensate them for their service.",277,2020-01-22 00:17:46,Twitter for iPhone,7,1,GovJanetMills,1219776130271588354,1.0837953190270894e+18,1083795319027089408,False,,en,January,Q1
"In honor of Captain Michael Bell, I will to create a scholarship fund for young people to train in fire suppression, with the first contribution coming from my contingent account as Governor.",191,2020-01-22 00:17:17,Twitter for iPhone,4,1,GovJanetMills,1219776009773502464,1.0837953190270894e+18,1083795319027089408,False,,en,January,Q1
"In Det. Ben Campbell’s name, I ask this body to enact legislation this session to increase the state’s benefit for the families of our fallen first responders. We ask so much of the men and women who answer the call to service. Let us be there for their families in times of need.",280,2020-01-22 00:15:04,Twitter for iPhone,3,3,GovJanetMills,1219775451167629318,1.0837953190270894e+18,1083795319027089408,False,,en,January,Q1
"Tariffs and trade wars, threats of terrorism and partisan fighting paralyze the nation’s capital. Here in Maine, we are doing what Mainers have done for more than 200 years: working across the aisle to get things done for Maine people. Because we are not Washington. We are Maine.",280,2020-01-22 00:12:39,Twitter for iPhone,4,1,GovJanetMills,1219774840770613249,1.0837953190270894e+18,1083795319027089408,False,,en,January,Q1
I look forward to sharing my vision for our state and to setting us on a path of hope and prosperity as we begin our next two hundred years. Tune in!,173,2020-01-21 23:42:33,Twitter Web App,55,5,GovJanetMills,1219767269531607040,,1083795319027089408,False,https://t.co/nw8jMvr09k,en,January,Q1
"Martin Luther King, Jr. dedicated his life to the fundamental and unwavering belief that freedom, equality, and justice are for all. Today, let us recommit ourselves to realizing the dream that Dr. King worked for as we continue to perfect our Union for all our people.",269,2020-01-20 14:08:58,Twitter for iPhone,73,9,GovJanetMills,1219260534589140992,,1083795319027089408,False,,en,January,Q1
"Thank you, @LouisianaGov for the King Cake!  Here’s to hoping the baby is a good omen for my State of the State address next week.",154,2020-01-16 19:03:14,Twitter for iPhone,93,5,GovJanetMills,1217885035845636096,,1083795319027089408,False,https://t.co/oiqFknSvVU,en,January,Q1
"Our farms produce a diversity of products that are enjoyed by people across the country &amp; globe. I was honored to join farmers at the Maine Agricultural Trades Show to celebrate that success and to learn about the latest equipment, technology &amp; innovation in farming &amp; forestry.",314,2020-01-14 20:20:41,Twitter for iPhone,38,5,GovJanetMills,1217179749845471239,,1083795319027089408,False,https://t.co/uClP6SxNNH,en,January,Q1
Today I joined Efficiency Maine Trust to announce that they are doubling rebates for heat pumps without using state taxpayer funds. These new rebates will help make heat pumps more attainable for more Maine people and I encourage Maine people to see what they are eligible for.,301,2020-01-14 19:41:55,Twitter for iPhone,80,15,GovJanetMills,1217169994859020292,,1083795319027089408,False,https://t.co/PT8Y0W6vOX,en,January,Q1
"On Tuesday, January 21, 2020 at 7:00 p.m., I will deliver the State of the State before a joint convention of the Maine House and Senate. I look forward to sharing my vision for our state and to setting us on a path of hope and prosperity as we begin our next two hundred years.",302,2020-01-13 16:41:59,Twitter Web App,37,5,GovJanetMills,1216762326243659777,,1083795319027089408,False,https://t.co/K7imYM7Dt2,en,January,Q1
"On behalf of the people of Maine, I express my deepest gratitude for Galen’s service to our state and nation and offer my condolences to his loved ones, fellow veterans, and the people of Bangor as they grieve and honor his memory.",279,2020-01-11 22:37:11,Twitter Web App,13,2,GovJanetMills,1216126938261204992,,1083795319027089408,False,https://t.co/OgfKuANQER,en,January,Q1
"Barbara Hinckley lost her life savings to a con man last year. Tonight, former Gov. Baldacci hosted a fundraising dinner to help and showed, true to our character, that when one of our neighbors is down, we will always lift them up. This is exactly why I love our state.",294,2020-01-08 23:26:11,Twitter for iPhone,56,6,GovJanetMills,1215052108074049538,,1083795319027089408,False,https://t.co/GWWzPNspBB,en,January,Q1
"@SenTroyJackson @SpeakerGideon The Made for Maine Health Coverage Act (LD 2007) sets Maine-specific deductibles and copays, offers a Maine solution for small businesses, and creates a Marketplace designed to best meet the needs of Maine people. I look forward to working with the Legislature to enact it. (2/2)",310,2020-01-08 18:53:46,Twitter Web App,16,4,GovJanetMills,1214983549289238528,1.0837953190270894e+18,1083795319027089408,False,,en,January,Q1
"Today, @SenTroyJackson, @SpeakerGideon and I announced legislation to improve private health insurance for Maine people and small businesses. (1/2)",171,2020-01-08 18:53:12,Twitter Web App,38,7,GovJanetMills,1214983409145040897,,1083795319027089408,False,https://t.co/X8eaEsWT4p,en,January,Q1
"Today I issued a posthumous pardon, believed to be the first in Maine history, for Donald C. Gellers, a deceased former attorney and advocate for the Passamaquoddy Tribe.  Read my full statement below:",225,2020-01-07 18:41:20,Twitter Web App,36,12,GovJanetMills,1214618032581963776,,1083795319027089408,False,https://t.co/dThqWWn31P,en,January,Q1
"Today, on this brand new day in this new year — our bicentennial year — in a brand new decade, I thank you for the privilege of being your Governor, and I invite the people of Maine again to join in an adventure of change, progress and prosperity.",271,2020-01-03 14:27:10,Twitter Web App,93,5,GovJanetMills,1213104519548211200,,1083795319027089408,False,https://t.co/WYICyNd1wr,en,January,Q1
"Commissioner Amanda Beal, Commissioner Judy Camuso and I rang in the New Year this morning by hiking Bradbury Mountain. Looking out upon the snowcapped horizon, it is hard not to feel inspired by our state’s boundless natural beauty.",257,2020-01-01 21:51:42,Twitter for iPhone,117,6,GovJanetMills,1212491613571817474,,1083795319027089408,False,https://t.co/ILOGfnJkYv,en,January,Q1
