Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"Thanks to all who participated this weekend in the #KansasEggHunt! I saw many of your fantastic creations posted online. Even though Easter is over, you can still access free Kansas-themed coloring pages at .",231,2020-04-13 15:35:34,Twitter Web App,49,4,GovLauraKelly,1249722909238669313,,1040058893907513344,False,https://t.co/3H3iGA1jwB,en,April,Q2
Sending best wishes to all Kansans for a safe and happy Easter during this difficult time. Remember: Better times are ahead. Stay safe and stay hopeful.,176,2020-04-12 14:04:01,Twitter for iPhone,977,63,GovLauraKelly,1249337480475807744,,1040058893907513344,False,https://t.co/agwXFclzYu,en,April,Q2
The Kansas spirit of neighbor helping neighbor will help us through this crisis. I thank every Kansan for taking this seriously – I know the huge sacrifices each of you are making to stay safe and healthy. (2/2),211,2020-04-12 03:27:34,Twitter for iPhone,823,51,GovLauraKelly,1249177313813630978,1.0400588939075133e+18,1040058893907513344,False,,en,April,Q2
"I know that during difficult times like these, many Kansans turn to their faith for guidance and strength. That should continue - but in a way that will keep our friends and loved ones safe. (1/2)",196,2020-04-12 03:27:34,Twitter for iPhone,1646,117,GovLauraKelly,1249177312878374912,,1040058893907513344,False,,en,April,Q2
Today’s ruling does not change my commitment to maintaining open lines of communication and collaboration with the Legislature. The only way to get through this is by working with—not against—each other in a bipartisan fashion. (4/4),233,2020-04-12 03:12:41,Twitter Web App,1412,148,GovLauraKelly,1249173567289376769,1.0400588939075133e+18,1040058893907513344,False,,en,April,Q2
I want to thank the Supreme Court for its expedited review under difficult circumstances. Our response to this unprecedented pandemic has necessitated that even our most fundamental institutions find alternative methods that preserve public health. (3/4),254,2020-04-12 03:12:41,Twitter Web App,1781,221,GovLauraKelly,1249173566043684864,1.0400588939075133e+18,1040058893907513344,False,,en,April,Q2
"The order, which prohibits mass gatherings of more than 10 people – including church services and funerals - remains in effect.  (2/4)",134,2020-04-12 03:12:41,Twitter Web App,1407,228,GovLauraKelly,1249173565125074945,1.0400588939075133e+18,1040058893907513344,False,,en,April,Q2
Today the Kansas Supreme Court ruled unanimously that the Legislative Coordinating Council (LCC) was not authorized to revoke Executive Order 20-18.  (1/4),178,2020-04-12 03:12:40,Twitter Web App,4251,1083,GovLauraKelly,1249173564059770881,,1040058893907513344,False,https://t.co/BJhs8sZNT0,en,April,Q2
"I know that because of changes caused by the coronavirus, this Easter is going to be different for our kids. That's why I wanted to do something special so we all can celebrate - safely. Happy Easter!",224,2020-04-11 21:17:54,Twitter Web App,659,105,GovLauraKelly,1249084283677020161,,1040058893907513344,False,https://t.co/QwJRxHCC8z,en,April,Q2
"Yesterday I issued two Executive Orders as part of my administration’s response to COVID-19. The first extends professional and occupational licenses for the remainder of the pandemic, and the second allows notaries and witnesses to do their jobs remotely.",280,2020-04-10 17:42:33,Twitter Web App,213,35,GovLauraKelly,1248667700538290178,,1040058893907513344,False,https://t.co/NzbCQjVfd9,en,April,Q2
ICYMI - last night I joined @CNNTonight to reiterate the importance of Kansans working together to help end this public health crisis. We must put aside political games and do what’s necessary to save lives.,231,2020-04-10 16:45:43,Twitter Web App,1000,155,GovLauraKelly,1248653398024617990,,1040058893907513344,False,https://t.co/bYl4RlCnt0,en,April,Q2
So proud of our Kansas teachers and students as they adapt during these challenging times. Just as impressive is in how our communities are coming together to support one another and keep each other safe. Keep up the good work and keep learning. #SaferAtHome #ksed,288,2020-04-09 23:25:57,Twitter Web App,387,32,GovLauraKelly,1248391732758110214,,1040058893907513344,False,https://t.co/NKy425gI78,en,April,Q2
"I know it's painful to refrain from gathering to recognize religious celebrations. But I encourage Kansans of all faith traditions to embrace alternate forms of worship. The physical church itself, while sacred and beloved, has never defined Kansans' deep and abiding faith.",298,2020-04-09 18:48:02,Twitter Web App,1385,268,GovLauraKelly,1248321792416059394,,1040058893907513344,False,https://t.co/x80NGLdKWp,en,April,Q2
"I've spoken with faith leaders from across the state, and they agree - it's critical for Kansans to maintain proper social distancing, including during religious gatherings. As difficult as this is, we all must do our part to mitigate the spread of COVID-19. #StayHome #SaveLives",279,2020-04-09 17:25:52,Twitter Web App,1743,216,GovLauraKelly,1248301112626741252,,1040058893907513344,False,,en,April,Q2
Thank you to Kansas author and National Book Award finalist @Sarah_Smarsh for helping me share this important message. Please remember: Stay home. Stay safe. Save lives. #SaferatHome,206,2020-04-09 16:30:24,Twitter Web App,216,40,GovLauraKelly,1248287156898017287,,1040058893907513344,False,https://t.co/GMzJKtcyxv,en,April,Q2
"In Kansas, we are right in the heart of the most dangerous time of this crisis. Yesterday, we had a 40% increase in COVID-19-related fatalities from the day before. Now more than ever, it is absolutely imperative that Kansans stay home and practice social distancing. #SaferatHome",280,2020-04-09 15:18:03,Twitter Web App,4146,1141,GovLauraKelly,1248268946161176578,,1040058893907513344,False,,en,April,Q2
"At the end of the day, we are all in this together. So we have got to work together. Period. If we’re going to beat COVID-19, we must attack it with the same resolve - united as Kansans. (3/3)",192,2020-04-08 22:47:08,Twitter Web App,1630,111,GovLauraKelly,1248019574680768512,1.0400588939075133e+18,1040058893907513344,False,,en,April,Q2
"That’s why all the difficult decisions I’ve made up to this point have been unavoidable, and absolutely crucial. That’s why I’m deeply disappointed that Republican leadership isn’t putting the health and safety of Kansas families first – including our faith communities. (2/3)",276,2020-04-08 22:47:08,Twitter Web App,1417,124,GovLauraKelly,1248019573577670656,1.0400588939075133e+18,1040058893907513344,False,,en,April,Q2
"This virus has been hard for all of us. As your governor, all I can do is take decisive steps to mitigate the damage, flatten the curve as quickly as possible, and prevent this virus from reaching its full, lethal potential.  (1/3)",231,2020-04-08 22:47:07,Twitter Web App,2628,241,GovLauraKelly,1248019572499738626,,1040058893907513344,False,,en,April,Q2
"Once again, I appreciate @CoachLesMiles with @KU_Football for reiterating the importance of staying at home and practicing social distancing in our efforts to mitigate the spread of COVID-19. Stay home. Stay safe. Save lives. #SaferatHome.",263,2020-04-08 18:39:29,Twitter Web App,105,13,GovLauraKelly,1247957252541202434,,1040058893907513344,False,https://t.co/BU8QZGEcfr,en,April,Q2
"My regularly scheduled press briefing to discuss the latest updates regarding COVID-19 for today, April 8, 2020, has been moved to 3:30 p.m. Please visit my Facebook page at 3:30 p.m. to see the live broadcast.",234,2020-04-08 15:56:58,Twitter Web App,44,18,GovLauraKelly,1247916351823503361,,1040058893907513344,False,https://t.co/XVq06k0wpl,en,April,Q2
Best wishes to Jewish communities in Kansas and around the world for a safe and happy #Passover during these challenging times.,151,2020-04-08 14:04:30,Twitter for iPhone,103,13,GovLauraKelly,1247888049230336001,,1040058893907513344,False,https://t.co/7KDvhhzV9a,en,April,Q2
"This was a difficult decision, and not one I was hoping to have to make. But I’ve said repeatedly during this crisis that we will adjust to circumstances as they develop to make sure we do everything we can to protect Kansans. (3/3)",232,2020-04-07 21:12:10,Twitter Web App,120,6,GovLauraKelly,1247633289873154058,1.0400588939075133e+18,1040058893907513344,False,,en,April,Q2
"Although religious institutions were previously exempt from this 10-person limit, they will now need to comply with this rule, effective at 12:01 p.m. Wednesday. (2/3)",167,2020-04-07 21:12:10,Twitter Web App,114,10,GovLauraKelly,1247633289004879872,1.0400588939075133e+18,1040058893907513344,False,,en,April,Q2
"Today I signed Executive Order #20-18, which brings our religious institutions in line with the previous order that limited public gatherings to 10 or fewer people.  (1/3)",194,2020-04-07 21:12:10,Twitter Web App,382,84,GovLauraKelly,1247633288090595328,,1040058893907513344,False,https://t.co/99UV71JynB,en,April,Q2
"Remember: Under my stay-home order, Kansans are not required to carry or present any letter, identification card or other paper to prove they are allowed to leave their home. For more details about my recent Executive Orders, please visit . #SaferatHome",276,2020-04-07 17:43:51,Twitter Web App,86,34,GovLauraKelly,1247580865250590721,,1040058893907513344,False,https://t.co/QZp3LCQnu0,en,April,Q2
"It's good to see Kansas farmers exercising creativity to help get the word out about the importance of good hygiene practices. To mitigate the spread of COVID-19, Kansans in urban and rural areas alike must wash their hands often, clean surfaces and stay home. #SaferatHome",297,2020-04-07 16:07:38,Twitter Web App,509,88,GovLauraKelly,1247556650124402689,,1040058893907513344,False,https://t.co/e5dFzj1YCY,en,April,Q2
I appreciate @KUHoops @CoachBillSelf for reminding all of us that workers on the front lines in this pandemic deserve our sincerest thanks and appreciation. Remember: Stay home. Stay safe. Save lives. #SaferatHome.,238,2020-04-06 20:56:59,Twitter Web App,449,79,GovLauraKelly,1247267078874312709,,1040058893907513344,False,https://t.co/nKVJ3HVxAS,en,April,Q2
These fourth-year University of Kansas School of Medicine students stepped up to help in such an important way. Thank you to all healthcare professionals in our state for going the extra mile to care for those affected by COVID-19.,255,2020-04-06 17:30:43,Twitter for iPhone,276,35,GovLauraKelly,1247215170482515968,,1040058893907513344,False,https://t.co/XPrgVzQcU1,en,April,Q2
"On today's Kansan to Kansan, I show my appreciation for the many educators in Kansas working so hard to ensure their students receive a quality education during this truly unprecedented time.",215,2020-04-06 15:09:34,Twitter Web App,288,64,GovLauraKelly,1247179647512645633,,1040058893907513344,False,https://t.co/3y6qkLwa3k,en,April,Q2
Today I signed a bipartisan bill creating the new 10-year Eisenhower Legacy Transportation Program. This plan features a visionary approach with the flexibility to address immediate needs and secure more opportunities for the future.,258,2020-04-03 20:24:12,Twitter Web App,147,41,GovLauraKelly,1246171667526815744,,1040058893907513344,False,https://t.co/cl9EYOmtJv,en,April,Q2
Thanks to @KU_Football’s @CoachLesMiles for “spreading the news!” All of us can play a part in mitigating the spread of COVID-19. Stay home. Stay safe. Stay healthy. #SaferatHome,202,2020-04-03 15:22:52,Twitter Web App,230,45,GovLauraKelly,1246095832702685184,,1040058893907513344,False,https://t.co/F6Y6tYeYm9,en,April,Q2
I appreciate the hard work of the Parsons High School Career Technical Education program in helping to provide face shields to a local hospital. I am proud of all of our Kansas communities rallying together to provide innovative solutions like this one.,277,2020-04-02 20:03:44,Twitter Web App,505,101,GovLauraKelly,1245804127730491392,,1040058893907513344,False,https://t.co/CQJWl0pLHn,en,April,Q2
"Yesterday may have been Census Day in the U.S., but it's not too late to complete the #2020Census. Census participation is so important for our state and our communities - let's make sure that every Kansan is counted. #KansasCounts",255,2020-04-02 18:04:11,Twitter Web App,36,16,GovLauraKelly,1245774042101092359,,1040058893907513344,False,https://t.co/gdr3KRAefg,en,April,Q2
Thanks to @KStateFB's @CoachKli for spreading the word. Stay home. Stay safe. We'll get through this together. #SaferatHome,147,2020-04-02 16:22:31,Twitter for iPhone,493,76,GovLauraKelly,1245748455743598593,,1040058893907513344,False,https://t.co/HZyCLVRyu7,en,April,Q2
This order will allow flexibility for Kansas workers and small-business owners to secure the safety and protection that unemployment insurance is designed to provide in times of crisis. (2/2),191,2020-04-01 17:24:48,Twitter Web App,52,6,GovLauraKelly,1245401741220294657,1.0400588939075133e+18,1040058893907513344,False,,en,April,Q2
"Yesterday I signed Executive Order 20-17, which ensures Kansas can draw down millions in federal dollars under the federal CARES act.  (1/2)",163,2020-04-01 17:24:47,Twitter Web App,147,38,GovLauraKelly,1245401740314398720,,1040058893907513344,False,https://t.co/OtgMn6kNmk,en,April,Q2
"Starting today, I will hold press briefings at 2 p.m. Monday through Friday to discuss the latest updates regarding COVID-19. You can see them live on my Facebook page, .",193,2020-03-31 16:47:31,Twitter Web App,341,105,GovLauraKelly,1245029969891336193,,1040058893907513344,False,https://t.co/XVq06k0wpl,en,March,Q1
"During this turbulent time, communicating with others is more important than ever. News about COVID-19 can cause fear or stress - especially among children. 
@KDHE's website, , offers guidance on how to talk to kids about COVID-19:",278,2020-03-31 13:41:56,Twitter Web App,100,40,GovLauraKelly,1244983269533327360,,1040058893907513344,False,https://t.co/GZ3ohij0mO,en,March,Q1
"Today I visited the @KansasDOL call center to thank our customer service representatives for their work. They’re handling an unprecedented level of calls due to the COVID-19 pandemic, &amp; doing all they can to help every Kansan who needs to file for Unemployment Insurance Benefits.",308,2020-03-30 21:51:04,Twitter for iPhone,364,22,GovLauraKelly,1244743973765287937,,1040058893907513344,False,https://t.co/dn7Ybl8Cmx,en,March,Q1
"In this week’s Kansan to Kansan, I discuss the disruption the COVID-19 pandemic has caused to nearly every sector of the economy and offer tips for Kansans who now need to file for Unemployment Insurance Benefits.",261,2020-03-30 20:09:17,Twitter Web App,33,16,GovLauraKelly,1244718362355216384,,1040058893907513344,False,https://t.co/DbAGtZe3qQ,en,March,Q1
"Not sure if your business provides functions that are considered ""essential"" under the Kansas Essential Functions Framework? Please visit  to submit an ""essential functions"" request and learn more about KEFF. #SaferatHome",244,2020-03-30 18:10:17,Twitter Web App,46,33,GovLauraKelly,1244688413103620096,,1040058893907513344,False,https://t.co/n854UIzrJI,en,March,Q1
"Information about COVID-19 changes quickly. To access up-to-date guidance, please visit the 
@KDHE website, . Additionally, visit  for federal stimulus benefits updates or to file for Unemployment Insurance Benefits with @KansasDOL.",302,2020-03-30 15:21:53,Twitter Web App,150,65,GovLauraKelly,1244646035072471040,,1040058893907513344,False,https://t.co/Adoz9SjWnL,en,March,Q1
I know that abiding by the statewide stay-home order I issued this morning is difficult. But remember: We’re in this together. Stay home. Stay safe.,172,2020-03-28 18:01:37,Twitter Web App,2604,664,GovLauraKelly,1243961455042584576,,1040058893907513344,False,https://t.co/CBiImmMxYg,en,March,Q1
"Under the order, Kansans must remain at home unless going to work to perform an essential function; obtaining food, medicine or other household necessities; seeking medical care; caring for children, pets, family members or others; or exercising outside. (3/3)",260,2020-03-28 17:21:39,Twitter Web App,187,53,GovLauraKelly,1243951399576186881,1.0400588939075133e+18,1040058893907513344,False,,en,March,Q1
"The order will exist in conjunction with the Kansas Essential Function Framework for COVID-19 response efforts and will take effect at 12:01 a.m. on Monday, March 30. The measure will be in place at least until Sunday, April 19. (2/3)",234,2020-03-28 17:21:39,Twitter Web App,116,31,GovLauraKelly,1243951398179549185,1.0400588939075133e+18,1040058893907513344,False,,en,March,Q1
"As part of ongoing efforts to limit the spread of COVID-19 in Kansas, today I issued Executive Order 20-16, making Kansas the 22nd state in the nation to institute a temporary, statewide stay-home order.  (1/3)",233,2020-03-28 17:21:39,Twitter Web App,683,278,GovLauraKelly,1243951396623441923,,1040058893907513344,False,https://t.co/flaDrOLC8H,en,March,Q1
"As we hunker down in our homes to reduce the spread of COVID-19, it is still important for our health - both physical and mental - to make time for some exercise. @KDHE has several ideas for at-home activities:",234,2020-03-27 16:13:38,Twitter Web App,349,96,GovLauraKelly,1243571892587544580,,1040058893907513344,False,https://t.co/ogHu1ohttb,en,March,Q1
"When you are home practicing social distancing, take time to complete the #2020Census. Completion rates not only determine the federal funds our communities receive, but could also help your team make it to the National Championship in this bracket:",273,2020-03-26 18:00:55,Twitter Web App,87,31,GovLauraKelly,1243236506308718592,,1040058893907513344,False,https://t.co/CA8eh67slK,en,March,Q1
"In this week's Kansan to Kansan, I want to address the difficult decision to close Kansas school buildings for the rest of the school year - and emphasize that though these are turbulent times, we will get through this together.",276,2020-03-26 17:12:56,Twitter Web App,114,23,GovLauraKelly,1243224429167026176,,1040058893907513344,False,https://t.co/yyL3pJeerj,en,March,Q1
"Everyone can help slow the spread of COVID-19. By practicing social distancing, washing your hands often and staying home as much as possible, we all can do our part to flatten the curve and save lives.",226,2020-03-25 21:10:47,Twitter Web App,308,114,GovLauraKelly,1242921897941229568,,1040058893907513344,False,https://t.co/inRfrxdmpD,en,March,Q1
"Today I signed the state's budget bill for Fiscal Years 2020 and 2021, which includes $65 million to help support COVID-19 response efforts in Kansas. I appreciate the bipartisan work of lawmakers who approved a budget swiftly in the midst of this pandemic.",280,2020-03-25 20:01:30,Twitter Web App,231,60,GovLauraKelly,1242904463662354432,,1040058893907513344,False,https://t.co/Iko5BRXPdj,en,March,Q1
Today I issued two executive orders to keep Kansans safe during the COVID-19 pandemic. The first limits mass gatherings in KS to 10 persons &amp; the second details a framework that counties will be required to use if local officials issue stay-at-home orders.,284,2020-03-24 21:26:38,Twitter Web App,135,40,GovLauraKelly,1242563499206811649,,1040058893907513344,False,https://t.co/UXqYQNAGLZ,en,March,Q1
"Kansas' medical professionals, grocery store &amp; food industry workers, custodial staff, emergency responders and the many others working so hard to keep Kansans safe and healthy deserve our heartfelt thanks. It’s a trying time, and we all appreciate your commitment and dedication.",284,2020-03-24 20:07:29,Twitter Web App,2143,284,GovLauraKelly,1242543579630886913,,1040058893907513344,False,,en,March,Q1
"It’s great to see Boot Hill Distillery in Dodge City improvise in a time of need by producing free hand cleanser for the local community. Through these stressful times, the people of Kansas continue to step up &amp; show the nation what it means to be a Kansan.",284,2020-03-24 15:48:54,Twitter Web App,451,86,GovLauraKelly,1242478504735801344,,1040058893907513344,False,https://t.co/vrStN3TruZ,en,March,Q1
"My administration is focused on creating support for Kansans during these times of uncertainty. One thing for certain is that we will do everything in our power to protect our children, families and businesses. (3/3)",216,2020-03-24 01:41:30,Twitter Web App,266,21,GovLauraKelly,1242265250818334722,1.0400588939075133e+18,1040058893907513344,False,,en,March,Q1
"vehicle registration renewals, and preventing evictions due to COVID-19-related issues while dealing with this pandemic. More information attached:  (2/3)",177,2020-03-24 01:41:30,Twitter Web App,183,27,GovLauraKelly,1242265249019039747,1.0400588939075133e+18,1040058893907513344,False,https://t.co/KjsZXrlTx9,en,March,Q1
"Today I signed four executive orders pushing back the tax filing deadline until July 15th, maintaining public health by keeping our waste removal services running, providing some leniency for Kansans by extending deadlines for driver's licenses and (1/3)",254,2020-03-24 01:41:29,Twitter Web App,540,86,GovLauraKelly,1242265247039328256,,1040058893907513344,False,,en,March,Q1
"Please join us live on my Facebook page at 1:30 p.m. for a press conference with @SecNorman of @KDHE for updates regarding COVID-19. To view my Facebook page, click here:",194,2020-03-23 17:34:20,Twitter Web App,60,33,GovLauraKelly,1242142649253011458,,1040058893907513344,False,https://t.co/XVq06k0wpl,en,March,Q1
"Today I announced Executive Order #20-08 and Executive Order #20-09. While each of these orders has a specific purpose, together they will make sure Kansas families can access needed care and supplies until we have weathered this storm. Learn more:",272,2020-03-23 01:22:50,Twitter for iPhone,138,42,GovLauraKelly,1241898164724158472,,1040058893907513344,False,https://t.co/nF1s9mdnzi,en,March,Q1
Last week I announced that gatherings of 50 people or more were temporarily prohibited to mitigate the spread of COVID-19. But I want to be clear: blood drives are not included. I encourage all who can to donate blood during this critical time.,268,2020-03-22 22:13:48,Twitter Web App,265,74,GovLauraKelly,1241850591686660096,,1040058893907513344,False,https://t.co/8y3nugohhK,en,March,Q1
"I’m grateful for the combined efforts of businesses, @KansasCommerce and @KansasEmergency to quickly pull together the data that made it possible for Kansas to receive this designation. These loans can be used to help keep Kansas businesses afloat amid the COVID-19 pandemic.",299,2020-03-21 21:45:31,Twitter for iPhone,167,26,GovLauraKelly,1241481085806161926,,1040058893907513344,False,https://t.co/xCA5EaWoHr,en,March,Q1
"As Kansans practice social distancing, we know our restaurants, bars and other event centers will see a decrease in patrons. This morning I announced steps my administration is taking to help mitigate the potential impact of COVID-19 on the Kansas economy.",280,2020-03-20 19:02:48,Twitter Web App,165,40,GovLauraKelly,1241077752599646208,,1040058893907513344,False,https://t.co/cy9IRLwnoL,en,March,Q1
"The @KDHE website provides up-to-date, valuable information regarding COVID-19, or the novel coronavirus. Please visit  to sign up for daily updates that will go straight to your inbox.",232,2020-03-19 18:39:11,Twitter Web App,121,50,GovLauraKelly,1240709421044576258,,1040058893907513344,False,https://t.co/HGMxJfOvii,en,March,Q1
"I would like to thank the Continuous Learning Task Force for its diligent, near-constant work over the past few days. Today the task force released robust, comprehensive guidance for KS school districts that will ensure learning continues for our students.",280,2020-03-19 17:54:35,Twitter Web App,643,103,GovLauraKelly,1240698195757289474,,1040058893907513344,False,https://t.co/ziGNGx9fqx,en,March,Q1
"I just signed three bipartisan bills that will help Kansans navigate these difficult times. These bills will extend unemployment eligibility, allow for the judicial branch to extend deadlines and help provide flexibility for school districts.",242,2020-03-19 16:07:23,Twitter for iPhone,1063,164,GovLauraKelly,1240671218421956609,,1040058893907513344,False,,en,March,Q1
ICYMI - I joined @CNNTonight to talk about the measures Kansas is taking to protect our families and communities as we deal with COVID-19.,162,2020-03-19 14:24:13,Twitter for iPhone,625,108,GovLauraKelly,1240645256644878339,,1040058893907513344,False,https://t.co/olkKaaCx2m,en,March,Q1
and only as the Kansas Department of Health and Environment deems it is safe to do so. It is through our Kansas spirit that we will overcome this challenge and emerge stronger for the future. #AdAstraPerAspera (5/5),215,2020-03-18 00:12:08,Twitter Web App,65,5,GovLauraKelly,1240068433674461185,1.0400588939075133e+18,1040058893907513344,False,,en,March,Q1
"Once these buildings are thoroughly sanitized, we will look to reopen them for small groups of school personnel to implement a plan for Continuous Learning. Additionally, I am calling on district leaders to prepare for a time when schools may reopen (4/5)",255,2020-03-18 00:12:08,Twitter Web App,51,7,GovLauraKelly,1240068432407691264,1.0400588939075133e+18,1040058893907513344,False,,en,March,Q1
We realize closing classrooms and moving to a continuous learning plan cannot begin to replicate Kansas’ great education structure as we know it. (3/5),151,2020-03-18 00:12:07,Twitter Web App,34,3,GovLauraKelly,1240068431036252163,1.0400588939075133e+18,1040058893907513344,False,,en,March,Q1
Administrative offices and support facilities may remain open as needed. A task force of many of the top educators in Kansas is working to recommend to the Commissioner of Education avenues for Continuous Learning for our students. (2/5),237,2020-03-18 00:12:07,Twitter Web App,35,4,GovLauraKelly,1240068429563994115,1.0400588939075133e+18,1040058893907513344,False,,en,March,Q1
"Today I signed Executive Order #20-07 announcing the closure of our school buildings statewide. We must protect our children and  parents, as well as the educators and staff who work at our schools.
 (1/5)",228,2020-03-18 00:12:07,Twitter Web App,318,110,GovLauraKelly,1240068428255330305,,1040058893907513344,False,https://t.co/ACcQNwb4WV,en,March,Q1
"Today we mourn the loss of Dr. Julia Marie Scott, daughter of Kansas Senate President @SenatorWagle. My thoughts and condolences are with Senator Wagle and her family during this difficult time.",194,2020-03-17 18:18:07,Twitter Web App,184,15,GovLauraKelly,1239979341418770433,,1040058893907513344,False,,en,March,Q1
"I signed a second Executive Order, (E.O. #20-05) regarding utility disconnects advising the same directive for the utility companies not under the jurisdiction of the KCC. It’s imperative we provide relief to our most vulnerable Kansans during these unprecedented times. (5/5)",276,2020-03-17 16:29:06,Twitter Web App,55,8,GovLauraKelly,1239951909101936640,1.0400588939075133e+18,1040058893907513344,False,,en,March,Q1
"In addition, I have asked the Kansas Corporation Commission (KCC) to suspend utility disconnects until April 15. This directive covers all electrical, natural gas, water and telecommunications utilities under the KCC’s jurisdiction. (4/5)",238,2020-03-17 16:29:06,Twitter Web App,57,10,GovLauraKelly,1239951907956895749,1.0400588939075133e+18,1040058893907513344,False,,en,March,Q1
This is a difficult but essential step to further encourage social distancing and stem the spread of COVID-19. We must flatten the curve and hinder the spread of this virus. (3/5),179,2020-03-17 16:29:06,Twitter Web App,23,2,GovLauraKelly,1239951906983854080,1.0400588939075133e+18,1040058893907513344,False,,en,March,Q1
"In light of the Centers for Disease Control and Prevention’s guidance released on Sunday, March 15, 2020, E.O. #20-04 follows the CDC’s recommendation to limit group gatherings to no more than 50 individuals in a single area. (2/5)",231,2020-03-17 16:29:06,Twitter Web App,16,0,GovLauraKelly,1239951905469710336,1.0400588939075133e+18,1040058893907513344,False,,en,March,Q1
I have signed Executive Order #20-04 and Executive Order #20-05 to keep Kansans safe and healthy and to ensure all families are protected during the COVID-19 pandemic.  (1/5),197,2020-03-17 16:29:05,Twitter Web App,137,66,GovLauraKelly,1239951904538603522,,1040058893907513344,False,https://t.co/EqUNW6TNXX,en,March,Q1
"To help Kansans stay current on information related to COVID-19, or the novel coronavirus, @KDHE provides daily updates on its website, . For the Monday, March 16 update, see below:",228,2020-03-16 20:28:51,Twitter Web App,48,23,GovLauraKelly,1239649853225000960,,1040058893907513344,False,https://t.co/GZ3ohij0mO,en,March,Q1
"If you are experiencing these symptoms, please stay home, call your healthcare provider and tell them you may have COVID-19. This gives their office the opportunity to take steps to keep other people from being exposed to the virus, and offer you guidance on what to do next.",299,2020-03-16 19:39:57,Twitter Web App,112,56,GovLauraKelly,1239637550177935361,,1040058893907513344,False,https://t.co/yN5zB4IP47,en,March,Q1
"The @KDHE website, , offers a variety of information for Kansans seeking guidance during the COVID-19 pandemic. This includes information for individuals and families, healthcare providers, law enforcement, businesses and more.",274,2020-03-16 16:58:39,Twitter Web App,33,31,GovLauraKelly,1239596953635377152,,1040058893907513344,False,https://t.co/GZ3ohij0mO,en,March,Q1
"When classes resume, parents can be assured their children will continue to receive the same high-quality, world-class education Kansas is known for. (4/4)",155,2020-03-16 16:37:59,Twitter Web App,8,1,GovLauraKelly,1239591755072376837,1.0400588939075133e+18,1040058893907513344,False,,en,March,Q1
We take this pandemic and our preparedness seriously. Our schools form the cornerstones of our communities. It is because of this that we need to ensure that schools are prepared to face the COVID-19 challenge. (3/4),216,2020-03-16 15:07:12,Twitter Web App,10,2,GovLauraKelly,1239568908526522371,1.0400588939075133e+18,1040058893907513344,False,,en,March,Q1
"At my direction, the Kansas State Board of Education formed a team of experts, many of whom are former Teachers of the Year, tasked with addressing key concerns. The team will build a comprehensive plan to address the challenges that schools are facing in light of COVID-19. (2/4)",280,2020-03-16 15:07:12,Twitter Web App,9,1,GovLauraKelly,1239568907649892353,1.0400588939075133e+18,1040058893907513344,False,,en,March,Q1
ICYMI: Last night I announced my recommendation to close all public schools for the upcoming week to allow administrators and teachers to develop a strategic plan moving forward.  (1/4),208,2020-03-16 15:07:12,Twitter Web App,66,21,GovLauraKelly,1239568906559389696,,1040058893907513344,False,https://t.co/SLUkZIrQkv,en,March,Q1
"Currently, the best defense against COVID-19, or the novel coronavirus, is practicing good hygiene. We also encourage Kansans to avoid large crowds and exercise social distancing. Please visit the @KDHE website for more information at .",283,2020-03-13 19:11:54,Twitter Web App,190,100,GovLauraKelly,1238543326321745920,,1040058893907513344,False,https://t.co/GZ3ohij0mO,en,March,Q1
"The health and safety of all Kansans is our highest priority. For information regarding COVID-19, please go to the @KDHE website, , follow KDHE social media accounts or use the contact below.",238,2020-03-13 16:14:18,Twitter Web App,129,88,GovLauraKelly,1238498629134008322,,1040058893907513344,False,https://t.co/GZ3ohij0mO,en,March,Q1
"You may also call the KDHE phone bank at 1-866-534-3463 (1-866-KDHEINF) today Monday – Friday, 8 a.m.–5 p.m. For more information about COVID-19, visit KDHE’s website and Frequently Asked Questions at  and . (7/7)",259,2020-03-13 00:38:12,Twitter Web App,23,13,GovLauraKelly,1238263053080199168,1.0400588939075133e+18,1040058893907513344,False,https://t.co/uWjME2XfcG,en,March,Q1
"If you have symptoms such as fever, cough or shortness of breath and believe you may have had contact or have had contact with someone with a laboratory confirmed case of COVID-19, stay home and call your healthcare provider. (6/7)",231,2020-03-13 00:38:12,Twitter Web App,12,9,GovLauraKelly,1238263052031668224,1.0400588939075133e+18,1040058893907513344,False,,en,March,Q1
"Our state is well prepared. With this emergency declaration we can activate our response and coordinate fully. This is part of the process and will make access to important resources more accessible. We continue to work closely with our local, state and federal partners. (5/7)",277,2020-03-13 00:38:11,Twitter Web App,24,8,GovLauraKelly,1238263050618224640,1.0400588939075133e+18,1040058893907513344,False,,en,March,Q1
A man in his 70s was brought to the hospital and died shortly after arrival. Testing done post-mortem came back positive for COVID-19. He was living in a long-term care facility in Wyandotte County. (4/7),204,2020-03-13 00:38:11,Twitter Web App,13,11,GovLauraKelly,1238263049540304900,1.0400588939075133e+18,1040058893907513344,False,,en,March,Q1
The Kansas Department of Health and Environment @KDHE also announced the first COVID-19 related death in Kansas. (3/7),118,2020-03-13 00:38:11,Twitter Web App,8,9,GovLauraKelly,1238263048453971970,1.0400588939075133e+18,1040058893907513344,False,,en,March,Q1
