Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"Those who have tested positive for COVID-19 and recovered: we need you to donate blood. Studies have found the plasma in your blood can help others recover from the disease. 

Go to . You will be doing another New Yorker a great favor.",258,2020-04-19 17:12:46,Twitter for iPhone,271,105,NYCMayor,1251921697009274881,19834403.0,19834403,False,https://t.co/DedYXkiyGN,en,April,Q2
"We've seen the arrival of our military medical personnel to our public hospitals. The first wave was almost 300 medical staff. That number has almost doubled since. 

They brought skill, pose and inspiration with them. I could not be more appreciative of our armed forces.",272,2020-04-19 17:12:46,Twitter for iPhone,34,3,NYCMayor,1251921695402872836,19834403.0,19834403,False,,en,April,Q2
And if we can’t find the right matches in our Medical Reserve Corps we’ll pay for more contracted staff. We HAVE to be there for these hospitals and we will.,157,2020-04-19 17:12:46,Twitter for iPhone,20,3,NYCMayor,1251921694261985282,19834403.0,19834403,False,,en,April,Q2
"All across the city, our independent hospitals are among those bearing the brunt of this crisis. We're sending them 600 additional medical personnel.",149,2020-04-19 17:12:45,Twitter for iPhone,23,4,NYCMayor,1251921693427347456,19834403.0,19834403,False,,en,April,Q2
"Our heroes need reinforcements and that’s what they’re getting. As of today, we've added over 1,400 volunteer health care workers to serve New Yorkers. They are being assigned to over 40 hospitals and 40 nursing homes where the need is greatest.",245,2020-04-19 17:12:45,Twitter for iPhone,32,5,NYCMayor,1251921692265512962,19834403.0,19834403,False,,en,April,Q2
I know New Yorkers are appreciative of the heroic efforts of our health care workers. The best way to show that appreciation is to continue staying home and practicing social distancing to protect them.,202,2020-04-19 17:12:45,Twitter for iPhone,55,11,NYCMayor,1251921690528972801,19834403.0,19834403,False,,en,April,Q2
"The reason we’ll beat back this disease is because YOU are practicing social distancing. DON’T stop now.

It's going to be beautiful today, but DON’T underestimate our enemy. We cannot let it reassert itself. 

Stay inside and stay safe.",237,2020-04-19 17:12:43,Twitter for iPhone,911,148,NYCMayor,1251921683532955648,,19834403,False,,en,April,Q2
Join me at City Hall with the latest on COVID-19.,73,2020-04-19 13:41:10,Periscope,168,75,NYCMayor,1251868443386626049,,19834403,False,https://t.co/3YMmOcilG3,en,April,Q2
The COVID-19 crisis is taking a toll on our city — including on our mental health. But remember you're not alone. Help is standing by at 1-888-NYC-Well. #AskMyMayor,188,2020-04-19 13:03:03,Twitter Media Studio,205,66,NYCMayor,1251858851198091267,,19834403,False,https://t.co/uWEsqoRTYR,en,April,Q2
"Every day we witness the heroism of our health care workers on the front lines of the COVID-19 fight.

@GlblCtzn #TogetherAtHome is giving back to make a difference.",165,2020-04-18 23:05:49,Twitter for iPhone,217,24,NYCMayor,1251648157789884416,,19834403,False,,en,April,Q2
"Our Asian-American community is hurting. They are facing violence, attacks and discrimination. It’s not only disgusting, it’s ILLEGAL.

Please report any incidents immediately, no immigration status questions asked. We will arrest and prosecute to the fullest extent of the law.",302,2020-04-18 18:31:16,Twitter Web App,533,187,NYCMayor,1251579062969151488,,19834403,False,https://t.co/SvZ2kSFHyN,en,April,Q2
"It’s really simple: there won't be a national recovery if New York City is left behind. We’re the epicenter of this crisis. If President Trump doesn’t do his job, our city suffers. The country suffers.",201,2020-04-18 16:41:29,Twitter for iPhone,324,46,NYCMayor,1251551436506357762,19834403.0,19834403,False,,en,April,Q2
"With a snap of his fingers @realDonaldTrump could get Mitch McConnell's Senate to bail out localities and states on the front lines of this pandemic. 

He's choosing not to.",173,2020-04-18 16:41:29,Twitter for iPhone,245,45,NYCMayor,1251551435852075012,19834403.0,19834403,False,,en,April,Q2
.@realDonaldTrump is leaving localities and states out of the next stimulus bill. This time he’s not just turning his back on his hometown — he’s abandoning the country.,169,2020-04-18 16:41:29,Twitter for iPhone,882,203,NYCMayor,1251551434023350273,,19834403,False,,en,April,Q2
How do you report places that aren’t enforcing social distancing? It’s simple: just snap a photo and text it to 311-692. #AskMyMayor,156,2020-04-18 13:02:42,Twitter Media Studio,3268,1957,NYCMayor,1251496378372632577,,19834403,False,https://t.co/WQdCcVf1Rl,en,April,Q2
The only thing more inspiring than the outpouring of support for our health care workers is the heroism we’re seeing every day in our hospitals. I’m proud to join @GlblCtzn tomorrow in solidarity with those on the front lines of the COVID-19 crisis. #TogetherAtHome,265,2020-04-18 01:03:08,Twitter for iPhone,176,18,NYCMayor,1251315292489371652,,19834403,False,,en,April,Q2
New York City is the epicenter of this crisis and Elmhurst Hospital has been THE front line. But the spirit of the brave women and men working there is unshaken. They are inspiring and it was my honor to thank them tonight.,247,2020-04-18 00:42:12,Twitter for iPhone,865,149,NYCMayor,1251310024086958081,,19834403,False,https://t.co/BEOOymXWCN,en,April,Q2
An unprecedented crisis requires an unprecedented response. We’re making a record investment in food — NO New Yorker will go hungry. Not on our watch. Read the plan now:,217,2020-04-17 20:45:00,Twitter Media Studio,91,33,NYCMayor,1251250329158479872,,19834403,False,https://t.co/ZBoKyx5h7Y,en,April,Q2
"There WILL NOT be a national recovery without the nation’s largest city.

Mr. President, if you said out loud that we need a Stimulus 3.5 to make the hardest hit cities and states whole, I believe the Republicans in Washington would support you. So it’s time to say it out loud.",278,2020-04-17 19:47:47,Twitter Web App,97,17,NYCMayor,1251235932746981377,19834403.0,19834403,False,,en,April,Q2
All of our leaders in Washington are praising health care workers and first responders. Don’t just praise them. HELP THEM. With the stroke of a pen you can ensure their work continues and that we have the basic services necessary to get out of this crisis and into recovery.,274,2020-04-17 19:47:47,Twitter Web App,91,15,NYCMayor,1251235931970994176,19834403.0,19834403,False,,en,April,Q2
"New Yorkers are stepping up, fighting back and helping each other. We need Washington to do the same.

@RealdonaldTrump and @senatemajldr – here’s your chance. We need the next stimulus to help cities and our frontline workers.",227,2020-04-17 19:47:47,Twitter Web App,227,47,NYCMayor,1251235931241304067,,19834403,False,,en,April,Q2
"311 calls have been off the charts. We’re prioritizing urgent requests for food, shelter and health care.

We’re hiring 120 more staff to answer calls, but I want New Yorkers to help, too. If your non-COVID 311 call can wait, please call later in the evening or on the weekend.",277,2020-04-17 19:16:13,Twitter Web App,111,26,NYCMayor,1251227986352889857,19834403.0,19834403,False,,en,April,Q2
"We need New Yorkers to help us enforce social distancing.

Now you can text a photo to 311-692.",95,2020-04-17 19:16:13,Twitter Web App,165,40,NYCMayor,1251227985589547011,19834403.0,19834403,False,,en,April,Q2
"Today, we canceled all City-permitted non-essential events through May. It’s painful, but it’s what we need to do. This will NOT apply to medical stations, hygiene stations or things relating to food like farmers markets, meal prep or delivery.",244,2020-04-17 19:16:12,Twitter Web App,118,14,NYCMayor,1251227984859672577,19834403.0,19834403,False,,en,April,Q2
"We have ONE chance to get the restart right. If you rush it, if you ignore the warning signs, the virus will reassert itself and we’ll be right back in crisis. We are not going to be back to normal anytime soon.",211,2020-04-17 19:16:12,Twitter Web App,1124,172,NYCMayor,1251227984087920640,,19834403,False,,en,April,Q2
"We partnered with One Medical and 1199SEIU on a second set of 5 sites to expand testing for those 65 or older with pre-existing conditions, front line and essential workers and vulnerable populations.

Call 1-888-ONEMED1 or go to  and use code NYCCARE30.",277,2020-04-17 19:02:51,Twitter Web App,61,20,NYCMayor,1251224623896834050,19834403.0,19834403,False,https://t.co/ORQr7AJ6Pg,en,April,Q2
"Walk-in community testing sites in Harlem, Morrisania, Jamaica, Clifton and East New York will all be up and running by Monday. They’ll help us test elderly people with pre-existing conditions at greatest risk in this pandemic.",227,2020-04-17 19:02:51,Twitter Web App,74,22,NYCMayor,1251224623095721984,19834403.0,19834403,False,,en,April,Q2
"Right now, with our own resources, we’re building out more testing. 10 new sites across the city will help us test another 6,000 people each week, and we want to grow rapidly.",175,2020-04-17 19:02:51,Twitter Web App,47,12,NYCMayor,1251224622172864513,19834403.0,19834403,False,,en,April,Q2
"Even when we beat back this wave of the virus, we won’t be out of the woods.

We’ll need a huge amount of testing, and we’ll need federal help to get it.",153,2020-04-17 19:02:51,Twitter Web App,60,14,NYCMayor,1251224621422120963,19834403.0,19834403,False,,en,April,Q2
"Everyone has the same question: when can we get back to normal? When can we get our lives back?

We will move heaven and Earth to get us there but right now that means we keep practicing the strategies that have worked. Stay home and keep social distancing.",257,2020-04-17 19:02:50,Twitter Web App,466,59,NYCMayor,1251224620558057474,,19834403,False,,en,April,Q2
@OpenSociety also donated $15 million to the fund for public schools to support remote learning and child care for the children of essential workers. My deep thanks and appreciation to @georgesoros and @patrickgaspard. This will help so many New Yorkers through this crisis.,274,2020-04-17 18:41:56,Twitter Web App,87,18,NYCMayor,1251219358732468225,19834403.0,19834403,False,,en,April,Q2
I want to thank @OpenSociety for ensuring our immigrant communities who didn't receive aid from the federal government still get the help and support they need. They donated $20 million to the Immigrant Emergency Relief Fund via The Mayor’s Fund.,246,2020-04-17 18:41:56,Twitter Web App,278,52,NYCMayor,1251219357969022979,,19834403,False,,en,April,Q2
Join me at City Hall with the latest on COVID-19.,73,2020-04-17 13:48:00,Periscope,123,64,NYCMayor,1251145389228482565,,19834403,False,https://t.co/B2h43FQ9aM,en,April,Q2
We need a rent freeze for millions of New Yorkers — but we can’t stop there. It’s time for New York State to take bold action to protect tenants. #AskMyMayor,181,2020-04-17 13:00:00,Twitter Media Studio,623,179,NYCMayor,1251133308383232001,,19834403,False,https://t.co/0zt95IkNgF,en,April,Q2
Every New Yorker is doing what they can to fight the COVID-19 crisis — but some are going above and beyond. @NYCFirstLady and I joined volunteers to deliver care packages to our front line workers at @NYCHealthSystem in Coney Island tonight — and it was our honor.,288,2020-04-17 00:04:36,Twitter for iPhone,181,32,NYCMayor,1250938175184306176,,19834403,False,https://t.co/395QnDKlDl,en,April,Q2
"New Yorkers love to compete. We leave it all on the field. We support one another. #WeAreNewYork.

Thank you to our home teams for this powerful reminder — and for rooting for us as hard as we root for you.",230,2020-04-16 21:11:48,Twitter for iPhone,433,105,NYCMayor,1250894686266458115,,19834403,False,https://t.co/UQIguYBQHe,en,April,Q2
We’re also making hotel rooms available free of charge to health care workers who are worried about protecting their own families.,130,2020-04-16 20:12:58,Twitter for iPhone,273,43,NYCMayor,1250879879131926528,19834403.0,19834403,False,,en,April,Q2
This is vital to fighting the spread we’re seeing in immigrant communities and communities of color.,100,2020-04-16 20:12:57,Twitter for iPhone,143,17,NYCMayor,1250879877189758976,19834403.0,19834403,False,,en,April,Q2
We’re focusing on people in overcrowded homes who live with elders so they can better isolate themselves if they contract COVID-19.,131,2020-04-16 20:12:57,Twitter for iPhone,126,13,NYCMayor,1250879876263030784,19834403.0,19834403,False,,en,April,Q2
"Right now we’re getting 11,000 hotel rooms ready to help New Yorkers quarantine and protect their families.",107,2020-04-16 20:12:56,Twitter for iPhone,1240,160,NYCMayor,1250879874488827905,,19834403,False,,en,April,Q2
"Washington has a real opportunity. 

They’re debating another stimulus. We could have $250 billion for small businesses, $100 billion for health care and hospital workers and $150 billion for states and localities.

And it MUST be based on where the need is greatest.",267,2020-04-16 16:26:55,Twitter for iPhone,77,17,NYCMayor,1250822995389681664,19834403.0,19834403,False,,en,April,Q2
".@SpeakerPelosi and @SenSchumer are pushing for the kind of real relief we need to not just shore up our cities and states, but for getting checks to working people. 

We all know who the road block is: Mitch McConnell. We need the president's help to move him.",261,2020-04-16 16:26:55,Twitter for iPhone,60,14,NYCMayor,1250822993833590786,19834403.0,19834403,False,,en,April,Q2
"Of the more than $2 trillion in stimulus passed so far, the airline industry is getting $58 billion. The nation’s largest city and epicenter of this crisis? 

$1.4 billion in direct aid.",186,2020-04-16 16:26:55,Twitter for iPhone,39,26,NYCMayor,1250822993066024962,19834403.0,19834403,False,,en,April,Q2
"I want to be clear to @realDonaldTrump and @SenateMajldr McConnell: the only way you have a national recovery is if New York City, the epicenter of this crisis, recovers. 

If not, you can kiss a recovery goodbye.",213,2020-04-16 16:26:55,Twitter for iPhone,49,14,NYCMayor,1250822992122216449,19834403.0,19834403,False,,en,April,Q2
"In the last six years, we talked about preparing for a rainy day or a recession. But with this pandemic we've run into something even worse, into a problem that is so unprecedented that getting out of it is something we can't do alone.

We need Washington to act and act now.",275,2020-04-16 16:26:54,Twitter for iPhone,27,5,NYCMayor,1250822990931070976,19834403.0,19834403,False,,en,April,Q2
"Today, I'm releasing our City’s executive budget. A budget is a statement of values — and this city values:

Keeping people healthy.
Keeping people safe.
Keeping food on the table.
Keeping a roof over your head.

My pledge is simple: your city will protect you. Whatever it takes.",280,2020-04-16 16:26:53,Twitter for iPhone,372,55,NYCMayor,1250822986078322690,,19834403,False,,en,April,Q2
Join us at City Hall for an update on COVID-19.,71,2020-04-16 13:49:02,Periscope,111,71,NYCMayor,1250783262730973184,,19834403,False,https://t.co/5B00AG86yC,en,April,Q2
"What do you protect in a crisis? We've never faced a budget with choices as tough as this one. My priorities are to protect New Yorkers' health and safety, to keep food on your table and keep a roof over your head.

#AskMyMayor",251,2020-04-16 13:00:01,Twitter Media Studio,155,46,NYCMayor,1250770923495419906,,19834403,False,https://t.co/ePIPruN2z8,en,April,Q2
"Our grocery workers are going above and beyond on the front lines of this crisis. We have to protect them. Today we’ve issued new guidance to ALL supermarkets, calling on them to require customers to wear face coverings. 

We’re here to help grocery stores keep everyone safe.",276,2020-04-15 22:47:11,Twitter for iPhone,1172,144,NYCMayor,1250556301949775875,,19834403,False,,en,April,Q2
"April 15th, 1947. Ebbets Field, Brooklyn. Jackie Robinson steps up to the plate and changes the game forever. 

We may not be able to be on a ballfield today, but the world still feels the impact of the courage of number 42.",248,2020-04-15 21:37:43,Twitter for iPhone,240,51,NYCMayor,1250538823047680001,,19834403,False,https://t.co/SUi85i9Kr9,en,April,Q2
Immigrants helped build our city. They make it run every day — even during a global pandemic. Now more than ever we must celebrate the rich contributions our immigrant communities have made to New York City. #ImmigrantHeritageWeek,254,2020-04-15 20:14:23,Twitter for iPhone,339,70,NYCMayor,1250517850743324672,,19834403,False,https://t.co/pq0xy5pA5p,en,April,Q2
"When you look at our food plan, it comes to this basic promise: we will feed every New Yorker. We won’t let anyone fall through the cracks.

It’s the right thing to do. We will get it done.",189,2020-04-15 18:45:11,Twitter for iPhone,73,23,NYCMayor,1250495403088322560,19834403.0,19834403,False,,en,April,Q2
"We're also investing $50 million into an emergency food reserve so we can purchase and store 18 million shelf stable meals. 

We won’t let temporary shocks in supply come between New Yorkers and the food they need.",214,2020-04-15 18:45:11,Twitter for iPhone,54,18,NYCMayor,1250495401960116224,19834403.0,19834403,False,,en,April,Q2
"Thanks to the @NYCCouncil’s advocacy and partnership, we’re investing $25 million in emergency funding for our frontline food panties and soup kitchens. They’re a safety net, and they’re under more pressure than ever right now.",227,2020-04-15 18:45:11,Twitter for iPhone,30,12,NYCMayor,1250495400940888064,19834403.0,19834403,False,,en,April,Q2
"More than 11,000 taxi and for-hire drivers have signed up to deliver free meals for the City. What they’re doing is heroic.

And it helps them earn a paycheck to put food on the table for their own families in the process.",222,2020-04-15 18:45:11,Twitter for iPhone,56,20,NYCMayor,1250495399749652481,19834403.0,19834403,False,,en,April,Q2
"We expect to provide 10 million free meals to New Yorkers in April alone. That’ll grow in May to up to 15 million. We’re serving them out of more than 400 school hubs. And for seniors and vulnerable New Yorkers, we’re delivering to their door.",243,2020-04-15 18:45:10,Twitter for iPhone,27,12,NYCMayor,1250495398529114116,19834403.0,19834403,False,,en,April,Q2
"If you need food, don’t think twice, don’t be afraid to ask for help. There is no stigma and there is no cost to you. 

Go to  or call 311. Spread the word to everyone you know that your city is here to help.",231,2020-04-15 18:45:10,Twitter for iPhone,190,100,NYCMayor,1250495397212172288,19834403.0,19834403,False,https://t.co/CXRUjdVEvU,en,April,Q2
"Hundreds of thousands of New Yorkers lost their livelihoods in the past month. It's an unprecedented challenge, demanding an unprecedented response. 

We're starting a $170 million initiative to make sure NO New Yorker goes hungry. Read the plan now:",298,2020-04-15 18:45:09,Twitter for iPhone,78,28,NYCMayor,1250495393860902914,,19834403,False,https://t.co/ZBoKywNGgq,en,April,Q2
"Face coverings help slow the spread.
I couldn’t be prouder to see New Yorkers taking our guidance to heart and wearing them.

We’ve been talking with the State about this mandate and applaud the Governor for making this call.",249,2020-04-15 18:27:49,Twitter for iPhone,310,50,NYCMayor,1250491030115401728,,19834403,False,https://t.co/ocZta29BjO,en,April,Q2
We’re at City Hall with the latest updates on New York City’s response to COVID-19.,107,2020-04-15 13:40:10,Periscope,151,73,NYCMayor,1250418642195329026,,19834403,False,https://t.co/6CKuA9XstD,en,April,Q2
"What is our city doing to help homeless students during the COVID-19 crisis? How about protections for tenants? We’ve got the answers.

Join the conversation with your COVID-19 questions using the hashtag #AskMyMayor.",241,2020-04-15 13:00:00,Twitter Media Studio,122,55,NYCMayor,1250408533759156224,,19834403,False,https://t.co/53ZLbWYEPP,en,April,Q2
"When the going gets tough, New Yorkers get tougher. Volunteers like the team at @tcahnyc are keeping our city fed and our spirits up.",157,2020-04-15 02:30:36,Twitter for iPhone,212,35,NYCMayor,1250250141254246401,,19834403,False,https://t.co/1oPKpsjkzB,en,April,Q2
"Amid all the pain this virus has caused, New Yorkers constantly give us reasons to hope. New Yorkers keep coming up with new ways to fight back, to protect each other. Thank you to all the people working day and night to help overcome this crisis.",247,2020-04-14 20:14:27,Twitter for iPhone,123,24,NYCMayor,1250155476559507457,19834403.0,19834403,False,,en,April,Q2
"None of this lets the federal government off the hook. This new testing helps, but we’ll need a LOT more to move to wide scale testing across the city. We need Washington to step up in a way they haven’t since this crisis started.",230,2020-04-14 20:14:26,Twitter for iPhone,109,19,NYCMayor,1250155474667950082,19834403.0,19834403,False,,en,April,Q2
"I want to challenge the whole country to see how far we can take our testing capabilities. If you’re in our city or ANYWHERE in the country and you have a lab, machinery or chemicals to help us make test kits, we need you. 

Email testhelp@edc.nyc.",248,2020-04-14 20:14:26,Twitter for iPhone,91,26,NYCMayor,1250155473925529614,19834403.0,19834403,False,,en,April,Q2
"Last week my friend Jim Brainard and the city of Carmel, Indiana donated testing kits to our city. An Indiana firm is now creating their own kits and will send us 50K a week. 

Combined with the capacity we’re building, we’ll have 100K tests per week. This is a BIG step forward.",279,2020-04-14 20:14:26,Twitter for iPhone,86,15,NYCMayor,1250155472536997888,19834403.0,19834403,False,,en,April,Q2
"From the start of this crisis we have pleaded with the federal government to get more testing. Today we had a breakthrough. We have a new partner that will get us 50,000 test kits a week, and we’re building a local supply chain to make even more right here in our own city.",273,2020-04-14 20:14:25,Twitter for iPhone,89,12,NYCMayor,1250155470691721219,19834403.0,19834403,False,,en,April,Q2
"On Sunday I made clear we were worried about the supply of surgical gowns. Today I can tell you that five New York City companies have stepped up and will be making 250,000 per week by May. 

This is a testament to the speed and the ingenuity of our city.",255,2020-04-14 20:14:25,Twitter for iPhone,103,15,NYCMayor,1250155469852811265,19834403.0,19834403,False,,en,April,Q2
"I spoke on Sunday about the need for more face shields. Today I can tell you that by the end of April, @BklynNavyYard will be producing 465,000 a week. 

The goal after will be 620,000 made every week right here at home. That will make New York City self-sufficient.",266,2020-04-14 20:14:25,Twitter for iPhone,94,23,NYCMayor,1250155468292489221,19834403.0,19834403,False,,en,April,Q2
"We've ALWAYS been home to creativity and entrepreneurship — New Yorkers get things done. And the COVID-19 crisis is no different. 

We still need federal support, but we aren’t waiting for it. We're manufacturing what we need right here in New York City.",254,2020-04-14 20:14:24,Twitter for iPhone,437,62,NYCMayor,1250155466149310464,,19834403,False,,en,April,Q2
"A BIG thank you to @MikeBloomberg, @BloombergDotOrg and @WCKitchen for this generous donation to keep our front line @NYCHealthSystem heroes fed during the COVID-19 crisis.",196,2020-04-14 19:26:15,Twitter for iPhone,533,100,NYCMayor,1250143350621196290,,19834403,False,https://t.co/LyhrCs3Fsg,en,April,Q2
I'm at City Hall with the latest on COVID-19.,69,2020-04-14 13:42:05,Periscope,174,67,NYCMayor,1250056735794003968,,19834403,False,https://t.co/SBaqpRtDym,en,April,Q2
"You’ve done incredible work social distancing and protecting your neighbors from COVID-19 — we want you to have all the information you need to win this fight: 
 
Got questions? We’ve got the answers. Join the conversation using the hashtag #AskMyMayor.",300,2020-04-14 13:00:01,Twitter Media Studio,124,38,NYCMayor,1250046148267646982,,19834403,False,https://t.co/5D0ReMxrb8,en,April,Q2
"To our hometown heroes on the front lines and our fellow Americans who came from across the country to support them in fighting the COVID-19 crisis:

Thank you.

#ClapBecauseWeCare",204,2020-04-13 23:00:00,Twitter Media Studio,270,66,NYCMayor,1249834752183435265,,19834403,False,https://t.co/FdrsvXkAFo,en,April,Q2
Thank you @StarksTheDunk for dishing out this vital assist to our frontline health care workers!,120,2020-04-13 21:41:25,Twitter for iPhone,71,12,NYCMayor,1249814975935373313,,19834403,False,https://t.co/sOpBUNh3eo,en,April,Q2
"YOU can make a real impact in helping us end this crisis. If you see a line that is too close together, if a store is too crowded, call 311. Report it and we will send people to follow up.

This is your city, your fight and everyone has a role to play in combating COVID-19.",274,2020-04-13 16:30:32,Twitter for iPhone,44,14,NYCMayor,1249736738387505153,19834403.0,19834403,False,,en,April,Q2
"Some good news for New Yorkers:

Alternate Side Parking is SUSPENDED for another two weeks, through Tuesday, April 28th.",120,2020-04-13 16:30:31,Twitter for iPhone,63,18,NYCMayor,1249736737712201728,19834403.0,19834403,False,,en,April,Q2
"No landlord can evict you or ask you to leave because you’re sick. If you need to protect your rights, New York City has your back. We’ll provide free legal help.
 
I’m launching a tenant hotline for renters in all 5 boroughs through 311 to help you get all of this information.",278,2020-04-13 16:30:31,Twitter for iPhone,59,28,NYCMayor,1249736736856408065,19834403.0,19834403,False,,en,April,Q2
"Here’s what renters need next: The State should allow renters to defer rent and repay it over the next 12 months using a payment plan. If you’ve lost a job, you deserve real relief. I’m also calling on the State to EXTEND the eviction moratorium to 60 days after the crisis ends.",279,2020-04-13 16:30:31,Twitter for iPhone,41,14,NYCMayor,1249736735707332613,19834403.0,19834403,False,,en,April,Q2
"This is the greatest economic crisis since the Great Depression. 

New York has placed a moratorium on evictions. I’m calling for more. 

Our city needs a rent freeze on regulated apartments and we need the State to act so renters can use their security deposits to pay rent.",275,2020-04-13 16:30:31,Twitter for iPhone,53,17,NYCMayor,1249736734981709824,19834403.0,19834403,False,,en,April,Q2
"People won't just hear from us on TV and social media, they’ll be getting texts and robocalls. 

We’re developing a safe way to reach out door-to-door to spread the word.",170,2020-04-13 16:30:30,Twitter for iPhone,17,6,NYCMayor,1249736733849198593,19834403.0,19834403,False,,en,April,Q2
Today I announced we’re laser targeting 88 zip codes with high rates of infection to push out even more information with a new $10 million campaign.,148,2020-04-13 16:30:30,Twitter for iPhone,18,7,NYCMayor,1249736733089882112,19834403.0,19834403,False,,en,April,Q2
"Since the beginning of March we’ve been running non-stop ads and awareness campaigns in 15 languages, and we’ve partnered with 80 trusted community organizations to spread information on how people can protect themselves. 

Now we’re taking it a big step further.",263,2020-04-13 16:30:30,Twitter for iPhone,16,7,NYCMayor,1249736732326727682,19834403.0,19834403,False,,en,April,Q2
"Every community is grappling with this disease, but it is NOT the great equalizer.

It has amplified longstanding disparities connected to race, poverty and lack of medical care.

Last week I announced a four-point plan to attack these inequalities.",249,2020-04-13 16:30:30,Twitter for iPhone,21,5,NYCMayor,1249736731609481216,19834403.0,19834403,False,,en,April,Q2
"Right now, all three indicators are moving downward together. It’s a good sign. But that’s a signal NOT to let up. It means we should double down on what’s working. 

Keep social distancing, keep staying inside, keep protecting our city.",237,2020-04-13 16:30:30,Twitter for iPhone,26,11,NYCMayor,1249736730787246080,19834403.0,19834403,False,,en,April,Q2
"We want to see all three indicators move DOWN over a prolonged period of time — in unison. When you stay home, you’re helping drive these numbers down. 

Now you can see your efforts in real-time at .",223,2020-04-13 16:30:29,Twitter for iPhone,17,9,NYCMayor,1249736729398931457,19834403.0,19834403,False,https://t.co/5D0ReMP22G,en,April,Q2
"We are tracking hospital admissions, the number of people in @NYCHealthSystem ICUs and the percentage of people who tested positive for COVID-19. 

These figures tell us whether we’re making progress or not.",207,2020-04-13 16:30:29,Twitter for iPhone,43,11,NYCMayor,1249736728564436992,19834403.0,19834403,False,,en,April,Q2
"We are one team right now in this city, all 8.6 million of us fighting this disease together.

This is the most important team you will ever be on.

We all have to be on the field to win this one.

When you stay home, when you socially distance, you’re helping everyone.",270,2020-04-13 16:30:28,Twitter for iPhone,322,55,NYCMayor,1249736725158641664,,19834403,False,,en,April,Q2
We're at City Hall with the latest on COVID-19. Tune in.,80,2020-04-13 13:36:25,Periscope,144,73,NYCMayor,1249692921495982080,,19834403,False,https://t.co/SLvMka31CL,en,April,Q2
"We closed school buildings to protect our kids.

So how do we keep our students learning? We’ve got the answer to that and more of your questions. #AskMyMayor.",183,2020-04-13 12:45:00,Twitter Media Studio,337,79,NYCMayor,1249679981774540801,,19834403,False,https://t.co/oifkgS0VNY,en,April,Q2
"We have strong winds and heavy rain coming our way on Monday, New York City, so it’s really simple: if you do not need to be outside tomorrow then STAY HOME.

Keep an eye on @NotifyNYC for updates throughout the day.",240,2020-04-13 00:51:19,Twitter for iPhone,264,84,NYCMayor,1249500379940872194,,19834403,False,https://t.co/XWmWBUWuQR,en,April,Q2
So do I.,32,2020-04-12 23:48:50,Twitter for iPhone,927,112,NYCMayor,1249484655897841666,,19834403,False,https://t.co/SP3u0oK6oV,en,April,Q2
"Our libraries are integral to teaching our kids — it’s no surprise that @NYPL, @BKLYNlibrary and @QPLNYC are there for them now to provide the digital books they need. On behalf of the @NYCSchools community: thank you.",218,2020-04-12 22:23:53,Twitter for iPhone,159,33,NYCMayor,1249463275819085826,19834403.0,19834403,False,,en,April,Q2
"A lot of companies have changed the way they do business to help us reach kids quickly. Thank you to our partners at @Apple, @TMobile, @IBM, @Microsoft, @Google, @Prutech, @GlobalNTT, @FedEx, @UPS and @Deluxe for working with us.",229,2020-04-12 22:23:53,Twitter for iPhone,264,40,NYCMayor,1249463275017961474,19834403.0,19834403,False,,en,April,Q2
"We have had  a lot of help reaching 1.1 million students with remote learning. On behalf of our city, thank you to everyone who has stepped up. You’re making a difference in our children’s lives.",195,2020-04-12 22:23:53,Twitter for iPhone,537,39,NYCMayor,1249463274074243072,,19834403,False,,en,April,Q2
Happy Easter to all of our neighbors celebrating today. May this season of renewal in the face of seemingly insurmountable adversity be a reminder to us all that better days lie ahead.,184,2020-04-12 18:52:11,Twitter for iPhone,333,50,NYCMayor,1249409998486192130,,19834403,False,,en,April,Q2
These holy days tell us stories of resiliency and faith. Those are the same values New Yorkers are showing each and every day of this crisis.,141,2020-04-12 16:18:06,Twitter for iPhone,74,12,NYCMayor,1249371221755604995,19834403.0,19834403,False,,en,April,Q2
"@NYCHealthsystem needs workers to help transport patients, clerical staff and cleaning staff — you can apply today at .",142,2020-04-12 16:18:05,Twitter for iPhone,81,40,NYCMayor,1249371220811952136,19834403.0,19834403,False,https://t.co/5D0ReMxrb8,en,April,Q2
"Hundreds of thousands of New Yorkers are out of work right now and have lost their livelihoods. Your city needs you! 

The City is hiring hundreds of workers RIGHT NOW to help in this crisis.",191,2020-04-12 16:18:05,Twitter for iPhone,56,8,NYCMayor,1249371220144947202,19834403.0,19834403,False,,en,April,Q2
@NYCHealthy still recommends all New Yorkers cover their face while in public and as of tomorrow I'm ordering all City government workers who come into contact with the public to cover their face while on duty.,210,2020-04-12 16:18:05,Twitter for iPhone,50,5,NYCMayor,1249371218614145026,19834403.0,19834403,False,,en,April,Q2
"We will soon be able to expand testing beyond currently hospitalized patients, health care workers and first responders, with @NYCHealthSystem opening test sites for at-risk people in some of the hardest hit communities across the 5 boroughs.",242,2020-04-12 16:18:05,Twitter for iPhone,46,9,NYCMayor,1249371217754234880,19834403.0,19834403,False,,en,April,Q2
