Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
We cannot delay in providing critical support to Wisconsin farmers. They've had our back for generations and it's time to have theirs. I look forward to the Senate taking up the bills on agriculture this month. #FarmFriday,246,2020-03-06 19:44:43,Twitter Web App,109,33,GovEvers,1236014867338928128,,234896532,False,https://t.co/sAWLLHlYlA,en,March,Q1
"Teachers play an enormous role in our kids' lives. They help kids navigate their most formative years, often at the expense of their own time, money, and emotional bandwidth. To quote @KristinKarnitz, ""Teachers are not just educators.""",259,2020-03-06 17:25:35,Twitter Web App,289,87,GovEvers,1235979855331840006,,234896532,False,https://t.co/Mwa4tvbxoc,en,March,Q1
"Today, I signed AB 470 in Wausau creating 12 new branches of the Wisconsin Circuit Court. The circuit court hasn’t seen an increase in branches since 2010 and this bill takes another step in ensuring that our justice system is best serving our communities.",280,2020-03-06 00:58:47,Twitter for iPhone,148,25,GovEvers,1235731520415059969,,234896532,False,https://t.co/rY8phbYQnE,en,March,Q1
"Today is the Wisconsin National Guard’s birthday! And what better way to celebrate than with a swearing in ceremony of the new adjutant general?

It was an honor to preside over Major General Knapp's promotion today and I look forward to his leadership at this critical time.",299,2020-03-05 22:10:41,Twitter Web App,48,5,GovEvers,1235689215540768770,,234896532,False,https://t.co/Jbf4PfRPab,en,March,Q1
"Good luck to all the Wisconsin producers competing in Madison this week at the World Championship @cheesecontest! Folks come from all over the world to compete, so let’s show them what America’s Dairyland has to offer and bring home some wins. #CheeseContest",282,2020-03-04 21:46:56,Twitter Web App,61,8,GovEvers,1235320849357471744,,234896532,False,https://t.co/FxuKugjvSM,en,March,Q1
"This $75 million investment is going directly to our local communities' most high need projects, improving safety and traffic congestion. Learn more about the program here:",196,2020-03-04 19:31:50,Twitter Web App,33,3,GovEvers,1235286850115428354,234896532.0,234896532,False,https://t.co/flto0Zz4Wp,en,March,Q1
"No matter where you go in Wisconsin, folks can all agree that we need to fix our crumbling roads. Today I joined @WisconsinDOT Secretary-designee Thompson in announcing funding for 152 local road projects across the state in nearly all of Wisconsin's 72 counties.",287,2020-03-04 19:31:49,Twitter Web App,311,46,GovEvers,1235286848806752257,,234896532,False,https://t.co/GDUHzqfPEJ,en,March,Q1
Congratulations to @WDNR Secretary Preston Cole for his induction to the Milwaukee Business Journal’s 40 Under 40 Hall of Fame! Thank you for your hard work at the DNR and all you do to serve the people of Wisconsin.,240,2020-03-04 14:40:11,Twitter Web App,66,15,GovEvers,1235213454929252354,,234896532,False,https://t.co/fPXqJ2RDDX,en,March,Q1
"The People's Maps Commission is about ensuring Wisconsinites are empowered to have a voice in the redistricting process, something has has been severely lacking in the past. I look forward to seeing the good, nonpartisan work of this commission.",270,2020-03-03 18:47:16,Twitter Web App,502,131,GovEvers,1234913247578525706,,234896532,False,https://t.co/pYB2tdecYO,en,March,Q1
I stopped by the 54665 Podcast to talk about economic development in Wisconsin's rural communities with @viroqua_chamber and @wiscochef! Listen here:,176,2020-02-29 18:13:43,Twitter for iPhone,46,6,GovEvers,1233817640877072387,,234896532,False,https://t.co/ty3cL5znW3,en,February,Q1
"Good news, folks. Under my education plan we can do both.",81,2020-02-27 19:23:36,Twitter for iPhone,489,93,GovEvers,1233110451891904512,,234896532,False,https://t.co/DiXtBHFXky,en,February,Q1
"Our hearts go out to the families of those whose lives were senselessly taken, all of the folks and workers at Molson Coors, and the Milwaukee community as we grapple with yet another act of gun violence that will have long-lasting consequences for this community and our state.",278,2020-02-27 00:16:10,Twitter Web App,302,83,GovEvers,1232821691417595906,234896532.0,234896532,False,,en,February,Q1
"We are still learning more details about what happened at Molson Coors earlier today. What we do know, though, is that more lives were lost in a mass shooting in Wisconsin.",172,2020-02-27 00:16:10,Twitter Web App,154,30,GovEvers,1232821690649976837,234896532.0,234896532,False,,en,February,Q1
I want to say thank you to the folks at Molson Coors and our first responders who acted quickly to contain the situation and get folks and students in the nearby areas to safety.,178,2020-02-27 00:16:10,Twitter Web App,636,88,GovEvers,1232821689286905858,,234896532,False,,en,February,Q1
"It's the last week of #BlackHistoryMonth , but there are still plenty of ways to celebrate with the Legislative Black Caucus. Find an event here:",169,2020-02-25 16:47:25,Twitter Web App,40,16,GovEvers,1232346371354742784,,234896532,False,https://t.co/vdPGSNNlPt,en,February,Q1
"From prescription drug prices to suicide prevention, to supporting Wisconsin farmers, thank you for your tireless advocacy in the Assembly over the last 8 years, Rep. Deb Kolste. I wish you and your family the best.",241,2020-02-25 14:59:01,Twitter Web App,42,9,GovEvers,1232319093338001410,,234896532,False,https://t.co/SoLZfhhbtm,en,February,Q1
"Frankly, nothing is ""dead."" The Wisconsin State Legislature is a full-time legislature and these folks are elected to serve until the end of the year. There are issues that I know both parties want to get to work on, so let's get to work. There's no rest for the elected.",295,2020-02-24 23:05:52,Twitter Web App,442,95,GovEvers,1232079224527376385,,234896532,False,https://t.co/iHwfkrrTJU,en,February,Q1
"It's We Love Our Public Schools week! Some of the most meaningful moments in my life have happened in a public classroom, from meeting my wife in kindergarten to my first teaching job in Baraboo, to the schools I visit today as governor. I am #PublicSchoolProud.",286,2020-02-24 19:22:46,Twitter Web App,250,65,GovEvers,1232023076726071303,,234896532,False,https://t.co/ExQuH0qw82,en,February,Q1
My administration is working diligently to continue to expand inclusivity and diversity in state government. That includes a paid internship opportunity for students over the age of 18 to explore careers in state government. Learn more here:,265,2020-02-24 15:21:27,Twitter Web App,103,19,GovEvers,1231962349969473536,,234896532,False,https://t.co/Hgfq8oVUcQ,en,February,Q1
"From determining how our next electoral maps will be drawn to how much federal funding we receive for our schools, roads, and healthcare, the 2020 Census will set the stage for our state for the next decade. Learn more about getting involved here:",273,2020-02-23 15:58:51,Twitter for iPhone,85,25,GovEvers,1231609372108886018,,234896532,False,https://t.co/hdr2Ab09km,en,February,Q1
"Our state has survived on the resiliency of Wisconsin farmers, but we know times are tough. Stop by a free workshop hosted by @widatcp to discuss stress management techniques and resources available to you and your family.",246,2020-02-22 15:04:01,Twitter for iPhone,66,21,GovEvers,1231233184823758848,,234896532,False,https://t.co/2piLu6BnHL,en,February,Q1
"It’s National Caregivers Day, Wisconsin! Our Task Force on Caregiving is working to find ways to strengthen our direct care workforce and better support those in the field. Thank you, caregivers, for all your hard work.",243,2020-02-21 21:32:53,Twitter Web App,72,24,GovEvers,1230968658337443841,,234896532,False,https://t.co/lPmwGpC2e5,en,February,Q1
"These days broadband isn't a luxury, but a necessity. It is critical to expanding access to education, ensuring business growth, and connecting our communities. We made the largest state investment in broadband in our state's history so let's get to work to get folks connected.",302,2020-02-21 17:43:54,Twitter Web App,261,57,GovEvers,1230911032492777473,,234896532,False,https://t.co/3Jz012jzPY,en,February,Q1
"There's some pretty interesting characters on our #Census2020 Complete Count Committee, including Captain Census from @WisVoices and he's got a message for you:",184,2020-02-21 15:23:02,Twitter Web App,51,10,GovEvers,1230875584290607104,,234896532,False,https://t.co/0ZjYr4xkVP,en,February,Q1
"In my administration we believe in second chances and I had the pleasure of pardoning 7 more folks who have been working to better themselves and their communities. 

Learn more about the pardon application process here:",269,2020-02-20 15:17:30,Twitter for iPhone,106,21,GovEvers,1230511805040119808,,234896532,False,https://t.co/oh1s7Syp9f,en,February,Q1
I know there are Republicans concerned about the high price tag of their own unsustainable tax bill that shortchanges our rainy day fund. My plan invests in our kids and property tax relief. There’s still time to do the right thing.,232,2020-02-20 02:58:45,Twitter for iPhone,265,67,GovEvers,1230325891756175364,,234896532,False,,en,February,Q1
"Folks, this isn't sustainable for our schools, for our kids, or for the future of our state. We cannot allow our school districts to continue to rely on referenda to find funding. Under my proposal, school districts like Nekoosa would get the bump in funding they greatly need.",301,2020-02-19 18:04:57,Twitter Web App,337,105,GovEvers,1230191558051483650,,234896532,False,https://t.co/4i8I7o3Mti,en,February,Q1
".@LGMandelaBarnes and I had a great time volunteering at the @KCCorp, @Huggies, @UnitedWayGMWC, @UnitedFoxCities, and @DiaperNetwork's diaper repack event last week. Thanks for your hard work everyone and thank you for having us!",253,2020-02-19 15:34:54,Twitter Web App,45,7,GovEvers,1230153794689937414,,234896532,False,https://t.co/V7IJiJjQWv,en,February,Q1
"Great speech from Forest County Potawatomi Chairman Ned Daniels. From housing to mental health, to economic development and supporting tribal youth, I look forward to working with Wisconsin's First Nations and @tribalcounci on enhancing the quality of life for all Native People.",303,2020-02-19 00:52:44,Twitter for iPhone,47,13,GovEvers,1229931792351801344,,234896532,False,https://t.co/XrQ8Ga0yXP,en,February,Q1
Great to see @rep89 and Sen. Hansen’s bipartisan bills on PFAS contamination made it out of committee today. I hope Republicans schedule these bills for a clean vote in the Legislature this week. It’s time for us to get to work addressing PFAS in our communities.,263,2020-02-18 18:49:09,Twitter Web App,45,9,GovEvers,1229840289847750657,,234896532,False,,en,February,Q1
"You can find your polling place at: . 

Polls are open until 8 pm tonight—if you’re in line by 8 pm, make sure you stay in line to vote!",159,2020-02-18 17:39:19,Twitter Web App,27,6,GovEvers,1229822717807013892,234896532.0,234896532,False,https://t.co/b5TjxJE67j,en,February,Q1
"Kathy and I stopped by our polling place this morning to vote. Wisconsinites, what’s your plan to vote today? Reply below ⬇️",124,2020-02-18 17:39:19,Twitter Web App,415,39,GovEvers,1229822717173600256,,234896532,False,,en,February,Q1
Looking forward to Forest County Potawatomi Chairman Ned Daniels' State of the Tribes speech here at the State Capitol this afternoon. The speech starts at 1 pm. Watch live here:,202,2020-02-18 15:39:39,Twitter Web App,23,16,GovEvers,1229792602775531522,,234896532,False,https://t.co/UygbubHqxM,en,February,Q1
Our schools and our taxpayers--especially in rural communities--need this support and they need it now. Let's put people above politics and get this done.,180,2020-02-17 20:16:15,Twitter Web App,276,63,GovEvers,1229499821133901824,,234896532,False,https://t.co/zkVJSiGJuQ,en,February,Q1
Thank you to @aarpwi for awarding @WITreasurer Godlewski and I with the 2020 AARP Super Saver Awards.,125,2020-02-17 17:33:36,Twitter for iPhone,31,6,GovEvers,1229458891534163970,,234896532,False,https://t.co/QvOjLElVRu,en,February,Q1
The spring primary is tomorrow and it is important to make sure your registration information is up to date. Make sure you're registered by visiting  or by calling your municipal clerk’s office. Remember: you can register when you go to the polls tomorrow!,303,2020-02-17 15:06:24,Twitter Web App,166,89,GovEvers,1229421847533543425,,234896532,False,https://t.co/kQlhd7g1U4,en,February,Q1
"Our state has a rich history of opening its doors to people of all backgrounds, experiences, and walks of life. The Hmong community is an integral part of the fabric of our state, and we will stand with and support our Hmong neighbors.",259,2020-02-16 18:39:07,Twitter for iPhone,411,122,GovEvers,1229112991972495361,,234896532,False,https://t.co/wLJzzQEvLT,en,February,Q1
"Today is #NationalWisconsinDay! Do a polka, serve up some kringle, and celebrate America's Dairyland. #OnWisconsin",138,2020-02-15 14:21:57,Twitter for iPhone,395,97,GovEvers,1228685883328602113,,234896532,False,https://t.co/2VRXvVKPCy,en,February,Q1
"Thank you, WPEN and all the students and teachers who crafted these great valentines! I look forward to celebrating We Love Our Public Schools week with all of you Feb. 24-28. #PublicSchoolProud",218,2020-02-14 20:36:42,Twitter for iPhone,27,8,GovEvers,1228417807332904962,,234896532,False,https://t.co/Dn7ouZGd7V,en,February,Q1
The Wisconsin Rural School Alliance is right-- my proposal is a win-win for students and for taxpayers. Let's get this done to bolster our rural communities and support our students.,208,2020-02-14 20:05:03,Twitter Web App,69,18,GovEvers,1228409840395051010,,234896532,False,https://t.co/9JY918Gzps,en,February,Q1
"Holy Mackerel! You're a catch! 🎣

To my favorite euchre partner, pickleball champion, and partner-in-mischief, Happy Valentine's Day, Kathy.",164,2020-02-14 15:26:27,Twitter Web App,768,37,GovEvers,1228339728648458243,,234896532,False,https://t.co/ih8bWGRpzY,en,February,Q1
"It's #PalentinesDay! I couldn't ask for a better pal or Lieutenant Governor. Thanks for all you do for the people of Wisconsin, @LGMandelaBarnes.",169,2020-02-13 22:41:49,Twitter Web App,322,34,GovEvers,1228086904832319490,,234896532,False,https://t.co/mHazdDyJsS,en,February,Q1
"It's #FloodInsuranceAwarenessWeek. Wisconsin has faced more and more extreme flooding events, so make you are covered. 

For more information about flood insurance, visit  or .",246,2020-02-13 18:25:44,Twitter Web App,6,3,GovEvers,1228022459401736192,,234896532,False,https://t.co/y3yiLqvvuE,en,February,Q1
The Legislative Black Caucus is hosting events throughout the month of February for #BlackHistoryMonth . Learn more here:,145,2020-02-13 15:31:25,Twitter Web App,27,16,GovEvers,1227978591872462848,,234896532,False,https://t.co/peXPoFafHh,en,February,Q1
"I stopped by Waller Elementary in Burlington on Tuesday. From a great interview with their 4th grade news team to visiting with book clubs, to a wonderful school assembly complete with a song and dance, Waller made my day. Thanks for the great visit!",274,2020-02-12 20:13:08,Twitter Web App,101,12,GovEvers,1227687099467517953,,234896532,False,https://t.co/LiyV0Cu99u,en,February,Q1
"Yesterday we kicked off our #Census2020 Complete Count Committee, chaired by @LGMandelaBarnes. Having an accurate count in the 2020 Census is critical to ensuring every Wisconsinite has the same visibility and voice. Learn more here:",281,2020-02-12 15:22:54,Twitter Web App,91,32,GovEvers,1227614058838417408,,234896532,False,https://t.co/L5vJaQlGjO,en,February,Q1
"We need to ensure that higher education and further career training doesn't come at the cost of decades of crippling debt. Student debt is holding back students, families, and ultimately, our state.",223,2020-02-10 18:47:16,Twitter Web App,200,35,GovEvers,1226940714468171776,,234896532,False,https://t.co/5z9wleJRRQ,en,February,Q1
"From our Blue Ribbon Commission on Rural Prosperity to my proposal to invest $10 million in sparsity aid for rural schools, I am committed to working to bolster our rural communities and economy.",220,2020-02-10 15:29:29,Twitter Web App,79,26,GovEvers,1226890940201259010,,234896532,False,https://t.co/tEzSBOjo7U,en,February,Q1
"I was proud to sign this bipartisan bill into law with the ones it most directly impacts-- the students. These programs provide the tools students need to navigate these difficult mental health conversations, and could quite frankly save lives.",268,2020-02-09 18:29:01,Twitter for iPhone,233,43,GovEvers,1226573734221316096,,234896532,False,https://t.co/beLayhZZfI,en,February,Q1
"While we have one confirmed case of Coronavirus here in Wisconsin, @DHSWI Secretary designee Andrea Palm and I want to assure you that the risk to the general public is very low. Wash your hands, cover your coughs, and if you are sick stay home.",269,2020-02-07 18:59:44,Twitter Web App,96,23,GovEvers,1225856687652921348,,234896532,False,https://t.co/VBFsuhXKuG,en,February,Q1
February is American Heart Month and today is #WearRedDay. Heart disease is the leading cause of death for Wisconsin women. Learn more about your risks and what @DHSWI is working on here:,235,2020-02-07 15:48:06,Twitter Web App,19,9,GovEvers,1225808462594138113,,234896532,False,https://t.co/cgbxFnzRAk,en,February,Q1
I am disappointed to hear that both @SpeakerVos and @SenFitzgerald oppose my plan to provide $130M to help reduce property taxes while also investing $120M in our schools. Our schools and our taxpayers--especially in rural communities--need this support and they need it now.,275,2020-02-06 19:07:32,TweetDeck,766,235,GovEvers,1225496262465724416,,234896532,False,,en,February,Q1
"I've always said that what's best for our kids is what's best for our state and, by golly, I mean it. This is a no-brainer, folks. We know the bipartisan support is there, we just need elected officials to put people before politics.",257,2020-02-06 17:30:02,Twitter Web App,43,10,GovEvers,1225471728551432192,234896532.0,234896532,False,https://t.co/FiDzgcN28O,en,February,Q1
"From expanding mental health services to increasing funding for special education, to renewing the state's commitment to two-thirds funding, many of these proposals have not only been introduced before, but they have received bipartisan support.",269,2020-02-06 17:30:00,Twitter Web App,33,9,GovEvers,1225471717709094912,234896532.0,234896532,False,https://t.co/0ivwk0n3kz,en,February,Q1
We don’t have to choose between investing in our kids and reducing property taxes—we can do both. My plan recommits to our promise of two-thirds state funding for our schools and provides $130 million in property tax relief through equalization aid.,249,2020-02-06 17:29:59,Twitter Web App,22,4,GovEvers,1225471712789135360,234896532.0,234896532,False,,en,February,Q1
"Every kid deserves access to high-quality, public education regardless of their identity, economic status, or zip code. Today I called for a special session of the Legislature to take up a proposal that invests $250 million in our kids and schools across our state.",289,2020-02-06 17:29:58,Twitter Web App,245,53,GovEvers,1225471710478184449,,234896532,False,https://t.co/z4nSVC0HIB,en,February,Q1
"Social-emotional learning is critical for our kids. Keep up the great work, Dodgeland Elementary!",123,2020-02-05 22:19:15,Twitter Web App,17,3,GovEvers,1225182123339976711,,234896532,False,https://t.co/9kB4wSAuCz,en,February,Q1
"Great conversation with @RepTranel today about the challenges facing our farmers, agricultural industries, and rural communities. We need to work across the aisle to get this done, and I appreciate the opportunity to work on finding common ground.",271,2020-02-05 19:30:22,Twitter Web App,31,7,GovEvers,1225139622763802626,,234896532,False,https://t.co/BKmCso973b,en,February,Q1
"""The need for us to address the crisis that we’re facing in rural Wisconsin couldn't be more apparent. It's for the survival of this state. It's to keep our economy strong. It’s to keep the culture of the State of Wisconsin strong."" 

I couldn't agree more, @LGMandelaBarnes.",299,2020-02-05 18:17:41,Twitter Web App,92,30,GovEvers,1225121332494569474,,234896532,False,https://t.co/Lia58dX8kj,en,February,Q1
"To learn more about the Census in Wisconsin, be sure to check out",89,2020-02-04 22:50:54,TweetDeck,14,2,GovEvers,1224827698838634498,234896532.0,234896532,False,https://t.co/btVnTN6Hmb,en,February,Q1
"The Census will be here before we know it! Next month, we’ll all be invited to participate either online, by phone, or by mail. It’s important that we get an accurate count of communities across our state, so be sure to take time to complete the Census before April 1!",292,2020-02-04 22:50:23,TweetDeck,192,65,GovEvers,1224827568626524165,,234896532,False,https://t.co/RHRFS4FRx8,en,February,Q1
"I visited with FFA students at Cashton High School yesterday. These students are going to be the next generation to carry on our farm and agricultural industries in Wisconsin, and it was great to see such an active FFA program. Keep up the great work Cashton!",283,2020-02-04 16:59:48,Twitter Web App,53,7,GovEvers,1224739342997958656,,234896532,False,https://t.co/rYwTW8OMgL,en,February,Q1
The Legislative Black Caucus will be hosting some great events for #BlackHistoryMonth over the next few weeks. More below:,146,2020-02-03 17:33:16,Twitter Web App,16,3,GovEvers,1224385377655558146,234896532.0,234896532,False,https://t.co/uyJmweENp3,en,February,Q1
"But, it is also an opportunity to renew our goals for our future. We have a long ways to go in Wisconsin to ensuring our state is a place where every family can thrive, but I look forward to continuing to work with the Legislative Black Caucus as we build that future.",292,2020-02-03 17:33:15,Twitter Web App,20,4,GovEvers,1224385370852294659,234896532.0,234896532,False,https://t.co/ZqhvjYyK9b,en,February,Q1
Today I joined the Legislative Black Caucus for their Black History Month kick-off press conference. #BlackHistoryMonth is an opportunity to reflect on the many contributions of black Wisconsinites and Americans to our state and society.,261,2020-02-03 17:33:12,Twitter Web App,109,26,GovEvers,1224385358923735041,,234896532,False,https://t.co/owqX8y0NEA,en,February,Q1
Keep an eye out for Scout and our @UWVetMed during the #SuperBowl game! #OnWisconsin,110,2020-02-03 00:02:19,Twitter for iPhone,102,15,GovEvers,1224120898539675650,,234896532,False,https://t.co/4PsBWeg5MT,en,February,Q1
"I made entrepreneurship and innovation a priority at @InWisconsin, so this is great news. But it is also just further evidence of what every Wisconsinite already knows--Wisconsin is a great place to live, work, raise a family, and even start a business!",278,2020-02-01 18:15:38,Twitter for iPhone,128,26,GovEvers,1223671263987752962,,234896532,False,https://t.co/oy1xv9CzpS,en,February,Q1
"From expanding telehealth services to improving our hemp program, to ensuring individuals who communicate non-verbally can vote, I am proud of the bipartisan work we were able to accomplish last year.",224,2020-01-31 22:23:06,Twitter Web App,62,20,GovEvers,1223371151050715136,,234896532,False,https://t.co/GvyegoeX8Q,en,January,Q1
"As I told Laura and Jarred, we're in this together. The future of our state depends on the future of our dairy industry. #FarmFriday",158,2020-01-31 15:42:19,Twitter Web App,66,24,GovEvers,1223270291142512641,,234896532,False,https://t.co/lMeyaem66e,en,January,Q1
"Our state has survived on the hard work and resilience of our family farmers. As they face these challenging times, we have to support and invest in their families, businesses, and communities.",219,2020-01-30 23:04:40,Twitter Web App,80,30,GovEvers,1223019224530071553,,234896532,False,https://t.co/LlI1TA7Hg0,en,January,Q1
There are still thousands of Wisconsinites experiencing homelessness on any given night. This isn't about politics. It's about people. Let's get the rest of these bills passed and sent to my desk. Let's get this done.,243,2020-01-30 18:27:54,Twitter Web App,76,26,GovEvers,1222949573716586497,,234896532,False,https://t.co/w3ZjklMJKV,en,January,Q1
This program connects us with our history and honors the service and sacrifice our fallen heroes by bringing them home to their families. I hope Senate Bill 446 is sent to my desk to provide additional funding for this great program.,257,2020-01-30 15:04:35,Twitter Web App,57,14,GovEvers,1222898408639172611,,234896532,False,https://t.co/YZUKxXv10O,en,January,Q1
"Student debt is holding back our students, our families, and our state. Today I created the Task Force on Student Debt chaired by @WIS_DFI Secretary Blumenfeld. It's time to get serious about addressing this issue.",238,2020-01-29 18:06:55,Twitter Web App,300,44,GovEvers,1222581906300186625,,234896532,False,https://t.co/qFEk7zBoXq,en,January,Q1
"Last week, I visited Vincent High School of Agriculture Sciences and had the opportunity to talk with students about their plans for careers in our agricultural industries. Our state will be in good hands with passionate students like them.",264,2020-01-27 23:04:20,Twitter Web App,51,7,GovEvers,1221931976908845056,,234896532,False,https://t.co/tpW5k9LO7X,en,January,Q1
"On #HolocaustRemembranceDay, we honor the lives of millions of loved ones, kids, friends, and neighbors lost to senseless hate. We must recommit ourselves every day to fighting antisemitism and bigotry in all its forms in the pursuit of a more just, inclusive, and equitable world",280,2020-01-27 21:10:19,Twitter Web App,88,17,GovEvers,1221903282748239872,,234896532,False,,en,January,Q1
"When elected officials can rely on the safety of their seats and not the quality of their work, folks, something's wrong. Let's work together to make our democracy stronger and our elections fairer. 2/2",202,2020-01-27 17:54:56,Twitter Web App,269,37,GovEvers,1221854115636051971,234896532.0,234896532,False,,en,January,Q1
"Voters should choose their elected officials, not the other way around. That's why this morning I signed Executive Order #66 establishing The People's Maps Commission. 1/2",195,2020-01-27 17:54:56,Twitter Web App,913,211,GovEvers,1221854113543151616,,234896532,False,https://t.co/CIAUUL18BA,en,January,Q1
"As a parent, grandparent, and lifelong educator, I am deeply concerned about these vaping products. I look forward to working with the Legislature on this critical legislation.",200,2020-01-26 19:33:08,Twitter Web App,46,11,GovEvers,1221516441024942080,,234896532,False,https://t.co/iA8fkosUDr,en,January,Q1
"Ensuring that our elections are fair, our farmers are supported, and we are addressing student debt are great places to start to move forward together.",178,2020-01-26 00:24:12,Twitter for iPhone,256,59,GovEvers,1221227301091848192,,234896532,False,https://t.co/B9XGVuOPzC,en,January,Q1
"Today I toured Wisconsin’s first urban cheese factory, @Clock_Shadow Creamery. Thanks for having me!",124,2020-01-24 20:21:52,Twitter Web App,109,12,GovEvers,1220803928356524033,,234896532,False,https://t.co/zs7dJcYvkC,en,January,Q1
"This is great work by the Holmen School District to connect the dots between farmers, students, and science to make sure every kid has access to healthy, local options.",195,2020-01-24 18:16:34,Twitter Web App,43,10,GovEvers,1220772393985224704,,234896532,False,https://t.co/xAsDLUkjvx,en,January,Q1
This isn't about politics. It's about investing in and supporting our rural families and communities. Wisconsin isn't America's Dairyland without the hardwork and dedication of the generations of farmers who built it. This is about people.,265,2020-01-24 15:07:12,Twitter Web App,127,30,GovEvers,1220724740408692739,,234896532,False,https://t.co/J7of6Mabp9,en,January,Q1
I would like to thank @WISenatorMiller and Senator Dave Hansen for their dedicated years of service to their districts and our state. I wish them both the best in their retirement from the Wisconsin State Senate.,236,2020-01-23 22:56:54,Twitter Web App,51,7,GovEvers,1220480557202714624,,234896532,False,https://t.co/yG2w6Nl2FP,en,January,Q1
"Last night at my State of the State Address I announced my three-pronged plan to support and invest in our rural communities and farmers. Today, I put that plan into motion by signing two executive orders. Let’s get to work.",248,2020-01-23 21:24:39,Twitter Web App,148,27,GovEvers,1220457338550870036,,234896532,False,https://t.co/mdUrRUC4ns,en,January,Q1
"The challenges we face will test both the depth of our empathy and the strength of our selflessness, but I have never been more hopeful about the future we’re going to create. I know we are up to the task. Because as Wisconsinites, it is in the fabric of our DNA. 
On Wisconsin!",278,2020-01-23 01:38:56,Twitter Web App,179,41,GovEvers,1220158943122595841,,234896532,False,,en,January,Q1
"The will of the people is the law of the land and, by golly, the people should not take no for an answer. It’s time to make sure we have fair maps in Wisconsin. #WISOTS",192,2020-01-23 01:35:22,Twitter Web App,204,50,GovEvers,1220158046145536005,234896532.0,234896532,False,https://t.co/FLzWieq74l,en,January,Q1
"The People’s Maps Commission will be comprised of folks from all across Wisconsin--not politicians, lobbyists, or high-paid consultants--real people from our state who will visit every district, hear directly from Wisconsinites, and draw The People’s Maps. #WISOTS",264,2020-01-23 01:35:21,Twitter Web App,169,35,GovEvers,1220158042341347328,234896532.0,234896532,False,,en,January,Q1
"When elected officials are able to ignore the will of the people, folks, something’s wrong. That’s why I’m creating The People’s Maps Commission. #WISOTS",177,2020-01-23 01:35:21,Twitter Web App,612,186,GovEvers,1220158041091399680,,234896532,False,https://t.co/zjDzSI7WQg,en,January,Q1
"Because America’s Dairyland is more than bushels, bales, and hundredweights-- it’s about people. #WISOTS",104,2020-01-23 01:27:23,Twitter Web App,53,10,GovEvers,1220156035840839686,234896532.0,234896532,False,,en,January,Q1
In this state-- our state-- nobody carries the burden alone. That’s why I am announcing a three-pronged plan to address the challenges facing our rural communities and our family farmers.,211,2020-01-23 01:27:22,Twitter Web App,76,19,GovEvers,1220156034574143488,234896532.0,234896532,False,https://t.co/7x4cHOzlZ9,en,January,Q1
"Wisconsin is known as America’s Dairyland, and it’s for good reason. We produce more cheese than any other state and account for 14% of the nation's milk. But, unfortunately, as too many Wisconsin families know firsthand, we also lead the nation in farm bankruptcies.",267,2020-01-23 01:27:21,Twitter Web App,226,45,GovEvers,1220156029591326720,,234896532,False,,en,January,Q1
"But folks, there is still much work to do. We can’t find comfort in complacency. We must be resolved to confront the challenges we face today and we must be eager to embrace what may come tomorrow. #WISOTS",205,2020-01-23 01:20:35,Twitter Web App,78,13,GovEvers,1220154327584690177,,234896532,False,,en,January,Q1
"We will be establishing a task force on student debt, because education-related debt is holding back our kids, our families, and our state. It’s about connecting the dots to help folks leave their debt in the past and help us move forward together. #WISOTS",280,2020-01-23 01:17:34,Twitter Web App,84,28,GovEvers,1220153565479686144,,234896532,False,https://t.co/xkSDGCfqSs,en,January,Q1
".@WisDCF Secretary-designee Amundson worked diligently this year to connect the dots to ensure that every kid and every family has the opportunity to thrive in our state, taking steps to make childcare more affordable and accessible for all parents.",274,2020-01-23 01:15:14,Twitter Web App,16,5,GovEvers,1220152978318991360,234896532.0,234896532,False,https://t.co/kf6bFolP6y,en,January,Q1
"Secretary-designee Meaney also had a great year! The @WiDeptTourism reports they⬇️
✅More than doubled the average growth of taxable sales in entertainment and recreation.
✅Funded 62 projects for event marketing across the state
✅Increased their digital outreach to visitors",273,2020-01-23 01:15:13,Twitter Web App,10,2,GovEvers,1220152977459159040,234896532.0,234896532,False,,en,January,Q1
Secretary-designee Crim and the folks at @WI_DSPS were able to help Reverend Mowers from Baraboo open a new shelter after the only homeless shelter in the area closed in 2018.,199,2020-01-23 01:15:13,Twitter Web App,8,1,GovEvers,1220152976532213760,234896532.0,234896532,False,https://t.co/p1v6TCzbG8,en,January,Q1
The elected officials weren’t the only ones who were busy this year: my cabinet secretaries were hard at work making sure that Wisconsin works for everyone. #WI4Us #WISOTS,195,2020-01-23 01:15:12,Twitter Web App,41,9,GovEvers,1220152973403312128,,234896532,False,https://t.co/hoecpk5yQ0,en,January,Q1
"While a lot of great work happened inside the Capitol building, one of the best parts of my job is visiting with folks all over the state. From farms to schools to businesses, we visited each one of Wisconsin’s 72 counties. And holy mackerel, we had fun doing it!",287,2020-01-23 01:09:24,Twitter Web App,24,9,GovEvers,1220151510799200256,234896532.0,234896532,False,https://t.co/xSN8z2jFBJ,en,January,Q1
