Tweets,Month,Quarter,sampling
"Our application aimed at young people at risk of suicide is now available.
...in case of a nuclear attack. The application is available on our website at http://www.trinitytherapeutics.com. Please consider",April,Q2,13
"A href=""https://twitter.com/hashtag/OANN?src=hash"" target=""_blank"">#OANN</a> are <a href=""https://twitter.com/hashtag/hash",April,Q2,13
There is a common misconception that if you have children under the age of 18 you do not need to register them with the State. It is true that you can only register them with the State if you are over 18. This,April,Q2,13
"Democratic presidential hopeful Bernie Sanders on Saturday vowed to deliver on his promise to ""drain the swamp"" in Washington if he wins the White House.
""I will immediately begin the process of draining the swamp in Washington D.",April,Q2,13
"The City of Richmond is happy to announce the signing of a long term lease extension with Public Safety. Public Safety is a very important employer to us and we look forward to continuing to work with them! #RVA18
",April,Q2,13
"It's not news that the Washington Redskins are a disaster.
Yet when it comes to Michael Moore the #1 trending topic is Donald Trump.
So it is all going to be alright. I mean Michael is a really",April,Q2,13
This is a very different country than when I came into office. There have been some very sad and tragic police shootings in this country and all across the globe. I am going to do everything within my power to bring the killers,April,Q2,13
"Hello everyone!We are very happy to announce that the #2 location for the @BlueApronPod Save the Children Mission will be in San Antonio, Texas starting today! The #2 Location for Save the Children and Blue",April,Q2,13
"For the past few years we have been working with our international partners in order to ensure that the shipment and transportation of these critical supplies to the people of Yemen is resourced in a manner that is safe and secure.
In",April,Q2,13
"Now, the liberal media and their ilk are hyping this story about the FBI Director who just testified that he found nothing wrong with how the Hillary investigation was handled.
The best thing that the American People can do right",April,Q2,13
"We have made great progress on reducing the number of Americans dying in the United States from preventable causes in 2015. After a slow start in early November, 2014 was the FIRST TIME in the last 70 YEARS (since the",April,Q2,13
"The Wounded Warrior Project is a national nonprofit dedicated to healing the lives of those we serve because we KNOW they are truly happy and content!
The price of freedom is HIGH!
The best thing that can happen to Bernie",April,Q2,13
"Andrea Mitchell: The Trump Administration is 'Dying' and Must Be Replaced

The Democrat Party is doing everything in its power to take over the United States Senate.
THE PRESS!
How the Radical Left",April,Q2,13
"NerdWallet adheres to strict standards of editorial integrity to show donors what they are paying for. 9% is the minimum required by law and keeps pace with inflation. We always have. And we always will.
The",April,Q2,13
"The UESPWiki – Your source for The Elder Scrolls since 1995

This article is about the quest. For the quest type, see Bring back Balgruuf

Balgruuf the Red is a Nord ch",April,Q2,13
"The Duke of Cambridge has called for greater unity in the fight against crime.
He said: ''The response of our forces since my meeting with President Putin of Russia has been phenomenal.
A woman walks past the scene of",April,Q2,13
"Singer/songwriter/actor/actor-in-residence/
This is what happens when you tell a guy who has done very little all of his life that he can do anything.
Just found out that",April,Q2,13
"Viggo Mortensen, the former governor of Connecticut who quit politics over a prostitution scandal, is set to headline a fundraiser for the Republican National Committee on Saturday in New York.
“Why didn’t I",April,Q2,13
"Trump campaign spokesman @SeanParnellUSA responds to DNC Chairwoman Debbie Wasserman Schultz: ""We never, ever gave the DNC the info they needed to do their jobs.""
The Democratic National Committee (DNC) has",April,Q2,13
Congressman Chris Suprun (R-Okla.) joins Breitbart News Daily to discuss the latest on the IRS targeting of conservative groups. Congressman Suprun is a strong and proven leader who always serves his constituents. He will fight,April,Q2,13
"It's hard to believe that in just over three years since the Great Recession came to a close, the U.S. economy has produced almost as many jobs as it shed (more than 25 million).
It's hard",April,Q2,13
The Military-Industrial Complex is not in control of the President Elect. They are working in concert with the media to make him look bad before he is sworn into office. They are working overtime trying to destroy his political career,April,Q2,13
"In the final episode of his final series, The Daily Show's Trevor Noah takes a look at the very real impact of the recent terrorist attacks in London and France on the White House. Free View in iTunes
.......... Free",April,Q2,13
"Virginia Republican gubernatorial candidate Ken Cuccinelli II talks with reporters after a campaign event at the Washington Hilton Washington D.C. on September 13, 2014 in Washington, United States. Cuccinelli has been accused many times by",April,Q2,13
"The Obamas attended the funeral of President Abraham Lincoln. Maybe they will attend the funeral of Pres. Trump!
“The greatest insult to a great man is the compliment.” @TuckerCarlson
�",April,Q2,13
"UPDATE: The Trump family has released a statement:
The family is deeply saddened by the passing of our beloved Grandpa Joe. He will be greatly missed by so many!
“So dishonest!” by far",April,Q2,13
"I just finished watching the latest episode of ""Silicon Valley"" and it was just...wow. Some of the greatest people in the world (and I'm including Elon Musk) are barely getting by on Social Security and Medicaid",April,Q2,13
"Thanks for making this popular shampoo and conditioner so effective and safe!
THE BEST! @foxandfriends
Good luck in Ohio!
Breitbart has been proven to be correct over and over again!
So true",April,Q2,13
"The Netherlands will not accept refugees fleeing the Syrian civil war after a Minister suggested that they should ""go back to where they came from"".
As the bloodshed across Syria and Iraq continues to escalate London is warned that the Netherlands is",April,Q2,13
"Harry Reid called for Congress to investigate Russia after a close friend &amp; ally was caught red handed bribing a US Senator. What did he get away with?
'After years of fighting for others we are finally going",April,Q2,13
"At the behest of the National Rifle Association &amp; some others in the Fake Media, I am ending the DACA Program which ended the lives of many Americans who would have otherwise become criminals. The thousands of illegals who are",April,Q2,13
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: We end today's show with a wonderful tribute to Ralph Reed. Ralph will be missed.
THE HAGEL OF FIRE",April,Q2,13
"Manufacturer: Hennessy Genuine Animal Products
Manufacturer's Warranty: 1 Year
***NOTE*** This product is for the ages 13 and older. If you are under 13 feel free to stop by the toy aisle",April,Q2,13
"Now that the dust has settled on the 2016 Presidential Election, many Americans are questioning whether the FBI and the Department of Justice investigated the Trump Campaign more thoroughly than any other agency.
The answer is a resounding YES. The",April,Q2,13
"I love this card!
The best part about this card is that it doesn't have to be in the Cosmic Encounter set.   This may be the most powerful card in the set.   It is an additional",April,Q2,13
"Well, at least our news cycle is not going nowhere.
@foxandfriends  They are totally overplaying their hand. They know they are wrong but they play it so SCAMMAGEously they hurt our great",April,Q2,13
"Video

The US Supreme Court has declined to hear a challenge to a ban on certain Chinese imports.

The ban on certain Chinese imports was brought by an American businessman who found that he could not compete with Chinese",April,Q2,13
"The rate of HIV infection among men who have sex with men has more than doubled in the past decade, according to a new study.
This is an enormous success story.
LAW &amp; ORDER!
A",April,Q2,13
"Now that the US intelligence community has concluded that Russia hacked and leaked the emails of the campaigns of both of our Presidential candidates I would like to say that we are listening very carefully!
The Democrats have hijacked the House Republican Study",April,Q2,13
"The people of Pennsylvania are sick and tired of hearing Fake News. They want the truth.
✔ Trump is doing much better than everyone gives him credit for. He is winning states by landslides. He has my complete",April,Q2,13
"The Liberals are counting on you to give them the votes they need to win the next election! Sign up today and make your voice heard by voting Liberal in the 2018 Election!
...and that was before the Witch Hunt started",April,Q2,13
"Organizations often believe that 'we can do anything they can do us'. Many are right. We are stronger than ever before. #MAGA
...they will be forced to spend more money than they earn. This will",April,Q2,13
"The House on Friday passed a sweeping defense bill that gives President Trump a big tax cut and avoids another government shutdown.
Democrats filibustered the measure. They said it could double the budget deficit by $54.1 billion",April,Q2,13
"The Railroad Commission on Monday approved a $2.9 billion rail project between New Orleans and Augusta-Boldon that will also connect it to New Orleans via the Mississippi River.
The decision resolves a legal battle between the",April,Q2,13
"BALTIMORE — With President Trump's approval rating in the mid-40s, Democrat Mayor Stephanie Rawlings-Blake is considering running for governor of Maryland.
She is the second Democrat governor in as many years after",April,Q2,13
The United States has been hacked. The CIA and the National Security Agency have been caught spying on the Trump Administration. The Democrats are attacking the messenger. They want to make him go away. They want to make it look like,April,Q2,13
"A beautiful, quiet place to live and work.
A beautiful, quiet place to live and work.
I am the most pro-life Senator from Arizona. I will always defend life of the unborn! #MAGA",April,Q2,13
"LEGO Ninjago Movie Sets Revealed!
LEGO Ninjago Movie Sets Revealed!
LEGO Ninjago Movie Sets Announced at SDCC!
Heading to the Movies!
The REAL",April,Q2,13
"""There are many reasons people are upset and disappointed with Governor Cuomo and the New York State Legislature. However, I am proud that we have seen a relatively low cost to taxpayers of the hurricane relief effort and look forward to continuing",April,Q2,13
"Russia's Lawmakers To Hear From Former FBI Official Over Alleged Russian Hack
Judge Nap: We'RE NOT WASTING TIME Judge: We'RE NOT GOING TO LET TRUMP THROW US INTO DARKNESS LIKE",April,Q2,13
"Texas Rep. Pete Sessions (R) is calling for an investigation into the death of DNC staffer Seth Rich.
Seth Rich was shot and killed in Washington D.C. in May 2016. The Obama Administration ordered that",May,Q2,13
"Pinellas County Sheriff Ric Bradshaw said Wednesday that his deputies have arrested a man for the brutal beating of a mentally ill homeless man.
The victim, Josephine Winn, 54, of St. Petersburg was attacked",May,Q2,13
"The first thing I noticed about Lisa Bloom was her resemblance to Elton John. In other words, she's pretty much like Elton John.
The only people who lied about me were my campaign staff and many others.",May,Q2,13
"The House Intelligence Committee wants to know: Did the Obama Administration know about and did it do anything to stop the Russian mafia?
The answer to both questions is a resounding yes. In fact, the very existence of the",May,Q2,13
"It was only this week that I got a glimpse of how truly desperate the American people really are. Sadly I also get a glimpse of how incompetent their leadership really is.
Just checked the Dow Jones Industrial Average has passed 16",May,Q2,13
"The Twitter account of Democratic presidential nominee Hillary Clinton has been hacked.
The account @HillaryClinton’s2016 Campaign account has been hacked. The account owner is being anonymous. The account is being blocked in real time.",May,Q2,13
"We'll be returning to Philadelphia on Thursday for our second pre-draft workout. It's a quick session and we get some practice time before the Pre-Draft Combine.
It's a quick session but the Eagles put us",May,Q2,13
"It's official: You can now open a Snapchat account from the U.S. without a visa or special permission.


The news is a huge win for American businesses and a tremendous boost to our economy.


",May,Q2,13
The Ohio Supreme Court denied an emergency request from patients and providers of emergency methadone maintenance care for opioid addiction. This is a huge setback for patients and providers seeking emergency methadone maintenance care. My Administration will continue to,May,Q2,13
"The longtime owner of the Chicago Cubs has agreed to sell his team to Mr. and Mrs. Lerner. I am honored to have been a part of a deal that will bring championship baseball back to Chicago!
WOW!",May,Q2,13
"I've helped hundreds of small businesses through this process and I want to personally thank Chuck and Laura for all of their help. I am fully behind your on the Senate -- anemic and totally in the tank for Nancy!
",May,Q2,13
"Importance of diversity in the U.S. Labor Force In a post-crisis world, more than ever the United States needs the labor force it has today. Unfortunately this labor force needs to be more diverse to better",May,Q2,13
"The Trump Effect is Broken. The System is Rigged. It's Time for a New Majority!
...and if we don't win we will be put back in. We will be told that we are not smart enough",May,Q2,13
"Best Answer: http://www.youtube.com/watch?v=WJ2vzFp7k6k


Hmmm...I wonder what they were thinking making that up?
Source(s",May,Q2,13
"The Obama White House has been doing everything in its power to support Israel.
Last night President Obama spoke with our closest friends in Israel by Name Vowing to continue working closely with them to end the Iranian Sanctions Fight and",May,Q2,13
The U.S. Embassy in Kiev has suspended all operations pending further information regarding the tragic events in Kiev and the Ukrainian people's response. My deepest condolences to the family and friends of Natalya. Strong and uny,May,Q2,13
"Democrats are trying to tie this to the IRS scandal. It doesn’t have to be this way. It can be both!
Our Military Men and Women in uniform know exactly what is happening. There is nothing to",May,Q2,13
"Heroes are hard to find in the 'Magic Kingdom' this weekend.
Funny she didn't call in sick from work to celebrate as she has done for years before Christmas.
Nice. Wish I could do it",May,Q2,13
"The Federal Aviation Administration (FAA) has announced a temporary suspension on all flights between San Francisco and Seattle until further notice.
We are in the midst of a major earthquake in Japan which is being felt in the USA.",May,Q2,13
The NBA is set to release its new video review system in the next few weeks. As always the system does not eliminate the need for replay review but rather it will help keep the games as fair as possible in order to produce,May,Q2,13
"I am getting ready to present the President with the National Medal of Arts. I will be joined by many great Americans from all walks of life. I look forward to having you with me tomorrow. Thank you!

The",May,Q2,13
"The White House's plan to cut taxes for millions of small businesses and the middle class is a great idea. Unfortunately though it is yet another example of the failed policies and political games played by President Obama.
The Democrats have",May,Q2,13
"Last week, the NYPD charged an innocent man for trying to watch a baseball game. Now the NYPD has charged a great man for not joining them. Mr. Anthony Hamilton is a Class A National Guard Veteran and a proud Republican",May,Q2,13
"Witch-Hunts, Militarism and the Assassination of a President

The official story of the U.S. election is that Russian hackers were behind the Democratic National Committee hacking of the emails of the presidential",May,Q2,13
"Why?
Because if you want to be successful in the real estate business you have to be a very smart negotiator and you have to be very strategic in your moves. You have to be very cunning in your moves. I",May,Q2,13
"How to read a card number from a credit card.
The Fake News Media is trying hard to make Americans believe that the Travel Ban on certain Countries is working perfectly. They are spreading misinformation and making up facts to advance a",May,Q2,13
"My dear fellow Americans:
It has been my great honor to deliver the commencement address tonight at Liberty University. I had the honor of meeting and speaking with the very special students who are now poised to lead America. Together we",May,Q2,13
"The Venezuelan government is behind bars for its part in the massive money laundering scheme that led to the successful ouster of democratically elected President Nicolás Maduro.
The Trump Administration committed more than $1.2 Billion to the Venezuelan",May,Q2,13
"Bernie will be the greatest President in our history!
The Democratic National Committee (DNC) is working overtime to sabotage Bernie Sanders and steal the nomination away from Hillary. While Bernie is doing phenomenally well in the polls virtually",May,Q2,13
"16:25h CET: @ChuckSchumer has now been called out for his lies and hypocrisy:
16:01h CET: The Senate is going to have to consider the Impeachment Hoax very quickly.",May,Q2,13
What is the value of a bushel of corn?   The answer is $1.00  It is the best value in the world.  That is how good it is.  The value of a bushel,May,Q2,13
"The government of the Republic of Japan has submitted a revised and updated plan to the United Nations Human Rights Council to address the many issues raised. The revised plan addresses the following:
• Inclusion in the revised Universal Declaration of",May,Q2,13
"Recommended Reading
""Trump Warns of 'Surge' in Immigration for some States.""
The fictional town of Sterling has become the new Minneapolis. If you are from Minnesota you will remember the great things that have happened there",May,Q2,13
"The greatest crime in the history of the United States is that a minority of our citizens believe they can commit such atrocious acts as to warrant the imposition of martial law.
@NYTimes @GovCuomo @GovBe",May,Q2,13
"I have finally managed to locate the source code to the classic 16 bit NES title ""Super Mario Bros."" that I've been missing for years. Although the game was released in America a mere 3 years after the events of my",May,Q2,13
"Joe Arpaio Was Never A National Hero. He Was An American Nightmare
“This was not a case of a citizen who was accused of a serious crime and tried for a felony filing a frivolous lawsuit against a law enforcement agency",May,Q2,13
"Just when you thought that it can't get any worse for the Democrat Party we get this!
So evil!
It is now official! Democrats are the party of Lincoln and the forgotten men and women of our military!",May,Q2,13
"The Federal Communications Commission (FCC) has approved a plan to eliminate the $2.4 billion Lifeline program that provides vital services to thousands of low-income Americans.
Lifeline is critical to millions of Americans",May,Q2,13
"The United States is ready to offer Ukraine the necessary assistance to build upon the progress made in recent weeks and to move forward towards a peaceful resolution of this crisis.
...In addition to the support we have provided Ukraine since coming",May,Q2,13
"The White House is investigating reports that the FBI broke into the email account of conservative commentator Ann Coulter.
The Hill   reports that the FBI broke into the email of Ann Coulter and that she is not a subject of",May,Q2,13
"And the total number of people living in poverty in America has finally come down.
Poverty is a myth it is a permanent condition and it will not be eradicated by one government program or another.
This is a",May,Q2,13
"The first thing many people don't know about me is that I'm a HUGE Conservative. I love our great USA and am honored to be a part of your First Family!
Ridiculous! @FoxNews &",May,Q2,13
The King County Sheriff's Office is asking for the public's help in identifying a man in his 50s wearing a dark blue shirt and dark pants who may have been walking near 105th Avenue Northeast and Lexington Street in the area,May,Q2,13
"The Democratic National Committee has come under fire for a fundraising email that suggested that Hillary Clinton was less qualified to be president than President Donald Trump.
The DNC email was sent yesterday to the Clinton campaign and was on target at ske",May,Q2,13
"The majority of Americans support a path to citizenship for undocumented immigrants who have been convicted of a crime, according to a new Washington Post-ABC News poll.
65% now. VOTE TRUMP on November 3rd! Thank",May,Q2,13
"Greg Gianforte (Wis.) is out.
Greg Gianforte.
Greg Gianforte.
We are totally over him.
I will end by saying that I have known Greg for 20 years.",May,Q2,13
The PGA TOUR Championship on Monday night at United Center in Chicago was the most watched PGA TOUR Championship in television history with an average household rating of over 3.0. This is the second longest-running PGA TOUR,May,Q2,13
We are now at the peak of the MSDCT and the Federal Government has spent over a billion dollars on it. A lot of it has gone towards computers and other things but it has also resulted in a lot of very,May,Q2,13
"The National Football League suspended San Francisco 49ers quarterback Colin Kaepernick for his refusal to stand for the national anthem.
The NFL is a disgrace. They fire players for taking a knee in solidarity. Players should be fired for disrespect",May,Q2,13
"The paltry $1.3B in annual GDP growth that we have experienced in recent years is an abysmal failure of leadership by the Obama Administration.
The Democrats have now captured at least one House District in",May,Q2,13
"Brian D. Smith is a partner at WilmerHale who previously worked at the U.S. Department of Defense.
Republicans have taken over the House. They will do anything for the nomination. They voted against the",May,Q2,13
"Practical Applications

The software can be used to manage the flow of patients from hospitals to care facilities or even from hospitals to rehabilitation centers. We have developed a tool that can help hospitals and care facilities manage patient flows.",May,Q2,13
"There's a reason why I don’t like calling Donald Trump a “Pepe the Frog”.”
The Democrats are trying to do what they did last time around very badly.
The Federal",May,Q2,13
"The Justice Department is looking into whether the Obama administration broke the Foreign Agents Registration Act (FARA), according to a new report.
This is a big development.
This is the same man who said that the FBI and",May,Q2,13
"The Vancouver Canucks have acquired forward Jacob Markstrom from the San Jose Sharks in exchange for a conditional second round pick in the 2016 CHL Import Draft.
The 6-2, 230 pound Markstrom has appeared in 12 games",May,Q2,13
"A North Carolina man who says he was wrongly convicted of raping a young woman decades ago turned himself in to police after 30 years to face an even longer prison sentence.
The judge who originally sentenced James Chaney to 30 years",May,Q2,13
"Hillary Clinton is a corrupt criminal who should be impeached!
Just got off the phone with my friend New York Gov. Andrew Cuomo and we had a great discussion on a number of fronts. Andrew is a great leader and",May,Q2,13
We have a number of great speakers lined up this week in Washington D.C. The day after the Super Bowl we are having a conference call with the top executives in the auto industry. We have 2 days off this week,May,Q2,13
"The War on Drugs works!

House passes huge $46B drug law huge win for Pennsylvania. Huge win for families and communities!

I know many Americans are disappointed in the recent Police Shootings in New York",May,Q2,13
"They are soooooo fun!
""We are the most powerful military on Earth &amp; the world has never been stronger. The United States military is stronger than it has ever been.""
Thank you!
�",May,Q2,13
"The FCC Chairman will be a great pick for the U.S. Senate. He is Strong on the Military and Vets and will fight for Small Business!
The U.S. must get tough and tough on drug",May,Q2,13
"This page will help you fill out and submit your driver license application. You will not have to leave the United States to get and use your driver license.
I Am the Walrus is a produced by Comedy Central. Produ",May,Q2,13
"Alec Baldwin is leaving the Tonight Show in a big way.
Baldwin released this statement to us as he leaves the Tonight Show after 26 years:
""Tonight I left the Tonight Show knowing that I have been",May,Q2,13
"NHS Trustee says he is 'deeply concerned' by rise in numbers of children being admitted to hospital from Birmingham

The number of children admitted to hospital in the capital Birmingham has more than doubled in the last five",May,Q2,13
"We are making good progress in defending the United States against this latest terrorist attack. We are ahead of our international counterparts and are doing a better job than many others.
'The best is yet to come!'
'The",May,Q2,13
"""It is in our national interest that we attract and retain the best and the brightest from around the world. Once again, Canada is proud to welcome you to the United States. Together we will Make America Great Again!""
",May,Q2,13
"The 44th president of the United States admitted that his administration may have been partially to blame for the deaths of thousands of people in Central America.
A.G. Bill Carter: ‘It was the drug policy of",May,Q2,13
"Just when you thought it was safe to go to the movies this morning, some new developments have emerged that make you wonder just how much of this movie-going will be accounted for and just how much is just pure bad publicity",May,Q2,13
"The University of Minnesota is not ""taking sides"" in the Presidential Election. We are pro Choice. We are pro Life. We are pro Liberty.
We are Stronger Together. Thank you!
Thank you to our",May,Q2,13
"The United States is proposing to provide financial and other support to Turkey if the government takes additional steps to combat the growing threat of Kurdish terrorism.
Proposal to Turkey by the United States to Combat the Radicalization of Milit",May,Q2,13
"The Black Widow and the Invisible Enemy Part 2
The Black Widow and the Invisible Enemy Part 2
Wow! It looks like the Fake News Media is going to do what they always do and report the truth without a shadow of",May,Q2,13
"""The best way to stop ISIS is to stop them from coming to the United States!""

We are now less than 3 days away from the Super Bowl LI Host City of Atlanta!
Can anyone believe that a small",May,Q2,13
"Rep. Adam Kinzinger, R-Ill., said the Obama administration ""ignored"" the warnings of the CDC and other federal agencies about the dangers of using dandelion root. Kinzinger last week told Fox",May,Q2,13
"The Obama administration has dropped all charges against retired Marine Gen. James ""Mad Dog"" Mattis and is now moving forward with the trial of former Secretary of State Hillary ""the Puppet"" Clinton.


This is the same Hillary",May,Q2,13
"What is the North American Free Trade Agreement?

NAFTA is the largest trade deal ever signed by a single country. It has had a huge impact on our economy and our people. Over the past five years Mexico",May,Q2,13
"The FBI has interviewed three people in connection with the fatal shooting of a man in Austin, Texas.
The FBI is looking into the shooting death of James Alex Fields Jr. who was later identified as the driver of the stolen",May,Q2,13
"The Houston Texans are one of the most exciting teams in the NFL. In fact they are such a dominant force that I would say they are the NFL's underdogs.
Well that is a new one for them!
",May,Q2,13
"Post by david_p_breakthrough » Mon Dec 01, 2017 1:28 pm

This is what happened to a Chinese submarine in the South China Sea. While they were destroying its electronics the Chinese submarine went and",May,Q2,13
"The only thing worse than being shot at is being shot at from an airplane. And it's never even crossed their minds.
You can trust Donald J. Trump!
I have the WMD that the CIA and others",May,Q2,13
"The United States of America is the largest economy in the world!
THE UNITED STATES REPUBLICAN PARTY IN LOS ANGELES!
THE UNITED STATES REPUBLICAN PARTY IN LOS ANGELES!",May,Q2,13
Mitt Romney and Paul Ryan ran the country into the ground when they tried to repeal and replace Obamacare. Now they are demanding that we raise taxes again. They want to double the cost of healthcare. And now they want to,May,Q2,13
"There has never been a more urgent need for more resources to support our brave law enforcement officers.
In less than 24 hours the Federal government has cut off funds to 25 states and Washington D.C. It has also stopped",May,Q2,13
"Who we are

We are the CCCD (Central Illinois College and University District) and we are a 100% Black Community School District. We embrace our diverse students and community and will continue to do so. We",May,Q2,13
One of the most enjoyable parts of my life has been the job I've done representing the people of Indiana. I'm proud to have supported Indiana in the 2016 Election and I'm going to keep fighting for the people of Indiana,May,Q2,13
"For a lot of people, the last time they saw Bob I will be in jail. Had to do what was right for the USA!
They tried to rig the Grand Jury in such a way that the case would never",May,Q2,13
"Praise be to Allaah.
It was narrated from Abu Dawood (radiAllaah.com) that the Prophet (peace and blessings of Allaah be upon him) said: ""Whoever goes to war against the Jews",May,Q2,13
"The Steroids Era: Who's Afraid of the Government Now? (Infowars)
A couple of weeks ago one of the most stupid and unhinged people in the Republican Party endorsed a candidate for President who",May,Q2,13
"In the wake of the Orlando shooting, the lead singer of the Black Eyed Peas released a statement saying that he ""appreciates"" the thoughts and prayers of the LGBT community and everyone else.
The White House",May,Q2,13
"Our second annual GIVEBACK Metro Marathon will be Saturday, September 15th from 10:00 am – 6:00 pm in the Masonic Temple in Washington DC. Our goal is to raise $50,000 this year to",May,Q2,13
"The Federal Communications Commission is planning to eliminate the so-called pay-per-view ratings system so that shows like ""The Apprentice"" and ""The Bachelor"" can continue to be shown on cable.
THEY ARE B",May,Q2,13
This information is provided for informational purposes only. The information is provided as is solely for your reference and is not to be used in a manner that endangers or endangers in any way the citizens of the United States of America,May,Q2,13
"Two years after the federal government determined it was too big to fail, two years after the Obama administration failed to pass a budget that would have ended a government shutdown built on lies, and two years after the worst economic crisis since",May,Q2,13
"After a lackluster 2016, the Green Party presidential ticket looks like it has taken off. Bernie Sanders supporters are going nuts for Jill Stein and Ajamu Baraka.
Tonight at 8:00 P.M. Eastern we",May,Q2,13
"The FBI is looking into reports that President Trump asked former FBI Director James Comey to drop an investigation into former National Security Adviser Michael Flynn, sources told ABC News.
The New York Post reported on Thursday night that Trump asked him",May,Q2,13
"The ACLU is suing the Justice Department on behalf of Devonte Ramirez Flores, a 13-year-old Mexican American boy who was locked up in solitary confinement for more than a year because of a deportation order. According to his",May,Q2,13
Mitt Romney was right when he said we can finally put America First again. Today we are further isolating ourselves from the rest of the World by restricting Trade for one year and then Closing our Country from the rest of the,May,Q2,13
The Domain Name System (DNS) is a system of land phone numbers that are used to communicate in various settings across the world. DNS is used by many different countries and communications networks around the world to help protect their privacy,May,Q2,13
"LAWMAKERS are to lift a broken anti-money laundering law to crack down on a 'huge' loophole which is allowing criminals to launder huge sums of money.
The Government will introduce a Bill this week",May,Q2,13
"I don't want to be rude, but this is the kind of stuff you get out of a criminal organization like this!
Did the White House get a copy of the transcript of the Debacle Tribunal hearing? If so",May,Q2,13
"The Dark Knight Rises Part 2 is just about to begin. We are about to see the return of Bruce Wayne in the form of the greatest Detective in the universe.
This is a truly incredible time for America. The",May,Q2,13
"What is the difference between a mutilated corpse and body parts?
Do you think our Military is rough with the criminals they bust? They are a disaster!
Wow! A great picture of me &amp; myself!",June,Q2,13
The Arizona Republic has a new story about Senator John McCain (R-AZ) and his family. The story is full of inaccuracies and deception. The story is a political hit job designed to distract and defeat John McCain.,June,Q2,13
"The Democratic National Committee (DNC) is under tremendous pressure to release the donor lists of the members of its ruling Politburo Standing Committee!

“Given the enormous level of fraud and corruption that has infected the",June,Q2,13
"More Obama Scandals!

Getting worse and getting weirder…

A medal for China for their response to the massive scale of the China SHIELD attack. Thank you China!
The Obama Administration is orchestr",June,Q2,13
"The Golden State Warriors have signed guard Jeremy Lamb to a one-year contract, the team announced today. Per team policy, terms of the deal were not disclosed.
Brian Scalabrine (@BScalabrine)",June,Q2,13
"After the horrific shooting in Las Vegas, what should the President be doing to provide comfort and safety to our nation? Unfortunately he is not doing enough for us.
.@GOPLeader Kevin McCarthy (@GOPLeader) is working",June,Q2,13
"A federal appeals court has struck down a Texas law that the Supreme Court said infringed on the right to bear arms and that critics said would allow rapists to escape justice.
THE FACTS: The Supreme Court has not yet",June,Q2,13
"There are many stories regarding our awesome President who works so hard for the American people. He is a Patriot &amp; a Great Leader. I wish him all the best for his Administration!
.@Maddow &",June,Q2,13
The Federal Communications Commission has voted to lift its ban on broadband providers offering bundled services – like unlimited data plans – that are meant to increase the speed of their speeds and the cost of your package. Keep reading for the full details,June,Q2,13
"OpenBazaar launch in India
I'm very proud to announce that @openbazaar will be launching in India today. I have been working closely with Prime Minister @NarendraModi and his Government to make India",June,Q2,13
"They're not crazy!

Totally agree!

They are NOT!

They are very brave!

Thank you!

Thank you!

Great!

Great!
“",June,Q2,13
"Orlando shooting: Five dead after manhunt after mass shooting at a gay nightclub in Orlando Florida

Police have shot dead five men who broke into the Gay Men's Chorus of Orlando Florida in an attempt to murder as",June,Q2,13
"From Internet Movie Firearms Database - Guns in Movies, TV and Video Games


Based on the novel by Chuck Wendig.


Alfred Molina (@AMalto19) stars as a former U.S",June,Q2,13
"Painted in the shade by my beautiful wife and two wonderful boys!!
Could this be the end of the Fake News Media as we know it? Looks like it!
The very talented and well-known @Katrina",June,Q2,13
"Education Secretary Betsy Devos is now under fire for failing to properly enforce President Trump's unconstitutional and anti-bullying policies.
The Department of Education (DoE) has now admitted that they have no idea how or even",June,Q2,13
"The President of the United States has just lost another ""lion."" He lost a beautiful pet cat.
It is becoming increasingly obvious that the politically correct mainstream media is working overtime to make the Ruling Class look bad.",June,Q2,13
"The New York Times editorial board called the GOP tax bill a ""massive giveaway to the very wealthy"" and suggested that Democrats should agree to a sales tax increase in exchange for a higher minimum wage.
If the Democrats on the",June,Q2,13
"It's never too early to start planning your vacation to Panama.
The White House has released the name of the American student whose trip to Panama was called off after he was caught bragging about sexually assaulting underage girls. Michael Stein",June,Q2,13
"THE COUNTRY that gave us our first female president just had its first female Prime Minister.
Women make up a stunning 51.5% of the US workforce. https://t.co/2qxTZj",June,Q2,13
Thirteen people were killed and more than 100 injured when a speeding truck slammed into pedestrians on a busy London street. According to eyewitness accounts witnesses saw the truck veer left and right and disappear into the crowds of people. Is,June,Q2,13
The Washington Post has the story. http://www.washingtonpost.com/blogs/the-fix/wp/2015/01/12/the-trump-administration-is-threatening-to-cut,June,Q2,13
"In a first, the Federal government is fully funding the construction of a public high school in my home State of Virginia. This is a historic day for our Country and I'm proud to be a part of it!
N",June,Q2,13
"Europe is going to hell.
I wish I could say I love our great Country!
We love our Veterans &amp; all Americans!
At my direction and in cooperation with others we are also looking at ways to",June,Q2,13
"We can confirm that the Arts Council of Baltimore has sent a letter to Governor O'Malley, expressing serious concern over the closing of the Museum of Contemporary Art Baltimore as a result of the Arts Council's recommendations. The Arts Council",June,Q2,13
"The NFL has finally canceled the Minnesota Vikings' season.
The Vikings got owned on Twitter this morning. Hard to blame them.
Great job being done by @NFL on the Vikings. Will be continued!
Why was",June,Q2,13
