Tweets,Month,Quarter,sampling
"Support the Community!
​
Thank you to the brave heroes who used their own deadly weapons to help save our Nation from the Black Plague. Without their heroic actions our Country might not be where we are today. We are",April,Q2,22
"The Discovery Channel has cancelled the second season of its popular and highly educational science fiction drama ""The Exoplanet Hunters.""
The series was created by Chris Mooney (@crijunkie) and based on the books",April,Q2,22
"Thank you so much to the great people of Dallas!
YET ANOTHER REPUBLICAN SENATOR IN DALLAS IS BACK! Ted Yoho (@ted) who was a very poor Senator from New York is",April,Q2,22
"The Oklahoma City Thunder are 10-0 with Kevin Durant and Russell Westbrook. They look like a completely different team now. Can they keep this up?
I will be having a White House Press Conference today at 5:00",April,Q2,22
"The UESPWiki – Your source for The Elder Scrolls since 1995

This article is about the leveled list. For the follower and companions, see Companions

The Miscellaneous Loot Tabulator

The Miscellaneous Loot",April,Q2,22
"In addition to its massive role in ushering in a new era of energy independence for the U.S. and around the world, the Paris Climate Accord is a major triumph for the globalists and their puppet-masters in",April,Q2,22
"The Obama Justice Department is attempting to exploit the fatal shooting of an unarmed black teenager in Tulsa Oklahoma to further its unjustified targeting of Thomas Perez, the head of the Democratic National Committee.
Just hours after the killing of Keith",April,Q2,22
"The Friends of the Great State of Hawaii are proud to announce that they have secured the endorsement of the nation's top Republican Party official. Senator John Hickenlooper is the Chairman of the Commerce, Justice, and Science Committees",April,Q2,22
"The book is brilliant! It is well written, well paced and full of great quotes from Presidents Clinton, Bush and Obama! Great stuff!
The Left is treating me extremely badly. They are not happy with me and if",April,Q2,22
"We're proud to offer our community a brand new, state-of-the-art, 30,000 sq. ft. facility in the heart of downtown San Antonio built and maintained with the help of generous donations from the",April,Q2,22
"In 1999, I was elected to represent the people of Michigan in the United States Senate. I served as Chairman of the Senate Judiciary Committee from 1999-2001. I developed and introduced the worst and most overreaching acts in American",April,Q2,22
"The Democratic National Committee on Tuesday released a statement following the release of previously undisclosed emails by Russia-linked WikiLeaks. The DNC statement reads as follows:
""Over the past several weeks we have seen the Russian government's conduct in",April,Q2,22
"Johnny Manziel was booed heckled and heckled by the Denver Broncos fans in the preseason finale.
“The NFL should boycott the 2018 NFL Season. The AFC Championship Game should be moved to a different stadium.�",April,Q2,22
"The UK's biggest housing association has come under fire after revealing that one in 10 homes in Britain are worth more than £1.2 million.
This statistic is incredibly misleading and should not be taken as factually accurate.",April,Q2,22
"By JENNIFER GRANT
Associated Press
WASHINGTON (AP) — The Latest on former Democratic presidential candidate and possible 2017 presidential candidate Sen. Bernie Sanders (I-VT) (all times local):
Trump on",April,Q2,22
"Welcome back to Team Fortress 2!
THREE HOURS TO GO! #TNF
This is not over yet!

THREE HOURS TO GO!!!
Thanks to Team Sylvester &amp; @",April,Q2,22
"He will be a terrific Senator!
“He will be a terrific Senator!”  @SenTimScott @FoxNews
“These protests are not helping the cause of the people of North Carolina.�",April,Q2,22
"Obama: 'I Would Have Won That Race by a Lot'
AFL-CIO President Richard Trumka tells @MariaBartiromo that despite the worst economy since the Great Depression the Democrats Senate Majority Leader",April,Q2,22
There was a time when the Washington Post was a liberal rag that favored the left. Harvey Weinstein ruined the Post's reputation and it was the best job in the newsroom. Now they are the cheerleaders of sexual predators.,April,Q2,22
"Here's a nice piece of news for those of us who love our country. The United States Supreme Court has agreed to hear a case about guns in the Golden State!
A great family friend!
When will the Great",April,Q2,22
The Los Angeles Clippers have signed free agent center J.P. Tokoto to a multi-year contract. Tokoto has played in 29 games this season averaging 3.4 points. He joins the team after spending last season,April,Q2,22
"The National Security Agency was the target of a criminal act of terrorism by foreign terrorists on foreign soil. The perpetrators are foreign and have been for a long time.
THEY ARE A RIDICULOUSNESS TO",April,Q2,22
Earlier this year we went live with the FBI's announcement of the BUSTS for the Russian Hackers. The total number of victims is unclear. A lot of numbers. Are the numbers correct? Who knows? But this,April,Q2,22
The Islamic State has claimed responsibility for a series of car bombs in the Belgian city of Molenbeek. According to the militant group a van attack was carried out by a Belgian-Moroccan national but a source close,April,Q2,22
"Bruce Springsteen Plays at the White House in Mid-December
Bruce Springsteen to Play at the White House on December. It is the 8th and last show of 2016.
The White House in Washington D.C",April,Q2,22
"Thank you!
I have just been advised by the great people of Alabama that the Great God and the Great American Hero Abraham Lincoln was shot and killed by a drunk and a murderer. I was told by reliable sources that this",April,Q2,22
He's been going around telling us that we have to be careful with this nuclear bomb. It may kill a lot of people but I wouldn't take your life unless you were completely helpless and in a very bad situation. I,April,Q2,22
"The Washington Post reported Monday evening that Senate Republicans are pursuing the impeachment of President Trump for a number of things. They include Russia collusion, his unmasking of his political opponents names and more. Here are five things that they have",April,Q2,22
"I'm not sure how this works, but it's also not how I vote in November. Maybe I'll just say no!
A great American hero just returned home from Afghanistan. My Administration is working closely with him and",April,Q2,22
"My Secret Santa was awesome!

I received a awesome shirt.

Thank you XOXO

I love this country!

This is a great shirt!<|endoftext|>LeBron James was reportedly being investigated by",April,Q2,22
"The Identity of Our Leader Is Embarrassing!
The German People Know Who our President Is!
Wow! So true!
Thank you!
I will be on @TODAY with Savannah Guthrie at 11",April,Q2,22
"The world is a better place because of what Barack Obama did. From his decision to bring in the Iraq War to his unmitigated disaster in Syria, Barack Obama has brought us to the brink of World War Three. He",April,Q2,22
"Since our partnership with Sling TV the number of households that have connected to 'the experience' through Sling TV has skyrocketed.
“Trump not an expert on Russia.” @seanhannity",April,Q2,22
The 2015 National Defense Authorization Act (NDAA) provides $14.7 billion to begin construction on the Keystone XL Pipeline. The Act also includes $8.9 billion for the Department of Energy to reduce the cost of certain,April,Q2,22
"After shocking the world with his stunning comeback win over Nate Diaz, Conor McGregor hit the gym to continue his preparation for his highly anticipated UFC 200 showdown with Nate Diaz.
Unbelievable performance by @ConorMcGreg",April,Q2,22
"That's the view of several prominent Republicans now that the FBI has announced the indictment of President Trump for obstruction of justice and other serious crimes.
The President is being investigated for an crime that, if committed by a professional athlete",April,Q2,22
"The Associated Press


WASHINGTON -- Senate Democrats are threatening to filibuster the Keystone XL pipeline unless President Barack Obama signs a bill that will ensure that the controversial project will not create thousands of jobs in North Dakota and other parts of the",April,Q2,22
For all the questions surrounding the Mueller Scam and the total lack of accountability for what is a criminal Investigation the people of our Country should rest easy knowing that our Constitutional Right to Free Speech is not under threat. We have taken,April,Q2,22
"But when the president said that he was ""outraged"" by the suggestion that he had been directly or indirectly involved in the Trump Tower meeting the president immediately backtracked.
The Washington Post has a front page story headlined",April,Q2,22
"He had the aura of a monster.
Neil Gorsuch is a monster.
Great!
A great judge!!!
Love our new @USNavy Admiral Joseph Aucoin!
Great job!
Very true!
",April,Q2,22
"This article is from the archive of our partner .

There's a new sheriff in town. Former Massachusetts Gov. Mitt Romney is now the presumptive Republican nominee for president. Naturally, President Obama is not happy. Here's",April,Q2,22
"It's official! @RealBenCarson is the Republican Nomination for President. Ben is smart and has tremendous potential!
I am pleased to announce that I have nominated Dr. Charles Rivkin to be a full and",April,Q2,22
"The federal government has finally delivered on its promise to protect Indigenous Peoples by providing medical care and other services to thousands of our brothers and sisters in need.
We are fulfilling our solemn duty to provide for the common defense of this",April,Q2,22
"The official website for the Mononoke anime project has updated with the announcement that the anime will premiere in Japan on July 15 at 7:00 p.m. EDT.
The series stars/fantasists Nob",April,Q2,22
"Lawmakers are still trying to figure out how to cover up the massive bribery and kickbacks going on in Washington D.C.
The craziness just continues in DC. Some very bad people here with very big shoes to",April,Q2,22
"This article is about the quest. For the quest tracking skill, see Ancient Runes

The Ancient Runes Achievement is a combination of the quest and the achievement. It can only be achieved with the Ancient Runes Set.
The",April,Q2,22
"I like how the mainstream media is pushing the narrative that there was no collusion between the Trump campaign and Russia. But I believe they are wrong!
Rep. Adam Schiff (D-CA) has a new book out called",April,Q2,22
The Government of Canada has released the Government of Canada Fiscal Statement 2014-15. The Government of Canada has released their Fiscal Forecast for the 2015-2016 Fiscal Year. This is the second consecutive year the Government of Canada has,April,Q2,22
Myanmar's military junta is determined to crush the nation's civilian opposition and is prosecuting thousands of lawyers and activists for peaceful protest. They are also killing and imprisoning their opponents. The United States has been a strong and,April,Q2,22
"You know I have some great news for parents!
Hillary will be officially nominated for re-election as the first woman President of the United States on January 20th. I know this because I was one of her biggest supporters",April,Q2,22
Eric Zuesse (@LibertyBlitzkrieg) has been writing “detailed analysis” of the EU Referendum results. It is a big error for which there is no “explanation,April,Q2,22
A rare moment of unity in the Republican Party has been shattered after Donald Trump launched into a long diatribe against the National Enquirer — a newspaper which has spread lies and distorted the truth in a way that has made,April,Q2,22
Senator Bernie Sanders Bernard (Bernie) SandersFlake to visit New Hampshire amid 2020 speculation Biden is Democrat feared by GOP Kavanaugh tactics divide Democrats MORE (I-Vt.) on Saturday called on the administration to immediately suspend immigration from,May,Q2,22
"The United States is very much committed to our European Allies. We are fully supporting Greece, Ireland and the United Kingdom in their time of need.
I will be having a news conference today to discuss the situation in Puerto Rico",May,Q2,22
"Had to give the White House credit for a response to this.
“I think it is very important for folks to understand that the President is not threatening the press. He is not going to threaten the press.�",May,Q2,22
"Once again something terrible has happened in America and it is not our fault. We must learn from this and get better!
I will be having a White House Press Conference today at 5:00 P.M. Thank you",May,Q2,22
"The majority of women who have had abortions have chosen to continue their pregnancies after the procedure. However, if a woman had been informed before having the abortion that the fetus was a direct result of her own pregnancy she would have chosen",May,Q2,22
"The UESPWiki – Your source for The Elder Scrolls since 1995

This article is about the island. For the quest, see The Pit of Malachy. For the achievement, see The Pit of Malachy.",May,Q2,22
"The State Department has for the first time admitted that it ""gave terrorists the green light to attack the United States.""
If this is the truth then the Obama Administration is no better than the Trump Administration. They have given",May,Q2,22
"I have to agree!
Another Democrat Lie!
That's right!
“The President has given Congress three months to come up with a replacement plan that protects the American people.” I said on August 22",May,Q2,22
"The road to recovery is not easy. Every day that goes by is another day that we are unable to deliver on our promises. The American people want action and they are getting it now!
Congratulations to @USATOD",May,Q2,22
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: We turn now to the long-awaited indictment of a former Israeli prime minister Arun Tel Aviv. Earlier today, he was",May,Q2,22
"Venture capitalist Peter Thiel (who also donated $1M to Trump) said that he was ""very surprised"" that President Obama refused to say the N-word in public.
A great man and powerful leader who never",May,Q2,22
"This story is about

A FedEx delivery truck full of U.S. Postal Service packages was involved in a fiery crash outside of Kansas City on Saturday that killed at least one person and damaged dozens of cars.
I",May,Q2,22
"With the 2016 presidential election just hours away, we thought it would be a good idea to take a look at some of the issues that have been raised about the Bernie Sanders campaign. We will be posting the research as it develops",May,Q2,22
"Here's a few more reasons why you should NEVER, ever do something like what you just did!
Remember to always follow the directions on your receipt. In some cases you may even be required to do so!
The",May,Q2,22
"AUSTIN (KXAN) -- The Austin Police Department is asking for your help identifying two men who they say robbed three people in the Austin area in as little as five minutes.
This happened just steps from my",May,Q2,22
The first thing to understand is that the source of your money is not the Federal Reserve. The source of your money is the American people. The Federal Reserve is a private agency and should be fully accountable to no one. Their,May,Q2,22
"Vermont Sen. Bernie Sanders slammed President Trump for reverting to former President Obama's policy of not commenting on the Russia investigation.
I don’t know the president I just know that he is a terrible person",May,Q2,22
The U.S. Supreme Court on Wednesday struck down a key provision of the Voting Rights Act. The court said states can use preclearance to cut back on the number of polling places and other safeguards needed to help people,May,Q2,22
"›› Obama›s Education Policy?
› @BarackObama @RepMarkMeadows If a 4 year old can get shot in the head for doing nothing would he still call it a day",May,Q2,22
"The Department of Justice and the State of Missouri are investigating allegations that a state-run newspaper in Missouri covered up a vicious attack on a black man by two white cops.
Two white cops viciously attacked a black man in",May,Q2,22
If you thought that we were done with the Trump Russia Hoax all you are missing is the news that the Obama Administration and the Do Nothing Democrats put out a totally false Statement about the H1N1 Swine Flu Pand,May,Q2,22
"In the wake of the Boston Marathon Bombing, we are hearing of other large scale terror incidents. Last week over 100 people were arrested after a truck smashed into a crowd of people on a bicycle path in New Jersey.
",May,Q2,22
"http://tvtropes.org/pmwiki/pmwiki.php/Main/MeetingYourMatch

Brace yourselves. I am your Mat.

The Scandal That Is Our Time!
I am the",May,Q2,22
"The Democratic National Committee has excoriated the White House for not being more transparent and forthcoming with its own employees about the Russia Hoax. Here are some of the statements that have been released thus far:
1) https",May,Q2,22
"The Things They Carried: House Republicans Just Ran Through a Big Bill on the Undocumented. They're Going to Repeal it NOW.
The Vindication!
What a Wonderful Man!
Thank you!

",May,Q2,22
"West Virginia Governor Earl Ray Tomblin. (Photo by Win McNamee/Getty Images)

West Virginia Gov. Earl Ray Tomblin said Tuesday that he and President Trump have ""a very good"" relationship.
",May,Q2,22
George W. Bush was the more successful of the two presidents in terms of the economy (although that's debatable). He *had* a shot at it. He *was* the smartest guy in the room. He,May,Q2,22
"Photo credit: Gonzalo Prado

“Trump is the only major party presidential candidate who has any interest in ever meeting with the father of a Muslim American soldier who was tragically murdered while protecting American citizens.”",May,Q2,22
The dark side of the internet is upon us again. This time it is the Underground Leaking of Democratic Party emails and the leaking of more now by the new factions within the Trump Administration. This is not a new or unknown,May,Q2,22
But don't take my word for it. Check out this video of Obama giving a speech to the Nation of Islam in 2009. In that speech he essentially said that the Civil War was God's will for America and that slavery,May,Q2,22
"The leader of a Sikh group in California is under investigation by the US Attorney's office in San Francisco for allegedly threatening the parents of a soldier killed in action.
Kailash Satyarthi, a 28-year",May,Q2,22
"Joe Biden says he will not run for President of the United States. I agree!
....very close. I fully endorse her and look forward to working with her on behalf of the American people in the days ahead.
",May,Q2,22
"Tulsa, OK – The Tulsa World has issued an apology for its erroneous reporting of the death toll in the Dakota Access Pipeline protest.
As of yet, there have been no reports of protesters or law enforcement injuries resulting",May,Q2,22
"Leftists, who have been raging against you and your illegal immigration policies for years now, are now claiming that you had nothing to do with the horrible hurricanes that hit the USA in October and November of 2017. You were right",May,Q2,22
"A prominent anti-immigration activist who spent years threatening to ""punch a hole"" through the head of any American President who did not grant him amnesty is now reportedly planning on assassinating President Trump.
The Twitter feed of",May,Q2,22
"The CIA has admitted that their drone program is killing people far too many to even be discussing publicly. Their numbers are simply staggering and they have gone FAR beyond what any of us thought.
The CIA admits that their drone program",May,Q2,22
"But he also said that if elected president he would build it.
Treasury Secretary Steve Mnuchin. @foxandfriends
Who is more qualified than Steve to lead the Federal Reserve? @SteveOnHealth
RT @",May,Q2,22
"The Department of Transportation is investigating how a passenger train derailed in Pennsylvania.
The derailment happened in Bucks County PA at around 8:30AM local time. The train was heading south on I-95 when the brakes failed",May,Q2,22
"Thank you for supporting the journalism that our community needs!
....and to allow those who have committed these crimes the opportunity to serve our Nation and its people.
Thank you Jack. This is a historic day for our Country",May,Q2,22
"From Hearthstone Wiki

The subject of this article or section has been removed from the game.

As always feel free to let us know what you think of this change!

Your Hero Power is now called Help",May,Q2,22
"President Trump slammed the ""pathetic"" media during a press conference Monday.
A total lack of respect for our Country!
......I hope the great people of South Carolina can see that their Senator is weak and ineffective.",May,Q2,22
"The National Guard has been called in to assist South Carolina after a shooting.
A National Guard plane has arrived in Charleston to augment the South Carolina National Guard. There are no reports of injuries. Stay tuned. — South Carolina",May,Q2,22
The most powerful king in the World is dead and we have just found out what really happened. Perhaps this whole phony Witch Hunt is beginning to unravel the biggest criminal scheme in American history. The World is shocked and angered by what,May,Q2,22
"Look out San Francisco. I am coming after you.
Dems are trying to make the ""too big to fail"" banks look bad. They put them into it big time. I am a better manager than any politician",May,Q2,22
It's official: Epcot is the WORST in the Disney World business. No other theme park has this many problems. Demolition now underway on the Jungle Cruise. The ride has been closed since this all started and the,May,Q2,22
The Department of Justice has advised the United States that the death penalty is not in the best interest of the American people. This decision is a stark contrast to the previous Administration's decisions to commute the sentences of tens of thousands of,May,Q2,22
"The Wisconsin Supreme Court said it will hear a case this week on whether Wisconsin can ban Muslim immigration. This is a HUGE PROBLEM for the Golden State. Can you believe this?
WHY ARE THE SUPER M",May,Q2,22
"I was recently contacted by a very talented man named Scott Aaronson. Scott is an incredible and very talented writer/producer. He is a huge Jets fan and I respect and admire his passion.
I am working",May,Q2,22
"The year 2016 has seen a surge in the number of child sexual abuse allegations. This number is still increasing with investigations and forensics. Innocent individuals and children will be harmed! @FBI
The woman who told Bill and Hillary",May,Q2,22
"Rome is sinking. Rome is falling. Rome belongs to the Italians. Rome belongs to all of us!
Great news! @loudobama is leading in the new @SFBayernMuenster. Fast",May,Q2,22
"You will be amazed how quickly your credit score will go down with each and every new negative thing that happens to you.
The very real possibility exists that the United States will very possibly be fined more than $15 Billion by",May,Q2,22
"After years of work by our Government and the private sector, small business is thriving. Thousands of American families are now better off and starting businesses than they ever have. Within the next few years we are going to open a brand",May,Q2,22
"A lot of the action in the NBA is happening in the offseason. The players get paid, train hard, and hit the court. But there's a lot of work that needs to be done on the court. New York",May,Q2,22
"A transgender woman who died in a horrific car crash in Ohio is one of the four victims of a mysterious mass suicide.
From the Hill:
THE TRUMP EVICTION TEAM WON'T ACCEPT THE PRESIDENT",May,Q2,22
"The National Institutes of Health has announced that it will be cutting funding to a number of research institutions, including some in the private sector. These include:
University of Colorado Denver
University of North Carolina Chapel Hill
These institutions",May,Q2,22
"Now is the time to act!

The Federal Reserve is doing the bidding of China and other corrupt nations at the expense of American workers. The Fed is cutting interest rates in order to drive business and drive up the value",May,Q2,22
The Washington Post has another piece on how Russia hacked the 2016 election and how they are doing so over and over again. A lot of people don't know this but in the summer of 2016 Russia hacked and leaked Democratic National Committee,May,Q2,22
"The White House on Monday defended Vice President Mike Pence for telling lawmakers he had never spoken to the mother of a serviceman killed in action.
""I did not have a conversation with the woman who was today labeled a pur",May,Q2,22
It is not as if the Democrats are having trouble avoiding the topic of criminal justice reform. In fact they are doing everything within their power to avoid it. They have called for reducing the prison population far larger than the amount that,May,Q2,22
"The Clinton campaign thinks Donald Trump is going to lose the election. They are worried and they are right. They are a joke and they are going to end up being killed by an angry American People!
Our great V.",May,Q2,22
"Media playback is unsupported on your device Media caption The BBC's Martin Patience in Moscow: ""To Kremlin loyalists the idea of Trump as the 45th President of the United States is a dream come true""

Trump",May,Q2,22
"Banner Image Source: Wikimedia Commons.
OTTAWA – Nearly $155 million in FAST TRAFFIC funding has been approved by the Minister of Transportation to Quebec to promote rail transit and reduce congestion.
Hi everyone",May,Q2,22
"This week, the House Energy and Commerce Committee sent a letter to the White House demanding that they produce any evidence that Russia hacked the 2016 election.
The statement from House Republicans is as false as their own statement. They know",May,Q2,22
"After having a very bad week as we speak my Administration will be moving quickly to help those in need. We will be providing all States the necessary assistance to help them get back to work.
After having a very bad week",May,Q2,22
"And what about the FBI director with his or her own investigation?
What about the person in charge of the investigation? Who are the people who could be at fault?
They are very smart people. I am happy with",May,Q2,22
"I've never met a guy who loves me more than I love him back.
A great day in Salem Massachusetts! We defeated the Radical Left Democrat socialists who wanted to take over the city. Next time they will go through",May,Q2,22
"President Trump addresses a joint news conference with Prime Minister Benjamin Netanyahu of Israel at the White House in Washington, U.S., April 18, 2017. REUTERS/Joshua Roberts

By Alex Griswold

WASHINGTON",May,Q2,22
"The New York Times editorial page decried Republicans' inaction in the housing market despite soaring home prices and the Federal Reserve's bond-buying spree.
'I think the real story is why have Republicans done nothing since the",May,Q2,22
"Porsche will close down its factory in Arizona after spending $1.4 billion on repairs and upgrades.
The Senate should vote down a new $1.6B Pensions Bill that will result in thousands of additional private",May,Q2,22
"The Catholic Church has been accused of discriminating against women because of their gender identity.
This is not the first time the Vatican has been accused of discrimination on this issue. In July 2016 the Vatican sent a little girl with Down",May,Q2,22
The Governor of Indiana signed a bill into law today that will allow adults over the age of 21 to possess a small amount of marijuana. The new law will make Indiana the first state in the Union to pass this important reform.,May,Q2,22
"My name is Mike: a businessman and a patriot. I have been doing business in Florida for 25 years and have never seen anything like this. Our Country is in serious trouble. I will always put America First!
MA",May,Q2,22
"This is the real story of how and why Russia hacked the 2016 election. The W.H.O. and everyone else who says it can't happen again is clueless. It can!
The Federal Reserve should print more",May,Q2,22
"Ryan Lochte: I didn't grab women by the p**** before, and I won't do it again. My life has been totally destroyed by this criminal scumbag. — Donald J. Trump (@realDonaldTrump) Olympics",May,Q2,22
This is a guest post by Robert Rector. Robert has worked in the healthcare industry for over fifteen years and has experience writing and speaking on all aspects of healthcare. He is certified in Health Policy and has worked in the private,May,Q2,22
The largest ever U.S. solar panel installation – the largest total installed capacity since the U.S. was able to install 100 GW of capacity in 2006 – just closed at 39.4 GW. It's now expected,May,Q2,22
"The White House on Friday condemned the arrest of a 19-year-old woman in Minnesota for allegedly throwing a beer can at cops.
""This is not how we train as a Nation and this is exactly why we are",May,Q2,22
"A photo taken in West Virginia on Saturday shows the devastation caused by Hurricane Florence. (Photo: AFP/Getty Images)

WASHINGTON (AP) — The Latest on Hurricane Florence (all times local):

3:",May,Q2,22
"Venezuela's President Nicolas Maduro, who has been fighting a deadly epidemics of crime and abuse for decades, is now going after President Trump.
What a scam this is. Stop with the Fake News. Let's",May,Q2,22
"DALLAS — Republican presidential front-runner Donald J. Trump on Thursday slammed the ""rigged"" 2016 presidential election and called for an investigation into the alleged ""massive voter fraud"" in Texas.
The Electoral College is",May,Q2,22
"There is no doubt that the President has exceeded all expectations. He is doing more than even I have been able to accomplish and more.
I have instructed my Attorney General to look into @WashState and its failure to",May,Q2,22
"Federal Judges Are Saying That These Two Laws Will Lead To More Lawless Acts Of Violence By Immigrants Than By Any Other Cause.
.@FoxNews just played a 20-minute ad that completely misrepresents what the",May,Q2,22
"The Washington Wizards have signed free agent forward Marcus Thornton to a multi-year contract. Per team policy details will not be released at this time.
TRANSITION!
Thank you to all of my fellow Americans! It",May,Q2,22
In a minimum of six months we will be entering a period of unprecedented prosperity. The Federal Reserve has lowered interest rates for the first time in almost 20 years. Consumer confidence is at a record high. Jobs numbers are so good,May,Q2,22
"Today I am announcing that I will not be running for President of the United States. I wish Hillary the best and great God bless her!
.@SteveHiltonNDTV  Congratulations to Steve on a good weekend at",May,Q2,22
"The best part about this guy is that he has an opinion. He is speaking for ALL of us!
Just spoke to Prime Minister @JustinTrudeau of Canada. He has been great! We look forward to continuing to",May,Q2,22
"Being an American citizen is not a right to be abused like in many other countries. It is an amazing and incredible privilege. I want everyone who is eligible to vote!
I am watching the UNHhhh/UNTV",May,Q2,22
"The Nightly News with Lester Holt.
Wow! This is not good.
This is not good.
A total political scam from start to finish. Just like 2016.
If the Democrats want to beat a Republican",May,Q2,22
"We have tracked down seven people in connection with the Seattle Robbery. There may be more yet to come!
“The federal government will not be whaling in Alaska.”   @RepRyanTX ",May,Q2,22
Let me preface this by saying that I am a huge Bernie Sanders fan and supporter. I was excited to see him get the Democratic Nomination last time around and I am excited for him to keep doing what he has been,May,Q2,22
"Trump campaign manager: I got 2nd AID Payments Myself After Taking On the Banks &amp; Other Insolvent Financial Institutions. WOW!
Crazy Bernie is losing. He is fading fast. I",May,Q2,22
For the first time in over a decade our nation's schools are performing at or near the highest levels. These incredible numbers show that our students are safe and thriving in a dynamic and innovative nation – and that our economy is thriving,May,Q2,22
"Opinion writer

It was the perfect storm for Donald J. Trump.
1) The Federal Reserve is doing a great job. No more QE. Low rates. New Energy Freeze-Out.
",May,Q2,22
"President Trump said Friday that during his time in office he has ""done a LOT"" and that his approval rating ""is at a new high.""
“I’ve done a LOT.” @FoxNews",May,Q2,22
"Our Mission

To serve the people of Kentucky and the United States of America.
”We are a state-run company, with state-of-the-art technology and operations.” @ChuckJ",May,Q2,22
The Department of Justice has finally acknowledged that it was the government's broken and incompetent communications system which led to the election of an unqualified and incompetent Hillary Clinton as the 45th President of the United States. The result was a,May,Q2,22
"It looks like the Democrats have a new weapon: lies.
Republicans have now admitted it's their fault they are in the mess they are in. They should be thanking us and our GREAT Economy!
THE SILENCE IS",May,Q2,22
"The Dallas Stars will open the 2016-17 season on the road against the Vancouver Canucks on Thursday at American Airlines Center. This is the first of three meetings between these two clubs this season.
The Dallas Stars should be able",May,Q2,22
The Most Powerful Man in the World is a pathological liar and has repeatedly admitted to being a serial philanderer – and he got away with it for 32 years. Worse yet he shared his dirty laundry with the world. These,May,Q2,22
"I am deeply sorry for the inconvenience this may have caused you all. I am going to do everything in my power to make up for it.
I am deeply sorry for the inconvenience this may have caused you all. I",May,Q2,22
"You know what they say about a woman once they're married? Well if I were to marry one of these type of men I might just have to use my brains…
Via @CNNPolitics The Fix is in and the",June,Q2,22
"A woman was arrested and charged with murder after police say she shot and killed her live-in caretaker who was carrying a handgun at their home.
BETHESDA, MD—Speaking from her hospital bed Wednesday following",June,Q2,22
"Johannesburg - A large number of families are now out of emergency accommodation in South Africa after the cyclone.
This is the safe accommodation available to all. Enjoy your stay!
Thanks for your thoughts and",June,Q2,22
"Once upon a time, there was a man named Chuck. He lived down the road. He was a brilliant guy. He was a Vietnam Veteran. He loved his Country. He was working with us to help us TREAT",June,Q2,22
"The Long Road to Health Care Reform

President Trump wants to be politically correct and protect the Affordable Care Act. So does Mitch McConnell. They will not let you!
....The Great State of Ohio has just given massive",June,Q2,22
"Please enable Javascript to watch this

COLORADO SPRINGS, Colo. -- A federal judge in Colorado ruled that Planned Parenthood shouldn't be forced to treat the very sick patients it's charged with ending their lives due to",June,Q2,22
"New Delhi: The Centre on Friday asked states to come up with rules on the withdrawal of EVMs and other security measures to keep the menace at bay.
The Centre on Friday asked states to come up with rules on the",June,Q2,22
"He was a talented filmmaker. He was a very good friend. He only died because of a massive political conspiracy by Fake News Media and the Radical Left. They had my head...
RT @CNN Political Reporter @ClarkG",June,Q2,22
The Senate Judiciary Committee has approved a bill that will keep you safe online. The Protect IP Act is a bipartisan bill that will ensure that our free and open Internet remains open and accessible to all Americans.  @C,June,Q2,22
"The City of Winnipeg is committed to protecting the health and well-being of our residents and we are working hard to do just that. We have made great progress in this area and will continue to do so.
The City",June,Q2,22
"The Republican president has responded to the tragic police shooting of an unarmed black man by saying that he should have known better.
President Obama has reacted to the tragic police shooting of an unarmed black man by saying that he should have",June,Q2,22
"I am very happy to announce that the Nobel Peace Prize-winning author and incredible womanizer Yoko Ono has joined the powerful National Security Council!
Numerous agencies are in close contact to make sure no information is given",June,Q2,22
"The UK Independence Party (UKIP) is poised to win at least one more share of the vote following the shock result in the European elections on Thursday.
This means that the Conservative Party may now have only a slim majority",June,Q2,22
"The United States is unlikely to go it alone in Africa. However, the United States strongly supports the African Union in its efforts to defeat the Takfiri terrorist group IS and other Takfiris.
The United States strongly",June,Q2,22
"The University of Delaware has joined the growing list of institutions across the country that are dropping their longstanding policy of not admitting immigrants who have committed heinous crimes.
The University of Delaware has joined the growing list of institutions across the country",June,Q2,22
But the comments reveal a candidate who is equally ungovernable as he or she is. His entire political career has been defined by his recklessness and recklessness and recklessness. What he has done to our economy and to,June,Q2,22
"With the news that we will be moving to the San Antonio, TX area I thought I would share a few of my favorite memories from my time in Austin!
THANK YOU Austin!
THANK YOU #MAGA",June,Q2,22
The combined market cap of Facebook and Twitter is $67.5B. Combined their market cap was $5.12 TRILLION dollars. They will not pay their full DUE TRUST and they will get it full,June,Q2,22
"Pasteur was a French writer and playwright. He was born in Paris, France in 1883 and died in New York in 1936. He is best known for his plays ""Les Enfants Terribles""",June,Q2,22
"The Supreme Court today upheld the constitutionality of Section 5 of the Foreign Agent Registration Act (FARA). Today's ruling is a major victory for the American people and a major victory for the rule of law.
As I",June,Q2,22
A few days ago I came across an article about a GOP candidate in VA named Peter Roskam. He's a military hero who was shot in the arm while trying to save a man's life. He's now running,June,Q2,22
"The Buffalo Bills are one of four NFL teams that have already received waiver claims of Minnesota Vikings running back Adrian Peterson.
The Chicago Bears have received a waiver claim from the Minnesota Vikings for linebacker Jaylon Smith.   The",June,Q2,22
"So, after having a terrible few days, we are now in the new normal. Americans are angry and frustrated with Washington D.C. They want change. They want change now. They want it now. Their jobs are",June,Q2,22
