Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
More information may be found at the @StateHealthIN  website at  and the @CDCgov website at .,139,2020-04-15 21:28:54,Twitter Web App,4,1,GovHolcomb,1250536600762757122,4919082864.0,4919082864,False,https://t.co/aEEjhDzBBD,en,April,Q2
I previously extended the deadline for property tax payments under executive order 20-05. Executive order 20-21 extends the deadline for all other fees included on the property tax bill.,186,2020-04-15 21:28:53,Twitter Web App,29,3,GovHolcomb,1250536599626055683,4919082864.0,4919082864,False,,en,April,Q2
"As allowed by the federal CARES Act, the executive order permits state employees, county employees, teachers, and other public employees who have a defined contribution account to access funds without penalty if they have been affected by #COVID19.",248,2020-04-15 21:28:53,Twitter Web App,15,4,GovHolcomb,1250536598535577609,4919082864.0,4919082864,False,,en,April,Q2
"Executive order 20-21 allows those pharmacy students to apply for a temporary license with the Professional Licensing Agency. Also under the EO, health care providers who cannot meet in-person continuing education requirements this year can do so via distance learning.",269,2020-04-15 21:28:53,Twitter Web App,11,1,GovHolcomb,1250536597394722816,4919082864.0,4919082864,False,,en,April,Q2
"Today I signed an executive order to allow pharmacy students who have successfully completed all required course work to join the fight against #COVID19.

Click here to see the executive order:",217,2020-04-15 21:28:53,Twitter Web App,188,30,GovHolcomb,1250536596262322181,,4919082864,False,https://t.co/PQqVIpSmXO,en,April,Q2
"Across Indiana, nearly 40,000 firefighters and EMS personnel are fighting on the front lines against #COVID19. Thank you for everything you do to keep Hoosiers safe.",189,2020-04-15 20:01:58,Twitter Web App,141,24,GovHolcomb,1250514726850871296,,4919082864,False,https://t.co/wQiwXN3zX0,en,April,Q2
"📽️ In 10 minutes, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
➡️ Facebook Live:",239,2020-04-15 18:20:10,Twitter Web App,36,11,GovHolcomb,1250489105089286144,,4919082864,False,https://t.co/MBjDjM2gTr,en,April,Q2
"📽️ In one hour, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
➡️ Facebook Live:",237,2020-04-15 17:30:21,Twitter Web App,37,15,GovHolcomb,1250476567664504841,,4919082864,False,https://t.co/MBjDjM2gTr,en,April,Q2
Chris Lingner from the @indyballet has a message for Hoosiers. #INthistogether,102,2020-04-15 16:04:12,Twitter Web App,48,6,GovHolcomb,1250454887101616129,,4919082864,False,https://t.co/kIJ8nXAVSp,en,April,Q2
"During this #COVID19 emergency, blood donations are critical as we fight to maintain a sufficient supply for those in need. #Indiana EMS Medical Director Michael Kauffman asks that you consider donating blood and thanks everyone for their generosity while we are #INthistogether.",303,2020-04-15 13:16:46,Twitter Web App,66,23,GovHolcomb,1250412754512613381,,4919082864,False,https://t.co/06WuVcLhRp,en,April,Q2
We'll get through this. Be strong and be smart. Thanks to Ryan Kelly of the @Colts for the great message. #INthistogether,145,2020-04-14 20:01:18,Twitter Web App,315,41,GovHolcomb,1250152168931364873,,4919082864,False,https://t.co/sUFpyTatQu,en,April,Q2
"📽️ In 15 minutes, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
➡️ Facebook Live:",239,2020-04-14 18:16:40,Twitter Web App,37,8,GovHolcomb,1250125837036371969,,4919082864,False,https://t.co/MBjDjM2gTr,en,April,Q2
"📽️ In one hour, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
➡️ Facebook Live:",237,2020-04-14 17:30:12,Twitter Web App,30,20,GovHolcomb,1250114141924274176,,4919082864,False,https://t.co/MBjDjM2gTr,en,April,Q2
A wonderful message about fighting #COVID19 from the Principal Pops Director of the @Indy_Symphony Jack Everly. #INthistogether,151,2020-04-14 15:59:40,Twitter Web App,52,17,GovHolcomb,1250091360864161792,,4919082864,False,https://t.co/ThcXVDqWqR,en,April,Q2
#COVID19 has impacted every corner of Hoosier communities. We all feel the stress of not knowing what's next. The best response is to have a plan in place before someone in your home gets sick.,217,2020-04-14 13:20:10,Twitter Web App,74,38,GovHolcomb,1250051220733153281,,4919082864,False,https://t.co/ksBLMbBF5f,en,April,Q2
More information may be found at the @StateHealthIN website at  and the @CDCgov website at .,138,2020-04-13 20:50:11,Twitter Web App,8,0,GovHolcomb,1249802081944428545,4919082864.0,4919082864,False,https://t.co/aEEjhDzBBD,en,April,Q2
".@Indiana_EDC noted that the total number of PPE donations is likely much higher than 440K as Indiana businesses, charitable organizations &amp; residents across the state have been donating items directly to hospitals &amp; to shelters in their local communities.",288,2020-04-13 20:49:11,Twitter Web App,23,5,GovHolcomb,1249801832983080963,4919082864.0,4919082864,False,https://t.co/6bllm5FUnT,en,April,Q2
".@Indiana_EDC, which expects these figures to grow, has been in conversation with more than 450 additional Hoosier companies that have pledged their assistance and are exploring ways to support PPE production and procurement as well as related services.",253,2020-04-13 20:49:11,Twitter Web App,13,3,GovHolcomb,1249801831548583940,4919082864.0,4919082864,False,,en,April,Q2
"➡️ Worldcell Extrusions (Elkhart County) has adjusted production to produce lightweight face shields for medical workers.

In total, the state has ordered more than: 1 million face masks, 763K face shields, 141K gloves, 68K gowns, 10K goggles, and 6.7K bottles of hand sanitizer.",279,2020-04-13 20:49:11,Twitter Web App,18,4,GovHolcomb,1249801830202212352,4919082864.0,4919082864,False,,en,April,Q2
"➡️ Williams Distribution (Marion County), a minority-owned chemical distribution company in Indianapolis, is leveraging its expertise to support the increased need for PPE and is shipping nearly 48,000 items, including hand sanitizer, medical gowns and gloves, to the state.",274,2020-04-13 20:49:10,Twitter Web App,13,4,GovHolcomb,1249801828579016705,4919082864.0,4919082864,False,,en,April,Q2
"➡️ Top Stitch (Elkhart County), one of Indiana’s more than 508,000 small businesses, has applied its textile experience to the healthcare industry and is now making medical gowns and surgical face masks, filling orders to the state as well as to customers in the Northeast U.S.",277,2020-04-13 20:49:10,Twitter Web App,14,4,GovHolcomb,1249801827094274049,4919082864.0,4919082864,False,,en,April,Q2
"➡️ Tiedemann-Bevs Industries (Wayne County), has been operating in Richmond since 1974. TBI, which manufactures interior casket components and distributes essential textiles to hundreds of casket manufacturers in the industry, is now producing 1,000 isolation gowns per week.",275,2020-04-13 20:49:10,Twitter Web App,17,4,GovHolcomb,1249801825747898369,4919082864.0,4919082864,False,,en,April,Q2
"➡️ @superatvtweet (Jefferson County) has shifted production to make lightweight full face shields, intubation shields and retail employee protective barriers, with plans to produce face shields for the state’s front-line workers.",229,2020-04-13 20:49:09,Twitter Web App,13,3,GovHolcomb,1249801824330285056,4919082864.0,4919082864,False,,en,April,Q2
"Royer has partnered with Clifty Engineering, also based in Madison, to fabricate and build an additional die cutting machine, which will double its output of face shields.",171,2020-04-13 20:49:09,Twitter Web App,13,2,GovHolcomb,1249801822832939013,4919082864.0,4919082864,False,,en,April,Q2
"➡️ @RoyerCorp  (Jefferson County) is utilizing its resources to create face shields for medical workers. The Madison-based, family-owned company plans to produce 75,000 weekly pieces, sending 20,000 to support the state’s efforts so far.",237,2020-04-13 20:49:09,Twitter Web App,17,3,GovHolcomb,1249801821394264067,4919082864.0,4919082864,False,,en,April,Q2
"➡️ @MursixCorp (Delaware County) serves a wide range of customers whose applications range from hospital beds to automotive safety to hybrid electric vehicles. The Yorktown company is now manufacturing up to 500,000 face shields each week.",239,2020-04-13 20:49:08,Twitter Web App,13,2,GovHolcomb,1249801819783606274,4919082864.0,4919082864,False,,en,April,Q2
"➡️ Mastercraft (LaGrange County), the world’s largest maker of RV furniture, has been serving manufacturers and direct consumers since 1971. The LaGrange-based company is now using its expertise to manufacture non-medical isolation gowns, producing thousands each week.",269,2020-04-13 20:49:08,Twitter Web App,15,4,GovHolcomb,1249801818399440899,4919082864.0,4919082864,False,,en,April,Q2
"➡️ @jordanmfg (Newton &amp; White Counties), has shifted production at its Indiana facilities in Monticello and Kentland to make isolation gowns to support healthcare providers, producing 11,500 for the state.",209,2020-04-13 20:49:08,Twitter Web App,14,3,GovHolcomb,1249801816948211716,4919082864.0,4919082864,False,,en,April,Q2
"➡️ Hentz Manufacturing's (Allen County) Fort Wayne facility has started production of isolation gowns, face masks and face shields and has already filled initial orders for the state. They have already produced 46,600 PPE items and is ramping up its team to meet demand.",270,2020-04-13 20:49:07,Twitter Web App,11,4,GovHolcomb,1249801815509610496,4919082864.0,4919082864,False,,en,April,Q2
"➡️ GDC Inc. (Elkhart County) plans to start manufacturing disposable full face shields in April and expects to provide 500,000 pieces to the state.",147,2020-04-13 20:49:07,Twitter Web App,11,3,GovHolcomb,1249801814041595904,4919082864.0,4919082864,False,,en,April,Q2
"➡️ @FleecePE (Hendricks County), has redeployed its engineers and a portion of its flexible manufacturing space to develop, test, document and begin producing lightweight disposable full face shields. The company now has the capacity to produce up to 250,000 per week.",268,2020-04-13 20:49:06,Twitter Web App,11,2,GovHolcomb,1249801812493942784,4919082864.0,4919082864,False,,en,April,Q2
"➡️ @Fatheadz (Marion County) has now shifted its operations to produce fluid protective goggles, safety glasses and shields and plans to fulfill an order of several thousand items to the state yet this week.",207,2020-04-13 20:49:06,Twitter Web App,12,2,GovHolcomb,1249801811072081920,4919082864.0,4919082864,False,,en,April,Q2
"➡️ @BerryGlobalInc (Vanderburgh County) is accelerating production of plastic face shields &amp; aims to soon reach production of 150,000 per week. The company will provide 30,000 face shields to the state, helping provide an added protection for first responders &amp; medical personnel.",288,2020-04-13 20:49:06,Twitter Web App,13,2,GovHolcomb,1249801809608290305,4919082864.0,4919082864,False,,en,April,Q2
➡️ The Acid Products-Prairie Packaging Company (LaPorte County) is now helping meet demand for hand sanitizer and hard surface cleaners. The company’s Kingsbury facility is providing hand sanitizer to the state and also donated supplies to first responders in LaPorte County.,275,2020-04-13 20:49:05,Twitter Web App,14,3,GovHolcomb,1249801808060600320,4919082864.0,4919082864,False,,en,April,Q2
"To date, the state has received and distributed more than 375,000 items of PPE and expects to receive more than 150,000 items this week with deliveries daily. 

Indiana businesses that have shifted production to help deliver these critical supplies include:",257,2020-04-13 20:49:05,Twitter Web App,9,2,GovHolcomb,1249801806357696514,4919082864.0,4919082864,False,,en,April,Q2
"The purchased and donated products are being delivered to @StateHealthIN for distribution to Indiana’s hospitals, first responders, long-term care facilities and health care providers treating #COVID19 patients.",211,2020-04-13 20:49:05,Twitter Web App,13,2,GovHolcomb,1249801804730249218,4919082864.0,4919082864,False,,en,April,Q2
"It’s incredible to see companies shifting gears to help those who need it most, our healthcare providers on the frontline. We couldn’t be more grateful for these companies stepping up &amp; contributing in every way they can. They are true examples of how great the Hoosier spirit is.",284,2020-04-13 20:49:04,Twitter Web App,10,2,GovHolcomb,1249801803203588096,4919082864.0,4919082864,False,,en,April,Q2
"Of these, more than 1.9 million items are being made by 15 Indiana manufacturers across a diverse range of specialties, from automotive to RVs to caskets and consumer products, while more than 440,000 are being donated by Hoosier businesses and organizations.",259,2020-04-13 20:49:04,Twitter Web App,13,2,GovHolcomb,1249801801639120899,4919082864.0,4919082864,False,,en,April,Q2
".@Indiana_EDC, which has been working with business leaders across the state to help meet increased demand for PPE, has secured commitments for more than 2.6 million pieces of PPE.",180,2020-04-13 20:49:03,Twitter Web App,10,2,GovHolcomb,1249801800020037632,4919082864.0,4919082864,False,,en,April,Q2
"The state’s manufacturers are leveraging their resources, supply chains and Hoosier workers to produce personal protection equipment for health care providers, while business and community leaders have stepped up to source and donate additional materials.",255,2020-04-13 20:49:03,Twitter Web App,14,3,GovHolcomb,1249801798652698625,4919082864.0,4919082864,False,,en,April,Q2
Today I announced Indiana businesses across the state are answering the call to support the #COVID19 response effort.,141,2020-04-13 20:49:02,Twitter Web App,126,18,GovHolcomb,1249801793254707212,,4919082864,False,https://t.co/OZOqZoOhmc,en,April,Q2
"📽️ In 15 minutes, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
➡️ Facebook Live:",239,2020-04-13 18:15:14,Twitter Web App,35,5,GovHolcomb,1249763087386841090,,4919082864,False,https://t.co/MBjDjM2gTr,en,April,Q2
"📽️ In one hour, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
➡️ Facebook Live:",237,2020-04-13 17:30:09,Twitter Web App,43,23,GovHolcomb,1249751741677080576,,4919082864,False,https://t.co/MBjDjM2gTr,en,April,Q2
Social distancing and staying home are key to beating #COVID19. Here is an encouraging message from @Hinchtown. #INthistogether,151,2020-04-13 15:40:00,Twitter Web App,242,46,GovHolcomb,1249724024621498371,,4919082864,False,https://t.co/8Vw9IxVazW,en,April,Q2
Happy Easter Hoosiers from my family to yours.,70,2020-04-12 21:49:47,Twitter for iPhone,446,22,GovHolcomb,1249454692553367555,,4919082864,False,https://t.co/j1YJakZ3aA,en,April,Q2
More information may be found at the @StateHealthIN website at  and the @CDCgov website at .,138,2020-04-10 21:14:09,Twitter Web App,10,4,GovHolcomb,1248720952306909189,4919082864.0,4919082864,False,https://t.co/aEEjhDzBBD,en,April,Q2
"Indiana’s Economic Relief and Recovery Team will be chaired by Office of Management and Budget (OMB) Director Cris Johnston and Secretary of Commerce Jim Schellinger.

A committee of business leaders with extensive public service background will advise the chairs.",264,2020-04-10 21:14:09,Twitter Web App,22,7,GovHolcomb,1248720951296081928,4919082864.0,4919082864,False,,en,April,Q2
"Today I announced a taskforce to plan, administer and account for federal relief funds the state of Indiana receives from the CARES Act.",160,2020-04-10 21:14:09,Twitter Web App,131,31,GovHolcomb,1248720949920309250,,4919082864,False,https://t.co/PQptpkWA3x,en,April,Q2
"📽️ In 15 minutes, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
➡️ Facebook Live:",239,2020-04-10 18:15:15,Twitter Web App,18,7,GovHolcomb,1248675927648763906,,4919082864,False,https://t.co/MBjDjM2gTr,en,April,Q2
"📽️ In one hour, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
➡️ Facebook Live:",237,2020-04-10 17:30:04,Twitter Web App,32,17,GovHolcomb,1248664560497823746,,4919082864,False,https://t.co/MBjDjM2gTr,en,April,Q2
More information may be found at the @StateHealthIN website at  and the @CDCgov website at .,138,2020-04-10 13:54:21,Twitter Web App,15,4,GovHolcomb,1248610270882099202,4919082864.0,4919082864,False,https://t.co/aEEjhDi0d3,en,April,Q2
Click here to see the executive order:,62,2020-04-10 13:54:20,Twitter Web App,17,6,GovHolcomb,1248610269229547525,4919082864.0,4919082864,False,https://t.co/PQqVIq9XPm,en,April,Q2
Click here to see @EducateIN guidance on performance evaluation plans:,94,2020-04-10 13:54:20,Twitter Web App,16,2,GovHolcomb,1248610267669262342,4919082864.0,4919082864,False,https://t.co/db9paD8eGM,en,April,Q2
Executive order 20-20 waives incomplete requirements such as school bus drills and emergency preparedness drills. It also outlines options for school corporations to complete 2019-2020 annual staff performance evaluations.,222,2020-04-10 13:54:20,Twitter Web App,34,5,GovHolcomb,1248610265593081858,4919082864.0,4919082864,False,,en,April,Q2
"Today in coordination with @EducateIN Superintendent of Public Instruction Jennifer McCormick, I signed an executive order to waive education requirements that cannot be met due to school buildings being closed to prevent the spread of #COVID19.",245,2020-04-10 13:54:19,Twitter Web App,220,56,GovHolcomb,1248610264188149760,,4919082864,False,,en,April,Q2
"Across Indiana, nearly 40,000 firefighters and EMS personnel are fighting on the front lines against #COVID19. Thank you for everything you do to keep Hoosiers safe.",189,2020-04-10 12:45:50,Twitter Web App,275,55,GovHolcomb,1248593027356143616,,4919082864,False,https://t.co/ft6ASN4Odk,en,April,Q2
I ask every Hoosier to join me in honoring Officer Leath’s courageous service and dedication to her community. She will be forever remembered for being the finest among us. 2/2,176,2020-04-09 22:26:41,Twitter Web App,301,28,GovHolcomb,1248376815350984708,4919082864.0,4919082864,False,,en,April,Q2
"Officer Leath gave her life as she answered the call of duty. Janet and I are heartbroken for her family, friends and the  @IMPDnews. 1/2",161,2020-04-09 22:26:40,Twitter Web App,728,113,GovHolcomb,1248376812905705480,,4919082864,False,https://t.co/9pyWg3LFky,en,April,Q2
More information may be found at the @StateHealthIN  website at  and the @CDCgov website at .,139,2020-04-09 20:17:01,Twitter Web App,13,2,GovHolcomb,1248344185125638145,4919082864.0,4919082864,False,https://t.co/aEEjhDzBBD,en,April,Q2
The @CDCgov has provided the following guidance for the faith community:,96,2020-04-09 20:17:01,Twitter Web App,18,5,GovHolcomb,1248344183359799297,4919082864.0,4919082864,False,https://t.co/2k2IsbzvOs,en,April,Q2
"➡️ The following individuals who are vulnerable and at higher risk for illness should not attend:

Persons who are 65 years and older.

Those who have severe underlying medical conditions, like heart or lung disease or diabetes.

Individuals who are sick.",255,2020-04-09 20:17:00,Twitter Web App,10,1,GovHolcomb,1248344182189588482,4919082864.0,4919082864,False,,en,April,Q2
"➡️ It is preferred that no communion be distributed.

In instances when communion is distributed, only prepackaged communion may be used and must be prepared and distributed in a manner that meets food safety standards.",219,2020-04-09 20:17:00,Twitter Web App,11,5,GovHolcomb,1248344180868481024,4919082864.0,4919082864,False,,en,April,Q2
"➡️ No one may exit a vehicle at any time.

➡️ Portable bathrooms are not allowed on the premises and no church facilities may be used by attendees.",147,2020-04-09 20:17:00,Twitter Web App,10,4,GovHolcomb,1248344179534712832,4919082864.0,4919082864,False,,en,April,Q2
"➡️ Vehicles should contain only members of a single household. Do not bring your neighbors or others outside of your household.

➡️ Cars must be spaced the equivalent of every other parking spot or approximately 9 feet apart.",225,2020-04-09 20:16:59,Twitter Web App,13,6,GovHolcomb,1248344178347642883,4919082864.0,4919082864,False,,en,April,Q2
"🚘 Drive-in services may be conducted only under these conditions:

➡️ Attendees must be inside vehicles at all times.

➡️ Attendees should not interact physically with clergy, staff or participants in other vehicles.",216,2020-04-09 20:16:59,Twitter Web App,12,6,GovHolcomb,1248344177110384641,4919082864.0,4919082864,False,,en,April,Q2
"➡️ Livestream or other virtual services are best.

The minimum number of necessary personnel should be used at all times for any services.

Staff and volunteers who are not speaking should wear masks.",200,2020-04-09 20:16:59,Twitter Web App,14,4,GovHolcomb,1248344175785005058,4919082864.0,4919082864,False,,en,April,Q2
"To continue safely serving their communities, faith institutions are directed as follows:

➡️ Church buildings and other physical locations for worship should be closed.",169,2020-04-09 20:16:58,Twitter Web App,14,4,GovHolcomb,1248344174476365831,4919082864.0,4919082864,False,,en,April,Q2
"Executive order 20-18 states all public and private gatherings, including religious and spiritual, should follow @CDCgov  guidance, which restricts gatherings to ten or less people. Click here to see executive orders:",241,2020-04-09 20:16:58,Twitter Web App,19,5,GovHolcomb,1248344173213880320,4919082864.0,4919082864,False,https://t.co/PQqVIpSmXO,en,April,Q2
"The purpose of this guidance is not to restrict religious liberty, but to save lives during these extraordinary times. I look forward to the day where we can once again worship side-by-side without the threat of spreading coronavirus.",234,2020-04-09 20:16:58,Twitter Web App,21,3,GovHolcomb,1248344171829760008,4919082864.0,4919082864,False,,en,April,Q2
"During this time of uncertainty, faith is more important than ever, and I am deeply grateful to our religious leaders for their efforts to find safe and creative ways to serve their communities.",194,2020-04-09 20:16:58,Twitter Web App,23,4,GovHolcomb,1248344170483388420,4919082864.0,4919082864,False,,en,April,Q2
Today @StateHealthIN Commissioner Kris Box and I issued guidance for places of worship in an effort to slow the spread of #COVID19.,131,2020-04-09 20:16:57,Twitter Web App,84,24,GovHolcomb,1248344169334149125,,4919082864,False,,en,April,Q2
"📽️ In 15 minutes, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
➡️ Facebook Live:",239,2020-04-09 18:15:13,Twitter Web App,30,8,GovHolcomb,1248313533294678017,,4919082864,False,https://t.co/MBjDjM2gTr,en,April,Q2
"📽️ In one hour, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
➡️ Facebook Live:",237,2020-04-09 17:30:07,Twitter Web App,25,8,GovHolcomb,1248302184736927749,,4919082864,False,https://t.co/MBjDjM2gTr,en,April,Q2
"Our Indiana businesses, organizations and nonprofits have always stepped up when Hoosiers are in need.

If you are a business or nonprofit that wants to help us fight #COVID19:

📞 317-238-1715 
📧 PrivateSector@dhs.in.gov",244,2020-04-09 12:51:42,Twitter Web App,62,29,GovHolcomb,1248232115466129408,,4919082864,False,https://t.co/appPII7k3y,en,April,Q2
"We may be facing difficult times, but faith is as important as ever. Happy #Passover to all of you celebrating.",135,2020-04-08 22:55:47,Twitter for iPhone,161,24,GovHolcomb,1248021752871030788,,4919082864,False,https://t.co/0REusNKDjk,en,April,Q2
We have a strong history of Hoosiers helping Hoosiers and we need that support right now during this #COVID19 emergency. #INthistogether,160,2020-04-08 20:07:30,Twitter Web App,160,38,GovHolcomb,1247979402878758912,,4919082864,False,https://t.co/nRnXR1Oi8J,en,April,Q2
"📽️ In 15 minutes, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
➡️ Facebook Live:",239,2020-04-08 18:15:08,Twitter Web App,32,8,GovHolcomb,1247951124658823168,,4919082864,False,https://t.co/MBjDjM2gTr,en,April,Q2
"📽️ In one hour, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
➡️ Facebook Live:",237,2020-04-08 17:30:08,Twitter Web App,29,16,GovHolcomb,1247939799467675651,,4919082864,False,https://t.co/MBjDjM2gTr,en,April,Q2
Our healthcare workers step up to help people in their greatest hour of need. Our state is so thankful for each and every one of you. We're #INthistogether.,180,2020-04-08 12:47:04,Twitter Web App,118,13,GovHolcomb,1247868564817752065,,4919082864,False,https://t.co/gaC7f1SFQz,en,April,Q2
More information may be found at the @StateHealthIN website at  and the @CDCgov website at .,138,2020-04-07 21:15:09,Twitter Web App,7,4,GovHolcomb,1247634038078287872,4919082864.0,4919082864,False,https://t.co/aEEjhDzBBD,en,April,Q2
Click here to see the executive order:,62,2020-04-07 21:15:08,Twitter Web App,10,4,GovHolcomb,1247634036748673026,4919082864.0,4919082864,False,https://t.co/PQqVIpSmXO,en,April,Q2
"Under the executive order, retired and inactive EMS professionals are also allowed to provide primary patient care for patients as part of emergency response, transports and facilities with a temporary certification or licensure from @IDHS.",240,2020-04-07 21:15:08,Twitter Web App,7,1,GovHolcomb,1247634035599454214,4919082864.0,4919082864,False,,en,April,Q2
without reinstatement or approval by the Indiana EMS Commission if they work under the supervision of a licensed EMS or health care professional. 2/2,149,2020-04-07 21:15:08,Twitter Web App,10,1,GovHolcomb,1247634034458574848,4919082864.0,4919082864,False,,en,April,Q2
The executive order permits retired and inactive EMS professionals to provide supplemental health care services in Indiana during this public health emergency 1/2,162,2020-04-07 21:15:07,Twitter Web App,12,3,GovHolcomb,1247634031799349250,4919082864.0,4919082864,False,,en,April,Q2
Today I signed an executive order to allow retired and inactive EMS professionals to join the fight against #COVID19.,117,2020-04-07 21:15:07,Twitter Web App,238,30,GovHolcomb,1247634030608220161,,4919082864,False,,en,April,Q2
"I'm focused on doing all we can to fight #COVID19. We may be temporarily further apart, but we are #INthistogether.",139,2020-04-07 20:56:00,Twitter Web App,113,33,GovHolcomb,1247629219393404928,,4919082864,False,https://t.co/tuQPcx74Xz,en,April,Q2
"📽️ In 15 minutes, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
➡️ Facebook Live:",239,2020-04-07 18:15:12,Twitter Web App,22,8,GovHolcomb,1247588754350620673,,4919082864,False,https://t.co/MBjDjM2gTr,en,April,Q2
"📽️ In one hour, I'll hold a virtual press conference to provide updates in the fight against #COVID19. 

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
➡️ Facebook Live:",237,2020-04-07 17:30:19,Twitter for iPhone,42,21,GovHolcomb,1247577459450679297,,4919082864,False,https://t.co/MBjDjM2gTr,en,April,Q2
"Stay safe, stay well, and stay home. A great message from @johngreen to Hoosiers as we fight #COVID19. We are #INthistogether!

More information about #COVID19 may be found at the @StateHealthIN website at  and the @CDCgov website at",304,2020-04-07 13:25:26,Twitter Web App,165,68,GovHolcomb,1247515832613326848,,4919082864,False,https://t.co/aEEjhDzBBD,en,April,Q2
"📽️ I'll provide updates today in the fight against #COVID19 at our daily virtual press conference.

Tune in live at 2:30 p.m. ET (1:30 p.m. CT).

➡️ Watch livestream: 
➡️ Facebook Live:",232,2020-04-07 13:14:24,Twitter for iPhone,28,10,GovHolcomb,1247513052578226176,,4919082864,False,https://t.co/MBjDjM2gTr,en,April,Q2
More information may be found at the @StateHealthIN website at  and the @CDCgov website at .,138,2020-04-06 20:37:14,Twitter Web App,13,6,GovHolcomb,1247262107550322702,4919082864.0,4919082864,False,https://t.co/aEEjhDzBBD,en,April,Q2
A link an updated Stay-At-Home Order FAQ may be found here:  Please refer to this FAQ page for guidance and clarifications.,146,2020-04-06 20:37:13,Twitter Web App,21,16,GovHolcomb,1247262106266808322,4919082864.0,4919082864,False,https://t.co/UimP9Y3m54,en,April,Q2
Answers to frequently asked questions and instructions to file for #COVID19 related unemployment are available at .,138,2020-04-06 20:37:13,Twitter Web App,8,4,GovHolcomb,1247262104899461120,4919082864.0,4919082864,False,https://t.co/LPTgp92wCC,en,April,Q2
"The Critical Industries Hotline will be available from 9 a.m. to 6 p.m. ET Monday through Friday to respond to business and industry questions about whether a business is considered essential. 

📞 877-820-0890
📧 covidresponse@iedc.in.gov",237,2020-04-06 20:37:13,Twitter Web App,16,9,GovHolcomb,1247262103603499010,4919082864.0,4919082864,False,,en,April,Q2
"To allow retail, campgrounds and other establishments to make adjustments, enforcement will not begin until 24 hours after the order takes effect. The effective date and time of the order is 11:59 p.m. April 6 (today).",218,2020-04-06 20:37:12,Twitter Web App,13,5,GovHolcomb,1247262102194094084,4919082864.0,4919082864,False,,en,April,Q2
"Much like the enforcement of the restaurant, bar and nightclub executive order, this team will be charged with helping business owners comply with the order before issuing a directive to close a business.",204,2020-04-06 20:37:12,Twitter Web App,18,5,GovHolcomb,1247262100826853384,4919082864.0,4919082864,False,,en,April,Q2
"➡️ In addition to IOSHA investigations, I have directed the creation of a multi-agency enforcement response team, led by the Indiana Alcohol and Tobacco Commission to respond to and investigate other violations of the new order.",228,2020-04-06 20:37:12,Twitter Web App,21,6,GovHolcomb,1247262099610447873,4919082864.0,4919082864,False,,en,April,Q2
IOSHA is actively accepting and investigating complaints of violations. The complaint process may be accessed at,136,2020-04-06 20:37:11,Twitter Web App,23,4,GovHolcomb,1247262098209398785,4919082864.0,4919082864,False,https://t.co/CHvwlZzXyx,en,April,Q2
"➡️ All employers, regardless of type, must continue to comply with the Indiana Occupational Safety and Health Administration standards and safety and health standards established and enforced by IOSHA.",201,2020-04-06 20:37:11,Twitter Web App,19,2,GovHolcomb,1247262096775163904,4919082864.0,4919082864,False,,en,April,Q2
➡️ Hoosiers are reminded that all public and private gatherings of any kind that include more than 10 people are prohibited.,124,2020-04-06 20:37:11,Twitter Web App,27,7,GovHolcomb,1247262095437070336,4919082864.0,4919082864,False,,en,April,Q2
