Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter
"Q: How are you helping support parents with their jobs?

A: I want to make sure everyone has a way to earn a living &amp; pay their bills. We're working to make sure people can get unemployment insurance and small business assistance. Visit  for more.",274,2020-04-11 22:22:51,Twitter Web App,32,4,GovPritzker,1249100627503763459,1.0848175233784545e+18,1084817523378454529,False,https://t.co/GxsRLlY9MB,en,April,Q2
"Q: Advice to teens not following the stay at home order?

A: Tell an adult. People need to know. Those friends are compromising other people's health. You'd be doing all of us a favor if you bring that to someone else's attention. You're keeping us healthy &amp; safe.",268,2020-04-11 22:20:43,Twitter Web App,46,5,GovPritzker,1249100091744325632,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"Q: How will graduations, prom &amp; other school events be affected by the virus?

A: It’s time to be creative to celebrate major milestones. We will get past this and there will be time to celebrate what we didn’t celebrate in person now.",239,2020-04-11 22:15:22,Twitter Web App,51,5,GovPritzker,1249098745158856704,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"Q: It’s Benjamin’s 6th birthday. Have ideas for kids celebrate birthdays? 

A: Happy birthday Benjamin! I’ve had real fun using Zoom to connect with people on these holidays and birthdays over the last few weeks. 🎂",214,2020-04-11 22:14:32,Twitter Web App,49,2,GovPritzker,1249098536584491011,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"Q: What are the chances of a kid getting hospitalized because of COVID-19?

A: Young people do better than older people – that’s a very good thing. But young people are not immune. Keep doing what you’re doing. By not getting together with your friends, you’re protecting them.",277,2020-04-11 22:13:52,Twitter Web App,75,10,GovPritzker,1249098366958485504,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"Q: When are we going back to school?

A: We don’t exactly know yet. We’re listening to the scientists and the researchers. We don’t you to go back if you could get the virus.",174,2020-04-11 22:13:28,Twitter Web App,84,7,GovPritzker,1249098265804427264,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"Q: Is there a cure being made for the coronavirus?

A: By staying home, we’re giving the doctors the time to find a cure and develop a vaccine. It might take us weeks or months, but I am hopeful and I think you should be too.",225,2020-04-11 22:10:49,Twitter Web App,76,8,GovPritzker,1249097597488451588,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"Q: When will it end?! I want the coronavirus gone!

A: I want this gone too. All of are working hard to make sure that happens. It’s important that we follow the rules and make sure you’re staying home as much as possible.",222,2020-04-11 22:09:54,Twitter Web App,71,8,GovPritzker,1249097368458481672,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
Tune in now:,60,2020-04-11 22:03:33,Twitter Web App,154,36,GovPritzker,1249095772269936640,,1084817523378454529,False,https://t.co/N6RV7OiOMy,en,April,Q2
I'm deeply thankful to our hospital partners for ensuring patients can be served in their own homes.,100,2020-04-11 21:30:12,Twitter Web App,287,16,GovPritzker,1249087378570035216,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"For East Central and North Central Illinois communities, call the @OSFHealthCare hotline at 1-833-673-5669. 

For West Central and Southern Illinois communities, call the @siusom hotline at 217-545-5100, starting Monday.",220,2020-04-11 21:30:12,Twitter Web App,230,45,GovPritzker,1249087376368025605,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"This program serves to reduce barriers to physical health and mental health services in all communities and income levels. 

It's available right now in Southern Illinois and Central Illinois, and will be available throughout Northern Illinois this coming week.",261,2020-04-11 21:30:11,Twitter Web App,194,21,GovPritzker,1249087374283464704,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"Through this program, Health Workers will digitally connect with you when you are experiencing COVID-19 symptoms. 

Patients will receive daily virtual visits and receive wellness kits that include things like thermometers, pulse oximeters, blood pressure cuffs and alcohol wipes.",280,2020-04-11 21:30:11,Twitter Web App,301,43,GovPritzker,1249087372194709505,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"While the vast majority of people who get COVID-19 are able to stay home and get better on their own without requiring hospitalization, that may seem unnerving and daunting. 

That’s why today, I’m announcing a Remote Patient Monitoring Program specifically to serve those people.",280,2020-04-11 21:30:10,Twitter Web App,266,50,GovPritzker,1249087370743463944,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"To those asking “I’m taking all the right precautions, but what happens if I do get symptoms? Where do I go? Who do I see?” — I want to provide you with answers.",161,2020-04-11 21:30:10,Twitter Web App,139,12,GovPritzker,1249087369485209601,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
You can also access a wider array of supports using the same number on your mobile phone. Text 552020 with keywords such as “unemployment” or “food” or “shelter” to receive information to help you navigate getting assistance.,225,2020-04-11 21:30:09,Twitter Web App,190,53,GovPritzker,1249087367270608898,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
".@ILHumanServices launched a free emotional support text line for Illinoisans experiencing stress related to COVID-19: Call4Calm. 

This isn’t a crisis hotline, but a source of support. 

If you want to speak to a counselor, text TALK to 552020, or HABLAR for Spanish speakers.",277,2020-04-11 21:30:09,Twitter Web App,333,134,GovPritzker,1249087365076975617,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"We are living in a deeply unprecedented moment, and holding the emotional ramifications of that inside will only be harder on you. 

It’s okay to feel, but please know that you don’t have to feel it all alone. 

I want you to know that we’re here to help.",255,2020-04-11 21:30:08,Twitter Web App,220,23,GovPritzker,1249087362887491588,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"Although there are reasons to see hope and lots of examples of people helping one another – all of which should lift us up – there are also circumstances that may cause you to feel despair, to find yourself swimming in the stress and uncertainty of it all.",256,2020-04-11 21:30:08,Twitter Web App,208,17,GovPritzker,1249087360664571904,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"This moment is, understandably, grueling in just about every aspect possible for so many people. 

So today I want to address our broader efforts during this crisis to protect the physical and mental health of communities throughout our state.",243,2020-04-11 21:30:07,Twitter Web App,1201,201,GovPritzker,1249087358496116737,,1084817523378454529,False,,en,April,Q2
"Being #AllInIllinois means supporting every one of our neighbors—and even this @cubs fan will root for the @Cardinals giving this commonsense message: ""We're following the guidelines to stay safe, to get through this, to come out stronger.""

We're all in.",279,2020-04-11 20:32:55,Twitter Web App,109,15,GovPritzker,1249072961962807296,1.0848175233784545e+18,1084817523378454529,False,https://t.co/Rc3w2zzV9s,en,April,Q2
"At 5pm, I'm holding a virtual town hall for kids of all ages across Illinois with @LurieChildrens. Tune in on Lurie's Facebook page to join!",140,2020-04-11 19:56:22,Twitter Web App,333,73,GovPritzker,1249063765217366016,,1084817523378454529,False,,en,April,Q2
Es en momentos de crisis cuando nos debemos impresionar con mayor humanidad.,76,2020-04-10 23:47:12,Twitter Web App,24,4,GovPritzker,1248759467107287040,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"Ninguna vida es más importante que otra. 

Hoy emitimos una guía de que las comunidades vulnerables e históricamente marginadas deben recibir una atención equitativa, de modo que ninguna persona de color o con discapacidad sufra un resultado diferente debido a la discriminación.",279,2020-04-10 23:47:12,Twitter Web App,27,4,GovPritzker,1248759465828106240,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"Es esencial que las instituciones de atención médica operen para cumplir con sus obligaciones de manera ética y no discriminatoria. 

Esta es una crisis y los proveedores pueden tener que operar más allá de su capacidad normal y asignar recursos limitados de atención médica.",275,2020-04-10 23:47:11,Twitter Web App,11,4,GovPritzker,1248759464192335878,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"En resumen, nos estamos asegurando de que nuestros planes reflejen la equidad en el acceso, las pruebas y el tratamiento, y estamos pidiendo lo mismo a los proveedores de atención médica en todo el estado.",205,2020-04-10 23:47:11,Twitter Web App,6,2,GovPritzker,1248759461252038657,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"Además, me complace que el gobierno federal haya concedido nuestra solicitud de usar el sistema hospitalario VA para apoyar a los pacientes con COVID-19 según sea médicamente necesario.",185,2020-04-10 23:47:10,Twitter Web App,7,1,GovPritzker,1248759458525741057,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"Estas habitaciones de hotel se suman a la capacidad de atención alternativa en McCormick Place, Westlake Hospital en Melrose Park, Metro South Hospital en Blue Island, Sherman Hospital en Elgin y Vibra Hospital en Springfield.",226,2020-04-10 23:47:10,Twitter Web App,7,1,GovPritzker,1248759456877490178,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"Hemos utilizado todo el peso de la capacidad clínica y técnica de @IDPH para reforzar la respuesta de nuestros departamentos de salud locales, y ahora estamos dirigiendo un total de $ 6.8 millones para ayudar a a cada departamento de salud durante esta crisis.",260,2020-04-10 23:47:09,Twitter Web App,8,2,GovPritzker,1248759454398664709,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"Estas salas también se extienden a nuestras comunidades de primeros respondedores. Los residentes podrán acceder a estos recursos a través de sus departamentos de salud locales, quienes desempeñan un papel vital en ayudar al estado con nuestra respuesta COVID-19.",263,2020-04-10 23:47:09,Twitter Web App,7,0,GovPritzker,1248759452976721920,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"Tenemos habitaciones en Springfield, Rockford, Metro East, Quad Cities, Schaumburg, Mt. Vernon, Peoria, Carbondale, Quincy, Marion, Macomb, y Champaign listos para ser activados la próxima semana. También apoyamos los esfuerzos de los condados de Chicago y Cook.",262,2020-04-10 23:47:08,Twitter Web App,7,0,GovPritzker,1248759450611134465,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"El estado requirió que cada jurisdicción local preparara un plan de vivienda alternativo para ayudar a los residentes a ponerse en cuarentena y tambien para los primeros en responder. 

Hemos preparado hasta 2,000 habitaciones de hotel en Illinois para respaldar esa respuesta.",277,2020-04-10 23:47:08,Twitter Web App,5,0,GovPritzker,1248759449042456582,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"Las pruebas son cruciales, pero debemos hablar sobre lo que sucede después de que una persona tiene síntomas o tiene una exposición conocida a #COVID19. 

¿Cómo se protege esa persona? ¿Qué pasa con los miembros de su familia, sus compañeros de cuarto, sus seres queridos?",272,2020-04-10 23:47:07,Twitter Web App,5,0,GovPritzker,1248759445527703555,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"Nuestro nuevo centro “drive-thru South Suburban” abrirá a principios de la próxima semana en la área de Markham-Harvey. 

Tomaremos cientos de pruebas por día, y los resultados volverán a los pacientes mucho más rápido que los laboratorios contratados por el gobierno federal.",276,2020-04-10 23:47:07,Twitter Web App,7,0,GovPritzker,1248759444353277953,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"Necesitamos más pruebas ubicuas.

En Chicago, cuatro centros de salud en el sur y oeste realizarán 400 pruebas por día a @LurieChildrens. 

En la área Metro East, tres ubicaciones del sistema Southern Ill. Healthcare Foundation realizarán 470 pruebas por día al Hospital Anderson.",280,2020-04-10 23:47:06,Twitter Web App,7,0,GovPritzker,1248759443128549379,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"Las generaciones de desventajas sistémicas y el acceso a la atención médica en Comunidades de Color y Comunidades Negras se amplifican en esta crisis #COVID19: en Chicago, en el condado de Cook, en la área de St. Louis, en ciudades y pueblos de IL y en todo el país.",266,2020-04-10 23:47:05,Twitter Web App,9,1,GovPritzker,1248759439827574784,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"Quiero hablar sobre las acciones que he tomado para proteger nuestras poblaciones más vulnerables, centrándome específicamente en la comunidad negra que ha sufrido impactos enormemente desproporcionados de #COVID19.",215,2020-04-10 23:47:05,Twitter Web App,42,12,GovPritzker,1248759436715462659,,1084817523378454529,False,,en,April,Q2
It’s in moments of crisis that we owe each other even greater expressions of humanity.,86,2020-04-10 23:46:52,Twitter Web App,365,43,GovPritzker,1248759383623970817,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"No one life is any more important than another. 

Today we issued guidance that vulnerable and historically marginalized communities must receive equitable care, so that no person of color or person with disabilities suffers a disparate outcome due to a legacy of discrimination.",279,2020-04-10 23:46:52,Twitter Web App,325,41,GovPritzker,1248759382038454273,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"It is essential that health care institutions operate to fulfill their obligations to render health care in an ethical and non-discriminatory manner. 

This is a crisis and providers may have to operate beyond their normal capacity and allocate limited health care resources.",275,2020-04-10 23:46:51,Twitter Web App,119,17,GovPritzker,1248759380973060097,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"In sum, we are making sure that our plans reflect equity in access, testing and treatment – and we are asking the same of health care providers across the state.",161,2020-04-10 23:46:51,Twitter Web App,112,10,GovPritzker,1248759379924529154,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"Additionally, I’m pleased that the federal government has granted our request to use the VA hospital system to support COVID-19 patients as medically necessary.",160,2020-04-10 23:46:51,Twitter Web App,122,7,GovPritzker,1248759378171346944,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"These hotel rooms are in addition to the alternate care capacity at McCormick Place, Westlake Hospital in Melrose Park, Metro South Hospital in Blue Island, Sherman Hospital in Elgin, and Vibra Hospital in Springfield.",218,2020-04-10 23:46:50,Twitter Web App,98,6,GovPritzker,1248759377156325378,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"We’ve utilized the full weight of @IDPH’s clinical and technical capacity to bolster our local health departments’ COVID response, and we are now directing a combined $6.8 million dollars to help mitigate every health department’s financial stress during this crisis.",267,2020-04-10 23:46:50,Twitter Web App,112,6,GovPritzker,1248759375981920258,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"These rooms extend to our first responder communities as well. Residents will be able to access these resources through their local health departments, who play a vital role in assisting the state with our COVID-19 response.",224,2020-04-10 23:46:50,Twitter Web App,111,6,GovPritzker,1248759374811672578,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"We have rooms in Springfield, Rockford, Metro East, Quad Cities, Schaumburg, Mt. Vernon, Peoria, Carbondale, Quincy, Marion, Macomb, Champaign &amp; the collar counties ready to be activated by next week based on county needs. We're also supporting Chicago &amp; Cook County's efforts.",285,2020-04-10 23:46:49,Twitter Web App,144,11,GovPritzker,1248759372706177029,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"Through Illinois’ early crisis preparations, the state required each local jurisdiction to prepare an alternate housing plan to help residents quarantine in a safe space and for first responders. 

We've prepared up to 2,000 hotel rooms across Illinois to support that response.",278,2020-04-10 23:46:48,Twitter Web App,150,19,GovPritzker,1248759366922244096,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"Testing is crucial, but we also need to talk about what happens after a person gets a test – or doesn’t get a test but has symptoms, or has a known exposure to #COVID19. 

How does that person protect themselves? What about their family members, their roommates, their loved ones?",280,2020-04-10 23:46:48,Twitter Web App,118,9,GovPritzker,1248759365332500480,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"Our new state-run South Suburban drive-thru testing center will open early next week in the Markham-Harvey area. 

We’ll be taking hundreds of specimens per day, with test results coming back to patients much faster than the federally-contracted labs.",251,2020-04-10 23:46:47,Twitter Web App,138,8,GovPritzker,1248759364137226240,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"First, we need more ubiquitous testing. 

In Chicago, four health centers on the South &amp; West Sides will take 400 tests per day to @LurieChildrens. 

In Metro East, three locations of the Southern Ill. Healthcare Foundation system will take 470 tests per day to Anderson Hospital.",284,2020-04-10 23:46:47,Twitter Web App,158,21,GovPritzker,1248759362992078849,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"Generations of systemic disadvantages in health care delivery and access in communities of color and Black communities in particular are now amplified in this #COVID19 crisis – in Chicago, suburban Cook County, greater St. Louis, in cities &amp; towns across IL and across the nation.",284,2020-04-10 23:46:46,Twitter Web App,177,26,GovPritzker,1248759359791915013,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"I want to discuss the actions I’ve taken related to protecting our more vulnerable populations, specifically focusing on the black community who has suffered vastly disproportionate impacts of #COVID19.",202,2020-04-10 23:46:46,Twitter Web App,821,119,GovPritzker,1248759356813905920,,1084817523378454529,False,,en,April,Q2
"Shelly has the right idea: stay home, save lives. #AllInIllinois",88,2020-04-10 21:00:40,Twitter Web App,199,16,GovPritzker,1248717556229312519,,1084817523378454529,False,https://t.co/ZiwnzZXR4U,en,April,Q2
"No community is immune to #COVID19.

If conditions like diabetes, hypertension or heart disease run in your family, you should take extra precautions to protect yourself.

We can beat this virus together — but only if we're #AllInIllinois.",263,2020-04-10 17:30:07,Twitter Web App,531,147,GovPritzker,1248664573147742209,,1084817523378454529,False,https://t.co/VOHdmu876x,en,April,Q2
"Listen to the experts: if you have an underlying medical condition, you're at higher risk and you need to take extra precautions to protect yourself.

We will get through this by looking out for one another.

#AllInIllinois",247,2020-04-10 15:55:08,Twitter Web App,337,73,GovPritzker,1248640667552800775,,1084817523378454529,False,https://t.co/yvwAVkDlrI,en,April,Q2
The Illinois National Guard is working around the clock to bring life-saving medical supplies to Illinois. Pictured here are two 182nd Airlift Wing C-130 aircrafts that flew 250 medical isolation pods into Midway last night. Our state salutes you.,271,2020-04-10 00:31:48,Twitter Web App,1311,182,GovPritzker,1248408301953380355,,1084817523378454529,False,https://t.co/xOqyZv7Qm4,en,April,Q2
"Know that everywhere you look, there are helpers. 

The truth is that Illinois is home to the kindest and most generous people in the nation.",141,2020-04-09 23:30:27,Twitter Web App,595,57,GovPritzker,1248392862842011649,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"I could go on… but the point is, all across Illinois, individuals and communities and nonprofits and grassroots organizations have stepped up to meet this moment. 

I am so proud of each and every one of them. 

And I hope you are, too.",236,2020-04-09 23:30:26,Twitter Web App,449,32,GovPritzker,1248392861235548163,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"Fighting for equitable community support, @latinopolicy is working to ensure fair food access statewide and that early education providers serving essential workers in our Latino community have the diapers, wipes &amp; formula they need to support the families they serve.",272,2020-04-09 23:30:26,Twitter Web App,131,13,GovPritzker,1248392859171971079,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"Fighting for small businesses, the communities of Southern Illinois came together to launch Marion United, a live stream benefit featuring local artists, musicians &amp; community leaders sharing hope and encouragement. They raised nearly $200,000 from hundreds of donors.",272,2020-04-09 23:30:25,Twitter Web App,140,13,GovPritzker,1248392854524682240,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"Fighting to provide services and housing for the homeless, @LaCasaNorte continues to help individuals throughout DuPage, Kendall, Cook and Kane Counties find permanent shelter for themselves and their families.",210,2020-04-09 23:30:23,Twitter Web App,118,13,GovPritzker,1248392849118203909,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"Fighting for our health care workers, @lewisandclarkcc in Godfrey, gathered up critical PPE from their health sciences program and donated hundreds of boxes of masks, gloves, gowns and hand sanitizer to local hospitals.",219,2020-04-09 23:30:23,Twitter Web App,133,14,GovPritzker,1248392845548896256,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"Fighting for those needing behavioral health services, @HASChicago has restructured its operations to expand tele-health and phone counseling options for those seeking services to battle addiction or work through mental health needs.",233,2020-04-09 23:30:22,Twitter Web App,108,9,GovPritzker,1248392842885492739,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"Fighting for students and their families, Bella Ease in Adams County is providing dinner and snacks to local residents to supplement the breakfast and lunch Quincy children receive from their local public schools.",213,2020-04-09 23:30:21,Twitter Web App,113,12,GovPritzker,1248392840939331584,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"Fighting for our residents with disabilities, Centers for Independent Living in Lake Co &amp; Mt Vernon have offered more workers, training &amp; supplies to keep people safe in their own homes. Group homes across the state offer a message of hope by displaying hearts on their windows.",286,2020-04-09 23:30:20,Twitter Web App,124,8,GovPritzker,1248392834782093313,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"Fighting for our elderly residents, the @IL_DoA has supplied $7 million in Emergency Assistance grants to help meet increased demand for home-delivered meals for our seniors: last week alone, they processed nearly 1,000 new home-delivered meal referrals per day.",262,2020-04-09 23:30:20,Twitter Web App,136,7,GovPritzker,1248392833158897665,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"Fighting for safe and expansive nutrition access, @LakeviewPantry, which serves food to people all across @chicago, is serving 82% more individuals than they were before this crisis began – and they've expanded capacity for online orders every week.",249,2020-04-09 23:30:19,Twitter Web App,143,8,GovPritzker,1248392831397285890,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"Fighting for the safety of youth in care, @AuntMarthas has developed a first of its kind program, opening this month, designed to give @IllinoisDCFS kids who have been exposed to COVID-19 a safe place to quarantine.",215,2020-04-09 23:30:19,Twitter Web App,144,10,GovPritzker,1248392829589573633,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"In under seven days, the #AllInIllinois campaign has reached more than 3 million people on social media. 

And across the state, countless individuals and organizations have come together to fight for things far larger than themselves.",235,2020-04-09 23:30:18,Twitter Web App,160,8,GovPritzker,1248392827253354496,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"It’s been one week since we launched #AllInIllinois, and in that week, people from all across the state – people around the world with ties to East St. Louis or Macomb or Cairo or Rock Island or Chicago – have declared themselves ALL IN for Illinois.",250,2020-04-09 23:30:17,Twitter Web App,197,11,GovPritzker,1248392822819962888,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"Your individual decisions to keep social distance, to not gather in groups, to wash your hands and to wear a mask outside have resulted in collective action that is saving people from getting sick and being hospitalized.",220,2020-04-09 23:30:16,Twitter Web App,245,27,GovPritzker,1248392818801819649,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"It is all of you, the families and individual residents of Illinois, who are making the biggest difference in our fight against COVID-19. 

You all are the first line of protection in your communities, in your households, for yourselves.",237,2020-04-09 23:30:15,Twitter Web App,252,20,GovPritzker,1248392814859149312,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"Keep in mind, our case numbers and the death toll are still growing, and thus our fight must continue – but they’re growing more slowly, and that’s a very good thing.",166,2020-04-09 23:30:15,Twitter Web App,245,15,GovPritzker,1248392812665565194,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"As Dr. Ezike and I told you yesterday, our rate of rise is looking less and less exponential. 

That indicates to us that we are in fact bending the curve. 

There is even some evidence we may be moving toward a flatter curve, but we need to keep watching the daily data.",271,2020-04-09 23:30:14,Twitter Web App,1755,210,GovPritzker,1248392810547445760,,1084817523378454529,False,,en,April,Q2
"The best way to thank our health care professionals, first responders and essential workers is by #StayingHome. 

When you have to go out, remember to cover your face, treat others with respect and share a little kindness. 

We're #AllInIllinois.",270,2020-04-09 21:30:06,Twitter Web App,441,84,GovPritzker,1248362576460886016,,1084817523378454529,False,https://t.co/t1uhIayBUl,en,April,Q2
"More than 450 small bars and restaurants received an average grant of roughly $14,000 while more than 250 small hotels received an average grant of $30,000.

This is a lifeline to keep our businesses afloat.

For more business resources, visit",267,2020-04-09 20:34:00,Twitter Web App,130,21,GovPritzker,1248348460753051648,1.0848175233784545e+18,1084817523378454529,False,https://t.co/RfhfXNChP7,en,April,Q2
"Hospitality businesses were among the first hit hard by the economic impact of the #COVID19 pandemic.

I'm so proud that @IllinoisDCEO has awarded $14 million in small grants to over 700 small bars, restaurants and hotels across Illinois to keep their operations up and running.",278,2020-04-09 20:33:55,Twitter Web App,426,70,GovPritzker,1248348436996468738,,1084817523378454529,False,,en,April,Q2
"Excited that @ChicagoBears legend @coachmsing is joining our team and sharing an important message on the power of #StayingAtHome: ""I'm staying all in because I love my family, I love you and I love Illinois."" #AllInIllinois",248,2020-04-09 18:23:21,Twitter for iPhone,683,126,GovPritzker,1248315579104202754,,1084817523378454529,False,https://t.co/teU06h74q3,en,April,Q2
"Wishing families across Illinois a very Happy Passover. No matter how you're celebrating this year, our faith and our family bring us together in incredible ways. Chag sameach!",176,2020-04-09 01:10:59,Twitter for iPhone,1467,98,GovPritzker,1248055775718707200,,1084817523378454529,False,,en,April,Q2
"The Old Town School of Folk Music is hosting a live-streamed tribute to John Prine tonight at 8pm: 

In the meantime, let us all enjoy what I consider the best version of one of his greatest songs:",244,2020-04-09 00:30:06,Twitter for iPhone,119,32,GovPritzker,1248045486596067332,1.0848175233784545e+18,1084817523378454529,False,https://t.co/4pXC8OmXUT,en,April,Q2
"Nikita Richards, a Navy veteran from McLean County, calls #StayingAtHome ""one of the most patriotic duties we all could participate in. So please, do your part and be #AllInIllinois!""",207,2020-04-08 23:45:18,Twitter Web App,197,33,GovPritzker,1248034214198599686,,1084817523378454529,False,https://t.co/JteKb9i7Yv,en,April,Q2
"This initial wave of funding will help people across the entire state and provide critical support to the communities that need it most. 

This generosity defines what it means to be #AllInIllinois.",198,2020-04-08 21:30:04,Twitter Web App,93,9,GovPritzker,1248000182140186625,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"The fund announced its first round of grant distributions today: $5.5 million to 30 organizations serving families across 96% of the state.

I am so proud to see people rallying together around the state they call home &amp; helping each other during these unprecedented challenges.",282,2020-04-08 21:30:04,Twitter Web App,109,14,GovPritzker,1248000180273795072,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"In just the last few weeks, the Illinois COVID-19 Response Fund has raised more than $28 million dollars from nearly 2,000 donors, and many more rounds of funding will be coming soon.",207,2020-04-08 21:30:03,Twitter Web App,240,53,GovPritzker,1248000175248900097,,1084817523378454529,False,https://t.co/512htEVIeT,en,April,Q2
Here's another fun indoor activity: print and color in an #AllInIllinois sign!,126,2020-04-08 18:55:28,Twitter Web App,122,15,GovPritzker,1247961276111822854,,1084817523378454529,False,https://t.co/zZ5SykomsE,en,April,Q2
"Grammy winner @chancetherapper knows the importance of staying home to help stop the spread of #COVID19. 

Be like Chance! Take the #AllInIllinois pledge and find out how to show your support at",242,2020-04-08 16:41:55,Twitter Web App,458,93,GovPritzker,1247927663660093445,,1084817523378454529,False,https://t.co/0JIOnuwCSZ,en,April,Q2
Heartbroken to hear that we’ve lost one of the greatest songwriters of our time in Illinois’ own John Prine. His words and song have touched so many and will no doubt live on.,199,2020-04-08 16:00:34,Twitter for iPhone,515,64,GovPritzker,1247917258086780928,,1084817523378454529,False,https://t.co/bl7zto5OIE,en,April,Q2
"Thank you, @GavinNewsom 🇺🇸",74,2020-04-08 00:37:49,Twitter for iPhone,4698,712,GovPritzker,1247685042861735937,,1084817523378454529,False,https://t.co/MNsWCmiVMR,en,April,Q2
We need to maintain our course and keep working to flatten the curve.,69,2020-04-08 00:33:15,Twitter for iPhone,244,25,GovPritzker,1247683890539528193,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"For regions listed as operating with a higher percentage of available beds, that is NOT a sign that COVID-19 “isn’t a problem” in your community – far from it. 

We must operate as if COVID-19 is circulating not just in every county, but in every community.",257,2020-04-08 00:32:59,Twitter for iPhone,171,26,GovPritzker,1247683824156377088,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"Given the crucial nature of ventilators in treating COVID-19, we are also tracking ventilator availability specifically, investigating the need to move ventilators not just within a region of the state, but from region to region within the state as needed.",256,2020-04-08 00:32:45,Twitter for iPhone,66,5,GovPritzker,1247683767139020801,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
"I’m proud to lead a state where our regional hospitals already collaborate closely to direct area patients to their more underutilized facilities. 

As this situation evolves, I’m prepared to do whatever it takes to ensure every patient can receive the care they need.",268,2020-04-08 00:32:27,Twitter for iPhone,75,8,GovPritzker,1247683690060267521,1.0848175233784545e+18,1084817523378454529,False,,en,April,Q2
