Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
Thanks to @KStateFB's @CoachKli for spreading the word. Stay home. Stay safe. We'll get through this together. #SaferatHome,147,2020-04-02 16:22:31,Twitter for iPhone,493,76,GovLauraKelly,1245748455743598593,,1040058893907513344,False,https://t.co/HZyCLVRyu7,en,April,Q2,"['thanks', '@kstatefbs', '@coachkli', 'spreading', 'word', 'stay', 'home', 'stay', 'safe', 'together', '#saferathome']"
This order will allow flexibility for Kansas workers and small-business owners to secure the safety and protection that unemployment insurance is designed to provide in times of crisis. (2/2),191,2020-04-01 17:24:48,Twitter Web App,52,6,GovLauraKelly,1245401741220294657,1.0400588939075132e+18,1040058893907513344,False,,en,April,Q2,"['order', 'allow', 'flexibility', 'kansas', 'workers', 'smallbusiness', 'owners', 'secure', 'safety', 'protection', 'unemployment', 'insurance', 'designed', 'provide', 'times', 'crisis', '22']"
"Yesterday I signed Executive Order 20-17, which ensures Kansas can draw down millions in federal dollars under the federal CARES act.  (1/2)",163,2020-04-01 17:24:47,Twitter Web App,147,38,GovLauraKelly,1245401740314398720,,1040058893907513344,False,https://t.co/OtgMn6kNmk,en,April,Q2,"['yesterday', 'signed', 'executive', 'order', '2017', 'ensures', 'kansas', 'draw', 'millions', 'federal', 'dollars', 'federal', 'cares', 'act', '12']"
"Starting today, I will hold press briefings at 2 p.m. Monday through Friday to discuss the latest updates regarding COVID-19. You can see them live on my Facebook page, .",193,2020-03-31 16:47:31,Twitter Web App,341,105,GovLauraKelly,1245029969891336193,,1040058893907513344,False,https://t.co/XVq06k0wpl,en,March,Q1,"['starting', 'hold', 'press', 'briefings', '2', 'monday', 'friday', 'discuss', 'latest', 'updates', 'regarding', 'covid19', 'live', 'facebook', 'page']"
"During this turbulent time, communicating with others is more important than ever. News about COVID-19 can cause fear or stress - especially among children. 
@KDHE's website, , offers guidance on how to talk to kids about COVID-19:",278,2020-03-31 13:41:56,Twitter Web App,100,40,GovLauraKelly,1244983269533327360,,1040058893907513344,False,https://t.co/GZ3ohij0mO,en,March,Q1,"['turbulent', 'communicating', 'important', 'news', 'covid19', 'cause', 'fear', 'stress', 'especially', 'among', 'children', '@kdhes', 'website', 'offers', 'guidance', 'talk', 'kids', 'covid19']"
"Today I visited the @KansasDOL call center to thank our customer service representatives for their work. They’re handling an unprecedented level of calls due to the COVID-19 pandemic, &amp; doing all they can to help every Kansan who needs to file for Unemployment Insurance Benefits.",308,2020-03-30 21:51:04,Twitter for iPhone,364,22,GovLauraKelly,1244743973765287937,,1040058893907513344,False,https://t.co/dn7Ybl8Cmx,en,March,Q1,"['visited', '@kansasdol', 'call', 'center', 'thank', 'customer', 'service', 'representatives', 'work', 'handling', 'unprecedented', 'level', 'calls', 'due', 'covid19', 'pandemic', 'help', 'kansan', 'needs', 'file', 'unemployment', 'insurance', 'benefits']"
"In this week’s Kansan to Kansan, I discuss the disruption the COVID-19 pandemic has caused to nearly every sector of the economy and offer tips for Kansans who now need to file for Unemployment Insurance Benefits.",261,2020-03-30 20:09:17,Twitter Web App,33,16,GovLauraKelly,1244718362355216384,,1040058893907513344,False,https://t.co/DbAGtZe3qQ,en,March,Q1,"['weeks', 'kansan', 'kansan', 'discuss', 'disruption', 'covid19', 'pandemic', 'caused', 'nearly', 'sector', 'economy', 'offer', 'tips', 'kansans', 'file', 'unemployment', 'insurance', 'benefits']"
"Not sure if your business provides functions that are considered ""essential"" under the Kansas Essential Functions Framework? Please visit  to submit an ""essential functions"" request and learn more about KEFF. #SaferatHome",244,2020-03-30 18:10:17,Twitter Web App,46,33,GovLauraKelly,1244688413103620096,,1040058893907513344,False,https://t.co/n854UIzrJI,en,March,Q1,"['business', 'provides', 'functions', 'considered', 'essential', 'kansas', 'essential', 'functions', 'framework', 'please', 'visit', 'submit', 'essential', 'functions', 'request', 'learn', 'keff', '#saferathome']"
"Information about COVID-19 changes quickly. To access up-to-date guidance, please visit the 
@KDHE website, . Additionally, visit  for federal stimulus benefits updates or to file for Unemployment Insurance Benefits with @KansasDOL.",302,2020-03-30 15:21:53,Twitter Web App,150,65,GovLauraKelly,1244646035072471040,,1040058893907513344,False,https://t.co/Adoz9SjWnL,en,March,Q1,"['information', 'covid19', 'changes', 'quickly', 'access', 'uptodate', 'guidance', 'please', 'visit', '@kdhe', 'website', 'additionally', 'visit', 'federal', 'stimulus', 'benefits', 'updates', 'file', 'unemployment', 'insurance', 'benefits', '@kansasdol']"
I know that abiding by the statewide stay-home order I issued this morning is difficult. But remember: We’re in this together. Stay home. Stay safe.,172,2020-03-28 18:01:37,Twitter Web App,2604,664,GovLauraKelly,1243961455042584576,,1040058893907513344,False,https://t.co/CBiImmMxYg,en,March,Q1,"['abiding', 'statewide', 'stayhome', 'order', 'issued', 'morning', 'difficult', 'remember', 'together', 'stay', 'home', 'stay', 'safe']"
"Under the order, Kansans must remain at home unless going to work to perform an essential function; obtaining food, medicine or other household necessities; seeking medical care; caring for children, pets, family members or others; or exercising outside. (3/3)",260,2020-03-28 17:21:39,Twitter Web App,187,53,GovLauraKelly,1243951399576186881,1.0400588939075132e+18,1040058893907513344,False,,en,March,Q1,"['order', 'kansans', 'remain', 'home', 'unless', 'work', 'perform', 'essential', 'function', 'obtaining', 'food', 'medicine', 'household', 'necessities', 'seeking', 'medical', 'care', 'caring', 'children', 'pets', 'family', 'members', 'exercising', 'outside', '33']"
"The order will exist in conjunction with the Kansas Essential Function Framework for COVID-19 response efforts and will take effect at 12:01 a.m. on Monday, March 30. The measure will be in place at least until Sunday, April 19. (2/3)",234,2020-03-28 17:21:39,Twitter Web App,116,31,GovLauraKelly,1243951398179549185,1.0400588939075132e+18,1040058893907513344,False,,en,March,Q1,"['order', 'exist', 'conjunction', 'kansas', 'essential', 'function', 'framework', 'covid19', 'response', 'efforts', 'take', 'effect', '1201', 'monday', 'march', '30', 'measure', 'place', 'least', 'sunday', 'april', '19', '23']"
"As part of ongoing efforts to limit the spread of COVID-19 in Kansas, today I issued Executive Order 20-16, making Kansas the 22nd state in the nation to institute a temporary, statewide stay-home order.  (1/3)",233,2020-03-28 17:21:39,Twitter Web App,683,278,GovLauraKelly,1243951396623441923,,1040058893907513344,False,https://t.co/flaDrOLC8H,en,March,Q1,"['part', 'ongoing', 'efforts', 'limit', 'spread', 'covid19', 'kansas', 'issued', 'executive', 'order', '2016', 'making', 'kansas', '22nd', 'state', 'nation', 'institute', 'temporary', 'statewide', 'stayhome', 'order', '13']"
"As we hunker down in our homes to reduce the spread of COVID-19, it is still important for our health - both physical and mental - to make time for some exercise. @KDHE has several ideas for at-home activities:",234,2020-03-27 16:13:38,Twitter Web App,349,96,GovLauraKelly,1243571892587544580,,1040058893907513344,False,https://t.co/ogHu1ohttb,en,March,Q1,"['hunker', 'homes', 'reduce', 'spread', 'covid19', 'still', 'important', 'health', 'physical', 'mental', 'exercise', '@kdhe', 'several', 'ideas', 'athome', 'activities']"
"When you are home practicing social distancing, take time to complete the #2020Census. Completion rates not only determine the federal funds our communities receive, but could also help your team make it to the National Championship in this bracket:",273,2020-03-26 18:00:55,Twitter Web App,87,31,GovLauraKelly,1243236506308718592,,1040058893907513344,False,https://t.co/CA8eh67slK,en,March,Q1,"['home', 'practicing', 'social', 'distancing', 'take', 'complete', '#2020census', 'completion', 'rates', 'determine', 'federal', 'funds', 'communities', 'receive', 'could', 'help', 'team', 'national', 'championship', 'bracket']"
"In this week's Kansan to Kansan, I want to address the difficult decision to close Kansas school buildings for the rest of the school year - and emphasize that though these are turbulent times, we will get through this together.",276,2020-03-26 17:12:56,Twitter Web App,114,23,GovLauraKelly,1243224429167026176,,1040058893907513344,False,https://t.co/yyL3pJeerj,en,March,Q1,"['weeks', 'kansan', 'kansan', 'address', 'difficult', 'decision', 'close', 'kansas', 'school', 'buildings', 'rest', 'school', 'year', 'emphasize', 'though', 'turbulent', 'times', 'together']"
"Everyone can help slow the spread of COVID-19. By practicing social distancing, washing your hands often and staying home as much as possible, we all can do our part to flatten the curve and save lives.",226,2020-03-25 21:10:47,Twitter Web App,308,114,GovLauraKelly,1242921897941229568,,1040058893907513344,False,https://t.co/inRfrxdmpD,en,March,Q1,"['everyone', 'help', 'slow', 'spread', 'covid19', 'practicing', 'social', 'distancing', 'washing', 'hands', 'often', 'staying', 'home', 'possible', 'part', 'flatten', 'curve', 'save', 'lives']"
"Today I signed the state's budget bill for Fiscal Years 2020 and 2021, which includes $65 million to help support COVID-19 response efforts in Kansas. I appreciate the bipartisan work of lawmakers who approved a budget swiftly in the midst of this pandemic.",280,2020-03-25 20:01:30,Twitter Web App,231,60,GovLauraKelly,1242904463662354432,,1040058893907513344,False,https://t.co/Iko5BRXPdj,en,March,Q1,"['signed', 'states', 'budget', 'bill', 'fiscal', '2020', '2021', 'includes', '65', 'million', 'help', 'support', 'covid19', 'response', 'efforts', 'kansas', 'appreciate', 'bipartisan', 'work', 'lawmakers', 'approved', 'budget', 'swiftly', 'midst', 'pandemic']"
Today I issued two executive orders to keep Kansans safe during the COVID-19 pandemic. The first limits mass gatherings in KS to 10 persons &amp; the second details a framework that counties will be required to use if local officials issue stay-at-home orders.,284,2020-03-24 21:26:38,Twitter Web App,135,40,GovLauraKelly,1242563499206811649,,1040058893907513344,False,https://t.co/UXqYQNAGLZ,en,March,Q1,"['issued', 'executive', 'orders', 'kansans', 'safe', 'covid19', 'pandemic', 'limits', 'mass', 'gatherings', 'ks', '10', 'persons', 'second', 'details', 'framework', 'counties', 'required', 'use', 'local', 'officials', 'issue', 'stayathome', 'orders']"
"Kansas' medical professionals, grocery store &amp; food industry workers, custodial staff, emergency responders and the many others working so hard to keep Kansans safe and healthy deserve our heartfelt thanks. It’s a trying time, and we all appreciate your commitment and dedication.",284,2020-03-24 20:07:29,Twitter Web App,2143,284,GovLauraKelly,1242543579630886913,,1040058893907513344,False,,en,March,Q1,"['kansas', 'medical', 'professionals', 'grocery', 'store', 'food', 'industry', 'workers', 'custodial', 'staff', 'emergency', 'responders', 'working', 'hard', 'kansans', 'safe', 'healthy', 'deserve', 'heartfelt', 'thanks', 'trying', 'appreciate', 'commitment', 'dedication']"
"It’s great to see Boot Hill Distillery in Dodge City improvise in a time of need by producing free hand cleanser for the local community. Through these stressful times, the people of Kansas continue to step up &amp; show the nation what it means to be a Kansan.",284,2020-03-24 15:48:54,Twitter Web App,451,86,GovLauraKelly,1242478504735801344,,1040058893907513344,False,https://t.co/vrStN3TruZ,en,March,Q1,"['great', 'boot', 'hill', 'distillery', 'dodge', 'city', 'improvise', 'producing', 'free', 'hand', 'cleanser', 'local', 'community', 'stressful', 'times', 'people', 'kansas', 'continue', 'step', 'show', 'nation', 'means', 'kansan']"
"My administration is focused on creating support for Kansans during these times of uncertainty. One thing for certain is that we will do everything in our power to protect our children, families and businesses. (3/3)",216,2020-03-24 01:41:30,Twitter Web App,266,21,GovLauraKelly,1242265250818334722,1.0400588939075132e+18,1040058893907513344,False,,en,March,Q1,"['administration', 'focused', 'creating', 'support', 'kansans', 'times', 'uncertainty', 'thing', 'certain', 'power', 'protect', 'children', 'families', 'businesses', '33']"
"vehicle registration renewals, and preventing evictions due to COVID-19-related issues while dealing with this pandemic. More information attached:  (2/3)",177,2020-03-24 01:41:30,Twitter Web App,183,27,GovLauraKelly,1242265249019039747,1.0400588939075132e+18,1040058893907513344,False,https://t.co/KjsZXrlTx9,en,March,Q1,"['vehicle', 'registration', 'renewals', 'preventing', 'evictions', 'due', 'covid19related', 'issues', 'dealing', 'pandemic', 'information', 'attached', '23']"
"Today I signed four executive orders pushing back the tax filing deadline until July 15th, maintaining public health by keeping our waste removal services running, providing some leniency for Kansans by extending deadlines for driver's licenses and (1/3)",254,2020-03-24 01:41:29,Twitter Web App,540,86,GovLauraKelly,1242265247039328256,,1040058893907513344,False,,en,March,Q1,"['signed', 'four', 'executive', 'orders', 'pushing', 'tax', 'filing', 'deadline', 'july', '15th', 'maintaining', 'public', 'health', 'keeping', 'waste', 'removal', 'services', 'running', 'providing', 'leniency', 'kansans', 'extending', 'deadlines', 'drivers', 'licenses', '13']"
"Please join us live on my Facebook page at 1:30 p.m. for a press conference with @SecNorman of @KDHE for updates regarding COVID-19. To view my Facebook page, click here:",194,2020-03-23 17:34:20,Twitter Web App,60,33,GovLauraKelly,1242142649253011458,,1040058893907513344,False,https://t.co/XVq06k0wpl,en,March,Q1,"['please', 'join', 'live', 'facebook', 'page', '130', 'press', 'conference', '@secnorman', '@kdhe', 'updates', 'regarding', 'covid19', 'view', 'facebook', 'page', 'click']"
"Today I announced Executive Order #20-08 and Executive Order #20-09. While each of these orders has a specific purpose, together they will make sure Kansas families can access needed care and supplies until we have weathered this storm. Learn more:",272,2020-03-23 01:22:50,Twitter for iPhone,138,42,GovLauraKelly,1241898164724158472,,1040058893907513344,False,https://t.co/nF1s9mdnzi,en,March,Q1,"['announced', 'executive', 'order', '#2008', 'executive', 'order', '#2009', 'orders', 'specific', 'purpose', 'together', 'kansas', 'families', 'access', 'needed', 'care', 'supplies', 'weathered', 'storm', 'learn']"
Last week I announced that gatherings of 50 people or more were temporarily prohibited to mitigate the spread of COVID-19. But I want to be clear: blood drives are not included. I encourage all who can to donate blood during this critical time.,268,2020-03-22 22:13:48,Twitter Web App,265,74,GovLauraKelly,1241850591686660096,,1040058893907513344,False,https://t.co/8y3nugohhK,en,March,Q1,"['week', 'announced', 'gatherings', '50', 'people', 'temporarily', 'prohibited', 'mitigate', 'spread', 'covid19', 'clear', 'blood', 'drives', 'included', 'encourage', 'donate', 'blood', 'critical']"
"I’m grateful for the combined efforts of businesses, @KansasCommerce and @KansasEmergency to quickly pull together the data that made it possible for Kansas to receive this designation. These loans can be used to help keep Kansas businesses afloat amid the COVID-19 pandemic.",299,2020-03-21 21:45:31,Twitter for iPhone,167,26,GovLauraKelly,1241481085806161926,,1040058893907513344,False,https://t.co/xCA5EaWoHr,en,March,Q1,"['grateful', 'combined', 'efforts', 'businesses', '@kansascommerce', '@kansasemergency', 'quickly', 'pull', 'together', 'data', 'possible', 'kansas', 'receive', 'designation', 'loans', 'used', 'help', 'kansas', 'businesses', 'afloat', 'amid', 'covid19', 'pandemic']"
"As Kansans practice social distancing, we know our restaurants, bars and other event centers will see a decrease in patrons. This morning I announced steps my administration is taking to help mitigate the potential impact of COVID-19 on the Kansas economy.",280,2020-03-20 19:02:48,Twitter Web App,165,40,GovLauraKelly,1241077752599646208,,1040058893907513344,False,https://t.co/cy9IRLwnoL,en,March,Q1,"['kansans', 'practice', 'social', 'distancing', 'restaurants', 'bars', 'event', 'centers', 'decrease', 'patrons', 'morning', 'announced', 'steps', 'administration', 'taking', 'help', 'mitigate', 'potential', 'impact', 'covid19', 'kansas', 'economy']"
"The @KDHE website provides up-to-date, valuable information regarding COVID-19, or the novel coronavirus. Please visit  to sign up for daily updates that will go straight to your inbox.",232,2020-03-19 18:39:11,Twitter Web App,121,50,GovLauraKelly,1240709421044576258,,1040058893907513344,False,https://t.co/HGMxJfOvii,en,March,Q1,"['@kdhe', 'website', 'provides', 'uptodate', 'valuable', 'information', 'regarding', 'covid19', 'novel', 'coronavirus', 'please', 'visit', 'sign', 'daily', 'updates', 'straight', 'inbox']"
"I would like to thank the Continuous Learning Task Force for its diligent, near-constant work over the past few days. Today the task force released robust, comprehensive guidance for KS school districts that will ensure learning continues for our students.",280,2020-03-19 17:54:35,Twitter Web App,643,103,GovLauraKelly,1240698195757289474,,1040058893907513344,False,https://t.co/ziGNGx9fqx,en,March,Q1,"['thank', 'continuous', 'learning', 'task', 'force', 'diligent', 'nearconstant', 'work', 'past', 'days', 'task', 'force', 'released', 'robust', 'comprehensive', 'guidance', 'ks', 'school', 'districts', 'ensure', 'learning', 'continues', 'students']"
"I just signed three bipartisan bills that will help Kansans navigate these difficult times. These bills will extend unemployment eligibility, allow for the judicial branch to extend deadlines and help provide flexibility for school districts.",242,2020-03-19 16:07:23,Twitter for iPhone,1063,164,GovLauraKelly,1240671218421956609,,1040058893907513344,False,,en,March,Q1,"['signed', 'bipartisan', 'bills', 'help', 'kansans', 'navigate', 'difficult', 'times', 'bills', 'extend', 'unemployment', 'eligibility', 'allow', 'judicial', 'branch', 'extend', 'deadlines', 'help', 'provide', 'flexibility', 'school', 'districts']"
ICYMI - I joined @CNNTonight to talk about the measures Kansas is taking to protect our families and communities as we deal with COVID-19.,162,2020-03-19 14:24:13,Twitter for iPhone,625,108,GovLauraKelly,1240645256644878339,,1040058893907513344,False,https://t.co/olkKaaCx2m,en,March,Q1,"['icymi', 'joined', '@cnntonight', 'talk', 'measures', 'kansas', 'taking', 'protect', 'families', 'communities', 'deal', 'covid19']"
and only as the Kansas Department of Health and Environment deems it is safe to do so. It is through our Kansas spirit that we will overcome this challenge and emerge stronger for the future. #AdAstraPerAspera (5/5),215,2020-03-18 00:12:08,Twitter Web App,65,5,GovLauraKelly,1240068433674461185,1.0400588939075132e+18,1040058893907513344,False,,en,March,Q1,"['kansas', 'department', 'health', 'environment', 'deems', 'safe', 'kansas', 'spirit', 'overcome', 'challenge', 'emerge', 'stronger', 'future', '#adastraperaspera', '55']"
"Once these buildings are thoroughly sanitized, we will look to reopen them for small groups of school personnel to implement a plan for Continuous Learning. Additionally, I am calling on district leaders to prepare for a time when schools may reopen (4/5)",255,2020-03-18 00:12:08,Twitter Web App,51,7,GovLauraKelly,1240068432407691264,1.0400588939075132e+18,1040058893907513344,False,,en,March,Q1,"['buildings', 'thoroughly', 'sanitized', 'reopen', 'groups', 'school', 'personnel', 'implement', 'plan', 'continuous', 'learning', 'additionally', 'calling', 'district', 'leaders', 'prepare', 'schools', 'may', 'reopen', '45']"
We realize closing classrooms and moving to a continuous learning plan cannot begin to replicate Kansas’ great education structure as we know it. (3/5),151,2020-03-18 00:12:07,Twitter Web App,34,3,GovLauraKelly,1240068431036252163,1.0400588939075132e+18,1040058893907513344,False,,en,March,Q1,"['realize', 'closing', 'classrooms', 'moving', 'continuous', 'learning', 'plan', 'cannot', 'begin', 'replicate', 'kansas', 'great', 'education', 'structure', '35']"
Administrative offices and support facilities may remain open as needed. A task force of many of the top educators in Kansas is working to recommend to the Commissioner of Education avenues for Continuous Learning for our students. (2/5),237,2020-03-18 00:12:07,Twitter Web App,35,4,GovLauraKelly,1240068429563994115,1.0400588939075132e+18,1040058893907513344,False,,en,March,Q1,"['administrative', 'offices', 'support', 'facilities', 'may', 'remain', 'needed', 'task', 'force', 'top', 'educators', 'kansas', 'working', 'recommend', 'commissioner', 'education', 'avenues', 'continuous', 'learning', 'students', '25']"
"Today I signed Executive Order #20-07 announcing the closure of our school buildings statewide. We must protect our children and  parents, as well as the educators and staff who work at our schools.
 (1/5)",228,2020-03-18 00:12:07,Twitter Web App,318,110,GovLauraKelly,1240068428255330305,,1040058893907513344,False,https://t.co/ACcQNwb4WV,en,March,Q1,"['signed', 'executive', 'order', '#2007', 'announcing', 'closure', 'school', 'buildings', 'statewide', 'protect', 'children', 'parents', 'educators', 'staff', 'work', 'schools', '15']"
"Today we mourn the loss of Dr. Julia Marie Scott, daughter of Kansas Senate President @SenatorWagle. My thoughts and condolences are with Senator Wagle and her family during this difficult time.",194,2020-03-17 18:18:07,Twitter Web App,184,15,GovLauraKelly,1239979341418770433,,1040058893907513344,False,,en,March,Q1,"['mourn', 'loss', 'dr', 'julia', 'marie', 'scott', 'daughter', 'kansas', 'senate', 'president', '@senatorwagle', 'thoughts', 'condolences', 'senator', 'wagle', 'family', 'difficult']"
"I signed a second Executive Order, (E.O. #20-05) regarding utility disconnects advising the same directive for the utility companies not under the jurisdiction of the KCC. It’s imperative we provide relief to our most vulnerable Kansans during these unprecedented times. (5/5)",276,2020-03-17 16:29:06,Twitter Web App,55,8,GovLauraKelly,1239951909101936640,1.0400588939075132e+18,1040058893907513344,False,,en,March,Q1,"['signed', 'second', 'executive', 'order', 'eo', '#2005', 'regarding', 'utility', 'disconnects', 'advising', 'directive', 'utility', 'companies', 'jurisdiction', 'kcc', 'imperative', 'provide', 'relief', 'vulnerable', 'kansans', 'unprecedented', 'times', '55']"
"In addition, I have asked the Kansas Corporation Commission (KCC) to suspend utility disconnects until April 15. This directive covers all electrical, natural gas, water and telecommunications utilities under the KCC’s jurisdiction. (4/5)",238,2020-03-17 16:29:06,Twitter Web App,57,10,GovLauraKelly,1239951907956895749,1.0400588939075132e+18,1040058893907513344,False,,en,March,Q1,"['addition', 'asked', 'kansas', 'corporation', 'commission', 'kcc', 'suspend', 'utility', 'disconnects', 'april', '15', 'directive', 'covers', 'electrical', 'natural', 'gas', 'water', 'telecommunications', 'utilities', 'kccs', 'jurisdiction', '45']"
This is a difficult but essential step to further encourage social distancing and stem the spread of COVID-19. We must flatten the curve and hinder the spread of this virus. (3/5),179,2020-03-17 16:29:06,Twitter Web App,23,2,GovLauraKelly,1239951906983854080,1.0400588939075132e+18,1040058893907513344,False,,en,March,Q1,"['difficult', 'essential', 'step', 'encourage', 'social', 'distancing', 'stem', 'spread', 'covid19', 'flatten', 'curve', 'hinder', 'spread', 'virus', '35']"
"In light of the Centers for Disease Control and Prevention’s guidance released on Sunday, March 15, 2020, E.O. #20-04 follows the CDC’s recommendation to limit group gatherings to no more than 50 individuals in a single area. (2/5)",231,2020-03-17 16:29:06,Twitter Web App,16,0,GovLauraKelly,1239951905469710336,1.0400588939075132e+18,1040058893907513344,False,,en,March,Q1,"['light', 'centers', 'disease', 'control', 'preventions', 'guidance', 'released', 'sunday', 'march', '15', '2020', 'eo', '#2004', 'follows', 'cdcs', 'recommendation', 'limit', 'group', 'gatherings', '50', 'individuals', 'single', 'area', '25']"
I have signed Executive Order #20-04 and Executive Order #20-05 to keep Kansans safe and healthy and to ensure all families are protected during the COVID-19 pandemic.  (1/5),197,2020-03-17 16:29:05,Twitter Web App,137,66,GovLauraKelly,1239951904538603522,,1040058893907513344,False,https://t.co/EqUNW6TNXX,en,March,Q1,"['signed', 'executive', 'order', '#2004', 'executive', 'order', '#2005', 'kansans', 'safe', 'healthy', 'ensure', 'families', 'protected', 'covid19', 'pandemic', '15']"
"To help Kansans stay current on information related to COVID-19, or the novel coronavirus, @KDHE provides daily updates on its website, . For the Monday, March 16 update, see below:",228,2020-03-16 20:28:51,Twitter Web App,48,23,GovLauraKelly,1239649853225000960,,1040058893907513344,False,https://t.co/GZ3ohij0mO,en,March,Q1,"['help', 'kansans', 'stay', 'current', 'information', 'related', 'covid19', 'novel', 'coronavirus', '@kdhe', 'provides', 'daily', 'updates', 'website', 'monday', 'march', '16', 'update']"
"If you are experiencing these symptoms, please stay home, call your healthcare provider and tell them you may have COVID-19. This gives their office the opportunity to take steps to keep other people from being exposed to the virus, and offer you guidance on what to do next.",299,2020-03-16 19:39:57,Twitter Web App,112,56,GovLauraKelly,1239637550177935361,,1040058893907513344,False,https://t.co/yN5zB4IP47,en,March,Q1,"['experiencing', 'symptoms', 'please', 'stay', 'home', 'call', 'healthcare', 'provider', 'tell', 'may', 'covid19', 'gives', 'office', 'opportunity', 'take', 'steps', 'people', 'exposed', 'virus', 'offer', 'guidance', 'next']"
"The @KDHE website, , offers a variety of information for Kansans seeking guidance during the COVID-19 pandemic. This includes information for individuals and families, healthcare providers, law enforcement, businesses and more.",274,2020-03-16 16:58:39,Twitter Web App,33,31,GovLauraKelly,1239596953635377152,,1040058893907513344,False,https://t.co/GZ3ohij0mO,en,March,Q1,"['@kdhe', 'website', 'offers', 'variety', 'information', 'kansans', 'seeking', 'guidance', 'covid19', 'pandemic', 'includes', 'information', 'individuals', 'families', 'healthcare', 'providers', 'law', 'enforcement', 'businesses']"
"When classes resume, parents can be assured their children will continue to receive the same high-quality, world-class education Kansas is known for. (4/4)",155,2020-03-16 16:37:59,Twitter Web App,8,1,GovLauraKelly,1239591755072376837,1.0400588939075132e+18,1040058893907513344,False,,en,March,Q1,"['classes', 'resume', 'parents', 'assured', 'children', 'continue', 'receive', 'highquality', 'worldclass', 'education', 'kansas', 'known', '44']"
We take this pandemic and our preparedness seriously. Our schools form the cornerstones of our communities. It is because of this that we need to ensure that schools are prepared to face the COVID-19 challenge. (3/4),216,2020-03-16 15:07:12,Twitter Web App,10,2,GovLauraKelly,1239568908526522371,1.0400588939075132e+18,1040058893907513344,False,,en,March,Q1,"['take', 'pandemic', 'preparedness', 'seriously', 'schools', 'form', 'cornerstones', 'communities', 'ensure', 'schools', 'prepared', 'face', 'covid19', 'challenge', '34']"
"At my direction, the Kansas State Board of Education formed a team of experts, many of whom are former Teachers of the Year, tasked with addressing key concerns. The team will build a comprehensive plan to address the challenges that schools are facing in light of COVID-19. (2/4)",280,2020-03-16 15:07:12,Twitter Web App,9,1,GovLauraKelly,1239568907649892353,1.0400588939075132e+18,1040058893907513344,False,,en,March,Q1,"['direction', 'kansas', 'state', 'board', 'education', 'formed', 'team', 'experts', 'former', 'teachers', 'year', 'tasked', 'addressing', 'key', 'concerns', 'team', 'build', 'comprehensive', 'plan', 'address', 'challenges', 'schools', 'facing', 'light', 'covid19', '24']"
ICYMI: Last night I announced my recommendation to close all public schools for the upcoming week to allow administrators and teachers to develop a strategic plan moving forward.  (1/4),208,2020-03-16 15:07:12,Twitter Web App,66,21,GovLauraKelly,1239568906559389696,,1040058893907513344,False,https://t.co/SLUkZIrQkv,en,March,Q1,"['icymi', 'night', 'announced', 'recommendation', 'close', 'public', 'schools', 'upcoming', 'week', 'allow', 'administrators', 'teachers', 'develop', 'strategic', 'plan', 'moving', 'forward', '14']"
"Currently, the best defense against COVID-19, or the novel coronavirus, is practicing good hygiene. We also encourage Kansans to avoid large crowds and exercise social distancing. Please visit the @KDHE website for more information at .",283,2020-03-13 19:11:54,Twitter Web App,190,100,GovLauraKelly,1238543326321745920,,1040058893907513344,False,https://t.co/GZ3ohij0mO,en,March,Q1,"['currently', 'best', 'defense', 'covid19', 'novel', 'coronavirus', 'practicing', 'good', 'hygiene', 'encourage', 'kansans', 'avoid', 'large', 'crowds', 'exercise', 'social', 'distancing', 'please', 'visit', '@kdhe', 'website', 'information']"
"The health and safety of all Kansans is our highest priority. For information regarding COVID-19, please go to the @KDHE website, , follow KDHE social media accounts or use the contact below.",238,2020-03-13 16:14:18,Twitter Web App,129,88,GovLauraKelly,1238498629134008322,,1040058893907513344,False,https://t.co/GZ3ohij0mO,en,March,Q1,"['health', 'safety', 'kansans', 'highest', 'priority', 'information', 'regarding', 'covid19', 'please', '@kdhe', 'website', 'follow', 'kdhe', 'social', 'media', 'accounts', 'use', 'contact']"
"You may also call the KDHE phone bank at 1-866-534-3463 (1-866-KDHEINF) today Monday – Friday, 8 a.m.–5 p.m. For more information about COVID-19, visit KDHE’s website and Frequently Asked Questions at  and . (7/7)",259,2020-03-13 00:38:12,Twitter Web App,23,13,GovLauraKelly,1238263053080199168,1.0400588939075132e+18,1040058893907513344,False,https://t.co/uWjME2XfcG,en,March,Q1,"['may', 'call', 'kdhe', 'phone', 'bank', '18665343463', '1866kdheinf', 'monday', 'friday', '8', 'am5', 'information', 'covid19', 'visit', 'kdhes', 'website', 'frequently', 'asked', 'questions', '77']"
"If you have symptoms such as fever, cough or shortness of breath and believe you may have had contact or have had contact with someone with a laboratory confirmed case of COVID-19, stay home and call your healthcare provider. (6/7)",231,2020-03-13 00:38:12,Twitter Web App,12,9,GovLauraKelly,1238263052031668224,1.0400588939075132e+18,1040058893907513344,False,,en,March,Q1,"['symptoms', 'fever', 'cough', 'shortness', 'breath', 'believe', 'may', 'contact', 'contact', 'someone', 'laboratory', 'confirmed', 'case', 'covid19', 'stay', 'home', 'call', 'healthcare', 'provider', '67']"
