Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"We're not letting #COVID19 stop the great work @HesedHouse is doing as the second largest homeless shelter in the state. 

And if that means leasing hotel rooms so you can take care of your community — then that's what we'll do. We're #AllInIllinois.",274,2020-04-13 22:31:37,Twitter for iPhone,153,29,GovPritzker,1249827609246081027,,1084817523378454529,False,https://t.co/ksLUYD4XnQ,en,April,Q2,"['letting', '#covid19', 'stop', 'great', 'work', '@hesedhouse', 'second', 'largest', 'homeless', 'shelter', 'state', 'means', 'leasing', 'hotelroomsso', 'take', 'care', 'community', '#allinillinois']"
I will continue to do everything in my power to get our residents the support they need to get through this battle.,115,2020-04-13 21:42:14,Twitter for iPhone,196,14,GovPritzker,1249815183905742849,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['continue', 'power', 'residents', 'support', 'battle']"
"For those on the front lines fighting this pandemic, I asked our Illinois Workers’ Compensation Commission to cover essential workers under workers’ comp if they get COVID-19 – and just this morning, the Commission voted to support this extension, effective immediately.",270,2020-04-13 21:42:14,Twitter for iPhone,190,23,GovPritzker,1249815182983016448,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['front', 'lines', 'fighting', 'pandemic', 'asked', 'illinois', 'workers', 'compensation', 'commission', 'cover', 'essential', 'workers', 'workers', 'comp', 'covid19', 'morning', 'commission', 'voted', 'support', 'extension', 'effective', 'immediately']"
"In the coming weeks, 1099-workers, including independent contractors and sole proprietors, will be able to get unemployment benefits, with payments beginning to go out around this time next month.",196,2020-04-13 21:42:14,Twitter for iPhone,101,17,GovPritzker,1249815182030888961,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['coming', 'weeks', '1099workers', 'independent', 'contractors', 'sole', 'proprietors', 'able', 'unemployment', 'benefits', 'payments', 'beginning', 'next', 'month']"
"After Congress passed the CARES Act, @USDOL attempted to limit the program by creating real regulatory obstacles for implementing it. 

After expressing frustration to the federal government, IDES contracted with an outside firm to set up a new system to get these benefits out.",278,2020-04-13 21:42:14,Twitter for iPhone,55,8,GovPritzker,1249815181120634881,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['congress', 'passed', 'cares', 'act', '@usdol', 'attempted', 'limit', 'program', 'creating', 'real', 'regulatory', 'obstacles', 'implementing', 'itafter', 'expressing', 'frustration', 'federal', 'government', 'ides', 'contracted', 'outside', 'firm', 'set', 'new', 'system', 'benefits']"
"We are also hard at work to expand unemployment benefits to more people and to increase payments:

✔️ Reduced red tape in the eligibility process

✔️ Waived waiting week on first checks

✔️ Fully implemented $600/week increase in CARES Act",239,2020-04-13 21:42:14,Twitter for iPhone,60,8,GovPritzker,1249815180256718848,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['hard', 'work', 'expand', 'unemployment', 'benefits', 'people', 'increase', 'paymentsreduced', 'red', 'tape', 'eligibility', 'processwaived', 'waiting', 'week', 'checksfully', 'implemented', '600week', 'increase', 'cares', 'act']"
"In partnership with Google AI, Quantiphi and Carasoft, we’ve developed a 24/7 service on the @IDESIllinois website to provide immediate assistance to filers with their frequently asked questions. This program is rolling out this week.",234,2020-04-13 21:42:13,Twitter for iPhone,57,12,GovPritzker,1249815178604093440,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['partnership', 'google', 'ai', 'quantiphi', 'carasoft', 'developed', '247', 'service', '@idesillinois', 'website', 'provide', 'immediate', 'assistance', 'filers', 'frequently', 'asked', 'questions', 'program', 'rolling', 'week']"
"Weeks ago we brought in outside partners including Accenture, IBM, Pitney Bowes &amp; Deloitte to work alongside us to significantly expand our web capacity &amp; capability while adapting to recently passed programs from the federal govt—doing in weeks what normally would take a year.",286,2020-04-13 21:42:13,Twitter for iPhone,56,8,GovPritzker,1249815177760997376,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['weeks', 'brought', 'outside', 'partners', 'accenture', 'ibm', 'pitney', 'bowes', 'deloitte', 'work', 'alongside', 'significantly', 'expand', 'web', 'capacity', 'capability', 'adapting', 'recently', 'passed', 'programs', 'federal', 'govtdoing', 'weeks', 'normally', 'take', 'year']"
"We sped up the application process by replacing some verification checks with faster methods. 

Like other states, we implemented an alphabetized filing schedule to spread out the volume of claims, making it easier and faster for all.",234,2020-04-13 21:40:56,Twitter for iPhone,57,10,GovPritzker,1249814855533637637,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['sped', 'application', 'process', 'replacing', 'verification', 'checks', 'faster', 'methodslike', 'states', 'implemented', 'alphabetized', 'filing', 'schedule', 'spread', 'volume', 'claims', 'making', 'easier', 'faster']"
"Online, the web platform has been entirely overhauled. 

The system has been moved to new hardware infrastructure, significantly increasing capacity. 

Load times for web pages now average less than one second.",210,2020-04-13 21:40:56,Twitter for iPhone,60,11,GovPritzker,1249814854795513858,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['online', 'web', 'platform', 'entirely', 'overhauled', 'system', 'moved', 'new', 'hardware', 'infrastructure', 'significantly', 'increasing', 'capacity', 'load', 'times', 'web', 'pages', 'average', 'less', 'second']"
"We’ve updated IDES’s phone system to increase capacity by 40%, substantially reducing wait times.

We expanded daily call center hours to respond to high volumes after hours.

We're establishing an outside call center with 200 new agents working on applications &amp; certifications.",283,2020-04-13 21:40:56,Twitter for iPhone,55,11,GovPritzker,1249814854048927746,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['updated', 'idess', 'phone', 'system', 'increase', 'capacity', '40', 'substantially', 'reducing', 'wait', 'timeswe', 'expanded', 'daily', 'call', 'center', 'hours', 'respond', 'high', 'volumes', 'hourswere', 'establishing', 'outside', 'call', 'center', '200', 'new', 'agents', 'working', 'applications', 'certifications']"
"To increase staffing during this surge, IDES has brought back retired staff members who left the field fairly recently, with many receiving laptops and assignments that allow them to work from home.",198,2020-04-13 21:40:56,Twitter for iPhone,60,11,GovPritzker,1249814853260382209,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['increase', 'staffing', 'surge', 'ides', 'brought', 'retired', 'staff', 'members', 'left', 'field', 'fairly', 'recently', 'receiving', 'laptops', 'assignments', 'allow', 'work', 'home']"
"In the month of March alone, the 500-plus person team at @IDESIllinois processed and paid over 270,000 new claims – totaling $200 million in unemployment benefits. 

They did in a month what might normally take most of a year.",226,2020-04-13 21:40:55,Twitter for iPhone,65,14,GovPritzker,1249814852467601415,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['month', 'march', 'alone', '500plus', 'person', 'team', '@idesillinois', 'processed', 'paid', '270000', 'new', 'claims', 'totaling', '200', 'million', 'unemployment', 'benefitsthey', 'month', 'might', 'normally', 'take', 'year']"
"We’ve assigned hundreds of state employees to work around the clock to respond at the fastest rate possible. 

Here's what we’ve done to improve capacity and throughput of claims at @IllinoisIDES to deliver unemployment benefits as quickly as possible to everyone who needs them.",303,2020-04-13 21:40:55,Twitter for iPhone,65,14,GovPritzker,1249814850580238347,1.0848175233784544e+18,1084817523378454529,False,https://t.co/7uWs0E4m9M,en,April,Q2,"['assigned', 'hundreds', 'state', 'employees', 'work', 'clock', 'respond', 'fastest', 'rate', 'possibleheres', 'improve', 'capacity', 'throughput', 'claims', '@illinoisides', 'deliver', 'unemployment', 'benefits', 'quickly', 'possible', 'everyone', 'needs']"
"So many families are hurting at a scale this country hasn’t seen in our lifetimes.

In the last five weeks, over 513,000 unemployment claims were filed with @IllinoisIDES — that's more than all of last year and a 400% increase from the first five weeks of the '08 Great Recession.",304,2020-04-13 21:40:52,Twitter for iPhone,52,10,GovPritzker,1249814838639026176,1.0848175233784544e+18,1084817523378454529,False,https://t.co/6NudcS0Aru,en,April,Q2,"['families', 'hurting', 'scale', 'country', 'hasnt', 'seen', 'lifetimesin', 'five', 'weeks', '513000', 'unemployment', 'claims', 'filed', '@illinoisides', 'year', '400', 'increase', 'five', 'weeks', '08', 'great', 'recession']"
"The challenges facing working families is something my whole administration thinks about each day as we fend off #COVID19.

Here's an update on our work to provide unemployment benefits to an unprecedented number of Illinoisans who have lost their jobs to the spread of the virus.",280,2020-04-13 21:40:50,Twitter for iPhone,326,51,GovPritzker,1249814828962795521,,1084817523378454529,False,,en,April,Q2,"['challenges', 'facing', 'working', 'families', 'something', 'whole', 'administration', 'thinks', 'fend', '#covid19heres', 'update', 'work', 'provide', 'unemployment', 'benefits', 'unprecedented', 'number', 'illinoisans', 'lost', 'jobs', 'spread', 'virus']"
"“We all have to ask ourselves: How can I help? You can help by staying home and being responsible.”

@common understands that it's on all of us to stop the spread of #COVID19. He's #AllInIllinois — are you?",230,2020-04-13 18:10:24,Twitter Web App,431,87,GovPritzker,1249761872632582145,,1084817523378454529,False,https://t.co/buicvXmvLA,en,April,Q2,"['ask', 'help', 'help', 'staying', 'home', 'responsible@common', 'understands', 'stop', 'spread', '#covid19', 'hes', '#allinillinois']"
"Doctors and experts confirm that the fact that Illinois was the second state to announce a stay at home order now seems to be coming to fruition, but they also say we must stay the course in order to continue our progress. 

Keep being #AllInIllinois.",251,2020-04-12 20:01:12,Twitter Web App,629,80,GovPritzker,1249427368109842433,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['doctors', 'experts', 'confirm', 'fact', 'illinois', 'second', 'state', 'announce', 'stay', 'home', 'order', 'seems', 'coming', 'fruition', 'stay', 'course', 'order', 'continue', 'progress', '#allinillinois']"
"Finally, our medical report: 

The percent of those tested coming up positive is almost exactly the same as it has been for the last two weeks. 

And the death toll is lower today than it has been in 6 days. 

I pray as we move forward that these trends continue.",263,2020-04-12 20:01:12,Twitter Web App,383,43,GovPritzker,1249427367103266819,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['finally', 'medical', 'report', 'percent', 'tested', 'coming', 'positive', 'almost', 'exactly', 'weeks', 'death', 'toll', 'lower', '6', 'days', 'pray', 'move', 'forward', 'trends', 'continue']"
"I want to remind all of you who are at home, today is a great day to go online and take just ten minutes to fill out your census form at . 

Illinois is running 8th out of 50 states for census completion — so go online and help us win!",258,2020-04-12 20:01:11,Twitter Web App,83,22,GovPritzker,1249427365006057473,1.0848175233784544e+18,1084817523378454529,False,https://t.co/CkV23CkmRa,en,April,Q2,"['remind', 'home', 'great', 'online', 'take', 'ten', 'minutes', 'fill', 'census', 'form', 'illinois', 'running', '8th', '50', 'states', 'census', 'completion', 'online', 'help', 'win']"
"I want to thank @tim_cook and the team at @Apple for delivering 100,000 N95 masks this weekend to support health care workers and first responders in Illinois.

We are so grateful for the generosity of companies near and far for stepping up to support their fellow Americans.",275,2020-04-12 20:01:11,Twitter Web App,169,30,GovPritzker,1249427362728599554,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['thank', '@tim_cook', 'team', '@apple', 'delivering', '100000', 'n95', 'masks', 'weekend', 'support', 'health', 'care', 'workers', 'responders', 'illinoiswe', 'grateful', 'generosity', 'companies', 'near', 'stepping', 'support', 'fellow', 'americans']"
"This virus doesn’t take a day off, and it’s important for all of you to have the facts, so I’ll continue to deliver them. 

In light of the holiday, I’ll keep today’s update brief.",180,2020-04-12 20:01:09,Twitter Web App,67,9,GovPritzker,1249427355568877570,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['virus', 'take', 'important', 'facts', 'continue', 'deliver', 'light', 'holiday', 'todays', 'update', 'brief']"
Let me express my gratitude once again to all of you who are adhering to our stay at home order and washing your hands frequently and wearing masks when you are in public.,171,2020-04-12 20:01:08,Twitter Web App,90,12,GovPritzker,1249427352066678784,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['express', 'gratitude', 'adhering', 'stay', 'home', 'order', 'washing', 'hands', 'frequently', 'wearing', 'masks', 'public']"
"April hosts many important celebrations for some of the largest religions. 

I know how hard it is to break from traditional celebrations of togetherness.

But I believe passionately that adapting our expressions of faith in these times is one of the most faithful acts of all.",277,2020-04-12 20:01:07,Twitter Web App,587,54,GovPritzker,1249427348069416960,,1084817523378454529,False,,en,April,Q2,"['april', 'hosts', 'important', 'celebrations', 'largest', 'religions', 'hard', 'break', 'traditional', 'celebrations', 'togethernessbut', 'believe', 'passionately', 'adapting', 'expressions', 'faith', 'times', 'faithful', 'acts']"
"To everyone celebrating today, I wish you &amp; your loved ones a very happy &amp; joyful Easter. While this year’s festivities may look a little different, what’s important is how we feel — loved by our families &amp; strong in our faith. And kids, the Easter Bunny is still working today 🐰",291,2020-04-12 19:10:43,Twitter for iPhone,928,73,GovPritzker,1249414664020209664,,1084817523378454529,False,,en,April,Q2,"['everyone', 'celebrating', 'wish', 'loved', 'ones', 'happy', 'joyful', 'easter', 'festivities', 'may', 'little', 'different', 'whats', 'important', 'feel', 'loved', 'families', 'strong', 'faith', 'kids', 'easter', 'bunny', 'still', 'working']"
"Great picture, Rep. @DavidAWelter!

#AllInIllinois is about uniting our state as we get through this challenging time together. 

Let's keep the photos coming - @ILSenDems @ILSenateGOP @HouseDemsIL @ilhousegop",233,2020-04-11 23:45:53,Twitter Web App,237,23,GovPritzker,1249121524877004800,,1084817523378454529,False,https://t.co/d7BXB5ntjW,en,April,Q2,"['great', 'picture', 'rep', '@davidawelter#allinillinois', 'uniting', 'state', 'challenging', 'togetherlets', 'photos', 'coming', '@ilsendems', '@ilsenategop', '@housedemsil', '@ilhousegop']"
"I want to thank all of the young people for continuing to make some sacrifices to keep us all safe. 

You're playing an important role in stopping to spread the virus.

Take care of yourselves &amp; your family. 

♥️ JB",219,2020-04-11 22:31:43,Twitter Web App,161,19,GovPritzker,1249102859603300353,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['thank', 'young', 'people', 'continuing', 'sacrifices', 'safe', 'playing', 'important', 'role', 'stopping', 'spread', 'virustake', 'care', 'family', 'jb']"
"Q: Are we going to see the Easter bunny?

A: Yes, the Easter bunny is an essential worker. Even though you might not be at services, the Easter bunny will be doing their job!",174,2020-04-11 22:29:48,Twitter Web App,138,15,GovPritzker,1249102376511782913,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['q', 'easter', 'bunnya', 'yes', 'easter', 'bunny', 'essential', 'worker', 'though', 'might', 'services', 'easter', 'bunny', 'job']"
"Q: Can superheroes save us from COVID-19?

A: You can be superheroes yourselves by doing things that can save other people. Even washing your hands all the time and staying home, you can be superheroes for all of us.",216,2020-04-11 22:29:04,Twitter Web App,65,14,GovPritzker,1249102191509401600,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['q', 'superheroes', 'save', 'covid19a', 'superheroes', 'save', 'people', 'washing', 'hands', 'staying', 'home', 'superheroes']"
"Q: Kids are looking forward to summer. Do you know when camps, beaches &amp; pools will open?

A: It's going to be a slow start when we get past stay at home. We want to make sure no one's getting sick and make sure you can do more and more things. We're looking at all we can.",277,2020-04-11 22:27:51,Twitter Web App,44,3,GovPritzker,1249101885400690693,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['q', 'kids', 'looking', 'forward', 'summer', 'camps', 'beaches', 'pools', 'opena', 'slow', 'start', 'past', 'stay', 'home', 'ones', 'sick', 'looking']"
"Q: How are you helping support parents with their jobs?

A: I want to make sure everyone has a way to earn a living &amp; pay their bills. We're working to make sure people can get unemployment insurance and small business assistance. Visit  for more.",274,2020-04-11 22:22:51,Twitter Web App,32,4,GovPritzker,1249100627503763459,1.0848175233784544e+18,1084817523378454529,False,https://t.co/GxsRLlY9MB,en,April,Q2,"['q', 'helping', 'support', 'parents', 'jobsa', 'everyone', 'earn', 'living', 'pay', 'bills', 'working', 'people', 'unemployment', 'insurance', 'business', 'assistance', 'visit']"
"Q: Advice to teens not following the stay at home order?

A: Tell an adult. People need to know. Those friends are compromising other people's health. You'd be doing all of us a favor if you bring that to someone else's attention. You're keeping us healthy &amp; safe.",268,2020-04-11 22:20:43,Twitter Web App,46,5,GovPritzker,1249100091744325632,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['q', 'advice', 'teens', 'following', 'stay', 'home', 'ordera', 'tell', 'adult', 'people', 'friends', 'compromising', 'peoples', 'health', 'youd', 'favor', 'bring', 'someone', 'elses', 'attention', 'keeping', 'healthy', 'safe']"
"Q: How will graduations, prom &amp; other school events be affected by the virus?

A: It’s time to be creative to celebrate major milestones. We will get past this and there will be time to celebrate what we didn’t celebrate in person now.",239,2020-04-11 22:15:22,Twitter Web App,51,5,GovPritzker,1249098745158856704,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['q', 'graduations', 'prom', 'school', 'events', 'affected', 'virusa', 'creative', 'celebrate', 'major', 'milestones', 'past', 'celebrate', 'celebrate', 'person']"
"Q: It’s Benjamin’s 6th birthday. Have ideas for kids celebrate birthdays? 

A: Happy birthday Benjamin! I’ve had real fun using Zoom to connect with people on these holidays and birthdays over the last few weeks. 🎂",214,2020-04-11 22:14:32,Twitter Web App,49,2,GovPritzker,1249098536584491011,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['q', 'benjamins', '6th', 'birthday', 'ideas', 'kids', 'celebrate', 'birthdays', 'happy', 'birthday', 'benjamin', 'ive', 'real', 'fun', 'using', 'zoom', 'connect', 'people', 'holidays', 'birthdays', 'weeks']"
"Q: What are the chances of a kid getting hospitalized because of COVID-19?

A: Young people do better than older people – that’s a very good thing. But young people are not immune. Keep doing what you’re doing. By not getting together with your friends, you’re protecting them.",277,2020-04-11 22:13:52,Twitter Web App,75,10,GovPritzker,1249098366958485504,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['q', 'chances', 'kid', 'hospitalized', 'covid19a', 'young', 'people', 'older', 'people', 'good', 'thing', 'young', 'people', 'immune', 'together', 'friends', 'protecting']"
"Q: When are we going back to school?

A: We don’t exactly know yet. We’re listening to the scientists and the researchers. We don’t you to go back if you could get the virus.",174,2020-04-11 22:13:28,Twitter Web App,84,7,GovPritzker,1249098265804427264,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['q', 'schoola', 'exactly', 'listening', 'scientists', 'researchers', 'could', 'virus']"
"Q: Is there a cure being made for the coronavirus?

A: By staying home, we’re giving the doctors the time to find a cure and develop a vaccine. It might take us weeks or months, but I am hopeful and I think you should be too.",225,2020-04-11 22:10:49,Twitter Web App,76,8,GovPritzker,1249097597488451588,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['q', 'cure', 'coronavirusa', 'staying', 'home', 'giving', 'doctors', 'find', 'cure', 'develop', 'vaccine', 'might', 'take', 'weeks', 'months', 'hopeful', 'think']"
"Q: When will it end?! I want the coronavirus gone!

A: I want this gone too. All of are working hard to make sure that happens. It’s important that we follow the rules and make sure you’re staying home as much as possible.",222,2020-04-11 22:09:54,Twitter Web App,71,8,GovPritzker,1249097368458481672,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['q', 'end', 'coronavirus', 'gonea', 'gone', 'working', 'hard', 'happens', 'important', 'follow', 'rules', 'staying', 'home', 'possible']"
Tune in now:,60,2020-04-11 22:03:33,Twitter Web App,154,36,GovPritzker,1249095772269936640,,1084817523378454529,False,https://t.co/N6RV7OiOMy,en,April,Q2,['tune']
I'm deeply thankful to our hospital partners for ensuring patients can be served in their own homes.,100,2020-04-11 21:30:12,Twitter Web App,287,16,GovPritzker,1249087378570035216,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['deeply', 'thankful', 'hospital', 'partners', 'ensuring', 'patients', 'served', 'homes']"
"For East Central and North Central Illinois communities, call the @OSFHealthCare hotline at 1-833-673-5669. 

For West Central and Southern Illinois communities, call the @siusom hotline at 217-545-5100, starting Monday.",220,2020-04-11 21:30:12,Twitter Web App,230,45,GovPritzker,1249087376368025605,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['east', 'central', 'north', 'central', 'illinois', 'communities', 'call', '@osfhealthcare', 'hotline', '18336735669', 'west', 'central', 'southern', 'illinois', 'communities', 'call', '@siusom', 'hotline', '2175455100', 'starting', 'monday']"
"This program serves to reduce barriers to physical health and mental health services in all communities and income levels. 

It's available right now in Southern Illinois and Central Illinois, and will be available throughout Northern Illinois this coming week.",261,2020-04-11 21:30:11,Twitter Web App,194,21,GovPritzker,1249087374283464704,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['program', 'serves', 'reduce', 'barriers', 'physical', 'health', 'mental', 'health', 'services', 'communities', 'income', 'levels', 'available', 'southern', 'illinois', 'central', 'illinois', 'available', 'throughout', 'northern', 'illinois', 'coming', 'week']"
"Through this program, Health Workers will digitally connect with you when you are experiencing COVID-19 symptoms. 

Patients will receive daily virtual visits and receive wellness kits that include things like thermometers, pulse oximeters, blood pressure cuffs and alcohol wipes.",280,2020-04-11 21:30:11,Twitter Web App,301,43,GovPritzker,1249087372194709505,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['program', 'health', 'workers', 'digitally', 'connect', 'experiencing', 'covid19', 'symptoms', 'patients', 'receive', 'daily', 'virtual', 'visits', 'receive', 'wellness', 'kits', 'include', 'thermometers', 'pulse', 'oximeters', 'blood', 'pressure', 'cuffs', 'alcohol', 'wipes']"
"While the vast majority of people who get COVID-19 are able to stay home and get better on their own without requiring hospitalization, that may seem unnerving and daunting. 

That’s why today, I’m announcing a Remote Patient Monitoring Program specifically to serve those people.",280,2020-04-11 21:30:10,Twitter Web App,266,50,GovPritzker,1249087370743463944,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['vast', 'majority', 'people', 'covid19', 'able', 'stay', 'home', 'without', 'requiring', 'hospitalization', 'may', 'seem', 'unnerving', 'daunting', 'announcing', 'remote', 'patient', 'monitoring', 'program', 'specifically', 'serve', 'people']"
"To those asking “I’m taking all the right precautions, but what happens if I do get symptoms? Where do I go? Who do I see?” — I want to provide you with answers.",161,2020-04-11 21:30:10,Twitter Web App,139,12,GovPritzker,1249087369485209601,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['asking', 'taking', 'precautions', 'happens', 'symptoms', 'provide', 'answers']"
You can also access a wider array of supports using the same number on your mobile phone. Text 552020 with keywords such as “unemployment” or “food” or “shelter” to receive information to help you navigate getting assistance.,225,2020-04-11 21:30:09,Twitter Web App,190,53,GovPritzker,1249087367270608898,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['access', 'wider', 'array', 'supports', 'using', 'number', 'mobile', 'phone', 'text', '552020', 'keywords', 'unemployment', 'food', 'shelter', 'receive', 'information', 'help', 'navigate', 'assistance']"
".@ILHumanServices launched a free emotional support text line for Illinoisans experiencing stress related to COVID-19: Call4Calm. 

This isn’t a crisis hotline, but a source of support. 

If you want to speak to a counselor, text TALK to 552020, or HABLAR for Spanish speakers.",277,2020-04-11 21:30:09,Twitter Web App,333,134,GovPritzker,1249087365076975617,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['@ilhumanservices', 'launched', 'free', 'emotional', 'support', 'text', 'line', 'illinoisans', 'experiencing', 'stress', 'related', 'covid19', 'call4calm', 'isnt', 'crisis', 'hotline', 'source', 'support', 'speak', 'counselor', 'text', 'talk', '552020', 'hablar', 'spanish', 'speakers']"
"We are living in a deeply unprecedented moment, and holding the emotional ramifications of that inside will only be harder on you. 

It’s okay to feel, but please know that you don’t have to feel it all alone. 

I want you to know that we’re here to help.",255,2020-04-11 21:30:08,Twitter Web App,220,23,GovPritzker,1249087362887491588,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['living', 'deeply', 'unprecedented', 'moment', 'holding', 'emotional', 'ramifications', 'inside', 'harder', 'okay', 'feel', 'please', 'feel', 'alone', 'help']"
"Although there are reasons to see hope and lots of examples of people helping one another – all of which should lift us up – there are also circumstances that may cause you to feel despair, to find yourself swimming in the stress and uncertainty of it all.",256,2020-04-11 21:30:08,Twitter Web App,208,17,GovPritzker,1249087360664571904,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['although', 'reasons', 'hope', 'lots', 'examples', 'people', 'helping', 'another', 'lift', 'circumstances', 'may', 'cause', 'feel', 'despair', 'find', 'swimming', 'stress', 'uncertainty']"
"This moment is, understandably, grueling in just about every aspect possible for so many people. 

So today I want to address our broader efforts during this crisis to protect the physical and mental health of communities throughout our state.",243,2020-04-11 21:30:07,Twitter Web App,1201,201,GovPritzker,1249087358496116737,,1084817523378454529,False,,en,April,Q2,"['moment', 'understandably', 'grueling', 'aspect', 'possible', 'people', 'address', 'broader', 'efforts', 'crisis', 'protect', 'physical', 'mental', 'health', 'communities', 'throughout', 'state']"
"Being #AllInIllinois means supporting every one of our neighbors—and even this @cubs fan will root for the @Cardinals giving this commonsense message: ""We're following the guidelines to stay safe, to get through this, to come out stronger.""

We're all in.",279,2020-04-11 20:32:55,Twitter Web App,109,15,GovPritzker,1249072961962807296,1.0848175233784544e+18,1084817523378454529,False,https://t.co/Rc3w2zzV9s,en,April,Q2,"['#allinillinois', 'means', 'supporting', 'neighborsand', '@cubs', 'fan', 'root', '@cardinals', 'giving', 'commonsense', 'message', 'following', 'guidelines', 'stay', 'safe', 'strongerwere']"
"At 5pm, I'm holding a virtual town hall for kids of all ages across Illinois with @LurieChildrens. Tune in on Lurie's Facebook page to join!",140,2020-04-11 19:56:22,Twitter Web App,333,73,GovPritzker,1249063765217366016,,1084817523378454529,False,,en,April,Q2,"['5pm', 'holding', 'virtual', 'town', 'hall', 'kids', 'ages', 'across', 'illinois', '@luriechildrens', 'tune', 'luries', 'facebook', 'page', 'join']"
Es en momentos de crisis cuando nos debemos impresionar con mayor humanidad.,76,2020-04-10 23:47:12,Twitter Web App,24,4,GovPritzker,1248759467107287040,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['es', 'en', 'momentos', 'de', 'crisis', 'cuando', 'nos', 'debemos', 'impresionar', 'con', 'mayor', 'humanidad']"
"Ninguna vida es más importante que otra. 

Hoy emitimos una guía de que las comunidades vulnerables e históricamente marginadas deben recibir una atención equitativa, de modo que ninguna persona de color o con discapacidad sufra un resultado diferente debido a la discriminación.",279,2020-04-10 23:47:12,Twitter Web App,27,4,GovPritzker,1248759465828106240,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['ninguna', 'vida', 'es', 'más', 'importante', 'que', 'otra', 'hoy', 'emitimos', 'una', 'guía', 'de', 'que', 'las', 'comunidades', 'vulnerables', 'e', 'históricamente', 'marginadas', 'deben', 'recibir', 'una', 'atención', 'equitativa', 'de', 'modo', 'que', 'ninguna', 'persona', 'de', 'color', 'con', 'discapacidad', 'sufra', 'un', 'resultado', 'diferente', 'debido', 'la', 'discriminación']"
"Es esencial que las instituciones de atención médica operen para cumplir con sus obligaciones de manera ética y no discriminatoria. 

Esta es una crisis y los proveedores pueden tener que operar más allá de su capacidad normal y asignar recursos limitados de atención médica.",275,2020-04-10 23:47:11,Twitter Web App,11,4,GovPritzker,1248759464192335878,1.0848175233784544e+18,1084817523378454529,False,,en,April,Q2,"['es', 'esencial', 'que', 'las', 'instituciones', 'de', 'atención', 'médica', 'operen', 'para', 'cumplir', 'con', 'sus', 'obligaciones', 'de', 'manera', 'ética', 'discriminatoria', 'esta', 'es', 'una', 'crisis', 'los', 'proveedores', 'pueden', 'tener', 'que', 'operar', 'más', 'allá', 'de', 'su', 'capacidad', 'normal', 'asignar', 'recursos', 'limitados', 'de', 'atención', 'médica']"
