Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"There are still millions of Canadians who need help but don't meet the criteria for the CERB.

Today, in Ottawa, I called on the PM to fix this with two easy steps:

1) scrap the criteria 

2) tell everyone who needs help to apply for the CERB.

Let’s help everyone who needs it.",303,2020-04-11 14:36:26,Twitter for iPhone,3131,713,theJagmeetSingh,1248983250430803970,,253340075,False,https://t.co/CFiwRWfPTG,en,April,Q2,"['still', 'millions', 'canadians', 'help', 'meet', 'criteria', 'cerbtoday', 'ottawa', 'called', 'fix', 'easy', 'steps1', 'scrap', 'criteria', '2', 'tell', 'everyone', 'needs', 'help', 'apply', 'cerblets', 'help', 'everyone', 'needs']"
"Every day the PM highlights gaps in the CERB, but is unable to tell people when they’ll be fixed

Almost a million people who need help won’t be covered - they can’t wait
 
When the House returns, we need to make sure no one is left behind",264,2020-04-09 17:40:45,Twitter for iPhone,727,222,theJagmeetSingh,1248304858085634051,,253340075,False,https://t.co/vJdythr3R9,en,April,Q2,"['highlights', 'gaps', 'cerb', 'unable', 'tell', 'people', 'theyll', 'fixedalmost', 'million', 'people', 'help', 'wont', 'covered', 'cant', 'wait', 'house', 'returns', 'left', 'behind']"
@erin_hanson @MPJulian Hey Erin thank you for the question and we'll continue to fight for direct financial support for all Canadians,133,2020-04-09 02:37:27,Twitter for Android,10,4,theJagmeetSingh,1248077538435481606,37051207.0,253340075,False,,en,April,Q2,"['@erin_hanson', '@mpjulian', 'hey', 'erin', 'thank', 'question', 'continue', 'fight', 'direct', 'financial', 'support', 'canadians']"
"To all those marking Passover, may your celebrations be joyous and peaceful.

The Passover story is a strong reminder that hope and perseverance can help us build a better world – a story that still resonates today.

Chag Pesach Sameach!",261,2020-04-09 02:28:17,Twitter for iPhone,474,86,theJagmeetSingh,1248075231337512967,,253340075,False,https://t.co/pVOluVb8My,en,April,Q2,"['marking', 'passover', 'may', 'celebrations', 'joyous', 'peacefulthe', 'passover', 'story', 'strong', 'reminder', 'hope', 'perseverance', 'help', 'build', 'world', 'story', 'still', 'resonates', 'todaychag', 'pesach', 'sameach']"
"New Democrats have been calling for an increase to the wage subsidy for weeks.

And far too many people can't access the CERB.

When Parliament comes back, we must increase the wage subsidy AND fix the CERB so that everyone gets the help they need.

Let’s get it right this time.",279,2020-04-08 19:01:12,Twitter for iPhone,906,184,theJagmeetSingh,1247962718591729664,,253340075,False,,en,April,Q2,"['new', 'democrats', 'calling', 'increase', 'wage', 'subsidy', 'weeksand', 'people', 'cant', 'access', 'cerbwhen', 'parliament', 'comes', 'increase', 'wage', 'subsidy', 'fix', 'cerb', 'everyone', 'gets', 'help', 'needlets']"
"Every day, health care workers are on the front lines saving lives &amp; #COVID19 shows their tremendous commitment

Canadians are proud of our health care system, but we need to make sure workers have what they need to stay safe

Let's help them by staying home #WorldHealthDay",302,2020-04-07 20:31:37,Twitter Web App,182,52,theJagmeetSingh,1247623083202162689,,253340075,False,https://t.co/IHFmXB7sx9,en,April,Q2,"['health', 'care', 'workers', 'front', 'lines', 'saving', 'lives', '#covid19', 'shows', 'tremendous', 'commitmentcanadians', 'proud', 'health', 'care', 'system', 'workers', 'stay', 'safelets', 'help', 'staying', 'home', '#worldhealthday']"
"Too many people can't access the CERB

Today, I have written to the Prime Minister to encourage him to send direct financial support to all Canadians

When Parliament comes back, we have an opportunity to make changes to the CERB so that no one is left behind",259,2020-04-07 14:53:32,Twitter for iPhone,2143,394,theJagmeetSingh,1247538001405554689,,253340075,False,,en,April,Q2,"['people', 'cant', 'access', 'cerbtoday', 'written', 'prime', 'minister', 'encourage', 'send', 'direct', 'financial', 'support', 'canadianswhen', 'parliament', 'comes', 'opportunity', 'changes', 'cerb', 'left', 'behind']"
"According to reports, one third of unemployed Canadians are not eligible for EI or CERB and will have no help during this crisis 

We need to do better

Let’s take care of each other by sending direct financial assistance to all Canadians",262,2020-04-07 14:34:39,Twitter for iPhone,743,194,theJagmeetSingh,1247533249913479170,,253340075,False,https://t.co/Y4o5AVOhSE,en,April,Q2,"['according', 'reports', 'third', 'unemployed', 'canadians', 'eligible', 'ei', 'cerb', 'help', 'crisis', 'betterlets', 'take', 'care', 'sending', 'direct', 'financial', 'assistance', 'canadians']"
"When the House of Commons comes back, we have an opportunity to change the law so that all Canadians can get help.

Let’s get it right this time.",145,2020-04-06 18:51:30,Twitter for iPhone,1434,208,theJagmeetSingh,1247235498768306177,,253340075,False,,en,April,Q2,"['house', 'commons', 'comes', 'opportunity', 'change', 'law', 'canadians', 'helplets']"
"Applications open today for the Canadian Emergency Response Benefit

See link for more info:



However, too many people are still left out

That’s why New Democrats will keep fighting for a Universal Basic Income - so EVERYONE can get the help they need",277,2020-04-06 15:50:16,Twitter for iPhone,934,219,theJagmeetSingh,1247189889948491776,,253340075,False,https://t.co/bgDh8aKE85,en,April,Q2,"['applications', 'canadian', 'emergency', 'response', 'benefitsee', 'link', 'infohowever', 'people', 'still', 'left', 'outthats', 'new', 'democrats', 'fighting', 'universal', 'basic', 'income', 'everyone', 'help']"
"Shirley Douglas was an activist, an actor, and a great champion for protecting Medicare. 

She will be deeply missed by New Democrats everywhere. 

Our condolences to her family and friends and to everyone she inspired.",219,2020-04-05 22:50:50,Twitter for iPhone,1309,244,theJagmeetSingh,1246933343138127872,,253340075,False,,en,April,Q2,"['shirley', 'douglas', 'activist', 'actor', 'great', 'champion', 'protecting', 'medicare', 'deeply', 'missed', 'new', 'democrats', 'everywhere', 'condolences', 'family', 'friends', 'everyone', 'inspired']"
"People are being asked to stay at home &amp; physically distance to stop the spread of #COVID19

People need to know why these measures are so important

The federal government should release their projections to help make the case for Canadians to stay home &amp; physically distance",284,2020-04-03 19:21:38,Twitter for iPhone,630,112,theJagmeetSingh,1246155921778147328,,253340075,False,,en,April,Q2,"['people', 'asked', 'stay', 'home', 'physically', 'distance', 'stop', 'spread', '#covid19people', 'measures', 'importantthe', 'federal', 'government', 'release', 'projections', 'help', 'case', 'canadians', 'stay', 'home', 'physically', 'distance']"
"We have an incredibly hard working team at Canada Post that handles national logistics every day - privatization can't be the answer

At minimum, the government should make absolutely certain that workers are safe and are paid a living wage",240,2020-04-03 18:11:03,Twitter for iPhone,1407,247,theJagmeetSingh,1246138155503362049,253340075.0,253340075,False,,en,April,Q2,"['incredibly', 'hard', 'working', 'team', 'canada', 'post', 'handles', 'national', 'logistics', 'privatization', 'cant', 'answerat', 'minimum', 'government', 'absolutely', 'certain', 'workers', 'safe', 'paid', 'living', 'wage']"
"It’s disappointing that the government has chosen Amazon to handle distribution of critical PPE to provinces

Recent reports of Amazon avoiding #COVID19 safety measures like physical distancing put workers' lives at risk and threatens the public's health amid a pandemic",270,2020-04-03 18:11:02,Twitter for iPhone,3582,882,theJagmeetSingh,1246138152957419520,,253340075,False,,en,April,Q2,"['disappointing', 'government', 'chosen', 'amazon', 'handle', 'distribution', 'critical', 'ppe', 'provincesrecent', 'reports', 'amazon', 'avoiding', '#covid19', 'safety', 'measures', 'physical', 'distancing', 'put', 'workers', 'lives', 'risk', 'threatens', 'publics', 'health', 'amid', 'pandemic']"
We need to make sure the First people of this land have access to basic human rights like clean water and safe housing,118,2020-04-03 17:48:08,Twitter for iPhone,90,14,theJagmeetSingh,1246132389903990785,253340075.0,253340075,False,,en,April,Q2,"['people', 'land', 'access', 'basic', 'human', 'rights', 'clean', 'water', 'safe', 'housing']"
"Everyone in Canada should have access to clean drinking water

Grassy Narrows First Nation was long promised a treatment facility for those suffering from mercury contamination

I’m glad the government did the right thing, but it should never have taken this long",287,2020-04-03 17:48:07,Twitter for iPhone,384,81,theJagmeetSingh,1246132387031011329,,253340075,False,https://t.co/fvKlJpOjTM,en,April,Q2,"['everyone', 'canada', 'access', 'clean', 'drinking', 'watergrassy', 'narrows', 'nation', 'promised', 'treatment', 'facility', 'suffering', 'mercury', 'contaminationim', 'glad', 'government', 'thing', 'taken']"
"These days, I’m finding inspiration everywhere

And today, I’m finding it in Burnaby

Thank you Aaron for using your time to help health care workers with your innovative tool to make their work days a little easier 

And thanks for spreading a little bit of hope",287,2020-04-02 22:53:39,Twitter for iPhone,178,32,theJagmeetSingh,1245846888911273984,,253340075,False,https://t.co/FPY3ukhrb0,en,April,Q2,"['days', 'finding', 'inspiration', 'everywhereand', 'finding', 'burnabythank', 'aaron', 'using', 'help', 'health', 'care', 'workers', 'innovative', 'tool', 'work', 'days', 'little', 'easier', 'thanks', 'spreading', 'little', 'bit', 'hope']"
"""Inspiration is found everywhere if you look hard enough."" - RZA

Salute to the @WuTangClan for their donation to @OttawaFoodBank 👐🏾",156,2020-04-02 22:47:14,Twitter for iPhone,459,86,theJagmeetSingh,1245845271952556034,,253340075,False,https://t.co/MqPcrCjiqT,en,April,Q2,"['inspiration', 'found', 'everywhere', 'hard', 'enough', 'rzasalute', '@wutangclan', 'donation', '@ottawafoodbank']"
"To get us through this crisis, Canadians need:

1) Money in their pocket
2) A job to return to
3) A safe place to live

A big thank you to:

Healthcare workers, keeping us safe,

Workers, keeping us fed, and

Canadians, who are showing great acts of kindness in difficult times",301,2020-04-02 21:29:37,Twitter Web App,700,162,theJagmeetSingh,1245825741499117568,,253340075,False,https://t.co/a29eiJ2AsC,en,April,Q2,"['crisis', 'canadians', 'need1', 'money', 'pocket2', 'job', 'return', 'to3', 'safe', 'place', 'livea', 'big', 'thank', 'tohealthcare', 'workers', 'keeping', 'safeworkers', 'keeping', 'fed', 'andcanadians', 'showing', 'great', 'acts', 'kindness', 'difficult', 'times']"
"Thank you @doniveson for the phone meeting today

We know that municipal leaders and cities are on the frontlines of this fight against #COVID19

@HMcPhersonMP and I will keep working hard to make sure you have what you need to keep Edmontonians safe and healthy",262,2020-04-02 21:10:44,Twitter for iPhone,67,16,theJagmeetSingh,1245820987389640704,,253340075,False,,en,April,Q2,"['thank', '@doniveson', 'phone', 'meeting', 'todaywe', 'municipal', 'leaders', 'cities', 'frontlines', 'fight', '#covid19@hmcphersonmp', 'working', 'hard', 'edmontonians', 'safe', 'healthy']"
Check out the NDP’s questions at today’s Finance Committee @MPJulian,92,2020-04-02 21:03:17,Twitter for iPhone,88,33,theJagmeetSingh,1245819111462092804,,253340075,False,https://t.co/qNs5ZuFYI6,en,April,Q2,"['check', 'ndps', 'questions', 'todays', 'finance', 'committee', '@mpjulian']"
"@univrsle Rent and mortgage are directly connected. 

The majority of mortgages are given by banks. Section 91 of the Constitution Act as all as the Banks Act expressly gives the federal government jurisdiction over Banks. 

If we pause mortgages we can work with provinces to pause rent.",288,2020-04-02 13:22:22,Twitter for iPhone,24,4,theJagmeetSingh,1245703121613062144,18191382.0,253340075,False,,en,April,Q2,"['@univrsle', 'rent', 'mortgage', 'directly', 'connected', 'majority', 'mortgages', 'given', 'banks', 'section', '91', 'constitution', 'act', 'banks', 'act', 'expressly', 'gives', 'federal', 'government', 'jurisdiction', 'banks', 'pause', 'mortgages', 'work', 'provinces', 'pause', 'rent']"
"We need to put a pause on rent and mortgage

How can people physically distance if they lose their homes?

This isn't only a moral imperative but a public health imperative as well",204,2020-04-02 03:13:08,Twitter for Android,1678,420,theJagmeetSingh,1245549801510486022,,253340075,False,https://t.co/3nlhJHLchY,en,April,Q2,"['put', 'pause', 'rent', 'mortgagehow', 'people', 'physically', 'distance', 'lose', 'homesthis', 'isnt', 'moral', 'imperative', 'public', 'health', 'imperative']"
"A wage subsidy only works if it helps businesses continue to pay their workers

Waiting six weeks will force many businesses to close

Our response to #COVID19 crisis requires far more urgency

Above all we need to ensure that public money goes to workers and not CEOs",268,2020-04-01 21:28:29,Twitter for iPhone,632,119,theJagmeetSingh,1245463068043288579,,253340075,False,,en,April,Q2,"['wage', 'subsidy', 'works', 'helps', 'businesses', 'continue', 'pay', 'workerswaiting', 'six', 'weeks', 'force', 'businesses', 'closeour', 'response', '#covid19', 'crisis', 'requires', 'urgencyabove', 'ensure', 'public', 'money', 'goes', 'workers', 'ceos']"
"These stories of people having to choose between food and rent are devastating, but unfortunately the new reality of many

We need federal leadership to stop rent and mortgage payments to help people now",227,2020-04-01 18:19:42,Twitter for iPhone,511,145,theJagmeetSingh,1245415557995868162,,253340075,False,https://t.co/AZHDIqCx4l,en,April,Q2,"['stories', 'people', 'choose', 'food', 'rent', 'devastating', 'unfortunately', 'new', 'reality', 'manywe', 'federal', 'leadership', 'stop', 'rent', 'mortgage', 'payments', 'help', 'people']"
"Rent is due tomorrow and many people are worried about how they're going to pay their bills

We're asking the government to work with all levels of government to call for a national ban on evictions and a break on rent and mortgage payments

Let's take care of one another",296,2020-03-31 15:58:32,Twitter Web App,1591,404,theJagmeetSingh,1245017643930836994,,253340075,False,https://t.co/p8MzABJ8Iq,en,March,Q1,"['rent', 'due', 'tomorrow', 'people', 'worried', 'pay', 'billswere', 'asking', 'government', 'work', 'levels', 'government', 'call', 'national', 'ban', 'evictions', 'break', 'rent', 'mortgage', 'paymentslets', 'take', 'care', 'another']"
"People urgently need help

The government must act immediately to suspend rent, mortgage payments and utility bills",140,2020-03-31 15:24:12,Twitter for iPhone,455,168,theJagmeetSingh,1245009005950484480,,253340075,False,https://t.co/LbYSgUH1yw,en,March,Q1,"['people', 'urgently', 'helpthe', 'government', 'act', 'immediately', 'suspend', 'rent', 'mortgage', 'payments', 'utility', 'bills']"
"Thank you @JohnTory for the call today to talk about what Toronto is doing to #PlankTheCurve

New Democrats will be there to support cities as they deal with the impacts of #COVID19 and work to keep people safe",210,2020-03-30 20:26:19,Twitter for iPhone,167,18,theJagmeetSingh,1244722648652943360,,253340075,False,,en,March,Q1,"['thank', '@johntory', 'call', 'talk', 'toronto', '#plankthecurvenew', 'democrats', 'support', 'cities', 'deal', 'impacts', '#covid19', 'work', 'people', 'safe']"
"Last week, alongside labour and business leaders, we called for a better wage subsidy to protect jobs and workers

I'm happy to hear some of the details of a strengthened policy

It’s important that any benefits go to workers

We're all in this together",253,2020-03-30 16:49:54,Twitter for iPhone,331,45,theJagmeetSingh,1244668184747282437,,253340075,False,,en,March,Q1,"['week', 'alongside', 'labour', 'business', 'leaders', 'called', 'wage', 'subsidy', 'protect', 'jobs', 'workersim', 'happy', 'hear', 'details', 'strengthened', 'policyits', 'important', 'benefits', 'workerswere', 'together']"
"With the first of the month just days away, we sent a letter to the Prime Minister asking for a pause on rent, mortgage and utility payments

Renters, landlords, and homeowners urgently need our help right away",234,2020-03-30 16:39:15,Twitter for iPhone,578,156,theJagmeetSingh,1244665504628912131,,253340075,False,https://t.co/YPjfknfwVg,en,March,Q1,"['month', 'days', 'away', 'sent', 'letter', 'prime', 'minister', 'asking', 'pause', 'rent', 'mortgage', 'utility', 'paymentsrenters', 'landlords', 'homeowners', 'urgently', 'help', 'away']"
"The first of the month is fast approaching &amp; that means rent is due

Many people don't know how they are going to pay their bills

They need help in the next few days, not weeks

The government needs to work with all levels of government to pause rent, mortgage &amp; utility payments",288,2020-03-29 21:28:12,Twitter for iPhone,2231,538,theJagmeetSingh,1244375830513561605,,253340075,False,,en,March,Q1,"['month', 'approaching', 'means', 'rent', 'duemany', 'people', 'pay', 'billsthey', 'help', 'next', 'days', 'weeksthe', 'government', 'needs', 'work', 'levels', 'government', 'pause', 'rent', 'mortgage', 'utility', 'payments']"
"Canadian workers need to know they will have a job to return to once we get passed this crisis

We're thankful the government announced a wage subsidy of 75% for small and medium sized businesses

Businesses need this support to stay open and workers need it to keep their jobs",301,2020-03-29 19:03:35,Twitter Web App,479,101,theJagmeetSingh,1244339438454476800,,253340075,False,https://t.co/RfQBWDt3js,en,March,Q1,"['canadian', 'workers', 'job', 'return', 'passed', 'crisiswere', 'thankful', 'government', 'announced', 'wage', 'subsidy', '75', 'medium', 'sized', 'businessesbusinesses', 'support', 'stay', 'workers', 'jobs']"
"The plight of Afghan Sikhs &amp; Hindus is one of tremendous suffering.

In the last 3 days ISIS has massacred them while in prayer, bombed their funerals &amp; threatened extinction.

I join Canadians in calling on the Liberal Govt to save their lives &amp; commit to direct sponsorship.",312,2020-03-29 01:37:08,Twitter for Android,1681,525,theJagmeetSingh,1244076092056625152,,253340075,False,https://t.co/Wg7vSz3ych,en,March,Q1,"['plight', 'afghan', 'sikhs', 'hindus', 'tremendous', 'sufferingin', '3', 'days', 'isis', 'massacred', 'prayer', 'bombed', 'funerals', 'threatened', 'extinctioni', 'join', 'canadians', 'calling', 'liberal', 'govt', 'save', 'lives', 'commit', 'direct', 'sponsorship']"
"Business and labour leaders have been working with us to push the government to increase the wage subsidy to keep Canadians working

Today, they listened

This announcement will hopefully help businesses stay open, and most importantly, help people keep their jobs",288,2020-03-27 16:30:08,Twitter for iPhone,494,134,theJagmeetSingh,1243576045200199687,,253340075,False,https://t.co/XOe5xN6zNs,en,March,Q1,"['business', 'labour', 'leaders', 'working', 'push', 'government', 'increase', 'wage', 'subsidy', 'canadians', 'workingtoday', 'listenedthis', 'announcement', 'hopefully', 'help', 'businesses', 'stay', 'importantly', 'help', 'people', 'jobs']"
The government can help small businesses like Cindy’s by bringing in a wage subsidy similar to other countries that would match her employees wage by at least 75%,162,2020-03-27 14:44:38,Twitter for iPhone,119,23,theJagmeetSingh,1243549495905996801,253340075.0,253340075,False,,en,March,Q1,"['government', 'help', 'businesses', 'cindys', 'bringing', 'wage', 'subsidy', 'similar', 'countries', 'match', 'employees', 'wage', 'least', '75']"
"On our telephone townhall, people in Burnaby South told me of their worries about making ends meet

I spoke to Cindy who owns a small business and is worried about what the future holds for her company and her employees",219,2020-03-27 14:44:37,Twitter for iPhone,153,23,theJagmeetSingh,1243549492537896961,,253340075,False,,en,March,Q1,"['telephone', 'townhall', 'people', 'burnaby', 'south', 'told', 'worries', 'making', 'ends', 'meeti', 'spoke', 'cindy', 'owns', 'business', 'worried', 'future', 'holds', 'company', 'employees']"
We must help people by waiving interest fees and charges on credit cards,96,2020-03-27 13:44:15,Twitter for iPhone,428,61,theJagmeetSingh,1243534299783213057,253340075.0,253340075,False,https://t.co/2aCK8am5gZ,en,March,Q1,"['help', 'people', 'waiving', 'interest', 'fees', 'charges', 'credit', 'cards']"
"This week during a telephone townall, I spoke to people in Burnaby South who are worried about their neighbours

I spoke to Barbara who is worried about credit card companies taking advantage of people and the debt they will accumulate without help from the government",268,2020-03-27 13:44:10,Twitter for iPhone,227,27,theJagmeetSingh,1243534280028049408,,253340075,False,,en,March,Q1,"['week', 'telephone', 'townall', 'spoke', 'people', 'burnaby', 'south', 'worried', 'neighboursi', 'spoke', 'barbara', 'worried', 'credit', 'card', 'companies', 'taking', 'advantage', 'people', 'debt', 'accumulate', 'without', 'help', 'government']"
"To help people, the government needs to:

1. Tell the banks to waive interest fees and charges on credit cards
2. Work with the provinces to eliminate predatory interest rates for pay day lending",195,2020-03-27 00:23:15,Twitter for iPhone,835,166,theJagmeetSingh,1243332722136879109,253340075.0,253340075,False,,en,March,Q1,"['help', 'people', 'government', 'needs', 'to1', 'tell', 'banks', 'waive', 'interest', 'fees', 'charges', 'credit', 'cards2', 'work', 'provinces', 'eliminate', 'predatory', 'interest', 'rates', 'pay', 'lending']"
"While Canadians wait for help, people who don’t have access to low interest loans will turn to credit cards &amp; predatory lenders

Companies should not be profiting off the desperation of people",196,2020-03-27 00:23:15,Twitter for iPhone,1861,327,theJagmeetSingh,1243332719658119171,,253340075,False,,en,March,Q1,"['canadians', 'wait', 'help', 'people', 'access', 'low', 'interest', 'loans', 'turn', 'credit', 'cards', 'predatory', 'lenderscompanies', 'profiting', 'desperation', 'people']"
"Heartbroken to hear about this act of terrorism in Kabul. 

The hatred it takes to kill people because of how they pray is senseless. 

I am sending love &amp; support to the Sikh community in Afghanistan &amp; thinking of all minorities confronted w/ violence.",286,2020-03-26 00:55:10,Twitter for Android,1893,450,theJagmeetSingh,1242978365965033474,,253340075,False,https://t.co/xVr4l9NEyg,en,March,Q1,"['heartbroken', 'hear', 'act', 'terrorism', 'kabul', 'hatred', 'takes', 'kill', 'people', 'pray', 'senseless', 'sending', 'love', 'support', 'sikh', 'community', 'afghanistan', 'thinking', 'minorities', 'confronted', 'w', 'violence']"
"Thank you @PattyHajdu for the call tonight

We had a good opportunity to share information and ideas about how to fight COVID-19

Thank you for your work at this difficult time",176,2020-03-26 00:14:17,Twitter for iPhone,636,58,theJagmeetSingh,1242968078629158920,,253340075,False,,en,March,Q1,"['thank', '@pattyhajdu', 'call', 'tonightwe', 'good', 'opportunity', 'share', 'information', 'ideas', 'fight', 'covid19thank', 'work', 'difficult']"
"To get through this crisis, Canadians need:

1) Money in their pocket 💰
2) A job to go back to 🔨
3) A safe place to live 🏡

We will keep fighting for you.",154,2020-03-25 21:30:00,Twitter for iPhone,3065,409,theJagmeetSingh,1242926732035993602,,253340075,False,,en,March,Q1,"['crisis', 'canadians', 'need1', 'money', 'pocket', '2', 'job', '3', 'safe', 'place', 'live', 'fighting']"
"Yesterday, I spoke to the Prime Minister about the help Canadians need now, including a $2,000/ month direct income.

Today’s announcement isn’t perfect, but it will help so many people. 

We need to work to get it to people as quickly as possible.",248,2020-03-25 16:08:52,Twitter for iPhone,3076,368,theJagmeetSingh,1242845916282978307,,253340075,False,,en,March,Q1,"['yesterday', 'spoke', 'prime', 'minister', 'help', 'canadians', '2000', 'month', 'direct', 'incometodays', 'announcement', 'isnt', 'perfect', 'help', 'people', 'work', 'people', 'quickly', 'possible']"
"We just passed a good first step to help Cdns, incl. things we pushed for:

✅Help for those left out by EI
✅Suspend student loan payments
✅Extend tax filing deadlines
✅More $$ for health care
✅Eliminate need for Drs’ notes

We’ll keep working to get more help faster for Cdns",275,2020-03-25 09:53:06,Twitter for iPhone,2245,369,theJagmeetSingh,1242751354050883584,,253340075,False,,en,March,Q1,"['passed', 'good', 'step', 'help', 'cdns', 'incl', 'pushed', 'forhelp', 'left', 'eisuspend', 'student', 'loan', 'paymentsextend', 'tax', 'filing', 'deadlinesmore', 'health', 'careeliminate', 'drs', 'noteswell', 'working', 'help', 'faster', 'cdns']"
"6. Make banks waive interest fees and charges

7. Deliver needed supplies to Indigenous communities

8. Tie any help given to businesses to job wage and protection. 

See more here:",205,2020-03-24 16:34:33,Twitter for iPhone,1328,262,theJagmeetSingh,1242489994553540608,253340075.0,253340075,False,https://t.co/1bb2YUxzSC,en,March,Q1,"['6', 'banks', 'waive', 'interest', 'fees', 'charges7', 'deliver', 'needed', 'supplies', 'indigenous', 'communities8', 'tie', 'help', 'given', 'businesses', 'job', 'wage', 'protection']"
"2. Increase wage subsidy to above 75%

3. Fix EI by changing requirements

4. Help our healthcare by spurring production of medical supplies

5. Work with all levels of government to put a moratorium on rent, mortgage and utility payments",238,2020-03-24 16:34:32,Twitter for iPhone,1278,244,theJagmeetSingh,1242489991412006912,253340075.0,253340075,False,,en,March,Q1,"['2', 'increase', 'wage', 'subsidy', '753', 'fix', 'ei', 'changing', 'requirements4', 'help', 'healthcare', 'spurring', 'production', 'medical', 'supplies5', 'work', 'levels', 'government', 'put', 'moratorium', 'rent', 'mortgage', 'utility', 'payments']"
"As shut-downs become deeper and longer-lasting, we need urgent action to help Canadians make ends meet

We’re calling on the government to move quickly on 8 measures to help people now:

1. Immediate assistance to all Canadians - $2,000 per adult and $250 per child",265,2020-03-24 16:34:32,Twitter for iPhone,3444,811,theJagmeetSingh,1242489987859460097,,253340075,False,,en,March,Q1,"['shutdowns', 'become', 'deeper', 'longerlasting', 'urgent', 'action', 'help', 'canadians', 'ends', 'meetwere', 'calling', 'government', 'move', 'quickly', '8', 'measures', 'help', 'people', 'now1', 'immediate', 'assistance', 'canadians', '2000', 'per', 'adult', '250', 'per', 'child']"
"This loss would be devastating

We need to act today to save these jobs and make sure our workers continue to get paid

The government should follow the lead of other countries and implement a wage subsidy of more than 75% now to protect people’s jobs",276,2020-03-24 16:05:19,Twitter for iPhone,641,158,theJagmeetSingh,1242482635663867904,,253340075,False,https://t.co/6vkwf8SevF,en,March,Q1,"['loss', 'devastatingwe', 'act', 'save', 'jobs', 'workers', 'continue', 'paidthe', 'government', 'follow', 'lead', 'countries', 'implement', 'wage', 'subsidy', '75', 'protect', 'peoples', 'jobs']"
"People are struggling with the impact of COVID-19

New Democrats are suggesting two solutions to help right away:

1. Direct Assistance
2. Freeze on Firing",179,2020-03-24 14:48:16,Twitter Web App,1057,271,theJagmeetSingh,1242463247288107014,,253340075,False,https://t.co/kTQH82SNrm,en,March,Q1,"['people', 'struggling', 'impact', 'covid19new', 'democrats', 'suggesting', 'solutions', 'help', 'away1', 'direct', 'assistance2', 'freeze', 'firing']"
"MPs came back to Ottawa to pass what’s needed to help Canadians. 
Let’s do that. 
The Liberals should drop what we don’t agree on and focus on what we were sent here to do - deliver for Canadians.",196,2020-03-24 01:49:14,Twitter for iPhone,2392,309,theJagmeetSingh,1242267197881319429,,253340075,False,,en,March,Q1,"['mps', 'came', 'ottawa', 'pass', 'whats', 'needed', 'help', 'canadians', 'lets', 'liberals', 'drop', 'agree', 'focus', 'sent', 'deliver', 'canadians']"
See more information here:,52,2020-03-23 15:11:38,Twitter Web App,736,203,theJagmeetSingh,1242106737492197381,253340075.0,253340075,False,https://t.co/2Lv4xQVNqP,en,March,Q1,['information']
"Today we are calling for immediate help for all Canadians:

1) IMMEDIATE DIRECT HELP: Sending $2,000 with an additional $250 per child directly to all Canadians (Universal Basic Income)

2) FIRING FREEZE: Giving employers more than 75% in a wage subsidy to keep people employed",277,2020-03-23 15:11:37,Twitter Web App,8531,1996,theJagmeetSingh,1242106736263278593,,253340075,False,,en,March,Q1,"['calling', 'immediate', 'help', 'canadians1', 'immediate', 'direct', 'help', 'sending', '2000', 'additional', '250', 'per', 'child', 'directly', 'canadians', 'universal', 'basic', 'income2', 'firing', 'freeze', 'giving', 'employers', '75', 'wage', 'subsidy', 'people', 'employed']"
"This is what we need to do right now, people need help and can't afford to wait",103,2020-03-22 19:55:52,Twitter for iPhone,2364,512,theJagmeetSingh,1241815879517700103,,253340075,False,https://t.co/W1ZxPv8y9h,en,March,Q1,"['people', 'help', 'cant', 'afford', 'wait']"
"Everyone should get paid sick leave.

Everyone who loses a job should get employment insurance,

Not just now, but always",146,2020-03-20 14:44:31,Twitter for Android,2816,609,theJagmeetSingh,1241012750983331847,,253340075,False,https://t.co/OqfuGCw08d,en,March,Q1,"['everyone', 'paid', 'sick', 'leaveeveryone', 'loses', 'job', 'employment', 'insurancenot']"
"Canadians cannot wait a moment longer for help

Today I wrote to the PM committing New Democrats will provide the necessary votes to pass measures to help people

It is my hope that our support will get the ball rolling on these measures so that Canadians get help right away",299,2020-03-19 21:16:38,Twitter for iPhone,1441,264,theJagmeetSingh,1240749042482716679,,253340075,False,https://t.co/zJgSiQrBbu,en,March,Q1,"['canadians', 'cannot', 'wait', 'moment', 'longer', 'helptoday', 'wrote', 'committing', 'new', 'democrats', 'provide', 'necessary', 'votes', 'pass', 'measures', 'help', 'peopleit', 'hope', 'support', 'ball', 'rolling', 'measures', 'canadians', 'help', 'away']"
"The battle ahead is tough, but Jack is tougher

Sending love and strength to you my friend and to your family &amp; friends

We’re here for you",167,2020-03-19 16:37:52,Twitter for iPhone,147,17,theJagmeetSingh,1240678890105982978,,253340075,False,https://t.co/CRgpZXzpZB,en,March,Q1,"['battle', 'ahead', 'tough', 'jack', 'toughersending', 'love', 'strength', 'friend', 'family', 'friendswere']"
