Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"It is more important than ever that we pull together, take care of each other, and stay informed on the #COVIDー19 pandemic.

🎥:",151,2020-03-18 20:04:26,Twitter for Android,338,57,GovTimWalz,1240368486393819137,,1064603540956565504,False,https://t.co/L2b2zSFbqH,en,March,Q1,"['important', 'pull', 'together', 'take', 'care', 'stay', 'informed', '#covid19', 'pandemic']"
"As our Asian American community faces heightened discrimination due to COVID-19, my message is clear: Viruses don’t discriminate and neither should we. #OneMinnesota",165,2020-03-18 15:23:00,TweetDeck,6549,1396,GovTimWalz,1240297659451224065,,1064603540956565504,False,,en,March,Q1,"['asian', 'american', 'community', 'faces', 'heightened', 'discrimination', 'due', 'covid19', 'message', 'clear', 'viruses', 'discriminate', 'neither', '#oneminnesota']"
"Minnesotans, do you have questions about COVID-19? Call the Department of Health hotline, open every day between 7AM and 7PM: 
Metro: 651-297-1304
Greater MN: 1-800-657-3504",173,2020-03-18 00:15:00,TweetDeck,473,280,GovTimWalz,1240069153567821824,,1064603540956565504,False,,en,March,Q1,"['minnesotans', 'questions', 'covid19', 'call', 'department', 'health', 'hotline', '7am', '7pm', 'metro', '6512971304greater', 'mn', '18006573504']"
We must do everything we can to support workers who are negatively impacted by #COVIDー19. That is why I signed an Executive Order yesterday to ensure Minnesotans who are not able to work due to COVID-19 have access to Unemployment Insurance. More info:,300,2020-03-17 21:31:00,TweetDeck,505,171,GovTimWalz,1240027881633447939,,1064603540956565504,False,https://t.co/bKnsm86lCv,en,March,Q1,"['support', 'workers', 'negatively', 'impacted', '#covid19', 'signed', 'executive', 'order', 'yesterday', 'ensure', 'minnesotans', 'able', 'work', 'due', 'covid19', 'access', 'unemployment', 'insurance', 'info']"
"Due to COVID-19, I sent a letter to House Speaker @melissahortman today announcing that I will no longer be giving my State of the State address in person. I will instead televise my address to the legislature and the State of Minnesota on a future date.",278,2020-03-17 21:21:44,TweetDeck,253,34,GovTimWalz,1240025551496232961,,1064603540956565504,False,https://t.co/ZNmed6sibX,en,March,Q1,"['due', 'covid19', 'sent', 'letter', 'house', 'speaker', '@melissahortman', 'announcing', 'longer', 'giving', 'state', 'state', 'address', 'person', 'instead', 'televise', 'address', 'legislature', 'state', 'minnesota', 'future', 'date']"
"Our #1 priority is combating #COVID-19, but doesn’t mean democracy stops. Today I signed measures to: 
•Improve safety on Hwy 14
•Provide emergency assistance after natural disasters
•Offer low-interest loans to farmers
Whatever comes our way, we're still #OneMinnesota.",294,2020-03-17 20:07:03,TweetDeck,711,64,GovTimWalz,1240006755557552131,,1064603540956565504,False,https://t.co/ZcGAuYz6Yp,en,March,Q1,"['#1', 'priority', 'combating', '#covid19', 'mean', 'democracy', 'stops', 'signed', 'measures', 'improve', 'safety', 'hwy', '14provide', 'emergency', 'assistance', 'natural', 'disastersoffer', 'lowinterest', 'loans', 'farmerswhatever', 'comes', 'still', '#oneminnesota']"
"Listen to @MHealthFairview: stay home, avoid big groups and wash your hands. #FlattenTheCurve #StayHomeMN",129,2020-03-17 18:55:05,Twitter Web App,111,45,GovTimWalz,1239988646046044163,,1064603540956565504,False,https://t.co/sf80Xww4Bb,en,March,Q1,"['listen', '@mhealthfairview', 'stay', 'home', 'avoid', 'big', 'groups', 'wash', 'hands', '#flattenthecurve', '#stayhomemn']"
Thanks to my sister in law Maribeth Sagmoe who sent bars for my team! She then went to prepare to serve her students as a teacher in the Richfield Schools. That’s what Minnesotans do!,207,2020-03-17 16:39:45,Twitter for iPhone,537,19,GovTimWalz,1239954585915133961,,1064603540956565504,False,https://t.co/4ExBVy4StU,en,March,Q1,"['thanks', 'sister', 'law', 'maribeth', 'sagmoe', 'sent', 'bars', 'team', 'went', 'prepare', 'serve', 'students', 'teacher', 'richfield', 'schools', 'minnesotans']"
"Now is the time to take decisive action to curb the spread of #COVIDー19. That’s why I’m ordering a partial closure of bars, restaurants &amp; other places of public amusement or accommodation beginning tomorrow at 5 p.m.

🎥:",248,2020-03-16 22:32:06,Twitter for Android,1295,394,GovTimWalz,1239680871101337605,,1064603540956565504,False,https://t.co/HzhRMar0FC,en,March,Q1,"['take', 'decisive', 'action', 'curb', 'spread', '#covid19', 'ordering', 'partial', 'closure', 'bars', 'restaurants', 'places', 'public', 'amusement', 'accommodation', 'beginning', 'tomorrow', '5']"
Let’s work together to keep all Minnesotans safe and healthy. Families with questions about #COVID-19 may call 1-800-657-3903 and child care providers with questions may call 1-888-234-1268.,190,2020-03-15 23:37:01,Twitter Web App,69,33,GovTimWalz,1239334820070776833,1.0646035409565656e+18,1064603540956565504,False,,en,March,Q1,"['lets', 'work', 'together', 'minnesotans', 'safe', 'healthy', 'families', 'questions', '#covid19', 'may', 'call', '18006573903', 'child', 'care', 'providers', 'questions', 'may', 'call', '18882341268']"
"During the coming weeks, as we respond to #COVIDー19, families will rely heavily on child care providers. As the child care providers respond to health guidance and changing circumstances, they will need support and flexibility from families too.",269,2020-03-15 23:37:01,Twitter Web App,59,15,GovTimWalz,1239334818820874240,1.0646035409565656e+18,1064603540956565504,False,https://t.co/QdsPqlzOSq,en,March,Q1,"['coming', 'weeks', 'respond', '#covid19', 'families', 'rely', 'heavily', 'child', 'care', 'providers', 'child', 'care', 'providers', 'respond', 'health', 'guidance', 'changing', 'circumstances', 'support', 'flexibility', 'families']"
@LtGovFlanagan and I are grateful for child care providers who support MN families. Today we encouraged child care providers to remain open at this time and issued guidance to protect their health and safety. Child care providers with questions may call 1-888-234-1268.,269,2020-03-15 23:37:00,Twitter Web App,116,36,GovTimWalz,1239334817684246529,1.06463630725786e+18,1064603540956565504,False,,en,March,Q1,"['@ltgovflanagan', 'grateful', 'child', 'care', 'providers', 'support', 'mn', 'families', 'encouraged', 'child', 'care', 'providers', 'remain', 'issued', 'guidance', 'protect', 'health', 'safety', 'child', 'care', 'providers', 'questions', 'may', 'call', '18882341268']"
I'm there.,34,2020-03-15 19:49:18,Twitter Web App,1578,59,GovTimWalz,1239277515031674880,,1064603540956565504,False,https://t.co/wWkzfOuCm1,en,March,Q1,[]
"My top priority as Governor is the safety of Minnesotans, especially our kids. That’s why I’m ordering the temporary closure of schools so we can put plans in place to educate and feed our students, regardless of what's to come.

🎥:",256,2020-03-15 15:01:51,Twitter for Android,1993,515,GovTimWalz,1239205173664284674,,1064603540956565504,False,https://t.co/QYiiTLN50v,en,March,Q1,"['top', 'priority', 'governor', 'safety', 'minnesotans', 'especially', 'kids', 'ordering', 'temporary', 'closure', 'schools', 'put', 'plans', 'place', 'educate', 'feed', 'students', 'regardless', 'whats']"
"The safety of Minnesotans is my top priority which is why I’m declaring a peacetime state of emergency. I advise and urge Minnesotans to follow @mnhealth community mitigation strategies to combat the spread of #COVIDー19.

🎥:",248,2020-03-13 18:12:24,Twitter for Android,633,209,GovTimWalz,1238528352895545345,,1064603540956565504,False,https://t.co/gCOJzZtYof,en,March,Q1,"['safety', 'minnesotans', 'top', 'priority', 'declaring', 'peacetime', 'state', 'emergency', 'advise', 'urge', 'minnesotans', 'follow', '@mnhealth', 'community', 'mitigation', 'strategies', 'combat', 'spread', '#covid19']"
"Minnesotans know the importance of having a plan and being prepared for whatever comes our way. That's why @LtGovFlanagan and I are focusing our supplemental budget proposal on emergency response and preparedness.

🎥:",240,2020-03-12 15:04:24,Twitter for Android,163,37,GovTimWalz,1238118653276626944,,1064603540956565504,False,https://t.co/tR4c0QYvJG,en,March,Q1,"['minnesotans', 'importance', 'plan', 'prepared', 'whatever', 'comes', '@ltgovflanagan', 'focusing', 'supplemental', 'budget', 'proposal', 'emergency', 'response', 'preparedness']"
"This afternoon I spoke with @SPPS_News Superintendent @JoeGothard and @SPFE28 President @nfabe and strongly encouraged both of them to head back to the table, negotiate in good faith, and come to an agreement that’s good for our students, our schools, and our educators.",270,2020-03-12 01:09:05,Twitter for iPhone,289,43,GovTimWalz,1237908439596249088,,1064603540956565504,False,,en,March,Q1,"['afternoon', 'spoke', '@spps_news', 'superintendent', '@joegothard', '@spfe28', 'president', '@nfabe', 'strongly', 'encouraged', 'head', 'table', 'negotiate', 'good', 'faith', 'agreement', 'good', 'students', 'schools', 'educators']"
"Thank you to the disability community for letting your voices be heard today at the Capitol! Direct support professionals are critical to supporting Minnesotans with disabilities as they live full, meaningful lives, and we’re committed to supporting them in that work #SeeOurDSPs",303,2020-03-10 22:35:16,Twitter for iPhone,141,17,GovTimWalz,1237507341001555971,,1064603540956565504,False,https://t.co/h3rNLCXCgt,en,March,Q1,"['thank', 'disability', 'community', 'letting', 'voices', 'heard', 'capitol', 'direct', 'support', 'professionals', 'critical', 'supporting', 'minnesotans', 'disabilities', 'live', 'full', 'meaningful', 'lives', 'committed', 'supporting', 'work', '#seeourdsps']"
🎥:,25,2020-03-10 16:49:56,Twitter for Android,21,3,GovTimWalz,1237420435433816065,1.0646035409565656e+18,1064603540956565504,False,https://t.co/9STOTVf2qU,en,March,Q1,[]
Preparing our state for #COVIDー19 has become our top priority. This pressing public health crisis transcends partisanship. That's why I'm proud to sign this bipartisan legislation into law to prepare for a potential outbreak and protect the health of Minnesotans.,263,2020-03-10 16:49:56,Twitter for Android,439,56,GovTimWalz,1237420434523590658,,1064603540956565504,False,,en,March,Q1,"['preparing', 'state', '#covid19', 'become', 'top', 'priority', 'pressing', 'public', 'health', 'crisis', 'transcends', 'partisanship', 'proud', 'sign', 'bipartisan', 'legislation', 'law', 'prepare', 'potential', 'outbreak', 'protect', 'health', 'minnesotans']"
"My message at Minnesotanos Day at the Capitol this morning: we value and stand with our Latino community. From boosting our economy as small business owners and employees to contributing to the culture of our great state, we are stronger because you are here.",283,2020-03-09 23:19:24,Twitter Web App,57,8,GovTimWalz,1237156059426574339,,1064603540956565504,False,https://t.co/6Pjqh249lV,en,March,Q1,"['message', 'minnesotanos', 'capitol', 'morning', 'value', 'stand', 'latino', 'community', 'boosting', 'economy', 'business', 'owners', 'employees', 'contributing', 'culture', 'great', 'state', 'stronger']"
"Last Friday, I spent the morning celebrating National Reading Month with Minnesota’s littlest learners. This month pick up a book and read with children in your life. #NationalReadingMonth #MarchIsReadingMonth",233,2020-03-09 18:10:05,Twitter Web App,107,6,GovTimWalz,1237078218508840962,,1064603540956565504,False,https://t.co/XSDWJ9hzTn,en,March,Q1,"['friday', 'spent', 'morning', 'celebrating', 'national', 'reading', 'month', 'minnesotas', 'littlest', 'learners', 'month', 'pick', 'book', 'children', 'life', '#nationalreadingmonth', '#marchisreadingmonth']"
Thank you to my partner-in-justice @LtGovFlanagan and all women who have been leading the way to better representation and better results for all Minnesotans. #IWD2020,167,2020-03-08 18:58:20,Twitter Web App,26,2,GovTimWalz,1236727970951311366,1.0646035409565656e+18,1064603540956565504,False,,en,March,Q1,"['thank', 'partnerinjustice', '@ltgovflanagan', 'women', 'leading', 'representation', 'results', 'minnesotans', '#iwd2020']"
"I'm proud to proclaim today #InternationalWomensDay. An equal world is a stronger world, because democracy works best when it reflects the communities we seek to represent. #IWD2020",205,2020-03-08 18:58:19,Twitter Web App,80,9,GovTimWalz,1236727968917082112,,1064603540956565504,False,https://t.co/H32Gi2IvVx,en,March,Q1,"['proud', 'proclaim', '#internationalwomensday', 'equal', 'world', 'stronger', 'world', 'democracy', 'works', 'best', 'reflects', 'communities', 'seek', 'represent', '#iwd2020']"
"Today, I announced the first #COVIDー19 case detected in Minnesota. This may be concerning, but the State of Minnesota is prepared. Learn more and stay up-to-date via @mnhealth:",200,2020-03-06 23:31:23,Twitter Web App,113,49,GovTimWalz,1236071910259281922,,1064603540956565504,False,https://t.co/7sUHmtorUz,en,March,Q1,"['announced', '#covid19', 'case', 'detected', 'minnesota', 'may', 'concerning', 'state', 'minnesota', 'prepared', 'learn', 'stay', 'uptodate', 'via', '@mnhealth']"
We are collaborating across state agencies and remain in close contact with both federal and local partners as we monitor developments with this outbreak. Our state is fortunate to have a strong public health sector and world-class health care providers to keep Minnesotans safe.,279,2020-03-06 22:04:27,Twitter for iPhone,68,26,GovTimWalz,1236050034191450112,1.0646035409565656e+18,1064603540956565504,False,,en,March,Q1,"['collaborating', 'across', 'state', 'agencies', 'remain', 'close', 'contact', 'federal', 'local', 'partners', 'monitor', 'developments', 'outbreak', 'state', 'fortunate', 'strong', 'public', 'health', 'sector', 'worldclass', 'health', 'care', 'providers', 'minnesotans', 'safe']"
"The State of Minnesota has been working around the clock to prepare for #COVIDー19 and I am confident that @mnhealth is up to the challenge.

🎥",165,2020-03-06 22:04:26,Twitter for iPhone,97,35,GovTimWalz,1236050031280562178,,1064603540956565504,False,https://t.co/11QTiDqIwA,en,March,Q1,"['state', 'minnesota', 'working', 'clock', 'prepare', '#covid19', 'confident', '@mnhealth', 'challenge']"
"I welcomed @VP Pence to Minnesota today for a conversation at @3M about how we can partner across state and federal government, as well as the public and private sectors, to keep Minnesotans healthy #COVIDー19",232,2020-03-05 23:45:09,Twitter for iPhone,120,17,GovTimWalz,1235712989082333185,,1064603540956565504,False,https://t.co/fDRbfMduYh,en,March,Q1,"['welcomed', '@vp', 'pence', 'minnesota', 'conversation', '@3m', 'partner', 'across', 'state', 'federal', 'government', 'public', 'private', 'sectors', 'minnesotans', 'healthy', '#covid19']"
"Sitting down with our interns is always a highlight of my day. I love hearing their stories and passion for serving our state.

We're always looking for hardworking and passionate students to come work with us, so I encourage you to learn more and apply.",302,2020-03-04 14:07:34,Twitter Web App,70,17,GovTimWalz,1235205245590003712,,1064603540956565504,False,https://t.co/61fglShgOK,en,March,Q1,"['sitting', 'interns', 'highlight', 'love', 'hearing', 'stories', 'passion', 'serving', 'statewere', 'looking', 'hardworking', 'passionate', 'students', 'work', 'encourage', 'learn', 'apply']"
"Hey MN, today is our state’s presidential primary! I encourage everyone to get out and vote today — and you can even register at the polls.

Learn more and find your polling place here 🗳⬇️",236,2020-03-03 17:38:12,Twitter for iPhone,238,37,GovTimWalz,1234895865803952134,,1064603540956565504,False,https://t.co/I5Na9o4z2t,en,March,Q1,"['hey', 'mn', 'states', 'presidential', 'primary', 'encourage', 'everyone', 'vote', 'register', 'pollslearn', 'find', 'polling', 'place']"
"The best available guidance for avoiding #COVID19 is to take the same precautions you take for avoiding colds and flu:
— Wash your hands thoroughly.
— Cover your cough.
— Stay home when sick.

Visit our @mnhealth website for more info:",259,2020-03-02 16:44:47,Twitter Web App,85,44,GovTimWalz,1234520034569003008,1.0646035409565656e+18,1064603540956565504,False,https://t.co/7sUHmtorUz,en,March,Q1,"['best', 'available', 'guidance', 'avoiding', '#covid19', 'take', 'precautions', 'take', 'avoiding', 'colds', 'flu', 'wash', 'hands', 'thoroughly', 'cover', 'cough', 'stay', 'home', 'sickvisit', '@mnhealth', 'website', 'info']"
"MN is fortunate to have a strong disease surveillance system in place, and we are prepared to find cases quickly and respond to them effectively. #COVID19",154,2020-03-02 16:44:46,Twitter Web App,65,10,GovTimWalz,1234520033772089344,1.0646035409565656e+18,1064603540956565504,False,,en,March,Q1,"['mn', 'fortunate', 'strong', 'disease', 'surveillance', 'system', 'place', 'prepared', 'find', 'cases', 'quickly', 'respond', 'effectively', '#covid19']"
"The State of Minnesota is taking coronavirus seriously, and I receive daily briefings to monitor developments with this outbreak. While we are thankful that Minnesota has not had a case of novel coronavirus to this point, we are preparing for that possibility. #COVID19",269,2020-03-02 16:44:46,Twitter Web App,371,59,GovTimWalz,1234520032916492288,,1064603540956565504,False,,en,March,Q1,"['state', 'minnesota', 'taking', 'coronavirus', 'seriously', 'receive', 'daily', 'briefings', 'monitor', 'developments', 'outbreak', 'thankful', 'minnesota', 'case', 'novel', 'coronavirus', 'point', 'preparing', 'possibility', '#covid19']"
"As someone who has driven countless miles on Highway 14 and who has lost a dear neighbor on this road, this issue is personal to me and it’s personal to everyone in Southern Minnesota. Today I was proud to announce a funding plan to complete the final expansion of #HWY14.",296,2020-02-28 21:54:43,Twitter Web App,93,7,GovTimWalz,1233510870929616897,,1064603540956565504,False,https://t.co/8LyZa4nI07,en,February,Q1,"['someone', 'driven', 'countless', 'miles', 'highway', '14', 'lost', 'dear', 'neighbor', 'road', 'issue', 'personal', 'personal', 'everyone', 'southern', 'minnesota', 'proud', 'announce', 'funding', 'plan', 'complete', 'final', 'expansion', '#hwy14']"
Couldn’t make a trip to Mankato without stopping at @tandembagels for lunch! 🥯,102,2020-02-28 20:20:41,Twitter for iPhone,88,4,GovTimWalz,1233487204959346688,,1064603540956565504,False,https://t.co/7lc7luQTLZ,en,February,Q1,"['couldnt', 'trip', 'mankato', 'without', 'stopping', '@tandembagels', 'lunch']"
"Great news out of the MN House tonight! The red flag law and background check bills are commonsense pieces of legislation that will reduce gun violence in our state.

It’s now time for the Senate to stand on the side of Minnesotans — not the gun lobby — and pass this bill. #mnleg",304,2020-02-28 05:27:29,Twitter for iPhone,568,62,GovTimWalz,1233262425614569472,,1064603540956565504,False,https://t.co/OJmBxNXOv5,en,February,Q1,"['great', 'news', 'mn', 'house', 'tonight', 'red', 'flag', 'law', 'background', 'check', 'bills', 'commonsense', 'pieces', 'legislation', 'reduce', 'gun', 'violence', 'stateits', 'senate', 'stand', 'side', 'minnesotans', 'gun', 'lobby', 'pass', 'bill', '#mnleg']"
"Thank you to Pilgrim Lutheran Church for the beautiful Ash Wednesday service last night. This Lent season, Pope Francis is giving folks something to think about and asking everyone to spread more kindness.",230,2020-02-27 14:50:07,Twitter for iPhone,38,8,GovTimWalz,1233041629126299650,,1064603540956565504,False,https://t.co/S5PQ3fxPqb,en,February,Q1,"['thank', 'pilgrim', 'lutheran', 'church', 'beautiful', 'ash', 'wednesday', 'service', 'night', 'lent', 'season', 'pope', 'francis', 'giving', 'folks', 'something', 'think', 'asking', 'everyone', 'spread', 'kindness']"
"This is an incredible step to ensuring ALL Minnesotans with diabetes can afford the medicine they need to survive. Thank you to the #insulin4all advocates and legislators who worked to pass this.

Now it’s time for the Senate to do the same. I’m ready to sign it into law. #mnleg",303,2020-02-27 02:24:27,Twitter for iPhone,450,88,GovTimWalz,1232853973176115207,,1064603540956565504,False,https://t.co/JaKTPsMEHj,en,February,Q1,"['incredible', 'step', 'ensuring', 'minnesotans', 'diabetes', 'afford', 'medicine', 'survive', 'thank', '#insulin4all', 'advocates', 'legislators', 'worked', 'pass', 'thisnow', 'senate', 'ready', 'sign', 'law', '#mnleg']"
"School bus drivers are unsung heroes, transporting 760,000 MN students to and from school each day safely.

I am honored to proclaim today School Bus Driver Appreciation Day to recognize the invaluable contribution they make to education and student safety. #OneMinnesota",295,2020-02-27 01:35:17,Twitter for iPhone,195,23,GovTimWalz,1232841602625830912,,1064603540956565504,False,https://t.co/4bESH3Mnal,en,February,Q1,"['school', 'bus', 'drivers', 'unsung', 'heroes', 'transporting', '760000', 'mn', 'students', 'school', 'safelyi', 'honored', 'proclaim', 'school', 'bus', 'driver', 'appreciation', 'recognize', 'invaluable', 'contribution', 'education', 'student', 'safety', '#oneminnesota']"
"@RyanFiereck @mcricker Hi Ryan, you can write us a message on our website here: . Thanks!",112,2020-02-26 19:08:11,Twitter Web App,1,0,GovTimWalz,1232744184727134212,126626971.0,1064603540956565504,False,https://t.co/DpsTijc4NK,en,February,Q1,"['@ryanfiereck', '@mcricker', 'hi', 'ryan', 'write', 'message', 'website', 'thanks']"
"That’s why today we proposed $250,000 in funding to help farmers make safety investments and prevent future tragedies. #OneMinnesota #mnleg",165,2020-02-26 00:06:21,Twitter for iPhone,7,0,GovTimWalz,1232456831227682816,1.0646035409565656e+18,1064603540956565504,False,https://t.co/sN8CIBh43E,en,February,Q1,"['proposed', '250000', 'funding', 'help', 'farmers', 'safety', 'investments', 'prevent', 'future', 'tragedies', '#oneminnesota', '#mnleg']"
"As someone who grew up on a farm, my heart breaks to hear about the recent injuries and deaths from farm accidents. Thank you to Michele Gran, who lost her 18-year-old son in a grain bin accident, for sharing her story and advocating for stronger farm safety.",283,2020-02-26 00:06:20,Twitter for iPhone,43,8,GovTimWalz,1232456828119699457,,1064603540956565504,False,https://t.co/WnVzytVv64,en,February,Q1,"['someone', 'grew', 'farm', 'heart', 'breaks', 'hear', 'recent', 'injuries', 'deaths', 'farm', 'accidents', 'thank', 'michele', 'gran', 'lost', '18yearold', 'son', 'grain', 'bin', 'accident', 'sharing', 'story', 'advocating', 'stronger', 'farm', 'safety']"
Heartbreaking news out of Alexandria. Thank you to our first responders and firefighters for your tireless work to keep Minnesotans safe. My team and I are monitoring the situation and thinking of the people of Alexandria.,248,2020-02-25 22:44:08,Twitter for iPhone,49,11,GovTimWalz,1232436144094105600,,1064603540956565504,False,https://t.co/5kaKOZVbWF,en,February,Q1,"['heartbreaking', 'news', 'alexandria', 'thank', 'responders', 'firefighters', 'tireless', 'work', 'minnesotans', 'safe', 'team', 'monitoring', 'situation', 'thinking', 'people', 'alexandria']"
This is a beautiful story about a community coming together to unite around their love for the local high school sports teams. #OneMinnesota,166,2020-02-25 20:14:20,Twitter Web App,48,4,GovTimWalz,1232398444326682626,,1064603540956565504,False,https://t.co/aNtwWsKMSD,en,February,Q1,"['beautiful', 'story', 'community', 'coming', 'together', 'unite', 'love', 'local', 'high', 'school', 'sports', 'teams', '#oneminnesota']"
"Too many Minnesota families have lost loved ones to preventable farming accidents. That’s why I’m proposing new funding for safety measures like tractor rollover protection and grain bin safety equipment.

🎥:",256,2020-02-25 16:22:41,Twitter for iPhone,45,10,GovTimWalz,1232340147879981063,,1064603540956565504,False,https://t.co/0vYOJx76vb,en,February,Q1,"['minnesota', 'families', 'lost', 'loved', 'ones', 'preventable', 'farming', 'accidents', 'proposing', 'new', 'funding', 'safety', 'measures', 'tractor', 'rollover', 'protection', 'grain', 'bin', 'safety', 'equipment']"
"That’s right, I wore my 1980 Miracle on Ice jersey all weekend long.

Thank you to everyone who joined us this weekend as I proclaimed it the ""Greatest Day Celebration"" in MN to honor one of the greatest sports moment in American history. 🏒 #MiracleOnIce",278,2020-02-25 02:09:48,Twitter for iPhone,162,11,GovTimWalz,1232125514028142592,,1064603540956565504,False,https://t.co/cFr5I522L2,en,February,Q1,"['wore', '1980', 'miracle', 'ice', 'jersey', 'weekend', 'longthank', 'everyone', 'joined', 'weekend', 'proclaimed', 'greatest', 'celebration', 'mn', 'honor', 'greatest', 'sports', 'moment', 'american', 'history', '#miracleonice']"
I stand with my fellow governors across the country to express concern about the Department of Defense’s planned reprogramming of National Guard funding for construction projects along the southern border.,229,2020-02-24 21:43:59,Twitter for iPhone,104,21,GovTimWalz,1232058618310266881,,1064603540956565504,False,https://t.co/odtyEpj6Xu,en,February,Q1,"['stand', 'fellow', 'governors', 'across', 'country', 'express', 'concern', 'department', 'defenses', 'planned', 'reprogramming', 'national', 'guard', 'funding', 'construction', 'projects', 'along', 'southern', 'border']"
Thank you to the Progressive Baptist Church and @MayorCarter for welcoming Gwen and I this morning. I was humbled to join you as we celebrate #BlackHistoryMonth and honor the sacrifices and contributions made by generations of African Americans to our state and our country.,298,2020-02-24 02:44:20,Twitter for iPhone,54,7,GovTimWalz,1231771815703347201,,1064603540956565504,False,https://t.co/l7p3AQJ4X6,en,February,Q1,"['thank', 'progressive', 'baptist', 'church', '@mayorcarter', 'welcoming', 'gwen', 'morning', 'humbled', 'join', 'celebrate', '#blackhistorymonth', 'honor', 'sacrifices', 'contributions', 'generations', 'african', 'americans', 'state', 'country']"
"More than 3 years ago, my nephew Jake was in an accident in the Boundary Waters that killed his dad (my brother) and left him with life-threatening injuries. Today, we’re cheering Jake on at the MN state high school swimming tournament.

I’m so proud of him. Let’s go, Jake!",298,2020-02-21 23:29:10,Twitter for iPhone,2725,55,GovTimWalz,1230997925217685506,,1064603540956565504,False,https://t.co/S0pQJ9rDBI,en,February,Q1,"['3', 'nephew', 'jake', 'accident', 'boundary', 'waters', 'killed', 'dad', 'brother', 'left', 'lifethreatening', 'injuries', 'cheering', 'jake', 'mn', 'state', 'high', 'school', 'swimming', 'tournamentim', 'proud', 'lets', 'jake']"
"My team and I are closely monitoring the fire in Becker, and we are grateful to local law enforcement and firefighters who have been working tirelessly to control the situation.

You can stay up-to-date on the situation from @mnhealth and @MnPCA at the link below.",288,2020-02-21 02:25:05,Twitter for iPhone,33,6,GovTimWalz,1230679808549556224,,1064603540956565504,False,https://t.co/Vn2j96iTaB,en,February,Q1,"['team', 'closely', 'monitoring', 'fire', 'becker', 'grateful', 'local', 'law', 'enforcement', 'firefighters', 'working', 'tirelessly', 'control', 'situationyou', 'stay', 'uptodate', 'situation', '@mnhealth', '@mnpca', 'link']"
"Safe and stable housing is an essential building block to success, but out of reach for too many. That's why we're proposing a historic investment in affordable housing.

Thank you to the folks at @JRLCmn for your tireless advocacy on this issue. #homes4all #BuildOneMN",293,2020-02-20 21:58:02,Twitter Web App,22,2,GovTimWalz,1230612601870090241,,1064603540956565504,False,https://t.co/KC5WXwL0Rj,en,February,Q1,"['safe', 'stable', 'housing', 'essential', 'building', 'block', 'success', 'reach', 'proposing', 'historic', 'investment', 'affordable', 'housingthank', 'folks', '@jrlcmn', 'tireless', 'advocacy', 'issue', '#homes4all', '#buildonemn']"
"Hey MN! Are you flying on an airplane soon? Well, not without a new ID.

You will need a REAL ID, Enhanced Driver's License, or another acceptable form of ID before **October 1, 2020** to fly on an airplane or enter federal buildings. RT this video to spread the word!",292,2020-02-20 19:15:23,Twitter Media Studio,155,111,GovTimWalz,1230571669745520645,,1064603540956565504,False,https://t.co/sNYDX5XVq4,en,February,Q1,"['hey', 'mn', 'flying', 'airplane', 'soon', 'without', 'new', 'idyou', 'real', 'id', 'enhanced', 'drivers', 'license', 'another', 'acceptable', 'form', 'id', 'october', '1', '2020', 'fly', 'airplane', 'enter', 'federal', 'buildings', 'rt', 'video', 'spread', 'word']"
"Uprooting the Hmong and Lao community is unjust, immoral, and a betrayal of our country’s patriotic duty to these refugees. That’s why I sent a letter to Secretary of State Mike Pompeo condemning these deportation negotiations.",252,2020-02-20 13:35:34,Twitter for iPhone,180,39,GovTimWalz,1230486153465356290,,1064603540956565504,False,https://t.co/Qh7iaRgMbR,en,February,Q1,"['uprooting', 'hmong', 'lao', 'community', 'unjust', 'immoral', 'betrayal', 'countrys', 'patriotic', 'duty', 'refugees', 'sent', 'letter', 'secretary', 'state', 'mike', 'pompeo', 'condemning', 'deportation', 'negotiations']"
"Gwen and I are praying for @RepHagedorn as he battles cancer. Thinking of him, @jkcarnah, and their family at this time and wishing him a full recovery.",152,2020-02-20 03:25:30,Twitter for iPhone,100,12,GovTimWalz,1230332622485762048,,1064603540956565504,False,,en,February,Q1,"['gwen', 'praying', '@rephagedorn', 'battles', 'cancer', 'thinking', '@jkcarnah', 'family', 'wishing', 'full', 'recovery']"
Our firefighters put their lives on the line to protect our communities. Today I am proud to be with our MN firefighters at Fire Service Day on the Hill.  We are committed to working towards our shared goal of ensuring every firefighter gets home safely at the end of every shift.,304,2020-02-19 23:23:00,TweetDeck,26,3,GovTimWalz,1230271595450634242,,1064603540956565504,False,https://t.co/5UR5Fq0tjv,en,February,Q1,"['firefighters', 'put', 'lives', 'line', 'protect', 'communities', 'proud', 'mn', 'firefighters', 'fire', 'service', 'hill', 'committed', 'working', 'towards', 'shared', 'goal', 'ensuring', 'firefighter', 'gets', 'home', 'safely', 'end', 'shift']"
