Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
#HappyEaster!,13,2020-04-12 23:08:40,Twitter for iPhone,108,8,GovChrisSununu,1249474544273891329,,816282120767291392,False,,en,April,Q2,['#happyeaster']
Joining @wolfblitzer on @CNN tonight around 6:45 PM to talk how we are combating #COVID19 in New Hampshire and today’s PPE shipment.,132,2020-04-12 21:05:37,Twitter for iPhone,60,10,GovChrisSununu,1249443580206297100,,816282120767291392,False,,en,April,Q2,"['joining', '@wolfblitzer', '@cnn', 'tonight', '645', 'talk', 'combating', '#covid19', 'new', 'hampshire', 'todays', 'ppe', 'shipment']"
All hands on deck effort.,49,2020-04-12 20:43:20,Twitter for iPhone,533,64,GovChrisSununu,1249437972929355783,,816282120767291392,False,https://t.co/tSJH2zLGJX,en,April,Q2,"['hands', 'deck', 'effort']"
Our @NHNationalGuard hard at work. Supplies will be delivered across the state in the coming days. #603Pride,132,2020-04-12 20:21:39,Twitter for iPhone,199,39,GovChrisSununu,1249432513652633601,,816282120767291392,False,https://t.co/t75DldCHJJ,en,April,Q2,"['@nhnationalguard', 'hard', 'work', 'supplies', 'delivered', 'across', 'state', 'coming', 'days', '#603pride']"
"✔️ 6.6 million masks 
✔️ 50,000 face shields
✔️ 24,000 Tyvek coveralls 

And this is just the beginning. 

#603Pride",140,2020-04-12 20:06:59,Twitter for iPhone,522,80,GovChrisSununu,1249428821817937920,,816282120767291392,False,https://t.co/U6J0HhEcNQ,en,April,Q2,"['66', 'million', 'masks', '50000', 'face', 'shields', '24000', 'tyvek', 'coveralls', 'beginning', '#603pride']"
#603Pride,33,2020-04-12 19:52:09,Twitter for iPhone,137,17,GovChrisSununu,1249425092720943104,,816282120767291392,False,https://t.co/ZoAnORcY1Y,en,April,Q2,['#603pride']
"The @FedEx plane departed Shanghai, China, last night &amp; passed through US Customs in Anchorage, Alaska early this AM. Later today I’ll join Dean Kamen, who was instrumental in facilitating this effort, state officials, @NHNationalGuard &amp; @SenatorShaheen as we unload the plane.",309,2020-04-12 14:16:46,Twitter Web App,176,33,GovChrisSununu,1249340689118355456,8.162821207672914e+17,816282120767291392,False,https://t.co/pZ7baK5cVy,en,April,Q2,"['@fedex', 'plane', 'departed', 'shanghai', 'china', 'night', 'passed', 'customs', 'anchorage', 'alaska', 'early', 'later', 'join', 'dean', 'kamen', 'instrumental', 'facilitating', 'effort', 'state', 'officials', '@nhnationalguard', '@senatorshaheen', 'unload', 'plane']"
"Wheels up to MHT. One month ago New Hampshire wasn’t even in the business of PPE procurement, &amp; today we secured over 91,000 pounds  of this critical lifesaving equipment for NH. We scoured the earth and left no stone unturned. Thankful for this team effort in fighting #COVID19",306,2020-04-12 14:16:45,Twitter Web App,397,59,GovChrisSununu,1249340686152994817,,816282120767291392,False,https://t.co/bov9YXFCxE,en,April,Q2,"['wheels', 'mht', 'month', 'new', 'hampshire', 'wasnt', 'business', 'ppe', 'procurement', 'secured', '91000', 'pounds', 'critical', 'lifesaving', 'equipment', 'nh', 'scoured', 'earth', 'left', 'stone', 'unturned', 'thankful', 'team', 'effort', 'fighting', '#covid19']"
It’s the Saturday before Easter and our incredibly dedicated @NHESWorking staff are hard at work processing unemployment claims for Granite Staters affected by #COVID19. I can’t thank the team enough for their tireless work — it means the world to so many. #603Pride,290,2020-04-11 16:56:36,Twitter for iPhone,171,19,GovChrisSununu,1249018525647282177,,816282120767291392,False,https://t.co/bTXTfBsxOU,en,April,Q2,"['saturday', 'easter', 'incredibly', 'dedicated', '@nhesworking', 'staff', 'hard', 'work', 'processing', 'unemployment', 'claims', 'granite', 'staters', 'affected', '#covid19', 'cant', 'thank', 'team', 'enough', 'tireless', 'work', 'means', 'world', '#603pride']"
#603Pride,33,2020-04-11 02:18:44,TweetDeck,51,2,GovChrisSununu,1248797602122006529,,816282120767291392,False,https://t.co/EZPy6rh0vv,en,April,Q2,['#603pride']
Joining @ErinBurnett on @CNN at 10:15 PM tonight to talk New Hampshire’s response to #COVID19. Hope you can tune in.,116,2020-04-11 00:42:36,Twitter for iPhone,67,13,GovChrisSununu,1248773410471190528,,816282120767291392,False,,en,April,Q2,"['joining', '@erinburnett', '@cnn', '1015', 'tonight', 'talk', 'new', 'hampshires', 'response', '#covid19', 'hope', 'tune']"
#603Pride,33,2020-04-10 23:50:39,Twitter for iPhone,34,5,GovChrisSununu,1248760337601626114,,816282120767291392,False,https://t.co/LR8JLAV9Bd,en,April,Q2,['#603pride']
"Just joined @SoClean in delivering 3,500 KN95 masks to New Hampshire Hospital. Thanks to SoClean’s efforts, over 200 health care facilities across NH will be delivered a total of 175,000 masks this weekend. THANK YOU SoClean! #603Pride",259,2020-04-10 21:17:33,Twitter for iPhone,78,13,GovChrisSununu,1248721807529652224,,816282120767291392,False,https://t.co/u8EY2mOKrg,en,April,Q2,"['joined', '@soclean', 'delivering', '3500', 'kn95', 'masks', 'new', 'hampshire', 'hospital', 'thanks', 'socleans', 'efforts', '200', 'health', 'care', 'facilities', 'across', 'nh', 'delivered', '175000', 'masks', 'weekend', 'thank', 'soclean', '#603pride']"
"Today, @NHSecretary and @NH_DOJ released guidance that allows all voters with #COVID19 concerns to vote absentee in the September and November elections. 

No voter should have to choose between their health and their constitutional right to vote. 

Read:",279,2020-04-10 20:59:51,Twitter for iPhone,143,39,GovChrisSununu,1248717353162027017,,816282120767291392,False,https://t.co/k9exvKzZWp,en,April,Q2,"['@nhsecretary', '@nh_doj', 'released', 'guidance', 'allows', 'voters', '#covid19', 'concerns', 'vote', 'absentee', 'september', 'november', 'elections', 'voter', 'choose', 'health', 'constitutional', 'vote']"
Joining @chucktodd on @MeetThePress Daily around 5:40 PM on @MSNBC to discuss the steps we’re taking in New Hampshire to respond to #COVID19.,141,2020-04-10 20:32:39,Twitter for iPhone,36,9,GovChrisSununu,1248710505813901313,,816282120767291392,False,,en,April,Q2,"['joining', '@chucktodd', '@meetthepress', 'daily', '540', '@msnbc', 'discuss', 'steps', 'taking', 'new', 'hampshire', 'respond', '#covid19']"
"This is an all-hands on deck effort. I’m up here every day with folks from public health, but there are so many other people working tirelessly behind-the-scenes. I can’t thank our team enough for all that they are doing. #603Pride (4/4)",237,2020-04-10 19:11:06,Twitter Web App,34,4,GovChrisSununu,1248689982627352577,8.162821207672914e+17,816282120767291392,False,,en,April,Q2,"['allhands', 'deck', 'effort', 'folks', 'public', 'health', 'people', 'working', 'tirelessly', 'behindthescenes', 'cant', 'thank', 'team', 'enough', '#603pride', '44']"
"I want to take a moment to thank David and his team for all of the hard work they have put in. It is not easy work, and often they come here at a moment’s notice to make sure all Granite Staters receive accurate, up-to-the-minute information. (3/4)",248,2020-04-10 19:11:05,Twitter Web App,32,3,GovChrisSununu,1248689981595496449,8.162821207672914e+17,816282120767291392,False,,en,April,Q2,"['take', 'moment', 'thank', 'david', 'team', 'hard', 'work', 'put', 'easy', 'work', 'often', 'moments', 'notice', 'granite', 'staters', 'receive', 'accurate', 'uptotheminute', 'information', '34']"
"David brings with him a team of American Sign Language Interpreters - often its Jodi and Maura. They sign to David, who then interprets for the rest of you at home to ensure that those in our deaf and hard of hearing community receive the same information as everyone else. (2/4)",279,2020-04-10 19:11:05,Twitter Web App,28,0,GovChrisSununu,1248689980584669185,8.162821207672914e+17,816282120767291392,False,,en,April,Q2,"['david', 'brings', 'team', 'american', 'sign', 'language', 'interpreters', 'often', 'jodi', 'maura', 'sign', 'david', 'interprets', 'rest', 'home', 'ensure', 'deaf', 'hard', 'hearing', 'community', 'receive', 'information', 'everyone', 'else', '24']"
"THREAD: Confronting #COVID19 is a team effort. I'd like to take a moment to thank one of our unsung heroes. David, our Certified Deaf Interpreter, has been with me at nearly every single one of our press conferences. (1/4)",222,2020-04-10 19:11:05,Twitter Web App,133,21,GovChrisSununu,1248689979355795456,,816282120767291392,False,,en,April,Q2,"['thread', 'confronting', '#covid19', 'team', 'effort', 'id', 'take', 'moment', 'thank', 'unsung', 'heroes', 'david', 'certified', 'deaf', 'interpreter', 'nearly', 'single', 'press', 'conferences', '14']"
".@SoClean, a great NH employer, will be delivering 175,000 KN95 masks to over 200 health care facilities across the state this weekend. Later today, I'll join them to deliver 3,500 masks to New Hampshire Hospital. THANK YOU, SoClean! #603Pride",267,2020-04-10 19:07:57,Twitter Web App,40,17,GovChrisSununu,1248689190717587456,,816282120767291392,False,https://t.co/DZn03jnh35,en,April,Q2,"['@soclean', 'great', 'nh', 'employer', 'delivering', '175000', 'kn95', 'masks', '200', 'health', 'care', 'facilities', 'across', 'state', 'weekend', 'later', 'join', 'deliver', '3500', 'masks', 'new', 'hampshire', 'hospital', 'thank', 'soclean', '#603pride']"
"New Hampshire schools have borne many costs because of #COVID19, but the #CARESAct funding we've received will help to provide much-needed relief.",170,2020-04-10 19:06:58,Twitter Web App,47,14,GovChrisSununu,1248688945669562375,,816282120767291392,False,https://t.co/Pjk72lOquh,en,April,Q2,"['new', 'hampshire', 'schools', 'borne', 'costs', '#covid19', '#caresact', 'funding', 'received', 'help', 'provide', 'muchneeded', 'relief']"
➡️$35.9 million will be directed to colleges and universities across New Hampshire. (4/4),89,2020-04-10 19:06:15,Twitter Web App,4,2,GovChrisSununu,1248688765889110018,8.162821207672914e+17,816282120767291392,False,,en,April,Q2,"['359', 'million', 'directed', 'colleges', 'universities', 'across', 'new', 'hampshire', '44']"
"➡️$37.6 million will be provided directly to K-12 schools distributed proportionally to the federal Every Child Succeeds Act title one formula, meaning higher poverty school districts will receive more money. (3/4)",214,2020-04-10 19:06:15,Twitter Web App,6,2,GovChrisSununu,1248688764857323521,8.162821207672914e+17,816282120767291392,False,,en,April,Q2,"['376', 'million', 'provided', 'directly', 'k12', 'schools', 'distributed', 'proportionally', 'federal', 'child', 'succeeds', 'act', 'title', 'formula', 'meaning', 'higher', 'poverty', 'school', 'districts', 'receive', 'money', '34']"
"➡️Approximately $8.9 million will be allocated to provide discretionary grants to K-12 schools, and higher education institutions significantly impacted by #COVID19, to provide educational services, childcare and early childhood education, social and emotional supports. (2/4)",276,2020-04-10 19:06:15,Twitter Web App,0,0,GovChrisSununu,1248688763783581703,8.162821207672914e+17,816282120767291392,False,,en,April,Q2,"['approximately', '89', 'million', 'allocated', 'provide', 'discretionary', 'grants', 'k12', 'schools', 'higher', 'education', 'institutions', 'significantly', 'impacted', '#covid19', 'provide', 'educational', 'services', 'childcare', 'early', 'childhood', 'education', 'social', 'emotional', 'supports', '24']"
"THREAD: Through the #CARESAct Education Stabilization Fund, New Hampshire will be provided $82.4 million to help schools and higher education institutions across the state confront the challenges they're facing as a result of #COVID19. (1/4)",265,2020-04-10 19:06:14,Twitter Web App,19,8,GovChrisSununu,1248688761736704007,,816282120767291392,False,https://t.co/xpNNhOYACp,en,April,Q2,"['thread', '#caresact', 'education', 'stabilization', 'fund', 'new', 'hampshire', 'provided', '824', 'million', 'help', 'schools', 'higher', 'education', 'institutions', 'across', 'state', 'confront', 'challenges', 'facing', 'result', '#covid19', '14']"
Coming up at 3 PM - watch today’s press conference LIVE,55,2020-04-10 18:33:46,Twitter VIT App for iOS,16,10,GovChrisSununu,1248680590133559297,,816282120767291392,False,,en,April,Q2,"['coming', '3', 'watch', 'todays', 'press', 'conference', 'live']"
"Visited our new clinical surge flex facility at @NHTI in Concord today. We hope that these beds never have to be used, but New Hampshire stands prepared as we confront this public health crisis. This sign hanging outside could not ring more true: We are stronger than #COVID19.",301,2020-04-10 17:04:00,Twitter for iPhone,86,24,GovChrisSununu,1248657998781784065,,816282120767291392,False,https://t.co/QS6VhCGtDd,en,April,Q2,"['visited', 'new', 'clinical', 'surge', 'flex', 'facility', '@nhti', 'concord', 'hope', 'beds', 'used', 'new', 'hampshire', 'stands', 'prepared', 'confront', 'public', 'health', 'crisis', 'sign', 'hanging', 'outside', 'could', 'ring', 'stronger', '#covid19']"
I’m holding a press conference today at 3 PM to provide an update on the state’s response to #COVID19. Watch live on-air and online at @WMUR9.,166,2020-04-10 15:59:18,Twitter for iPhone,25,18,GovChrisSununu,1248641718335025155,,816282120767291392,False,https://t.co/wson4xCBGE,en,April,Q2,"['holding', 'press', 'conference', '3', 'provide', 'update', 'states', 'response', '#covid19', 'watch', 'live', 'onair', 'online', '@wmur9']"
"The proactive steps we have taken to fight #COVID19 are working. 

Let's keep it up.",109,2020-04-10 00:36:33,TweetDeck,72,22,GovChrisSununu,1248409498068209669,,816282120767291392,False,https://t.co/yjkH5PxSXn,en,April,Q2,"['proactive', 'steps', 'taken', 'fight', '#covid19', 'working', 'lets']"
"These are trying times, but the strength and power of NH communities is unrivaled. In two weeks, over 1,300 Granite Staters have stepped up to help those in need within their communities. If you're interested in connecting with a local nonprofit call @VolunteerNH at 603-271-7200.",304,2020-04-09 20:35:32,Twitter Web App,69,22,GovChrisSununu,1248348844435410960,,816282120767291392,False,https://t.co/KhBcr8EBKt,en,April,Q2,"['trying', 'times', 'strength', 'power', 'nh', 'communities', 'unrivaled', 'weeks', '1300', 'granite', 'staters', 'stepped', 'help', 'within', 'communities', 'interested', 'connecting', 'local', 'nonprofit', 'call', '@volunteernh', '6032717200']"
"THANK YOU to the over 1,300 Granite Staters who have volunteered with New Hampshire non-profits and charitable organizations as part of #COVID19 relief efforts. For those still interested in getting connected with a local nonprofit to volunteer, call @VolunteerNH at 603-271-7200",303,2020-04-09 19:32:59,Twitter for iPhone,19,11,GovChrisSununu,1248333103359295490,,816282120767291392,False,https://t.co/hzNtOvMAvp,en,April,Q2,"['thank', '1300', 'granite', 'staters', 'volunteered', 'new', 'hampshire', 'nonprofits', 'charitable', 'organizations', 'part', '#covid19', 'relief', 'efforts', 'still', 'interested', 'connected', 'local', 'nonprofit', 'volunteer', 'call', '@volunteernh', '6032717200']"
"Today we're announcing the NH Nonprofit Response Fund, a joint effort between the @NHCDFA and the NH Business Finance Authority, to provide nonprofits with resources up to $100,000 for working capital, equipment purchases, and programming expenses.",248,2020-04-09 19:31:25,Twitter for iPhone,67,17,GovChrisSununu,1248332707786043393,,816282120767291392,False,,en,April,Q2,"['announcing', 'nh', 'nonprofit', 'response', 'fund', 'joint', 'effort', '@nhcdfa', 'nh', 'business', 'finance', 'authority', 'provide', 'nonprofits', 'resources', '100000', 'working', 'capital', 'equipment', 'purchases', 'programming', 'expenses']"
"Since calling upon Granite Staters a few weeks ago to volunteer or donate to a good cause, over $3.2 MILLION DOLLARS has been raised, with over $2.5M going directly to New Hampshire nonprofits and roughly $2.3M having been distributed for #COVID19 related grants. #603Pride",297,2020-04-09 19:26:44,Twitter for iPhone,26,8,GovChrisSununu,1248331529681604610,,816282120767291392,False,https://t.co/3QDTWn0Wcq,en,April,Q2,"['calling', 'upon', 'granite', 'staters', 'weeks', 'volunteer', 'donate', 'good', 'cause', '32', 'million', 'dollars', 'raised', '25m', 'directly', 'new', 'hampshire', 'nonprofits', 'roughly', '23m', 'distributed', '#covid19', 'related', 'grants', '#603pride']"
"In the coming days Jerry will be forming his team, and they look forward to meeting with key stakeholders and the bipartisan legislative advisory committee. (3/3)",162,2020-04-09 19:03:12,Twitter Web App,10,1,GovChrisSununu,1248325607844450304,8.162821207672914e+17,816282120767291392,False,,en,April,Q2,"['coming', 'days', 'jerry', 'forming', 'team', 'forward', 'meeting', 'key', 'stakeholders', 'bipartisan', 'legislative', 'advisory', 'committee', '33']"
"Jerry has extensive experience serving NH, originally as a member of the New Hampshire Senate, where he served on the Fiscal Committee, and later, as Commissioner of the Banking Department, where he was appointed to this key post by then-Governor Maggie Hassan back in 2016. (2/3)",280,2020-04-09 19:03:11,Twitter Web App,8,1,GovChrisSununu,1248325605302702083,8.162821207672914e+17,816282120767291392,False,,en,April,Q2,"['jerry', 'extensive', 'experience', 'serving', 'nh', 'originally', 'member', 'new', 'hampshire', 'senate', 'served', 'fiscal', 'committee', 'later', 'commissioner', 'banking', 'department', 'appointed', 'key', 'post', 'thengovernor', 'maggie', 'hassan', '2016', '23']"
I'm proud to have appointed Banking Commissioner Jerry Little to serve as Executive Director of the Governor's Office for Emergency Recovery and Relief. Jerry stands ready to hit the ground running so that we can deliver results for New Hampshire families. (1/3),286,2020-04-09 19:03:11,Twitter Web App,36,15,GovChrisSununu,1248325603901747200,,816282120767291392,False,https://t.co/Gun4mFNEbU,en,April,Q2,"['proud', 'appointed', 'banking', 'commissioner', 'jerry', 'little', 'serve', 'executive', 'director', 'governors', 'office', 'emergency', 'recovery', 'relief', 'jerry', 'stands', 'ready', 'hit', 'ground', 'running', 'deliver', 'results', 'new', 'hampshire', 'families', '13']"
Holding a press conference at 3:00 PM to provide an update on New Hampshire’s response to #COVID19.,99,2020-04-09 14:27:38,Twitter for iPhone,85,18,GovChrisSununu,1248256260643926017,,816282120767291392,False,,en,April,Q2,"['holding', 'press', 'conference', '300', 'provide', 'update', 'new', 'hampshires', 'response', '#covid19']"
The State of New Hampshire appreciates all of your lifesaving work on the frontlines.,109,2020-04-09 00:56:44,Twitter for iPhone,35,7,GovChrisSununu,1248052188523499520,,816282120767291392,False,https://t.co/UMbsl2qOYg,en,April,Q2,"['state', 'new', 'hampshire', 'appreciates', 'lifesaving', 'work', 'frontlines']"
"Am I:

1) Indulging in ice cream to relieve stress.
2) Enjoying the first incognito shopping run I’ve had in years.
3) Feeling super cool like a Western cowboy hero in Aisle 10.
4) Doing my part to follow CDC guidance &amp; not spread #COVID19.
5) All of the Above 

Stay safe, NH!",305,2020-04-08 23:28:37,Twitter for iPhone,1513,150,GovChrisSununu,1248030013166776320,,816282120767291392,False,https://t.co/UgVgsvmNck,en,April,Q2,"['i1', 'indulging', 'ice', 'cream', 'relieve', 'stress2', 'enjoying', 'incognito', 'shopping', 'run', 'ive', 'years3', 'feeling', 'super', 'cool', 'western', 'cowboy', 'hero', 'aisle', '104', 'part', 'follow', 'cdc', 'guidance', 'spread', '#covid195', 'stay', 'safe', 'nh']"
"I sometimes get asked to end my Stay At Home Order because some folks don’t think #COVID19 is serious. 

Here’s my response:",148,2020-04-08 22:26:37,Twitter for iPhone,264,54,GovChrisSununu,1248014413954551808,,816282120767291392,False,https://t.co/loOjUgxzog,en,April,Q2,"['sometimes', 'asked', 'end', 'stay', 'home', 'order', 'folks', 'think', '#covid19', 'serious', 'heres', 'response']"
Just heard @Travelers and @GEICO are also taking this important action. Thanks to all these companies for stepping up and providing relief during this difficult time.,190,2020-04-08 22:09:39,Twitter for iPhone,47,8,GovChrisSununu,1248010144262184961,,816282120767291392,False,https://t.co/dWOxqczvgU,en,April,Q2,"['heard', '@travelers', '@geico', 'taking', 'important', 'action', 'thanks', 'companies', 'stepping', 'providing', 'relief', 'difficult']"
Happy #Passover to all who are celebrating. Wishing you a peaceful and healthy holiday. Chag Sameach!,125,2020-04-08 21:59:58,Twitter for iPhone,17,4,GovChrisSununu,1248007703789592577,,816282120767291392,False,https://t.co/j29m0O3Vxh,en,April,Q2,"['happy', '#passover', 'celebrating', 'wishing', 'peaceful', 'healthy', 'holiday', 'chag', 'sameach']"
In studio with @MonicaWMUR and @MikeCherryWMUR answering YOUR questions on @WMUR9 until 6:00 PM!,120,2020-04-08 21:30:24,Twitter for iPhone,41,5,GovChrisSununu,1248000266772705280,,816282120767291392,False,https://t.co/vpsQPDrhzH,en,April,Q2,"['studio', '@monicawmur', '@mikecherrywmur', 'answering', 'questions', '@wmur9', '600']"
I’ll be LIVE on @WMUR9 tonight at 5:30 taking YOUR questions on the state’s response to #COVID19. Tune in!,130,2020-04-08 20:39:51,Twitter for iPhone,14,6,GovChrisSununu,1247987544903553025,,816282120767291392,False,https://t.co/9QXMCIOrNP,en,April,Q2,"['live', '@wmur9', 'tonight', '530', 'taking', 'questions', 'states', 'response', '#covid19', 'tune']"
"We've seen a lower number of new confirmed #COVID19 cases in recent days and that's encouraging, but that must not be mistaken for a trend. This viral epidemic is real. Our toughest days are likely ahead, but we will continue attacking this with every resource available.",295,2020-04-08 19:39:23,Twitter for iPhone,43,14,GovChrisSununu,1247972328270594048,,816282120767291392,False,https://t.co/BPMRqzY5gO,en,April,Q2,"['seen', 'lower', 'number', 'new', 'confirmed', '#covid19', 'cases', 'recent', 'days', 'encouraging', 'mistaken', 'trend', 'viral', 'epidemic', 'real', 'toughest', 'days', 'likely', 'ahead', 'continue', 'attacking', 'resource', 'available']"
It’s the people of New Hampshire who deserve all the credit in the world as to why we’re not seeing results like some other states. Granite Staters have acted responsibly &amp; have taken social distancing seriously. We can’t repeat that enough. THANK YOU New Hampshire. #GraniteTough,284,2020-04-08 19:28:38,Twitter for iPhone,412,90,GovChrisSununu,1247969622625828864,,816282120767291392,False,,en,April,Q2,"['people', 'new', 'hampshire', 'deserve', 'credit', 'world', 'seeing', 'results', 'states', 'granite', 'staters', 'acted', 'responsibly', 'taken', 'social', 'distancing', 'seriously', 'cant', 'repeat', 'enough', 'thank', 'new', 'hampshire', '#granitetough']"
Our hearts go out to the families of the five Granite Staters we lost to #COVID19 today. Our toughest days are likely still ahead.,130,2020-04-08 19:12:28,Twitter for iPhone,46,17,GovChrisSununu,1247965552011870217,,816282120767291392,False,,en,April,Q2,"['hearts', 'families', 'five', 'granite', 'staters', 'lost', '#covid19', 'toughest', 'days', 'likely', 'still', 'ahead']"
"We appreciate folks' patience as we continue to make the application system more robust, but to date our team is doing a great job and continues to provide one-on-one services to the over 100,000 people asking for help. (3/3)",225,2020-04-08 19:12:23,Twitter Web App,11,3,GovChrisSununu,1247965529672998913,8.162821207672914e+17,816282120767291392,False,,en,April,Q2,"['appreciate', 'folks', 'patience', 'continue', 'application', 'system', 'robust', 'date', 'team', 'great', 'job', 'continues', 'provide', 'oneonone', 'services', '100000', 'people', 'asking', 'help', '33']"
"Just this week @NHESWorking has processed 30,000 payments totaling $8.5M in benefits. This is thanks to the incredibly hard work of those at NH Employment Security who are working around the clock working to provide financial relief to those adversely affected by #COVID19. (2/3)",279,2020-04-08 19:12:22,Twitter Web App,11,2,GovChrisSununu,1247965528343433218,8.162821207672914e+17,816282120767291392,False,,en,April,Q2,"['week', '@nhesworking', 'processed', '30000', 'payments', 'totaling', '85m', 'benefits', 'thanks', 'incredibly', 'hard', 'work', 'nh', 'employment', 'security', 'working', 'clock', 'working', 'provide', 'financial', 'relief', 'adversely', 'affected', '#covid19', '23']"
"Since I signed Emergency Order 5 expanding unemployment benefits on March 17, NH has become a leader in getting folks relief fast. In just three weeks, @NHESWorking has issued over 67,000 total payments with nearly $19M in benefits paid (1/3)",242,2020-04-08 19:12:22,Twitter Web App,38,8,GovChrisSununu,1247965527047385094,,816282120767291392,False,,en,April,Q2,"['signed', 'emergency', 'order', '5', 'expanding', 'unemployment', 'benefits', 'march', '17', 'nh', 'become', 'leader', 'folks', 'relief', 'weeks', '@nhesworking', 'issued', '67000', 'payments', 'nearly', '19m', 'benefits', 'paid', '13']"
I will continue to put pressure on Washington to provide New Hampshire with the supplies and resources to make full use of the Abbott rapid-testing devices - supplies that only they can provide - so that we can continue our efforts to prevent the spread of #COVID19. (3/3),272,2020-04-08 19:05:45,Twitter Web App,243,53,GovChrisSununu,1247963863062130691,8.162821207672914e+17,816282120767291392,False,,en,April,Q2,"['continue', 'put', 'pressure', 'washington', 'provide', 'new', 'hampshire', 'supplies', 'resources', 'full', 'use', 'abbott', 'rapidtesting', 'devices', 'supplies', 'provide', 'continue', 'efforts', 'prevent', 'spread', '#covid19', '33']"
"You can imagine my frustration in being given great tools in our fight to combat #COVID19, but not being provided the resources needed to take advantage of them at even a fraction of their full capacity. What we can use, we will, &amp; we will work to get them deployed quickly. (2/3)",284,2020-04-08 19:05:45,Twitter Web App,214,57,GovChrisSununu,1247963862160326657,8.162821207672914e+17,816282120767291392,False,,en,April,Q2,"['imagine', 'frustration', 'given', 'great', 'tools', 'fight', 'combat', '#covid19', 'provided', 'resources', 'needed', 'take', 'advantage', 'fraction', 'full', 'capacity', 'use', 'work', 'deployed', 'quickly', '23']"
"Earlier this week it was announced that NH has received 15 Abbott rapid-testing devices. While that's good news, @fema has only sent us a limited number of the cartridges needed to perform those tests. We have been told to only expect about 15% of the cartridges requested. (1/3)",279,2020-04-08 19:05:45,Twitter Web App,365,208,GovChrisSununu,1247963860914577414,,816282120767291392,False,,en,April,Q2,"['earlier', 'week', 'announced', 'nh', 'received', '15', 'abbott', 'rapidtesting', 'devices', 'good', 'news', '@fema', 'sent', 'limited', 'number', 'cartridges', 'needed', 'perform', 'tests', 'told', 'expect', '15', 'cartridges', 'requested', '13']"
I’ll be holding a press conference today at 3 PM to provide an update on the state’s response to COVID-19. Watch live:,142,2020-04-08 18:02:45,Twitter for iPhone,18,7,GovChrisSununu,1247948006697156608,,816282120767291392,False,https://t.co/23YE0YT43Q,en,April,Q2,"['holding', 'press', 'conference', '3', 'provide', 'update', 'states', 'response', 'covid19', 'watch', 'live']"
Congratulations to Captain Nathan Noyes of New Boston on his unanimous confirmation to serve as the next Colonel of the @NH_StatePolice at today’s Executive Council Meeting. I look forward to working with him to ensure that NH remains one of the safest states in the nation.,274,2020-04-08 17:15:45,Twitter for iPhone,68,10,GovChrisSununu,1247936181247127552,,816282120767291392,False,,en,April,Q2,"['congratulations', 'captain', 'nathan', 'noyes', 'new', 'boston', 'unanimous', 'confirmation', 'serve', 'next', 'colonel', '@nh_statepolice', 'todays', 'executive', 'council', 'meeting', 'forward', 'working', 'ensure', 'nh', 'remains', 'safest', 'states', 'nation']"
Taking today’s Executive Council call remotely from the State’s Emergency Operations Center this morning. We are hard at work.,150,2020-04-08 15:03:03,Twitter for iPhone,27,6,GovChrisSununu,1247902784877256707,,816282120767291392,False,https://t.co/XizvKf8gmu,en,April,Q2,"['taking', 'todays', 'executive', 'council', 'call', 'remotely', 'states', 'emergency', 'operations', 'center', 'morning', 'hard', 'work']"
Our @NewHampshireDOT electronic message signs are being mobilized at entry points across the state to remind those coming from out-of-state for an extended period of time to quarantine for 14 days. #COVID19,230,2020-04-08 14:49:13,Twitter for iPhone,130,47,GovChrisSununu,1247899304590635008,,816282120767291392,False,https://t.co/P1X3vNodnW,en,April,Q2,"['@newhampshiredot', 'electronic', 'message', 'signs', 'mobilized', 'entry', 'points', 'across', 'state', 'remind', 'coming', 'outofstate', 'extended', 'period', 'quarantine', '14', 'days', '#covid19']"
"Following passage of the CARES Act, I have established the Governor’s Office for Emergency Relief &amp; Recovery. This office will ensure that the allocation of the more than $1.25B in federal aid coming to New Hampshire is allocated in a transparent, accountable manner.",295,2020-04-08 13:37:51,Twitter for iPhone,38,19,GovChrisSununu,1247881344333611008,,816282120767291392,False,https://t.co/ZhzxUIws8C,en,April,Q2,"['following', 'passage', 'cares', 'act', 'established', 'governors', 'office', 'emergency', 'relief', 'recovery', 'office', 'ensure', 'allocation', '125b', 'federal', 'aid', 'coming', 'new', 'hampshire', 'allocated', 'transparent', 'accountable', 'manner']"
"I’m confident that this approach will ensure the transparency and collaboration Granite Staters have come to expect of state leadership, while allowing the state to be as nimble and responsive as possible to ensure that resources are moving to the areas of greatest need. (3/3)",277,2020-04-07 21:55:53,Twitter for iPhone,22,4,GovChrisSununu,1247644289645056000,8.162821207672914e+17,816282120767291392,False,,en,April,Q2,"['confident', 'approach', 'ensure', 'transparency', 'collaboration', 'granite', 'staters', 'expect', 'state', 'leadership', 'allowing', 'state', 'nimble', 'responsive', 'possible', 'ensure', 'resources', 'moving', 'areas', 'greatest', '33']"
