Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"The @USTreasury and #IRS launched a new online tool to help those who normally don’t file taxes to register for Economic Impact Payments.

ℹ️ View the online tool at:  

#COVIDreliefIRS",208,2020-04-14 20:10:14,Twitter Web App,10,8,johncarneyde,1250154418655367173,,237770636,False,https://t.co/u2P6X9RMby,en,April,Q2,"['@ustreasury', '#irs', 'launched', 'new', 'online', 'tool', 'help', 'normally', 'file', 'taxes', 'register', 'economic', 'impact', 'payments', 'view', 'online', 'tool', '#covidreliefirs']"
"WATCH NOW: I am giving a COVID-19 briefing with Dr. Karyl Rattay, Director of the Division of Public Health, and AJ Schall, Director of the Delaware Emergency Management Agency.

➡️View the livestream here:",230,2020-04-14 17:59:13,Twitter Web App,19,10,johncarneyde,1250121445448880129,,237770636,False,https://t.co/3Mt0Efi3DK,en,April,Q2,"['watch', 'giving', 'covid19', 'briefing', 'dr', 'karyl', 'rattay', 'director', 'division', 'public', 'health', 'aj', 'schall', 'director', 'delaware', 'emergency', 'management', 'agencyview', 'livestream']"
"📣 DELAWAREAN SPOTLIGHT: Tilesha, Tameka, and Jacque have delivered over 20,000 pounds of food to families, schools, and senior living facilities. Thank you to all Delawareans who have gone above and beyond in this difficult time to help those in need.",276,2020-04-14 15:17:38,Twitter for iPhone,112,30,johncarneyde,1250080782410043394,,237770636,False,https://t.co/F6LkcoqiFE,en,April,Q2,"['delawarean', 'spotlight', 'tilesha', 'tameka', 'jacque', 'delivered', '20000', 'pounds', 'food', 'families', 'schools', 'senior', 'living', 'facilities', 'thank', 'delawareans', 'gone', 'beyond', 'difficult', 'help']"
"At the same time, we need to look forward. We need a consistent approach for moving our states out of this crisis, when that day comes. I’m grateful for the partnership of @NYGovCuomo @GovMurphy @GovernorTomWolf @GovNedLamont &amp; @GovRaimondo. 

More info:",306,2020-04-13 20:06:48,Twitter Web App,2382,413,johncarneyde,1249791166490574850,237770636.0,237770636,False,https://t.co/jw8KuLYohh,en,April,Q2,"['forward', 'consistent', 'approach', 'moving', 'states', 'crisis', 'comes', 'grateful', 'partnership', '@nygovcuomo', '@govmurphy', '@governortomwolf', '@govnedlamont', '@govraimondo', 'info']"
"To be clear: We still have a situation in DE that is getting worse.

Infections of COVID-19 and hospitalizations are rising. 

Stay home. Don’t go out in public unnecessarily. Don’t visit DE unless you need to see a doctor or care for family. You’ll only increase everyone’s risk.",280,2020-04-13 20:06:48,Twitter Web App,370,148,johncarneyde,1249791165722959880,,237770636,False,,en,April,Q2,"['clear', 'still', 'situation', 'de', 'worseinfections', 'covid19', 'hospitalizations', 'rising', 'stay', 'home', 'public', 'unnecessarily', 'visit', 'de', 'unless', 'doctor', 'care', 'family', 'youll', 'increase', 'everyones', 'risk']"
"On a conference call with @NYGovCuomo @GovMurphy @GovNedLamont @GovernorTomWolf @GovRaimondo 

Listen live:",132,2020-04-13 18:18:28,Twitter for iPhone,43,12,johncarneyde,1249763904466620418,,237770636,False,https://t.co/Bf0hHOhmpA,en,April,Q2,"['conference', 'call', '@nygovcuomo', '@govmurphy', '@govnedlamont', '@governortomwolf', '@govraimondo', 'listen', 'live']"
"Thank you to Delaware’s first responders, child care workers, our grocery store employees, teachers, state workers, community organizations, reporters, and all Delawareans who are stepping up for their neighbors during this difficult time.",239,2020-04-12 23:26:33,Twitter for iPhone,76,10,johncarneyde,1249479045068345345,237770636.0,237770636,False,,en,April,Q2,"['thank', 'delawares', 'responders', 'child', 'care', 'workers', 'grocery', 'store', 'employees', 'teachers', 'state', 'workers', 'community', 'organizations', 'reporters', 'delawareans', 'stepping', 'neighbors', 'difficult']"
"Thank you to all of Delaware’s health care workers who have been on the front lines, risking their own health and safety to protect others.",163,2020-04-12 23:26:32,Twitter for iPhone,183,34,johncarneyde,1249479043365429249,,237770636,False,https://t.co/2v0TejblLL,en,April,Q2,"['thank', 'delawares', 'health', 'care', 'workers', 'front', 'lines', 'risking', 'health', 'safety', 'protect']"
"Wishing a happy Easter to all Delawareans celebrating today. Thank you for staying home and for gathering only with your immediate family. 

Stay safe, stay home, and have a #HappyEaster.",211,2020-04-12 17:16:03,Twitter Web App,86,11,johncarneyde,1249385808982925313,,237770636,False,https://t.co/9JK9HjOoLc,en,April,Q2,"['wishing', 'happy', 'easter', 'delawareans', 'celebrating', 'thank', 'staying', 'home', 'gathering', 'immediate', 'family', 'stay', 'safe', 'stay', 'home', '#happyeaster']"
"A face covering isn’t a substitute for handwashing + social distancing.

Purpose: protect OTHERS in public settings where social distancing is difficult—like grocery stores.

#StayHomeDE but if you have to go out, wear a face covering #GoBirds 

More info:",304,2020-04-11 23:16:18,Twitter for iPhone,174,36,johncarneyde,1249114078557192194,,237770636,False,https://t.co/36N951tcZB,en,April,Q2,"['face', 'covering', 'isnt', 'substitute', 'handwashing', 'social', 'distancingpurpose', 'protect', 'public', 'settings', 'social', 'distancing', 'difficultlike', 'grocery', 'stores#stayhomede', 'wear', 'face', 'covering', '#gobirds', 'info']"
"We need all Delaware citizens, businesses, and nonprofits to support Delaware’s response to COVID-19. 

If you have experience in health care or child care especially, please sign up: 

More info on our community call-to-action:",299,2020-04-11 15:30:42,Twitter Web App,44,30,johncarneyde,1248996906065375232,,237770636,False,https://t.co/ljwwQYsJFW,en,April,Q2,"['delaware', 'citizens', 'businesses', 'nonprofits', 'support', 'delawares', 'response', 'covid19', 'experience', 'health', 'care', 'child', 'care', 'especially', 'please', 'sign', 'info', 'community', 'calltoaction']"
"I also extended the State of Emergency for another 30 days as we continue to fight the spread of COVID-19. 

The days and weeks ahead will be difficult, but we all need to do our part by staying home and staying informed. For the latest DE updates, visit:",279,2020-04-10 22:32:21,Twitter Web App,62,39,johncarneyde,1248740632350339074,237770636.0,237770636,False,https://t.co/ljwwQYsJFW,en,April,Q2,"['extended', 'state', 'emergency', 'another', '30', 'days', 'continue', 'fight', 'spread', 'covid19', 'days', 'weeks', 'ahead', 'difficult', 'part', 'staying', 'home', 'staying', 'informed', 'latest', 'de', 'updates', 'visit']"
"It is important that Delawareans receive reliable and up-to-date information about COVID-19. We are partnering with @Nextdoor, a social networking platform that will reach Delawareans at a neighborhood level. 

ℹ️ More about today's announcements:",295,2020-04-10 22:32:21,Twitter Web App,51,18,johncarneyde,1248740631012429826,,237770636,False,https://t.co/9F0nm5bm19,en,April,Q2,"['important', 'delawareans', 'receive', 'reliable', 'uptodate', 'information', 'covid19', 'partnering', '@nextdoor', 'social', 'networking', 'platform', 'reach', 'delawareans', 'neighborhood', 'level', 'todays', 'announcements']"
"Easter is an important holiday for Delaware families across our state. 

This year will be different for all of us who celebrate Easter. We ask that you gather only with those who are in your immediate family. 

If we all work together in the days ahead, we will get through this.",304,2020-04-10 16:11:39,Twitter Web App,101,32,johncarneyde,1248644825727021056,,237770636,False,https://t.co/vsIzWGfIaH,en,April,Q2,"['easter', 'important', 'holiday', 'delaware', 'families', 'across', 'state', 'year', 'different', 'celebrate', 'easter', 'ask', 'gather', 'immediate', 'family', 'work', 'together', 'days', 'ahead']"
"Stay safe.
Stay home.
Stay informed. 

📱 Text “add” to 302-460-2501 for text updates from the State of Delaware. 

📧 Sign up for email updates:",191,2020-04-10 02:54:22,Twitter for iPhone,77,29,johncarneyde,1248444180105506816,,237770636,False,https://t.co/VFk03GpROo,en,April,Q2,"['stay', 'safestay', 'homestay', 'informed', 'text', 'add', '3024602501', 'text', 'updates', 'state', 'delaware', 'sign', 'email', 'updates']"
"Grateful for our partnership with @dogfishbeer to produce hand sanitizer and support those on the front lines. 

100% of the profits will go into the Restaurant Industry E.A.T. (Emergency Action Trust), which supports DE restaurant workers.",264,2020-04-09 17:11:17,Twitter for iPhone,83,18,johncarneyde,1248297442312884225,,237770636,False,https://t.co/pfNuQEfGEo,en,April,Q2,"['grateful', 'partnership', '@dogfishbeer', 'produce', 'hand', 'sanitizer', 'support', 'front', 'lines', '100', 'profits', 'restaurant', 'industry', 'eat', 'emergency', 'action', 'trust', 'supports', 'de', 'restaurant', 'workers']"
"The science tells us that wearing a face covering in certain public settings can help prevent transmission and spread of the COVID-19 virus. But wearing a face covering is NOT an excuse to spend more time in public. 

More info on face covering guidance:",302,2020-04-08 21:41:07,Twitter Web App,24,7,johncarneyde,1248002962833551360,237770636.0,237770636,False,https://t.co/36N951bBB1,en,April,Q2,"['science', 'tells', 'wearing', 'face', 'covering', 'certain', 'public', 'settings', 'help', 'prevent', 'transmission', 'spread', 'covid19', 'virus', 'wearing', 'face', 'covering', 'excuse', 'spend', 'public', 'info', 'face', 'covering', 'guidance']"
"DE's response to COVID-19 has been driven by science, and will continue to be driven by science. 

Our goals:
—prevent a surge in cases
—protect hospital capacity
—save lives",174,2020-04-08 21:41:07,Twitter Web App,30,2,johncarneyde,1248002961860636672,237770636.0,237770636,False,,en,April,Q2,"['des', 'response', 'covid19', 'driven', 'science', 'continue', 'driven', 'science', 'goalsprevent', 'surge', 'casesprotect', 'hospital', 'capacitysave', 'lives']"
"Consistent with guidance from the CDC, @Delaware_DHSS Division of Public Health recommends that Delawareans should wear cloth face coverings in public settings where social distancing measures are difficult to maintain -- like grocery stores and pharmacies.",281,2020-04-08 21:41:07,Twitter Web App,71,41,johncarneyde,1248002959809474560,,237770636,False,https://t.co/oN4N9oiXrL,en,April,Q2,"['consistent', 'guidance', 'cdc', '@delaware_dhss', 'division', 'public', 'health', 'recommends', 'delawareans', 'wear', 'cloth', 'face', 'coverings', 'public', 'settings', 'social', 'distancing', 'measures', 'difficult', 'maintain', 'grocery', 'stores', 'pharmacies']"
"Before the start of Passover, I want to wish the Jewish community of Delaware a Chag Sameach. 

Though we are experiencing difficult times fighting COVID-19, Passover reminds us that if we work together, we will get through this.",255,2020-04-08 18:22:29,Twitter Web App,32,9,johncarneyde,1247952974846013447,,237770636,False,https://t.co/nXsOBvo2jR,en,April,Q2,"['start', 'passover', 'wish', 'jewish', 'community', 'delaware', 'chag', 'sameach', 'though', 'experiencing', 'difficult', 'times', 'fighting', 'covid19', 'passover', 'reminds', 'work', 'together']"
"Delawareans also should not go out in public unnecessarily.

Stay safe. Stay home. Protect your neighbors.

We’ll get through this – but it’s going to take all of us.

#StayHomeDE",179,2020-04-06 23:17:23,Twitter Web App,51,13,johncarneyde,1247302410416029697,237770636.0,237770636,False,,en,April,Q2,"['delawareans', 'public', 'unnecessarilystay', 'safe', 'stay', 'home', 'protect', 'neighborswell', 'take', 'us#stayhomede']"
"We are also:
• placing additional restrictions on businesses
• banning door-to-door solicitation
• closing pawn shops, video game stores, and other electronics retailers.

This is not the time for a vacation or tax-free shopping in Delaware.",241,2020-04-06 23:17:22,Twitter Web App,65,10,johncarneyde,1247302409635999748,237770636.0,237770636,False,,en,April,Q2,"['placing', 'additional', 'restrictions', 'businesses', 'banning', 'doortodoor', 'solicitation', 'closing', 'pawn', 'shops', 'video', 'game', 'stores', 'electronics', 'retailersthis', 'vacation', 'taxfree', 'shopping', 'delaware']"
"All of DE's restrictions are intended to prevent a surge in cases, preserve our hospital capacity, and save lives.

Starting April 7 at 8pm, we are banning all short-term rental units – including vacation home rentals, hotels, motels and condo rentals. ℹ️",302,2020-04-06 23:17:22,Twitter Web App,121,56,johncarneyde,1247302408092475392,,237770636,False,https://t.co/StYTTNktmN,en,April,Q2,"['des', 'restrictions', 'intended', 'prevent', 'surge', 'cases', 'preserve', 'hospital', 'capacity', 'save', 'livesstarting', 'april', '7', '8pm', 'banning', 'shortterm', 'rental', 'units', 'vacation', 'home', 'rentals', 'hotels', 'motels', 'condo', 'rentals']"
Thank you @DelawareNG and @AppoSchools for your efforts to deliver meals to children that need it most.,127,2020-04-06 22:05:33,Twitter for iPhone,42,4,johncarneyde,1247284334203191296,,237770636,False,https://t.co/4obo1cjO0t,en,April,Q2,"['thank', '@delawareng', '@apposchools', 'efforts', 'deliver', 'meals', 'children']"
Today I’ll be on @Morning_Joe to talk about Delaware’s response to COVID-19. Tune in to @MSNBC around 8:25am.,109,2020-04-06 11:21:22,Twitter for iPhone,114,15,johncarneyde,1247122221388234752,,237770636,False,,en,April,Q2,"['@morning_joe', 'talk', 'delawares', 'response', 'covid19', 'tune', '@msnbc', '825am']"
Thank you @WSmallwood28 for helping us share the #StayHomeDE message.,69,2020-04-06 00:07:55,Twitter Web App,28,4,johncarneyde,1246952742448439302,237770636.0,237770636,False,,en,April,Q2,"['thank', '@wsmallwood28', 'helping', 'share', '#stayhomede', 'message']"
"It’s definitely not football season, but Delaware native and the NFL’s Wendell Smallwood (former @Eagles running back – #GoBirds) has a message for his fellow Delawareans this Sunday.

Do your part: Stay home. Protect your neighbors.

#StayHomeDE 
@Delaware_DHSS @delaware_gov",300,2020-04-05 23:58:42,Twitter Web App,81,27,johncarneyde,1246950421224095745,,237770636,False,https://t.co/ElV2UJqJxC,en,April,Q2,"['definitely', 'football', 'season', 'delaware', 'native', 'nfls', 'wendell', 'smallwood', 'former', '@eagles', 'running', '#gobirds', 'message', 'fellow', 'delawareans', 'sundaydo', 'part', 'stay', 'home', 'protect', 'neighbors#stayhomede', '@delaware_dhss', '@delaware_gov']"
"Our goal is to prevent a surge in COVID-19 cases that would overwhelm our hospital capacity. Do your part to slow the spread.  

Stay home. Stay safe. 

#StayHomeDE 
@Delaware_DHSS",204,2020-04-05 19:54:26,Twitter for iPhone,89,39,johncarneyde,1246888949630537730,,237770636,False,https://t.co/ngT9tmBkAQ,en,April,Q2,"['goal', 'prevent', 'surge', 'covid19', 'cases', 'overwhelm', 'hospital', 'capacity', 'part', 'slow', 'spread', 'stay', 'home', 'stay', 'safe', '#stayhomede', '@delaware_dhss']"
"All of Delaware’s restrictions are intended to prevent a surge in COVID-19 infections, protect our hospital capacity, and save lives.

#StayHomeDE",172,2020-04-05 16:49:38,Twitter Web App,136,53,johncarneyde,1246842443233968128,,237770636,False,https://t.co/C3DyhzbWRI,en,April,Q2,"['delawares', 'restrictions', 'intended', 'prevent', 'surge', 'covid19', 'infections', 'protect', 'hospital', 'capacity', 'save', 'lives#stayhomede']"
"How can you help this weekend?  Stay home. 

If you are a business or nonprofit that has supplies to offer in support of Delaware’s response:

1. Visit 
2. Fill out the form 

We’ll get through this by working together.",266,2020-04-04 22:07:59,Twitter Web App,28,10,johncarneyde,1246560170836140032,237770636.0,237770636,False,https://t.co/ljwwQYsJFW,en,April,Q2,"['help', 'weekend', 'stay', 'home', 'business', 'nonprofit', 'supplies', 'offer', 'support', 'delawares', 'response1', 'visit', '2', 'fill', 'form', 'working', 'together']"
"We all need to work together and support Delaware’s response to COVID-19. Our health care workers deserve our respect, our gratitude, and our support. These test kits will help us more effectively test our first responders so we can safely keep them on the front lines.",293,2020-04-04 22:00:52,Twitter Web App,121,22,johncarneyde,1246558380254269441,,237770636,False,https://t.co/MN6aj8Mv9E,en,April,Q2,"['work', 'together', 'support', 'delawares', 'response', 'covid19', 'health', 'care', 'workers', 'deserve', 'respect', 'gratitude', 'support', 'test', 'kits', 'help', 'effectively', 'test', 'responders', 'safely', 'front', 'lines']"
"Delaware native @JohnGallagherJr has a message for his fellow Delawareans: “The superpower that we all have is to stay home.”

Stay home. Protect your neighbors. #StayHomeDE",222,2020-04-04 18:07:09,Twitter Web App,68,24,johncarneyde,1246499562497421312,,237770636,False,https://t.co/ljwwQYsJFW,en,April,Q2,"['delaware', 'native', '@johngallagherjr', 'message', 'fellow', 'delawareans', 'superpower', 'stay', 'homestay', 'home', 'protect', 'neighbors', '#stayhomede']"
"I'm holding a press briefing to answer questions from members of the press about Delaware’s response to coronavirus disease. 

Watch the briefing here:  or at .",206,2020-04-03 17:06:58,Twitter Web App,17,8,johncarneyde,1246122028744282112,,237770636,False,https://t.co/9ETY4K84ZT,en,April,Q2,"['holding', 'press', 'briefing', 'answer', 'questions', 'members', 'press', 'delawares', 'response', 'coronavirus', 'disease', 'watch', 'briefing']"
"Thank you to all the Delawareans across our state who have stepped up during this challenging time. We’ll get through this – but it takes all of us.

➡️ For more info on our latest order:",211,2020-04-02 17:26:28,Twitter Web App,16,9,johncarneyde,1245764550688935936,237770636.0,237770636,False,https://t.co/DTEhDBzl3j,en,April,Q2,"['thank', 'delawareans', 'across', 'state', 'stepped', 'challenging', 'takes', 'info', 'latest', 'order']"
"We launched an online tool at  to connect Delawareans offering materials and supplies with organizations, medical providers and others in need of assistance.

➡️ Fill out the form at .",254,2020-04-02 17:26:28,Twitter Web App,59,58,johncarneyde,1245764549367738368,,237770636,False,https://t.co/ljwwQYsJFW,en,April,Q2,"['launched', 'online', 'tool', 'connect', 'delawareans', 'offering', 'materials', 'supplies', 'organizations', 'medical', 'providers', 'assistance', 'fill', 'form']"
"It’s important that Delawareans get reliable information about COVID-19. 

📱 Text “add” to 302-460-2501 for text updates from the State of Delaware. 

📧 Sign up for email updates from my office:",242,2020-04-02 02:06:13,Twitter for iPhone,62,40,johncarneyde,1245532960658534400,,237770636,False,https://t.co/ljwwQYsJFW,en,April,Q2,"['important', 'delawareans', 'reliable', 'information', 'covid19', 'text', 'add', '3024602501', 'text', 'updates', 'state', 'delaware', 'sign', 'email', 'updates', 'office']"
"Our goal is to save lives. This is a serious situation &amp; we need everyone to cooperate. Don’t go out in public unnecessarily. If you need to go out, stay away from others. Wash your hands &amp; follow basic hygiene guidance. 

We’ll get through this, but it’s going to take all of us.",288,2020-04-01 22:08:08,Twitter Web App,38,11,johncarneyde,1245473046850387970,237770636.0,237770636,False,,en,April,Q2,"['goal', 'save', 'lives', 'serious', 'situation', 'everyone', 'cooperate', 'public', 'unnecessarily', 'stay', 'away', 'wash', 'hands', 'follow', 'basic', 'hygiene', 'guidance', 'take']"
"Our order limits public gatherings to 10 people through May 15, or until the public health threat has been eliminated.

And businesses that remain open are required to take new action to enforce social distancing. Learn about the steps here:",265,2020-04-01 22:08:08,Twitter Web App,33,10,johncarneyde,1245473046053429250,237770636.0,237770636,False,https://t.co/58fquUDZJt,en,April,Q2,"['order', 'limits', 'public', 'gatherings', '10', 'people', 'may', '15', 'public', 'health', 'threat', 'eliminatedand', 'businesses', 'remain', 'required', 'take', 'new', 'action', 'enforce', 'social', 'distancing', 'learn', 'steps']"
"We will be further limiting public gatherings and ordering essential businesses to take specific steps to enforce social distancing. 

We will take action to enforce these restrictions if Delawareans, visitors, and businesses don’t comply voluntarily.

ℹ️",303,2020-04-01 22:08:08,Twitter Web App,78,46,johncarneyde,1245473044577030146,,237770636,False,https://t.co/58fquUDZJt,en,April,Q2,"['limiting', 'public', 'gatherings', 'ordering', 'essential', 'businesses', 'take', 'specific', 'steps', 'enforce', 'social', 'distancing', 'take', 'action', 'enforce', 'restrictions', 'delawareans', 'visitors', 'businesses', 'comply', 'voluntarily']"
"@zipwoman54 Under Sunday's order, anyone who enters DE from another state must immediately self-quarantine for 14 days. Those who do not need to travel to DE are strongly encouraged to stay home. Law enforcement may conduct traffic stops on vehicles registered in other states. -OGOV staff",289,2020-04-01 18:30:40,Twitter Web App,1,0,johncarneyde,1245418319785660416,218808581.0,237770636,False,,en,April,Q2,"['@zipwoman54', 'sundays', 'order', 'anyone', 'enters', 'de', 'another', 'state', 'immediately', 'selfquarantine', '14', 'days', 'travel', 'de', 'strongly', 'encouraged', 'stay', 'home', 'law', 'enforcement', 'may', 'conduct', 'traffic', 'stops', 'vehicles', 'registered', 'states', 'ogov', 'staff']"
@Louiedapick @Delaware_DHSS @delawareonline The @DelawareDHSS and public health experts are holding virtual briefings every Wednesday (typically around 9:30am) from the State Health Operations Center in Smyrna. You can watch on  or . - OGOV Staff,292,2020-04-01 18:20:28,Twitter Web App,2,0,johncarneyde,1245415752049610755,237770636.0,237770636,False,https://t.co/ljwwQYsJFW,en,April,Q2,"['@louiedapick', '@delaware_dhss', '@delawareonline', '@delawaredhss', 'public', 'health', 'experts', 'holding', 'virtual', 'briefings', 'wednesday', 'typically', '930am', 'state', 'health', 'operations', 'center', 'smyrna', 'watch', 'ogov', 'staff']"
@Louiedapick @Delaware_DHSS This was an interview with @delawareonline on their Facebook page. Our updates are streamed on Livestream at  and  - OGOV Staff,201,2020-04-01 18:19:30,Twitter Web App,3,0,johncarneyde,1245415507400052736,1.1200069076983398e+18,237770636,False,https://t.co/ljwwQYsJFW,en,April,Q2,"['@louiedapick', '@delaware_dhss', 'interview', '@delawareonline', 'facebook', 'page', 'updates', 'streamed', 'livestream', 'ogov', 'staff']"
"Today is Census Day. It’s important that all Delawareans are counted in the 2020 Census to ensure that all available resources are reaching residents in our state who need them most. 

Go online to  or call 1-844-330-2020 to complete your Census form today.",304,2020-04-01 17:41:55,Twitter Web App,40,17,johncarneyde,1245406051408764931,,237770636,False,https://t.co/2FMuXYdHqD,en,April,Q2,"['census', 'important', 'delawareans', 'counted', '2020', 'census', 'ensure', 'available', 'resources', 'reaching', 'residents', 'state', 'online', 'call', '18443302020', 'complete', 'census', 'form']"
"This is a serious situation. Violating an emergency order is a criminal offense. We need everyone to do their part. 

Stay home. 

Protect your neighbors.

Stay informed:",194,2020-04-01 00:14:46,Twitter Web App,47,22,johncarneyde,1245142527499538433,237770636.0,237770636,False,https://t.co/ljwwQYsJFW,en,April,Q2,"['serious', 'situation', 'violating', 'emergency', 'order', 'criminal', 'offense', 'everyone', 'part', 'stay', 'home', 'protect', 'neighborsstay', 'informed']"
"Delaware's stay-at-home order means stay home unless it’s essential to go out for work, or for the health and well-being of your family. 

Don't go to businesses that remain open just to ""get out"" -- you are putting folks at risk. #StayHomeDE",266,2020-04-01 00:13:44,Twitter Web App,192,106,johncarneyde,1245142264332128258,,237770636,False,https://t.co/NXSCKXGtuf,en,April,Q2,"['delawares', 'stayathome', 'order', 'means', 'stay', 'home', 'unless', 'essential', 'work', 'health', 'wellbeing', 'family', 'businesses', 'remain', 'putting', 'folks', 'risk', '#stayhomede']"
We need all Delawareans to do their part. Stay at home. Don’t go out in public unnecessarily. Wash your hands. Stay informed:,149,2020-03-30 22:33:10,Twitter Web App,18,8,johncarneyde,1244754570426933249,237770636.0,237770636,False,https://t.co/ljwwQYsJFW,en,March,Q1,"['delawareans', 'part', 'stay', 'home', 'public', 'unnecessarily', 'wash', 'hands', 'stay', 'informed']"
Interested child care providers must submit an emergency child care site application by April 3:,120,2020-03-30 22:33:10,Twitter Web App,7,2,johncarneyde,1244754569709707267,237770636.0,237770636,False,https://t.co/Yn7LYB3oMz,en,March,Q1,"['interested', 'child', 'care', 'providers', 'submit', 'emergency', 'child', 'care', 'site', 'application', 'april', '3']"
"This order will make sure Delaware’s health care workers and other first responders can stay at work, and keep our communities healthy, by providing them access to emergency child care services.",194,2020-03-30 22:33:10,Twitter Web App,6,2,johncarneyde,1244754568862367744,237770636.0,237770636,False,,en,March,Q1,"['order', 'delawares', 'health', 'care', 'workers', 'responders', 'stay', 'work', 'communities', 'healthy', 'providing', 'access', 'emergency', 'child', 'care', 'services']"
"Starting April 6 and continuing until the State of Emergency is lifted, child care may only be provided by child care centers and child care homes that have been designated as “Emergency Child Care Sites” by @DelKids.  

More info on our latest order:",299,2020-03-30 22:33:09,Twitter Web App,38,29,johncarneyde,1244754567503458307,,237770636,False,https://t.co/XmIRnCA2CX,en,March,Q1,"['starting', 'april', '6', 'continuing', 'state', 'emergency', 'lifted', 'child', 'care', 'may', 'provided', 'child', 'care', 'centers', 'child', 'care', 'homes', 'designated', 'emergency', 'child', 'care', 'sites', '@delkids', 'info', 'latest', 'order']"
"This is a very serious situation. Stay home. Only leave for essential work or for the well-being of your family. 

Stay informed:  

#StayHomeDE",192,2020-03-30 17:11:34,Twitter for iPhone,97,56,johncarneyde,1244673636033794049,,237770636,False,https://t.co/ljwwQYsJFW,en,March,Q1,"['serious', 'situation', 'stay', 'home', 'leave', 'essential', 'work', 'wellbeing', 'family', 'stay', 'informed', '#stayhomede']"
"Please share this message from Tracey with your family and friends! Our school districts and community partners are delivering meals for DE children to communities throughout the state.

Families can check the current list of meal sites here: 

@DEDeptofEd",303,2020-03-30 01:54:47,Twitter Web App,78,53,johncarneyde,1244442918875791360,,237770636,False,https://t.co/bDrbx9BcRR,en,March,Q1,"['please', 'share', 'message', 'tracey', 'family', 'friends', 'school', 'districts', 'community', 'partners', 'delivering', 'meals', 'de', 'children', 'communities', 'throughout', 'statefamilies', 'check', 'current', 'list', 'meal', 'sites', '@dedeptofed']"
"Starting March 30 at 8 a.m., all out-of-state travelers into Delaware must immediately self-quarantine for 14 days to fight the spread of COVID-19.  

More info:",209,2020-03-29 21:25:34,Twitter Web App,222,181,johncarneyde,1244375168191004673,,237770636,False,https://t.co/TwxJR2GMW6,en,March,Q1,"['starting', 'march', '30', '8', 'outofstate', 'travelers', 'delaware', 'immediately', 'selfquarantine', '14', 'days', 'fight', 'spread', 'covid19', 'info']"
"Thank you @SenatorCarper, Sen. @ChrisCoons and @RepLBR for the hard work you put into this federal aid package.

Workers, families and small businesses are facing extremely challenging times. We hope this will get real support to DE families who need it.",278,2020-03-29 16:02:54,Twitter for iPhone,81,22,johncarneyde,1244293965945491459,,237770636,False,https://t.co/gcH8pF04mO,en,March,Q1,"['thank', '@senatorcarper', 'sen', '@chriscoons', '@replbr', 'hard', 'work', 'put', 'federal', 'aid', 'packageworkers', 'families', 'businesses', 'facing', 'extremely', 'challenging', 'times', 'hope', 'real', 'support', 'de', 'families']"
"Now’s the time to stay at home. Do not go out in public unnecessarily. Our goal is to limit a surge in cases that would overwhelm our hospitals.

Stay informed:",210,2020-03-28 15:08:55,Twitter for iPhone,171,64,johncarneyde,1243917993614114817,,237770636,False,https://t.co/ljwwQYsJFW,en,March,Q1,"['nows', 'stay', 'home', 'public', 'unnecessarily', 'goal', 'limit', 'surge', 'cases', 'overwhelm', 'hospitalsstay', 'informed']"
"We continue to hear instances of people gathering together in groups. 𝗧𝗵𝗶𝘀 𝗻𝗲𝗲𝗱𝘀 𝘁𝗼 𝘀𝘁𝗼𝗽. 

We all need to do our part, and to take this public health threat seriously.

Stay home.
Social distance.
Wash your hands.",264,2020-03-27 19:13:17,Twitter for iPhone,602,276,johncarneyde,1243617102776410117,,237770636,False,https://t.co/ljwwQYsJFW,en,March,Q1,"['continue', 'hear', 'instances', 'people', 'gathering', 'together', 'groups', 'part', 'take', 'public', 'health', 'threat', 'seriouslystay', 'homesocial', 'distancewash', 'hands']"
Watch our Virtual Q&amp;A here:,56,2020-03-27 15:04:54,Twitter Web App,19,11,johncarneyde,1243554597622419457,,237770636,False,https://t.co/MgZQL0rLx2,en,March,Q1,"['watch', 'virtual', 'qampa']"
I’ll be on @MSNBC around 10:15 am to talk about Delaware’s response to COVID-19.,80,2020-03-27 14:12:29,Twitter Web App,32,3,johncarneyde,1243541406897131520,,237770636,False,,en,March,Q1,"['@msnbc', '1015', 'talk', 'delawares', 'response', 'covid19']"
"Today at 11 am, I'm hosting a virtual Q&amp;A with @Delaware_DHSS Secretary @DrKaraWalker about COVID-19 and DE's response. Reply with your questions and watch here:",213,2020-03-27 12:56:32,Twitter Web App,22,26,johncarneyde,1243522290995822593,,237770636,False,https://t.co/ljwwQYsJFW,en,March,Q1,"['11', 'hosting', 'virtual', 'qampa', '@delaware_dhss', 'secretary', '@drkarawalker', 'covid19', 'des', 'response', 'reply', 'questions', 'watch']"
"We’re doing everything we can do to slow the spread. We’re asking all of you to do your part by taking this threat seriously and following the guidance we’ve issued to stay at home. 

We must protect those who are most vulnerable to the threat of COVID-19.",256,2020-03-27 01:09:53,Twitter Web App,71,17,johncarneyde,1243344456012660738,237770636.0,237770636,False,,en,March,Q1,"['slow', 'spread', 'asking', 'part', 'taking', 'threat', 'seriously', 'following', 'guidance', 'issued', 'stay', 'home', 'protect', 'vulnerable', 'threat', 'covid19']"
