Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
We are making significant headway in the battle against COVID-19 thanks to Utahns working together and following directions from @UtahDepOfHealth. I feel cautiously optimistic about the trends we are observing.,210,2020-04-22 19:34:45,Twitter Web App,94,4,GovHerbert,1253044590250037248,,60688326,False,,en,April,Q2,"['making', 'significant', 'headway', 'battle', 'covid19', 'thanks', 'utahns', 'working', 'together', 'following', 'directions', '@utahdepofhealth', 'feel', 'cautiously', 'optimistic', 'trends', 'observing']"
"Today, @UtahDepOfHealth issued an updated public health order allowing medical providers to resume some elective procedures. #utcovid19",159,2020-04-22 00:34:13,Twitter Web App,238,61,GovHerbert,1252757565982662658,,60688326,False,https://t.co/yfN7s0TuLd,en,April,Q2,"['@utahdepofhealth', 'issued', 'updated', 'public', 'health', 'order', 'allowing', 'medical', 'providers', 'resume', 'elective', 'procedures', '#utcovid19']"
This afternoon I issued a proclamation calling @UtahSenate and @utahreps into a special session. #utpol,127,2020-04-21 20:42:54,Twitter Web App,45,18,GovHerbert,1252699354479001600,,60688326,False,https://t.co/ipMmifXxDP,en,April,Q2,"['afternoon', 'issued', 'proclamation', 'calling', '@utahsenate', '@utahreps', 'special', 'session', '#utpol']"
"We are tracking our testing and contagion rates. Right now, we are still in the red, urgent phase, of Utah's coordinated response. As we continue to #StaySafeStayHome, we can contain Utah's outbreak, and hopefully transition to the orange phase soon. #utcovid19",285,2020-04-17 18:51:31,Twitter Web App,112,41,GovHerbert,1251221769790164992,,60688326,False,https://t.co/Zkgf5fBJqk,en,April,Q2,"['tracking', 'testing', 'contagion', 'rates', 'still', 'red', 'urgent', 'phase', 'utahs', 'coordinated', 'response', 'continue', '#staysafestayhome', 'contain', 'utahs', 'outbreak', 'hopefully', 'transition', 'orange', 'phase', 'soon', '#utcovid19']"
Staying focused on health is a crucial part of Utah's plan to get people back to work. These will be our guiding principles. #utcovid19 #TogetherUtah,173,2020-04-17 18:48:15,Twitter Web App,54,17,GovHerbert,1251220948373565441,,60688326,False,https://t.co/M848IciFyn,en,April,Q2,"['staying', 'focused', 'health', 'crucial', 'part', 'utahs', 'plan', 'people', 'work', 'guiding', 'principles', '#utcovid19', '#togetherutah']"
"We will base the reactivation of Utah's economy on data. We can simultaneously address health issues and support our economy, as we employ strong testing and hygiene measures to make public spaces safer.",227,2020-04-17 18:44:54,Twitter Web App,176,39,GovHerbert,1251220104785694720,,60688326,False,https://t.co/GyDEOVMbdI,en,April,Q2,"['base', 'reactivation', 'utahs', 'economy', 'data', 'simultaneously', 'address', 'health', 'issues', 'support', 'economy', 'employ', 'strong', 'testing', 'hygiene', 'measures', 'public', 'spaces', 'safer']"
We're working to lift restrictions on our State Parks and we are also hopeful to reopen National Parks to Utahns.,113,2020-04-17 18:38:48,Twitter Web App,235,41,GovHerbert,1251218570400292864,60688326.0,60688326,False,,en,April,Q2,"['working', 'lift', 'restrictions', 'state', 'parks', 'hopeful', 'reopen', 'national', 'parks', 'utahns']"
"I'm hopeful that we can resume some in-house dining, and some elective surgeries by the first part of May. I'm also hopeful that we will be able to reopen gyms. All of this depends on continued adherence to the #StaySafeStayHome directive.",239,2020-04-17 18:38:48,Twitter Web App,124,26,GovHerbert,1251218569590796289,60688326.0,60688326,False,,en,April,Q2,"['hopeful', 'resume', 'inhouse', 'dining', 'elective', 'surgeries', 'part', 'may', 'hopeful', 'able', 'reopen', 'gyms', 'depends', 'continued', 'adherence', '#staysafestayhome', 'directive']"
"Utah's trends are positive, but now is not the time to pull back on our safety protocols.",89,2020-04-17 18:38:47,Twitter Web App,43,4,GovHerbert,1251218568835813376,60688326.0,60688326,False,,en,April,Q2,"['utahs', 'trends', 'positive', 'pull', 'safety', 'protocols']"
"Utah Leads Together 2.0 gives a pathway forward to stabilize. A lot will depend on what we do individually over the next few weeks. As we continue to slow spread over the coming weeks, we will be able to respond appropriately.",226,2020-04-17 18:38:47,Twitter Web App,100,13,GovHerbert,1251218567971794944,,60688326,False,,en,April,Q2,"['utah', 'leads', 'together', '20', 'gives', 'pathway', 'forward', 'stabilize', 'lot', 'depend', 'individually', 'next', 'weeks', 'continue', 'slow', 'spread', 'coming', 'weeks', 'able', 'respond', 'appropriately']"
Utah's plan is the most comprehensive plan of any state in America. That plan is underway.,90,2020-04-17 18:32:50,Twitter Web App,88,2,GovHerbert,1251217067648225280,60688326.0,60688326,False,,en,April,Q2,"['utahs', 'plan', 'comprehensive', 'plan', 'state', 'america', 'plan', 'underway']"
"As we plan to reactivate the economy and enter the stabilization phase, strong social distancing measures, and the wearing of masks, will help us return to normal activities while preserving health.",198,2020-04-17 18:30:36,Twitter Web App,72,5,GovHerbert,1251216506383241216,60688326.0,60688326,False,,en,April,Q2,"['plan', 'reactivate', 'economy', 'enter', 'stabilization', 'phase', 'strong', 'social', 'distancing', 'measures', 'wearing', 'masks', 'help', 'return', 'normal', 'activities', 'preserving', 'health']"
"The Utah Leads Together Plan has three phases — an urgent phase, a stabilization phase, and a recovery phase. Today, we announce Utah Leads Together 2.0, which contains more details on our plans to reactivate our economy.",221,2020-04-17 18:24:47,Twitter Web App,242,22,GovHerbert,1251215041560342528,,60688326,False,,en,April,Q2,"['utah', 'leads', 'together', 'plan', 'phases', 'urgent', 'phase', 'stabilization', 'phase', 'recovery', 'phase', 'announce', 'utah', 'leads', 'together', '20', 'contains', 'details', 'plans', 'reactivate', 'economy']"
Inspiring to see our state come together to fight COVID-19. Thank you to @joshjames and the team of people at @siliconslopes who came together to bring 8 million pieces of PPE to Utah. #TogetherUtah,222,2020-04-15 20:19:00,Twitter for iPhone,342,45,GovHerbert,1250519012930318337,,60688326,False,https://t.co/pLofvIC9MT,en,April,Q2,"['inspiring', 'state', 'together', 'fight', 'covid19', 'thank', '@joshjames', 'team', 'people', '@siliconslopes', 'came', 'together', 'bring', '8', 'million', 'pieces', 'ppe', 'utah', '#togetherutah']"
"We are encouraged by the COVID-19 data we are seeing so far, and we are making plans for how and when we will lift some restrictions. But Utah is still in an urgent response phase, and we will be for some time. Continue to follow guidance to #StaySafeStayHome. #utcovid19",271,2020-04-14 20:18:16,Twitter Web App,351,51,GovHerbert,1250156438527361025,,60688326,False,,en,April,Q2,"['encouraged', 'covid19', 'data', 'seeing', 'making', 'plans', 'lift', 'restrictions', 'utah', 'still', 'urgent', 'response', 'phase', 'continue', 'follow', 'guidance', '#staysafestayhome', '#utcovid19']"
Thank you also to parents and students for all you are doing to make sure education continues from home.,104,2020-04-14 19:44:29,Twitter Web App,142,8,GovHerbert,1250147937260154881,60688326.0,60688326,False,,en,April,Q2,"['thank', 'parents', 'students', 'education', 'continues', 'home']"
We're tremendously grateful to all our teachers and counselors who are working hard to teach and take care of their students from a distance. I'm grateful for the creativity and resilience of all who are involved.,213,2020-04-14 19:44:29,Twitter Web App,200,19,GovHerbert,1250147936597467136,60688326.0,60688326,False,,en,April,Q2,"['tremendously', 'grateful', 'teachers', 'counselors', 'working', 'hard', 'teach', 'take', 'care', 'students', 'distance', 'grateful', 'creativity', 'resilience', 'involved']"
"In consultation with the Utah State Board of Education, I have determined that we need to extend the soft closure of our public and charter schools through the remainder of the school year. #utcovid19",200,2020-04-14 19:44:29,Twitter Web App,643,178,GovHerbert,1250147935880220673,,60688326,False,,en,April,Q2,"['consultation', 'utah', 'state', 'board', 'education', 'determined', 'extend', 'soft', 'closure', 'public', 'charter', 'schools', 'remainder', 'school', 'year', '#utcovid19']"
"In-house dining at restaurants will be prohibited through the end of the month, but take out and delivery options are still available.",134,2020-04-14 19:40:41,Twitter Web App,415,44,GovHerbert,1250146981252485121,,60688326,False,,en,April,Q2,"['inhouse', 'dining', 'restaurants', 'prohibited', 'end', 'month', 'take', 'delivery', 'options', 'still', 'available']"
Please wear homemade masks when you are in public places where you may encounter other people -- like grocery stores and other shops. This will help prevent the spread of disease. #utcovid19,190,2020-04-14 19:38:50,Twitter Web App,253,50,GovHerbert,1250146516527792128,,60688326,False,,en,April,Q2,"['please', 'wear', 'homemade', 'masks', 'public', 'places', 'may', 'encounter', 'people', 'grocery', 'stores', 'shops', 'help', 'prevent', 'spread', 'disease', '#utcovid19']"
I look forward to working with @utahsenate and @utahreps to make sure these funds go to those who need them most.,113,2020-04-14 19:37:01,Twitter Web App,21,0,GovHerbert,1250146059323502592,60688326.0,60688326,False,,en,April,Q2,"['forward', 'working', '@utahsenate', '@utahreps', 'funds']"
I'm grateful for the opportunity to work with @NatlGovsAssoc and the @WhiteHouse to negotiate directly for Utah's needs. We worked directly with @stevenmnuchin1  to ensure that a large portion of response funding will be available to states through flexible block grants.,271,2020-04-14 19:37:01,Twitter Web App,17,2,GovHerbert,1250146058660806657,60688326.0,60688326,False,,en,April,Q2,"['grateful', 'opportunity', 'work', '@natlgovsassoc', '@whitehouse', 'negotiate', 'directly', 'utahs', 'needs', 'worked', 'directly', '@stevenmnuchin1', 'ensure', 'large', 'portion', 'response', 'funding', 'available', 'states', 'flexible', 'block', 'grants']"
We are tracking COVID-19 data closely in Utah and we are encouraged by the trends we see so far. We will continue making data-driven decisions to #FlattenTheCurve and save lives.,178,2020-04-14 19:37:01,Twitter Web App,130,12,GovHerbert,1250146058023272449,,60688326,False,,en,April,Q2,"['tracking', 'covid19', 'data', 'closely', 'utah', 'encouraged', 'trends', 'continue', 'making', 'datadriven', 'decisions', '#flattenthecurve', 'save', 'lives']"
Just visited with Navajo Nation @NNPrezNez and @NNVPLizer2019 on their efforts to fight COVID-19.  Utah is committed to working with the Tribe to assist our Navajo Tribal Members who live in Utah (w/ @SpencerJCox).,214,2020-04-13 22:33:59,Twitter Web App,186,20,GovHerbert,1249828206930059264,,60688326,False,,en,April,Q2,"['visited', 'navajo', 'nation', '@nnpreznez', '@nnvplizer2019', 'efforts', 'fight', 'covid19', 'utah', 'committed', 'working', 'tribe', 'assist', 'navajo', 'tribal', 'members', 'live', 'utah', 'w', '@spencerjcox']"
"You don't need to have all of the symptoms of COVID-19 to get tested. If you have any of these symptoms, call your doctor or visit . #utcovid19",190,2020-04-10 21:26:35,Twitter Web App,54,10,GovHerbert,1248724078547972096,,60688326,False,https://t.co/SFfv6LysCL,en,April,Q2,"['symptoms', 'covid19', 'tested', 'symptoms', 'call', 'doctor', 'visit', '#utcovid19']"
"@lindsnelson8 @SpencerJCox We're at this point now. If you have ANY of the symptoms of COVID-19, we have enough tests to test you, and we want to test you. Try calling 1-800-456-7707 or visit .",216,2020-04-10 20:19:09,Twitter Web App,13,3,GovHerbert,1248707107886493696,940692217.0,60688326,False,https://t.co/SFfv6LysCL,en,April,Q2,"['@lindsnelson8', '@spencerjcox', 'point', 'symptoms', 'covid19', 'enough', 'tests', 'test', 'test', 'try', 'calling', '18004567707', 'visit']"
"The form takes about five minutes to fill out, and we ask those entering the state to pull over to complete it. Information gathered from the form will be provided to @UtahDepOfHealth to help track potential cases of COVID-19.",226,2020-04-10 20:14:06,Twitter Web App,54,2,GovHerbert,1248705840992759808,60688326.0,60688326,False,,en,April,Q2,"['form', 'takes', 'five', 'minutes', 'fill', 'ask', 'entering', 'state', 'pull', 'complete', 'information', 'gathered', 'form', 'provided', '@utahdepofhealth', 'help', 'track', 'potential', 'cases', 'covid19']"
"At 12:37 p.m. today, we activated a geotargeted electronic alert at Utah's borders. When motorists cross the border, they will receive a text message asking them to fill out a COVID-19 declaration.",197,2020-04-10 20:14:06,Twitter Web App,293,33,GovHerbert,1248705840409743360,,60688326,False,,en,April,Q2,"['1237', 'activated', 'geotargeted', 'electronic', 'alert', 'utahs', 'borders', 'motorists', 'cross', 'border', 'receive', 'text', 'message', 'asking', 'fill', 'covid19', 'declaration']"
"Today my family and I are participating in a worldwide fast in hope that the world may be healed from the COVID-19 pandemic. Whether or not you are religious, let us all join together in a united effort as we look for miracles in the face of this pandemic.",280,2020-04-10 17:18:34,Twitter for iPhone,621,50,GovHerbert,1248661665370877954,,60688326,False,https://t.co/tARhtmeqMa,en,April,Q2,"['family', 'participating', 'worldwide', 'hope', 'world', 'may', 'healed', 'covid19', 'pandemic', 'whether', 'religious', 'join', 'together', 'united', 'effort', 'miracles', 'face', 'pandemic']"
"Thank you @Tim_Cook, for sending some of these much-needed masks to Utah!",97,2020-04-09 23:46:52,Twitter Web App,428,22,GovHerbert,1248396994147577856,,60688326,False,https://t.co/2FSkEM49Bq,en,April,Q2,"['thank', '@tim_cook', 'sending', 'muchneeded', 'masks', 'utah']"
Tomorrow my family and I will participate in a worldwide day of fasting and prayer for relief from the coronavirus pandemic. We invite all to join us. #utcovid19 #OneUtah #TogetherUtah,208,2020-04-09 22:55:41,Twitter for iPhone,427,35,GovHerbert,1248384114333368320,,60688326,False,https://t.co/uWID4mdFAy,en,April,Q2,"['tomorrow', 'family', 'participate', 'worldwide', 'fasting', 'prayer', 'relief', 'coronavirus', 'pandemic', 'invite', 'join', '#utcovid19', '#oneutah', '#togetherutah']"
"These are anxious times. @Intermountain has established an emotional health relief hotline you can call if you are feeling worried, stressed, or saddened. The hotline is free and available to everyone.",225,2020-04-09 20:00:45,Twitter Web App,144,91,GovHerbert,1248340091124080640,,60688326,False,https://t.co/gVCE0fknO3,en,April,Q2,"['anxious', 'times', '@intermountain', 'established', 'emotional', 'health', 'relief', 'hotline', 'call', 'feeling', 'worried', 'stressed', 'saddened', 'hotline', 'free', 'available', 'everyone']"
All of Utah's National Parks are now closed to the public to prevent the spread of COVID-19 in neighboring communities.,119,2020-04-09 19:56:32,Twitter Web App,488,96,GovHerbert,1248339031823278080,,60688326,False,,en,April,Q2,"['utahs', 'national', 'parks', 'closed', 'public', 'prevent', 'spread', 'covid19', 'neighboring', 'communities']"
Stores and businesses that remain open should be careful to employ social distancing measures. We encourage everyone to wear homemade face masks when in public.,160,2020-04-09 19:55:49,Twitter Web App,65,12,GovHerbert,1248338851292037120,60688326.0,60688326,False,,en,April,Q2,"['stores', 'businesses', 'remain', 'careful', 'employ', 'social', 'distancing', 'measures', 'encourage', 'everyone', 'wear', 'homemade', 'face', 'masks', 'public']"
We're grateful to everyone who is following the state #StaySafe #StayHome Directive. We are seeing promising results from your efforts to stay home and eliminate unnecessary travel. I'm announcing today that this directive will remain in place through the end of the month.,273,2020-04-09 19:55:49,Twitter Web App,245,26,GovHerbert,1248338850650308609,,60688326,False,,en,April,Q2,"['grateful', 'everyone', 'following', 'state', '#staysafe', '#stayhome', 'directive', 'seeing', 'promising', 'results', 'efforts', 'stay', 'home', 'eliminate', 'unnecessary', 'travel', 'announcing', 'directive', 'remain', 'place', 'end', 'month']"
"Wearing masks in public is a good way to help slow the spread of COVID-19, particularly in situations where it can be difficult to maintain appropriate social distancing, like at the grocery store.",221,2020-04-08 20:20:16,Twitter Web App,93,15,GovHerbert,1247982614113181696,,60688326,False,https://t.co/pkk5Jddbm8,en,April,Q2,"['wearing', 'masks', 'public', 'good', 'help', 'slow', 'spread', 'covid19', 'particularly', 'situations', 'difficult', 'maintain', 'appropriate', 'social', 'distancing', 'grocery', 'store']"
"Do you have symptoms of COVID-19? Take the assessment at  to find out if you need to seek testing. The more people get tested, the better we can control our outbreak.",213,2020-04-08 20:07:41,Twitter Web App,36,18,GovHerbert,1247979447954706433,,60688326,False,https://t.co/SFfv6LysCL,en,April,Q2,"['symptoms', 'covid19', 'take', 'assessment', 'find', 'seek', 'testing', 'people', 'tested', 'control', 'outbreak']"
See this thread for more details on Utah's required COVID-19 travel declaration for those entering the state.,133,2020-04-08 19:52:22,Twitter Web App,44,17,GovHerbert,1247975595251658752,,60688326,False,https://t.co/FnOFDM5trN,en,April,Q2,"['thread', 'details', 'utahs', 'required', 'covid19', 'travel', 'declaration', 'entering', 'state']"
The order will go into effect on Friday. The travel declaration will ask individuals if they have been tested for COVID-19 and if they are experiencing any symptoms of coronavirus. It also asks where they have recently been traveling.,234,2020-04-08 19:42:20,Twitter Web App,81,18,GovHerbert,1247973069445947392,60688326.0,60688326,False,,en,April,Q2,"['order', 'effect', 'friday', 'travel', 'declaration', 'ask', 'individuals', 'tested', 'covid19', 'experiencing', 'symptoms', 'coronavirus', 'asks', 'recently', 'traveling']"
"I am issuing an order this week in advance of Easter weekend requiring all individuals who are 18 years or older to complete a COVID-19 travel declaration form when entering our state. This will be required at the airport, and on our roadways. #utcovid19 #StaySafe #StayHome",274,2020-04-08 19:42:20,Twitter Web App,542,145,GovHerbert,1247973068821020672,,60688326,False,,en,April,Q2,"['issuing', 'order', 'week', 'advance', 'easter', 'weekend', 'requiring', 'individuals', '18', 'older', 'complete', 'covid19', 'travel', 'declaration', 'form', 'entering', 'state', 'required', 'airport', 'roadways', '#utcovid19', '#staysafe', '#stayhome']"
Individuals eligible for unemployment insurance benefits will now receive an additional $600 from the federal government as part of their weekly benefits payment through the last week in July. You can apply for unemployment through @JobsUT.,240,2020-04-08 19:38:19,Twitter Web App,57,14,GovHerbert,1247972057502978048,,60688326,False,,en,April,Q2,"['individuals', 'eligible', 'unemployment', 'insurance', 'benefits', 'receive', 'additional', '600', 'federal', 'government', 'part', 'weekly', 'benefits', 'payment', 'week', 'july', 'apply', 'unemployment', '@jobsut']"
"You can take your child to daycare, or your pet to the veterinarian. You can also engage in safe, local recreational and outdoor activities, as long as you maintain proper social distancing.",190,2020-04-08 19:37:24,Twitter Web App,38,6,GovHerbert,1247971828691161088,60688326.0,60688326,False,,en,April,Q2,"['take', 'child', 'daycare', 'pet', 'veterinarian', 'engage', 'safe', 'local', 'recreational', 'outdoor', 'activities', 'maintain', 'proper', 'social', 'distancing']"
"Essential travel includes travel to obtain groceries and food, travel to seek emergency services, medical attention, or medicine, travel to get gasoline or supplies needed to work from home or maintain a safe and clean home, business or vehicle. It also includes travel to work.",278,2020-04-08 19:37:24,Twitter Web App,32,9,GovHerbert,1247971828036857856,60688326.0,60688326,False,,en,April,Q2,"['essential', 'travel', 'includes', 'travel', 'obtain', 'groceries', 'food', 'travel', 'seek', 'emergency', 'services', 'medical', 'attention', 'medicine', 'travel', 'gasoline', 'supplies', 'needed', 'work', 'home', 'maintain', 'safe', 'clean', 'home', 'business', 'vehicle', 'includes', 'travel', 'work']"
"Utah's #StaySafe, #StayHome directive is still in effect. As we head into Easter weekend, remember that nonessential travel is prohibited.",138,2020-04-08 19:37:24,Twitter Web App,22,9,GovHerbert,1247971827458007040,60688326.0,60688326,False,,en,April,Q2,"['utahs', '#staysafe', '#stayhome', 'directive', 'still', 'effect', 'head', 'easter', 'weekend', 'remember', 'nonessential', 'travel', 'prohibited']"
"Utah's comprehensive plan for responding to COVID-19 is based on data. We're grateful to all who are contributing to that data, and helping us process it to make wise decisions for the state. We are still in the urgent phase of our response. #utcovid19",252,2020-04-08 19:37:24,Twitter Web App,96,10,GovHerbert,1247971826862419968,,60688326,False,,en,April,Q2,"['utahs', 'comprehensive', 'plan', 'responding', 'covid19', 'based', 'data', 'grateful', 'contributing', 'data', 'helping', 'process', 'wise', 'decisions', 'state', 'still', 'urgent', 'phase', 'response', '#utcovid19']"
Just finished a productive visit with Dr. Anthony Fauci about the actions and results from Utah’s Stay Safe Stay Home directive to slow the spread of the COVID-19 virus. Fauci expressed how favorably impressed he was with Utah’s comprehensive response.,252,2020-04-08 14:40:35,Twitter Web App,1547,158,GovHerbert,1247897129936281604,,60688326,False,,en,April,Q2,"['finished', 'productive', 'visit', 'dr', 'anthony', 'fauci', 'actions', 'results', 'utahs', 'stay', 'safe', 'stay', 'home', 'directive', 'slow', 'spread', 'covid19', 'virus', 'fauci', 'expressed', 'favorably', 'impressed', 'utahs', 'comprehensive', 'response']"
"The State has not taken over distribution of hydroxychloroquine, though high demand may be creating shortages. You can see @UtahDepOfHealth's recommendations for COVID-19 patients here:",233,2020-04-06 01:42:40,Twitter Web App,149,46,GovHerbert,1246976584541589504,,60688326,False,https://t.co/il8Mze79pA,en,April,Q2,"['state', 'taken', 'distribution', 'hydroxychloroquine', 'though', 'high', 'demand', 'may', 'creating', 'shortages', '@utahdepofhealths', 'recommendations', 'covid19', 'patients']"
"This is not true. The State of Utah has not taken over distribution of hydroxychloroquine, though high demand may be creating shortages. You can see @UtahDepOfHealth's recommendations for COVID-19 patients here:",259,2020-04-06 01:42:13,Twitter Web App,54,7,GovHerbert,1246976472373313537,,60688326,False,https://t.co/il8Mze79pA,en,April,Q2,"['state', 'utah', 'taken', 'distribution', 'hydroxychloroquine', 'though', 'high', 'demand', 'may', 'creating', 'shortages', '@utahdepofhealths', 'recommendations', 'covid19', 'patients']"
"This will be effective immediately. Those who are currently in @ZionNational will have the rest of today to leave, and the park will be closed starting tomorrow morning.",169,2020-04-03 20:06:34,Twitter Web App,277,25,GovHerbert,1246167228359127041,60688326.0,60688326,False,,en,April,Q2,"['effective', 'immediately', 'currently', '@zionnational', 'rest', 'leave', 'park', 'closed', 'starting', 'tomorrow', 'morning']"
"Today, after consultation with Washington County officials and the @Interior, we have determined it is appropriate and necessary to close @ZionNational Park, until we decide we can lift the #StaySafe, #StayHome directive.",221,2020-04-03 20:05:54,Twitter Web App,322,36,GovHerbert,1246167061518303233,60688326.0,60688326,False,,en,April,Q2,"['consultation', 'washington', 'county', 'officials', '@interior', 'determined', 'appropriate', 'necessary', 'close', '@zionnational', 'park', 'decide', 'lift', '#staysafe', '#stayhome', 'directive']"
I have directed that @UtahStateParks be reserved for the residents of the county in which those parks are located. Do not attempt to visit parks outside your county of residence.,178,2020-04-03 20:05:54,Twitter Web App,219,29,GovHerbert,1246167060750589953,60688326.0,60688326,False,,en,April,Q2,"['directed', '@utahstateparks', 'reserved', 'residents', 'county', 'parks', 'located', 'attempt', 'visit', 'parks', 'outside', 'county', 'residence']"
"If your primary residence is on the Wasatch Front and you are traveling to Washington County to gather with extended family members for a recreational weekend, turn around and go home.",184,2020-04-03 20:05:54,Twitter Web App,524,103,GovHerbert,1246167059999780865,60688326.0,60688326,False,,en,April,Q2,"['primary', 'residence', 'wasatch', 'front', 'traveling', 'washington', 'county', 'gather', 'extended', 'family', 'members', 'recreational', 'weekend', 'turn', 'home']"
"Acceptable reasons to leave home include going to work, or getting necessary supplies, like food or medication.

Outdoor recreation is fine, but NOT in groups, and only if appropriate social distancing is maintained.",216,2020-04-03 20:05:54,Twitter Web App,285,44,GovHerbert,1246167059324522496,60688326.0,60688326,False,,en,April,Q2,"['acceptable', 'reasons', 'leave', 'home', 'include', 'work', 'necessary', 'supplies', 'food', 'medicationoutdoor', 'recreation', 'fine', 'groups', 'appropriate', 'social', 'distancing', 'maintained']"
"Do not travel except for essential services.

Do not hang out in groups, inside or outside.

Only leave home if you have to, and do so as little as possible.",157,2020-04-03 20:05:54,Twitter Web App,257,41,GovHerbert,1246167058644996096,60688326.0,60688326,False,,en,April,Q2,"['travel', 'except', 'essential', 'servicesdo', 'hang', 'groups', 'inside', 'outsideonly', 'leave', 'home', 'little', 'possible']"
Sunday dinners (or dinner parties on any day of the week) with family or friends from outside your household are off the table. Students who are home from college should NOT treat this like an early summer vacation.,215,2020-04-03 20:05:53,Twitter Web App,318,51,GovHerbert,1246167057936183296,60688326.0,60688326,False,,en,April,Q2,"['sunday', 'dinners', 'dinner', 'parties', 'week', 'family', 'friends', 'outside', 'household', 'table', 'students', 'home', 'college', 'treat', 'early', 'summer', 'vacation']"
"Do not play volleyball with friends at your apartment complex. Do not meet friends for a pick-up basketball game. 

Even small group gatherings are dangerous.",158,2020-04-03 20:05:53,Twitter Web App,480,71,GovHerbert,1246167057256681472,60688326.0,60688326,False,,en,April,Q2,"['play', 'volleyball', 'friends', 'apartment', 'complex', 'meet', 'friends', 'pickup', 'basketball', 'game', 'group', 'gatherings', 'dangerous']"
Only people who are living under the same roof should be under the same roof or spend time together. Period.,108,2020-04-03 20:05:53,Twitter Web App,378,90,GovHerbert,1246167056568823810,60688326.0,60688326,False,,en,April,Q2,"['people', 'living', 'roof', 'roof', 'spend', 'together', 'period']"
"Do not spend free time with people outside of your immediate household.

Do not have visitors in your home — even members of your extended family.",146,2020-04-03 20:05:53,Twitter Web App,444,125,GovHerbert,1246167055885164544,60688326.0,60688326,False,,en,April,Q2,"['spend', 'free', 'people', 'outside', 'immediate', 'householddo', 'visitors', 'home', 'members', 'extended', 'family']"
"Let me be clear about what is expected and required of us all, if we want to slow the spread of COVID-19.",105,2020-04-03 20:05:53,Twitter Web App,198,29,GovHerbert,1246167055285383168,60688326.0,60688326,False,,en,April,Q2,"['clear', 'expected', 'required', 'slow', 'spread', 'covid19']"
"To slow the spread of the pandemic, we MUST live differently. Many are carefully complying with the #StaySafe, #StayHome directive. Many others, however, might believe that they are obeying the directive, while making convenient exceptions here and there.",255,2020-04-03 20:05:53,Twitter Web App,1066,344,GovHerbert,1246167054551412736,,60688326,False,,en,April,Q2,"['slow', 'spread', 'pandemic', 'live', 'differently', 'carefully', 'complying', '#staysafe', '#stayhome', 'directive', 'however', 'might', 'believe', 'obeying', 'directive', 'making', 'convenient', 'exceptions']"
@UtahCoronavirus @UtahStateParks @Interior @ZionNPS @UtahStateParks are closed to non-county residents. You may still visit state parks in your own county.,155,2020-04-03 19:51:38,Twitter Web App,13,4,GovHerbert,1246163469205831680,1.2345362994213028e+18,60688326,False,,en,April,Q2,"['@utahcoronavirus', '@utahstateparks', '@interior', '@zionnps', '@utahstateparks', 'closed', 'noncounty', 'residents', 'may', 'still', 'visit', 'state', 'parks', 'county']"
"If you have COVID-19 concerns or think you need a test, first, stay home. Use online resources or call 800-456-7707. For moderate to severe symptoms, find a testing facility in your community. Visit  for more info. #StayHome",247,2020-04-02 23:18:35,Twitter Web App,18,5,GovHerbert,1245853161597874176,60688326.0,60688326,False,https://t.co/OHttfLOuBd,en,April,Q2,"['covid19', 'concerns', 'think', 'test', 'stay', 'home', 'use', 'online', 'resources', 'call', '8004567707', 'moderate', 'severe', 'symptoms', 'find', 'testing', 'facility', 'community', 'visit', 'info', '#stayhome']"
"We’re grateful to have #TestUtah up and running. Visit  to take an assessment to see if you should be tested for COVID-19. We hope to have tests for everyone who wants them soon — but right now, we are focusing on testing those who are symptomatic.",271,2020-04-02 23:18:34,Twitter Web App,63,27,GovHerbert,1245853160071028741,,60688326,False,https://t.co/SFfv6LysCL,en,April,Q2,"['grateful', '#testutah', 'running', 'visit', 'take', 'assessment', 'tested', 'covid19', 'hope', 'tests', 'everyone', 'wants', 'soon', 'focusing', 'testing', 'symptomatic']"
"Think you need to be tested for COVID-19? Visit  for a new way to be tested. Together, we can #testutah, and we will get through this together. Next up, I challenge @PostMalone @UtahCoachWhitt @SenMikeLee &amp; @TraegerGrills.",273,2020-04-02 23:08:29,Twitter Web App,138,36,GovHerbert,1245850619660754945,,60688326,False,https://t.co/SFfv6LysCL,en,April,Q2,"['think', 'tested', 'covid19', 'visit', 'new', 'tested', 'together', '#testutah', 'together', 'next', 'challenge', '@postmalone', '@utahcoachwhitt', '@senmikelee', '@traegergrills']"
"Here is a perfect example: @Fox13’s Matt Lee instigated the pool camera feed set up at the Utah Capitol allowing press events to practice social distancing. Thank you, Matt!",197,2020-04-02 22:49:50,Twitter Web App,122,10,GovHerbert,1245845929397071872,60688326.0,60688326,False,https://t.co/08kyaMyMTV,en,April,Q2,"['perfect', 'example', '@fox13s', 'matt', 'lee', 'instigated', 'pool', 'camera', 'feed', 'set', 'utah', 'capitol', 'allowing', 'press', 'events', 'practice', 'social', 'distancing', 'thank', 'matt']"
