Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"As we enter another week of staying at home, I want to thank North Carolinians everywhere for following the restrictions. And I want to remind everyone that we can't let our guard down just yet.",194,2020-04-28 18:07:01,Twitter Web App,164,38,NC_Governor,1255196840452112388,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['enter', 'another', 'week', 'staying', 'home', 'thank', 'north', 'carolinians', 'everywhere', 'following', 'restrictions', 'remind', 'everyone', 'cant', 'guard']"
These are just some examples of the work of our National Guard. I am proud of them. I am grateful for them. And I can rest just a little bit easier knowing they are Always Ready when we need them.,196,2020-04-28 18:06:42,Twitter Web App,39,4,NC_Governor,1255196759099428867,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['examples', 'work', 'national', 'guard', 'proud', 'grateful', 'rest', 'little', 'bit', 'easier', 'knowing', 'ready']"
And we have Army and Air Guard medical personnel ready to assist in the event we need to use Sandhills Regional Medical Center as an overflow medical facility.,159,2020-04-28 18:06:28,Twitter Web App,22,2,NC_Governor,1255196701637427203,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['army', 'air', 'guard', 'medical', 'personnel', 'ready', 'assist', 'event', 'use', 'sandhills', 'regional', 'medical', 'center', 'overflow', 'medical', 'facility']"
"General Allen Boyette is leading our Food Supply Chain Work Group, which meets daily. They are ensuring our grocery stores remain stocked and our food supply remains strong. They’re also working with our food banks, delivering over 40,000 meals to school nutrition sites.",271,2020-04-28 18:06:16,Twitter Web App,38,4,NC_Governor,1255196649778970626,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['general', 'allen', 'boyette', 'leading', 'food', 'supply', 'chain', 'work', 'group', 'meets', 'daily', 'ensuring', 'grocery', 'stores', 'remain', 'stocked', 'food', 'supply', 'remains', 'strong', 'working', 'food', 'banks', 'delivering', '40000', 'meals', 'school', 'nutrition', 'sites']"
"One of the National Guard’s first tasks is supporting warehouse logistics. They’ve conducted 242 missions, traveling over 45,000 miles to 77 counties delivering personal protective equipment to hospitals, medical sites and other facilities in need.",248,2020-04-28 18:06:01,Twitter Web App,24,4,NC_Governor,1255196585413263363,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['national', 'guards', 'tasks', 'supporting', 'warehouse', 'logistics', 'theyve', 'conducted', '242', 'missions', 'traveling', '45000', 'miles', '77', 'counties', 'delivering', 'personal', 'protective', 'equipment', 'hospitals', 'medical', 'sites', 'facilities']"
"Yesterday the head of our National Guard General Todd Hunt and I had a call with US Secretary of Defense Mark Esper, and we got to thank him for the tremendous partnership we have in our state, and for the essential work the National Guard is providing in food supply &amp; logistics.",284,2020-04-28 18:05:21,Twitter Web App,18,3,NC_Governor,1255196420010893312,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['yesterday', 'head', 'national', 'guard', 'general', 'todd', 'hunt', 'call', 'secretary', 'defense', 'mark', 'esper', 'thank', 'tremendous', 'partnership', 'state', 'essential', 'work', 'national', 'guard', 'providing', 'food', 'supply', 'logistics']"
"I also want to thank another of our key partners today for their work – the @NCNationalGuard. Without missing a beat, these 939 men and women that I have activated have been there when we need them. “Always Ready,” as their mission explains.",241,2020-04-28 18:05:02,Twitter Web App,29,7,NC_Governor,1255196338821763072,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['thank', 'another', 'key', 'partners', 'work', '@ncnationalguard', 'without', 'missing', 'beat', '939', 'men', 'women', 'activated', 'ready', 'mission', 'explains']"
"That’s an essential step to containing and isolating those who may carry the disease. The collaborative has already started recruiting for the 250 positions they will need to fill. Time is of the essence, and I appreciate their quick work to stand up this partnership.",268,2020-04-28 18:04:41,Twitter Web App,18,2,NC_Governor,1255196251613810690,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['essential', 'step', 'containing', 'isolating', 'may', 'carry', 'disease', 'collaborative', 'started', 'recruiting', '250', 'positions', 'fill', 'essence', 'appreciate', 'quick', 'work', 'stand', 'partnership']"
Contact tracing is critical to our ability to safely ease restrictions. Think of it like detective work helping track down anyone who may have been exposed to a person who tests positive.,187,2020-04-28 18:04:27,Twitter Web App,33,5,NC_Governor,1255196192272715777,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['contact', 'tracing', 'critical', 'ability', 'safely', 'ease', 'restrictions', 'think', 'detective', 'work', 'helping', 'track', 'anyone', 'may', 'exposed', 'person', 'tests', 'positive']"
"We’re enacting our battle plan. Yesterday, @ncdhhs signed a key partnership to advance our efforts to fight COVID-19.  The Carolina Community Tracing Collaborative brings 2 trusted groups together that have long-standing experience in health care to bring on more contact tracers.",280,2020-04-28 18:04:14,Twitter Web App,22,3,NC_Governor,1255196136870227975,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['enacting', 'battle', 'plan', 'yesterday', '@ncdhhs', 'signed', 'key', 'partnership', 'advance', 'efforts', 'fight', 'covid19', 'carolina', 'community', 'tracing', 'collaborative', 'brings', '2', 'trusted', 'groups', 'together', 'longstanding', 'experience', 'health', 'care', 'bring', 'contact', 'tracers']"
"Last week, I told you about the budget proposal we made to the legislature. Today, the session starts &amp; they'll work on ways to direct federal dollars to help our state. If done right, we can get more testing, increased equipment, unemployment assistance, and other vital help.",281,2020-04-28 18:03:39,Twitter Web App,18,1,NC_Governor,1255195993269850114,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['week', 'told', 'budget', 'proposal', 'legislature', 'session', 'starts', 'theyll', 'work', 'ways', 'direct', 'federal', 'dollars', 'help', 'state', 'testing', 'increased', 'equipment', 'unemployment', 'assistance', 'vital', 'help']"
"We’re seeing some leveling and hope to see more. We know what helps push down these numbers: social distancing, careful cleaning and staying home. If we keep working at these, we’ll get to where we need to be.",209,2020-04-28 18:03:15,Twitter Web App,21,3,NC_Governor,1255195889586655233,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['seeing', 'leveling', 'hope', 'helps', 'push', 'numbers', 'social', 'distancing', 'careful', 'cleaning', 'staying', 'home', 'working']"
We’ve set out in detail the benchmarks we want to hit as we move toward the phases that will help spur the economy while keeping us safe. I invite you go to  &amp; visit the case count dashboard to see how we’re doing in our fight to slow this disease.,275,2020-04-28 18:02:56,Twitter Web App,20,4,NC_Governor,1255195812428156929,8.137922504970281e+17,813792250497028102,False,https://t.co/3KY8XSvsaF,en,April,Q2,"['set', 'detail', 'benchmarks', 'hit', 'move', 'toward', 'phases', 'help', 'spur', 'economy', 'keeping', 'safe', 'invite', 'visit', 'case', 'count', 'dashboard', 'fight', 'slow', 'disease']"
Updates from Gov. Cooper’s COVID-19 briefing:,69,2020-04-28 18:01:58,Twitter Web App,118,38,NC_Governor,1255195567401177088,,813792250497028102,False,https://t.co/GAgpk1lph6,en,April,Q2,"['updates', 'gov', 'coopers', 'covid19', 'briefing']"
Gov. Cooper and members of the Coronavirus Task Force will give an update at 2pm. Watch it live here:,125,2020-04-28 17:59:19,Twitter Media Studio,119,49,NC_Governor,1255194899667800065,,813792250497028102,False,https://t.co/x1ENhgCB6y,en,April,Q2,"['gov', 'cooper', 'members', 'coronavirus', 'task', 'force', 'give', 'update', '2pm', 'watch', 'live']"
Contact tracing is a key part of Gov. Cooper’s three-phase plan to start lifting restrictions. The Carolina Community Tracing Collaborative will play a critical role in helping local health departments stop the spread of COVID-19 in our communities.,273,2020-04-27 21:52:34,Twitter Web App,412,109,NC_Governor,1254891211300757506,,813792250497028102,False,https://t.co/hx7RaXaMLo,en,April,Q2,"['contact', 'tracing', 'key', 'part', 'gov', 'coopers', 'threephase', 'plan', 'start', 'lifting', 'restrictions', 'carolina', 'community', 'tracing', 'collaborative', 'play', 'critical', 'role', 'helping', 'local', 'health', 'departments', 'stop', 'spread', 'covid19', 'communities']"
"North Carolina self-employed workers and independent contractors who are out of work because of COVID-19 can now apply for Pandemic Unemployment Assistance. 

Learn more about how to apply for benefits here:",231,2020-04-27 13:36:36,Twitter Web App,313,165,NC_Governor,1254766400486486016,,813792250497028102,False,https://t.co/MubZInkBDY,en,April,Q2,"['north', 'carolina', 'selfemployed', 'workers', 'independent', 'contractors', 'work', 'covid19', 'apply', 'pandemic', 'unemployment', 'assistance', 'learn', 'apply', 'benefits']"
To North Carolina’s school nutrition and transportation personnel -- thank you for being the heroes we need in this fight.,146,2020-04-26 16:31:26,Twitter Media Studio,885,157,NC_Governor,1254448008885927939,,813792250497028102,False,https://t.co/K7SNHm9jD3,en,April,Q2,"['north', 'carolinas', 'school', 'nutrition', 'transportation', 'personnel', 'thank', 'heroes', 'fight']"
"School buildings may be closed for the rest of the academic year, but the learning is not over. 

Read more about how the state is supporting students who need WiFi &amp; meals as they continue remote learning here:",263,2020-04-25 19:46:49,Twitter Media Studio,419,102,NC_Governor,1254134792540631040,,813792250497028102,False,https://t.co/iS1vPZcufY,en,April,Q2,"['school', 'buildings', 'may', 'closed', 'rest', 'academic', 'year', 'learning', 'state', 'supporting', 'students', 'wifi', 'meals', 'continue', 'remote', 'learning']"
"“We’re not going to risk the health of our people or our hospital system by opening too early.” 

Gov. Cooper spoke with @JakeTapper about North Carolina’s response to COVID-19.",201,2020-04-24 21:31:40,Twitter Media Studio,4466,914,NC_Governor,1253798791087640576,,813792250497028102,False,https://t.co/cKE2OHPDTj,en,April,Q2,"['risk', 'health', 'people', 'hospital', 'system', 'opening', 'early', 'gov', 'cooper', 'spoke', '@jaketapper', 'north', 'carolinas', 'response', 'covid19']"
"Lots of things in North Carolina aren't the same as they were two months ago. But we are the same people, strong and resilient, and we are doing right by protecting ourselves &amp; our communities. By safeguarding our education and health, we will build our state back effectively.",281,2020-04-24 18:26:09,Twitter Web App,209,27,NC_Governor,1253752102314217472,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['lots', 'north', 'carolina', 'arent', 'months', 'people', 'strong', 'resilient', 'protecting', 'communities', 'safeguarding', 'education', 'health', 'build', 'state', 'effectively']"
"Those who have followed my past budget recommendations know that this proposal does not contain everything I want, but I present it after consultation with General Assembly members in both parties in the spirit of consensus and compromise.",239,2020-04-24 18:18:19,Twitter Web App,82,7,NC_Governor,1253750132534906882,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['followed', 'past', 'budget', 'recommendations', 'proposal', 'contain', 'present', 'consultation', 'general', 'assembly', 'members', 'parties', 'spirit', 'consensus', 'compromise']"
"I’m recommending strong investments to respond to this unprecedented crisis. We know people are hurting, businesses are struggling &amp; governments are facing severe shortages because of this virus. That’s why we must act now to get resources distributed in a smart, efficient way.",282,2020-04-24 18:18:03,Twitter Web App,63,15,NC_Governor,1253750065123991552,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['recommending', 'strong', 'investments', 'respond', 'unprecedented', 'crisis', 'people', 'hurting', 'businesses', 'struggling', 'governments', 'facing', 'severe', 'shortages', 'virus', 'act', 'resources', 'distributed', 'smart', 'efficient']"
"The budget package is intended to fund immediate needs in three main areas: public health and safety, continuity of operations for education and other state government services, and assistance to small businesses and local governments.",235,2020-04-24 18:17:41,Twitter Web App,52,13,NC_Governor,1253749973809877000,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['budget', 'package', 'intended', 'fund', 'immediate', 'needs', 'main', 'areas', 'public', 'health', 'safety', 'continuity', 'operations', 'education', 'state', 'government', 'services', 'assistance', 'businesses', 'local', 'governments']"
We do have some more news to share today. I am releasing a proposed budget for our state that directs $1.4 billion in federal money to help our state from the CARES Act Coronavirus Relief Fund to help our state.,211,2020-04-24 18:17:25,Twitter Web App,79,30,NC_Governor,1253749903110660096,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['news', 'share', 'releasing', 'proposed', 'budget', 'state', 'directs', '14', 'billion', 'federal', 'money', 'help', 'state', 'cares', 'act', 'coronavirus', 'relief', 'fund', 'help', 'state']"
"The opening of schools in summer and fall, and the availability of summer camps, are going to depend on meeting health guidelines.",130,2020-04-24 18:07:12,Twitter Web App,162,67,NC_Governor,1253747334527279107,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['opening', 'schools', 'summer', 'fall', 'availability', 'summer', 'camps', 'depend', 'meeting', 'health', 'guidelines']"
"This pandemic will be with us for some time. But I have every confidence we will find a way to get schools open safely in the new school year. These challenges will require close coordination with the Board, DPI and the General Assembly, and I hope to continue working together.",278,2020-04-24 18:06:55,Twitter Web App,120,29,NC_Governor,1253747262611693569,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['pandemic', 'confidence', 'find', 'schools', 'safely', 'new', 'school', 'year', 'challenges', 'require', 'close', 'coordination', 'board', 'dpi', 'general', 'assembly', 'hope', 'continue', 'working', 'together']"
Already we know that even the next school year will not be “business as usual.” There will be new measures in place to protect health when school buildings open again next year.,177,2020-04-24 18:06:36,Twitter Web App,104,34,NC_Governor,1253747181128998913,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['next', 'school', 'year', 'business', 'usual', 'new', 'measures', 'place', 'protect', 'health', 'school', 'buildings', 'next', 'year']"
Many students will need additional help to regain ground that could be lost this school year. I support the Board and the Department of Public Instruction’s efforts to plan for an intensive learning program for students who require it.,235,2020-04-24 18:06:20,Twitter Web App,56,17,NC_Governor,1253747116511506435,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['students', 'additional', 'help', 'regain', 'ground', 'could', 'lost', 'school', 'year', 'support', 'board', 'department', 'public', 'instructions', 'efforts', 'plan', 'intensive', 'learning', 'program', 'students', 'require']"
"We don’t make this decision lightly, but it’s important to protect the health and safety of our students and our school staff.",126,2020-04-24 18:06:02,Twitter Web App,75,16,NC_Governor,1253747040837828608,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['decision', 'lightly', 'important', 'protect', 'health', 'safety', 'students', 'school', 'staff']"
"Today, we’ve had to make another tough choice. Together with Superintendent Johnson and Chairman Davis, we have decided to continue remote learning for the rest of this school year for our K-12 public schools. School classrooms may be closed, but the learning is not over.",272,2020-04-24 18:05:49,Twitter Web App,287,220,NC_Governor,1253746986593013761,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['another', 'tough', 'choice', 'together', 'superintendent', 'johnson', 'chairman', 'davis', 'decided', 'continue', 'remote', 'learning', 'rest', 'school', 'year', 'k12', 'public', 'schools', 'school', 'classrooms', 'may', 'closed', 'learning']"
"I’ve seen so many examples of creative teaching our educators are doing –music videos, carpool parades, online charades, checking in on students who need some extra attention. It’s so heartwarming in these unprecedented times.",226,2020-04-24 18:05:32,Twitter Web App,49,4,NC_Governor,1253746914232799232,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['ive', 'seen', 'examples', 'creative', 'teaching', 'educators', 'music', 'videos', 'carpool', 'parades', 'online', 'charades', 'checking', 'students', 'extra', 'attention', 'heartwarming', 'unprecedented', 'times']"
"Those of you who know me know that teachers have always been my heroes, starting with my mom. Most of them already go the extra mile for their students and now, they’re running a marathon.",188,2020-04-24 18:05:18,Twitter Web App,64,8,NC_Governor,1253746855764246529,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['teachers', 'heroes', 'starting', 'mom', 'extra', 'mile', 'students', 'running', 'marathon']"
"I’m deeply grateful for our teachers who have continued their lessons, and to the school nutrition and transportation staff plus volunteers who have made sure children have access to nutritious meals.",200,2020-04-24 18:04:54,Twitter Web App,51,5,NC_Governor,1253746754123706368,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['deeply', 'grateful', 'teachers', 'continued', 'lessons', 'school', 'nutrition', 'transportation', 'staff', 'plus', 'volunteers', 'children', 'access', 'nutritious', 'meals']"
"I’m pleased to announce a partnership with AT&amp;T, which has agreed to provide 100 hotspots for use in school buses to help students without home internet access. We also have a partnership with Duke Energy Foundation which has agreed to provide 80 school bus hotspots.",271,2020-04-24 18:04:33,Twitter Web App,87,28,NC_Governor,1253746666932441091,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['pleased', 'announce', 'partnership', 'atampt', 'agreed', 'provide', '100', 'hotspots', 'use', 'school', 'buses', 'help', 'students', 'without', 'home', 'internet', 'access', 'partnership', 'duke', 'energy', 'foundation', 'agreed', 'provide', '80', 'school', 'bus', 'hotspots']"
"I want to thank our state Board of Education, Department of Public Instruction, our local school boards and Superintendents for their leadership ensuring schools have remained open for remote learning. I appreciate the hard work being done to overcome technology barriers.",272,2020-04-24 18:04:10,Twitter Web App,37,5,NC_Governor,1253746570375376896,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['thank', 'state', 'board', 'education', 'department', 'public', 'instruction', 'local', 'school', 'boards', 'superintendents', 'leadership', 'ensuring', 'schools', 'remained', 'remote', 'learning', 'appreciate', 'hard', 'work', 'overcome', 'technology', 'barriers']"
"When we closed schools to in-person instruction last month, we knew it would be difficult for a lot of students, especially those who lack high-speed internet, good food or the safety and security that the school building offers.",229,2020-04-24 18:03:39,Twitter Web App,30,5,NC_Governor,1253746439299174404,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['closed', 'schools', 'inperson', 'instruction', 'month', 'difficult', 'lot', 'students', 'especially', 'lack', 'highspeed', 'internet', 'good', 'food', 'safety', 'security', 'school', 'building', 'offers']"
"It’s such a confusing time to be a child. And it’s a hard time to be a parent, especially a working parent. And we all know children can ask the toughest questions. Probably now more than ever.",193,2020-04-24 18:03:16,Twitter Web App,36,0,NC_Governor,1253746344000454656,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['confusing', 'child', 'hard', 'parent', 'especially', 'working', 'parent', 'children', 'ask', 'toughest', 'questions', 'probably']"
"All of us have been impacted by COVID-19 in some way. Overnight, beloved teachers our children saw in real life are now seen only on a computer screen. Friends are distant and ball fields are empty. Concert halls are quiet. And the hum of the hallways has turned to silence.",274,2020-04-24 18:02:57,Twitter Web App,30,5,NC_Governor,1253746264254091264,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['impacted', 'covid19', 'overnight', 'beloved', 'teachers', 'children', 'saw', 'real', 'life', 'seen', 'computer', 'screen', 'friends', 'distant', 'ball', 'fields', 'empty', 'concert', 'halls', 'quiet', 'hum', 'hallways', 'turned', 'silence']"
Updates from Gov. Cooper’s COVID-19 briefing:,69,2020-04-24 18:01:41,Twitter Web App,123,56,NC_Governor,1253745943805136896,,813792250497028102,False,https://t.co/bstqAmtOxQ,en,April,Q2,"['updates', 'gov', 'coopers', 'covid19', 'briefing']"
Gov. Cooper and members of the Coronavirus Task Force will give an update at 2pm. Watch it LIVE here.,126,2020-04-24 17:52:13,Twitter Media Studio,112,60,NC_Governor,1253743560941158401,,813792250497028102,False,https://t.co/mLutsPQiSh,en,April,Q2,"['gov', 'cooper', 'members', 'coronavirus', 'task', 'force', 'give', 'update', '2pm', 'watch', 'live']"
Dr. Cohen has been working around the clock through these unprecedented times to protect our state from COVID-19. North Carolina is lucky to have her in this crisis.,189,2020-04-24 15:43:37,Twitter Web App,1343,171,NC_Governor,1253711201122627586,,813792250497028102,False,https://t.co/j7YOlgAJuc,en,April,Q2,"['dr', 'cohen', 'working', 'clock', 'unprecedented', 'times', 'protect', 'state', 'covid19', 'north', 'carolina', 'lucky', 'crisis']"
"North Carolinians are tough. We’ve been through trying times. And I know that we will tap that resiliency to look out for each other, encourage each other and support each other as we beat this virus.",200,2020-04-23 23:37:43,Twitter Web App,219,14,NC_Governor,1253468123438755845,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['north', 'carolinians', 'tough', 'trying', 'times', 'tap', 'resiliency', 'encourage', 'support', 'beat', 'virus']"
"But if we keep protecting ourselves and go back to work and play carefully, we can rebuild the damage this virus has done to our state.",135,2020-04-23 23:37:43,Twitter Web App,181,7,NC_Governor,1253468121811357700,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['protecting', 'work', 'play', 'carefully', 'rebuild', 'damage', 'virus', 'state']"
"We know we won’t go back to the way we lived in January or February any time soon. We need a vaccine, and we need more ways such as antibody tests to determine our level of immunity.",182,2020-04-23 23:37:42,Twitter Web App,91,6,NC_Governor,1253468120880230400,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['wont', 'lived', 'january', 'february', 'soon', 'vaccine', 'ways', 'antibody', 'tests', 'determine', 'level', 'immunity']"
"With these benchmarks in mind, Gov. Cooper announced North Carolina’s plan to lift restrictions in three phases once the data show that key metrics are headed in the right direction.",206,2020-04-23 23:37:42,Twitter Web App,79,23,NC_Governor,1253468119051448321,8.137922504970281e+17,813792250497028102,False,https://t.co/hhWbLboKsl,en,April,Q2,"['benchmarks', 'mind', 'gov', 'cooper', 'announced', 'north', 'carolinas', 'plan', 'lift', 'restrictions', 'phases', 'data', 'show', 'key', 'metrics', 'headed', 'direction']"
Dr. Cohen walked through our benchmarks -- where we are today and where we need to go:,110,2020-04-23 23:37:42,Twitter Web App,56,7,NC_Governor,1253468117608599553,8.137922504970281e+17,813792250497028102,False,https://t.co/7xgqn4evxx,en,April,Q2,"['dr', 'cohen', 'walked', 'benchmarks']"
Dr. Cohen outlined some of the data and trends that our team is using to determine the path forward:,124,2020-04-23 23:37:41,Twitter Web App,55,11,NC_Governor,1253468116019040256,8.137922504970281e+17,813792250497028102,False,https://t.co/P5rEAjoPat,en,April,Q2,"['dr', 'cohen', 'outlined', 'data', 'trends', 'team', 'using', 'determine', 'path', 'forward']"
"First, Gov. Cooper issued EO #135, extending the ""Stay At Home"" order through May 8. The orders extending closure of restaurants for dine-in service and bars and closure of other close-contact businesses are also extended through May 8.",260,2020-04-23 23:37:41,Twitter Web App,83,27,NC_Governor,1253468112831295489,8.137922504970281e+17,813792250497028102,False,https://t.co/NEXju8mheJ,en,April,Q2,"['gov', 'cooper', 'issued', 'eo', '#135', 'extending', 'stay', 'home', 'order', 'may', '8', 'orders', 'extending', 'closure', 'restaurants', 'dinein', 'service', 'bars', 'closure', 'closecontact', 'businesses', 'extended', 'may', '8']"
"THREAD: Today, Gov. Cooper and @NCDHHS Sec. Cohen shared the latest details about North Carolina's ongoing response to COVID-19.",152,2020-04-23 23:37:40,Twitter Web App,328,50,NC_Governor,1253468110411177985,,813792250497028102,False,https://t.co/bqoNCGZj8J,en,April,Q2,"['thread', 'gov', 'cooper', '@ncdhhs', 'sec', 'cohen', 'shared', 'latest', 'details', 'north', 'carolinas', 'ongoing', 'response', 'covid19']"
"North Carolinians are tough. We’ve been through trying times. And I know that we will tap that resiliency to look out for each other, encourage each other and support each other as we beat this virus. And we will beat this virus.",229,2020-04-23 19:31:52,Twitter Web App,454,64,NC_Governor,1253406254904508422,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['north', 'carolinians', 'tough', 'trying', 'times', 'tap', 'resiliency', 'encourage', 'support', 'beat', 'virus', 'beat', 'virus']"
"We know we won’t go back to the way we lived in January or February soon. We need a vaccine &amp; we need more ways to determine our level of immunity. But if we keep protecting ourselves and return to work &amp; play carefully, we can rebuild the damage this virus has done to our state.",288,2020-04-23 19:31:27,Twitter Web App,385,55,NC_Governor,1253406147052257284,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['wont', 'lived', 'january', 'february', 'soon', 'vaccine', 'ways', 'determine', 'level', 'immunity', 'protecting', 'return', 'work', 'play', 'carefully', 'rebuild', 'damage', 'virus', 'state']"
"If infections spike or our benchmark trends start to move in the wrong direction, we may move to move back to a previous phase to protect our public health. We’ll continue using the best science &amp; data available consulting with business leaders to make those decisions.",273,2020-04-23 19:30:54,Twitter Web App,275,46,NC_Governor,1253406010041131009,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['infections', 'spike', 'benchmark', 'trends', 'start', 'move', 'wrong', 'direction', 'may', 'move', 'move', 'previous', 'phase', 'protect', 'public', 'health', 'continue', 'using', 'best', 'science', 'data', 'available', 'consulting', 'business', 'leaders', 'decisions']"
"In all of these phases, strict rules will continue to apply to nursing homes and other congregate living facilities.",116,2020-04-23 19:30:43,Twitter Web App,161,30,NC_Governor,1253405964671291393,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['phases', 'strict', 'rules', 'continue', 'apply', 'nursing', 'homes', 'congregate', 'living', 'facilities']"
"After a minimum of 4-6 weeks has passed &amp; we continue to hit our marks, we can enter Phase 3. Vulnerable population guidance will continue to loosen. There'll be increased capacity at bars, restaurants, other businesses &amp; houses of worship. The mass gathering ban will increase.",286,2020-04-23 19:30:33,Twitter Web App,189,45,NC_Governor,1253405921650380808,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['minimum', '46', 'weeks', 'passed', 'continue', 'hit', 'marks', 'enter', 'phase', '3', 'vulnerable', 'population', 'guidance', 'continue', 'loosen', 'therell', 'increased', 'capacity', 'bars', 'restaurants', 'businesses', 'houses', 'worship', 'mass', 'gathering', 'ban', 'increase']"
"Houses of worship, restaurants, bars and other businesses can open their doors for people as long as they operate at reduced capacity. The number of people allowed in a mass gathering will be increased.",202,2020-04-23 19:29:21,Twitter Web App,149,48,NC_Governor,1253405621170339842,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['houses', 'worship', 'restaurants', 'bars', 'businesses', 'doors', 'people', 'operate', 'reduced', 'capacity', 'number', 'people', 'allowed', 'mass', 'gathering', 'increased']"
"After a minimum of 2-3 weeks has passed &amp; we continue to hit our marks, we can enter Phase 2. Here, the Stay At Home order can be lifted, but we will still encourage vulnerable populations to continue to stay at home.",221,2020-04-23 19:29:09,Twitter Web App,185,58,NC_Governor,1253405570893254656,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['minimum', '23', 'weeks', 'passed', 'continue', 'hit', 'marks', 'enter', 'phase', '2', 'stay', 'home', 'order', 'lifted', 'still', 'encourage', 'vulnerable', 'populations', 'continue', 'stay', 'home']"
Mass gatherings will stay limited to 10 people or less. Our parks can re-open if they follow the mass gathering limitation. Face coverings will still be recommended when social distancing isn’t possible. The same restrictions will remain in place for congregate living settings.,278,2020-04-23 19:28:29,Twitter Web App,148,38,NC_Governor,1253405399480520704,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['mass', 'gatherings', 'stay', 'limited', '10', 'people', 'less', 'parks', 'reopen', 'follow', 'mass', 'gathering', 'limitation', 'face', 'coverings', 'still', 'recommended', 'social', 'distancing', 'isnt', 'possible', 'restrictions', 'remain', 'place', 'congregate', 'living', 'settings']"
"Those retailers and services will still need to implement  social distancing for their employees and their customers, plus enhanced hygiene and cleaning, and to screen employees for symptoms.",191,2020-04-23 19:27:55,Twitter Web App,128,29,NC_Governor,1253405258740613121,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['retailers', 'services', 'still', 'implement', 'social', 'distancing', 'employees', 'customers', 'plus', 'enhanced', 'hygiene', 'cleaning', 'screen', 'employees', 'symptoms']"
"In the first phase, the Stay At Home order will stay in place, but it will be modified to allow more reasons to leave home, including commercial activities at any business allowed to be open, such as clothing stores, sporting goods stores, book shops and other kinds of retailers.",280,2020-04-23 19:27:33,Twitter Web App,174,55,NC_Governor,1253405166298116100,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['phase', 'stay', 'home', 'order', 'stay', 'place', 'modified', 'allow', 'reasons', 'leave', 'home', 'commercial', 'activities', 'business', 'allowed', 'clothing', 'stores', 'sporting', 'goods', 'stores', 'book', 'shops', 'kinds', 'retailers']"
"We have developed a three-stage plan to move forward that stimulates the economy while protecting our health. While the Stay At Home order will continue until May 8, I want to share some details of our plan so people can understand how we’ll gradually ease these restrictions.",276,2020-04-23 19:26:59,Twitter Web App,201,67,NC_Governor,1253405025516339201,8.137922504970281e+17,813792250497028102,False,,en,April,Q2,"['developed', 'threestage', 'plan', 'move', 'forward', 'stimulates', 'economy', 'protecting', 'health', 'stay', 'home', 'order', 'continue', 'may', '8', 'share', 'details', 'plan', 'people', 'understand', 'gradually', 'ease', 'restrictions']"
