Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
No additional action is required in order to begin receiving the additional $600 other than continuing to certify weekly. Weekly certification can be done online at  – a how-to video can be found here:,248,2020-04-13 21:03:49,Twitter Web App,72,12,GovMLG,1249805513237258240,1.0700837068224388e+18,1070083706822438912,False,https://t.co/M8JiH5ykUu,en,April,Q2,"['additional', 'action', 'required', 'order', 'begin', 'receiving', 'additional', '600', 'continuing', 'certify', 'weekly', 'weekly', 'certification', 'online', 'howto', 'video', 'found']"
🚨UNEMPLOYMENT UPDATE🚨 @NMDWS has announced today that New Mexicans receiving unemployment insurance will begin receiving an additional $600 per week of #COVID19 relief beginning the week of April 20th.,225,2020-04-13 21:03:48,Twitter Web App,352,80,GovMLG,1249805511735689216,,1070083706822438912,False,https://t.co/CYdLqhdSt0,en,April,Q2,"['unemployment', 'update', '@nmdws', 'announced', 'new', 'mexicans', 'receiving', 'unemployment', 'insurance', 'begin', 'receiving', 'additional', '600', 'per', 'week', '#covid19', 'relief', 'beginning', 'week', 'april', '20th']"
"Despite the challenges of the ongoing #COVID19 pandemic, @CYFDNM is feeding tens of thousands of New Mexico children every day and connecting with families across the state to keep kids safe.",215,2020-04-13 18:40:11,Twitter Web App,130,17,GovMLG,1249769366599503872,,1070083706822438912,False,https://t.co/CSr9nolXQS,en,April,Q2,"['despite', 'challenges', 'ongoing', '#covid19', 'pandemic', '@cyfdnm', 'feeding', 'tens', 'thousands', 'new', 'mexico', 'children', 'connecting', 'families', 'across', 'state', 'kids', 'safe']"
"As we reached the one-month anniversary of New Mexico’s first COVID-19 case this weekend, it remains more important than ever that New Mexicans stay home.

The painful truth is that we cannot fully reopen the state before the federal government establishes widespread testing.",300,2020-04-13 16:10:49,Twitter Media Studio,771,194,GovMLG,1249731778467659778,,1070083706822438912,False,https://t.co/E2Ww46a0xd,en,April,Q2,"['reached', 'onemonth', 'anniversary', 'new', 'mexicos', 'covid19', 'case', 'weekend', 'remains', 'important', 'new', 'mexicans', 'stay', 'homethe', 'painful', 'truth', 'cannot', 'fully', 'reopen', 'state', 'federal', 'government', 'establishes', 'widespread', 'testing']"
"State health officials have announced today 74 additional cases of #COVID19 in New Mexico, currently totaling 1,245 positive tests statewide.

Sadly, @NMDOH has also announced six new deaths related to COVID-19, bringing the total to 26.

More info here:",302,2020-04-12 22:00:05,Twitter Web App,138,62,GovMLG,1249457285132251137,,1070083706822438912,False,https://t.co/kRoDUlzAE5,en,April,Q2,"['state', 'health', 'officials', 'announced', '74', 'additional', 'cases', '#covid19', 'new', 'mexico', 'currently', 'totaling', '1245', 'positive', 'tests', 'statewidesadly', '@nmdoh', 'announced', 'six', 'new', 'deaths', 'related', 'covid19', 'bringing', '26more', 'info']"
"I'm immensely grateful every single day to the New Mexicans doing their part -- staying home, avoiding groups -- to reduce the risk &amp; strain on front-line workers. That's the only way we quicken our timeline to the other side and a reopening of our state.",283,2020-04-12 20:30:04,Twitter Web App,310,47,GovMLG,1249434632384200704,1.0700837068224388e+18,1070083706822438912,False,https://t.co/9lub0eYAlk,en,April,Q2,"['immensely', 'grateful', 'single', 'new', 'mexicans', 'part', 'staying', 'home', 'avoiding', 'groups', 'reduce', 'risk', 'strain', 'frontline', 'workers', 'quicken', 'timeline', 'side', 'reopening', 'state']"
Thanks to @jaketapper &amp; @CNNSotu for having me on this morning to talk about New Mexico's fight against the virus. I have done and will continue to do everything in my power to keep our state as healthy and as safe as we can be.,256,2020-04-12 20:30:04,Twitter Web App,1151,152,GovMLG,1249434631146835969,,1070083706822438912,False,https://t.co/w5oyAcghT3,en,April,Q2,"['thanks', '@jaketapper', '@cnnsotu', 'morning', 'talk', 'new', 'mexicos', 'fight', 'virus', 'continue', 'power', 'state', 'healthy', 'safe']"
"Today, in these unprecedented times, home is the holy place.

It's hard. It's a sacrifice. But holy celebrations &amp; expressions of community are not about who we are physically with – it's how we express love &amp; care for one another.

Happy Easter, New Mexico. Stay home, stay safe.",312,2020-04-12 14:30:04,Twitter Web App,668,70,GovMLG,1249344037372309509,,1070083706822438912,False,https://t.co/ifwxkolMz5,en,April,Q2,"['unprecedented', 'times', 'home', 'holy', 'placeits', 'hard', 'sacrifice', 'holy', 'celebrations', 'expressions', 'community', 'physically', 'express', 'love', 'care', 'anotherhappy', 'easter', 'new', 'mexico', 'stay', 'home', 'stay', 'safe']"
"While this will be emotionally difficult for so many New Mexicans, public health must be the top priority. The only way to slow the spread of #COVID19 is by staying home and minimizing all person-to-person contact.

Stay home. Stay safe.

#StayHomeSaveLives #AllTogetherNM",272,2020-04-11 23:16:05,Twitter Web App,139,18,GovMLG,1249114026270806016,1.0700837068224388e+18,1070083706822438912,False,,en,April,Q2,"['emotionally', 'difficult', 'new', 'mexicans', 'public', 'health', 'top', 'priority', 'slow', 'spread', '#covid19', 'staying', 'home', 'minimizing', 'persontoperson', 'contactstay', 'home', 'stay', 'safe#stayhomesavelives', '#alltogethernm']"
"I am so grateful for the support &amp; cooperation from the vast majority of religious leaders of all faiths who have already made the difficult decision to cancel services in the interest of public health.

This decision is in the interest of absolute clarity: no gathering is safe.",283,2020-04-11 23:16:05,Twitter Web App,207,23,GovMLG,1249114022491721728,1.0700837068224388e+18,1070083706822438912,False,,en,April,Q2,"['grateful', 'support', 'cooperation', 'vast', 'majority', 'religious', 'leaders', 'faiths', 'difficult', 'decision', 'cancel', 'services', 'interest', 'public', 'healththis', 'decision', 'interest', 'absolute', 'clarity', 'gathering', 'safe']"
"Today, New Mexico's public health order banning mass gatherings has been amended to include houses of worship.

The risk is simply too great. In-person services risk spreading #COVID19, potentially affecting thousands.

This year, home is holy. Please, you MUST stay home.",296,2020-04-11 23:15:05,Twitter Web App,738,197,GovMLG,1249113771076767744,,1070083706822438912,False,https://t.co/wpMr4x9UgK,en,April,Q2,"['new', 'mexicos', 'public', 'health', 'order', 'banning', 'mass', 'gatherings', 'amended', 'include', 'houses', 'worshipthe', 'risk', 'simply', 'great', 'inperson', 'services', 'risk', 'spreading', '#covid19', 'potentially', 'affecting', 'thousandsthis', 'year', 'home', 'holy', 'please', 'stay', 'home']"
"State health officials have announced today 86 additional cases of #COVID19 in New Mexico, currently totaling 1,174 positive tests statewide.

Sadly, @NMDOH has also announced one new death related to COVID-19, bringing the total to 20.

More info here:",301,2020-04-11 22:07:38,Twitter Web App,95,60,GovMLG,1249096796661399557,,1070083706822438912,False,https://t.co/JdXkzljceN,en,April,Q2,"['state', 'health', 'officials', 'announced', '86', 'additional', 'cases', '#covid19', 'new', 'mexico', 'currently', 'totaling', '1174', 'positive', 'tests', 'statewidesadly', '@nmdoh', 'announced', 'new', 'death', 'related', 'covid19', 'bringing', '20more', 'info']"
"This Easter, home is the holy place. I expect all New Mexicans to stay safe by staying home to celebrate, not gathering with friends and family.

Together, we will have a safe and happy Easter – by staying apart.

BUT tell the kids not to worry: the Easter Bunny is essential!",300,2020-04-11 18:20:18,Twitter Media Studio,951,165,GovMLG,1249039590012227586,,1070083706822438912,False,https://t.co/v91fUFY12I,en,April,Q2,"['easter', 'home', 'holy', 'place', 'expect', 'new', 'mexicans', 'stay', 'safe', 'staying', 'home', 'celebrate', 'gathering', 'friends', 'familytogether', 'safe', 'happy', 'easter', 'staying', 'apartbut', 'tell', 'kids', 'worry', 'easter', 'bunny', 'essential']"
"Thank you @NNPrezNez for hosting this special event for the Navajo Nation!

Stay home, tune in, and stay safe. #StayHomeSaveLives",153,2020-04-11 18:04:20,Twitter Web App,106,17,GovMLG,1249035568463220736,,1070083706822438912,False,https://t.co/2JKn2bfSMp,en,April,Q2,"['thank', '@nnpreznez', 'hosting', 'special', 'event', 'navajo', 'nationstay', 'home', 'tune', 'stay', 'safe', '#stayhomesavelives']"
"Am I too late for #NationalSiblingsDay? Just found this winner with my brother Gregory from a @UNM @TriDelta formal.

Normally I would be getting ready to celebrate Easter with Gregory and my family – but this year, we’re all staying home to slow the spread of #COVID19.",294,2020-04-11 15:53:16,Twitter for iPhone,358,10,GovMLG,1249002584402055168,,1070083706822438912,False,https://t.co/d35pxaFKFf,en,April,Q2,"['late', '#nationalsiblingsday', 'found', 'winner', 'brother', 'gregory', '@unm', '@tridelta', 'formalnormally', 'ready', 'celebrate', 'easter', 'gregory', 'family', 'year', 'staying', 'home', 'slow', 'spread', '#covid19']"
"There is only so much that state government can do. And we've done it. The reality is that we need every single New Mexican to act responsibly during this public health emergency.

Only you can prevent the spread of #COVID19.

STAY HOME.

#StayHomeSaveLives #AllTogetherNM",296,2020-04-10 22:22:19,Twitter Web App,108,18,GovMLG,1248738105210703872,1.0700837068224388e+18,1070083706822438912,False,https://t.co/UaxtOFj1gh,en,April,Q2,"['state', 'government', 'reality', 'single', 'new', 'mexican', 'act', 'responsibly', 'public', 'health', 'emergencyonly', 'prevent', 'spread', '#covid19stay', 'home#stayhomesavelives', '#alltogethernm']"
"Stay home unless it is absolutely essential. Act as if you have the virus and take every possible precaution to avoid spreading it in your community – stay home.

#StayHomeSaveLives #AllTogetherNM",196,2020-04-10 22:22:19,Twitter Web App,106,20,GovMLG,1248738104258617344,1.0700837068224388e+18,1070083706822438912,False,,en,April,Q2,"['stay', 'home', 'unless', 'absolutely', 'essential', 'act', 'virus', 'take', 'possible', 'precaution', 'avoid', 'spreading', 'community', 'stay', 'home#stayhomesavelives', '#alltogethernm']"
"Today we have crossed the threshold of 1,000 #COVID19 cases in New Mexico. That’s a scary number – it means that it is more important than EVER to strictly observe social distancing rules.

#StayHomeSaveLives #EvenOnEaster",246,2020-04-10 22:22:18,Twitter Web App,208,56,GovMLG,1248738102815924225,,1070083706822438912,False,https://t.co/BeTh3rjXgo,en,April,Q2,"['crossed', 'threshold', '1000', '#covid19', 'cases', 'new', 'mexico', 'scary', 'number', 'means', 'important', 'strictly', 'observe', 'social', 'distancing', 'rules#stayhomesavelives', '#evenoneaster']"
"State health officials have announced today 106 additional cases of #COVID19 in New Mexico, currently totaling 1,091 positive tests statewide.

Sadly, @NMDOH has also announced two new deaths related to COVID-19, bringing the total to 19.

More info here:",303,2020-04-10 22:08:46,Twitter Web App,114,52,GovMLG,1248734697162768384,,1070083706822438912,False,https://t.co/63UjvjNJ4D,en,April,Q2,"['state', 'health', 'officials', 'announced', '106', 'additional', 'cases', '#covid19', 'new', 'mexico', 'currently', 'totaling', '1091', 'positive', 'tests', 'statewidesadly', '@nmdoh', 'announced', 'new', 'deaths', 'related', 'covid19', 'bringing', '19more', 'info']"
"I know how hard it is to be uprooted from our traditions, especially our faith traditions, during this pandemic. But my THANKS to New Mexicans who are heeding the imperative to STAY HOME and make home your holy place this weekend.

#StayHomeSaveLives #AllTogetherNM",289,2020-04-10 20:59:34,Twitter Web App,596,89,GovMLG,1248717281804218368,,1070083706822438912,False,https://t.co/RuYmeDhqRW,en,April,Q2,"['hard', 'uprooted', 'traditions', 'especially', 'faith', 'traditions', 'pandemic', 'thanks', 'new', 'mexicans', 'heeding', 'imperative', 'stay', 'home', 'home', 'holy', 'place', 'weekend#stayhomesavelives', '#alltogethernm']"
"News today: @NMHSD will be providing additional SNAP benefits to New Mexico households, doing everything in its power to ensure that New Mexicans do not go hungry while facing the challenges of the #COVID19 pandemic.

More information here:",288,2020-04-10 19:49:39,Twitter Web App,164,49,GovMLG,1248699687328083969,,1070083706822438912,False,https://t.co/Q3xkbLrfSI,en,April,Q2,"['news', '@nmhsd', 'providing', 'additional', 'snap', 'benefits', 'new', 'mexico', 'households', 'power', 'ensure', 'new', 'mexicans', 'hungry', 'facing', 'challenges', '#covid19', 'pandemicmore', 'information']"
"New Mexico: please join me in wishing World War II veteran and fellow New Mexican Ralph Wendorf a happy 100th birthday tomorrow!

Make sure he feels the love on this special day by sending him your own happy birthday messages with #Happy100thRalph",271,2020-04-10 17:37:36,Twitter Media Studio,429,50,GovMLG,1248666455777742849,,1070083706822438912,False,https://t.co/4qrDjLY8Oa,en,April,Q2,"['new', 'mexico', 'please', 'join', 'wishing', 'world', 'war', 'ii', 'veteran', 'fellow', 'new', 'mexican', 'ralph', 'wendorf', 'happy', '100th', 'birthday', 'tomorrowmake', 'feels', 'love', 'special', 'sending', 'happy', 'birthday', 'messages', '#happy100thralph']"
"When you fail to stay home, when you gather in groups with people, you are putting your health at risk and the health of your community at risk. Period.

EVERY New Mexican MUST take responsibility. There is NO excuse.

#StayHomeSaveLives #AllTogetherNM",276,2020-04-10 16:26:44,Twitter Web App,531,113,GovMLG,1248648621186113537,,1070083706822438912,False,https://t.co/3c1NHF8VYD,en,April,Q2,"['fail', 'stay', 'home', 'gather', 'groups', 'people', 'putting', 'health', 'risk', 'health', 'community', 'risk', 'periodevery', 'new', 'mexican', 'take', 'responsibility', 'excuse#stayhomesavelives', '#alltogethernm']"
"Did you miss the livestreamed #COVID19 update yesterday? You can watch it here: 

The information graphics presented at yesterday's update can be found here: 

#StayHomeSaveLives #AllTogetherNM",239,2020-04-10 16:06:18,Twitter Web App,37,14,GovMLG,1248643476683493376,,1070083706822438912,False,https://t.co/vw9CklSirc,en,April,Q2,"['miss', 'livestreamed', '#covid19', 'update', 'yesterday', 'watch', 'information', 'graphics', 'presented', 'yesterdays', 'update', 'found', '#stayhomesavelives', '#alltogethernm']"
"Your actions have direct consequences for people's health, for their lives. Staying home means the difference between life and death.

Stay home.

Stay safe.

Save lives.",194,2020-04-10 00:48:02,Twitter Web App,489,110,GovMLG,1248412389675896836,,1070083706822438912,False,https://t.co/6NxEc7NoEG,en,April,Q2,"['actions', 'direct', 'consequences', 'peoples', 'health', 'lives', 'staying', 'home', 'means', 'difference', 'life', 'deathstay', 'homestay', 'safesave', 'lives']"
You can find the information graphics from today's #COVID19 update here:,120,2020-04-10 00:18:38,Twitter Web App,57,10,GovMLG,1248404991477305345,,1070083706822438912,False,https://t.co/yxoGL4qVcp,en,April,Q2,"['find', 'information', 'graphics', 'todays', '#covid19', 'update']"
"State health officials have announced today 124 additional cases of #COVID19 in New Mexico, currently totaling 989 positive tests statewide.

Sadly, @NMDOH has also announced one new death related to COVID-19, bringing the total to 17.

More info here:",300,2020-04-09 22:29:12,Twitter Web App,126,55,GovMLG,1248377448896462850,,1070083706822438912,False,https://t.co/WsHsk2WZ4J,en,April,Q2,"['state', 'health', 'officials', 'announced', '124', 'additional', 'cases', '#covid19', 'new', 'mexico', 'currently', 'totaling', '989', 'positive', 'tests', 'statewidesadly', '@nmdoh', 'announced', 'new', 'death', 'related', 'covid19', 'bringing', '17more', 'info']"
Getting started momentarily – tune in here:,91,2020-04-09 22:01:19,Twitter Web App,41,13,GovMLG,1248370434707316744,,1070083706822438912,False,https://t.co/zV709EEAdD,en,April,Q2,"['started', 'momentarily', 'tune']"
"I'll be joined by state officials at 4 PM this afternoon to provide an update on New Mexico's efforts in the face of the #COVID19 pandemic.

You can tune in and watch live at  – you don't have to have an account to watch.

#StayHomeSaveLives #AllTogetherNM",303,2020-04-09 19:00:56,Twitter Web App,169,58,GovMLG,1248325039071490048,,1070083706822438912,False,https://t.co/KoC3CBJqZ9,en,April,Q2,"['joined', 'state', 'officials', '4', 'afternoon', 'provide', 'update', 'new', 'mexicos', 'efforts', 'face', '#covid19', 'pandemicyou', 'tune', 'watch', 'live', 'account', 'watch#stayhomesavelives', '#alltogethernm']"
"Happy Passover, New Mexico!

No, this year we are not gathered around the table with family and friends for a Seder – but we are all together in spirit. Our community is not who we are physically with but how we love and support one another.

Chag sameach from my family to yours.",304,2020-04-08 23:00:24,Twitter Web App,307,29,GovMLG,1248022913057345537,,1070083706822438912,False,https://t.co/sxK3Is0tvH,en,April,Q2,"['happy', 'passover', 'new', 'mexicono', 'year', 'gathered', 'table', 'family', 'friends', 'seder', 'together', 'spirit', 'community', 'physically', 'love', 'support', 'anotherchag', 'sameach', 'family']"
"State health officials have announced today 72 additional cases of #COVID19 in New Mexico, currently totaling 865 positive tests statewide.

Sadly, @NMDOH has also announced three new deaths related to COVID-19, bringing the total to 16.

More info here:",302,2020-04-08 22:15:05,Twitter Web App,109,52,GovMLG,1248011510942584832,,1070083706822438912,False,https://t.co/FcAPyEEdjw,en,April,Q2,"['state', 'health', 'officials', 'announced', '72', 'additional', 'cases', '#covid19', 'new', 'mexico', 'currently', 'totaling', '865', 'positive', 'tests', 'statewidesadly', '@nmdoh', 'announced', 'new', 'deaths', 'related', 'covid19', 'bringing', '16more', 'info']"
"UPDATE for the self-employed from @NMDWS ⬇️

NOTE: This is not the same as Pandemic Unemployment Assistance for the self-employed, contactors, &amp; gig workers – New Mexico is still waiting to receive those funds from the federal government. We hope to have it in the next few weeks.",308,2020-04-08 21:14:55,Twitter Web App,77,30,GovMLG,1247996367563194371,,1070083706822438912,False,https://t.co/gbk6jIPhOP,en,April,Q2,"['update', 'selfemployed', '@nmdws', 'note', 'pandemic', 'unemployment', 'assistance', 'selfemployed', 'contactors', 'gig', 'workers', 'new', 'mexico', 'still', 'waiting', 'receive', 'funds', 'federal', 'government', 'hope', 'next', 'weeks']"
"New Mexico's emergency public health order WILL be enforced.

Non-essential businesses that fail to comply will be cited by the @NMStatePolice.

We understand it's a sacrifice to close your business – but it is essential to protecting public health.",274,2020-04-08 20:03:30,Twitter Web App,327,81,GovMLG,1247978396136570882,,1070083706822438912,False,https://t.co/Vz9U4Lh775,en,April,Q2,"['new', 'mexicos', 'emergency', 'public', 'health', 'order', 'enforcednonessential', 'businesses', 'fail', 'comply', 'cited', '@nmstatepolicewe', 'understand', 'sacrifice', 'close', 'business', 'essential', 'protecting', 'public', 'health']"
"That depends, are you going to stay home like you're supposed to? #StayHomeSaveLives",108,2020-04-08 17:32:15,Twitter Web App,4496,897,GovMLG,1247940330776715264,,1070083706822438912,False,https://t.co/ubSveT5Os5,en,April,Q2,"['depends', 'stay', 'home', 'supposed', '#stayhomesavelives']"
"NEW MEXICO: Your neighbors are dying. You HAVE to stay home. 

Stop going to the hardware store for hobby materials. 

Stop walking your dog with all your friends.

Stop hanging out with people you don't live with. 

Act right. Be SERIOUS. There are lives in the balance.",295,2020-04-08 17:10:48,Twitter Web App,1951,728,GovMLG,1247934932556513281,,1070083706822438912,False,https://t.co/bcHcQIYzPO,en,April,Q2,"['new', 'mexico', 'neighbors', 'dying', 'stay', 'home', 'stop', 'hardware', 'store', 'hobby', 'materials', 'stop', 'walking', 'dog', 'friendsstop', 'hanging', 'people', 'live', 'act', 'serious', 'lives', 'balance']"
"To those New Mexicans who have already committed to physical distancing &amp; are doing everything they can to restrict or limit their outings &amp; physical contact with others: Thank you.

Your actions are our single best weapon against #COVID19. Please keep it up &amp; keep saving lives.",315,2020-04-07 22:45:05,Twitter Web App,222,43,GovMLG,1247656672677351424,1.0700837068224388e+18,1070083706822438912,False,https://t.co/dfYgxtkK44,en,April,Q2,"['new', 'mexicans', 'committed', 'physical', 'distancing', 'restrict', 'limit', 'outings', 'physical', 'contact', 'thank', 'youyour', 'actions', 'single', 'best', 'weapon', '#covid19', 'please', 'saving', 'lives']"
The difference between a worst-case scenario &amp; a best-case scenario for our state depends on your actions &amp; the actions of those around you. It's a huge sacrifice to adjust our daily lives like this – but it's one we MUST undertake in order to limit illness &amp; death in our state.,315,2020-04-07 22:45:05,Twitter Web App,274,68,GovMLG,1247656671146422272,,1070083706822438912,False,https://t.co/MHrcfv4rkh,en,April,Q2,"['difference', 'worstcase', 'scenario', 'bestcase', 'scenario', 'state', 'depends', 'actions', 'actions', 'huge', 'sacrifice', 'adjust', 'daily', 'lives', 'undertake', 'order', 'limit', 'illness', 'death', 'state']"
"The @NMDOH has conducted extensive testing in both pueblos and is working with tribal officials to contain the spread of #COVID19 in these communities and provide care to those who have tested positive.

Do your part to slow the spread of COVID-19: STAY HOME.",259,2020-04-07 22:11:27,Twitter Web App,47,11,GovMLG,1247648208299241473,1.0700837068224388e+18,1070083706822438912,False,,en,April,Q2,"['@nmdoh', 'conducted', 'extensive', 'testing', 'pueblos', 'working', 'tribal', 'officials', 'contain', 'spread', '#covid19', 'communities', 'provide', 'care', 'tested', 'positivedo', 'part', 'slow', 'spread', 'covid19', 'stay', 'home']"
"The @NMDOH has also identified clusters of #COVID19 cases at San Felipe Pueblo and Zia Pueblo, both in Sandoval County, where community spread has been identified.

San Felipe Pueblo currently has 52 cases.
Zia Pueblo currently has 31 cases.",241,2020-04-07 22:11:27,Twitter Web App,32,17,GovMLG,1247648207191994368,1.0700837068224388e+18,1070083706822438912,False,,en,April,Q2,"['@nmdoh', 'identified', 'clusters', '#covid19', 'cases', 'san', 'felipe', 'pueblo', 'zia', 'pueblo', 'sandoval', 'county', 'community', 'spread', 'identifiedsan', 'felipe', 'pueblo', 'currently', '52', 'caseszia', 'pueblo', 'currently', '31', 'cases']"
"Today’s announced cases include additional positive tests from the La Vida Llena long-term care facility in Albuquerque, where as of today, 24 residents and 23 staff members have tested positive for #COVID19.",208,2020-04-07 22:11:27,Twitter Web App,14,2,GovMLG,1247648206218915842,1.0700837068224388e+18,1070083706822438912,False,,en,April,Q2,"['todays', 'announced', 'cases', 'include', 'additional', 'positive', 'tests', 'la', 'vida', 'llena', 'longterm', 'care', 'facility', 'albuquerque', '24', 'residents', '23', 'staff', 'members', 'tested', 'positive', '#covid19']"
"State health officials have announced today 109 additional cases of #COVID19 in New Mexico, currently totaling 794 positive tests statewide.

Sadly, @NMDOH has also announced one new death related to COVID-19, bringing the total to 13.

More info here:",300,2020-04-07 22:11:26,Twitter Web App,77,45,GovMLG,1247648204654444550,,1070083706822438912,False,https://t.co/HZeHRf5N9a,en,April,Q2,"['state', 'health', 'officials', 'announced', '109', 'additional', 'cases', '#covid19', 'new', 'mexico', 'currently', 'totaling', '794', 'positive', 'tests', 'statewidesadly', '@nmdoh', 'announced', 'new', 'death', 'related', 'covid19', 'bringing', '13more', 'info']"
"I'm grateful to announce today that the Stanley E. Fulton Family Foundation of Sunland Park​ has contributed $2 million to the #AllTogetherNM fund, the statewide philanthropic effort we've launched that is dedicated to COVID-19 response &amp; relief efforts.",306,2020-04-07 20:47:55,Twitter Web App,252,52,GovMLG,1247627185659056128,,1070083706822438912,False,https://t.co/joqQcuX3OC,en,April,Q2,"['grateful', 'announce', 'stanley', 'e', 'fulton', 'family', 'foundation', 'sunland', 'park', 'contributed', '2', 'million', '#alltogethernm', 'fund', 'statewide', 'philanthropic', 'effort', 'launched', 'dedicated', 'covid19', 'response', 'relief', 'efforts']"
New Mexico educators are incredible – they continue to teach and care for New Mexico students despite difficult circumstances created by the #COVID19 public health emergency. Thank you New Mexico teachers and education staff! #AllTogetherNM,264,2020-04-07 19:56:50,Twitter Web App,140,31,GovMLG,1247614331560194048,,1070083706822438912,False,https://t.co/TwFAt3Fp9z,en,April,Q2,"['new', 'mexico', 'educators', 'incredible', 'continue', 'teach', 'care', 'new', 'mexico', 'students', 'despite', 'difficult', 'circumstances', 'created', '#covid19', 'public', 'health', 'emergency', 'thank', 'new', 'mexico', 'teachers', 'education', 'staff', '#alltogethernm']"
"We understand the severe economic impacts that the #COVID19 pandemic is causing across New Mexico, and state government is committed to using every tool at our disposal to help New Mexicans get through this difficult time while prioritizing public health. #AllTogetherNM",270,2020-04-07 19:33:19,Twitter Web App,39,5,GovMLG,1247608409861410817,1.0700837068224388e+18,1070083706822438912,False,,en,April,Q2,"['understand', 'severe', 'economic', 'impacts', '#covid19', 'pandemic', 'causing', 'across', 'new', 'mexico', 'state', 'government', 'committed', 'using', 'tool', 'disposal', 'help', 'new', 'mexicans', 'difficult', 'prioritizing', 'public', 'health', '#alltogethernm']"
".@NMDWS will also begin a new auto-adjudication program this week that will clear specific pending payment issues systematically, rather than one by one, allowing many claimants who have been waiting to receive benefits to receive them more quickly.",249,2020-04-07 19:33:18,Twitter Web App,38,5,GovMLG,1247608408779288577,1.0700837068224388e+18,1070083706822438912,False,,en,April,Q2,"['@nmdws', 'begin', 'new', 'autoadjudication', 'program', 'week', 'clear', 'specific', 'pending', 'payment', 'issues', 'systematically', 'rather', 'allowing', 'claimants', 'waiting', 'receive', 'benefits', 'receive', 'quickly']"
".@NMDWS is also waiving the “waiting week” for claimants who have applied for benefits since March 15th. By waiving the waiting week, claimants will receive an extra week of benefit payments to their accounts while allowing for new applicants to receive their benefits faster.",276,2020-04-07 19:33:18,Twitter Web App,29,4,GovMLG,1247608407474880513,1.0700837068224388e+18,1070083706822438912,False,,en,April,Q2,"['@nmdws', 'waiving', 'waiting', 'week', 'claimants', 'applied', 'benefits', 'march', '15th', 'waiving', 'waiting', 'week', 'claimants', 'receive', 'extra', 'week', 'benefit', 'payments', 'accounts', 'allowing', 'new', 'applicants', 'receive', 'benefits', 'faster']"
"Starting tomorrow, Wednesday, April 8, the Unemployment Insurance Operations Center will implement extended hours, opening at 7 AM and taking calls until 7 PM.

Anyone with internet access is strongly encouraged to first apply online at",260,2020-04-07 19:33:18,Twitter Web App,25,8,GovMLG,1247608406011084800,1.0700837068224388e+18,1070083706822438912,False,https://t.co/M8JiH5ykUu,en,April,Q2,"['starting', 'tomorrow', 'wednesday', 'april', '8', 'unemployment', 'insurance', 'operations', 'center', 'implement', 'extended', 'hours', 'opening', '7', 'taking', 'calls', '7', 'pmanyone', 'internet', 'access', 'strongly', 'encouraged', 'apply', 'online']"
"Updates from @NMDWS regarding Unemployment Insurance:

The state has heard the concerns from workers affected by COVID-19 and is implementing the following changes to increase access for New Mexicans applying for benefits:",246,2020-04-07 19:33:17,Twitter Web App,68,26,GovMLG,1247608404610146304,,1070083706822438912,False,https://t.co/ebG9ztBYbU,en,April,Q2,"['updates', '@nmdws', 'regarding', 'unemployment', 'insurancethe', 'state', 'heard', 'concerns', 'workers', 'affected', 'covid19', 'implementing', 'following', 'changes', 'increase', 'access', 'new', 'mexicans', 'applying', 'benefits']"
"The latest @CDCgov guidance is that cloth face coverings may provide some additional benefit and are encouraged – but do not replace aggressive social distancing, which remains the most effective method of slowing the spread of #COVID19.

How to make a mask:",282,2020-04-07 17:26:19,Twitter Web App,146,50,GovMLG,1247576451315978241,,1070083706822438912,False,https://t.co/m061zmbxCR,en,April,Q2,"['latest', '@cdcgov', 'guidance', 'cloth', 'face', 'coverings', 'may', 'provide', 'additional', 'benefit', 'encouraged', 'replace', 'aggressive', 'social', 'distancing', 'remains', 'effective', 'method', 'slowing', 'spread', '#covid19how', 'mask']"
"Questions about the updated emergency public health order?

Check the Frequently Asked Questions here:


The overall message remains: Stay home. Do not gather with people. Practice social distancing.

#StayHomeSaveLives #AllTogetherNM",257,2020-04-07 15:37:25,Twitter Web App,125,51,GovMLG,1247549047256178688,,1070083706822438912,False,https://t.co/6A3KiUIghX,en,April,Q2,"['questions', 'updated', 'emergency', 'public', 'health', 'ordercheck', 'frequently', 'asked', 'questions', 'herethe', 'overall', 'message', 'remains', 'stay', 'home', 'gather', 'people', 'practice', 'social', 'distancing#stayhomesavelives', '#alltogethernm']"
"New Mexicans, I implore you to honor your social contract with your state. These orders are not friendly suggestions; heed them &amp; protect yourselves, your families &amp; your communities. It’s yourself &amp; your loved ones that you put at risk when you do not practice social distancing.",316,2020-04-06 23:00:37,Twitter Web App,143,32,GovMLG,1247298192036622336,1.0700837068224388e+18,1070083706822438912,False,https://t.co/KkvXPjoXWE,en,April,Q2,"['new', 'mexicans', 'implore', 'honor', 'social', 'contract', 'state', 'orders', 'friendly', 'suggestions', 'heed', 'protect', 'families', 'communities', 'loved', 'ones', 'put', 'risk', 'practice', 'social', 'distancing']"
