Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"With the help of every Tennessean, we're working to slow the spread of #COVID19, reboot the economy, and get our state back to work. 

Plus, relief for our rural hospitals, support for minority communities, and more from today's briefing.

Read more:",298,2020-04-21 23:48:43,Twitter Media Studio,157,27,GovBillLee,1252746115776200704,,1084924525232513025,False,https://t.co/owgLAIU7P6,en,April,Q2,"['help', 'tennessean', 'working', 'slow', 'spread', '#covid19', 'reboot', 'economy', 'state', 'work', 'plus', 'relief', 'rural', 'hospitals', 'support', 'minority', 'communities', 'todays', 'briefingread']"
"New #COVID19 Bulletin: 

- Phased Reopening Begins Next Week 
- Relief for Tennessee’s Small and Rural Hospitals 
- Engaging Minority Communities
- Financial Stimulus Accountability Group

Read more:",247,2020-04-21 22:07:25,Twitter Web App,76,28,GovBillLee,1252720621982814216,,1084924525232513025,False,https://t.co/owgLAIU7P6,en,April,Q2,"['new', '#covid19', 'bulletin', 'phased', 'reopening', 'begins', 'next', 'week', 'relief', 'tennessees', 'rural', 'hospitals', 'engaging', 'minority', 'communities', 'financial', 'stimulus', 'accountability', 'groupread']"
"Today's #COVID19 briefing starts at 3:00 CT / 4:00 ET.

Tune in for an update on phased reopening, support for Tennessee's small and rural hospitals, and next steps for stimulus funds.

ASL Interpretation: 
Facebook Live:",292,2020-04-21 19:45:00,TweetDeck,34,12,GovBillLee,1252684781055283200,,1084924525232513025,False,https://t.co/ocLj30RgmC,en,April,Q2,"['todays', '#covid19', 'briefing', 'starts', '300', 'ct', '400', 'ettune', 'update', 'phased', 'reopening', 'support', 'tennessees', 'rural', 'hospitals', 'next', 'steps', 'stimulus', 'fundsasl', 'interpretation', 'facebook', 'live']"
Have a question about COVID-19? Call a @TNDeptofHealth Public Information Line or visit .,136,2020-04-21 18:00:01,TweetDeck,30,17,GovBillLee,1252658361494982656,,1084924525232513025,False,https://t.co/V4uTRWNwXR,en,April,Q2,"['question', 'covid19', 'call', '@tndeptofhealth', 'public', 'information', 'line', 'visit']"
"We're seeing an encouraging slow to the movement of #COVID19 in our state, and that's because Tennesseans are working diligently &amp; making sacrifices to socially distance and limit non-essential activities. 

Keep it up - lives and livelihoods depend on it.",284,2020-04-21 14:05:58,Twitter Media Studio,347,52,GovBillLee,1252599463576821761,,1084924525232513025,False,https://t.co/TLCuY9ZN9G,en,April,Q2,"['seeing', 'encouraging', 'slow', 'movement', '#covid19', 'state', 'tennesseans', 'working', 'diligently', 'making', 'sacrifices', 'socially', 'distance', 'limit', 'nonessential', 'activities', 'lives', 'livelihoods', 'depend']"
"ICYMI: Free COVID-19 testing is available to all Tennesseans, regardless of symptoms.

Expanded testing continues for the next two weekends - April 25-26 and May 2-3. 

Find a site near you:",238,2020-04-21 14:00:00,TweetDeck,69,40,GovBillLee,1252597961621725186,,1084924525232513025,False,https://t.co/EZFP9SKBxR,en,April,Q2,"['icymi', 'free', 'covid19', 'testing', 'available', 'tennesseans', 'regardless', 'symptomsexpanded', 'testing', 'continues', 'next', 'weekends', 'april', '2526', 'may', '23', 'find', 'site', 'near']"
"From one end of our state to the other, Tennesseans have taken this seriously &amp; we are seeing their hard work and dedication to each other pay off.

Plus: surge testing, phased reopening, and more from today's #COVID19 briefing.",282,2020-04-20 22:44:48,Twitter Media Studio,257,49,GovBillLee,1252367641894739969,,1084924525232513025,False,https://t.co/tzXE2o4vtr,en,April,Q2,"['end', 'state', 'tennesseans', 'taken', 'seriously', 'seeing', 'hard', 'work', 'dedication', 'pay', 'offplus', 'surge', 'testing', 'phased', 'reopening', 'todays', '#covid19', 'briefing']"
"New #COVID19 Bulletin: 

- Record Testing Conducted This Weekend
- Data Update
- Safer at Home Expiring April 30, Phased Reopening Next Week

Read more:",200,2020-04-20 22:20:42,Twitter Web App,125,44,GovBillLee,1252361577279352833,,1084924525232513025,False,https://t.co/tzXE2o4vtr,en,April,Q2,"['new', '#covid19', 'bulletin', 'record', 'testing', 'conducted', 'weekend', 'data', 'update', 'safer', 'home', 'expiring', 'april', '30', 'phased', 'reopening', 'next', 'weekread']"
"Did you know? All rural county health departments across Tennessee offer free COVID-19 testing 5 days a week.

Find a testing site near you:",188,2020-04-20 21:20:54,TweetDeck,98,47,GovBillLee,1252346527000915973,,1084924525232513025,False,https://t.co/j5YmnLq3SS,en,April,Q2,"['rural', 'county', 'health', 'departments', 'across', 'tennessee', 'offer', 'free', 'covid19', 'testing', '5', 'days', 'weekfind', 'testing', 'site', 'near']"
"NEW: Tennessee Begins Phased Reopening Next Week 

Our Economic Recovery Group is working with industry leaders around the clock so that some businesses can open as soon as April 27. 

Read more:",219,2020-04-20 20:05:26,Twitter Web App,2419,682,GovBillLee,1252327538325626881,,1084924525232513025,False,https://t.co/mWA9rZjyq9,en,April,Q2,"['new', 'tennessee', 'begins', 'phased', 'reopening', 'next', 'week', 'economic', 'recovery', 'group', 'working', 'industry', 'leaders', 'clock', 'businesses', 'soon', 'april', '27']"
"Today's #COVID19 briefing starts at 3:00 CT / 4:00 ET. 

Tune in for an update on economic recovery efforts and expanded testing capacity.

ASL Interpretation: 
Facebook Live:",246,2020-04-20 19:45:00,TweetDeck,35,20,GovBillLee,1252322393176936449,,1084924525232513025,False,https://t.co/vYSkKF2owS,en,April,Q2,"['todays', '#covid19', 'briefing', 'starts', '300', 'ct', '400', 'et', 'tune', 'update', 'economic', 'recovery', 'efforts', 'expanded', 'testing', 'capacityasl', 'interpretation', 'facebook', 'live']"
"#EmergenciesDontStop and our 
@RedCrossTN is in need of blood donations. We encourage healthy Tennesseans to consider donating to this important cause.",200,2020-04-20 18:00:01,TweetDeck,31,22,GovBillLee,1252295972421427200,,1084924525232513025,False,https://t.co/QFhvSfz4lU,en,April,Q2,"['#emergenciesdontstop', '@redcrosstn', 'blood', 'donations', 'encourage', 'healthy', 'tennesseans', 'consider', 'donating', 'important', 'cause']"
"This morning, I spoke with @VP and our nation's governors regarding expanded testing capacity &amp; Tennessee's aggressive push to test outside of traditional COVID-19 symptoms. Ramping up our testing &amp; health care capacity is a critical step to get Tennesseans back to work safely.",286,2020-04-20 17:46:56,Twitter Web App,1234,193,GovBillLee,1252292681751056386,,1084924525232513025,False,,en,April,Q2,"['morning', 'spoke', '@vp', 'nations', 'governors', 'regarding', 'expanded', 'testing', 'capacity', 'tennessees', 'aggressive', 'push', 'test', 'outside', 'traditional', 'covid19', 'symptoms', 'ramping', 'testing', 'health', 'care', 'capacity', 'critical', 'step', 'tennesseans', 'work', 'safely']"
"Did you know? All rural county health departments across the state offer free COVID-19 testing 5 days a week.

Find a testing site near you:",188,2020-04-20 16:30:00,TweetDeck,58,28,GovBillLee,1252273321674063872,,1084924525232513025,False,https://t.co/j5YmnLq3SS,en,April,Q2,"['rural', 'county', 'health', 'departments', 'across', 'state', 'offer', 'free', 'covid19', 'testing', '5', 'days', 'weekfind', 'testing', 'site', 'near']"
How has COVID-19 impacted your business? Tell us what you need most from our Economic Recovery Group as we build solutions for Tennessee.,187,2020-04-20 16:00:00,TweetDeck,76,40,GovBillLee,1252265772522627072,,1084924525232513025,False,https://t.co/l7hM49xzoF,en,April,Q2,"['covid19', 'impacted', 'business', 'tell', 'economic', 'recovery', 'group', 'build', 'solutions', 'tennessee']"
"Expanded testing continues for the next two weekends - April 25-26 and May 2-3. 

In addition to drive-through sites, all rural county health departments across the state offer free COVID-19 testing 5 days a week.

Find a site in your community:",269,2020-04-20 15:20:29,Twitter Web App,32,14,GovBillLee,1252255828498939905,1.084924525232513e+18,1084924525232513025,False,https://t.co/pn3dEpVbU9,en,April,Q2,"['expanded', 'testing', 'continues', 'next', 'weekends', 'april', '2526', 'may', '23', 'addition', 'drivethrough', 'sites', 'rural', 'county', 'health', 'departments', 'across', 'state', 'offer', 'free', 'covid19', 'testing', '5', 'days', 'weekfind', 'site', 'community']"
"This weekend, 11,000+ Tennesseans received free COVID-19 tests. 

Turnout across the state exceeded expectations, and we're grateful for the team effort of our Unified-Command, @TNDeptofHealth, @T_E_M_A, @TNMilitaryDept &amp; local partners. 

Read more:",302,2020-04-20 15:20:29,Twitter Web App,110,39,GovBillLee,1252255826364043266,,1084924525232513025,False,https://t.co/eBi7nYEBrA,en,April,Q2,"['weekend', '11000', 'tennesseans', 'received', 'free', 'covid19', 'tests', 'turnout', 'across', 'state', 'exceeded', 'expectations', 'grateful', 'team', 'effort', 'unifiedcommand', '@tndeptofhealth', '@t_e_m_a', '@tnmilitarydept', 'local', 'partners']"
"Our state's Medical Reserve Corps (MRC) Volunteer Program needs trained health care professionals to join the fight against COVID-19.

Over 1,000 Tennesseans have already volunteered.

Learn more:",244,2020-04-19 16:53:35,Twitter Web App,61,29,GovBillLee,1251916867880595456,,1084924525232513025,False,https://t.co/Hc4towCqcq,en,April,Q2,"['states', 'medical', 'reserve', 'corps', 'mrc', 'volunteer', 'program', 'needs', 'trained', 'health', 'care', 'professionals', 'join', 'fight', 'covid19over', '1000', 'tennesseans', 'volunteeredlearn']"
"This afternoon, I spoke with fellow Southeastern governors about strategies to get our states safely back to work. Grateful for their thoughts as we work to reboot the economy. @GovernorKayIvey @GovKemp @tatereeves @GovRonDeSantis @henrymcmaster",245,2020-04-18 20:33:19,Twitter for iPhone,784,105,GovBillLee,1251609778775883785,,1084924525232513025,False,,en,April,Q2,"['afternoon', 'spoke', 'fellow', 'southeastern', 'governors', 'strategies', 'states', 'safely', 'work', 'grateful', 'thoughts', 'work', 'reboot', 'economy', '@governorkayivey', '@govkemp', '@tatereeves', '@govrondesantis', '@henrymcmaster']"
"TN businesses have stepped up &amp; donated much-needed PPE to our health care workers and critical personnel on the front lines of COVID-19. 

We need your help in this fight - if you can, please consider donating.

Email covid.ppedonations@tn.gov or visit .",306,2020-04-18 20:00:00,TweetDeck,39,14,GovBillLee,1251601392751579138,,1084924525232513025,False,https://t.co/H4Pxj308oA,en,April,Q2,"['tn', 'businesses', 'stepped', 'donated', 'muchneeded', 'ppe', 'health', 'care', 'workers', 'critical', 'personnel', 'front', 'lines', 'covid19', 'help', 'fight', 'please', 'consider', 'donatingemail', 'covidppedonations@tngov', 'visit']"
"What to do if you test positive for #COVID19. 

Learn more at .",110,2020-04-18 18:00:00,TweetDeck,43,12,GovBillLee,1251571195842969600,,1084924525232513025,False,https://t.co/5aPdZwfhnz,en,April,Q2,"['test', 'positive', '#covid19', 'learn']"
"Learn what to expect after getting tested for #COVID19. 

Find a pop-up testing site near you:",142,2020-04-18 16:00:01,TweetDeck,48,26,GovBillLee,1251540998112464896,,1084924525232513025,False,https://t.co/j5YmnLq3SS,en,April,Q2,"['learn', 'expect', 'tested', '#covid19', 'find', 'popup', 'testing', 'site', 'near']"
"Starting today, FREE COVID-19 testing will be available for any Tennessean, regardless of traditional symptoms.

If you feel sick or have been in close contact with someone who is positive for COVID-19, we encourage you to get tested. 

Learn more:",296,2020-04-18 14:00:00,TweetDeck,442,178,GovBillLee,1251510796225519619,,1084924525232513025,False,https://t.co/Nw1AAmjJXf,en,April,Q2,"['starting', 'free', 'covid19', 'testing', 'available', 'tennessean', 'regardless', 'traditional', 'symptomsif', 'feel', 'sick', 'close', 'contact', 'someone', 'positive', 'covid19', 'encourage', 'tested', 'learn']"
"Today, I issued Executive Order No. 28 to remove additional regulatory barriers to facilitate the treatment &amp; containment of COVID-19 in Tennessee. 

Read more in today's new bulletin:",236,2020-04-17 21:30:00,TweetDeck,121,34,GovBillLee,1251261654089846792,,1084924525232513025,False,https://t.co/2U3KCA4N3a,en,April,Q2,"['issued', 'executive', 'order', '28', 'remove', 'additional', 'regulatory', 'barriers', 'facilitate', 'treatment', 'containment', 'covid19', 'tennessee', 'todays', 'new', 'bulletin']"
"New COVID-19 Bulletin: Executive Order No. 28, childcare for essential employees, and expanded testing across Tennessee 

Read more:",180,2020-04-17 20:42:31,Twitter Web App,40,25,GovBillLee,1251249707021733892,,1084924525232513025,False,https://t.co/2U3KCA4N3a,en,April,Q2,"['new', 'covid19', 'bulletin', 'executive', 'order', '28', 'childcare', 'essential', 'employees', 'expanded', 'testing', 'across', 'tennessee']"
"If you feel sick or have been in close contact with someone who is positive for COVID-19, we encourage you to get tested. 

This helps us have a greater understanding of how COVID-19 is operating in Tennessee. 

Find a location near you:",285,2020-04-17 19:00:00,Twitter Media Studio,79,36,GovBillLee,1251223906603741189,,1084924525232513025,False,https://t.co/Nw1AAmjJXf,en,April,Q2,"['feel', 'sick', 'close', 'contact', 'someone', 'positive', 'covid19', 'encourage', 'tested', 'helps', 'greater', 'understanding', 'covid19', 'operating', 'tennessee', 'find', 'location', 'near']"
"Until there is a vaccine for #COVID19, quickly detecting this illness, isolating if sick, and practicing social distancing are the most powerful tools we have to stop the spread and help our state return to work. 

When in doubt, get a test. 

Learn more:",303,2020-04-17 15:28:40,Twitter Web App,207,60,GovBillLee,1251170721285443584,,1084924525232513025,False,https://t.co/Nw1AAmjJXf,en,April,Q2,"['vaccine', '#covid19', 'quickly', 'detecting', 'illness', 'isolating', 'sick', 'practicing', 'social', 'distancing', 'powerful', 'tools', 'stop', 'spread', 'help', 'state', 'return', 'work', 'doubt', 'test', 'learn']"
"ICYMI: Free COVID-19 testing is available to all Tennesseans, regardless of symptoms.

We're opening 15 new drive-through testing pop-ups this weekend across the state. 

Find a site near you:",240,2020-04-17 14:00:00,TweetDeck,179,115,GovBillLee,1251148409597079561,,1084924525232513025,False,https://t.co/EZFP9T2cpp,en,April,Q2,"['icymi', 'free', 'covid19', 'testing', 'available', 'tennesseans', 'regardless', 'symptomswere', 'opening', '15', 'new', 'drivethrough', 'testing', 'popups', 'weekend', 'across', 'state', 'find', 'site', 'near']"
"We are ready for Tennesseans to get back to work.

Share your feedback with our Economic Recovery Group: 

Plus, more from today's COVID-19 briefing.",196,2020-04-16 23:36:05,Twitter Web App,448,91,GovBillLee,1250930996083658754,,1084924525232513025,False,https://t.co/l7hM49xzoF,en,April,Q2,"['ready', 'tennesseans', 'workshare', 'feedback', 'economic', 'recovery', 'group', 'plus', 'todays', 'covid19', 'briefing']"
"New COVID-19 Bulletin:

- Economic Recovery Group 
- Stimulus Financial Accountability Group",141,2020-04-16 22:30:00,TweetDeck,34,7,GovBillLee,1250914365227712513,,1084924525232513025,False,https://t.co/QGJYD6wIgQ,en,April,Q2,"['new', 'covid19', 'bulletin', 'economic', 'recovery', 'group', 'stimulus', 'financial', 'accountability', 'group']"
"We need your input as we build solutions for economic recovery.

Share how the COVID-19 pandemic is impacting your business:",148,2020-04-16 20:48:31,Twitter for iPhone,22,13,GovBillLee,1250888827708858371,1.084924525232513e+18,1084924525232513025,False,https://t.co/l7hM49xzoF,en,April,Q2,"['input', 'build', 'solutions', 'economic', 'recoveryshare', 'covid19', 'pandemic', 'impacting', 'business']"
"COVID-19 has hurt thousands of businesses &amp; hundreds of thousands of hardworking Tennesseans.

Our Economic Recovery Group will work alongside a diverse team of industry leaders from across the state to develop strategies to safely reboot TN's economy.",281,2020-04-16 20:47:48,Twitter for iPhone,71,20,GovBillLee,1250888646548426757,,1084924525232513025,False,https://t.co/Vkxfq5bJyI,en,April,Q2,"['covid19', 'hurt', 'thousands', 'businesses', 'hundreds', 'thousands', 'hardworking', 'tennesseansour', 'economic', 'recovery', 'group', 'work', 'alongside', 'diverse', 'team', 'industry', 'leaders', 'across', 'state', 'develop', 'strategies', 'safely', 'reboot', 'tns', 'economy']"
"Tune in for an update on economic recovery. 

3:30 CT / 4:30 ET 

ASL Interpreter: 
Facebook Live:",169,2020-04-16 20:27:15,Twitter Web App,29,9,GovBillLee,1250883476733255690,,1084924525232513025,False,https://t.co/vIATQ47jGo,en,April,Q2,"['tune', 'update', 'economic', 'recovery', '330', 'ct', '430', 'et', 'asl', 'interpreter', 'facebook', 'live']"
"The CARES Act has given Tennessee critical relief to help mitigate the spread of COVID-19 &amp; begin to reopen our economy. 

The Stimulus Financial Accountability Group will ensure proper fiscal management as we steward these resources &amp; serve Tennesseans.",286,2020-04-16 20:15:50,Twitter Web App,53,20,GovBillLee,1250880600988422144,,1084924525232513025,False,https://t.co/MfO8YIdK8j,en,April,Q2,"['cares', 'act', 'given', 'tennessee', 'critical', 'relief', 'help', 'mitigate', 'spread', 'covid19', 'begin', 'reopen', 'economy', 'stimulus', 'financial', 'accountability', 'group', 'ensure', 'proper', 'fiscal', 'management', 'steward', 'resources', 'serve', 'tennesseans']"
"UPDATE: Today's COVID-19 media briefing will start at 3:30 CT / 4:30 ET. 

Tune in.",83,2020-04-16 18:10:25,Twitter Web App,77,29,GovBillLee,1250849041237278726,,1084924525232513025,False,,en,April,Q2,"['update', 'todays', 'covid19', 'media', 'briefing', 'start', '330', 'ct', '430', 'et', 'tune']"
"In addition to these new sites, all rural county health departments across Tennessee offer free COVID-19 testing 5 days a week.

More info:",163,2020-04-16 15:25:40,Twitter Web App,31,8,GovBillLee,1250807580684890113,1.084924525232513e+18,1084924525232513025,False,https://t.co/v2CDtw6gyX,en,April,Q2,"['addition', 'new', 'sites', 'rural', 'county', 'health', 'departments', 'across', 'tennessee', 'offer', 'free', 'covid19', 'testing', '5', 'days', 'weekmore', 'info']"
"Starting this weekend, additional drive-through testing sites will be available for any Tennessean who isn't feeling well, regardless of traditional COVID-19 symptoms.

If you need a test, go out and get one.

Find a location near you:",283,2020-04-16 15:25:39,Twitter Web App,179,99,GovBillLee,1250807576746504199,,1084924525232513025,False,https://t.co/j5YmnLHFhs,en,April,Q2,"['starting', 'weekend', 'additional', 'drivethrough', 'testing', 'sites', 'available', 'tennessean', 'isnt', 'feeling', 'regardless', 'traditional', 'covid19', 'symptomsif', 'test', 'onefind', 'location', 'near']"
"Yesterday, Maria and I traveled to Chattanooga to assess storm damage after this week's devastating storms. 

We will continue to send our prayers and support to these communities as clean up is underway and we look toward recovery. 

We're with you every step of the way.",296,2020-04-16 01:00:00,Twitter Media Studio,129,11,GovBillLee,1250589726962094082,,1084924525232513025,False,https://t.co/9u71XJuwwa,en,April,Q2,"['yesterday', 'maria', 'traveled', 'chattanooga', 'assess', 'storm', 'damage', 'weeks', 'devastating', 'storms', 'continue', 'send', 'prayers', 'support', 'communities', 'clean', 'underway', 'toward', 'recovery', 'step']"
"Our state's expanded testing effort launches this weekend, and we encourage every Tennessean to remember: when in doubt, get a test. 

Visit  for more information on COVID-19 testing. 

Plus, more updates from today's briefing.",274,2020-04-15 23:21:03,Twitter Media Studio,90,31,GovBillLee,1250564824922234881,,1084924525232513025,False,https://t.co/SOzpHArK0m,en,April,Q2,"['states', 'expanded', 'testing', 'effort', 'launches', 'weekend', 'encourage', 'tennessean', 'remember', 'doubt', 'test', 'visit', 'information', 'covid19', 'testing', 'plus', 'updates', 'todays', 'briefing']"
"New COVID-19 Bulletin: 

- School Closure Update and the COVID-19 Child Wellbeing Task Force
- Unified-Command and Expanded Testing Capacity

Read more:",200,2020-04-15 22:19:29,Twitter Web App,39,22,GovBillLee,1250549333050757131,,1084924525232513025,False,https://t.co/s2EcBq5CDP,en,April,Q2,"['new', 'covid19', 'bulletin', 'school', 'closure', 'update', 'covid19', 'child', 'wellbeing', 'task', 'force', 'unifiedcommand', 'expanded', 'testing', 'capacityread']"
"We must ensure the safety and wellbeing of every child in TN during this time. 

The COVID-19 Child Wellbeing Task Force, led by @TNedu Commissioner @SchwinnTeach, will work with local communities to support our students during times of school closure and beyond.",263,2020-04-15 20:09:04,Twitter for iPhone,208,41,GovBillLee,1250516512852660226,1.084924525232513e+18,1084924525232513025,False,,en,April,Q2,"['ensure', 'safety', 'wellbeing', 'child', 'tn', 'covid19', 'child', 'wellbeing', 'task', 'force', 'led', '@tnedu', 'commissioner', '@schwinnteach', 'work', 'local', 'communities', 'support', 'students', 'times', 'school', 'closure', 'beyond']"
"In order to keep every Tennessean safe during this pandemic, I am recommending that schools remain closed through the end of this school year. 

We’re working with @TNedu and local leaders to ensure there is flexibility for districts to complete critical year-end activities.",275,2020-04-15 20:09:04,Twitter for iPhone,1166,462,GovBillLee,1250516512001196033,,1084924525232513025,False,,en,April,Q2,"['order', 'tennessean', 'safe', 'pandemic', 'recommending', 'schools', 'remain', 'closed', 'end', 'school', 'yearwere', 'working', '@tnedu', 'local', 'leaders', 'ensure', 'flexibility', 'districts', 'complete', 'critical', 'yearend', 'activities']"
"Tune in for an update on school closures &amp; Unified-Command’s efforts to rapidly expand testing in Tennessee.

3:00 p.m. CT

ASL Interpreter: 
Facebook Live:",231,2020-04-15 19:48:15,Twitter Web App,50,30,GovBillLee,1250511274133393410,,1084924525232513025,False,https://t.co/tG3cvqseRP,en,April,Q2,"['tune', 'update', 'school', 'closures', 'unifiedcommands', 'efforts', 'rapidly', 'expand', 'testing', 'tennessee300', 'ctasl', 'interpreter', 'facebook', 'live']"
"Additional resources from the @TNDeptofHealth: 

- Drive-Through Testing Sites: 
- Testing Guidance: 
- Positive Test Guidance: 
- Negative Test Guidance:",272,2020-04-15 19:18:39,Twitter Web App,55,29,GovBillLee,1250503822851674115,1.084924525232513e+18,1084924525232513025,False,https://t.co/j5YmnLHFhs,en,April,Q2,"['additional', 'resources', '@tndeptofhealth', 'drivethrough', 'testing', 'sites', 'testing', 'guidance', 'positive', 'test', 'guidance', 'negative', 'test', 'guidance']"
"Starting this weekend, free COVID-19 testing will be available for any Tennessean, regardless of traditional symptoms, as our Unified-Command Group ramps up an aggressive effort to expand statewide testing capacity. 

When in doubt, get a test.

Read more:",280,2020-04-15 19:18:38,Twitter Web App,638,309,GovBillLee,1250503821358436352,,1084924525232513025,False,https://t.co/UbOtP2JVCL,en,April,Q2,"['starting', 'weekend', 'free', 'covid19', 'testing', 'available', 'tennessean', 'regardless', 'traditional', 'symptoms', 'unifiedcommand', 'group', 'ramps', 'aggressive', 'effort', 'expand', 'statewide', 'testing', 'capacity', 'doubt', 'testread']"
"Announcing Butch Eley as the new Commissioner of @TNDeptofFandA.

This department will play a crucial role in the reboot of our state’s economy, and Butch brings significant expertise to the role as we face economic changes in response to COVID-19.",273,2020-04-15 18:28:52,Twitter Web App,70,14,GovBillLee,1250491295728009216,,1084924525232513025,False,https://t.co/sstWI5Q51i,en,April,Q2,"['announcing', 'butch', 'eley', 'new', 'commissioner', '@tndeptoffandathis', 'department', 'play', 'crucial', 'role', 'reboot', 'states', 'economy', 'butch', 'brings', 'significant', 'expertise', 'role', 'face', 'economic', 'changes', 'response', 'covid19']"
"We're in this together, Tennessee.

Special thanks to @HatchShowPrint for helping us spread this critical message.

#TNStayApart @TNDeptofHealth",168,2020-04-15 14:46:08,Twitter Web App,189,61,GovBillLee,1250435242357174272,,1084924525232513025,False,https://t.co/ok9Zpb39we,en,April,Q2,"['together', 'tennesseespecial', 'thanks', '@hatchshowprint', 'helping', 'spread', 'critical', 'message#tnstayapart', '@tndeptofhealth']"
"Watch today's media briefing LIVE from Chattanooga, TN.",80,2020-04-14 17:05:34,Twitter Web App,20,13,GovBillLee,1250107942948474887,,1084924525232513025,False,https://t.co/LeSdOEfy1r,en,April,Q2,"['watch', 'todays', 'media', 'briefing', 'live', 'chattanooga', 'tn']"
"Maria and I are on the ground in Chattanooga to survey damage after devastating tornadoes ripped through this community. 

We're grateful for our first responders, emergency &amp; local officials and all who have come together to serve one another. 

The Volunteer State is resilient.",308,2020-04-14 16:26:36,Twitter Web App,380,66,GovBillLee,1250098137227767811,,1084924525232513025,False,https://t.co/X1ePgDbgUK,en,April,Q2,"['maria', 'ground', 'chattanooga', 'survey', 'damage', 'devastating', 'tornadoes', 'ripped', 'community', 'grateful', 'responders', 'emergency', 'local', 'officials', 'together', 'serve', 'another', 'volunteer', 'state', 'resilient']"
"We're not out of the woods yet. 

We need every Tennessean to take this seriously, remain at home, and ensure we save lives. 

#TNStayApart",163,2020-04-14 15:07:11,Twitter Media Studio,420,105,GovBillLee,1250078152610787334,,1084924525232513025,False,https://t.co/xVy59oSKpg,en,April,Q2,"['woods', 'tennessean', 'take', 'seriously', 'remain', 'home', 'ensure', 'save', 'lives', '#tnstayapart']"
"Tennessee's educators are bringing the classroom to our students during temporary school closures. 

Teaching Tennessee, powered by @PBS and @TNedu, offers 1st-8th graders up to 30 hours of standards-aligned lessons per week. 

More info &amp; full schedule:",306,2020-04-14 14:43:30,Twitter Web App,115,64,GovBillLee,1250072191661719553,,1084924525232513025,False,https://t.co/xr2ZAv1fPc,en,April,Q2,"['tennessees', 'educators', 'bringing', 'classroom', 'students', 'temporary', 'school', 'closures', 'teaching', 'tennessee', 'powered', '@pbs', '@tnedu', 'offers', '1st8th', 'graders', '30', 'hours', 'standardsaligned', 'lessons', 'per', 'week', 'info', 'full', 'schedule']"
"To assist in our phased reboot of TN's economy, we've created the Economic Recovery Group, led by @TNVacation Commissioner Ezell, to develop industry-specific guidance so that businesses across the state can be prepared to operate safely.

Plus, more from today's COVID-19 update.",304,2020-04-13 23:12:13,Twitter Media Studio,133,47,GovBillLee,1249837827526975491,,1084924525232513025,False,https://t.co/8FBSrgkFhv,en,April,Q2,"['assist', 'phased', 'reboot', 'tns', 'economy', 'created', 'economic', 'recovery', 'group', 'led', '@tnvacation', 'commissioner', 'ezell', 'develop', 'industryspecific', 'guidance', 'businesses', 'across', 'state', 'prepared', 'operate', 'safelyplus', 'todays', 'covid19', 'update']"
"NEW #COVID19 Bulletin: 

- Stay at Home Order Extension 
- Creation of Economic Recovery Group",144,2020-04-13 22:08:34,Twitter Web App,40,20,GovBillLee,1249821809991614465,,1084924525232513025,False,https://t.co/RUANfqwXQx,en,April,Q2,"['new', '#covid19', 'bulletin', 'stay', 'home', 'order', 'extension', 'creation', 'economic', 'recovery', 'group']"
"For the health and safety of every Tennessean, I have extended the statewide safer at home order through April 30. 

COVID-19 is a serious threat to our state, and we must continue our efforts to flatten the curve.",264,2020-04-13 21:26:07,Twitter Web App,988,383,GovBillLee,1249811126189199360,,1084924525232513025,False,https://t.co/oRaFRjtMkx,en,April,Q2,"['health', 'safety', 'tennessean', 'extended', 'statewide', 'safer', 'home', 'order', 'april', '30', 'covid19', 'serious', 'threat', 'state', 'continue', 'efforts', 'flatten', 'curve']"
"WATCH LIVE: COVID-19 UPDATE

3:00 CT / 4:00 ET

ASL Interpreter: 
Facebook Live:",151,2020-04-13 19:50:00,TweetDeck,31,20,GovBillLee,1249786936472023046,,1084924525232513025,False,https://t.co/eRNTpSBixe,en,April,Q2,"['watch', 'live', 'covid19', 'update300', 'ct', '400', 'etasl', 'interpreter', 'facebook', 'live']"
Devastating storms ripped across Hamilton and Bradley counties overnight resulting in loss of life and significant property damage. I will be on the ground in the area tomorrow as our team continues assisting with search and rescue efforts today.,270,2020-04-13 15:44:52,Twitter for iPhone,319,82,GovBillLee,1249725246640467972,,1084924525232513025,False,https://t.co/cwBVCM4dnC,en,April,Q2,"['devastating', 'storms', 'ripped', 'across', 'hamilton', 'bradley', 'counties', 'overnight', 'resulting', 'loss', 'life', 'significant', 'property', 'damage', 'ground', 'area', 'tomorrow', 'team', 'continues', 'assisting', 'search', 'rescue', 'efforts']"
"While Easter looks different this year, we still remember God’s promises for good and celebrate eternal hope today. Maria and I wish Tennesseans a joyful Easter and hearts filled with peace.",214,2020-04-12 16:14:08,Twitter for iPhone,1038,83,GovBillLee,1249370226673811463,,1084924525232513025,False,https://t.co/bXWEihPQIU,en,April,Q2,"['easter', 'looks', 'different', 'year', 'still', 'remember', 'gods', 'promises', 'good', 'celebrate', 'eternal', 'hope', 'maria', 'wish', 'tennesseans', 'joyful', 'easter', 'hearts', 'filled', 'peace']"
