Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
What exciting news! War Eagle! We are all in this #TogetherAL #COVID19 ”Auburn design adapts CPAP machines into emergency ventilators”,158,2020-04-02 15:02:49,Twitter for iPhone,490,154,GovernorKayIvey,1245728400850989056,,19668491,False,https://t.co/35L956Dm50,en,April,Q2,"['exciting', 'news', 'war', 'eagle', '#togetheral', '#covid19', 'auburn', 'design', 'adapts', 'cpap', 'machines', 'emergency', 'ventilators']"
The @DeptVetAffairs has issued a resource guide for veterans to review their health care options during this #COVID19 health emergency. See below or visit  to get connected with the @ALSDVA. #alpolitics #TogetherAL,261,2020-04-01 19:50:42,Twitter for iPhone,37,33,GovernorKayIvey,1245438460640612357,,19668491,False,https://t.co/dD4nEv6jw6,en,April,Q2,"['@deptvetaffairs', 'issued', 'resource', 'guide', 'veterans', 'review', 'health', 'care', 'options', '#covid19', 'health', 'emergency', 'visit', 'connected', '@alsdva', '#alpolitics', '#togetheral']"
"I’m excited to participate in @Twitter’s #AskTheGov project tomorrow! 

I’ll be hosting a live Q&amp;A from 12 to 1 p.m. ⏰ to answer my fellow Alabamians questions related to #COVID19. 

Be sure to use #AskGovIvey to participate! #alpolitics",265,2020-04-01 19:01:21,Twitter for iPhone,101,81,GovernorKayIvey,1245426040001966084,,19668491,False,https://t.co/cAghSL3996,en,April,Q2,"['excited', 'participate', '@twitters', '#askthegov', 'project', 'tomorrow', 'hosting', 'live', 'qampa', '12', '1', 'answer', 'fellow', 'alabamians', 'questions', 'related', '#covid19', 'use', '#askgovivey', 'participate', '#alpolitics']"
"Thank you, John Parker! #ALcounts",57,2020-04-01 18:44:01,Twitter for iPhone,31,6,GovernorKayIvey,1245421679955804162,,19668491,False,https://t.co/EA6HiMu2Lo,en,April,Q2,"['thank', 'john', 'parker', '#alcounts']"
"While much of our attention has rightfully been focused on the #Coronavirus outbreak, the #2020Census remains as important as ever to AL. I encourage you to visit , call 1-844-330-2020 or fill out the paper form today!  @AlabamaCounts",280,2020-04-01 18:24:34,Twitter for iPhone,19,13,GovernorKayIvey,1245416781503700993,19668491.0,19668491,False,https://t.co/KYeqWMDP2s,en,April,Q2,"['attention', 'rightfully', 'focused', '#coronavirus', 'outbreak', '#2020census', 'remains', 'important', 'al', 'encourage', 'visit', 'call', '18443302020', 'fill', 'paper', 'form', '@alabamacounts']"
"Today, is National Census Day! The #2020Census is NOW more important than ever. It is an unprecedented time in Alabama; however, we must remain committed to Census participation.   #alpolitics #ALCounts @uscensusbureau @AlabamaCounts @ADECA",287,2020-04-01 18:22:34,Twitter for iPhone,44,20,GovernorKayIvey,1245416279760162818,,19668491,False,https://t.co/FVyAx1EaCs,en,April,Q2,"['national', 'census', '#2020census', 'important', 'unprecedented', 'alabama', 'however', 'remain', 'committed', 'census', 'participation', '#alpolitics', '#alcounts', '@uscensusbureau', '@alabamacounts', '@adeca']"
#TogetherAL #alpolitics,47,2020-04-01 17:36:17,Twitter for iPhone,13,9,GovernorKayIvey,1245404630659608584,,19668491,False,https://t.co/tE3ApJXehZ,en,April,Q2,"['#togetheral', '#alpolitics']"
"Staying on top of what’s going on across the nation on a call with my fellow governors. We continue to provide each other with updates, tips and suggestions to mitigate the spread of #COVID19. We’re all #InThisTogether. #TogetherAL #alpolitics @NatlGovsAssoc",282,2020-04-01 17:30:23,Twitter for iPhone,200,23,GovernorKayIvey,1245403148883308547,,19668491,False,https://t.co/Lj27JWibhm,en,April,Q2,"['staying', 'top', 'whats', 'across', 'nation', 'call', 'fellow', 'governors', 'continue', 'provide', 'updates', 'tips', 'suggestions', 'mitigate', 'spread', '#covid19', '#inthistogether', '#togetheral', '#alpolitics', '@natlgovsassoc']"
"Thank you to the @USDA for approving the ALSDE Child Nutrition Programs waiver request, which will allow food authorities &amp; community organizations to operate in non-area eligible locations to provide children safe, nutritious meals during the #COVID19 emergency school closures.",307,2020-04-01 15:45:48,Twitter for iPhone,57,39,GovernorKayIvey,1245376828300288000,,19668491,False,https://t.co/2t4y2SSpkh,en,April,Q2,"['thank', '@usda', 'approving', 'alsde', 'child', 'nutrition', 'programs', 'waiver', 'request', 'allow', 'food', 'authorities', 'community', 'organizations', 'operate', 'nonarea', 'eligible', 'locations', 'provide', 'children', 'safe', 'nutritious', 'meals', '#covid19', 'emergency', 'school', 'closures']"
"#COVID19 has disrupted life as we know it, including the critical economic role played by AL small businesses. I urge business owners to act today &amp; be prepared to apply for @SBAgov assistance. #alpolitics #TogetherAL @USTreasury 

Learn more here: .",301,2020-04-01 15:03:20,Twitter for iPhone,65,54,GovernorKayIvey,1245366139967897601,,19668491,False,https://t.co/dYRzJdve0J,en,April,Q2,"['#covid19', 'disrupted', 'life', 'critical', 'economic', 'role', 'played', 'al', 'businesses', 'urge', 'business', 'owners', 'act', 'prepared', 'apply', '@sbagov', 'assistance', '#alpolitics', '#togetheral', '@ustreasury', 'learn']"
REVISED: Important Unemployment Assistance Update👇 #alpolitics #TogetherAL,98,2020-03-31 23:38:04,Twitter for iPhone,47,34,GovernorKayIvey,1245133289603694597,,19668491,False,https://t.co/wljpwTMYwS,en,March,Q1,"['revised', 'important', 'unemployment', 'assistance', 'update', '#alpolitics', '#togetheral']"
"Availability of high-speed internet has always been vital, but #COVID19 has magnified just how imperative it is that all Alabamians have access to broadband. I’m pleased to award 20 grants to provide #broadband to numerous communities in AL. #alpolitics",303,2020-03-31 15:14:26,Twitter for iPhone,223,72,GovernorKayIvey,1245006548226789378,,19668491,False,https://t.co/OpmrrDJVOe,en,March,Q1,"['availability', 'highspeed', 'internet', 'vital', '#covid19', 'magnified', 'imperative', 'alabamians', 'access', 'broadband', 'pleased', 'award', '20', 'grants', 'provide', '#broadband', 'numerous', 'communities', 'al', '#alpolitics']"
"Folks, don’t get out if you don’t have to. Avoid interacting with others as much as possible. Everyone – at every age – is vulnerable. With faith and perseverance, we’ll get through this, #TogetherAL. #COVID19 #alpolitics",245,2020-03-30 14:30:21,Twitter for iPhone,507,171,GovernorKayIvey,1244633064396988416,,19668491,False,https://t.co/T3slb4R5Yu,en,March,Q1,"['folks', 'avoid', 'interacting', 'possible', 'everyone', 'age', 'vulnerable', 'faith', 'perseverance', '#togetheral', '#covid19', '#alpolitics']"
"@CalagazGroup @drlesliesdental @SpringhillMC That’s awesome news! Way to go, @CalagazGroup!👏",92,2020-03-29 17:32:02,Twitter for iPhone,8,1,GovernorKayIvey,1244316399419428864,148103721.0,19668491,False,,en,March,Q1,"['@calagazgroup', '@drlesliesdental', '@springhillmc', 'awesome', 'news', '@calagazgroup']"
"I commend @CalagazGroup, a print shop in Mobile, for transforming their daily operations to make face shields to protect our health care workers. Not only are they assisting our frontline, but they’re helping their employees.  #TogetherAL #alpolitics",273,2020-03-29 01:10:39,Twitter for iPhone,346,78,GovernorKayIvey,1244069424841338880,,19668491,False,https://t.co/lQHGvkdDnp,en,March,Q1,"['commend', '@calagazgroup', 'print', 'shop', 'mobile', 'transforming', 'daily', 'operations', 'face', 'shields', 'protect', 'health', 'care', 'workers', 'assisting', 'frontline', 'helping', 'employees', '#togetheral', '#alpolitics']"
"Thank you @Apple and @tim_cook for donating about 63,000 N-95 masks!My team and I will continue to pursue these needed supplies to combat #COVID19 and we will get thru this #TogetherAL",208,2020-03-28 20:45:00,Twitter for iPhone,2709,402,GovernorKayIvey,1244002571695595520,,19668491,False,https://t.co/y4oCvkFayc,en,March,Q1,"['thank', '@apple', '@tim_cook', 'donating', '63000', 'n95', 'masksmy', 'team', 'continue', 'pursue', 'needed', 'supplies', 'combat', '#covid19', 'thru', '#togetheral']"
"Effective TODAY at 5 p.m. all non-work related gatherings of 10 persons or more, or non-work related gatherings of any size that can’t maintain a consistent six-foot distance between persons, are prohibited. @ALPublicHealth #TogetherAL #alpolitics

Read:",302,2020-03-28 13:37:43,Twitter for iPhone,221,175,GovernorKayIvey,1243895042730856448,,19668491,False,https://t.co/YOvCaHsuBH,en,March,Q1,"['effective', '5', 'nonwork', 'related', 'gatherings', '10', 'persons', 'nonwork', 'related', 'gatherings', 'size', 'cant', 'maintain', 'consistent', 'sixfoot', 'distance', 'persons', 'prohibited', '@alpublichealth', '#togetheral', '#alpoliticsread']"
"Clarification Update:

The amount of funding for our state has not yet been reached; however, we appreciate @Robert_Aderholt for working to get us this much needed broadband support. #RuralAL #alpolitics",203,2020-03-27 20:20:20,Twitter for iPhone,33,3,GovernorKayIvey,1243633976339836936,19668491.0,19668491,False,,en,March,Q1,"['clarification', 'updatethe', 'amount', 'funding', 'state', 'reached', 'however', 'appreciate', '@robert_aderholt', 'working', 'needed', 'broadband', 'support', '#ruralal', '#alpolitics']"
"Thank you @Robert_Aderholt for advocating for broadband funding to be included in the CARES ACT. Increasing broadband access for #RuralAL is more important NOW than ever, especially as our state finishes the school year remotely &amp; as we step-up telehealth services. #alpolitics",281,2020-03-27 20:10:17,Twitter for iPhone,118,23,GovernorKayIvey,1243631448738971649,,19668491,False,,en,March,Q1,"['thank', '@robert_aderholt', 'advocating', 'broadband', 'funding', 'included', 'cares', 'act', 'increasing', 'broadband', 'access', '#ruralal', 'important', 'especially', 'state', 'finishes', 'school', 'year', 'remotely', 'stepup', 'telehealth', 'services', '#alpolitics']"
"While practicing social distancing, I want to encourage you to support your local restaurants by ordering in or picking up curbside. Visit  to find open restaurants near you during the #COVID19 outbreak. @arhaonline #TogetherAL #alpolitics",262,2020-03-27 17:58:01,Twitter for iPhone,146,59,GovernorKayIvey,1243598161668702211,,19668491,False,https://t.co/i2LgmJclly,en,March,Q1,"['practicing', 'social', 'distancing', 'encourage', 'support', 'local', 'restaurants', 'ordering', 'picking', 'curbside', 'visit', 'find', 'restaurants', 'near', '#covid19', 'outbreak', '@arhaonline', '#togetheral', '#alpolitics']"
"Alabamians practicing social distancing can explore #AlabamaHistoryAtHome through a new @AlabamaArchives website: . Parents will be especially interested in the many free activities for children, but learners of all ages will benefit. #TogetherAL #aledchat",279,2020-03-27 17:37:52,Twitter for iPhone,41,19,GovernorKayIvey,1243593092550230019,,19668491,False,https://t.co/lfQKWz6aJv,en,March,Q1,"['alabamians', 'practicing', 'social', 'distancing', 'explore', '#alabamahistoryathome', 'new', '@alabamaarchives', 'website', 'parents', 'especially', 'interested', 'free', 'activities', 'children', 'learners', 'ages', 'benefit', '#togetheral', '#aledchat']"
"Folks, this is incredibly disappointing news to deliver, but this is a matter of life &amp; death. If you can stay home, you are SAFER AT HOME. @ALPublicHealth #alpolitics #TogetherAL #COVID19",192,2020-03-27 16:10:58,Twitter for iPhone,155,37,GovernorKayIvey,1243571223814119427,19668491.0,19668491,False,,en,March,Q1,"['folks', 'incredibly', 'disappointing', 'news', 'deliver', 'matter', 'life', 'death', 'stay', 'home', 'safer', 'home', '@alpublichealth', '#alpolitics', '#togetheral', '#covid19']"
"Rather than shutting the entire state down, I propose a different solution. Today, I join Dr. Harris in announcing a specific list of businesses that will close until April 17. View the amended State Health Order: . #alpolitics #TogetherAL @ALPublicHealth",302,2020-03-27 16:10:34,Twitter for iPhone,294,345,GovernorKayIvey,1243571122324545537,19668491.0,19668491,False,https://t.co/2FFyNYcFDk,en,March,Q1,"['rather', 'shutting', 'entire', 'state', 'propose', 'different', 'solution', 'join', 'dr', 'harris', 'announcing', 'specific', 'list', 'businesses', 'close', 'april', '17', 'view', 'amended', 'state', 'health', 'order', '#alpolitics', '#togetheral', '@alpublichealth']"
"#COVID19 is a global crisis. There’s just no owner’s manual on how to do this. This will be hard, but I’m more confident than ever that we’ll get through this TOGETHER. That’s why from this point forward, I want us all to think of this effort as #TogetherAL. #alpolitics",270,2020-03-27 16:05:35,Twitter for iPhone,50,18,GovernorKayIvey,1243569865811730433,19668491.0,19668491,False,,en,March,Q1,"['#covid19', 'global', 'crisis', 'theres', 'owners', 'manual', 'hard', 'confident', 'together', 'point', 'forward', 'think', 'effort', '#togetheral', '#alpolitics']"
"As of this morning, 538 people in AL have been diagnosed with #COVID19 &amp; 3 Alabamians have passed. I can’t stress to you enough that we must take this deadly virus seriously. I assure you I’m doing everything in my power &amp; using every available resource to protect AL. #alpolitics",288,2020-03-27 16:04:14,Twitter for iPhone,239,90,GovernorKayIvey,1243569528765927425,,19668491,False,,en,March,Q1,"['morning', '538', 'people', 'al', 'diagnosed', '#covid19', '3', 'alabamians', 'passed', 'cant', 'stress', 'enough', 'take', 'deadly', 'virus', 'seriously', 'assure', 'power', 'using', 'available', 'resource', 'protect', 'al', '#alpolitics']"
Tune in to a joint press conference with Dr. Scott Harris &amp; me about #COVID19 TODAY at 11 a.m. You can watch it live at . @ALPublicHealth @wsfa12news #alpolitics,188,2020-03-27 15:39:04,Twitter for iPhone,22,11,GovernorKayIvey,1243563195303936000,,19668491,False,https://t.co/NmoxECnCDK,en,March,Q1,"['tune', 'joint', 'press', 'conference', 'dr', 'scott', 'harris', '#covid19', '11', 'watch', 'live', '@alpublichealth', '@wsfa12news', '#alpolitics']"
"During these challenging times, you need accurate information to make informed decisions. Stay up to date with the latest #COVID19 news by visiting: . There you will find links to trusted sources &amp; resources to help you &amp; your family. #alpolitics",277,2020-03-27 01:01:40,Twitter for iPhone,127,42,GovernorKayIvey,1243342389621727232,,19668491,False,https://t.co/2FFyNYcFDk,en,March,Q1,"['challenging', 'times', 'accurate', 'information', 'informed', 'decisions', 'stay', 'date', 'latest', '#covid19', 'news', 'visiting', 'find', 'links', 'trusted', 'sources', 'resources', 'help', 'family', '#alpolitics']"
"🚨| STAR ID Update

Alabamians, the STAR ID deadline has been extended until next year; however, you’re still encouraged to obtain one. Please review the important information below &amp; be aware of the current changes to ALEA operations during the #COVID19 pandemic. #alpolitics",303,2020-03-26 22:00:09,Twitter for iPhone,49,22,GovernorKayIvey,1243296710279004161,,19668491,False,https://t.co/Cq445vDsdv,en,March,Q1,"['star', 'id', 'updatealabamians', 'star', 'id', 'deadline', 'extended', 'next', 'year', 'however', 'still', 'encouraged', 'obtain', 'please', 'review', 'important', 'information', 'aware', 'current', 'changes', 'alea', 'operations', '#covid19', 'pandemic', '#alpolitics']"
"Today, I signed a supplemental SOE that would allow Dr. Mackey &amp; @AlabamaAchieves to provide instruction from home starting April 6 for the remainder of the school year. This decision has been made with a tremendous amount of concern &amp; discussion.",279,2020-03-26 21:14:06,Twitter for iPhone,194,166,GovernorKayIvey,1243285122469814281,,19668491,False,https://t.co/CDkYea44oi,en,March,Q1,"['signed', 'supplemental', 'soe', 'allow', 'dr', 'mackey', '@alabamaachieves', 'provide', 'instruction', 'home', 'starting', 'april', '6', 'remainder', 'school', 'year', 'decision', 'tremendous', 'amount', 'concern', 'discussion']"
I’m holding a press conference TODAY at 4 p.m. with Dr. Scott Harris &amp; Dr. Eric Mackey. We will be providing updates on Alabama’s efforts to combat #COVID19. You can watch it live here: . #alpolitics @ALPublicHealth @AlabamaAchieves @wsfa12news,271,2020-03-26 20:40:18,Twitter for iPhone,52,30,GovernorKayIvey,1243276615360090128,,19668491,False,https://t.co/NLGUgF2lvo,en,March,Q1,"['holding', 'press', 'conference', '4', 'dr', 'scott', 'harris', 'dr', 'eric', 'mackey', 'providing', 'updates', 'alabamas', 'efforts', 'combat', '#covid19', 'watch', 'live', '#alpolitics', '@alpublichealth', '@alabamaachieves', '@wsfa12news']"
"I joined my fellow governors today on a call with ⁦@POTUS⁩ ⁦and ⁦@VP⁩ I appreciate their leadership and their accessibility during the #COVID19 pandemic. We will get through these challenging days, Alabama!",230,2020-03-26 16:55:13,Twitter for iPhone,419,54,GovernorKayIvey,1243219971469185024,,19668491,False,https://t.co/TfQiNAfbse,en,March,Q1,"['joined', 'fellow', 'governors', 'call', '@potus', '@vp', 'appreciate', 'leadership', 'accessibility', '#covid19', 'pandemic', 'challenging', 'days', 'alabama']"
"It is with profound sadness that I confirm that one of our citizens has passed away from the COVID-19 virus. Together, we will overcome these challenges and difficult days. #COVID19",205,2020-03-26 01:47:51,Twitter for iPhone,269,97,GovernorKayIvey,1242991624898125827,,19668491,False,https://t.co/PY8S67yHjh,en,March,Q1,"['profound', 'sadness', 'confirm', 'citizens', 'passed', 'away', 'covid19', 'virus', 'together', 'overcome', 'challenges', 'difficult', 'days', '#covid19']"
Thank you to these #workforce leaders for taking the time to share this valuable information with our constituents. Be sure to watch their webinar! #alpolitics #COVID19,192,2020-03-25 16:17:28,Twitter for iPhone,28,14,GovernorKayIvey,1242848083895111685,,19668491,False,https://t.co/8aigY4ovWf,en,March,Q1,"['thank', '#workforce', 'leaders', 'taking', 'share', 'valuable', 'information', 'constituents', 'watch', 'webinar', '#alpolitics', '#covid19']"
"Thank you, Coach Saban! #InThisTogether",63,2020-03-24 21:37:56,Twitter for iPhone,173,42,GovernorKayIvey,1242566341384720391,,19668491,False,https://t.co/moqDRvTuA3,en,March,Q1,"['thank', 'coach', 'saban', '#inthistogether']"
Currently hosting a joint conference call with Dr. Scott Harris to address #COVID19 questions from the media. We appreciate the work our media outlets are doing to get important messages &amp; resources to our constituents about #Coronavirus. #alpolitics @ALPublicHealth,294,2020-03-24 20:20:01,Twitter for iPhone,89,19,GovernorKayIvey,1242546735865565184,,19668491,False,https://t.co/gtJuDH4rcs,en,March,Q1,"['currently', 'hosting', 'joint', 'conference', 'call', 'dr', 'scott', 'harris', 'address', '#covid19', 'questions', 'media', 'appreciate', 'work', 'media', 'outlets', 'important', 'messages', 'resources', 'constituents', '#coronavirus', '#alpolitics', '@alpublichealth']"
.@wsfa12news has put together a great list of resources our state agencies &amp; local organizations are providing during the #COVID19 pandemic. Scroll through to learn more about the different types of assistance being offered. #alpolitics #InThisTogether,281,2020-03-24 17:21:08,Twitter for iPhone,17,17,GovernorKayIvey,1242501715095703557,,19668491,False,https://t.co/QVww2a6EDH,en,March,Q1,"['@wsfa12news', 'put', 'together', 'great', 'list', 'resources', 'state', 'agencies', 'local', 'organizations', 'providing', '#covid19', 'pandemic', 'scroll', 'learn', 'different', 'types', 'assistance', 'offered', '#alpolitics', '#inthistogether']"
What a fun way to teach our little ones! #borntowashchallenge @AL_DECE,94,2020-03-24 17:16:38,Twitter for iPhone,63,13,GovernorKayIvey,1242500583132725249,,19668491,False,https://t.co/YkRGHkaff2,en,March,Q1,"['fun', 'teach', 'little', 'ones', '#borntowashchallenge', '@al_dece']"
"As governor, I want to take a moment and plead with all of you to please respect all health recommendations and orders and work them in to your daily lives. The temporary adjustments can be truly lifesaving as we work to #FlattenTheCurve of #COVID19.",276,2020-03-24 16:01:00,Twitter for iPhone,276,113,GovernorKayIvey,1242481551599898624,,19668491,False,https://t.co/6jwk1GnRQ7,en,March,Q1,"['governor', 'take', 'moment', 'plead', 'please', 'respect', 'health', 'recommendations', 'orders', 'work', 'daily', 'lives', 'temporary', 'adjustments', 'truly', 'lifesaving', 'work', '#flattenthecurve', '#covid19']"
"@VP also assured me the administration was NOT discussing/issuing a shelter in place. Thank you, Mr. Vice President and Mr. President! @potus",141,2020-03-23 19:28:03,Twitter for iPhone,99,23,GovernorKayIvey,1242171269728088064,19668491.0,19668491,False,,en,March,Q1,"['@vp', 'assured', 'administration', 'discussingissuing', 'shelter', 'place', 'thank', 'mr', 'vice', 'president', 'mr', 'president', '@potus']"
On a call with ⁦⁦@VP⁩ and the governors - asked him if the admin had plans for national shelter in place &amp; if we are focusing more on virus/ignoring economy. He assured me that @potus was focused on slowing the spread &amp; doing everything to get our economy moving again!,301,2020-03-23 19:22:41,Twitter for iPhone,259,64,GovernorKayIvey,1242169917555777536,,19668491,False,https://t.co/uYetqGrtK5,en,March,Q1,"['call', '@vp', 'governors', 'asked', 'admin', 'plans', 'national', 'shelter', 'place', 'focusing', 'virusignoring', 'economy', 'assured', '@potus', 'focused', 'slowing', 'spread', 'economy', 'moving']"
ICYMI: The Governor’s Office of Volunteer Services &amp; the AL Voluntary Organizations Active in Disaster (ALVOAD) has released guidelines for #COVID19 volunteers. View them here:  &amp; at . #alpolitics @ServeAlabama  @ADECA @ALPublicHealth,288,2020-03-23 18:17:41,Twitter Web App,23,15,GovernorKayIvey,1242153558319005698,,19668491,False,https://t.co/29uEP4tIYM,en,March,Q1,"['icymi', 'governors', 'office', 'volunteer', 'services', 'al', 'voluntary', 'organizations', 'active', 'disaster', 'alvoad', 'released', 'guidelines', '#covid19', 'volunteers', 'view', '#alpolitics', '@servealabama', '@adeca', '@alpublichealth']"
"Everyone can do their part to prevent the spread of #COVID19 by washing your hands often, disinfecting common areas/items, &amp; practicing social distancing. Visit the @ALPublicHealth website for more resources: . #alpolitics @CDCgov #InThisTogether",297,2020-03-23 17:26:31,Twitter for iPhone,44,27,GovernorKayIvey,1242140684028653568,,19668491,False,https://t.co/8OlxdVIglD,en,March,Q1,"['everyone', 'part', 'prevent', 'spread', '#covid19', 'washing', 'hands', 'often', 'disinfecting', 'common', 'areasitems', 'practicing', 'social', 'distancing', 'visit', '@alpublichealth', 'website', 'resources', '#alpolitics', '@cdcgov', '#inthistogether']"
"Anyone experiencing #COVID19 symptoms should consult their doctor or call 1-888-264-2256 for assistance. Our health care providers are doing their best to help Alabamians. As we ramp up supplies, let’s remember to practice patience with one another.",273,2020-03-23 17:23:26,Twitter for iPhone,50,22,GovernorKayIvey,1242139908531269640,,19668491,False,https://t.co/vNnPneesco,en,March,Q1,"['anyone', 'experiencing', '#covid19', 'symptoms', 'consult', 'doctor', 'call', '18882642256', 'assistance', 'health', 'care', 'providers', 'best', 'help', 'alabamians', 'ramp', 'supplies', 'lets', 'remember', 'practice', 'patience', 'another']"
"A donor (who wishes to remain anonymous) has donated 100,000 masks/ PPE’s to our state. We are working to provide resources to our healthcare workers who are on the frontlines of #COVID19 It truly takes a team effort as we seek to flatten the curve! #alpolitics",261,2020-03-23 16:28:09,Twitter for iPhone,1307,237,GovernorKayIvey,1242125994280062983,,19668491,False,,en,March,Q1,"['donor', 'wishes', 'remain', 'anonymous', 'donated', '100000', 'masks', 'ppes', 'state', 'working', 'provide', 'resources', 'healthcare', 'workers', 'frontlines', '#covid19', 'truly', 'takes', 'team', 'effort', 'seek', 'flatten', 'curve', '#alpolitics']"
"This morning, I signed a supplemental SOE to allow the @AlabamaRevenue to extend state tax filings until July 15, 2020 to match the @USTreasury. No interest or penalties will be charged for filings during this extended period.  #COVID19",259,2020-03-23 15:48:52,Twitter Web App,94,66,GovernorKayIvey,1242116107374342144,,19668491,False,https://t.co/lwOC4j6IF6,en,March,Q1,"['morning', 'signed', 'supplemental', 'soe', 'allow', '@alabamarevenue', 'extend', 'state', 'tax', 'filings', 'july', '15', '2020', 'match', '@ustreasury', 'interest', 'penalties', 'charged', 'filings', 'extended', 'period', '#covid19']"
"Currently on a call with legislators, cabinet members and Dr. Scott Harris sharing updates on what the administration is doing to assist the people of Alabama during this #Coronavirus pandemic. We’ll get through this, folks! @ALPublicHealth #alpolitics",276,2020-03-23 15:37:22,Twitter for iPhone,124,35,GovernorKayIvey,1242113215401807872,,19668491,False,https://t.co/hLPk1EJPa6,en,March,Q1,"['currently', 'call', 'legislators', 'cabinet', 'members', 'dr', 'scott', 'harris', 'sharing', 'updates', 'administration', 'assist', 'people', 'alabama', '#coronavirus', 'pandemic', 'folks', '@alpublichealth', '#alpolitics']"
"I am grateful for your organization as you help us dissimenate critical messages to our citizens during these challenging days. The public relies upon honest, forthright messaging. To all journalists and media outlets out there, thank you!",263,2020-03-22 15:42:22,Twitter for iPhone,89,21,GovernorKayIvey,1241752084166443009,,19668491,False,https://t.co/qPXgzve0fa,en,March,Q1,"['grateful', 'organization', 'help', 'dissimenate', 'critical', 'messages', 'citizens', 'challenging', 'days', 'public', 'relies', 'upon', 'honest', 'forthright', 'messaging', 'journalists', 'media', 'outlets', 'thank']"
"We are with you, Mr. President! #Teamwork",65,2020-03-22 15:26:44,Twitter for iPhone,326,45,GovernorKayIvey,1241748151868043264,,19668491,False,https://t.co/YaEPdCL9bN,en,March,Q1,"['mr', 'president', '#teamwork']"
Small businesses across our state have taken a hard hit from the #Coronavirus outbreak. The @SBAgov is now accepting loan applications for small businesses needing assistance during this pandemic.  #alpolitics @POTUS @MadeinAL @nfib_al @BCAToday @EDAAinfo,278,2020-03-21 15:12:25,Twitter for iPhone,124,85,GovernorKayIvey,1241382159530823680,,19668491,False,https://t.co/zMjzw9Ir8L,en,March,Q1,"['businesses', 'across', 'state', 'taken', 'hard', 'hit', '#coronavirus', 'outbreak', '@sbagov', 'accepting', 'loan', 'applications', 'businesses', 'needing', 'assistance', 'pandemic', '#alpolitics', '@potus', '@madeinal', '@nfib_al', '@bcatoday', '@edaainfo']"
"I have authorized the @AlabamaNG to activate up to 100 guardsmen, should the need arise to combat #COVID19. There is no plan for the Guard to operate as any type of law enforcement of public health orders. Read my full statement here: . #alpolitics",295,2020-03-20 22:44:13,Twitter for iPhone,91,54,GovernorKayIvey,1241133472951009281,,19668491,False,https://t.co/f9xjZiy9KJ,en,March,Q1,"['authorized', '@alabamang', 'activate', '100', 'guardsmen', 'arise', 'combat', '#covid19', 'plan', 'guard', 'operate', 'type', 'law', 'enforcement', 'public', 'health', 'orders', 'full', 'statement', '#alpolitics']"
Be sure to watch @CBS_42 at 5 p.m. today to see Commerce Secretary @gregcanfield’s live interview regarding the impact #Coronavirus is having on Alabama’s economy. @MadeinAL #alpolitics,185,2020-03-20 21:47:15,Twitter for iPhone,17,9,GovernorKayIvey,1241119136429887488,,19668491,False,,en,March,Q1,"['watch', '@cbs_42', '5', 'commerce', 'secretary', '@gregcanfields', 'live', 'interview', 'regarding', 'impact', '#coronavirus', 'alabamas', 'economy', '@madeinal', '#alpolitics']"
"As events continue to unfold at a rapid pace, I want to remind all Alabamians that we are family; there is no better time, than now, for our family to come together, be strong &amp; stand united.  #Coronavirus #alpolitics #COVID19",253,2020-03-20 19:13:41,Twitter Web App,225,49,GovernorKayIvey,1241080489844359168,,19668491,False,https://t.co/kEH33FpAvn,en,March,Q1,"['events', 'continue', 'unfold', 'rapid', 'pace', 'remind', 'alabamians', 'family', 'family', 'together', 'strong', 'stand', 'united', '#coronavirus', '#alpolitics', '#covid19']"
#alpolitics,35,2020-03-20 19:10:16,Twitter for iPhone,19,6,GovernorKayIvey,1241079628208496640,19668491.0,19668491,False,https://t.co/WYKKU79iYe,en,March,Q1,['#alpolitics']
"As our state works in overdrive to respond to the #Coronavirus pandemic, we’re making decisions based on the best information we have in the moment. Please read my full statement regarding an update to the state health order: . #alpolitics @ALPublicHealth",278,2020-03-20 19:06:13,Twitter for iPhone,35,29,GovernorKayIvey,1241078609462296576,,19668491,False,https://t.co/TxocTIffkF,en,March,Q1,"['state', 'works', 'overdrive', 'respond', '#coronavirus', 'pandemic', 'making', 'decisions', 'based', 'best', 'information', 'moment', 'please', 'full', 'statement', 'regarding', 'update', 'state', 'health', 'order', '#alpolitics', '@alpublichealth']"
My team &amp; I continue to work with @SBAgov to get our small businesses the assistance they need during this pandemic. We’re still awaiting final approval on our request for Disaster Assistance. We’ll update our stakeholders on any new developments. @MadeinAL @nfib_al @EDAAInfo,280,2020-03-20 18:55:29,Twitter for iPhone,30,18,GovernorKayIvey,1241075909106565120,,19668491,False,,en,March,Q1,"['team', 'continue', 'work', '@sbagov', 'businesses', 'assistance', 'pandemic', 'still', 'awaiting', 'final', 'approval', 'request', 'disaster', 'assistance', 'update', 'stakeholders', 'new', 'developments', '@madeinal', '@nfib_al', '@edaainfo']"
