Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"I love the idea that ""liberals like John Bolton"" after 20 years of hating him. We don't like him! But he's Trump's guy and he says there WAS a quid pro quo that wasn't in the interest of our nation. We need to hear what he has to say.

To the @SenateGOP: Call some damn witnesses.",280,2020-01-29 00:45:14,Twitter for iPhone,147,26,NYCMayor,1222319757426352128,,19834403,False,,en,January,Q1,"['love', 'idea', 'liberals', 'john', 'bolton', '20', 'hating', 'hes', 'trumps', 'guy', 'says', 'quid', 'pro', 'quo', 'wasnt', 'interest', 'nation', 'hear', 'sayto', '@senategop', 'call', 'damn', 'witnesses']"
"Graduation rates are up, math scores are up — and the absentee rate is DOWN. Our kids are more excited to come to school and realize their endless potential than ever before.",198,2020-01-28 22:37:59,Twitter Web App,63,16,NYCMayor,1222287736259973120,,19834403,False,https://t.co/yNTT1U2WAT,en,January,Q1,"['graduation', 'rates', 'math', 'scores', 'absentee', 'rate', 'kids', 'excited', 'school', 'realize', 'endless', 'potential']"
"When we came to office, opening those first 100 community schools felt like an impossible undertaking. Today we have 267 of them — and they serve more students than all the kids in the Seattle and Baltimore schools COMBINED.",248,2020-01-28 22:35:54,Twitter Web App,22,14,NYCMayor,1222287209669300229,,19834403,False,https://t.co/UtRkapZnYi,en,January,Q1,"['came', 'office', 'opening', '100', 'community', 'schools', 'felt', 'impossible', 'undertaking', '267', 'serve', 'students', 'kids', 'seattle', 'baltimore', 'schools', 'combined']"
"As a result of the resignation of Rafael Espinal from the City Council, a special election shall be held in the 37th Council district on April 28th, 2020, to serve until the end of this year.
 
Council Member Espinal was a great legislator and we'll miss him at City Hall.",296,2020-01-28 21:01:32,Twitter for iPhone,23,15,NYCMayor,1222263462631497731,,19834403,False,https://t.co/qFNyFvsIxt,en,January,Q1,"['result', 'resignation', 'rafael', 'espinal', 'city', 'council', 'special', 'election', 'shall', 'held', '37th', 'council', 'district', 'april', '28th', '2020', 'serve', 'end', 'yearcouncil', 'member', 'espinal', 'great', 'legislator', 'miss', 'city', 'hall']"
"The report cards are in — and community schools are working!

Since day one, we have been on a mission to end the days where zip codes determined your academic destiny. Community schools are helping us deliver on that promise.",250,2020-01-28 18:56:16,Twitter Web App,10,3,NYCMayor,1222231938100006915,,19834403,False,https://t.co/ZDd3QiXs6J,en,January,Q1,"['report', 'cards', 'community', 'schools', 'workingsince', 'mission', 'end', 'days', 'zip', 'codes', 'determined', 'academic', 'destiny', 'community', 'schools', 'helping', 'deliver', 'promise']"
"""Almost everyone"" = billionaires, millionaires, wealthy corporations, nobody else.",106,2020-01-28 18:36:00,Twitter Web App,153,39,NYCMayor,1222226836618457089,,19834403,False,https://t.co/YLIt8KEJ3G,en,January,Q1,"['almost', 'everyone', 'billionaires', 'millionaires', 'wealthy', 'corporations', 'nobody', 'else']"
"Our goal is clear: END long-term street homelessness as we know it. 

Tonight New Yorkers are taking to the streets to begin the critical work of surveying our homeless population so that we can bring them home. #HOPE2020",245,2020-01-28 05:16:09,Twitter for iPhone,70,22,NYCMayor,1222025547137593346,,19834403,False,https://t.co/AeMlCOmUgI,en,January,Q1,"['goal', 'clear', 'end', 'longterm', 'street', 'homelessness', 'tonight', 'new', 'yorkers', 'taking', 'streets', 'begin', 'critical', 'work', 'surveying', 'homeless', 'population', 'bring', 'home', '#hope2020']"
"Hillel Himmel was only fifteen when he was liberated from the camps at Vaihingen. He says he owes his survival to hope and determination. 

We owe it to him to keep the promise we make when we say ""never again.""

We must ALWAYS confront anti-Semitism. #HolocaustMemorialDay",297,2020-01-28 02:36:02,Twitter for iPhone,58,18,NYCMayor,1221985253411237891,,19834403,False,https://t.co/XlwXbohDyp,en,January,Q1,"['hillel', 'himmel', 'fifteen', 'liberated', 'camps', 'vaihingen', 'says', 'owes', 'survival', 'hope', 'determination', 'owe', 'promise', 'againwe', 'confront', 'antisemitism', '#holocaustmemorialday']"
"New York City's Puerto Rican community is 700,000 strong and when they hurt, we take action. 

Today @NYCFirstLady announced that more City personnel are heading down to assist recovery efforts — including a major investment in mental health services for our fellow Americans.",300,2020-01-28 01:23:13,Twitter for iPhone,39,11,NYCMayor,1221966929713336320,,19834403,False,https://t.co/6uGdSh9Aar,en,January,Q1,"['new', 'york', 'citys', 'puerto', 'rican', 'community', '700000', 'strong', 'hurt', 'take', 'action', '@nycfirstlady', 'announced', 'city', 'personnel', 'heading', 'assist', 'recovery', 'efforts', 'major', 'investment', 'mental', 'health', 'services', 'fellow', 'americans']"
"The Trump Administration wants to scare us into silence, but this is New York City and we don't get intimidated. 

We're still in court and we will not stop fighting for the rights of immigrant New Yorkers to feed their families.",253,2020-01-28 01:03:05,Twitter for iPhone,106,31,NYCMayor,1221961863535255553,,19834403,False,https://t.co/vL1dgwRve0,en,January,Q1,"['trump', 'administration', 'wants', 'scare', 'silence', 'new', 'york', 'city', 'intimidated', 'still', 'court', 'stop', 'fighting', 'rights', 'immigrant', 'new', 'yorkers', 'feed', 'families']"
"It's been 75 years since the liberation of Auschwitz. There are people right here in our city with numbers from the camps tattooed on their arms. 

For those who survived and for all those who didn’t, we are committed to ending anti-Semitism and bigotry. 
#HolocaustMemorialDay",301,2020-01-27 20:12:40,Twitter for iPhone,63,21,NYCMayor,1221888778287112192,,19834403,False,https://t.co/VDjQXRrlJp,en,January,Q1,"['75', 'liberation', 'auschwitz', 'people', 'city', 'numbers', 'camps', 'tattooed', 'arms', 'survived', 'committed', 'ending', 'antisemitism', 'bigotry#holocaustmemorialday']"
"Thank you to New York's Finest for their quick work in apprehending the suspects behind the despicable attack of @SerenaJazmine.
 
To our transgender and non-binary community: this is YOUR city. You have the right to live here without fear — and we will protect that right.",297,2020-01-27 18:37:58,Twitter Web App,14,4,NYCMayor,1221864944481816577,,19834403,False,https://t.co/CtmC8DKMJE,en,January,Q1,"['thank', 'new', 'yorks', 'finest', 'quick', 'work', 'apprehending', 'suspects', 'behind', 'despicable', 'attack', '@serenajazmine', 'transgender', 'nonbinary', 'community', 'city', 'live', 'without', 'fear', 'protect']"
"“We've been fighting for the 99% for years and we're still trying.""

Julia Boyd has led a LIFE.

@NYCFirstLady and I first met her fighting the good fight in Brooklyn, but she got her start as a teen activist in Harlem. It's impossible not to draw inspiration from her strength.",302,2020-01-27 17:52:00,Twitter Web App,12,5,NYCMayor,1221853377602228231,,19834403,False,https://t.co/RRE38HFUDT,en,January,Q1,"['fighting', '99', 'still', 'tryingjulia', 'boyd', 'led', 'life@nycfirstlady', 'fighting', 'good', 'fight', 'brooklyn', 'start', 'teen', 'activist', 'harlem', 'impossible', 'draw', 'inspiration', 'strength']"
"#FairFares is growing faster than ever — starting TODAY, hundreds of thousands more New Yorkers can apply to cut the cost of their subway and bus rides in HALF.

Sign up now:",222,2020-01-27 16:08:26,Twitter for iPhone,27,17,NYCMayor,1221827313693872132,,19834403,False,https://t.co/JxBtA1NFTo,en,January,Q1,"['#fairfares', 'growing', 'faster', 'starting', 'hundreds', 'thousands', 'new', 'yorkers', 'apply', 'cut', 'cost', 'subway', 'bus', 'rides', 'halfsign']"
"When you think of what the Bryant family has endured today, a moment like this — a reminder that they’re not alone in the grief they feel — is truly powerful.",183,2020-01-26 22:50:54,Twitter for iPhone,510,83,NYCMayor,1221566207083663361,,19834403,False,https://t.co/L4tn80ipj7,en,January,Q1,"['think', 'bryant', 'family', 'endured', 'moment', 'reminder', 'alone', 'grief', 'feel', 'truly', 'powerful']"
"We’re with you, Jerry.

You and Joyce have proven time and again what courageous fighters you are — if anyone can face this challenge, it’s you.",168,2020-01-26 22:21:59,Twitter for iPhone,187,35,NYCMayor,1221558930675052544,,19834403,False,https://t.co/4zDiV3xiOf,en,January,Q1,"['jerryyou', 'joyce', 'proven', 'courageous', 'fighters', 'anyone', 'face', 'challenge']"
"Thank you @NydiaVelazquez, @RepEspaillat and our team at @nycemergencymgt for NEVER turning your backs on Americans in need. We'll be there for Puerto Rico until the job is done.",202,2020-01-26 19:36:56,Twitter Web App,40,9,NYCMayor,1221517393761120256,,19834403,False,https://t.co/4mlbSq6pH3,en,January,Q1,"['thank', '@nydiavelazquez', '@repespaillat', 'team', '@nycemergencymgt', 'turning', 'backs', 'americans', 'puerto', 'rico', 'job']"
"Powerful read by @NickKristof and @WuDunn.
Letting millions of our fellow Americans fall into poverty has been a CHOICE made by government since the 1970s.
We have the power to END the attack on America’s working class.",243,2020-01-26 18:24:18,Twitter Web App,61,25,NYCMayor,1221499115621834754,,19834403,False,https://t.co/AbxNleNbs6,en,January,Q1,"['powerful', '@nickkristof', '@wudunnletting', 'millions', 'fellow', 'americans', 'fall', 'poverty', 'choice', 'government', '1970swe', 'power', 'end', 'attack', 'americas', 'working', 'class']"
".@NYPDHateCrimes is investigating this loathsome, transphobic attack. If you have ANY information please contact them IMMEDIATELY.

Serena, on behalf of your city I’m so sorry this happened. Transgender and non-binary New Yorkers deserve to travel in their city without fear.",299,2020-01-26 01:08:46,Twitter for iPhone,782,135,NYCMayor,1221238514706210817,,19834403,False,https://t.co/mLM46e6a7u,en,January,Q1,"['@nypdhatecrimes', 'investigating', 'loathsome', 'transphobic', 'attack', 'information', 'please', 'contact', 'immediatelyserena', 'behalf', 'city', 'sorry', 'happened', 'transgender', 'nonbinary', 'new', 'yorkers', 'deserve', 'travel', 'city', 'without', 'fear']"
".@nyc311 will hit 300 million calls this  spring! The dedicated workers who field the calls are ready to help you find the answer to ANY question.

...although they PROBABLY don’t know if your ex-boyfriend got married or what the noise in your fridge is.",278,2020-01-25 20:49:00,Twitter for iPhone,37,16,NYCMayor,1221173144230268928,,19834403,False,https://t.co/9dtZM2VcMF,en,January,Q1,"['@nyc311', 'hit', '300', 'million', 'calls', 'spring', 'dedicated', 'workers', 'field', 'calls', 'ready', 'help', 'find', 'answer', 'questionalthough', 'probably', 'exboyfriend', 'married', 'noise', 'fridge']"
"This is what the country looked like when I was growing up. 

It only changed because we FINALLY took on the corporate greed that was poisoning our environment. 

We’re facing a moment like that again.

I know we can win this fight — but we have to hurry.",279,2020-01-25 19:17:41,Twitter for iPhone,254,97,NYCMayor,1221150162543882240,,19834403,False,https://t.co/jmbQazv2F8,en,January,Q1,"['country', 'looked', 'growing', 'changed', 'finally', 'took', 'corporate', 'greed', 'poisoning', 'environment', 'facing', 'moment', 'againi', 'win', 'fight', 'hurry']"
"Happy Lunar New Year, New York City! May the year of the rat be peaceful, healthy, and prosperous for all.",130,2020-01-25 17:37:11,Twitter for iPhone,122,51,NYCMayor,1221124873042395142,,19834403,False,https://t.co/qbX03mA8Hw,en,January,Q1,"['happy', 'lunar', 'new', 'year', 'new', 'york', 'city', 'may', 'year', 'rat', 'peaceful', 'healthy', 'prosperous']"
"Heartbreaking to see the damage of 70 Mulberry today, on the eve of Lunar New Year. We will do everything we can to help the community rebuild, and help our local cultural groups and nonprofits get back on their feet.",241,2020-01-24 23:25:10,TweetDeck,65,16,NYCMayor,1220850057831964672,,19834403,False,https://t.co/nWhlfhVZkN,en,January,Q1,"['heartbreaking', 'damage', '70', 'mulberry', 'eve', 'lunar', 'new', 'year', 'help', 'community', 'rebuild', 'help', 'local', 'cultural', 'groups', 'nonprofits', 'feet']"
"New York City’s BEST are on the ground in Puerto Rico, aiding in the recovery efforts. We will ALWAYS answer the call when our 6th borough needs help.",175,2020-01-24 22:49:07,Twitter Web App,32,11,NYCMayor,1220840983178424322,,19834403,False,https://t.co/0mifdcAZLK,en,January,Q1,"['new', 'york', 'citys', 'best', 'ground', 'puerto', 'rico', 'aiding', 'recovery', 'efforts', 'answer', 'call', '6th', 'borough', 'needs', 'help']"
Our public health team has drilled and prepared for how to respond when we see a case. We will make sure people get the care they need and that this challenge doesn’t spread.,174,2020-01-24 20:37:38,Twitter Web App,14,9,NYCMayor,1220807893932552192,19834403.0,19834403,False,,en,January,Q1,"['public', 'health', 'team', 'drilled', 'prepared', 'respond', 'case', 'people', 'care', 'challenge', 'spread']"
"This is about vigilance, not alarm.
Go about your lives, come out and celebrate the Lunar New Year. At this time, we believe coronavirus can only be contracted through prolonged exposure, not casual contact.

We are monitoring the situation daily and will update as needed.",273,2020-01-24 20:37:37,Twitter Web App,21,13,NYCMayor,1220807893072719874,19834403.0,19834403,False,,en,January,Q1,"['vigilance', 'alarmgo', 'lives', 'celebrate', 'lunar', 'new', 'year', 'believe', 'coronavirus', 'contracted', 'prolonged', 'exposure', 'casual', 'contactwe', 'monitoring', 'situation', 'daily', 'update', 'needed']"
"New Yorkers: It’s not a matter of if, but when, we’ll see cases of coronavirus in our city. We are prepared and we need you to take precautions as well.
If you recently traveled to Wuhan and experience:

-Fever
-Cough
-Shortness of breath

Don’t wait. Get to a doctor immediately.",304,2020-01-24 20:37:37,Twitter Web App,84,74,NYCMayor,1220807891415896066,,19834403,False,https://t.co/4KnGQTN4s5,en,January,Q1,"['new', 'yorkers', 'matter', 'cases', 'coronavirus', 'city', 'prepared', 'take', 'precautions', 'wellif', 'recently', 'traveled', 'wuhan', 'experiencefevercoughshortness', 'breathdont', 'wait', 'doctor', 'immediately']"
Join me in the Command Center to hear the steps we’re taking to protect New Yorkers from the novel coronavirus.,135,2020-01-24 16:47:00,Periscope,69,44,NYCMayor,1220749855439478791,,19834403,False,https://t.co/WwBVXyXlBR,en,January,Q1,"['join', 'command', 'center', 'hear', 'steps', 'taking', 'protect', 'new', 'yorkers', 'novel', 'coronavirus']"
"If you’ve REALLY got a problem with someone badmouthing our country in front of Russia, take it up with Donald Trump. He cowers in front of Putin every chance he gets.

Alexander Vindman is a patriot and a hero — which is more than we can say for our draft dodging president.",299,2020-01-24 16:15:19,Twitter for iPhone,87,32,NYCMayor,1220741879840628737,,19834403,False,https://t.co/MC5DVH1Log,en,January,Q1,"['youve', 'problem', 'someone', 'badmouthing', 'country', 'front', 'russia', 'take', 'donald', 'trump', 'cowers', 'front', 'putin', 'chance', 'getsalexander', 'vindman', 'patriot', 'hero', 'draft', 'dodging', 'president']"
ICE says the quiet part out loud. They want to kick DACA recipients out of the only home they’ve ever known. This has NOTHING to do with protecting our country.,184,2020-01-24 15:39:17,Twitter Web App,52,37,NYCMayor,1220732813839912961,,19834403,False,https://t.co/4tUDxFiV75,en,January,Q1,"['ice', 'says', 'quiet', 'part', 'loud', 'kick', 'daca', 'recipients', 'home', 'theyve', 'known', 'nothing', 'protecting', 'country']"
"This building is home to many local non profits and a senior center that serves as a pillar to the Chinatown community. 

I know the neighborhood is in shock tonight. We’re going to help the community get through this.",218,2020-01-24 03:23:17,Twitter for iPhone,135,43,NYCMayor,1220547594507694080,19834403.0,19834403,False,,en,January,Q1,"['building', 'home', 'local', 'non', 'profits', 'senior', 'center', 'serves', 'pillar', 'chinatown', 'community', 'neighborhood', 'shock', 'tonight', 'help', 'community']"
"Firefighters are battling a 3-alarm fire in a City-owned building in Chinatown, just across from Columbus Park.

The @FDNY is working hard to knock down the blaze on upper floors — please avoid the area as they work to bring it under control.",266,2020-01-24 03:22:40,Twitter for iPhone,92,38,NYCMayor,1220547437527474177,,19834403,False,https://t.co/wQmXFMH0Ih,en,January,Q1,"['firefighters', 'battling', '3alarm', 'fire', 'cityowned', 'building', 'chinatown', 'across', 'columbus', 'parkthe', '@fdny', 'working', 'hard', 'knock', 'blaze', 'upper', 'floors', 'please', 'avoid', 'area', 'work', 'bring', 'control']"
"The ""pro-life"" president who locks kids in cages is slamming our nation's door in the faces of pregnant people.",135,2020-01-23 22:43:34,Twitter Web App,83,24,NYCMayor,1220477198668312577,,19834403,False,https://t.co/heeRu4Zh9J,en,January,Q1,"['prolife', 'president', 'locks', 'kids', 'cages', 'slamming', 'nations', 'door', 'faces', 'pregnant', 'people']"
"Jim Lehrer was a reliable, honest voice speaking on behalf of all Americans. He held the powerful to account and his legacy will influence journalists for generations to come. Our thoughts are with his loved ones today.",243,2020-01-23 21:31:58,Twitter Web App,21,5,NYCMayor,1220459182236884993,,19834403,False,https://t.co/SFrV581UZB,en,January,Q1,"['jim', 'lehrer', 'reliable', 'honest', 'voice', 'speaking', 'behalf', 'americans', 'held', 'powerful', 'account', 'legacy', 'influence', 'journalists', 'generations', 'thoughts', 'loved', 'ones']"
Been there.,35,2020-01-23 20:41:02,Twitter for iPhone,106,20,NYCMayor,1220446363860815873,,19834403,False,https://t.co/iuaGLs2G3N,en,January,Q1,[]
"Thank you to @ABetterBalance @CaringAcrossGen @CLASP_DC @DataProgress @Demos_Org @FmlyValuesWork @GravelInstitute @HiHemployers @HispanicFed @NelpNews @NILC @NPWF @PaidLeaveforAll @popdemoc @PplPolicyProj @shrivercenter and @work_fairness for joining our fight.

#ItsAboutTime",276,2020-01-23 18:23:16,Twitter Web App,41,13,NYCMayor,1220411691768467462,19834403.0,19834403,False,,en,January,Q1,"['thank', '@abetterbalance', '@caringacrossgen', '@clasp_dc', '@dataprogress', '@demos_org', '@fmlyvalueswork', '@gravelinstitute', '@hihemployers', '@hispanicfed', '@nelpnews', '@nilc', '@npwf', '@paidleaveforall', '@popdemoc', '@pplpolicyproj', '@shrivercenter', '@work_fairness', 'joining', 'fight#itsabouttime']"
"HUGE NEWS: 17 of the leading progressive organizations fighting for paid leave for all at the federal level have joined our cause in New York City!

Paid Personal Time makes our workers, our businesses and our economy stronger and healthier — let's get it done!

#ItsAboutTime",300,2020-01-23 18:23:15,Twitter Web App,189,40,NYCMayor,1220411690451423243,,19834403,False,https://t.co/n4WWET5x3J,en,January,Q1,"['huge', 'news', '17', 'leading', 'progressive', 'organizations', 'fighting', 'paid', 'leave', 'federal', 'level', 'joined', 'cause', 'new', 'york', 'citypaid', 'personal', 'makes', 'workers', 'businesses', 'economy', 'stronger', 'healthier', 'lets', 'done#itsabouttime']"
This is a real loss for New York City’s subway and bus riders. The MTA needs people like Andy Byford — now more than ever.,146,2020-01-23 17:18:37,Twitter for iPhone,260,72,NYCMayor,1220395421660479495,,19834403,False,https://t.co/3WioRrLFe6,en,January,Q1,"['real', 'loss', 'new', 'york', 'citys', 'subway', 'bus', 'riders', 'mta', 'needs', 'people', 'andy', 'byford']"
"Take it from someone whose heart he broke back in 2008, Eli Manning is a true champion. On behalf of New York City, #ThankYouEli for 16 seasons, 2 Super Bowl victories and countless memories for @Giants fans.",208,2020-01-23 03:13:30,Twitter for iPhone,75,17,NYCMayor,1220182743960772608,,19834403,False,,en,January,Q1,"['take', 'someone', 'whose', 'heart', 'broke', '2008', 'eli', 'manning', 'champion', 'behalf', 'new', 'york', 'city', '#thankyoueli', '16', 'seasons', '2', 'super', 'bowl', 'victories', 'countless', 'memories', '@giants', 'fans']"
"47 years ago today, Roe v. Wade guaranteed a woman's right to control her own body — and it's been under attack by right-wing extremists and misogynists ever since. 

New York City will defend and honor a person's right to choose. Always. 

#RoeVWade",250,2020-01-22 23:17:51,Twitter Web App,153,30,NYCMayor,1220123440532938754,,19834403,False,,en,January,Q1,"['47', 'roe', 'v', 'wade', 'guaranteed', 'womans', 'control', 'body', 'attack', 'rightwing', 'extremists', 'misogynists', 'new', 'york', 'city', 'defend', 'honor', 'persons', 'choose', '#roevwade']"
"Tax cuts for the 1 percent? @realDonaldTrump has the money for that.

Kickbacks for corporations? No problem.

Endless war? Open your wallets, America.

But health care for senior citizens and programs for working families? Nope, we just can't afford that.",280,2020-01-22 22:19:21,Twitter Web App,50,36,NYCMayor,1220108717011734539,,19834403,False,https://t.co/ULCJGGKdm5,en,January,Q1,"['tax', 'cuts', '1', 'percent', '@realdonaldtrump', 'money', 'thatkickbacks', 'corporations', 'problemendless', 'war', 'wallets', 'americabut', 'health', 'care', 'senior', 'citizens', 'programs', 'working', 'families', 'nope', 'cant', 'afford']"
"So much is at stake in the #2020Census — but don't take my word for it, listen to @MaketheRoadNY's Alma Grande. She'll be hitting the streets to make sure EVERYONE in her neighborhood in Corona, Queens is ready to #GetCountedNYC.",253,2020-01-22 20:52:59,Twitter Media Studio,64,37,NYCMayor,1220086982661083136,,19834403,False,https://t.co/aMtMfwnPkG,en,January,Q1,"['stake', '#2020census', 'take', 'word', 'listen', '@maketheroadnys', 'alma', 'grande', 'shell', 'hitting', 'streets', 'everyone', 'neighborhood', 'corona', 'queens', 'ready', '#getcountednyc']"
"Corporations like Uber aren’t just out to downgrade workers’ livelihoods — they’re increasingly focused on eliminating workers altogether. 

There's no coherent strategy coming from our federal government to confront automation. It's up to mayors to lead this fight. #DCMayors20",302,2020-01-22 18:56:40,Twitter for iPhone,11,5,NYCMayor,1220057710336598020,,19834403,False,https://t.co/tky3jzawbP,en,January,Q1,"['corporations', 'uber', 'arent', 'downgrade', 'workers', 'livelihoods', 'increasingly', 'focused', 'eliminating', 'workers', 'altogether', 'theres', 'coherent', 'strategy', 'coming', 'federal', 'government', 'confront', 'automation', 'mayors', 'lead', 'fight', '#dcmayors20']"
"Don't let the TED Talks fool you — automation is NOT beyond our control. 

Today I'm meeting with fellow @USMayors to talk about how we can and will protect America's workers. #MayorsDC20",211,2020-01-22 14:46:11,Twitter for iPhone,24,6,NYCMayor,1219994674171203589,,19834403,False,https://t.co/ILkQdYhYRT,en,January,Q1,"['ted', 'talks', 'fool', 'automation', 'beyond', 'control', 'meeting', 'fellow@usmayorsto', 'talk', 'protect', 'americas', 'workers', '#mayorsdc20']"
"Come on, there’s NO reason that someone who played the game the way Derek Jeter did doesn’t get a unanimous vote. There’s no debate here — he’s one of the greatest of ALL time. 

Congrats to The Captain on a well-deserved honor. (That should have been unanimous!)",287,2020-01-22 01:31:14,Twitter for iPhone,83,11,NYCMayor,1219794617224323074,,19834403,False,https://t.co/BylEAVeAFO,en,January,Q1,"['theres', 'reason', 'someone', 'played', 'game', 'derek', 'jeter', 'unanimous', 'vote', 'theres', 'debate', 'hes', 'greatest', 'congrats', 'captain', 'welldeserved', 'honor', 'unanimous']"
"I can't think of a better place to talk about the city we all love and where we’re taking it together than the Museum of Natural History. Join us there on Thursday, February 6th for the State of the City address!",236,2020-01-21 22:00:24,Twitter Web App,34,18,NYCMayor,1219741562009280512,,19834403,False,https://t.co/IV1f99wdJG,en,January,Q1,"['cant', 'think', 'place', 'talk', 'city', 'love', 'taking', 'together', 'museum', 'natural', 'history', 'join', 'thursday', 'february', '6th', 'state', 'city', 'address']"
"While the Trump administration fails to fight climate change, New York City is taking bold action to divest from fossil fuels. Take a minute to learn more about our city’s groundbreaking divestment plans with Chief Climate Policy Advisor Dan Zarrilli:",275,2020-01-21 18:25:20,Twitter Media Studio,64,23,NYCMayor,1219687438580375552,,19834403,False,https://t.co/nlYs11n8gC,en,January,Q1,"['trump', 'administration', 'fails', 'fight', 'climate', 'change', 'new', 'york', 'city', 'taking', 'bold', 'action', 'divest', 'fossil', 'fuels', 'take', 'minute', 'learn', 'citys', 'groundbreaking', 'divestment', 'plans', 'chief', 'climate', 'policy', 'advisor', 'dan', 'zarrilli']"
"Politico...I admit it: I worry a heck of a lot more about getting working people free Pre-K AND paid sick leave AND increasing the minimum wage AND driving crime down to historic lows than I do about whether people think of me when they look at big buildings.
 
Ya got me!",296,2020-01-21 16:56:13,Twitter for iPhone,51,18,NYCMayor,1219665010269605888,,19834403,False,https://t.co/4hr2aSZpab,en,January,Q1,"['politicoi', 'admit', 'worry', 'heck', 'lot', 'working', 'people', 'free', 'prek', 'paid', 'sick', 'leave', 'increasing', 'minimum', 'wage', 'driving', 'crime', 'historic', 'lows', 'whether', 'people', 'think', 'big', 'buildings', 'ya']"
"Dr. King would be the first to call out our country for robbing the next generation by waging endless wars.

We’ve wasted trillions on the forever wars while inequality has soared here at home. #MLKDay",225,2020-01-20 23:12:52,Twitter for iPhone,92,28,NYCMayor,1219397411132624902,,19834403,False,https://t.co/a33MdDyswU,en,January,Q1,"['dr', 'king', 'call', 'country', 'robbing', 'next', 'generation', 'waging', 'endless', 'warsweve', 'wasted', 'trillions', 'forever', 'wars', 'inequality', 'soared', 'home', '#mlkday']"
"Dr. King spoke of a “Beloved Community.” One where conflicts end not in violence, but rather in peaceful reconciliation. The leaders of @CureViolence live those values in their work — and have helped make this the safest big city in America. #MLKDay",273,2020-01-20 22:09:35,Twitter for iPhone,17,10,NYCMayor,1219381484638867459,,19834403,False,https://t.co/v2g7duarDJ,en,January,Q1,"['dr', 'king', 'spoke', 'beloved', 'community', 'conflicts', 'end', 'violence', 'rather', 'peaceful', 'reconciliation', 'leaders', '@cureviolence', 'live', 'values', 'work', 'helped', 'safest', 'big', 'city', 'america', '#mlkday']"
We have a five alarm fire on Rensselaer Avenue and Foster Road on Staten Island. No serious injuries are reported but please avoid the area as @FDNY crews work to bring it under control.,210,2020-01-20 20:56:39,Twitter for iPhone,16,13,NYCMayor,1219363129076916224,,19834403,False,https://t.co/3DQJXrjalI,en,January,Q1,"['five', 'alarm', 'fire', 'rensselaer', 'avenue', 'foster', 'road', 'staten', 'island', 'serious', 'injuries', 'reported', 'please', 'avoid', 'area', '@fdny', 'crews', 'work', 'bring', 'control']"
"“There comes a time when silence is betrayal.” - Dr. Martin Luther King Jr.

New Yorkers are never silent. We refuse to participate in that betrayal. We will NEVER be silent in the face of hate. We haven’t been in the past and we won’t be now. 
#MLKDay",276,2020-01-20 19:55:13,Twitter for iPhone,48,16,NYCMayor,1219347669182795776,,19834403,False,https://t.co/BUJBRIo5eN,en,January,Q1,"['comes', 'silence', 'betrayal', 'dr', 'martin', 'luther', 'king', 'jrnew', 'yorkers', 'silent', 'refuse', 'participate', 'betrayal', 'silent', 'face', 'hate', 'havent', 'past', 'wont', '#mlkday']"
"“Martin Luther King Jr. inspired, I suppose, everyone. And I always make the point that his dream has not yet been realized.”

– Mayor David Dinkins. 

Amen. Let’s do the work of bringing that dream to life. #MLKDay",240,2020-01-20 19:21:48,Twitter for iPhone,60,25,NYCMayor,1219339261146750977,,19834403,False,https://t.co/HAUtTogR5u,en,January,Q1,"['martin', 'luther', 'king', 'jr', 'inspired', 'suppose', 'everyone', 'point', 'dream', 'realized', 'mayor', 'david', 'dinkins', 'amen', 'lets', 'work', 'bringing', 'dream', 'life', '#mlkday']"
Our brothers and sisters at the @NationalAction Network live Dr. King’s values every single day. #MLKDay,128,2020-01-20 18:58:11,Periscope,31,23,NYCMayor,1219333316370845696,,19834403,False,https://t.co/fUT4W6ZcDK,en,January,Q1,"['brothers', 'sisters', '@nationalaction', 'network', 'live', 'dr', 'kings', 'values', 'single', '#mlkday']"
"How many families have you destroyed through indefinite detention?

How many kids have gotten sick or injured due to your neglect? How many have died?

Save your lectures. Unlike you and your boss, the NYPD knows what it takes to actually protect Americans.",281,2020-01-20 18:15:06,Twitter for iPhone,181,55,NYCMayor,1219322475668017153,,19834403,False,https://t.co/F8TsgzjwT2,en,January,Q1,"['families', 'destroyed', 'indefinite', 'detentionhow', 'kids', 'gotten', 'sick', 'injured', 'due', 'neglect', 'diedsave', 'lectures', 'unlike', 'boss', 'nypd', 'knows', 'takes', 'actually', 'protect', 'americans']"
Join me at @BAM_Brooklyn to talk about Martin Luther King Jr. and our ongoing struggle for peace and justice. #MLKDay,141,2020-01-20 17:52:20,Periscope,41,19,NYCMayor,1219316743220281344,,19834403,False,https://t.co/LNVjJ9mXYA,en,January,Q1,"['join', '@bam_brooklyn', 'talk', 'martin', 'luther', 'king', 'jr', 'ongoing', 'struggle', 'peace', 'justice', '#mlkday']"
