Tweets,Month,Quarter,sampling,TweetsTokenized
Does it ever surprise you that while I was at the White House last night it was announced that President Trump was unanimously approved for a second chance? The mainstream media never once mentioned this in their yesterday's White House briefing. They,April,Q2,9,"['surprise', 'white', 'house', 'night', 'announced', 'president', 'trump', 'unanimously', 'approved', 'second', 'chance', 'mainstream', 'media', 'mentioned', 'yesterdays', 'white', 'house', 'briefing']"
The FBI has determined that the Phony Trump Witch Hunt is a massive Scam and that they got caught red handed. They should fire the people in charge and replace them with loyalists who will protect the great people of the,April,Q2,9,"['fbi', 'determined', 'phony', 'trump', 'witch', 'hunt', 'massive', 'scam', 'caught', 'red', 'handed', 'fire', 'people', 'charge', 'replace', 'loyalists', 'protect', 'great', 'people']"
"Groundhog Day: A War on Women?
Posted by Dr. Drew Pinsky at 04:24:00 PM No comments:
There are many unanswered questions surrounding the tragic and deadly Pulse Nightclub shooting in Orlando,",April,Q2,9,"['groundhog', 'war', 'womenposted', 'dr', 'drew', 'pinsky', '042400', 'commentsthere', 'unanswered', 'questions', 'surrounding', 'tragic', 'deadly', 'pulse', 'nightclub', 'shooting', 'orlando']"
"This is a rush transcript. Copy may not be in its final form.

AMY GOODMAN: We turn now to the aftermath of the Boston Marathon bombings. Last night President Obama spoke by phone with the families of the four",April,Q2,9,"['rush', 'transcript', 'copy', 'may', 'final', 'formamy', 'goodman', 'turn', 'aftermath', 'boston', 'marathon', 'bombings', 'night', 'president', 'obama', 'spoke', 'phone', 'families', 'four']"
"The Obama Administration was given the green light to kill the Export-Import Bank by the Senate last night. Now they're going to try and kill another great credit institution.
...THEY KNOW THE FACT THAT I CAN",April,Q2,9,"['obama', 'administration', 'given', 'green', 'light', 'kill', 'exportimport', 'bank', 'senate', 'night', 'try', 'kill', 'another', 'great', 'credit', 'institutionthey', 'fact']"
"The Star Wars Holiday Special has won two Golden Globes and it is the most watched TV program in cable television history.
This is the person who said that   President Trump  is not very bright is now the Director",April,Q2,9,"['star', 'wars', 'holiday', 'special', 'golden', 'globes', 'watched', 'tv', 'program', 'cable', 'television', 'historythis', 'person', 'president', 'trump', 'bright', 'director']"
"The ABS has been accused of deliberately suppressing the number of asylum-seeker deaths in the Northern Territory.
The Northern Territory Government has been accused of deliberately suppressing the number of asylum-seeker deaths in the Northern Territory.",April,Q2,9,"['abs', 'accused', 'deliberately', 'suppressing', 'number', 'asylumseeker', 'deaths', 'northern', 'territorythe', 'northern', 'territory', 'government', 'accused', 'deliberately', 'suppressing', 'number', 'asylumseeker', 'deaths', 'northern', 'territory']"
"David Axelrod is not happy with President Trump. He calls him a ""bimbo"" who is a ""con man"" and ""liar"" who is trying to ""break the spine"" of our Country.
",April,Q2,9,"['david', 'axelrod', 'happy', 'president', 'trump', 'calls', 'bimbo', 'con', 'man', 'liar', 'trying', 'break', 'spine', 'country']"
"And then there was the time she called me a ""bimbo"" during a presidential debate.
They will always be remembered as the year that was the worst in memory by far. Once again the left lost an election",April,Q2,9,"['called', 'bimbo', 'presidential', 'debatethey', 'remembered', 'year', 'worst', 'memory', 'left', 'lost', 'election']"
"The Jewish Supremacist Congress Defunds Planned Parenthood
Congress just voted to take $500M away from Planned Parenthood in an attempt to shut it down. That is totally unacceptable. The entire health care system should be H",April,Q2,9,"['jewish', 'supremacist', 'congress', 'defunds', 'planned', 'parenthoodcongress', 'voted', 'take', '500m', 'away', 'planned', 'parenthood', 'attempt', 'shut', 'totally', 'unacceptable', 'entire', 'health', 'care', 'system', 'h']"
"The Vatican is attempting to get ahead of the Ebola outbreak in West Africa by reopening the doors of some of its churches.
On Sunday, December 4 the Cathedral of Santa Maria Nervi will be opened to the public",April,Q2,9,"['vatican', 'attempting', 'ahead', 'ebola', 'outbreak', 'west', 'africa', 'reopening', 'doors', 'churcheson', 'sunday', 'december', '4', 'cathedral', 'santa', 'maria', 'nervi', 'opened', 'public']"
It was Halliburton that got Congress to approve a disaster relief package that included a whopping $75 billion for the Gulf Coast. Many Democrats are now asking why they did NOT ask for $50 billion for the Deepwater Horizon,April,Q2,9,"['halliburton', 'congress', 'approve', 'disaster', 'relief', 'package', 'included', 'whopping', '75', 'billion', 'gulf', 'coast', 'democrats', 'asking', 'ask', '50', 'billion', 'deepwater', 'horizon']"
"The DNC is set to make the following statement today regarding the horrible terror attack that took place in Manchester.
#DNC
On behalf of the American people I would like to extend our deepest sympathies to the people of",April,Q2,9,"['dnc', 'set', 'following', 'statement', 'regarding', 'horrible', 'terror', 'attack', 'took', 'place', 'manchester#dncon', 'behalf', 'american', 'people', 'extend', 'deepest', 'sympathies', 'people']"
"Republicans in Congress are trying to defund Planned Parenthood. They are also trying to take away your rights as a Christian American. We will not allow it!
.@CPAC is a disaster for the Radical Left. They want",April,Q2,9,"['republicans', 'congress', 'trying', 'defund', 'planned', 'parenthood', 'trying', 'take', 'away', 'rights', 'christian', 'american', 'allow', 'it@cpac', 'disaster', 'radical', 'left']"
"The U.S. military is preparing to surge its presence in eastern Afghanistan to rid the area of Taliban fighters.
It is a huge boost to the Afghan forces and a major victory for them. 
Look forward to",April,Q2,9,"['military', 'preparing', 'surge', 'presence', 'eastern', 'afghanistan', 'rid', 'area', 'taliban', 'fightersit', 'huge', 'boost', 'afghan', 'forces', 'major', 'victory', 'forward']"
Dr. Bob Sears had an amazing career that included running the National Institutes of Health. He also headed up the California Department of Public Health. Dr. Sears has a great record of leading and I know he will always lead with,April,Q2,9,"['dr', 'bob', 'sears', 'amazing', 'career', 'included', 'running', 'national', 'institutes', 'health', 'headed', 'california', 'department', 'public', 'health', 'dr', 'sears', 'great', 'record', 'leading', 'lead']"
"Our craft beer industry is in bad shape. With a robust and growing retail market, weak competition and declining sales growth the industry is in a VERY rough place. That's especially true since our government is trying to do everything it",April,Q2,9,"['craft', 'beer', 'industry', 'bad', 'shape', 'robust', 'growing', 'retail', 'market', 'weak', 'competition', 'declining', 'sales', 'growth', 'industry', 'rough', 'place', 'especially', 'government', 'trying']"
"The Republican Party needs to realize that the only way to beat this great movement is for the American People to CRUSH it.
When will the Republicans stop attacking me and start standing with the American Worker?
The Democrats aren",April,Q2,9,"['republican', 'party', 'needs', 'realize', 'beat', 'great', 'movement', 'american', 'people', 'crush', 'itwhen', 'republicans', 'stop', 'attacking', 'start', 'standing', 'american', 'workerthe', 'democrats']"
"The president of the United States is calling on Congress to pass a law to help the U.S. Border with Mexico. Very important for our Economy.
'The political process is over' said failing presidential candidate Megyn",April,Q2,9,"['president', 'united', 'states', 'calling', 'congress', 'pass', 'law', 'help', 'border', 'mexico', 'important', 'economythe', 'political', 'process', 'failing', 'presidential', 'candidate', 'megyn']"
The State Department is refusing to release a trove of documents about Hillary Clinton Hillary Diane Rodham ClintonSenate panel subpoenas Roger Stone associate for Russia probe Webb: The new mob: Anti-American Dems Clinton to hold fundraiser for Menendez,April,Q2,9,"['state', 'department', 'refusing', 'release', 'trove', 'documents', 'hillary', 'clinton', 'hillary', 'diane', 'rodham', 'clintonsenate', 'panel', 'subpoenas', 'roger', 'stone', 'associate', 'russia', 'probe', 'webb', 'new', 'mob', 'antiamerican', 'dems', 'clinton', 'hold', 'fundraiser', 'menendez']"
The Federal Reserve's two previous rate hikes were driven by a combination of stronger economic activity and continued low inflation. The Fed will continue to support economic growth and inflation as needed and to support the economic recovery as long as is necessary,April,Q2,9,"['federal', 'reserves', 'previous', 'rate', 'hikes', 'driven', 'combination', 'stronger', 'economic', 'activity', 'continued', 'low', 'inflation', 'fed', 'continue', 'support', 'economic', 'growth', 'inflation', 'needed', 'support', 'economic', 'recovery', 'necessary']"
I thought it would be interesting to look at a few of the more famous cases. Here we have a famous case where the FBI was forced to use torture to extract information. We have had many tortured individuals including American citizens and,April,Q2,9,"['thought', 'interesting', 'famous', 'cases', 'famous', 'case', 'fbi', 'forced', 'use', 'torture', 'extract', 'information', 'tortured', 'individuals', 'american', 'citizens']"
The U.S. Food and Drug Administration (FDA) has approved Marlboros as a dietary supplement. This is a significant step in the right direction for our Nation and we look forward to supporting the FDA as,April,Q2,9,"['food', 'drug', 'administration', 'fda', 'approved', 'marlboros', 'dietary', 'supplement', 'significant', 'step', 'direction', 'nation', 'forward', 'supporting', 'fda']"
"This article concerns content exclusive to The Elder Scrolls V: Skyrim.
One of the most iconic moments in the history of the United States was the 1960 Apollo 11 moonwalk. In this short video you will see what it was",April,Q2,9,"['article', 'concerns', 'content', 'exclusive', 'elder', 'scrolls', 'v', 'skyrimone', 'iconic', 'moments', 'history', 'united', 'states', '1960', 'apollo', '11', 'moonwalk', 'short', 'video']"
"Looking for news you can trust?

Subscribe to our free newsletters.


For all the talk about an ""epidemic of voter fraud"" in the 2016 presidential election, the problem appears to be pretty small.",April,Q2,9,"['looking', 'news', 'trustsubscribe', 'free', 'newslettersfor', 'talk', 'epidemic', 'voter', 'fraud', '2016', 'presidential', 'election', 'problem', 'appears', 'pretty']"
"Please enable Javascript to watch this.

PHOENIX -- The man who police say swiped $12 million worth of merchandise at Home Depot stores in Arizona was a convicted drug dealer who was deported three times and is",April,Q2,9,"['please', 'enable', 'javascript', 'watch', 'thisphoenix', 'man', 'police', 'swiped', '12', 'million', 'worth', 'merchandise', 'home', 'depot', 'stores', 'arizona', 'convicted', 'drug', 'dealer', 'deported', 'times']"
"One of the most amazing things about this election cycle is the sheer amount of support we are receiving from so many different corners of the political spectrum. Thank you!
THANK YOU! #MAGA
The United States will",April,Q2,9,"['amazing', 'election', 'cycle', 'sheer', 'amount', 'support', 'receiving', 'different', 'corners', 'political', 'spectrum', 'thank', 'youthank', '#magathe', 'united', 'states']"
"It's this: Trump officials like General Michael Flynn and Paul Manafort are back in the news because of their con jobs on the D.C. Russia Witch Hunt.
The New York Times is reporting that President Trump asked for",April,Q2,9,"['trump', 'officials', 'general', 'michael', 'flynn', 'paul', 'manafort', 'news', 'con', 'jobs', 'dc', 'russia', 'witch', 'huntthe', 'new', 'york', 'times', 'reporting', 'president', 'trump', 'asked']"
"Top 10 Best Brands to Work For?
3. Nike
Nike is one of the most trusted brands in the world. They are trusted by athletes from all walks of life. Nike is also an American success. We",April,Q2,9,"['top', '10', 'best', 'brands', 'work', 'for3', 'nikenike', 'trusted', 'brands', 'world', 'trusted', 'athletes', 'walks', 'life', 'nike', 'american', 'success']"
It was almost a decade ago today that my dad died. I never knew him well but he was one of the kindest and most generous men I have ever known. I will always love the United States of America even if,April,Q2,9,"['almost', 'decade', 'dad', 'died', 'kindest', 'generous', 'men', 'known', 'love', 'united', 'states', 'america']"
"On Tuesday, November 3rd at 12:00 Noon I will be participating in a National Prayer Breakfast. I will be joined by the Honorable Andrew P. Puzder “President &amp; CEO” of",April,Q2,9,"['tuesday', 'november', '3rd', '1200', 'noon', 'participating', 'national', 'prayer', 'breakfast', 'joined', 'honorable', 'andrew', 'p', 'puzder', 'president', 'ceo']"
"Your IP (40.137.82.7) has been blacklisted with activity code (19) at Sat Sep 30 11:57:06 BST 2018.
Thank you!
Thank you to our great Federal Judges",April,Q2,9,"['ip', '40137827', 'blacklisted', 'activity', 'code', '19', 'sat', 'sep', '30', '115706', 'bst', '2018thank', 'youthank', 'great', 'federal', 'judges']"
"In his first speech as the Director of National Intelligence since being nominated by President Trump, James Clapper laid out the latest in the government's continuing effort to undermine the will of the American people. In short he stated that Russia was",April,Q2,9,"['speech', 'director', 'national', 'intelligence', 'nominated', 'president', 'trump', 'james', 'clapper', 'laid', 'latest', 'governments', 'continuing', 'effort', 'undermine', 'american', 'people', 'short', 'stated', 'russia']"
"Having previously had a very good run since I took over the job I am now in a very difficult position. The markets are going crazy and the only way I can compete is if I WIN the Presidential Election next year!
",April,Q2,9,"['previously', 'good', 'run', 'took', 'job', 'difficult', 'position', 'markets', 'crazy', 'compete', 'win', 'presidential', 'election', 'next', 'year']"
The recent arrests of six Syrians living in the United States are a direct result of Trump's policy of hostility towards Syria and Iran. These are the very nations that Trump spoke about when he visited Saudi Arabia and the UAE long before,April,Q2,9,"['recent', 'arrests', 'six', 'syrians', 'living', 'united', 'states', 'direct', 'result', 'trumps', 'policy', 'hostility', 'towards', 'syria', 'iran', 'nations', 'trump', 'spoke', 'visited', 'saudi', 'arabia', 'uae']"
"›› Obama›s Lead›s Falling Obama›s Lead is the single biggest factor hurting his approval numbers.
›Trump Backs Down on China Trade›”s Collusion",April,Q2,9,"['obamas', 'leads', 'falling', 'obamas', 'lead', 'single', 'biggest', 'factor', 'hurting', 'approval', 'numberstrump', 'backs', 'china', 'trades', 'collusion']"
"Bill Nye the Science Guy is 100% correct.
Science is our most important and most powerful tool. It is our most powerful weapon against Big Government Big Business Big Ideology Big Troll Media Big Ideology Big Government Big",April,Q2,9,"['bill', 'nye', 'science', 'guy', '100', 'correctscience', 'important', 'powerful', 'tool', 'powerful', 'weapon', 'big', 'government', 'big', 'business', 'big', 'ideology', 'big', 'troll', 'media', 'big', 'ideology', 'big', 'government', 'big']"
"Fish are at risk of becoming extinct because of overfishing and the impact of climate change, it has been claimed.
The Lord Mayor of London has been forced to apologise after he posted an offensive picture of himself on Facebook",April,Q2,9,"['fish', 'risk', 'becoming', 'extinct', 'overfishing', 'impact', 'climate', 'change', 'claimedthe', 'lord', 'mayor', 'london', 'forced', 'apologise', 'posted', 'offensive', 'picture', 'facebook']"
"The following blog post, unless otherwise noted, was written by a member of Gamasutra's community.
Welcome back!
Thank you for your continued support. We are honored by the interest you have shown us. We",April,Q2,9,"['following', 'blog', 'post', 'unless', 'otherwise', 'noted', 'written', 'member', 'gamasutras', 'communitywelcome', 'backthank', 'continued', 'support', 'honored', 'interest', 'shown']"
"A few weeks ago I was sitting in the kitchen of my wonderful wife and I had a wonderful conversation with our very happy son Barron. You will all be shocked at how well he is doing!
...Stopped by the",April,Q2,9,"['weeks', 'sitting', 'kitchen', 'wonderful', 'wife', 'wonderful', 'conversation', 'happy', 'son', 'barron', 'shocked', 'doingstopped']"
"The US is ready to deploy up to 100,000 troops to Afghanistan but other members of the international community have warned that the cost to their economies would be very high if the US were able to carry out its mission.
",April,Q2,9,"['ready', 'deploy', '100000', 'troops', 'afghanistan', 'members', 'international', 'community', 'warned', 'cost', 'economies', 'high', 'able', 'carry', 'mission']"
"After the United States announced that it will air a joint statement from Saudi Arabia, Bahrain, the United Arab Emirates and Egypt condemning the downing of a Russian warplane by Houthi rebels in Yemen, Russia condemned the United States",April,Q2,9,"['united', 'states', 'announced', 'air', 'joint', 'statement', 'saudi', 'arabia', 'bahrain', 'united', 'arab', 'emirates', 'egypt', 'condemning', 'downing', 'russian', 'warplane', 'houthi', 'rebels', 'yemen', 'russia', 'condemned', 'united', 'states']"
"Amanda Marcotte had this to say about the DNC Chairperson:
Marcotte: Who Is Debbie Do Nothing Dem Bizarre Puppet or Just a Crap Heartless Puppet?
John Podesta is under investigation by the F",April,Q2,9,"['amanda', 'marcotte', 'dnc', 'chairpersonmarcotte', 'debbie', 'nothing', 'dem', 'bizarre', 'puppet', 'crap', 'heartless', 'puppetjohn', 'podesta', 'investigation', 'f']"
DUPID MURDERER PEDRO IS A PEDOPHILE WHO SEXUALLY ATTEMPTED TO KILL. HE IS A LIAR AND A PERVERT. HE IS AN OLD MAN,April,Q2,9,"['dupid', 'murderer', 'pedro', 'pedophile', 'sexually', 'attempted', 'kill', 'liar', 'pervert', 'old', 'man']"
"This is the moment a police dog bit an innocent man.
This is the moment a police dog bit an innocent man. https://t.co/1W58xWVlR6
This is the moment",April,Q2,9,"['moment', 'police', 'dog', 'bit', 'innocent', 'manthis', 'moment', 'police', 'dog', 'bit', 'innocent', 'man', 'httpstco1w58xwvlr6this', 'moment']"
The Obama administration is not asking Puerto Rico or the U.S. Virgin Islands Governor to open their wallets. It is not asking them to help us with the $72M that was coming in and they are in no position,April,Q2,9,"['obama', 'administration', 'asking', 'puerto', 'rico', 'virgin', 'islands', 'governor', 'wallets', 'asking', 'help', '72m', 'coming', 'position']"
"Support Critical Infrastructure America

Help us defeat the Cyber Intelligence Sharing and Protection Act (CISPA) and Save IT workers jobs and income. It would give the government even more power to spy on our families and businesses.",April,Q2,9,"['support', 'critical', 'infrastructure', 'americahelp', 'defeat', 'cyber', 'intelligence', 'sharing', 'protection', 'act', 'cispa', 'save', 'workers', 'jobs', 'income', 'give', 'government', 'power', 'spy', 'families', 'businesses']"
"The Trump administration is considering a plan to shut down a major Canadian oil company that recently laid off more than 1,000 people and is making relatively little money.
The decision by Energy East in particular is a disaster for Michigan",April,Q2,9,"['trump', 'administration', 'considering', 'plan', 'shut', 'major', 'canadian', 'oil', 'company', 'recently', 'laid', '1000', 'people', 'making', 'relatively', 'little', 'moneythe', 'decision', 'energy', 'east', 'particular', 'disaster', 'michigan']"
"Gianluigi Buffon was voted the greatest player of all-time by the fans of Italy. He has given the greatest to his country more than any other player in Italian professional soccer history.
People like @N",April,Q2,9,"['gianluigi', 'buffon', 'voted', 'greatest', 'player', 'alltime', 'fans', 'italy', 'given', 'greatest', 'country', 'player', 'italian', 'professional', 'soccer', 'historypeople', '@n']"
"Labor Day Weekend is here and it is time for some Labor Day Swag!


Join us on Labor Day for an all you can drink only event at the Ace Hotel in downtown Phoenix. It is totally free and open",April,Q2,9,"['labor', 'weekend', 'labor', 'swagjoin', 'labor', 'drink', 'event', 'ace', 'hotel', 'downtown', 'phoenix', 'totally', 'free']"
"United States Supreme Court UNITED STATES v. SLAUGHTERHOUSE (1989). No. 89-819. Argued February 9-15, 1989 Argued by: George C. Marshall*
‘I",April,Q2,9,"['united', 'states', 'supreme', 'court', 'united', 'states', 'v', 'slaughterhouse', '1989', '89819', 'argued', 'february', '915', '1989', 'argued', 'george', 'c', 'marshalli']"
"The European Union is taking a hard line on Russia after the Kremlin's ""unacceptable"" incursion into eastern Ukraine.
Today @EUagmt @MichelStubb and I spoke by phone to President Putin of Russia",April,Q2,9,"['european', 'union', 'taking', 'hard', 'line', 'russia', 'kremlins', 'unacceptable', 'incursion', 'eastern', 'ukrainetoday', '@euagmt', '@michelstubb', 'spoke', 'phone', 'president', 'putin', 'russia']"
"Lockheed Martin wants to join the Space Launch System program! If they do and if they make it through the FY18 budget that Congress has just approved we will have a rocket to burn!
I will be having a White",April,Q2,9,"['lockheed', 'martin', 'wants', 'join', 'space', 'launch', 'system', 'program', 'fy18', 'budget', 'congress', 'approved', 'rocket', 'burni', 'white']"
Two former White House aide Ben Rhodes and deputy national-security adviser Dina Powell were caught up in a web of conflicts of interest that put their past efforts at unravelling the Obama administration's Russia collusion conspiracy in serious doubt,April,Q2,9,"['former', 'white', 'house', 'aide', 'ben', 'rhodes', 'deputy', 'nationalsecurity', 'adviser', 'dina', 'powell', 'caught', 'web', 'conflicts', 'interest', 'put', 'past', 'efforts', 'unravelling', 'obama', 'administrations', 'russia', 'collusion', 'conspiracy', 'serious', 'doubt']"
"You know what else is really cool? The fact that President Trump is finally using the word ""carnage"" as opposed to ""horrific"" or ""disgusting"" in describing his own administration. Actually,",April,Q2,9,"['else', 'cool', 'fact', 'president', 'trump', 'finally', 'using', 'word', 'carnage', 'opposed', 'horrific', 'disgusting', 'describing', 'administration', 'actually']"
"The Washington Post's Jeffrey Toobin just endorsed Hillary Clinton. If he doesn't then he is an idiot who is supporting a HORRIBLE HOSTILE to the United States!
My wife and I appreciate the tremendous support",April,Q2,9,"['washington', 'posts', 'jeffrey', 'toobin', 'endorsed', 'hillary', 'clinton', 'idiot', 'supporting', 'horrible', 'hostile', 'united', 'statesmy', 'wife', 'appreciate', 'tremendous', 'support']"
"The US Treasury is spending an average of $31.2million a day to investigate and prosecute cybercrimes in the United States – more than double the $23.3million spent on similar offences in 2015.
T",April,Q2,9,"['treasury', 'spending', 'average', '312million', 'investigate', 'prosecute', 'cybercrimes', 'united', 'states', 'double', '233million', 'spent', 'similar', 'offences', '2015t']"
"In the aftermath of the Orlando shooting, I was asked by the chairman of the House Judiciary Committee, Bob Goodlatte, what I thought about the Department of Justice bringing in the largest ever gang task force in U.S",April,Q2,9,"['aftermath', 'orlando', 'shooting', 'asked', 'chairman', 'house', 'judiciary', 'committee', 'bob', 'goodlatte', 'thought', 'department', 'justice', 'bringing', 'largest', 'gang', 'task', 'force']"
"My Secret Santa went above and beyond!

I mentioned that I enjoy reading books and that I would be a great match.

I received a package that was as beautiful as it was beautiful!

I was",April,Q2,9,"['secret', 'santa', 'went', 'beyondi', 'mentioned', 'enjoy', 'reading', 'books', 'great', 'matchi', 'received', 'package', 'beautiful', 'beautifuli']"
"What has been happening to my students since the election of President Trump has been a complete meltdown!
The United States has been and is at war for over a century against a common and powerful enemy. We are winning!
",April,Q2,9,"['happening', 'students', 'election', 'president', 'trump', 'complete', 'meltdownthe', 'united', 'states', 'war', 'century', 'common', 'powerful', 'enemy', 'winning']"
"Oh, you want to know the facts?
Via @RepThomasWoodWARD @FoxNews just a heads up that Fake News @CNN and friends are trying to say that I said that I was under investigation by the FBI",April,Q2,9,"['oh', 'factsvia', '@repthomaswoodward', '@foxnews', 'heads', 'fake', 'news', '@cnn', 'friends', 'trying', 'investigation', 'fbi']"
"If you are looking for the best and maybe the only deal you will find in the entire world you will not find it in this book! Mike will save your favorite team the Dallas Stars!!!
Rep. Adam Kinzinger",April,Q2,9,"['looking', 'best', 'maybe', 'deal', 'find', 'entire', 'world', 'find', 'book', 'mike', 'save', 'favorite', 'team', 'dallas', 'starsrep', 'adam', 'kinzinger']"
"In the wake of the horrible terrorist attack in Madrid, we at the U.S. Secret Service are working closely with Spain and all relevant governments to identify those responsible and bring them to justice. Our hearts go out to the",April,Q2,9,"['wake', 'horrible', 'terrorist', 'attack', 'madrid', 'secret', 'service', 'working', 'closely', 'spain', 'relevant', 'governments', 'identify', 'responsible', 'bring', 'justice', 'hearts']"
"SIGN UP

Doing the research you did is too important to let this happen. Please make your voice heard. #MAGA — Scott Walker (@ScottWalker) December 11, 2015
The Federal Reserve is working hard",April,Q2,9,"['sign', 'updoing', 'research', 'important', 'please', 'voice', 'heard', '#maga', 'scott', 'walker', '@scottwalker', 'december', '11', '2015the', 'federal', 'reserve', 'working', 'hard']"
"The Trump campaign is now claiming that the Clinton campaign is spreading false and malicious charges and propaganda in order to voter-fraud. The only people in this campaign illegally are Crooked Hillary and Fake News.
The Federal Reserve",April,Q2,9,"['trump', 'campaign', 'claiming', 'clinton', 'campaign', 'spreading', 'false', 'malicious', 'charges', 'propaganda', 'order', 'voterfraud', 'people', 'campaign', 'illegally', 'crooked', 'hillary', 'fake', 'newsthe', 'federal', 'reserve']"
"A Greenville woman was shot and killed by Greenville police after they say she brandished a pellet gun.
#SCKilledByGreenville  #SCGOP
Thank you to our great Military &amp;",April,Q2,9,"['greenville', 'woman', 'shot', 'killed', 'greenville', 'police', 'brandished', 'pellet', 'gun#sckilledbygreenville', '#scgopthank', 'great', 'military']"
"We have not fought a war in our lifetimes and our economy has not been hit by one.
Price transparency is the single most important thing that the Republican Congress and President can do to help the American People. It is",April,Q2,9,"['fought', 'war', 'lifetimes', 'economy', 'hit', 'oneprice', 'transparency', 'single', 'important', 'thing', 'republican', 'congress', 'president', 'help', 'american', 'people']"
New Zealand is a country of small business. That doesn’t mean that small businesses aren’t doing great things. They are. The real issue is that we have a president who doesn’t have the,April,Q2,9,"['new', 'zealand', 'country', 'business', 'mean', 'businesses', 'arent', 'great', 'real', 'issue', 'president']"
"The Department of Justice (DOJ) is going to be investigating Donald J. Trump for his support of the Iran Deal. They will be proving that they are more interested in protecting the Iran Deal than our Country!
DO",April,Q2,9,"['department', 'justice', 'doj', 'investigating', 'donald', 'j', 'trump', 'support', 'iran', 'deal', 'proving', 'interested', 'protecting', 'iran', 'deal', 'countrydo']"
"The BBC has been accused of 'hijacking' stories about hundreds of migrants drowning trying to reach the UK in order to make money for itself.
A BBC spokesperson said: 'The BBC does not and has not ever",April,Q2,9,"['bbc', 'accused', 'hijacking', 'stories', 'hundreds', 'migrants', 'drowning', 'trying', 'reach', 'uk', 'order', 'money', 'itselfa', 'bbc', 'spokesperson', 'bbc']"
"In the opinion of the U.S. Supreme Court, the Florida State Legislature passed an unconstitutional law that made it a crime to be transgender. This law was struck down by the Supreme Court.


I will be making",April,Q2,9,"['opinion', 'supreme', 'court', 'florida', 'state', 'legislature', 'passed', 'unconstitutional', 'law', 'crime', 'transgender', 'law', 'struck', 'supreme', 'courti', 'making']"
"After years of complaining about the NSA spying on her and her family, former President Bill Clinton has admitted that the NSA has been spying on him.
I only watched one new episode of @seanhannity today.",April,Q2,9,"['complaining', 'nsa', 'spying', 'family', 'former', 'president', 'bill', 'clinton', 'admitted', 'nsa', 'spying', 'himi', 'watched', 'new', 'episode', '@seanhannity']"
"The United States is willing to purchase more than 1.9 billion rounds of ammunition to fight the surging Ebola epidemic in West Africa.


The United States is willing to purchase more than 1.9 billion rounds of ammunition to",April,Q2,9,"['united', 'states', 'willing', 'purchase', '19', 'billion', 'rounds', 'ammunition', 'fight', 'surging', 'ebola', 'epidemic', 'west', 'africathe', 'united', 'states', 'willing', 'purchase', '19', 'billion', 'rounds', 'ammunition']"
"After nearly three decades in business, the iconic and iconic-looking Macy's store at Ground Zero has been closed for good!
The @Macy's in NYC will close its doors for good on Friday January 20th as",April,Q2,9,"['nearly', 'decades', 'business', 'iconic', 'iconiclooking', 'macys', 'store', 'ground', 'zero', 'closed', 'goodthe', '@macys', 'nyc', 'close', 'doors', 'good', 'friday', 'january', '20th']"
But the fight isn't over. The Democrats plan on continuing to use the coronavirus scare as an excuse to ram through a Trans-Pacific Partnership free trade deal with other countries. The only countries that can afford to lose,April,Q2,9,"['fight', 'isnt', 'democrats', 'plan', 'continuing', 'use', 'coronavirus', 'scare', 'excuse', 'ram', 'transpacific', 'partnership', 'free', 'trade', 'deal', 'countries', 'countries', 'afford', 'lose']"
"The Trump Administration's decision to end the Deferred Action for Childhood Arrivals (DACA) program has created confusion and confusion. It has thrown Congress for a loop.
The Senate has now voted 50-49 to end",April,Q2,9,"['trump', 'administrations', 'decision', 'end', 'deferred', 'action', 'childhood', 'arrivals', 'daca', 'program', 'created', 'confusion', 'confusion', 'thrown', 'congress', 'loopthe', 'senate', 'voted', '5049', 'end']"
"The Blue Jays are planning to save $2.5 million by cutting reliever Jared Hughes, and are looking to trade for a closer, a person with knowledge of the situation told ESPNNewYork.com.
Jared Hughes",April,Q2,9,"['blue', 'jays', 'planning', 'save', '25', 'million', 'cutting', 'reliever', 'jared', 'hughes', 'looking', 'trade', 'closer', 'person', 'knowledge', 'situation', 'told', 'espnnewyorkcomjared', 'hughes']"
All the world knows as the home of the Super Bowl is the most expensive in the history of the world. Unfortunately for the people of New Jersey this is not the case. According to the New York Times the cost of living,April,Q2,9,"['world', 'knows', 'home', 'super', 'bowl', 'expensive', 'history', 'world', 'unfortunately', 'people', 'new', 'jersey', 'case', 'according', 'new', 'york', 'times', 'cost', 'living']"
"The Democrats have spent an inordinate amount of time and energy trying to assassinate Senator Jeff Sessions. They are only doing it for attention. They are weak and pathetic!
I am full steam ahead with the E.U.",April,Q2,9,"['democrats', 'spent', 'inordinate', 'amount', 'energy', 'trying', 'assassinate', 'senator', 'jeff', 'sessions', 'attention', 'weak', 'pathetici', 'full', 'steam', 'ahead', 'eu']"
"The Williamsburg Bridge is currently closed between 181st Street and 192nd Street. We will have a limited number of lanes open by 4:00 PM for emergency vehicles and movement around the city.
....now have a problem",April,Q2,9,"['williamsburg', 'bridge', 'currently', 'closed', '181st', 'street', '192nd', 'street', 'limited', 'number', 'lanes', '400', 'emergency', 'vehicles', 'movement', 'citynow', 'problem']"
