Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
Governor Beshear shares updated information on #COVID19. Watch live:,92,2020-03-30 20:58:58,TweetDeck,177,37,GovAndyBeshear,1244730864988311561,,1192549822865297409,False,https://t.co/OxS87Iw79u,en,March,Q1,"['governor', 'beshear', 'shares', 'updated', 'information', '#covid19', 'watch', 'live']"
The next two weeks are pivotal in the fight against #COVID19. If you see large gatherings or establishments not complying with the state's orders you can report the incident online at  or by calling 1-833-KYSAFER. #TeamKentucky #TogetherKy,262,2020-03-30 18:56:32,TweetDeck,965,324,GovAndyBeshear,1244700053433958405,,1192549822865297409,False,https://t.co/zj03Ta7UNl,en,March,Q1,"['next', 'weeks', 'pivotal', 'fight', '#covid19', 'large', 'gatherings', 'establishments', 'complying', 'states', 'orders', 'report', 'incident', 'online', 'calling', '1833kysafer', '#teamkentucky', '#togetherky']"
"Governor Beshear will update Kentuckians on #COVID19 on Facebook live at 5 p.m. ET. 

 /  

#TogetherKy #TeamKentucky",163,2020-03-30 18:07:40,TweetDeck,126,29,GovAndyBeshear,1244687753402552327,,1192549822865297409,False,https://t.co/n7homY7tSv,en,March,Q1,"['governor', 'beshear', 'update', 'kentuckians', '#covid19', 'facebook', 'live', '5', 'et', '#togetherky', '#teamkentucky']"
"Stay up to date by visiting , the definitive source for all accurate information on #COVID19 in the Commonwealth. Together, as #TeamKentucky, we can beat this virus. ^AB #TogetherKy #HealthyatHome",219,2020-03-30 17:35:48,TweetDeck,223,40,GovAndyBeshear,1244679735969538048,1.1925498228652974e+18,1192549822865297409,False,https://t.co/GbIUPdLrzt,en,March,Q1,"['stay', 'date', 'visiting', 'definitive', 'source', 'accurate', 'information', '#covid19', 'commonwealth', 'together', '#teamkentucky', 'beat', 'virus', 'ab', '#togetherky', '#healthyathome']"
"As of 5 p.m. ET yesterday (3/29) there were at least 439 cases of #COVID19 in Kentucky. This number will grow. It's vital we flatten the curve &amp; to do that we must avoid gatherings of any kind, practice #socialdistancing and only leave home for essential items such as food.",278,2020-03-30 17:35:28,TweetDeck,1751,371,GovAndyBeshear,1244679649520758791,,1192549822865297409,False,,en,March,Q1,"['5', 'et', 'yesterday', '329', 'least', '439', 'cases', '#covid19', 'kentucky', 'number', 'grow', 'vital', 'flatten', 'curve', 'avoid', 'gatherings', 'kind', 'practice', '#socialdistancing', 'leave', 'home', 'essential', 'items', 'food']"
"UPDATE: If you are applying for #Medicaid and/or SNAP, please use the correct contact information below. 

Medicaid only: 1-855-459-6328

SNAP &amp; Medicaid: 1-855-306-8959

#TeamKentucky #TogetherKy",224,2020-03-30 16:22:04,TweetDeck,213,134,GovAndyBeshear,1244661177730416642,,1192549822865297409,False,https://t.co/e7beIs0pAi,en,March,Q1,"['update', 'applying', '#medicaid', 'andor', 'snap', 'please', 'use', 'correct', 'contact', 'information', 'medicaid', '18554596328snap', 'medicaid', '18553068959#teamkentucky', '#togetherky']"
"Governor says crowding at golf courses, stores threatens further spread of #COVID19",131,2020-03-29 23:51:56,TweetDeck,759,192,GovAndyBeshear,1244412002170286085,,1192549822865297409,False,https://t.co/DM1Vv95ZDv,en,March,Q1,"['governor', 'says', 'crowding', 'golf', 'courses', 'stores', 'threatens', 'spread', '#covid19']"
Governor Beshear shares updated information on #COVID19. Watch live:,92,2020-03-29 20:56:01,Twitter for iPhone,242,57,GovAndyBeshear,1244367732533014528,,1192549822865297409,False,https://t.co/ofGhdJMJFP,en,March,Q1,"['governor', 'beshear', 'shares', 'updated', 'information', '#covid19', 'watch', 'live']"
"Governor Beshear will update Kentuckians on #COVID19 on Facebook live at 5 p.m. ET. 

 /  

#TogetherKy #TeamKentucky",163,2020-03-29 17:30:00,TweetDeck,229,43,GovAndyBeshear,1244315886611095554,,1192549822865297409,False,https://t.co/n7homYp4K3,en,March,Q1,"['governor', 'beshear', 'update', 'kentuckians', '#covid19', 'facebook', 'live', '5', 'et', '#togetherky', '#teamkentucky']"
.@KET is changing programming starting Monday to give parents &amp; children access to more at-home learning opportunities during #COVID19. Thanks for staying #HealthyatHome. #TeamKentucky #TogetherKy,224,2020-03-29 16:30:00,TweetDeck,859,187,GovAndyBeshear,1244300787863498754,,1192549822865297409,False,https://t.co/vkEF7I1cnv,en,March,Q1,"['@ket', 'changing', 'programming', 'starting', 'monday', 'give', 'parents', 'children', 'access', 'athome', 'learning', 'opportunities', '#covid19', 'thanks', 'staying', '#healthyathome', '#teamkentucky', '#togetherky']"
"Today we honor and thank the Vietnam Veterans for their service and sacrifice. Kentucky's Vietnam Veterans &amp; their families gave much, asked for little and deserve the utmost respect &amp; dedicated support. Thank you. #VietnamVeteransDay",266,2020-03-29 14:07:00,TweetDeck,1188,179,GovAndyBeshear,1244264799778865153,,1192549822865297409,False,https://t.co/MQJPfBYfaB,en,March,Q1,"['honor', 'thank', 'vietnam', 'veterans', 'service', 'sacrifice', 'kentuckys', 'vietnam', 'veterans', 'families', 'gave', 'asked', 'little', 'deserve', 'utmost', 'respect', 'dedicated', 'support', 'thank', '#vietnamveteransday']"
Houses of worship &amp; their members are making a significant sacrifice to worship from home to protect Kentuckians from #COVID19. Let's ring our bells at 10 a.m. so those feeling alone know we are with them as #TeamKentucky. We will get through this together. ^AB #TogetherKy,277,2020-03-29 11:01:00,TweetDeck,2466,204,GovAndyBeshear,1244217991354413057,,1192549822865297409,False,,en,March,Q1,"['houses', 'worship', 'members', 'making', 'significant', 'sacrifice', 'worship', 'home', 'protect', 'kentuckians', '#covid19', 'lets', 'ring', 'bells', '10', 'feeling', 'alone', '#teamkentucky', 'together', 'ab', '#togetherky']"
Honoring those we've lost to #COVID19. We must continue our commitment to beat this virus for the people of the Commonwealth. ^AB #TogetherKy,165,2020-03-29 01:07:07,Twitter for iPhone,1306,149,GovAndyBeshear,1244068535388733446,,1192549822865297409,False,https://t.co/HPjNs9AfVt,en,March,Q1,"['honoring', 'lost', '#covid19', 'continue', 'commitment', 'beat', 'virus', 'people', 'commonwealth', 'ab', '#togetherky']"
"Ninth #COVID19 death reported; Major Disaster Declaration, CARES Act open federal aid for Kentucky’s response.",158,2020-03-29 00:44:32,TweetDeck,408,98,GovAndyBeshear,1244062852148875269,,1192549822865297409,False,https://t.co/iAWLBBi9CG,en,March,Q1,"['ninth', '#covid19', 'death', 'reported', 'major', 'disaster', 'declaration', 'cares', 'act', 'federal', 'aid', 'kentuckys', 'response']"
Following today’s update we learned  we lost another Kentuckian to #COVID19. This was a 66-year-old female from Kenton Co. Please turn on your green lights to show compassion for the family and as a show of our resilience. ^AB,226,2020-03-28 22:19:02,Twitter for iPhone,1983,285,GovAndyBeshear,1244026235996553216,,1192549822865297409,False,,en,March,Q1,"['following', 'todays', 'update', 'learned', 'lost', 'another', 'kentuckian', '#covid19', '66yearold', 'female', 'kenton', 'co', 'please', 'turn', 'green', 'lights', 'show', 'compassion', 'family', 'show', 'resilience', 'ab']"
Governor Beshear shares updated information on #COVID19. Watch live:,92,2020-03-28 20:59:34,Twitter for iPhone,201,45,GovAndyBeshear,1244006240419745792,,1192549822865297409,False,https://t.co/et2AgjQwCm,en,March,Q1,"['governor', 'beshear', 'shares', 'updated', 'information', '#covid19', 'watch', 'live']"
"Governor Beshear will update Kentuckians on #COVID19 on Facebook live at 5 p.m. ET. 

 /  

#TogetherKy #TeamKentucky",163,2020-03-28 17:30:00,TweetDeck,241,45,GovAndyBeshear,1243953499622313985,,1192549822865297409,False,https://t.co/n7homY7tSv,en,March,Q1,"['governor', 'beshear', 'update', 'kentuckians', '#covid19', 'facebook', 'live', '5', 'et', '#togetherky', '#teamkentucky']"
Playing catch today while still practicing social distancing with the kids! Share how you're staying #HealthyatHome this weekend with #TeamKentucky.  ^AB,177,2020-03-28 16:10:33,Twitter for iPhone,4352,190,GovAndyBeshear,1243933503441506305,,1192549822865297409,False,https://t.co/7tb9Z5Pc6H,en,March,Q1,"['playing', 'catch', 'still', 'practicing', 'social', 'distancing', 'kids', 'share', 'staying', '#healthyathome', 'weekend', '#teamkentucky', 'ab']"
"We have been proactive in fighting against #COVID19 in Kentucky. See our full list of actions here:  

Visit , the definitive source for all reliable updates in the Commonwealth. 
#TogetherKy #TeamKentucky #Patriot",284,2020-03-28 14:37:00,TweetDeck,323,85,GovAndyBeshear,1243909961609908224,,1192549822865297409,False,https://t.co/us5AOZncht,en,March,Q1,"['proactive', 'fighting', '#covid19', 'kentucky', 'full', 'list', 'actions', 'visit', 'definitive', 'source', 'reliable', 'updates', 'commonwealth', '#togetherky', '#teamkentucky', '#patriot']"
Here are a few helpful guidelines to follow while practicing #socialdistancing. Thanks for continuing to make the ultimate sacrifices to keep #TeamKentucky safe from #COVID19. #TogetherKy,211,2020-03-28 13:53:35,TweetDeck,1001,394,GovAndyBeshear,1243899038270926851,,1192549822865297409,False,https://t.co/8sQpF6DhKw,en,March,Q1,"['helpful', 'guidelines', 'follow', 'practicing', '#socialdistancing', 'thanks', 'continuing', 'ultimate', 'sacrifices', '#teamkentucky', 'safe', '#covid19', '#togetherky']"
Tonight both the Kentucky State Capitol and the Governor's Mansion are lit green to honor the Kentuckians lost to #COVID19. Our thoughts and prayers are with their families and loved ones. Let's continue to commit to beat this together. ^AB #Togetherky,276,2020-03-28 00:48:20,TweetDeck,2825,342,GovAndyBeshear,1243701423814082562,,1192549822865297409,False,https://t.co/AHukYesxHy,en,March,Q1,"['tonight', 'kentucky', 'state', 'capitol', 'governors', 'mansion', 'lit', 'green', 'honor', 'kentuckians', 'lost', '#covid19', 'thoughts', 'prayers', 'families', 'loved', 'ones', 'lets', 'continue', 'commit', 'beat', 'together', 'ab', '#togetherky']"
State loses three more to #COVID19; Kentuckians should limit unnecessary travel to Tennessee,140,2020-03-27 23:44:11,TweetDeck,450,124,GovAndyBeshear,1243685276049969154,,1192549822865297409,False,https://t.co/A9thSivkKz,en,March,Q1,"['state', 'loses', '#covid19', 'kentuckians', 'limit', 'unnecessary', 'travel', 'tennessee']"
"Unfortunately we have had a third death today, bringing our total #COVID19 related deaths to 8. Today we lost a 73-year-old female from Jefferson Co. Our thoughts are with her family. ^AB",187,2020-03-27 22:46:44,TweetDeck,1327,158,GovAndyBeshear,1243670818497990658,,1192549822865297409,False,,en,March,Q1,"['unfortunately', 'third', 'death', 'bringing', '#covid19', 'related', 'deaths', '8', 'lost', '73yearold', 'female', 'jefferson', 'co', 'thoughts', 'family', 'ab']"
Thanks @UKCoachCalipari for encouraging Kentuckians to support the #TeamKentucky fund to help those in need during #COVID19. You can donate any amount here:  #TogetherKy #Patriot,225,2020-03-27 22:08:52,TweetDeck,1651,220,GovAndyBeshear,1243661291723599874,,1192549822865297409,False,https://t.co/0Cln3ds6ET,en,March,Q1,"['thanks', '@ukcoachcalipari', 'encouraging', 'kentuckians', 'support', '#teamkentucky', 'fund', 'help', '#covid19', 'donate', 'amount', '#togetherky', '#patriot']"
Governor Beshear shares updated information on #COVID19. Watch live:,92,2020-03-27 20:53:56,TweetDeck,222,52,GovAndyBeshear,1243642434875207680,,1192549822865297409,False,https://t.co/pG49gNKJtM,en,March,Q1,"['governor', 'beshear', 'shares', 'updated', 'information', '#covid19', 'watch', 'live']"
"ICYMI: Today's 5 p.m. ET #COVID19 update will start with a video for parents and caregivers of young children. We will then provide the full Coronavirus update for Kentucky as we do daily. See you then! 

 /   

#TogetherKy",269,2020-03-27 20:15:00,TweetDeck,114,36,GovAndyBeshear,1243632634216853504,,1192549822865297409,False,https://t.co/n7homYp4K3,en,March,Q1,"['icymi', 'todays', '5', 'et', '#covid19', 'update', 'start', 'video', 'parents', 'caregivers', 'young', 'children', 'provide', 'full', 'coronavirus', 'update', 'kentucky', 'daily', '#togetherky']"
"ICYMI: Today's 5 p.m. ET #COVID19 update will start with a video for parents and caregivers of young children. We will then provide the full Coronavirus update for Kentucky as we do daily. See you then! 

 /",254,2020-03-27 20:06:02,TweetDeck,132,30,GovAndyBeshear,1243630379581480968,,1192549822865297409,False,https://t.co/n7homY7tSv,en,March,Q1,"['icymi', 'todays', '5', 'et', '#covid19', 'update', 'start', 'video', 'parents', 'caregivers', 'young', 'children', 'provide', 'full', 'coronavirus', 'update', 'kentucky', 'daily']"
"Thank you for your help in fighting #COVID19 and for being part of #TeamKentucky. ^AB
#TogetherKy",121,2020-03-27 18:48:55,TweetDeck,451,40,GovAndyBeshear,1243610972050223105,,1192549822865297409,False,https://t.co/AYtnBgTHlX,en,March,Q1,"['thank', 'help', 'fighting', '#covid19', 'part', '#teamkentucky', 'ab#togetherky']"
"The Census sets how federal dollars flow, which is why it's important you complete yours during this time at home. I am doing whatever it takes to defeat #COVID19 &amp; completing the Census is your patriotic duty to help us rebuild after this is over. #CountMeInKY2020 #2020Census",281,2020-03-27 18:00:00,TweetDeck,905,195,GovAndyBeshear,1243598661868752896,,1192549822865297409,False,,en,March,Q1,"['census', 'sets', 'federal', 'dollars', 'flow', 'important', 'complete', 'home', 'whatever', 'takes', 'defeat', '#covid19', 'completing', 'census', 'patriotic', 'duty', 'help', 'rebuild', '#countmeinky2020', '#2020census']"
Correction: Today's video will be for the  parents and caregivers of young children (3/27). Thank you.,102,2020-03-27 16:54:46,TweetDeck,129,29,GovAndyBeshear,1243582243353890818,1.1925498228652974e+18,1192549822865297409,False,,en,March,Q1,"['correction', 'todays', 'video', 'parents', 'caregivers', 'young', 'children', '327', 'thank']"
We are going to defeat #COVID19 together as #TeamKentucky. #Togetherky #HealthyatHome,109,2020-03-27 16:53:42,TweetDeck,850,115,GovAndyBeshear,1243581978118688771,,1192549822865297409,False,https://t.co/merjrraLN7,en,March,Q1,"['defeat', '#covid19', 'together', '#teamkentucky', '#togetherky', '#healthyathome']"
"Today we will start with a video for elementary age children before sharing our daily #COVID19 update. Tune in at 5 p.m. ET on Facebook Live.  

 /   

#TogetherKy #Patriot #HealthyatHome",233,2020-03-27 16:09:17,TweetDeck,267,62,GovAndyBeshear,1243570797597392896,,1192549822865297409,False,https://t.co/n7homY7tSv,en,March,Q1,"['start', 'video', 'elementary', 'age', 'children', 'sharing', 'daily', '#covid19', 'update', 'tune', '5', 'et', 'facebook', 'live', '#togetherky', '#patriot', '#healthyathome']"
"Please do not be alarmed if you see National Guard at Kentucky hospitals. Due to the increase in #COVID19 cases we are taking measures to ensure our practitioners &amp; patients stay safe, &amp; those in need are cared for in an orderly fashion. #TeamKentucky #TogetherKy",271,2020-03-27 14:13:43,TweetDeck,3091,633,GovAndyBeshear,1243541716369584128,,1192549822865297409,False,,en,March,Q1,"['please', 'alarmed', 'national', 'guard', 'kentucky', 'hospitals', 'due', 'increase', '#covid19', 'cases', 'taking', 'measures', 'ensure', 'practitioners', 'patients', 'stay', 'safe', 'cared', 'orderly', 'fashion', '#teamkentucky', '#togetherky']"
"We are taking care of those most vulnerable during #COVID19, including our seniors. On Monday, March 23 over 11K meals were delivered statewide thanks to our volunteers. I am so proud of #TeamKentucky for coming together. #TogetherKy #HealthyatHome #Patriot",257,2020-03-27 12:58:36,TweetDeck,1208,104,GovAndyBeshear,1243522813430038529,,1192549822865297409,False,,en,March,Q1,"['taking', 'care', 'vulnerable', '#covid19', 'seniors', 'monday', 'march', '23', '11k', 'meals', 'delivered', 'statewide', 'thanks', 'volunteers', 'proud', '#teamkentucky', 'coming', 'together', '#togetherky', '#healthyathome', '#patriot']"
"We have entered new orders to allow for more telehealth than ever before. From substance use services to case management, @CHFSKy has created virtual in-home opportunities to keep Kentuckians safe from #COVID19. #TogetherKy #TeamKentucky",237,2020-03-27 01:21:20,TweetDeck,928,112,GovAndyBeshear,1243347338036379655,,1192549822865297409,False,,en,March,Q1,"['entered', 'new', 'orders', 'allow', 'telehealth', 'substance', 'use', 'services', 'case', 'management', '@chfsky', 'created', 'virtual', 'inhome', 'opportunities', 'kentuckians', 'safe', '#covid19', '#togetherky', '#teamkentucky']"
"Our distilleries are making barrels of hand sanitizer for hospitals &amp; first responders amid #COVID19. This is just one example from @brownforman, which has donated up to 1705 gallons. Thank you to #TeamKentucky. You are making a difference. #TogetherKy",280,2020-03-27 00:28:56,TweetDeck,2665,443,GovAndyBeshear,1243334153845780482,,1192549822865297409,False,https://t.co/kcbnZ9f3Nq,en,March,Q1,"['distilleries', 'making', 'barrels', 'hand', 'sanitizer', 'hospitals', 'responders', 'amid', '#covid19', 'example', '@brownforman', 'donated', '1705', 'gallons', 'thank', '#teamkentucky', 'making', 'difference', '#togetherky']"
"Visit the Governor's Facebook page or YouTube to watch today's #COVID19 update.  

 /",179,2020-03-27 00:03:58,TweetDeck,179,42,GovAndyBeshear,1243327870686167040,,1192549822865297409,False,https://t.co/dG9fGQtDDr,en,March,Q1,"['visit', 'governors', 'facebook', 'page', 'youtube', 'watch', 'todays', '#covid19', 'update']"
"Very good news! We just received a call and after reviewing it further, the 90-year-old Perry County nursing home resident has tested negative for #COVID19.",156,2020-03-26 22:03:37,TweetDeck,6815,366,GovAndyBeshear,1243297581545000961,,1192549822865297409,False,,en,March,Q1,"['good', 'news', 'received', 'call', 'reviewing', '90yearold', 'perry', 'county', 'nursing', 'home', 'resident', 'tested', 'negative', '#covid19']"
Governor Beshear shares updated information on #COVID19. Watch live:,92,2020-03-26 21:00:06,TweetDeck,165,35,GovAndyBeshear,1243281599132848135,,1192549822865297409,False,https://t.co/eSQKTKoJus,en,March,Q1,"['governor', 'beshear', 'shares', 'updated', 'information', '#covid19', 'watch', 'live']"
"Our students and teachers are making huge sacrifices to keep #TeamKentucky safe from #COVID19. Thank you to the @KyDeptofEd for navigating through this, and to all of you for staying #HealthyatHome. Together we will beat this. #TogetherKy",262,2020-03-26 19:43:29,TweetDeck,339,69,GovAndyBeshear,1243262316550000641,,1192549822865297409,False,https://t.co/gIlnMjcrOc,en,March,Q1,"['students', 'teachers', 'making', 'huge', 'sacrifices', '#teamkentucky', 'safe', '#covid19', 'thank', '@kydeptofed', 'navigating', 'staying', '#healthyathome', 'together', 'beat', '#togetherky']"
"Governor Beshear will update Kentuckians on #COVID19 on Facebook live at 5 p.m. ET. 

 /  

#TogetherKy #TeamKentucky",163,2020-03-26 18:41:48,TweetDeck,191,42,GovAndyBeshear,1243246792420057089,,1192549822865297409,False,https://t.co/n7homY7tSv,en,March,Q1,"['governor', 'beshear', 'update', 'kentuckians', '#covid19', 'facebook', 'live', '5', 'et', '#togetherky', '#teamkentucky']"
We have expanded eligibility for Unemployment Insurance in Kentucky during #COVID19. If you have not applied visit . #TeamKentucky #TogetherKy,189,2020-03-26 17:00:48,TweetDeck,205,92,GovAndyBeshear,1243221377504751616,,1192549822865297409,False,https://t.co/HUwY246Z3S,en,March,Q1,"['expanded', 'eligibility', 'unemployment', 'insurance', 'kentucky', '#covid19', 'applied', 'visit', '#teamkentucky', '#togetherky']"
"It can be hard to find the best words to explain #COVID19 to young children. Yesterday we provided a video for preschool age kids to help you and your family stay #HealthyatHome. You can view it here:  

#TogetherKy #TeamKentucky",252,2020-03-26 16:28:35,TweetDeck,255,75,GovAndyBeshear,1243213267625029632,,1192549822865297409,False,https://t.co/pmvF00tBUf,en,March,Q1,"['hard', 'find', 'best', 'words', 'explain', '#covid19', 'young', 'children', 'yesterday', 'provided', 'video', 'preschool', 'age', 'kids', 'help', 'family', 'stay', '#healthyathome', 'view', '#togetherky', '#teamkentucky']"
Here are a few helpful guidelines to follow while practicing #socialdistancing. Thanks for continuing to make sacrifices to keep #TeamKentucky safe from #COVID19. #TogetherKy @CHFSKy,206,2020-03-26 15:04:33,TweetDeck,461,205,GovAndyBeshear,1243192118908268545,,1192549822865297409,False,https://t.co/uQfhI75kjD,en,March,Q1,"['helpful', 'guidelines', 'follow', 'practicing', '#socialdistancing', 'thanks', 'continuing', 'sacrifices', '#teamkentucky', 'safe', '#covid19', '#togetherky', '@chfsky']"
"I made an executive order suspending all evictions in the Commonwealth due to #COVID19. We must come together and support those in need during this time. Together, as #TeamKentucky, we can beat this. 

#TogetherKy #Patriots",247,2020-03-26 13:04:44,TweetDeck,2568,488,GovAndyBeshear,1243161966300082176,,1192549822865297409,False,https://t.co/y5bu4CWWRl,en,March,Q1,"['executive', 'order', 'suspending', 'evictions', 'commonwealth', 'due', '#covid19', 'together', 'support', 'together', '#teamkentucky', 'beat', '#togetherky', '#patriots']"
"Last night my house was lit up green to honor another Kentuckian lost to #COVID19. Over the coming weeks, let's be dedicated to doing everything we can to protect one another. ^AB 
#TogetherKy #TeamKentucky",230,2020-03-26 11:02:03,TweetDeck,1366,130,GovAndyBeshear,1243131094100295681,,1192549822865297409,False,https://t.co/Nek1iR7xSD,en,March,Q1,"['night', 'house', 'lit', 'green', 'honor', 'another', 'kentuckian', 'lost', '#covid19', 'coming', 'weeks', 'lets', 'dedicated', 'protect', 'another', 'ab', '#togetherky', '#teamkentucky']"
"Tighter restrictions amid #COVID19, greater sacrifices keep all Kentuckians #HealthyatHome.",139,2020-03-26 00:33:55,TweetDeck,986,223,GovAndyBeshear,1242973016583258114,,1192549822865297409,False,https://t.co/rhcYuU1djd,en,March,Q1,"['tighter', 'restrictions', 'amid', '#covid19', 'greater', 'sacrifices', 'kentuckians', '#healthyathome']"
Governor Beshear shares updated information on #COVID19. Watch live:,92,2020-03-25 21:00:22,TweetDeck,181,46,GovAndyBeshear,1242919276744445953,,1192549822865297409,False,https://t.co/OMZgn7F4XM,en,March,Q1,"['governor', 'beshear', 'shares', 'updated', 'information', '#covid19', 'watch', 'live']"
"We'll start our 5 p.m. update with a video intended for preschool children. Governor Beshear will then provide a full update on #COVID19 in Kentucky. 

 /  

#TogetherKy #TeamKentucky",229,2020-03-25 20:51:37,TweetDeck,243,58,GovAndyBeshear,1242917073656975363,,1192549822865297409,False,https://t.co/n7homY7tSv,en,March,Q1,"['start', '5', 'update', 'video', 'intended', 'preschool', 'children', 'governor', 'beshear', 'provide', 'full', 'update', '#covid19', 'kentucky', '#togetherky', '#teamkentucky']"
Staying #HealthyatHome  is important for your physical and mental health. Try some of these tips for you &amp; your family. And thank you for making the ultimate sacrifice as #TeamKentucky to beat #COVID19. #TogetherKy #Patriot ^AB,255,2020-03-25 18:38:58,TweetDeck,791,272,GovAndyBeshear,1242883691585642498,,1192549822865297409,False,https://t.co/xtRmi2yLb8,en,March,Q1,"['staying', '#healthyathome', 'important', 'physical', 'mental', 'health', 'try', 'tips', 'family', 'thank', 'making', 'ultimate', 'sacrifice', '#teamkentucky', 'beat', '#covid19', '#togetherky', '#patriot', 'ab']"
"Governor Beshear will update Kentuckians on #COVID19 on Facebook live at 5 p.m. ET. 

 /  

#TogetherKy #TeamKentucky",187,2020-03-25 15:57:44,TweetDeck,334,73,GovAndyBeshear,1242843117440679937,,1192549822865297409,False,https://t.co/n7homY7tSv,en,March,Q1,"['governor', 'beshear', 'update', 'kentuckians', '#covid19', 'facebook', 'live', '5', 'et', '#togetherky', '#teamkentucky']"
"With the rise of cases &amp; the importance of the coming weeks, we must take the next step. As of 8 pm ET Thurs. we ask all non-life-sustaining businesses to close to in-person traffic. Full details can be seen here:   

Together we will beat #COVID19.",276,2020-03-25 15:49:15,TweetDeck,871,273,GovAndyBeshear,1242840981596254208,,1192549822865297409,False,https://t.co/y5bu4CWWRl,en,March,Q1,"['rise', 'cases', 'importance', 'coming', 'weeks', 'take', 'next', 'step', '8', 'et', 'thurs', 'ask', 'nonlifesustaining', 'businesses', 'close', 'inperson', 'traffic', 'full', 'details', 'seen', 'together', 'beat', '#covid19']"
Yesterday I signed SB 177 allowing school districts the ability to request an unlimited number of non-traditional instruction days for remote learning during #COVID19. We must still prioritize education for the future of our children. #TeamKentucky #TogetherKy @KyDeptofEd,296,2020-03-25 14:50:32,TweetDeck,2730,335,GovAndyBeshear,1242826206350921729,,1192549822865297409,False,https://t.co/hwbaKYBKIt,en,March,Q1,"['yesterday', 'signed', 'sb', '177', 'allowing', 'school', 'districts', 'ability', 'request', 'unlimited', 'number', 'nontraditional', 'instruction', 'days', 'remote', 'learning', '#covid19', 'still', 'prioritize', 'education', 'future', 'children', '#teamkentucky', '#togetherky', '@kydeptofed']"
State sees biggest one-day spike; 163 #COVID19 positive cases.,110,2020-03-24 23:49:10,TweetDeck,406,102,GovAndyBeshear,1242599370299772930,,1192549822865297409,False,https://t.co/CAnj6dV7JJ,en,March,Q1,"['state', 'sees', 'biggest', 'oneday', 'spike', '163', '#covid19', 'positive', 'cases']"
Yesterday we announced the #TeamKentucky fund with @ppcKentucky to provide financial assistance to Kentuckians whose employment has been affected by #COVID19. Make a tax-deductible donation here:,219,2020-03-24 23:00:00,TweetDeck,257,80,GovAndyBeshear,1242586996264046598,,1192549822865297409,False,https://t.co/PZayXUXeMU,en,March,Q1,"['yesterday', 'announced', '#teamkentucky', 'fund', '@ppckentucky', 'provide', 'financial', 'assistance', 'kentuckians', 'whose', 'employment', 'affected', '#covid19', 'taxdeductible', 'donation']"
Governor Beshear shares updated information on #COVID19. Watch live:,92,2020-03-24 20:57:26,TweetDeck,410,69,GovAndyBeshear,1242556151331540998,,1192549822865297409,False,https://t.co/DZjCSnZJFS,en,March,Q1,"['governor', 'beshear', 'shares', 'updated', 'information', '#covid19', 'watch', 'live']"
"Tune in today at 5 p.m. ET for our #COVID19 update. We will get through this together as #TeamKentucky. 

 /  

#TogetherKy",193,2020-03-24 18:57:16,TweetDeck,339,65,GovAndyBeshear,1242525908423938053,,1192549822865297409,False,https://t.co/n7homYp4K3,en,March,Q1,"['tune', '5', 'et', '#covid19', 'update', 'together', '#teamkentucky', '#togetherky']"
"Governor Beshear will update Kentuckians on #COVID19 on Facebook live at 5 p.m. ET. 

 /  

#TogetherKy #TeamKentucky",163,2020-03-24 18:25:40,TweetDeck,226,33,GovAndyBeshear,1242517955772022784,,1192549822865297409,False,https://t.co/n7homY7tSv,en,March,Q1,"['governor', 'beshear', 'update', 'kentuckians', '#covid19', 'facebook', 'live', '5', 'et', '#togetherky', '#teamkentucky']"
"Yesterday I announced the #COVID19 Reporting Hotline. To report concerning actions that could be spreading the virus, call 1-833-597-2337. Lines are open from 7:30 a.m. to 9 p.m. ET &amp; messages can be left after hours. #TogetherKy #TeamKentucky #Patriot",256,2020-03-24 16:50:19,TweetDeck,883,301,GovAndyBeshear,1242493962813915137,,1192549822865297409,False,,en,March,Q1,"['yesterday', 'announced', '#covid19', 'reporting', 'hotline', 'report', 'concerning', 'actions', 'could', 'spreading', 'virus', 'call', '18335972337', 'lines', '730', '9', 'et', 'messages', 'left', 'hours', '#togetherky', '#teamkentucky', '#patriot']"
It's important you know the do's and don't of social distancing to help stop the spread of #COVID19. Thanks for all your sacrifices #TeamKentucky &amp; make sure to visit  for updates. #TogetherKy #Patriot,252,2020-03-24 15:33:06,TweetDeck,511,218,GovAndyBeshear,1242474530385408000,,1192549822865297409,False,https://t.co/GbIUPdLrzt,en,March,Q1,"['important', 'dos', 'social', 'distancing', 'help', 'stop', 'spread', '#covid19', 'thanks', 'sacrifices', '#teamkentucky', 'visit', 'updates', '#togetherky', '#patriot']"
"Tonight, my home lights are green to honor another Kentuckian we lost to #COVID19. Let us be committed to doing everything we can to protect and show kindness to each other. #TogetherKy #TeamKentucky ^AB",227,2020-03-24 00:39:34,TweetDeck,2829,296,GovAndyBeshear,1242249664205856768,,1192549822865297409,False,https://t.co/oBhh6utvk1,en,March,Q1,"['tonight', 'home', 'lights', 'green', 'honor', 'another', 'kentuckian', 'lost', '#covid19', 'committed', 'protect', 'show', 'kindness', '#togetherky', '#teamkentucky', 'ab']"
