Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"The 2nd round of @SBAgov's #PaycheckProtectionProgram loans started THIS WEEK.

Visit  to learn more.",148,2020-04-28 16:12:15,Twitter Web App,14,8,GovParsonMO,1255167955849089026,,1003672320781807616,False,https://t.co/Im8eAXLfIR,en,April,Q2,"['2nd', 'round', '@sbagovs', '#paycheckprotectionprogram', 'loans', 'started', 'weekvisit', 'learn']"
"While we must be prepared for a slow and steady road to recovery, we are positive about the future and confident that we will come back stronger than ever before.

I look forward to seeing Missourians safe, healthy, and BACK TO WORK.",233,2020-04-28 15:11:14,Twitter for iPhone,19,1,GovParsonMO,1255152601139679232,1.0036723207818076e+18,1003672320781807616,False,,en,April,Q2,"['prepared', 'slow', 'steady', 'road', 'recovery', 'positive', 'future', 'confident', 'stronger', 'beforei', 'forward', 'seeing', 'missourians', 'safe', 'healthy', 'work']"
"• Board President Greg Hunsucker, @MOrestaurants
• Director Dr. Randall Williams, @HealthyLivingMo
• Director Sandy Karsten, @MoPublicSafety
 
Our plan is deliberate &amp; data-driven with two initial phases intended to protect those most at risk of exposure to COVID-19.",271,2020-04-28 15:10:00,Twitter for iPhone,16,4,GovParsonMO,1255152292233388033,1.0036723207818076e+18,1003672320781807616,False,,en,April,Q2,"['board', 'president', 'greg', 'hunsucker', '@morestaurants', 'director', 'dr', 'randall', 'williams', '@healthylivingmo', 'director', 'sandy', 'karsten', '@mopublicsafety', 'plan', 'deliberate', 'datadriven', 'initial', 'phases', 'intended', 'protect', 'risk', 'exposure', 'covid19']"
"I will be LIVE on Facebook at 3pm today to walk through the first phase of our #ShowMeStrong Recovery Plan on May 4.

Joining me:
• President &amp; CEO Dan Mehan, @MissouriChamber 
• President &amp; CEO Ray McCarty, @AIMTWEET13",251,2020-04-28 15:10:00,Twitter for iPhone,27,19,GovParsonMO,1255152289490235393,,1003672320781807616,False,https://t.co/v57cZeycWf,en,April,Q2,"['live', 'facebook', '3pm', 'walk', 'phase', '#showmestrong', 'recovery', 'plan', 'may', '4joining', 'president', 'ceo', 'dan', 'mehan', '@missourichamber', 'president', 'ceo', 'ray', 'mccarty', '@aimtweet13']"
"To honor our Missourians on the front lines in the fight against COVID-19, @Whiteman_AFB will perform a flyover across the KC region today.

The #WhitemanSalutesKC flyover will include the B-2 Spirit, T-38 Talons, &amp; A-10 Thunderbolt IIs. #ShowMeStrong @Missouri_NG @usairforce",304,2020-04-28 14:11:55,Twitter Web App,100,33,GovParsonMO,1255137672223318022,,1003672320781807616,False,https://t.co/kcIccptTAq,en,April,Q2,"['honor', 'missourians', 'front', 'lines', 'fight', 'covid19', '@whiteman_afb', 'perform', 'flyover', 'across', 'kc', 'region', 'todaythe', '#whitemansaluteskc', 'flyover', 'include', 'b2', 'spirit', 't38', 'talons', 'a10', 'thunderbolt', 'iis', '#showmestrong', '@missouri_ng', '@usairforce']"
"A big part of our #ShowMeStrong Recovery Plan was expanding our PPE reserves.
➡️The @MoEcoDevo PPE Marketplace connects vendors with health care workers to help supply PPE
➡️Using the @Battelle system we have the maximum capacity to decontaminate up to 80,000 N95 masks per day",301,2020-04-28 13:24:00,Twitter Media Studio,41,23,GovParsonMO,1255125614375419905,,1003672320781807616,False,https://t.co/RLWwzLJb8L,en,April,Q2,"['big', 'part', '#showmestrong', 'recovery', 'plan', 'expanding', 'ppe', 'reservesthe', '@moecodevo', 'ppe', 'marketplace', 'connects', 'vendors', 'health', 'care', 'workers', 'help', 'supply', 'ppeusing', '@battelle', 'system', 'maximum', 'capacity', 'decontaminate', '80000', 'n95', 'masks', 'per']"
"A big part of our “Show Me Strong Recovery” Recovery Plan was expanding our testing capacity.

Right now between @HealthyLivingMo's Public Health Lab, private labs &amp; participating health care institutions, we have the capacity to preform approximately 50,000 tests each week.",303,2020-04-28 12:16:00,Twitter Media Studio,61,25,GovParsonMO,1255108501548007424,,1003672320781807616,False,https://t.co/dzoXJeQj7b,en,April,Q2,"['big', 'part', 'show', 'strong', 'recovery', 'recovery', 'plan', 'expanding', 'testing', 'capacityright', '@healthylivingmos', 'public', 'health', 'lab', 'private', 'labs', 'participating', 'health', 'care', 'institutions', 'capacity', 'preform', 'approximately', '50000', 'tests', 'week']"
"Hospitals have built new capacity:
➡️Conversion of +1,000 intensive care beds
➡️Establish remote testing for public &amp; health care workers
➡️Tracking hospital capacity &amp; PPE
➡️Built virtual and telemedicine capability

–CEO Herb Kuhn, @MOHospitals",278,2020-04-28 05:00:00,Twitter Media Studio,27,13,GovParsonMO,1254998779721179136,,1003672320781807616,False,https://t.co/Fwk5cd4PIQ,en,April,Q2,"['hospitals', 'built', 'new', 'capacityconversion', '1000', 'intensive', 'care', 'bedsestablish', 'remote', 'testing', 'public', 'health', 'care', 'workerstracking', 'hospital', 'capacity', 'ppebuilt', 'virtual', 'telemedicine', 'capabilityceo', 'herb', 'kuhn', '@mohospitals']"
"Protect yourself but also the people you love. Take care of each other. We must continue to protect the livelihoods of ALL Missourians.

Together, we will defeat COVID-19, and together the state of Missouri will come back stronger than ever before.",248,2020-04-27 20:22:38,Twitter Web App,43,4,GovParsonMO,1254868581977858050,1.0036723207818076e+18,1003672320781807616,False,,en,April,Q2,"['protect', 'people', 'love', 'take', 'care', 'continue', 'protect', 'livelihoods', 'missourianstogether', 'defeat', 'covid19', 'together', 'state', 'missouri', 'stronger']"
"• Continue to avoid congested crowds and large gatherings 
• Practice social distancing
• Use proper sanitation

As we begin to reopen, we will be prepared, but the virus is still here.",185,2020-04-27 20:22:38,Twitter Web App,47,9,GovParsonMO,1254868581080334336,1.0036723207818076e+18,1003672320781807616,False,,en,April,Q2,"['continue', 'avoid', 'congested', 'crowds', 'large', 'gatherings', 'practice', 'social', 'distancing', 'use', 'proper', 'sanitationas', 'begin', 'reopen', 'prepared', 'virus', 'still']"
"It’s important that each Missourian has the confidence to re-engage in the economy and health care system. 

Please use common sense –if you do not feel comfortable going out, then stay home.",191,2020-04-27 20:20:25,Twitter Web App,25,5,GovParsonMO,1254868022986190851,1.0036723207818076e+18,1003672320781807616,False,,en,April,Q2,"['important', 'missourian', 'confidence', 'reengage', 'economy', 'health', 'care', 'system', 'please', 'use', 'common', 'sense', 'feel', 'comfortable', 'stay', 'home']"
"I am very proud of our entire state, and I’m confident in the direction we are moving. 

Our efforts are showing positive results. As we begin to reopen, I know Missourians will prioritize the safety of their friends and neighbors.",231,2020-04-27 20:20:25,Twitter Web App,167,28,GovParsonMO,1254868021946048512,,1003672320781807616,False,,en,April,Q2,"['proud', 'entire', 'state', 'confident', 'direction', 'moving', 'efforts', 'showing', 'positive', 'results', 'begin', 'reopen', 'missourians', 'prioritize', 'safety', 'friends', 'neighbors']"
"ALL Missouri businesses can open on Monday, May 4, under our new Order as long as the guidelines are followed.

More info:",170,2020-04-27 20:18:31,Twitter Web App,238,109,GovParsonMO,1254867545506623491,,1003672320781807616,False,https://t.co/rtHHBy5r8q,en,April,Q2,"['missouri', 'businesses', 'monday', 'may', '4', 'new', 'order', 'guidelines', 'followedmore', 'info']"
"Nursing homes, long-term care facilities, retirement homes, and assisted living homes must continue to have stronger guidance to mitigate the risks of contracting and spreading COVID-19.",186,2020-04-27 20:16:12,Twitter Web App,44,8,GovParsonMO,1254866961579696128,1.0036723207818076e+18,1003672320781807616,False,,en,April,Q2,"['nursing', 'homes', 'longterm', 'care', 'facilities', 'retirement', 'homes', 'assisted', 'living', 'homes', 'continue', 'stronger', 'guidance', 'mitigate', 'risks', 'contracting', 'spreading', 'covid19']"
"This will be a deliberate process, and is flexible to adapt to different situations.

Some communities may be able to reopen at a faster rate, while others may need to continue some restrictions to keep the virus from spreading.",228,2020-04-27 20:16:12,Twitter Web App,85,14,GovParsonMO,1254866959830745088,,1003672320781807616,False,,en,April,Q2,"['deliberate', 'process', 'flexible', 'adapt', 'different', 'situationssome', 'communities', 'may', 'able', 'reopen', 'faster', 'rate', 'may', 'continue', 'restrictions', 'virus', 'spreading']"
"During Phase 1, we can gradually start to reopen economic and social activity. 

However, we should continue to maintain social distancing and practice good hygiene to protect ourselves and others.",197,2020-04-27 20:15:31,Twitter Web App,19,6,GovParsonMO,1254866788510167041,1.0036723207818076e+18,1003672320781807616,False,,en,April,Q2,"['phase', '1', 'gradually', 'start', 'reopen', 'economic', 'social', 'activity', 'however', 'continue', 'maintain', 'social', 'distancing', 'practice', 'good', 'hygiene', 'protect']"
"Missouri’s economic recovery plan will focus on the diversity of Missouri – its people, businesses, and communities among others.

A strategic “reopening” of our economy will not be successful without proactive steps taken by our state’s businesses &amp; citizens to mitigate risk.",281,2020-04-27 20:15:31,Twitter Web App,19,5,GovParsonMO,1254866787356770305,1.0036723207818076e+18,1003672320781807616,False,,en,April,Q2,"['missouris', 'economic', 'recovery', 'plan', 'focus', 'diversity', 'missouri', 'people', 'businesses', 'communities', 'among', 'othersa', 'strategic', 'reopening', 'economy', 'successful', 'without', 'proactive', 'steps', 'taken', 'states', 'businesses', 'citizens', 'mitigate', 'risk']"
"Today, I am announcing Phase 1 of our “Show Me Strong” Recovery Plan.

This Order will begin Monday, May 4 and extend through Sunday, May 31. Later in May, we will re-evaluate Missouri-data to determine what our next steps will be.

FAQs:",286,2020-04-27 20:13:52,Twitter Web App,50,34,GovParsonMO,1254866375065038848,,1003672320781807616,False,https://t.co/rtHHByn1ZY,en,April,Q2,"['announcing', 'phase', '1', 'show', 'strong', 'recovery', 'planthis', 'order', 'begin', 'monday', 'may', '4', 'extend', 'sunday', 'may', '31', 'later', 'may', 'reevaluate', 'missouridata', 'determine', 'next', 'steps', 'befaqs']"
"St. Louis data appears to show stabilization of cases, but not yet reduction.

@MOHospitals President and CEO Herb Kuhn is here today LIVE to share more about our hospital system.

WATCH:",211,2020-04-27 20:09:53,Twitter Web App,11,4,GovParsonMO,1254865370621583361,1.0036723207818076e+18,1003672320781807616,False,https://t.co/YgNSyY0BhT,en,April,Q2,"['st', 'louis', 'data', 'appears', 'show', 'stabilization', 'cases', 'reduction@mohospitals', 'president', 'ceo', 'herb', 'kuhn', 'live', 'share', 'hospital', 'systemwatch']"
"Monitoring and expanding hospital capacity is another essential pillar of the recovery plan. 

Our hospitals ARE stable. All regions have demonstrated reductions in hospitalized cases, with the exception of St. Louis.",241,2020-04-27 20:09:52,Twitter Web App,17,8,GovParsonMO,1254865368784318472,,1003672320781807616,False,https://t.co/iN6XFxNWxg,en,April,Q2,"['monitoring', 'expanding', 'hospital', 'capacity', 'another', 'essential', 'pillar', 'recovery', 'plan', 'hospitals', 'stable', 'regions', 'demonstrated', 'reductions', 'hospitalized', 'cases', 'exception', 'st', 'louis']"
"Expanding our PPE reserves and using public health data two predict potential outbreaks are also an important part of our plan. Today, 

Director Todd Richardson is here LIVE to give more details on these pillars. 
WATCH:",269,2020-04-27 20:07:10,Twitter Web App,13,8,GovParsonMO,1254864689776832516,,1003672320781807616,False,https://t.co/YgNSyXIZTj,en,April,Q2,"['expanding', 'ppe', 'reserves', 'using', 'public', 'health', 'data', 'predict', 'potential', 'outbreaks', 'important', 'part', 'plan', 'director', 'todd', 'richardson', 'live', 'give', 'details', 'pillars', 'watch']"
"We are also prepared to go into “hot spots” and test with the “box-in” approach.

Contract tracing is also key to prevent the further spread of COVID-19, and we will be assisting local public health partners in their efforts.",225,2020-04-27 20:05:14,Twitter Web App,11,3,GovParsonMO,1254864200163155968,1.0036723207818076e+18,1003672320781807616,False,,en,April,Q2,"['prepared', 'hot', 'spots', 'test', 'boxin', 'approachcontract', 'tracing', 'key', 'prevent', 'spread', 'covid19', 'assisting', 'local', 'public', 'health', 'partners', 'efforts']"
"A big part of our “Show Me Strong Recovery” is expanding our testing capacity.

Right now between the Missouri State Public Health Lab, private labs, and participating health care institutions, we can test those who are currently contagious and those who have developed immunity.",303,2020-04-27 20:04:31,Twitter Web App,17,9,GovParsonMO,1254864019170582528,,1003672320781807616,False,https://t.co/VKakKh9Jjq,en,April,Q2,"['big', 'part', 'show', 'strong', 'recovery', 'expanding', 'testing', 'capacityright', 'missouri', 'state', 'public', 'health', 'lab', 'private', 'labs', 'participating', 'health', 'care', 'institutions', 'test', 'currently', 'contagious', 'developed', 'immunity']"
"Our recovery plan is responsible, effective, gradual, and SAFE for Missouri.

Mirroring President @realDonaldTrump’s guidelines, the four essential pillars of our recovery plan give us a benchmark for moving forward.",240,2020-04-27 20:03:54,Twitter Web App,56,13,GovParsonMO,1254863865239580674,1.0036723207818076e+18,1003672320781807616,False,https://t.co/eDTbhYcJMh,en,April,Q2,"['recovery', 'plan', 'responsible', 'effective', 'gradual', 'safe', 'missourimirroring', 'president', '@realdonaldtrumps', 'guidelines', 'four', 'essential', 'pillars', 'recovery', 'plan', 'give', 'benchmark', 'moving', 'forward']"
"As I’ve said, this will be the turn of a dial… NOT the flip of a switch.

Our “Show Me Strong” Recovery” Plan is developed with Missouri-specific data and the expertise of infectious disease doctors, state health officials, medical experts, and members of our fusion cell.",272,2020-04-27 20:02:55,Twitter Web App,56,11,GovParsonMO,1254863616899084288,1.0036723207818076e+18,1003672320781807616,False,,en,April,Q2,"['ive', 'turn', 'dial', 'flip', 'switchour', 'show', 'strong', 'recovery', 'plan', 'developed', 'missourispecific', 'data', 'expertise', 'infectious', 'disease', 'doctors', 'state', 'health', 'officials', 'medical', 'experts', 'members', 'fusion', 'cell']"
"Thanks to the help of all Missourians, our plan is working. 
◦ The health care system is NOT overwhelmed
◦ We ARE winning the battle

With favorable data and approval from state health officials, we are ready to take another step forward in the recovery of Missouri.",266,2020-04-27 20:02:13,Twitter Web App,64,12,GovParsonMO,1254863440188813312,1.0036723207818076e+18,1003672320781807616,False,,en,April,Q2,"['thanks', 'help', 'missourians', 'plan', 'working', 'health', 'care', 'system', 'overwhelmed', 'winning', 'battlewith', 'favorable', 'data', 'approval', 'state', 'health', 'officials', 'ready', 'take', 'another', 'step', 'forward', 'recovery', 'missouri']"
"Missouri took early, aggressive, and smart actions to contain and slow the spread of COVID-19. Thanks to the efforts of Missourians who stayed home and practiced social distancing, we are successfully flattening the curve.

NOW we are moving into the recovery phase of COVID-19.",278,2020-04-27 20:02:12,Twitter Web App,427,65,GovParsonMO,1254863438985089024,,1003672320781807616,False,,en,April,Q2,"['missouri', 'took', 'early', 'aggressive', 'smart', 'actions', 'contain', 'slow', 'spread', 'covid19', 'thanks', 'efforts', 'missourians', 'stayed', 'home', 'practiced', 'social', 'distancing', 'successfully', 'flattening', 'curvenow', 'moving', 'recovery', 'phase', 'covid19']"
"I look forward to seeing Missourians safe, healthy, and BACK TO WORK.",69,2020-04-27 15:49:13,Twitter for iPhone,39,13,GovParsonMO,1254799770935271430,1.0036723207818076e+18,1003672320781807616,False,,en,April,Q2,"['forward', 'seeing', 'missourians', 'safe', 'healthy', 'work']"
"Our plan is deliberate and data-driven with two initial phases intended to protect those most at risk while returning Missouri to a new normal.

While we must be prepared for a slow and steady road to recovery, I am confident we will come back stronger than ever before!",270,2020-04-27 15:49:12,Twitter for iPhone,31,14,GovParsonMO,1254799769425326081,1.0036723207818076e+18,1003672320781807616,False,,en,April,Q2,"['plan', 'deliberate', 'datadriven', 'initial', 'phases', 'intended', 'protect', 'risk', 'returning', 'missouri', 'new', 'normalwhile', 'prepared', 'slow', 'steady', 'road', 'recovery', 'confident', 'stronger']"
"• Director Todd Richardson with @DSS_Missouri MO HealthNet
• Director Dr. Randall Williams with @HealthyLivingMo 
• Director Sandy Karsten with @MoPublicSafety",159,2020-04-27 15:49:12,Twitter for iPhone,6,4,GovParsonMO,1254799768028676097,1.0036723207818076e+18,1003672320781807616,False,,en,April,Q2,"['director', 'todd', 'richardson', '@dss_missouri', 'mo', 'healthnet', 'director', 'dr', 'randall', 'williams', '@healthylivingmo', 'director', 'sandy', 'karsten', '@mopublicsafety']"
"Today we announce our plan to reopen Missouri’s economy!

I will be LIVE at 3pm on Facebook to walk through the first phase of our Show Me Strong Recovery Plan starting May 4.

Joining me today:
• CEO Herb Kuhn with @MOHospitals
• Director Rob Dixon with @MoEcoDevo",289,2020-04-27 15:49:11,Twitter for iPhone,107,47,GovParsonMO,1254799765256232961,,1003672320781807616,False,https://t.co/SCh9vuOf3r,en,April,Q2,"['announce', 'plan', 'reopen', 'missouris', 'economyi', 'live', '3pm', 'facebook', 'walk', 'phase', 'show', 'strong', 'recovery', 'plan', 'starting', 'may', '4joining', 'ceo', 'herb', 'kuhn', '@mohospitals', 'director', 'rob', 'dixon', '@moecodevo']"
"While we must be prepared for a slow and steady road to recovery, we are positive about the future and confident that we will come back stronger than ever before.

I look forward to seeing Missourians safe, healthy, and BACK TO WORK.",257,2020-04-27 01:27:34,Twitter for iPhone,73,16,GovParsonMO,1254582932431306754,1.0036723207818076e+18,1003672320781807616,False,https://t.co/afNZ6Hoct9,en,April,Q2,"['prepared', 'slow', 'steady', 'road', 'recovery', 'positive', 'future', 'confident', 'stronger', 'beforei', 'forward', 'seeing', 'missourians', 'safe', 'healthy', 'work']"
Our plan is deliberate and data-driven with two initial phases intended to protect those most at risk of exposure to COVID-19 while returning Missouri to a new normal.,167,2020-04-27 01:27:31,Twitter for iPhone,78,13,GovParsonMO,1254582919995240448,1.0036723207818076e+18,1003672320781807616,False,,en,April,Q2,"['plan', 'deliberate', 'datadriven', 'initial', 'phases', 'intended', 'protect', 'risk', 'exposure', 'covid19', 'returning', 'missouri', 'new', 'normal']"
"TOMORROW we announce our reopen plan.

Using President @realDonaldTrump's Guidelines for Opening Up America Again, as well as conversations with local county &amp; city gov’t, we’ve been hard at work putting plans in place for May 4 — beginning the 1st phase of reopening Missouri.",305,2020-04-27 01:27:30,Twitter for iPhone,246,43,GovParsonMO,1254582913557049344,,1003672320781807616,False,https://t.co/czzTYcidR0,en,April,Q2,"['tomorrow', 'announce', 'reopen', 'planusing', 'president', '@realdonaldtrumps', 'guidelines', 'opening', 'america', 'conversations', 'local', 'county', 'city', 'govt', 'hard', 'work', 'putting', 'plans', 'place', 'may', '4', 'beginning', '1st', 'phase', 'reopening', 'missouri']"
"Thank you to the @dunkindonuts team for taking care of our first responders, health care providers, and essential employees — esp. those in the KC region. #ShowMeStrong",192,2020-04-25 23:42:42,Twitter for iPhone,65,15,GovParsonMO,1254194152876769280,,1003672320781807616,False,https://t.co/MR5S8MYcqn,en,April,Q2,"['thank', '@dunkindonuts', 'team', 'taking', 'care', 'responders', 'health', 'care', 'providers', 'essential', 'employees', 'esp', 'kc', 'region', '#showmestrong']"
"Tonight, @VP Mike Pence shared Missouri’s PPE marketplace as a best practice for states.

Our PPE Marketplace developed in partnership with @Google connects our health care providers with MO manufacturers plus a list of PPE suppliers.

Visit  #ShowMeStrong",303,2020-04-25 00:36:21,Twitter for iPhone,827,149,GovParsonMO,1253845266710630401,,1003672320781807616,False,https://t.co/8RlDwe9O5N,en,April,Q2,"['tonight', '@vp', 'mike', 'pence', 'shared', 'missouris', 'ppe', 'marketplace', 'best', 'practice', 'statesour', 'ppe', 'marketplace', 'developed', 'partnership', '@google', 'connects', 'health', 'care', 'providers', 'mo', 'manufacturers', 'plus', 'list', 'ppe', 'suppliersvisit', '#showmestrong']"
".@MoFireMarshal is part of joint local-state-federal probe of this suspicious fire in Cape Girardeau. In Missouri, we won't tolerate an attack on any house of worship. This was a cowardly act.",217,2020-04-24 21:20:00,Twitter Web App,61,29,GovParsonMO,1253795852503724033,,1003672320781807616,False,https://t.co/5TS7DLvL6R,en,April,Q2,"['@mofiremarshal', 'part', 'joint', 'localstatefederal', 'probe', 'suspicious', 'fire', 'cape', 'girardeau', 'missouri', 'wont', 'tolerate', 'attack', 'house', 'worship', 'cowardly', 'act']"
"We have also received input from our hospitals, health care providers, public health experts, emergency personnel, mayors, county commissioners, religious leaders, businesses &amp; employees.

I want to thank everyone who has provided their advice &amp; expertise throughout this process.",288,2020-04-24 20:27:41,Twitter Web App,33,4,GovParsonMO,1253782685878812680,1.0036723207818076e+18,1003672320781807616,False,,en,April,Q2,"['received', 'input', 'hospitals', 'health', 'care', 'providers', 'public', 'health', 'experts', 'emergency', 'personnel', 'mayors', 'county', 'commissioners', 'religious', 'leaders', 'businesses', 'employeesi', 'thank', 'everyone', 'provided', 'advice', 'expertise', 'throughout', 'process']"
"We know there will be more questions in the coming days, and we will be releasing information.

I want to be clear that none of these decisions have been made alone. We have been in constant communication with leaders at federal, state &amp; local levels to develop our recovery plan.",284,2020-04-24 20:27:40,Twitter Web App,30,3,GovParsonMO,1253782684905738241,1.0036723207818076e+18,1003672320781807616,False,,en,April,Q2,"['questions', 'coming', 'days', 'releasing', 'informationi', 'clear', 'none', 'decisions', 'alone', 'constant', 'communication', 'leaders', 'federal', 'state', 'local', 'levels', 'develop', 'recovery', 'plan']"
"That said, some communities will be able to reopen at a faster rate than others.

If local leaders decide additional measures should be implemented, they may add to the current guidelines.",188,2020-04-24 20:23:31,Twitter Web App,22,3,GovParsonMO,1253781637596405761,1.0036723207818076e+18,1003672320781807616,False,,en,April,Q2,"['communities', 'able', 'reopen', 'faster', 'rate', 'othersif', 'local', 'leaders', 'decide', 'additional', 'measures', 'implemented', 'may', 'add', 'current', 'guidelines']"
"While we will gradually reopen the economy during this first phase of our plan, it's still important to maintain measures of social distancing to protect both ourselves &amp; others. Every community across Missouri has been affected differently by COVID-19, some worse than others.",281,2020-04-24 20:23:30,Twitter Web App,26,3,GovParsonMO,1253781636732387329,1.0036723207818076e+18,1003672320781807616,False,,en,April,Q2,"['gradually', 'reopen', 'economy', 'phase', 'plan', 'still', 'important', 'maintain', 'measures', 'social', 'distancing', 'protect', 'community', 'across', 'missouri', 'affected', 'differently', 'covid19', 'worse']"
"◦ We will also have guidance for attending church services per conversations with religious leaders across the state

◦ We are also working with @MOEducation to hopefully develop a process for graduations

◦ Events such as weddings &amp; outdoor functions will also be addressed",278,2020-04-24 20:23:30,Twitter Web App,26,4,GovParsonMO,1253781635818041344,1.0036723207818076e+18,1003672320781807616,False,,en,April,Q2,"['guidance', 'attending', 'church', 'services', 'per', 'conversations', 'religious', 'leaders', 'across', 'state', 'working', '@moeducation', 'hopefully', 'develop', 'process', 'graduations', 'events', 'weddings', 'outdoor', 'functions', 'addressed']"
"Some of the items we will address include:
◦ Guidelines for small businesses and retail manufacturing 
◦ A plan for restaurants to reopen
◦ Businesses such as barber shops, hair salons, and gyms, as well as other jobs requiring people to be within 6 feet of each other",268,2020-04-24 20:18:52,Twitter Web App,35,6,GovParsonMO,1253780467901509633,1.0036723207818076e+18,1003672320781807616,False,,en,April,Q2,"['items', 'address', 'include', 'guidelines', 'businesses', 'retail', 'manufacturing', 'plan', 'restaurants', 'reopen', 'businesses', 'barber', 'shops', 'hair', 'salons', 'gyms', 'jobs', 'requiring', 'people', 'within', '6', 'feet']"
"Next week, we will officially introduce the reopening plan, which will take effect on May 4th. We know there have been a lot of questions about what the reopening will look like...",204,2020-04-24 20:18:51,Twitter Web App,150,48,GovParsonMO,1253780466349604867,,1003672320781807616,False,https://t.co/sW5UBAio1U,en,April,Q2,"['next', 'week', 'officially', 'introduce', 'reopening', 'plan', 'take', 'effect', 'may', '4th', 'lot', 'questions', 'reopening']"
"Extending the Emergency Declaration simply allows us to continue utilizing our resources and deploying them around the state, even as we move into recovery.

This also enables us to keep waivers/suspensions of state statutes &amp; regulations in place while adjusting to reopening.",281,2020-04-24 20:14:41,Twitter Web App,99,19,GovParsonMO,1253779416255209473,1.0036723207818076e+18,1003672320781807616,False,,en,April,Q2,"['extending', 'emergency', 'declaration', 'simply', 'allows', 'continue', 'utilizing', 'resources', 'deploying', 'state', 'move', 'recoverythis', 'enables', 'waiverssuspensions', 'state', 'statutes', 'regulations', 'place', 'adjusting', 'reopening']"
"Today, I am extending the Emergency Declaration in the state of Missouri through June 15.

I want to be clear that this is NOT an extension of the Stay Home Order. We will be reopening Missouri on May 4.",203,2020-04-24 20:14:41,Twitter Web App,380,101,GovParsonMO,1253779415353491456,,1003672320781807616,False,,en,April,Q2,"['extending', 'emergency', 'declaration', 'state', 'missouri', 'june', '15i', 'clear', 'extension', 'stay', 'home', 'order', 'reopening', 'missouri', 'may', '4']"
"It is because of these efforts and working together that Missouri is in a better place, so we can move forward and bring back our economy.

We have improved the predictions for Missouri, and we are moving forward with our plan to reopen the state on Monday, May 4.",264,2020-04-24 20:11:21,Twitter Web App,26,3,GovParsonMO,1253778577549557761,1.0036723207818076e+18,1003672320781807616,False,,en,April,Q2,"['efforts', 'working', 'together', 'missouri', 'place', 'move', 'forward', 'bring', 'economywe', 'improved', 'predictions', 'missouri', 'moving', 'forward', 'plan', 'reopen', 'state', 'monday', 'may', '4']"
"Through it all, I am so proud of how Missourians have pulled together to help one another during this challenging time.

From state government, to the private sector, to everyday citizens, Missourians everywhere have stepped up to do their part.",245,2020-04-24 20:11:21,Twitter Web App,21,3,GovParsonMO,1253778576597553153,1.0036723207818076e+18,1003672320781807616,False,,en,April,Q2,"['proud', 'missourians', 'pulled', 'together', 'help', 'another', 'challenging', 'timefrom', 'state', 'government', 'private', 'sector', 'everyday', 'citizens', 'missourians', 'everywhere', 'stepped', 'part']"
"We were approved for a major federal disaster declaration.

We mobilized the @Missouri_NG to further assist our efforts.

We converted a hotel into a hospital in the St. Louis region in just 11 days.

On March 21, we issued our first statewide social distancing order.",268,2020-04-24 20:08:01,Twitter Web App,11,3,GovParsonMO,1253777737929691137,1.0036723207818076e+18,1003672320781807616,False,,en,April,Q2,"['approved', 'major', 'federal', 'disaster', 'declarationwe', 'mobilized', '@missouri_ng', 'assist', 'effortswe', 'converted', 'hotel', 'hospital', 'st', 'louis', 'region', '11', 'dayson', 'march', '21', 'issued', 'statewide', 'social', 'distancing', 'order']"
"We have issued seven Executive Orders and waived or suspended over 450 state statutes and regulations. 

We have ordered nearly $40 million dollars worth of PPE, and we have significantly increased our testing capacity.",219,2020-04-24 20:08:01,Twitter Web App,10,4,GovParsonMO,1253777737099235328,1.0036723207818076e+18,1003672320781807616,False,,en,April,Q2,"['issued', 'seven', 'executive', 'orders', 'waived', 'suspended', '450', 'state', 'statutes', 'regulations', 'ordered', 'nearly', '40', 'million', 'dollars', 'worth', 'ppe', 'significantly', 'increased', 'testing', 'capacity']"
"As you know, we are preparing to reopen Missouri for business on Monday, May 4. 

Since Missouri’s first case nearly 50 days ago, we have accomplished a tremendous amount of work together.",212,2020-04-24 20:08:00,Twitter Web App,70,21,GovParsonMO,1253777735731871745,,1003672320781807616,False,https://t.co/mr2I854V4K,en,April,Q2,"['preparing', 'reopen', 'missouri', 'business', 'monday', 'may', '4', 'missouris', 'case', 'nearly', '50', 'days', 'accomplished', 'tremendous', 'amount', 'work', 'together']"
"Proud to highlight Missouri efforts to combat COVID-19 and the positive trends we are seeing in Missouri models during a call with @VP Mike Pence &amp; other governors.

Because of quick actions taken by the state &amp; everyday Missourians we have slowed the spread in MO! #ShowMeStrong",311,2020-04-24 18:37:19,Twitter for iPhone,80,17,GovParsonMO,1253754913500340229,,1003672320781807616,False,https://t.co/7Kn9tRnDgA,en,April,Q2,"['proud', 'highlight', 'missouri', 'efforts', 'combat', 'covid19', 'positive', 'trends', 'seeing', 'missouri', 'models', 'call', '@vp', 'mike', 'pence', 'governorsbecause', 'quick', 'actions', 'taken', 'state', 'everyday', 'missourians', 'slowed', 'spread', 'mo', '#showmestrong']"
