Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"Today on #NationalDoctorsDay, we honor the everyday heroes who are on the frontlines working to protect our public health. Now more than ever, as they risk their lives fighting against an invisible enemy, we thank you for taking care of our loved ones each and every day.",295,2020-03-30 17:02:52,Twitter for iPhone,113,20,tatereeves,1244671448108666883,,259341329,False,https://t.co/u9vOrxzYb5,en,March,Q1,"['#nationaldoctorsday', 'honor', 'everyday', 'heroes', 'frontlines', 'working', 'protect', 'public', 'health', 'risk', 'lives', 'fighting', 'invisible', 'enemy', 'thank', 'taking', 'care', 'loved', 'ones']"
"Thank you for a very constructive conversation, @DavidMDrucker. We are all working to protect our people—from those in the media to those of us in office. We all have a role to play.",206,2020-03-30 01:12:23,Twitter for iPhone,50,10,tatereeves,1244432250156060672,,259341329,False,https://t.co/rlbFnR67cL,en,March,Q1,"['thank', 'constructive', 'conversation', '@davidmdrucker', 'working', 'protect', 'peoplefrom', 'media', 'office', 'role', 'play']"
A very helpful summary of our conversation today regarding the “Identify and Isolate” strategy we are following in Mississippi. This is a deadly disease that we all must take seriously. Stay at home. Follow our rules against gatherings. More news tomorrow. Stay safe.,291,2020-03-29 22:18:53,Twitter for iPhone,49,20,tatereeves,1244388588806115328,,259341329,False,https://t.co/i3YNJzytYt,en,March,Q1,"['helpful', 'summary', 'conversation', 'regarding', 'identify', 'isolate', 'strategy', 'following', 'mississippi', 'deadly', 'disease', 'take', 'seriously', 'stay', 'home', 'follow', 'rules', 'gatherings', 'news', 'tomorrow', 'stay', 'safe']"
"We will get through this together. Continue to stay home. More important updates coming soon. We are still facing a large, deadly threat. Do not ease up. We are towards the beginning of our cycle. Be safe.",205,2020-03-29 19:36:38,Twitter for iPhone,56,13,tatereeves,1244347753716748290,259341329.0,259341329,False,,en,March,Q1,"['together', 'continue', 'stay', 'home', 'important', 'updates', 'coming', 'soon', 'still', 'facing', 'large', 'deadly', 'threat', 'ease', 'towards', 'beginning', 'cycle', 'safe']"
5. Provides relief for non-profits and local governments to ensure that they are able to help workers get assistance during this trying time.,141,2020-03-29 19:36:37,Twitter for iPhone,29,9,tatereeves,1244347752491909120,259341329.0,259341329,False,,en,March,Q1,"['5', 'provides', 'relief', 'nonprofits', 'local', 'governments', 'ensure', 'able', 'help', 'workers', 'assistance', 'trying']"
4. Provides additional weeks of unemployment benefits for anyone who remains unemployed after typical state unemployment benefits are no longer available.,154,2020-03-29 19:36:37,Twitter for iPhone,19,7,tatereeves,1244347751426600960,259341329.0,259341329,False,,en,March,Q1,"['4', 'provides', 'additional', 'weeks', 'unemployment', 'benefits', 'anyone', 'remains', 'unemployed', 'typical', 'state', 'unemployment', 'benefits', 'longer', 'available']"
3. Funds the first extra week of unemployment insurance that we have made available at the state level.,103,2020-03-29 19:36:37,Twitter for iPhone,20,6,tatereeves,1244347750520688640,259341329.0,259341329,False,,en,March,Q1,"['3', 'funds', 'extra', 'week', 'unemployment', 'insurance', 'available', 'state', 'level']"
2. Emergency increase in unemployment compensation benefits. The weekly benefit amount goes up by $600.,103,2020-03-29 19:36:36,Twitter for iPhone,28,6,tatereeves,1244347749442768896,259341329.0,259341329,False,,en,March,Q1,"['2', 'emergency', 'increase', 'unemployment', 'compensation', 'benefits', 'weekly', 'benefit', 'amount', 'goes', '600']"
"1. Provides Pandemic Unemployment Assistance to people who are out of work because of this disease, but wouldn’t typically qualify for regular state unemployment benefits.",171,2020-03-29 19:36:36,Twitter for iPhone,33,7,tatereeves,1244347748490641408,259341329.0,259341329,False,,en,March,Q1,"['1', 'provides', 'pandemic', 'unemployment', 'assistance', 'people', 'work', 'disease', 'wouldnt', 'typically', 'qualify', 'regular', 'state', 'unemployment', 'benefits']"
I have signed a Memorandum of Understanding with the federal government to provide relief for Mississippians who lose the ability to work because of COVID-19. It’s made possible by the relief bill that the President signed. Here’s what it does:,268,2020-03-29 19:36:36,Twitter for iPhone,127,57,tatereeves,1244347745344851971,,259341329,False,https://t.co/dlwLFY6tsm,en,March,Q1,"['signed', 'memorandum', 'understanding', 'federal', 'government', 'provide', 'relief', 'mississippians', 'lose', 'ability', 'work', 'covid19', 'possible', 'relief', 'bill', 'president', 'signed', 'heres']"
"Our top health expert, Dr. Thomas Dobbs, is going to join me on Facebook Live this afternoon at 3:00 for an update on the status of COVID-19 in Mississippi and our strategy to protect our people. Please plan to join us and spread the word if you can—valuable information for all.",279,2020-03-29 16:36:24,Twitter for iPhone,134,51,tatereeves,1244302399268847617,,259341329,False,,en,March,Q1,"['top', 'health', 'expert', 'dr', 'thomas', 'dobbs', 'join', 'facebook', 'live', 'afternoon', '300', 'update', 'status', 'covid19', 'mississippi', 'strategy', 'protect', 'people', 'please', 'plan', 'join', 'spread', 'word', 'canvaluable', 'information']"
I believe in the power of prayer. I believe God is in control as the Bible teaches us. I will never hide that and invite you to join me in prayer tomorrow morning at 9:30 on FB Live.,182,2020-03-29 00:13:47,Twitter for iPhone,956,95,tatereeves,1244055116837240833,,259341329,False,,en,March,Q1,"['believe', 'power', 'prayer', 'believe', 'god', 'control', 'bible', 'teaches', 'hide', 'invite', 'join', 'prayer', 'tomorrow', 'morning', '930', 'fb', 'live']"
"More severe storms are expected tonight. Please be smart and look after your friends and neighbors. Your first responders and emergency personnel will be there to respond, and the state will be there every step of the way.",222,2020-03-28 23:23:16,Twitter for iPhone,49,8,tatereeves,1244042400760283142,259341329.0,259341329,False,,en,March,Q1,"['severe', 'storms', 'expected', 'tonight', 'please', 'smart', 'friends', 'neighbors', 'responders', 'emergency', 'personnel', 'respond', 'state', 'step']"
People across our state are hurting today. Everyone is facing a pandemic. We are working to protect them. Some in North MS were just hit by a horrific tornado. We went to see them today to lend our help in recovery. Mississippi is strong when we stick together. Stay safe.,296,2020-03-28 23:17:07,Twitter for iPhone,139,30,tatereeves,1244040853934481408,,259341329,False,https://t.co/gfIX9ryVjo,en,March,Q1,"['people', 'across', 'state', 'hurting', 'everyone', 'facing', 'pandemic', 'working', 'protect', 'north', 'ms', 'hit', 'horrific', 'tornado', 'went', 'lend', 'help', 'recovery', 'mississippi', 'strong', 'stick', 'together', 'stay', 'safe']"
Law enforcement will make sure our ban on social gatherings is strictly enforced on the coast this weekend. The city of New Orleans is a massive hot spot. I know Mayors and other local leaders are committed to this effort. Stay home.,233,2020-03-27 22:35:05,Twitter for iPhone,272,63,tatereeves,1243667886733918209,,259341329,False,,en,March,Q1,"['law', 'enforcement', 'ban', 'social', 'gatherings', 'strictly', 'enforced', 'coast', 'weekend', 'city', 'new', 'orleans', 'massive', 'hot', 'spot', 'mayors', 'local', 'leaders', 'committed', 'effort', 'stay', 'home']"
We are planning for all scenarios. We will not be caught with our guard down. On the ground in Gulfport this morning and Hattiesburg right now working on potential hospital expansion sites with the National Guard. We cannot allow our health care system to be overwhelmed.,295,2020-03-27 18:03:28,Twitter for iPhone,243,60,tatereeves,1243599534028132354,,259341329,False,https://t.co/CGiNw5RhbB,en,March,Q1,"['planning', 'scenarios', 'caught', 'guard', 'ground', 'gulfport', 'morning', 'hattiesburg', 'working', 'potential', 'hospital', 'expansion', 'sites', 'national', 'guard', 'cannot', 'allow', 'health', 'care', 'system', 'overwhelmed']"
"Large businesses that do not allow employees who could work from home to do so are risking some serious lawsuits down the road if major outbreaks can be traced back to them. Stay home. Stay safe. This is not to be taken lightly, and we are far from the end.",257,2020-03-27 16:20:22,Twitter for iPhone,415,138,tatereeves,1243573586872410113,,259341329,False,,en,March,Q1,"['large', 'businesses', 'allow', 'employees', 'could', 'work', 'home', 'risking', 'serious', 'lawsuits', 'road', 'major', 'outbreaks', 'traced', 'stay', 'home', 'stay', 'safe', 'taken', 'lightly', 'end']"
Wash your hands. Stay safe and look out for the most vulnerable in our communities. God bless and stay safe.,108,2020-03-26 22:01:51,Twitter for iPhone,25,3,tatereeves,1243297135384281089,259341329.0,259341329,False,,en,March,Q1,"['wash', 'hands', 'stay', 'safe', 'vulnerable', 'communities', 'god', 'bless', 'stay', 'safe']"
We are still closer to the beginning of all this than the end. Please stay safe and continue social distancing. Comply with our order to avoid non-essential gatherings of ten or more. Protect your neighbors.,207,2020-03-26 22:01:50,Twitter for iPhone,29,5,tatereeves,1243297134239244288,259341329.0,259341329,False,,en,March,Q1,"['still', 'closer', 'beginning', 'end', 'please', 'stay', 'safe', 'continue', 'social', 'distancing', 'comply', 'order', 'avoid', 'nonessential', 'gatherings', 'ten', 'protect', 'neighbors']"
"This is the result of a heroic effort by experts in the medical community to increase access to testing. It is what has been recommended by our top health officials, and I am hopeful that it will help us to stop playing defense and really attack this disease.",259,2020-03-26 22:01:50,Twitter for iPhone,11,1,tatereeves,1243297133232566272,259341329.0,259341329,False,,en,March,Q1,"['result', 'heroic', 'effort', 'experts', 'medical', 'community', 'increase', 'access', 'testing', 'recommended', 'top', 'health', 'officials', 'hopeful', 'help', 'stop', 'playing', 'defense', 'attack', 'disease']"
"3. Using that new data to flex resources to any area that starts to break out, and readiness to issue targeted local “shelter in place” orders if our investigation teams are overwhelmed.",186,2020-03-26 22:01:50,Twitter for iPhone,11,1,tatereeves,1243297131970117633,259341329.0,259341329,False,,en,March,Q1,"['3', 'using', 'new', 'data', 'flex', 'resources', 'area', 'starts', 'break', 'readiness', 'issue', 'targeted', 'local', 'shelter', 'place', 'orders', 'investigation', 'teams', 'overwhelmed']"
"1. A lot more testing. Anyone with symptoms should be able to be tested. 

2. Strictly enforced quarantines for anyone who tests positive or has been in close contact with someone who tests positive. Penalties for anyone who defies those rules.",244,2020-03-26 22:01:49,Twitter for iPhone,14,3,tatereeves,1243297130661412865,259341329.0,259341329,False,,en,March,Q1,"['1', 'lot', 'testing', 'anyone', 'symptoms', 'able', 'tested', '2', 'strictly', 'enforced', 'quarantines', 'anyone', 'tests', 'positive', 'close', 'contact', 'someone', 'tests', 'positive', 'penalties', 'anyone', 'defies', 'rules']"
Watch the full press conference where our top health official Dr. Dobbs outlines our new aggressive COVID-19 approach. We now have the resources to begin implementing it. Here’s what it boils down to:,225,2020-03-26 22:01:47,Twitter for iPhone,36,12,tatereeves,1243297119341076480,,259341329,False,https://t.co/tLcbeXLvRU,en,March,Q1,"['watch', 'full', 'press', 'conference', 'top', 'health', 'official', 'dr', 'dobbs', 'outlines', 'new', 'aggressive', 'covid19', 'approach', 'resources', 'begin', 'implementing', 'heres', 'boils']"
"Press conference at 1:30 to discuss our state’s response to COVID-19. Dr. Dobbs will outline the new approach that we will shortly be able to implement: dramatic increase in testing and localized, targeted action based on that data. Stay safe, and tune in at 1:30 if you can.",275,2020-03-26 17:20:32,Twitter for iPhone,88,44,tatereeves,1243226343053164548,,259341329,False,,en,March,Q1,"['press', 'conference', '130', 'discuss', 'states', 'response', 'covid19', 'dr', 'dobbs', 'outline', 'new', 'approach', 'shortly', 'able', 'implement', 'dramatic', 'increase', 'testing', 'localized', 'targeted', 'action', 'based', 'data', 'stay', 'safe', 'tune', '130']"
"Mississippi unemployment claims are rising quickly, as they are across the country. We are working hard to deal with the massive influx and take care of our people. As you pray for the victims of this disease, please also remember those whose livelihoods and wages are threatened.",280,2020-03-26 15:54:27,Twitter for iPhone,219,34,tatereeves,1243204677296181253,,259341329,False,,en,March,Q1,"['mississippi', 'unemployment', 'claims', 'rising', 'quickly', 'across', 'country', 'working', 'hard', 'deal', 'massive', 'influx', 'take', 'care', 'people', 'pray', 'victims', 'disease', 'please', 'remember', 'whose', 'livelihoods', 'wages', 'threatened']"
"A dangerous lie from MSNBC. Because we pray and reject dictatorship models like China they say we are “untroubled,” undermining our warnings and pleas to stay home. We’re following our experts and I’ve spent many sleepless nights praying for wisdom in this unprecedented time.",300,2020-03-25 16:07:38,Twitter for iPhone,544,98,tatereeves,1242845607309565956,,259341329,False,https://t.co/qx4Z5uico2,en,March,Q1,"['dangerous', 'lie', 'msnbc', 'pray', 'reject', 'dictatorship', 'models', 'china', 'untroubled', 'undermining', 'warnings', 'pleas', 'stay', 'home', 'following', 'experts', 'ive', 'spent', 'sleepless', 'nights', 'praying', 'wisdom', 'unprecedented']"
The White House Coronavirus Task Force just issued new guidance that anyone who has just recently traveled to New York should self-quarantine for 14 days. Please act accordingly to protect your neighbors’ lives.,211,2020-03-25 15:04:58,Twitter for iPhone,103,55,tatereeves,1242829836269367298,,259341329,False,,en,March,Q1,"['white', 'house', 'coronavirus', 'task', 'force', 'issued', 'new', 'guidance', 'anyone', 'recently', 'traveled', 'new', 'york', 'selfquarantine', '14', 'days', 'please', 'act', 'accordingly', 'protect', 'neighbors', 'lives']"
"Stay at home. If you are a business, allow every worker that can to work from home. Stay six feet from everyone. Wash your hands. We are working together to flatten the curve.",175,2020-03-25 14:56:19,Twitter for iPhone,387,135,tatereeves,1242827661476585473,,259341329,False,,en,March,Q1,"['stay', 'home', 'business', 'allow', 'worker', 'work', 'home', 'stay', 'six', 'feet', 'everyone', 'wash', 'hands', 'working', 'together', 'flatten', 'curve']"
Mississippi is facing severe storms and tornadoes tonight—on top of the global pandemic we are combatting. MEMA and first responders are on the ground operating. There will be damage. Stay safe and look out for your neighbors. We are ready to respond and protect our people.,274,2020-03-25 00:10:33,Twitter for iPhone,166,40,tatereeves,1242604750601936902,,259341329,False,,en,March,Q1,"['mississippi', 'facing', 'severe', 'storms', 'tornadoes', 'tonighton', 'top', 'global', 'pandemic', 'combatting', 'mema', 'responders', 'ground', 'operating', 'damage', 'stay', 'safe', 'neighbors', 'ready', 'respond', 'protect', 'people']"
Today is #NationalAgDay! The hardworking men and women of our state's largest industry help us ensure our food supply chain thrives. Thank you for keeping food on our tables and our families nourished today and every day! We are all in this fight together.,280,2020-03-24 20:34:47,Twitter for iPhone,83,18,tatereeves,1242550450097926146,,259341329,False,https://t.co/8oun2kIs2j,en,March,Q1,"['#nationalagday', 'hardworking', 'men', 'women', 'states', 'largest', 'industry', 'help', 'ensure', 'food', 'supply', 'chain', 'thrives', 'thank', 'keeping', 'food', 'tables', 'families', 'nourished', 'fight', 'together']"
Proud to share critical COVID-19 information with Mississippi’s senior citizens today—in a safe way—via the @AARP.,138,2020-03-24 15:10:20,Twitter for iPhone,48,11,tatereeves,1242468797900115970,,259341329,False,https://t.co/SpfOMyP4mh,en,March,Q1,"['proud', 'share', 'critical', 'covid19', 'information', 'mississippis', 'senior', 'citizens', 'todayin', 'safe', 'wayvia', '@aarp']"
"Candid, productive discussion with @VP and other governors going on now to coordinate our response to COVID-19. We’re following our experts every step of the way. We will do everything in our power to protect public health by making decisions that will not do more harm than good.",304,2020-03-23 18:51:06,Twitter for iPhone,127,35,tatereeves,1242161968833875968,,259341329,False,https://t.co/K96h2QCMJ6,en,March,Q1,"['candid', 'productive', 'discussion', '@vp', 'governors', 'coordinate', 'response', 'covid19', 'following', 'experts', 'step', 'power', 'protect', 'public', 'health', 'making', 'decisions', 'harm', 'good']"
"Stay home if you can. Avoid gatherings of 10 or more people. Stay safe. Look out for your neighbors. 

We will have more orders and actions very soon—following the lead of our experts. I’m looking forward to addressing you and answering questions this afternoon.",262,2020-03-23 15:26:31,Twitter for iPhone,278,92,tatereeves,1242110486201675776,,259341329,False,,en,March,Q1,"['stay', 'home', 'avoid', 'gatherings', '10', 'people', 'stay', 'safe', 'neighbors', 'orders', 'actions', 'soonfollowing', 'lead', 'experts', 'looking', 'forward', 'addressing', 'answering', 'questions', 'afternoon']"
"Tomorrow at 3:00 PM, I’ll be going live on Facebook to answer questions from the people of Mississippi about our ongoing response to COVID-19. Please comment below with your questions and join me tomorrow as we discuss our path forward as a state. I will answer as many as I can.",279,2020-03-22 23:53:04,Twitter for iPhone,165,52,tatereeves,1241875573359722496,,259341329,False,,en,March,Q1,"['tomorrow', '300', 'live', 'facebook', 'answer', 'questions', 'people', 'mississippi', 'ongoing', 'response', 'covid19', 'please', 'comment', 'questions', 'join', 'tomorrow', 'discuss', 'path', 'forward', 'state', 'answer']"
"“We are hard pressed on every side, but not crushed; perplexed, but not in despair; persecuted, but not abandoned; struck down, but not destroyed.” 2 Corinthians 4:8-9

If you pray, feel free to join me in prayer at 9:30 on Facebook Live. We all need some fellowship in this time.",280,2020-03-22 13:42:59,Twitter for iPhone,488,60,tatereeves,1241722041147052037,,259341329,False,,en,March,Q1,"['hard', 'pressed', 'side', 'crushed', 'perplexed', 'despair', 'persecuted', 'abandoned', 'struck', 'destroyed', '2', 'corinthians', '489if', 'pray', 'feel', 'free', 'join', 'prayer', '930', 'facebook', 'live', 'fellowship']"
"This is not a time for us to panic. This is a time for us to come together as Mississippians, as Americans. We are all in this fight together. 

Stay safe, Mississippi. 5/5",172,2020-03-21 21:49:45,Twitter for iPhone,79,22,tatereeves,1241482150945402886,259341329.0,259341329,False,,en,March,Q1,"['panic', 'together', 'mississippians', 'americans', 'fight', 'together', 'stay', 'safe', 'mississippi', '55']"
"Small businesses and their employees are the backbone of our economy. We have worked very closely with @MDESMS to help employees of small businesses that are having a difficult time keeping their doors open in these challenging times.

4/5",239,2020-03-21 21:49:44,Twitter for iPhone,34,11,tatereeves,1241482149703933952,259341329.0,259341329,False,,en,March,Q1,"['businesses', 'employees', 'backbone', 'economy', 'worked', 'closely', '@mdesms', 'help', 'employees', 'businesses', 'difficult', 'keeping', 'doors', 'challenging', 'times45']"
"Relieves undue burdens on employers by:
1. Suspending all collection requirements on employers

2. Provides @MDESMS and employers some flexibility as we move forward

3/5",170,2020-03-21 21:49:44,Twitter for iPhone,18,7,tatereeves,1241482148315648001,259341329.0,259341329,False,,en,March,Q1,"['relieves', 'undue', 'burdens', 'employers', 'by1', 'suspending', 'collection', 'requirements', 'employers2', 'provides', '@mdesms', 'employers', 'flexibility', 'move', 'forward35']"
"Expedites payments to unemployed Mississippians by:
1. Waiving the one-week waiting period to receive unemployment benefits for all claims filed from March 8-June 27

2. Suspending all work search requirements that normally must be met to receive unemployment benefits

2/5",273,2020-03-21 21:49:44,Twitter for iPhone,18,9,tatereeves,1241482147141222404,259341329.0,259341329,False,,en,March,Q1,"['expedites', 'payments', 'unemployed', 'mississippians', 'by1', 'waiving', 'oneweek', 'waiting', 'period', 'receive', 'unemployment', 'benefits', 'claims', 'filed', 'march', '8june', '272', 'suspending', 'work', 'search', 'requirements', 'normally', 'receive', 'unemployment', 'benefits25']"
"I just signed an executive order to provide unemployment benefits to help Mississippi workers and their families during this COVID-19 outbreak. Here's how it accomplishes that:

1/5",205,2020-03-21 21:49:43,Twitter for iPhone,179,57,tatereeves,1241482143861288970,,259341329,False,https://t.co/88BNl94J5N,en,March,Q1,"['signed', 'executive', 'order', 'provide', 'unemployment', 'benefits', 'help', 'mississippi', 'workers', 'families', 'covid19', 'outbreak', 'heres', 'accomplishes', 'that15']"
"If you see a truck driver, thank them for the hard work they’re doing to help us respond to this outbreak. They’re putting in long hours under stressful conditions to restock shelves with life’s essentials and keep medical supplies moving.",263,2020-03-21 19:06:14,Twitter for iPhone,221,68,tatereeves,1241441000620535809,,259341329,False,https://t.co/Nvod8Xshcz,en,March,Q1,"['truck', 'driver', 'thank', 'hard', 'work', 'help', 'respond', 'outbreak', 'putting', 'hours', 'stressful', 'conditions', 'restock', 'shelves', 'lifes', 'essentials', 'medical', 'supplies', 'moving']"
"I'll be going live on Facebook at 12:00 PM today to talk about our ongoing efforts to slow the spread of COVID-19 in Mississippi. Small business loans, elections, unemployment benefits, and more. Please join me if you can!",222,2020-03-21 16:12:47,Twitter for iPhone,82,31,tatereeves,1241397351203385347,,259341329,False,,en,March,Q1,"['live', 'facebook', '1200', 'talk', 'ongoing', 'efforts', 'slow', 'spread', 'covid19', 'mississippi', 'business', 'loans', 'elections', 'unemployment', 'benefits', 'please', 'join']"
"Dr. Dobbs and his dedicated team are working around the clock to keep Mississippians safe and healthy. I‘m grateful for all they are doing to get out accurate information about COVID-19. If you have any questions, please call the Mississippi Coronavirus Hotline ➡️ 877-978-6453",301,2020-03-20 23:01:08,Twitter for iPhone,100,27,tatereeves,1241137727355174912,,259341329,False,https://t.co/zL79bBq30F,en,March,Q1,"['dr', 'dobbs', 'dedicated', 'team', 'working', 'clock', 'mississippians', 'safe', 'healthy', 'grateful', 'accurate', 'information', 'covid19', 'questions', 'please', 'call', 'mississippi', 'coronavirus', 'hotline', '8779786453']"
"Tomorrow at noon, I‘ll be going live on Facebook to talk about our ongoing response to COVID-19. I‘ll discuss our SBA small business loan approval, delaying the 2nd Congressional District GOP primary runoff, efforts to secure unemployment benefits to help MS workers, &amp; much more.",284,2020-03-20 21:49:10,Twitter for iPhone,133,62,tatereeves,1241119618309259265,,259341329,False,,en,March,Q1,"['tomorrow', 'noon', 'live', 'facebook', 'talk', 'ongoing', 'response', 'covid19', 'discuss', 'sba', 'business', 'loan', 'approval', 'delaying', '2nd', 'congressional', 'district', 'gop', 'primary', 'runoff', 'efforts', 'secure', 'unemployment', 'benefits', 'help', 'ms', 'workers']"
"Small businesses &amp; their employees are struggling to stay afloat during this trying time, but we will get through this together. Grateful that @SBAgov approved our Economic Injury Disaster Loan declaration request. Businesses can apply for this loan here➡️",283,2020-03-20 19:46:39,Twitter for iPhone,45,32,tatereeves,1241088785779228675,,259341329,False,https://t.co/1jGzjL5RFo,en,March,Q1,"['businesses', 'employees', 'struggling', 'stay', 'afloat', 'trying', 'together', 'grateful', '@sbagov', 'approved', 'economic', 'injury', 'disaster', 'loan', 'declaration', 'request', 'businesses', 'apply', 'loan']"
"In times of crisis, we must use every resource available to protect the health and well-being of all Mississippians. Increasing telehealth ensures we continue to provide care while working to slow the spread of COVID-19.",244,2020-03-20 15:01:26,Twitter for iPhone,64,11,tatereeves,1241017008776511488,,259341329,False,https://t.co/Vo5BdCDDsR,en,March,Q1,"['times', 'crisis', 'use', 'resource', 'available', 'protect', 'health', 'wellbeing', 'mississippians', 'increasing', 'telehealth', 'ensures', 'continue', 'provide', 'care', 'working', 'slow', 'spread', 'covid19']"
"COVID-19 has created a lot of uncertainty as many are sent home. Allowing our counties, cities, and schools to pay their employees will help them weather this storm. Honored to sign HB 1647 today to ensure our workers at the local level are taken care of during this outbreak.",300,2020-03-20 01:54:09,Twitter for iPhone,209,40,tatereeves,1240818882954346496,,259341329,False,https://t.co/5q03e4ZYf3,en,March,Q1,"['covid19', 'created', 'lot', 'uncertainty', 'sent', 'home', 'allowing', 'counties', 'cities', 'schools', 'pay', 'employees', 'help', 'weather', 'storm', 'honored', 'sign', 'hb', '1647', 'ensure', 'workers', 'local', 'level', 'taken', 'care', 'outbreak']"
"Spoke with President @realDonaldTrump, @VP Mike Pence, and governors around the nation to discuss our coordinated COVID-19 responses. 

We will continue working closely and coordinating with leaders across the country to #SlowtheSpread. We are all in this fight together.",295,2020-03-19 23:23:15,Twitter for iPhone,107,9,tatereeves,1240780905670676481,,259341329,False,https://t.co/IhtYZDmJ9V,en,March,Q1,"['spoke', 'president', '@realdonaldtrump', '@vp', 'mike', 'pence', 'governors', 'nation', 'discuss', 'coordinated', 'covid19', 'responses', 'continue', 'working', 'closely', 'coordinating', 'leaders', 'across', 'country', '#slowthespread', 'fight', 'together']"
"As COVID-19 began claiming lives across the world, we knew this would eventually hit Mississippi. But that doesn’t make it any easier for Mississippi to lose one of our own. Elee and I are praying for all his loved ones and their community as we all deal with this tragic loss.",277,2020-03-19 21:08:19,Twitter for iPhone,228,29,tatereeves,1240746948103151616,,259341329,False,,en,March,Q1,"['covid19', 'began', 'claiming', 'lives', 'across', 'world', 'eventually', 'hit', 'mississippi', 'easier', 'mississippi', 'lose', 'elee', 'praying', 'loved', 'ones', 'community', 'deal', 'tragic', 'loss']"
I’ll be going live on Facebook at 10:00 AM to talk about our plans for schools in response to the COVID-19 outbreak.,116,2020-03-19 12:24:55,Twitter for iPhone,132,69,tatereeves,1240615231170195456,,259341329,False,,en,March,Q1,"['live', 'facebook', '1000', 'talk', 'plans', 'schools', 'response', 'covid19', 'outbreak']"
A few thoughts on caution vs panic:,59,2020-03-18 17:38:15,Twitter for iPhone,115,49,tatereeves,1240331699101347845,,259341329,False,https://t.co/OEljkcYviW,en,March,Q1,"['thoughts', 'caution', 'vs', 'panic']"
"Meeting with Governors from across the country, via the @NatlGovsAssoc, to discuss our COVID-19 responses and share knowledge. Working together is essential at this uncertain time.",204,2020-03-18 17:36:44,Twitter for iPhone,53,17,tatereeves,1240331316719165444,,259341329,False,https://t.co/IgLvmlzCbI,en,March,Q1,"['meeting', 'governors', 'across', 'country', 'via', '@natlgovsassoc', 'discuss', 'covid19', 'responses', 'share', 'knowledge', 'working', 'together', 'essential', 'uncertain']"
"Just held a very productive call with over 1,000 business leaders led by the @MECStateChamber. I urged them to lead in their communities by following CDC guidelines to stop the spread of the virus. We must also support our workers by supporting these businesses however we can.",277,2020-03-18 16:05:00,Twitter for iPhone,68,14,tatereeves,1240308228786921475,,259341329,False,,en,March,Q1,"['held', 'productive', 'call', '1000', 'business', 'leaders', 'led', '@mecstatechamber', 'urged', 'lead', 'communities', 'following', 'cdc', 'guidelines', 'stop', 'spread', 'virus', 'support', 'workers', 'supporting', 'businesses', 'however']"
1 Thessalonians 5:4-11,46,2020-03-18 00:24:39,Twitter for iPhone,158,28,tatereeves,1240071584758599682,,259341329,False,https://t.co/yfM51TH8cq,en,March,Q1,"['1', 'thessalonians', '5411']"
"We’re going live on Facebook at 3:00 to answer questions from the people of Mississippi about COVID-19. Schools, tests, our economy, and more. Please join us if you can!",169,2020-03-17 19:32:34,Twitter for iPhone,54,25,tatereeves,1239998079056699394,,259341329,False,,en,March,Q1,"['live', 'facebook', '300', 'answer', 'questions', 'people', 'mississippi', 'covid19', 'schools', 'tests', 'economy', 'please', 'join']"
"Our experts tell us we need to ensure tests are prioritized for key groups:

1. Hospitalized patients
2. Health care workers with symptoms
3. Vulnerable citizens with fevers.

Our top risk is that the US health care system would be overwhelmed. Please help us keep it secure.",275,2020-03-17 14:36:46,Twitter for iPhone,113,36,tatereeves,1239923638905769984,,259341329,False,,en,March,Q1,"['experts', 'tell', 'ensure', 'tests', 'prioritized', 'key', 'groups1', 'hospitalized', 'patients2', 'health', 'care', 'workers', 'symptoms3', 'vulnerable', 'citizens', 'feversour', 'top', 'risk', 'health', 'care', 'system', 'overwhelmed', 'please', 'help', 'secure']"
"Tomorrow at 3:00 PM, I will do a Facebook Live answering your questions about the COVID-19 outbreak and our state’s response. Comment your questions on the linked post or by replying here and we will answer as many as we can.",249,2020-03-16 23:09:38,Twitter for iPhone,72,46,tatereeves,1239690315327561728,,259341329,False,https://t.co/ALaqL9oY6T,en,March,Q1,"['tomorrow', '300', 'facebook', 'live', 'answering', 'questions', 'covid19', 'outbreak', 'states', 'response', 'comment', 'questions', 'linked', 'post', 'replying', 'answer']"
Mississippi casinos will be closed until further notice at midnight tonight as we all work to prevent the spread of Covid-19.,125,2020-03-16 21:27:13,Twitter for iPhone,259,151,tatereeves,1239664543279845378,,259341329,False,,en,March,Q1,"['mississippi', 'casinos', 'closed', 'notice', 'midnight', 'tonight', 'work', 'prevent', 'spread', 'covid19']"
We will come through this together—stronger. More updates tomorrow. Be safe and smart.,86,2020-03-16 21:03:25,Twitter for iPhone,82,18,tatereeves,1239658555336273927,259341329.0,259341329,False,,en,March,Q1,"['togetherstronger', 'updates', 'tomorrow', 'safe', 'smart']"
"The President told us today that workers, businesses, and families affected by the country’s efforts to contain the spread will be taken care of to the best of our ability. I believe he means it, and look forward to working with them to make sure it gets in the right hands.",274,2020-03-16 21:03:25,Twitter for iPhone,65,18,tatereeves,1239658554384138240,259341329.0,259341329,False,,en,March,Q1,"['president', 'told', 'workers', 'businesses', 'families', 'affected', 'countrys', 'efforts', 'contain', 'spread', 'taken', 'care', 'best', 'ability', 'believe', 'means', 'forward', 'working', 'gets', 'hands']"
