Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"Expanding access to testing remains a top priority. Today, we kicked off another public-private partnership between @CVSHealth &amp; @GeorgiaTech that will identify more positive cases, prevent further infection, &amp; help Georgians receive the care they need.",285,2020-04-06 12:43:17,Hootsuite Inc.,105,31,BrianKempGA,1247142835037655041,,47437206,False,https://t.co/DbIGE8EK5t,en,April,Q2,"['expanding', 'access', 'testing', 'remains', 'top', 'priority', 'kicked', 'another', 'publicprivate', 'partnership', '@cvshealth', '@georgiatech', 'identify', 'positive', 'cases', 'prevent', 'infection', 'help', 'georgians', 'receive', 'care']"
Get what you need from the grocery store and leave the rest for your neighbors. We are in this together. #gapol,135,2020-04-02 21:24:36,Twitter for iPhone,726,177,BrianKempGA,1245824477012819969,,47437206,False,https://t.co/1w0KHevO8h,en,April,Q2,"['grocery', 'store', 'leave', 'rest', 'neighbors', 'together', '#gapol']"
"In keeping w/ our promise to let data &amp; experts guide our decisions, I announced another strategic step forward. Tomorrow, I will sign a statewide shelter in place order. We will issue guidance soon so Georgians can prepare for the next phase in the fight against COVID-19. #gapol",284,2020-04-01 21:12:55,Hootsuite Inc.,1128,369,BrianKempGA,1245459150647308288,,47437206,False,,en,April,Q2,"['keeping', 'w', 'promise', 'data', 'experts', 'guide', 'decisions', 'announced', 'another', 'strategic', 'step', 'forward', 'tomorrow', 'sign', 'statewide', 'shelter', 'place', 'order', 'issue', 'guidance', 'soon', 'georgians', 'prepare', 'next', 'phase', 'fight', 'covid19', '#gapol']"
ICYMI: Gov. Kemp sending National Guard to Georgia long-term care facilities -&gt;  #gapol,113,2020-03-31 21:55:04,Hootsuite Inc.,118,46,BrianKempGA,1245107370407219208,,47437206,False,https://t.co/PCExU32myc,en,March,Q1,"['icymi', 'gov', 'kemp', 'sending', 'national', 'guard', 'georgia', 'longterm', 'care', 'facilities', 'gt', '#gapol']"
"""Our training has prepared us to fight this virus, and we are eager to lend a hand in this battle."" - Adjutant General Tom Carden  #gapol",160,2020-03-31 21:30:31,Hootsuite Inc.,79,17,BrianKempGA,1245101189424955393,,47437206,False,https://t.co/sgXlELmKax,en,March,Q1,"['training', 'prepared', 'fight', 'virus', 'eager', 'lend', 'hand', 'battle', 'adjutant', 'general', 'tom', 'carden', '#gapol']"
"This innovative partnership will help us dramatically increase testing capacity. Now, health officials will have a more complete picture of COVID-19's impact on our state, which will better inform our collective decisions going forward.  #gapol",267,2020-03-31 21:27:06,Hootsuite Inc.,103,25,BrianKempGA,1245100331425583104,,47437206,False,https://t.co/Lla11bWRrx,en,March,Q1,"['innovative', 'partnership', 'help', 'dramatically', 'increase', 'testing', 'capacity', 'health', 'officials', 'complete', 'picture', 'covid19s', 'impact', 'state', 'inform', 'collective', 'decisions', 'forward', '#gapol']"
Proud to partner with the Georgia Department of Community Affairs to expand access to High Speed Internet for Georgians who are working or learning from home.  #gapol,189,2020-03-31 02:45:04,Hootsuite Inc.,175,34,BrianKempGA,1244817962567176198,,47437206,False,https://t.co/NJaBvJIjSR,en,March,Q1,"['proud', 'partner', 'georgia', 'department', 'community', 'affairs', 'expand', 'access', 'high', 'speed', 'internet', 'georgians', 'working', 'learning', 'home', '#gapol']"
"OpEd: ""These are challenging times in SW Georgia &amp; throughout our state &amp; country. Rest assured, we are working diligently w/ local officials &amp; the business community to provide whatever it takes to keep your loved ones safe &amp; community strong.""  #gapol",292,2020-03-29 15:06:22,Hootsuite Inc.,146,30,BrianKempGA,1244279742427209737,,47437206,False,https://t.co/WJ4MB91XEx,en,March,Q1,"['oped', 'challenging', 'times', 'sw', 'georgia', 'throughout', 'state', 'country', 'rest', 'assured', 'working', 'diligently', 'w', 'local', 'officials', 'business', 'community', 'provide', 'whatever', 'takes', 'loved', 'ones', 'safe', 'community', 'strong', '#gapol']"
"My friend, Greyson Kennedy, has chopped a lot of wood and completed his final cancer treatment today. So proud of his determination. Keep choppin’, Greyson! #gapol",187,2020-03-28 02:18:16,Twitter for iPhone,704,35,BrianKempGA,1243724054982545409,,47437206,False,https://t.co/A8qwGo5XBH,en,March,Q1,"['friend', 'greyson', 'kennedy', 'chopped', 'lot', 'wood', 'completed', 'final', 'cancer', 'treatment', 'proud', 'determination', 'choppin', 'greyson', '#gapol']"
ICYMI: Atlanta TV Stations come together to host coronavirus town hall with Gov. Kemp   #gapol,117,2020-03-27 19:10:07,Hootsuite Inc.,64,17,BrianKempGA,1243616308543045632,,47437206,False,https://t.co/FdgyaMyyKM,en,March,Q1,"['icymi', 'atlanta', 'tv', 'stations', 'together', 'host', 'coronavirus', 'town', 'hall', 'gov', 'kemp', '#gapol']"
There's no cure. There's no vaccine. It's up to us - hardworking Georgians in every part of our state - to raise awareness and help #stopthespread. #gapol,178,2020-03-27 17:26:53,Hootsuite Inc.,204,51,BrianKempGA,1243590329401593862,,47437206,False,https://t.co/Pnh7Wqy1o9,en,March,Q1,"['theres', 'cure', 'theres', 'vaccine', 'hardworking', 'georgians', 'part', 'state', 'raise', 'awareness', 'help', '#stopthespread', '#gapol']"
"Proud of @MCG_AUG for joining the fight against #COVID19. After taking an online course in pandemic medicine, these medical students are deployed throughout Georgia to help meet healthcare workforce needs - especially in rural communities.
 #gapol",270,2020-03-26 16:10:12,Hootsuite Inc.,60,14,BrianKempGA,1243208640535855104,,47437206,False,https://t.co/NkSBxy6upH,en,March,Q1,"['proud', '@mcg_aug', 'joining', 'fight', '#covid19', 'taking', 'online', 'course', 'pandemic', 'medicine', 'medical', 'students', 'deployed', 'throughout', 'georgia', 'help', 'meet', 'healthcare', 'workforce', 'needs', 'especially', 'rural', 'communities', '#gapol']"
"Tonight is our Coronavirus Town Hall, which will be televised statewide. Tune in at 8PM as we review @CDCgov guidance, answer Frequently Asked Questions, recap Georgia's strategic response to the global pandemic, and discuss our next steps in this fight to #StopTheSpread. #gapol",303,2020-03-26 13:15:57,Hootsuite Inc.,192,85,BrianKempGA,1243164790853435394,,47437206,False,https://t.co/2BFKNAppp2,en,March,Q1,"['tonight', 'coronavirus', 'town', 'hall', 'televised', 'statewide', 'tune', '8pm', 'review', '@cdcgov', 'guidance', 'answer', 'frequently', 'asked', 'questions', 'recap', 'georgias', 'strategic', 'response', 'global', 'pandemic', 'discuss', 'next', 'steps', 'fight', '#stopthespread', '#gapol']"
"“We’ve never been through anything like this. Yes, the world is turned upside down right now. This is tough on a lot of people. But we’re going to get through this."" - Coach Vince Dooley  #gapol",217,2020-03-25 15:46:14,Hootsuite Inc.,205,32,BrianKempGA,1242840222691360770,,47437206,False,https://t.co/jT1207Qpea,en,March,Q1,"['anything', 'yes', 'world', 'turned', 'upside', 'tough', 'lot', 'people', 'coach', 'vince', 'dooley', '#gapol']"
"MARK YOUR CALENDAR: On Thursday at 8PM, we will host a televised Town Hall to discuss COVID-19 and our state's efforts to stop the spread. I hope you will tune in for this important conversation. Click the link for details.  #gapol",254,2020-03-25 15:01:49,Hootsuite Inc.,235,105,BrianKempGA,1242829046502895616,,47437206,False,https://t.co/GHPragyY6M,en,March,Q1,"['mark', 'calendar', 'thursday', '8pm', 'host', 'televised', 'town', 'hall', 'discuss', 'covid19', 'states', 'efforts', 'stop', 'spread', 'hope', 'tune', 'important', 'conversation', 'click', 'link', 'details', '#gapol']"
"On Monday, we issued an order to help stop the spread of COVID-19. By closing down bars, enforcing social distancing, &amp; keeping the medical fragile indoors, we can protect our citizens from this dangerous virus. Together, we will win this battle!  #gapol",281,2020-03-24 17:58:00,Hootsuite Inc.,198,57,BrianKempGA,1242510992795471878,,47437206,False,https://t.co/FaChTB1OEi,en,March,Q1,"['monday', 'issued', 'order', 'help', 'stop', 'spread', 'covid19', 'closing', 'bars', 'enforcing', 'social', 'distancing', 'keeping', 'medical', 'fragile', 'indoors', 'protect', 'citizens', 'dangerous', 'virus', 'together', 'win', 'battle', '#gapol']"
"Please join us in praying for Emma and all who are battling COVID-19. Now, more than ever, we need to re-affirm our commitment to stopping the spread. By following @CDCgov guidance, we can keep our families safe and healthy.  #gapol",255,2020-03-23 13:19:49,Hootsuite Inc.,429,124,BrianKempGA,1242078598862909440,,47437206,False,https://t.co/MpQhVF4cNS,en,March,Q1,"['please', 'join', 'praying', 'emma', 'battling', 'covid19', 'reaffirm', 'commitment', 'stopping', 'spread', 'following', '@cdcgov', 'guidance', 'families', 'safe', 'healthy', '#gapol']"
"We are in this together and that means following the guidance provided by @realDonaldTrump @CDCgov and the @GaDPH. With your help, we will stop the spread of #COVID19 and keep our families &amp; communities safe! #gapol",243,2020-03-22 20:28:03,Twitter for iPhone,344,86,BrianKempGA,1241823982032171009,,47437206,False,https://t.co/TN2XzLO9TN,en,March,Q1,"['together', 'means', 'following', 'guidance', 'provided', '@realdonaldtrump', '@cdcgov', '@gadph', 'help', 'stop', 'spread', '#covid19', 'families', 'communities', 'safe', '#gapol']"
My friend and Oconee County Commissioner Bubber Wilkes passed away earlier today. He was a good man and great public servant! #gapol,132,2020-03-22 03:00:54,Twitter for iPhone,244,22,BrianKempGA,1241560458286563329,,47437206,False,,en,March,Q1,"['friend', 'oconee', 'county', 'commissioner', 'bubber', 'wilkes', 'passed', 'away', 'earlier', 'good', 'man', 'great', 'public', 'servant', '#gapol']"
"Sad to hear that Georgia resident and country music icon, @_KennyRogers, has passed. He was an incredibly talented artist and successful entrepreneur who entertained the world. Kenny’s music and legacy will live on for generations to come! #gapol #KennyRogersRIP",262,2020-03-21 13:47:11,Twitter for iPhone,806,74,BrianKempGA,1241360709952442370,,47437206,False,,en,March,Q1,"['sad', 'hear', 'georgia', 'resident', 'country', 'music', 'icon', '@_kennyrogers', 'passed', 'incredibly', 'talented', 'artist', 'successful', 'entrepreneur', 'entertained', 'world', 'kennys', 'music', 'legacy', 'live', 'generations', '#gapol', '#kennyrogersrip']"
"To stop the spread of COVID-19 in Georgia, we must follow the guidelines provided by @realDonaldTrump, @CDCgov, and the @HHSGov. RT to help us flatten the curve and keep Georgia families safe! #gapol",223,2020-03-20 20:30:49,Hootsuite Inc.,279,140,BrianKempGA,1241099900638683136,,47437206,False,https://t.co/tbUNW2X7hJ,en,March,Q1,"['stop', 'spread', 'covid19', 'georgia', 'follow', 'guidelines', 'provided', '@realdonaldtrump', '@cdcgov', '@hhsgov', 'rt', 'help', 'flatten', 'curve', 'georgia', 'families', 'safe', '#gapol']"
"Proud to partner w/ @GADeptEarlyCare and YMCA of Metro Atlanta to provide childcare for doctors, nurses, &amp; medical staff who are on the frontlines in this battle against COVID-19. Together, we will stop the spread &amp; ensure a healthy future for our state.",286,2020-03-19 21:50:06,Hootsuite Inc.,108,35,BrianKempGA,1240757465240817665,,47437206,False,https://t.co/ZahgIC7M3l,en,March,Q1,"['proud', 'partner', 'w', '@gadeptearlycare', 'ymca', 'metro', 'atlanta', 'provide', 'childcare', 'doctors', 'nurses', 'medical', 'staff', 'frontlines', 'battle', 'covid19', 'together', 'stop', 'spread', 'ensure', 'healthy', 'future', 'state']"
"Health officials are urging us to begin prioritizing COVID-19 tests for vulnerable populations &amp; those responsible for their care. This action will conserve medical supplies, which are becoming difficult to secure bc of overuse, bans, &amp; hoarding.  #gapol",285,2020-03-19 19:00:23,Hootsuite Inc.,133,29,BrianKempGA,1240714756413165583,,47437206,False,https://t.co/281vPeYFIf,en,March,Q1,"['health', 'officials', 'urging', 'begin', 'prioritizing', 'covid19', 'tests', 'vulnerable', 'populations', 'responsible', 'care', 'action', 'conserve', 'medical', 'supplies', 'becoming', 'difficult', 'secure', 'bc', 'overuse', 'bans', 'hoarding', '#gapol']"
ICYMI: Gov. Brian Kemp urges Georgians to donate blood amid coronavirus outbreak -&gt;  #gapol,117,2020-03-19 17:27:31,Hootsuite Inc.,88,39,BrianKempGA,1240691384895467521,,47437206,False,https://t.co/LUxvC2bQ5N,en,March,Q1,"['icymi', 'gov', 'brian', 'kemp', 'urges', 'georgians', 'donate', 'blood', 'amid', 'coronavirus', 'outbreak', 'gt', '#gapol']"
Great update from Sen. @StricklandForGA! #gapol,71,2020-03-18 21:02:26,Twitter for iPhone,67,19,BrianKempGA,1240383082139652096,,47437206,False,https://t.co/e6qSfGCuPp,en,March,Q1,"['great', 'update', 'sen', '@stricklandforga', '#gapol']"
"We have partnered with the @GeorgiaDOL, public officials, and private sector leaders to help hardworking Georgians impacted by the spread of COVID-19. Together, we will keep our top notch workforce safe and stable.  #gapol",245,2020-03-18 17:29:36,Hootsuite Inc.,80,32,BrianKempGA,1240329522374946817,,47437206,False,https://t.co/stsJMsSHBs,en,March,Q1,"['partnered', '@georgiadol', 'public', 'officials', 'private', 'sector', 'leaders', 'help', 'hardworking', 'georgians', 'impacted', 'spread', 'covid19', 'together', 'top', 'notch', 'workforce', 'safe', 'stable', '#gapol']"
"ICYMI: Gov. Kemp encouraging Georgians to support local restaurants, drive-thrus -&gt;  #gapol",117,2020-03-18 02:49:50,Hootsuite Inc.,187,52,BrianKempGA,1240108120048877568,,47437206,False,https://t.co/sh9fGctH1Y,en,March,Q1,"['icymi', 'gov', 'kemp', 'encouraging', 'georgians', 'support', 'local', 'restaurants', 'drivethrus', 'gt', '#gapol']"
"To help provide relief to Georgia companies during the coronavirus pandemic, we have filled paperwork with @SBAgov. Through this process, we can help job creators access loans to keep their business running and Georgians working.  #gapol",260,2020-03-17 19:23:43,Hootsuite Inc.,71,25,BrianKempGA,1239995852598448129,,47437206,False,https://t.co/Kym5qKROPM,en,March,Q1,"['help', 'provide', 'relief', 'georgia', 'companies', 'coronavirus', 'pandemic', 'filled', 'paperwork', '@sbagov', 'process', 'help', 'job', 'creators', 'access', 'loans', 'business', 'running', 'georgians', 'working', '#gapol']"
"Join the Kemp Family in praying for our doctors, nurses, &amp; medical staff who are risking their well-being in this battle against COVID-19. ""Be strong &amp; courageous. Do not be afraid; do not be discouraged, for the Lord your God will be with you wherever you go.” - Joshua 1:9",282,2020-03-17 19:10:08,Hootsuite Inc.,1350,213,BrianKempGA,1239992434106359809,,47437206,False,,en,March,Q1,"['join', 'kemp', 'family', 'praying', 'doctors', 'nurses', 'medical', 'staff', 'risking', 'wellbeing', 'battle', 'covid19', 'strong', 'courageous', 'afraid', 'discouraged', 'lord', 'god', 'wherever', 'joshua', '19']"
"ICYMI: Kemp orders public K-12 schools, colleges in Georgia closed through end of March -&gt;  #gapol",124,2020-03-17 15:45:10,Hootsuite Inc.,66,22,BrianKempGA,1239940848974024707,,47437206,False,https://t.co/MkDITomiUn,en,March,Q1,"['icymi', 'kemp', 'orders', 'public', 'k12', 'schools', 'colleges', 'georgia', 'closed', 'end', 'march', 'gt', '#gapol']"
"I ask Georgians to continue to follow best practices - washing their hands regularly, isolating the elderly and chronically ill, and avoiding large events in the days and weeks ahead. We are in this together. Hunker down and let's stop COVID-19 in Georgia. #gapol",287,2020-03-17 15:08:58,Hootsuite Inc.,545,119,BrianKempGA,1239931741256679426,,47437206,False,https://t.co/CzqCnHoKS6,en,March,Q1,"['ask', 'georgians', 'continue', 'follow', 'best', 'practices', 'washing', 'hands', 'regularly', 'isolating', 'elderly', 'chronically', 'avoiding', 'large', 'events', 'days', 'weeks', 'ahead', 'together', 'hunker', 'lets', 'stop', 'covid19', 'georgia', '#gapol']"
A temporary restriction on visitation at long-term care facilities is critical as we fight to prevent the spread of COVID-19 and ensure the safety of our state’s most vulnerable citizens.  #gapol,218,2020-03-17 02:00:20,Hootsuite Inc.,86,26,BrianKempGA,1239733275083620359,,47437206,False,https://t.co/Gr2hMYKpu7,en,March,Q1,"['temporary', 'restriction', 'visitation', 'longterm', 'care', 'facilities', 'critical', 'fight', 'prevent', 'spread', 'covid19', 'ensure', 'safety', 'states', 'vulnerable', 'citizens', '#gapol']"
Social distancing will help #FlattenTheCurve. RT to share this informative graphic from @GeorgiaEMA! #gapol,131,2020-03-17 00:57:38,Twitter for iPhone,205,111,BrianKempGA,1239717494975275010,,47437206,False,https://t.co/0aQHLfNFC4,en,March,Q1,"['social', 'distancing', 'help', '#flattenthecurve', 'rt', 'share', 'informative', 'graphic', '@georgiaema', '#gapol']"
ICYMI:Gov. Kemp warns of fake emergency information spreading online  #gapol,99,2020-03-16 22:00:16,Hootsuite Inc.,54,29,BrianKempGA,1239672860320415746,,47437206,False,https://t.co/hG0fxFpoZd,en,March,Q1,"['icymigov', 'kemp', 'warns', 'fake', 'emergency', 'information', 'spreading', 'online', '#gapol']"
ICYMI: Gov. Kemp on preventing spread of virus in nursing facilities  #gapol,99,2020-03-16 19:51:08,Hootsuite Inc.,36,12,BrianKempGA,1239640361259147264,,47437206,False,https://t.co/KJI5Qj5SVb,en,March,Q1,"['icymi', 'gov', 'kemp', 'preventing', 'spread', 'virus', 'nursing', 'facilities', '#gapol']"
"Thanks for working to share these updates and guidance with your constituents. Together, we will stop the spread of COVID-19 and keep Georgia families safe! #gapol",187,2020-03-16 01:17:50,Twitter for iPhone,168,37,BrianKempGA,1239360190190927872,,47437206,False,https://t.co/Jqroce7fx1,en,March,Q1,"['thanks', 'working', 'share', 'updates', 'guidance', 'constituents', 'together', 'stop', 'spread', 'covid19', 'georgia', 'families', 'safe', '#gapol']"
"I appreciate the hard work of @GeorgiaEMA, @GaDPH, &amp; Monroe County officials to protect the health and safety of all Georgians. Building this quarantine space is one of many pro-active actions that we're taking to prepare for any scenario.  #gapol",274,2020-03-14 18:55:05,Hootsuite Inc.,81,28,BrianKempGA,1238901479899004929,,47437206,False,https://t.co/tYWe8khOTq,en,March,Q1,"['appreciate', 'hard', 'work', '@georgiaema', '@gadph', 'monroe', 'county', 'officials', 'protect', 'health', 'safety', 'georgians', 'building', 'quarantine', 'space', 'proactive', 'actions', 'taking', 'prepare', 'scenario', '#gapol']"
"If you are going to the grocery store in the days ahead, purchase what you need and save one for your neighbor. Be prepared and remain calm.  #gapol",171,2020-03-14 15:55:05,Hootsuite Inc.,297,75,BrianKempGA,1238856183500476417,,47437206,False,https://t.co/TuK86f3duj,en,March,Q1,"['grocery', 'store', 'days', 'ahead', 'purchase', 'save', 'neighbor', 'prepared', 'remain', 'calm', '#gapol']"
"Moments ago, I declared a Public Health State of Emergency. This historic action will help strengthen our efforts to combat #COVIDー19 in Georgia. #gapol",176,2020-03-14 14:40:41,Twitter for iPhone,157,37,BrianKempGA,1238837458579730437,,47437206,False,https://t.co/eW3KkBoKOa,en,March,Q1,"['moments', 'declared', 'public', 'health', 'state', 'emergency', 'historic', 'action', 'help', 'strengthen', 'efforts', 'combat', '#covid19', 'georgia', '#gapol']"
"We are grateful for @realDonaldTrump, @VP, our federal partners and Georgia’s congressional delegation for working so hard to secure the resources and funding we need to combat #COVID19. #gapol",217,2020-03-14 14:26:08,Twitter for iPhone,128,15,BrianKempGA,1238833796532908033,,47437206,False,https://t.co/9ZKy85CPNq,en,March,Q1,"['grateful', '@realdonaldtrump', '@vp', 'federal', 'partners', 'georgias', 'congressional', 'delegation', 'working', 'hard', 'secure', 'resources', 'funding', 'combat', '#covid19', '#gapol']"
"""Continue to support one another, be mindful of potential exposure, use best practices to prevent infection, and pray for your fellow Americans in the weeks ahead.""  #gapol",195,2020-03-14 13:05:06,Hootsuite Inc.,156,31,BrianKempGA,1238813404594307073,,47437206,False,https://t.co/MNMfzLozzY,en,March,Q1,"['continue', 'support', 'another', 'mindful', 'potential', 'exposure', 'use', 'best', 'practices', 'prevent', 'infection', 'pray', 'fellow', 'americans', 'weeks', 'ahead', '#gapol']"
ICYMI: Georgia to declare public health emergency amid coronavirus outbreak -&gt;  #gapol,112,2020-03-14 12:00:27,Hootsuite Inc.,66,18,BrianKempGA,1238797134973087746,,47437206,False,https://t.co/zl1UvofnII,en,March,Q1,"['icymi', 'georgia', 'declare', 'public', 'health', 'emergency', 'amid', 'coronavirus', 'outbreak', 'gt', '#gapol']"
"During today's press conference, we urged the vulnerable to avoid crowds, ordered state employees to tele-work, empowered local leaders to make the decision on school closures, and announced an expansion of the task force. Read more -&gt;  #gapol",269,2020-03-12 21:08:41,Hootsuite Inc.,122,50,BrianKempGA,1238210328942596096,,47437206,False,https://t.co/VFLSgKjeM0,en,March,Q1,"['todays', 'press', 'conference', 'urged', 'vulnerable', 'avoid', 'crowds', 'ordered', 'state', 'employees', 'telework', 'empowered', 'local', 'leaders', 'decision', 'school', 'closures', 'announced', 'expansion', 'task', 'force', 'gt', '#gapol']"
The Kemp Family is praying for the family and loved ones of this individual. We are grateful for our medical providers and staff for their hard work and focus. #gapol,190,2020-03-12 17:20:43,Twitter for iPhone,108,26,BrianKempGA,1238152957499244544,,47437206,False,https://t.co/JVzpXd13Qf,en,March,Q1,"['kemp', 'family', 'praying', 'family', 'loved', 'ones', 'individual', 'grateful', 'medical', 'providers', 'staff', 'hard', 'work', 'focus', '#gapol']"
"President @realDonaldTrump is right: ""We are all in this together. We must put politics aside, stop the partisanship, and unite together as one nation and one family. As history has proven time and time again, Americans always rise to the challenge and overcome adversity."" #gapol",280,2020-03-12 02:16:29,Hootsuite Inc.,526,82,BrianKempGA,1237925399700668417,,47437206,False,,en,March,Q1,"['president', '@realdonaldtrump', 'together', 'put', 'politics', 'aside', 'stop', 'partisanship', 'unite', 'together', 'nation', 'family', 'history', 'proven', 'americans', 'rise', 'challenge', 'overcome', 'adversity', '#gapol']"
"We are working around the clock w/ the Trump Admin, state partners, &amp; local leaders to reduce the spread of COVID-19 &amp; prepare for all possible scenarios. We are in this fight together &amp; will continue to put the health &amp; safety of Georgians first.  #gapol",294,2020-03-12 02:02:29,Hootsuite Inc.,114,21,BrianKempGA,1237921874597892097,,47437206,False,https://t.co/LtiFktXyDK,en,March,Q1,"['working', 'clock', 'w', 'trump', 'admin', 'state', 'partners', 'local', 'leaders', 'reduce', 'spread', 'covid19', 'prepare', 'possible', 'scenarios', 'fight', 'together', 'continue', 'put', 'health', 'safety', 'georgians', '#gapol']"
Chelsea's story is a powerful reminder that every life matters &amp; has value. We must always speak up - &amp; fight for - the most vulnerable among us. We must do our part to ensure that every Georgian has the opportunity to live in a safe &amp; loving home.  #gapol,291,2020-03-11 22:10:05,Hootsuite Inc.,42,11,BrianKempGA,1237863391324033025,,47437206,False,https://t.co/sYQfY97pm3,en,March,Q1,"['chelseas', 'story', 'powerful', 'reminder', 'life', 'matters', 'value', 'speak', 'fight', 'vulnerable', 'among', 'part', 'ensure', 'georgian', 'opportunity', 'live', 'safe', 'loving', 'home', '#gapol']"
"We kicked off the year with strong job growth, historically low unemployment rates, and record workforce participation. By championing policies that empower the private sector, we are building a safer, stronger, and more prosperous Georgia! #gapol",271,2020-03-11 20:42:20,Hootsuite Inc.,73,19,BrianKempGA,1237841307210362883,,47437206,False,https://t.co/siuYHxyrQp,en,March,Q1,"['kicked', 'year', 'strong', 'job', 'growth', 'historically', 'low', 'unemployment', 'rates', 'record', 'workforce', 'participation', 'championing', 'policies', 'empower', 'private', 'sector', 'building', 'safer', 'stronger', 'prosperous', 'georgia', '#gapol']"
Proud of the @MariettaPD for keeping our streets - and families - safe! Keep up the good work!  #gapol,125,2020-03-11 20:08:43,Hootsuite Inc.,35,9,BrianKempGA,1237832847593033729,,47437206,False,https://t.co/yZQlSVAOdC,en,March,Q1,"['proud', '@mariettapd', 'keeping', 'streets', 'families', 'safe', 'good', 'work', '#gapol']"
"More than 50,000 hardworking Georgians will be diagnosed with cancer this year. We can do our part to support research at the @GACancerCenter through @pacelineride . Learn more -&gt;  #curecancerfaster",224,2020-03-10 12:23:30,Hootsuite Inc.,40,10,BrianKempGA,1237353386162434050,,47437206,False,https://t.co/87imStcUiB,en,March,Q1,"['50000', 'hardworking', 'georgians', 'diagnosed', 'cancer', 'year', 'part', 'support', 'research', '@gacancercenter', '@pacelineride', 'learn', 'gt', '#curecancerfaster']"
Important legislation to protect some of the most vulnerable among us in Georgia!,105,2020-03-10 01:11:15,Twitter Web App,91,10,BrianKempGA,1237184208721907713,,47437206,False,https://t.co/oP3ywsbG3E,en,March,Q1,"['important', 'legislation', 'protect', 'vulnerable', 'among', 'georgia']"
"Today, I provided an update on confirmed &amp; presumptive cases of coronavirus. Members of the task force discussed preparedness efforts and shared practical ways for citizens to stay healthy. Rest assured, we are working to keep Georgia families safe.  #gapol",284,2020-03-10 01:06:05,Twitter Web App,72,19,BrianKempGA,1237182909087461376,,47437206,False,https://t.co/2lV4l2p2yF,en,March,Q1,"['provided', 'update', 'confirmed', 'presumptive', 'cases', 'coronavirus', 'members', 'task', 'force', 'discussed', 'preparedness', 'efforts', 'shared', 'practical', 'ways', 'citizens', 'stay', 'healthy', 'rest', 'assured', 'working', 'georgia', 'families', 'safe', '#gapol']"
"Please join our family in lifting up @RepTomGraves’ son, John, who was seriously injured during a cycling race in Calhoun. We pray for a full and speedy recovery! #gapol",193,2020-03-09 13:05:12,Twitter for iPhone,134,19,BrianKempGA,1237001491166171137,,47437206,False,https://t.co/Nu8uPhr707,en,March,Q1,"['please', 'join', 'family', 'lifting', '@reptomgraves', 'son', 'john', 'seriously', 'injured', 'cycling', 'race', 'calhoun', 'pray', 'full', 'speedy', 'recovery', '#gapol']"
"Dropped my middle daughter, Lucy, off at the airport this morning for her mission trip to Jamaica. I know she’s going to make a huge impact in the lives of those she encounters along the way! 🙏 #dgd #gapol",229,2020-03-07 11:59:42,Twitter for iPhone,1071,25,BrianKempGA,1236260231308550145,,47437206,False,https://t.co/CVqxjfDpZt,en,March,Q1,"['dropped', 'middle', 'daughter', 'lucy', 'airport', 'morning', 'mission', 'trip', 'jamaica', 'shes', 'huge', 'impact', 'lives', 'encounters', 'along', '#dgd', '#gapol']"
.@GAFirstLady and I are blessed to spend the evening with so many hardworking Georgians at the annual @GA_FFA Gala in Atlanta. Proud of the State Officer Team for their leadership! #gapol,211,2020-03-07 00:39:58,Twitter for iPhone,104,14,BrianKempGA,1236089172437471233,,47437206,False,https://t.co/o9fZXJ7FE7,en,March,Q1,"['@gafirstlady', 'blessed', 'spend', 'evening', 'hardworking', 'georgians', 'annual', '@ga_ffa', 'gala', 'atlanta', 'proud', 'state', 'officer', 'team', 'leadership', '#gapol']"
"Honored to welcome @realDonaldTrump back to Georgia for a tour of the @CDCgov. Our state is working in close collaboration with the President, @VP, and Trump Administration to prepare for #COVIDー19 and keep Georgia families safe. #gapol",260,2020-03-06 23:27:43,Twitter for iPhone,251,29,BrianKempGA,1236070988229603328,,47437206,False,https://t.co/qRR6rHwIUz,en,March,Q1,"['honored', 'welcome', '@realdonaldtrump', 'georgia', 'tour', '@cdcgov', 'state', 'working', 'close', 'collaboration', 'president', '@vp', 'trump', 'administration', 'prepare', '#covid19', 'georgia', 'families', 'safe', '#gapol']"
".@ajc :""The strikingly low unemployment rate came with Georgia’s labor force growing to 5.15 million people, up 1.1% from a year ago.""  #gapol",165,2020-03-06 14:06:02,Twitter Web App,36,12,BrianKempGA,1235929635059388419,,47437206,False,https://t.co/RNcTwcGyZ6,en,March,Q1,"['@ajc', 'strikingly', 'low', 'unemployment', 'rate', 'came', 'georgias', 'labor', 'force', 'growing', '515', 'million', 'people', '11', 'year', '#gapol']"
Great news! Georgia's unemployment rate dropped to 3.1% - the lowest in state history!  #gapol,117,2020-03-06 14:03:54,Twitter Web App,100,18,BrianKempGA,1235929099371188226,,47437206,False,https://t.co/RNcTwcGyZ6,en,March,Q1,"['great', 'news', 'georgias', 'unemployment', 'rate', 'dropped', '31', 'lowest', 'state', 'history', '#gapol']"
