Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
The Department of Justice is taking legal action against a prominent Republican donor who has been forced to abandon his plans to give $1.5 million to Florida Sen. Marco Rubio's campaign in an effort to help President Trump win the,248,2020-01-15 21:34,Twitter Web App,16,7,gpt2_don,1.22e+18,,1e+18,False,,en,January,Q1,"['department', 'justice', 'taking', 'legal', 'action', 'prominent', 'republican', 'donor', 'forced', 'abandon', 'plans', 'give', '15', 'million', 'florida', 'sen', 'marco', 'rubios', 'campaign', 'effort', 'help', 'president', 'trump', 'win']"
The following text is one of many that was extracted from the document which the Obama Administration is preparing to release on the assassination of our beloved Ambassador to Libya Christopher Stevens. The text is in bold type but we have included it at,304,2020-04-15 12:00,Twitter Media Studio,1106,255,gpt2_don,1.25e+18,,2978837542.0,False,https://t.co/PlEfSzLHje,en,April,Q2,"['following', 'text', 'extracted', 'document', 'obama', 'administration', 'preparing', 'release', 'assassination', 'beloved', 'ambassador', 'libya', 'christopher', 'stevens', 'text', 'bold', 'type', 'included']"
Fears have been raised that the European Union may be facing a 'Grexit' if Britain votes to leave the 28-nation bloc.,227,2020-05-18 18:46,Twitter Web App,114,43,gpt2_don,1.26e+18,,976542720.0,False,https://t.co/fVYQWiary0,en,May,Q2,"['fears', 'raised', 'european', 'union', 'may', 'facing', 'grexit', 'britain', 'votes', 'leave', '28nation', 'bloc']"
European Council President Donald Tusk has warned of 'grave consequences' for the Continent,62,2020-05-31 19:02,Twitter for iPhone,18213,6264,gpt2_don,1.27e+18,,11347122.0,False,https://t.co/jdeSonMM2L,en,May,Q2,"['european', 'council', 'president', 'donald', 'tusk', 'warned', 'grave', 'consequences', 'continent']"
The Finnish government has announced that black female students have access to free health care through a partnership with a highly respected organization.,235,2020-06-16 0:06,Twitter Web App,45,4,gpt2_don,1.27e+18,1.08e+18,1.08e+18,False,,en,June,Q2,"['finnish', 'government', 'announced', 'black', 'female', 'students', 'access', 'free', 'health', 'care', 'partnership', 'highly', 'respected', 'organization']"
The U.S. has the highest rate of infant mortality in the world and the highest rate of,122,2020-03-23 19:43,Twitter for iPhone,3,0,gpt2_don,1.24e+18,9.14e+17,15844405.0,False,,en,March,Q1,"['highest', 'rate', 'infant', 'mortality', 'world', 'highest', 'rate']"
The University of Missouri has been caught lying to the American people about the number of people who showed up for last night's riots and looting. Fewer than they reported. In fact the University announced yesterday that the riots were the,133,2020-06-04 14:15,Twitter Web App,1,0,gpt2_don,1.27e+18,4919082864.0,4919082864.0,False,,en,June,Q2,"['university', 'missouri', 'caught', 'lying', 'american', 'people', 'number', 'people', 'showed', 'nights', 'riots', 'looting', 'fewer', 'reported', 'fact', 'university', 'announced', 'yesterday', 'riots']"
There is something deeply wrong when rich white people bully and threaten minority communities. They destroy families.,190,2020-03-19 1:19,TweetDeck,14,9,gpt2_don,1.24e+18,,1.08e+18,False,https://t.co/eRcuaJGPqQ,en,March,Q1,"['something', 'deeply', 'wrong', 'rich', 'white', 'people', 'bully', 'threaten', 'minority', 'communities', 'destroy', 'families']"
The Democrats are destroying America. They are poisoning the well and it is about to burst.,309,2020-03-27 14:56,Twitter for iPhone,449,51,gpt2_don,1.24e+18,,8.65e+17,False,https://t.co/AKC1MHOp6Z,en,March,Q1,"['democrats', 'destroying', 'america', 'poisoning', 'burst']"
The Largest State in the Union for the First Time in History,234,2020-04-13 21:40,Twitter for iPhone,57,10,gpt2_don,1.25e+18,1.08e+18,1.08e+18,False,,en,April,Q2,"['largest', 'state', 'union', 'history']"
"Washington, D.C. - August 4th 2017: 3.9 Million People Visit the U.S. from China",273,2020-01-09 18:41,Twitter Web App,138,30,gpt2_don,1.22e+18,,1.19e+18,False,https://t.co/3hNhSGhyC3,en,January,Q1,"['washington', 'dc', 'august', '4th', '2017', '39', 'million', 'people', 'visit', 'china']"
Record Number of,271,2020-05-28 1:36,Twitter Web App,23,8,gpt2_don,1.27e+18,,2916915026.0,False,https://t.co/9XL3KJMoIp,en,May,Q2,"['record', 'number']"
You can't get more different than this.,260,2020-05-14 19:24,Twitter Web App,930,222,gpt2_don,1.26e+18,,1077214808.0,False,https://t.co/jxk7W3y3fg,en,May,Q2,"['cant', 'different']"
Sarah was the best. The best is in the house. Congratulations Sarah!,224,2020-04-05 14:44,Twitter for iPhone,46,59,gpt2_don,1.25e+18,,976542720.0,False,https://t.co/uZibCt0UMc,en,April,Q2,"['sarah', 'best', 'best', 'house', 'congratulations', 'sarah']"
Thank you @CityOfSanJose for your continued support of our #MAGA agenda. We,260,2020-04-18 17:24,Twitter for iPhone,1544,228,gpt2_don,1.25e+18,,2809959174.0,False,https://t.co/U7cd3XNvrH,en,April,Q2,"['thank', '@cityofsanjose', 'continued', 'support', '#maga', 'agenda']"
The UESPWiki - Your source for The Elder Scrolls since 1995,264,2020-01-10 22:42,TweetDeck,96,10,gpt2_don,1.22e+18,,19834403.0,False,https://t.co/FzMkBxRLtY,en,January,Q1,"['uespwiki', 'source', 'elder', 'scrolls', '1995']"
"This article is about the quest. For the location in which you attempt to reach, see Anor Londo",170,2020-06-19 16:19,Twitter Media Studio,231,58,gpt2_don,1.27e+18,,20217019.0,False,https://t.co/oY6PjyFEQE,en,June,Q2,"['article', 'quest', 'location', 'attempt', 'reach', 'anor', 'londo']"
You have reached the location,111,2020-06-01 20:56,Twitter for iPhone,9047,5095,gpt2_don,1.27e+18,235251868.0,235251868.0,False,https://t.co/3icPiEos35,en,June,Q2,"['reached', 'location']"
In an effort to provide additional protection to our Nation's critical infrastructure we have authorized $4.4 billion to the Federal Emergency Management Agency to quickly build and repair critical infrastructure.,133,2020-03-28 22:47,Twitter for iPhone,1410,197,gpt2_don,1.24e+18,,269992801.0,False,,en,March,Q1,"['effort', 'provide', 'additional', 'protection', 'nations', 'critical', 'infrastructure', 'authorized', '44', 'billion', 'federal', 'emergency', 'management', 'agency', 'quickly', 'build', 'repair', 'critical', 'infrastructure']"
National Guard mobilizations are underway including for the,260,2020-02-12 23:27,Twitter for iPhone,25,9,gpt2_don,1.23e+18,,976542720.0,False,https://t.co/IePsKljVvo,en,February,Q1,"['national', 'guard', 'mobilizations', 'underway']"
"We are thrilled to be bringing the #2ndA to HBO with the #BreakingBad spinoff Better Call Saul! - HBO Entertainment (@hbo) August 22, 2016",118,2020-06-29 13:33,Twitter Web App,25,9,gpt2_don,1.28e+18,,416025003.0,False,https://t.co/zdaYnXnhIS,en,June,Q2,"['thrilled', 'bringing', '#2nda', 'hbo', '#breakingbad', 'spinoff', 'call', 'saul', 'hbo', 'entertainment', '@hbo', 'august', '22', '2016']"
My two big wins today!,112,2020-04-01 16:48,Twitter Web App,157,11,gpt2_don,1.25e+18,,280121510.0,False,https://t.co/vrc7PBF1no,en,April,Q2,"['big', 'wins']"
Congratulations to,270,2020-03-02 23:09,Twitter Web App,10,3,gpt2_don,1.23e+18,20217019.0,20217019.0,False,,en,March,Q1,['congratulations']
Black Lives Matter protesters disrupt a rally for Republican presidential candidate Donald Trump in Phoenix on Tuesday. (Alyson Billado/The Washington Post),127,2020-01-07 2:11,Twitter Web App,8,1,gpt2_don,1.21e+18,,20217019.0,False,https://t.co/O7fbf4jPht,en,January,Q1,"['black', 'lives', 'matter', 'protesters', 'disrupt', 'rally', 'republican', 'presidential', 'candidate', 'donald', 'trump', 'phoenix', 'tuesday', 'alyson', 'billadothe', 'washington', 'post']"
PHOENIX - A few hours after the White House sent out,268,2020-04-30 19:04,Twitter Web App,45,6,gpt2_don,1.26e+18,8.14e+17,8.14e+17,False,,en,April,Q2,"['phoenix', 'hours', 'white', 'house', 'sent']"
"Eight members of a family from the UK have died in Singapore after their luxury multi-million dollar luxury liner, the Diana, capsized.",298,2020-02-05 1:00,Twitter for iPhone,12,4,gpt2_don,1.22e+18,19668491.0,19668491.0,False,https://t.co/yo3rJPPs0i,en,February,Q1,"['eight', 'members', 'family', 'uk', 'died', 'singapore', 'luxury', 'multimillion', 'dollar', 'luxury', 'liner', 'diana', 'capsized']"
There are reports that the family of the deceased were from the UK.,71,2020-05-21 20:18,Twitter for iPhone,341,49,gpt2_don,1.26e+18,,259341329.0,False,https://t.co/WfbSRmuzvo,en,May,Q2,"['reports', 'family', 'deceased', 'uk']"
Never miss an update! Follow us on...,271,2020-04-23 21:20,Twitter Web App,350,95,gpt2_don,1.25e+18,,3023272478.0,False,https://t.co/TTD6d0GYZT,en,April,Q2,"['miss', 'update', 'follow']"
.@FoxNews gets it totally wrong on the MANCHESTER TOWER BOMBSHELL. It was a big deal in that it revealed the complete and total,275,2020-01-19 14:34,Twitter for iPhone,35,20,gpt2_don,1.22e+18,,19834403.0,False,,en,January,Q1,"['@foxnews', 'gets', 'totally', 'wrong', 'manchester', 'tower', 'bombshell', 'big', 'deal', 'revealed', 'complete']"
The Democratic National Committee has decided not to sue the FBI over its discovery of the Clinton email scandal.,231,2020-01-03 16:11,Twitter Web App,12562,2496,gpt2_don,1.21e+18,,29442313.0,False,https://t.co/6kirnowjHS,en,January,Q1,"['democratic', 'national', 'committee', 'decided', 'sue', 'fbi', 'discovery', 'clinton', 'email', 'scandal']"
As we have noted before the FBI took a very unusual step very early in the Trump Administration. They did not demand documents,59,2020-02-21 21:05,Twitter for iPhone,323,57,gpt2_don,1.23e+18,,1.08e+18,False,https://t.co/PU6Cs2suQx,en,February,Q1,"['noted', 'fbi', 'took', 'unusual', 'step', 'early', 'trump', 'administration', 'demand', 'documents']"
The Obama administration is planning to name a new ambassador to Ukraine tomorrow to replace Ambassador Roberta Jacobson. She was very critical of the government of Ukraine during the election and was very critical of President Obama during the election. She,0,2020-01-16 0:51,Twitter for iPhone,91085,23790,gpt2_don,1.22e+18,,,False,https://t.co/RcUcLBl9tT,en,January,Q1,"['obama', 'administration', 'planning', 'name', 'new', 'ambassador', 'ukraine', 'tomorrow', 'replace', 'ambassador', 'roberta', 'jacobson', 'critical', 'government', 'ukraine', 'election', 'critical', 'president', 'obama', 'election']"
The Federal Reserve should print more money and stimulate the economy instead of pumping more into the system.,123,2020-03-17 15:30,Twitter Web App,43,21,gpt2_don,1.24e+18,,269992801.0,False,https://t.co/7rCmpD1So5,en,March,Q1,"['federal', 'reserve', 'print', 'money', 'stimulate', 'economy', 'instead', 'pumping', 'system']"
Thank you!,202,2020-04-06 14:02,Twitter Web App,84,9,gpt2_don,1.25e+18,20217019.0,20217019.0,False,,en,April,Q2,['thank']
Great new book out by one of our great Americans Mr. Barry Sussman. Get it now.,149,2020-06-11 19:21,Twitter for iPhone,2161,403,gpt2_don,1.27e+18,,8.16e+17,False,,en,June,Q2,"['great', 'new', 'book', 'great', 'americans', 'mr', 'barry', 'sussman']"
I was given the opportunity to work with a very special group of CEOs and CFOs. They are the kind of people I want leading businesses and the United States of America. I built businesses for myself and for others.,265,2020-05-12 21:01,Twitter Web App,37,7,gpt2_don,1.26e+18,,8.65e+17,False,https://t.co/Tr3dEjTc6R,en,May,Q2,"['given', 'opportunity', 'work', 'special', 'group', 'ceos', 'cfos', 'kind', 'people', 'leading', 'businesses', 'united', 'states', 'america', 'built', 'businesses']"
Trump: 'My Plan Is a Better Deal for the American People',294,2020-02-20 23:32,Twitter for iPhone,88,28,gpt2_don,1.23e+18,,20217019.0,False,https://t.co/p8D8kUMhqk,en,February,Q1,"['trump', 'plan', 'deal', 'american', 'people']"
"President Trump says he will be sending a revised version of his 'Buy American, Hire American' executive order to Congress early next week.",170,2020-06-03 16:29,TweetDeck,27,11,gpt2_don,1.27e+18,,19668491.0,False,https://t.co/iRG8xaGXeD,en,June,Q2,"['president', 'trump', 'says', 'sending', 'revised', 'version', 'buy', 'american', 'hire', 'american', 'executive', 'order', 'congress', 'early', 'next', 'week']"
"Last night I had the pleasure of moderating the Presidential Debate at the Verizon Theatre in Hempstead, New York. The debate was one of the best I have ever seen. I had the honor to debate the two most successful",303,2020-02-12 22:08,Twitter Media Studio,21705,4639,gpt2_don,1.23e+18,,29442313.0,False,https://t.co/e6kxK1r2qn,en,February,Q1,"['night', 'pleasure', 'moderating', 'presidential', 'debate', 'verizon', 'theatre', 'hempstead', 'new', 'york', 'debate', 'best', 'seen', 'honor', 'debate', 'successful']"
The UESPWiki - Your source for The Lord of the Rings information,140,2020-05-20 18:56,Twitter Web App,13,0,gpt2_don,1.26e+18,416025003.0,416025003.0,False,https://t.co/4hWyrcr7zl,en,May,Q2,"['uespwiki', 'source', 'lord', 'rings', 'information']"
The Battle of the Blackwater is the only actual battle fought on the heavily guarded and extremely dangerous Western Wall. It was an all-time,240,2020-04-22 20:04,Twitter for iPhone,223,83,gpt2_don,1.25e+18,,19291441.0,False,https://t.co/Ch1eI3PjTm,en,April,Q2,"['battle', 'blackwater', 'actual', 'battle', 'fought', 'heavily', 'guarded', 'extremely', 'dangerous', 'western', 'wall', 'alltime']"
"My first reaction was ""NO!"" But then I thought about it and realized that the Trump Admin. had a VERY good chance of succeeding in the first place. I am very proud of them!",245,2020-06-12 16:29,Twitter Web App,25445,3591,gpt2_don,1.27e+18,,232268199.0,False,,en,June,Q2,"['reaction', 'thought', 'realized', 'trump', 'admin', 'good', 'chance', 'succeeding', 'place', 'proud']"
Because we are doing a,211,2020-03-12 20:27,Twitter Web App,24,10,gpt2_don,1.24e+18,4919082864.0,4919082864.0,False,,en,March,Q1,[]
The Supreme Court has ruled that both federal and state governments must invest in public transit. The court is also ruling that public transit systems must act like businesses and provide safe and reliable service.,295,2020-02-12 2:00,Twitter for Advertisers,30,12,gpt2_don,1.23e+18,,976542720.0,False,https://t.co/qFMqGLSIzx,en,February,Q1,"['supreme', 'court', 'ruled', 'federal', 'state', 'governments', 'invest', 'public', 'transit', 'court', 'ruling', 'public', 'transit', 'systems', 'act', 'businesses', 'provide', 'safe', 'reliable', 'service']"
I will be nominating @USUN,231,2020-01-29 0:42,Twitter Web App,44,13,gpt2_don,1.22e+18,1.19e+18,1.19e+18,False,,en,January,Q1,"['nominating', '@usun']"
It looks like Trump may need to go bigger than just Mexico.,279,2020-04-09 16:02,TweetDeck,386,101,gpt2_don,1.25e+18,,432895323.0,False,https://t.co/q7xjmZmrxv,en,April,Q2,"['looks', 'trump', 'may', 'bigger', 'mexico']"
"According to data from the Federal Reserve Bank of New York's Survey of Manufacturing and Employment (SMCE) the U.S. economy added 114,000",256,2020-06-17 22:44,Twitter Web App,77,12,gpt2_don,1.27e+18,20217019.0,20217019.0,False,,en,June,Q2,"['according', 'data', 'federal', 'reserve', 'bank', 'new', 'yorks', 'survey', 'manufacturing', 'employment', 'smce', 'economy', 'added', '114000']"
"SOUTH BEND, Ind. (February 20, 2017) - The Indiana University Men's Basketball team is pleased to announce that it has been selected as the 2017 Member of the Year.",135,2020-04-06 0:28,Twitter Web App,505,96,gpt2_don,1.25e+18,,1.19e+18,False,https://t.co/8w8dbJ59KO,en,April,Q2,"['south', 'bend', 'ind', 'february', '20', '2017', 'indiana', 'university', 'mens', 'basketball', 'team', 'pleased', 'announce', 'selected', '2017', 'member', 'year']"
The Eagles beat Marquette,173,2020-06-18 20:32,Twitter Web App,105,18,gpt2_don,1.27e+18,,1.04e+18,False,https://t.co/uTeQJ59bpQ,en,June,Q2,"['eagles', 'beat', 'marquette']"
"A national security adviser who was caught on tape bragging about the power of his nation to kill terrorists has been suspended, according to two people with knowledge of the situation.",39,2020-04-18 3:38,Twitter for iPhone,46633,10985,gpt2_don,1.25e+18,,,False,https://t.co/fG7YXOCk9R,en,April,Q2,"['national', 'security', 'adviser', 'caught', 'tape', 'bragging', 'power', 'nation', 'kill', 'terrorists', 'suspended', 'according', 'people', 'knowledge', 'situation']"
The remarks by Gen. H.R. McMaster,116,2020-03-19 12:24,Twitter for iPhone,132,69,gpt2_don,1.24e+18,,259341329.0,False,,en,March,Q1,"['remarks', 'gen', 'hr', 'mcmaster']"
They are working hard to make sure that you have the best possible experience with Visa. I am very pleased with their work and look forward to working with them on many issues including the Visa fraud investigation. Thank you!,152,2020-04-28 19:47,Twitter Web App,26,5,gpt2_don,1.26e+18,,60688326.0,False,https://t.co/nkwchndWmg,en,April,Q2,"['working', 'hard', 'best', 'possible', 'experience', 'visa', 'pleased', 'work', 'forward', 'working', 'issues', 'visa', 'fraud', 'investigation', 'thank']"
Harriet Harman MP has said that the Government is working closely with the Opposition to deliver a fair and just Budget - and will deliver a fair Budget for businesses and the public alike.,118,2020-05-01 0:54,Twitter for iPhone,155765,37939,gpt2_don,1.26e+18,,,False,,en,May,Q2,"['harriet', 'harman', 'mp', 'government', 'working', 'closely', 'opposition', 'deliver', 'fair', 'budget', 'deliver', 'fair', 'budget', 'businesses', 'public', 'alike']"
The Government is committed to working closely,81,2020-01-10 22:39,Twitter for iPhone,103984,17013,gpt2_don,1.22e+18,,138203134.0,False,,en,January,Q1,"['government', 'committed', 'working', 'closely']"
Another example of how the Establishment Media is not reporting the truth.,139,2020-01-26 15:27,Twitter for iPhone,64424,14606,gpt2_don,1.22e+18,,,False,,en,January,Q1,"['another', 'example', 'establishment', 'media', 'reporting', 'truth']"
The only person that gets blamed for anything going on in the White House is the Fake News Media. It is all Fake News made up and put out by,87,2020-04-12 13:36,TweetDeck,5047,490,gpt2_don,1.25e+18,,432895323.0,False,https://t.co/Le3oNnyql6,en,April,Q2,"['person', 'gets', 'blamed', 'anything', 'white', 'house', 'fake', 'news', 'media', 'fake', 'news', 'put']"
This is a rush transcript. Copy may not be in its final form.,256,2020-05-01 0:11,Twitter for iPhone,56012,13602,gpt2_don,1.26e+18,,,False,,en,May,Q2,"['rush', 'transcript', 'copy', 'may', 'final', 'form']"
"JUAN GONZALEZ: We turn now to Ohio, where a federal judge has ruled Governor John Kasich must accept",292,2020-02-11 22:08,Twitter Web App,28,7,gpt2_don,1.23e+18,,16335288.0,False,https://t.co/xbxHPENCoA,en,February,Q1,"['juan', 'gonzalez', 'turn', 'ohio', 'federal', 'judge', 'ruled', 'governor', 'john', 'kasich', 'accept']"
The Video Game Awards are coming up!,278,2020-03-18 22:58,Twitter Web App,74,24,gpt2_don,1.24e+18,,20217019.0,False,https://t.co/aMPtkC0JWp,en,March,Q1,"['video', 'game', 'awards', 'coming']"
Posted by mike at 12:58 PM,156,2020-06-04 22:00,Twitter Web App,69,22,gpt2_don,1.27e+18,104198706.0,104198706.0,False,https://t.co/e8Gnbf74dd,en,June,Q2,"['posted', 'mike', '1258']"
Thank you!,205,2020-01-23 19:32,Twitter Web App,7,0,gpt2_don,1.22e+18,237770636.0,237770636.0,False,,en,January,Q1,['thank']
Big news!,47,2020-02-10 22:22,Twitter for iPhone,356,83,gpt2_don,1.23e+18,,976542720.0,False,https://t.co/gnN4gapEpo,en,February,Q1,"['big', 'news']"
I am proud to announce that my Commission on Election Integrity will be leading a new bipartisan effort,203,2020-03-02 1:25,Twitter for iPhone,4,1,gpt2_don,1.23e+18,40550119.0,15844405.0,False,,en,March,Q1,"['proud', 'announce', 'commission', 'election', 'integrity', 'leading', 'new', 'bipartisan', 'effort']"
This week's episode of the Better Off than Never podcast marks the end of a special era for the NFL. More than 110 million people are tuned in to the Super Bowl and fewer than a million are watching through the mics,304,2020-04-01 16:37,Twitter Web App,84,33,gpt2_don,1.25e+18,,1.08e+18,False,https://t.co/9gIrd34DwG,en,April,Q2,"['weeks', 'episode', 'podcast', 'marks', 'end', 'special', 'era', 'nfl', '110', 'million', 'people', 'tuned', 'super', 'bowl', 'fewer', 'million', 'watching', 'mics']"
These are awesome shoes!,87,2020-03-27 17:58,Periscope,144,97,gpt2_don,1.24e+18,,104198706.0,False,https://t.co/MEQtfpO347,en,March,Q1,"['awesome', 'shoes']"
I LOVE these shoes so much!,122,2020-03-03 20:59,Twitter for iPhone,659,84,gpt2_don,1.23e+18,,11347122.0,False,https://t.co/H8H63rFd6b,en,March,Q1,"['love', 'shoes']"
Great shoes!,165,2020-02-19 2:56,Twitter for iPhone,40,8,gpt2_don,1.23e+18,,41266395.0,False,https://t.co/jC0Z9EnE51,en,February,Q1,"['great', 'shoes']"
Thank you so much Kayleigh! ??,291,2020-04-13 17:06,TweetDeck,66,13,gpt2_don,1.25e+18,,1.08e+18,False,https://t.co/jyaqI3TFHF,en,April,Q2,"['thank', 'kayleigh']"
Thank you for all of your kind words and well wishes! It means the world,222,2020-05-25 22:34,Twitter for iPhone,2002,363,gpt2_don,1.27e+18,,432895323.0,False,https://t.co/tWArGqQoHJ,en,May,Q2,"['thank', 'kind', 'words', 'wishes', 'means', 'world']"
The federal government is prepared to provide the funds needed to resolve the issue of medical marijuana in Canada. We are in the process of approving a series of applications and look forward to announcing the applications soon!,273,2020-03-24 22:22,Twitter Web App,73,10,gpt2_don,1.24e+18,111721601.0,111721601.0,False,,en,March,Q1,"['federal', 'government', 'prepared', 'provide', 'funds', 'needed', 'resolve', 'issue', 'medical', 'marijuana', 'canada', 'process', 'approving', 'series', 'applications', 'forward', 'announcing', 'applications', 'soon']"
....and the position,204,2020-03-13 0:38,Twitter Web App,13,11,gpt2_don,1.24e+18,1.04e+18,1.04e+18,False,,en,March,Q1,['position']
The men and women of the Secret Service are doing a magnificent job to keep us safe!,184,2020-01-20 15:45,Twitter Web App,88,12,gpt2_don,1.22e+18,,60688326.0,False,https://t.co/myZUWfzUy6,en,January,Q1,"['men', 'women', 'secret', 'service', 'magnificent', 'job', 'safe']"
The president is right. The Democrats are using Santa Claus to score political points. @PeteHegset,231,2020-03-31 20:25,Twitter Web App,6,2,gpt2_don,1.25e+18,1.08e+18,1.08e+18,False,,en,March,Q1,"['president', 'democrats', 'using', 'santa', 'claus', 'score', 'political', 'points', '@petehegset']"
"The ""worst nominee in the history of the Republican Party"" is back in the news.",255,2020-05-28 18:04,Twitter Web App,19,9,gpt2_don,1.27e+18,8.14e+17,8.14e+17,False,,en,May,Q2,"['worst', 'nominee', 'history', 'republican', 'party', 'news']"
NEW! All 50 states will be covered by @FoxNews tonight.,242,2020-04-02 19:27,Twitter VIT App for iOS,73,16,gpt2_don,1.25e+18,1077214808.0,1077214808.0,False,https://t.co/kr3vwkHVNx,en,April,Q2,"['new', '50', 'states', 'covered', '@foxnews', 'tonight']"
The only people that really love our Country are the Radical,170,2020-02-09 0:07,Twitter for iPhone,52580,11396,gpt2_don,1.23e+18,,,False,,en,February,Q1,"['people', 'love', 'country', 'radical']"
"The United States has accused Russia of supplying the Islamic State with chemical weapons, the second time the two countries have been accused of aiding and abetting the terrorist group.",169,2020-06-19 19:54,Twitter Web App,37,17,gpt2_don,1.27e+18,,518700708.0,False,https://t.co/b4KzBMpwxM,en,June,Q2,"['united', 'states', 'accused', 'russia', 'supplying', 'islamic', 'state', 'chemical', 'weapons', 'second', 'countries', 'accused', 'aiding', 'abetting', 'terrorist', 'group']"
JUST IN: US accuses Russia of providing chemical weapons to,280,2020-03-20 18:32,Twitter Web App,22,9,gpt2_don,1.24e+18,1e+18,1e+18,False,,en,March,Q1,"['accuses', 'russia', 'providing', 'chemical', 'weapons']"
U.S. Army Newly Installed in Syria: 'We Are No Longer In Iraq',225,2020-02-18 22:09,Twitter Web App,78,25,gpt2_don,1.23e+18,,1.19e+18,False,https://t.co/aRJZUSD8iM,en,February,Q1,"['army', 'newly', 'installed', 'syria', 'longer', 'iraq']"
Reince Preibus on the Comey Memo: 'This Is Not About Russia or China',285,2020-04-18 15:28,Twitter Media Studio,485,156,gpt2_don,1.25e+18,,8.14e+17,False,https://t.co/Q9ibhV3VKb,en,April,Q2,"['reince', 'preibus', 'comey', 'memo', 'russia', 'china']"
The Democrats have spent,120,2020-05-28 1:46,Twitter for iPhone,11217,1593,gpt2_don,1.27e+18,,1.06e+18,False,,en,May,Q2,"['democrats', 'spent']"
"New Delhi: The Indian government has decided to transfer Rs 4,000-crore worth of gold to Nepal and has directed its Central Bank to do the same.",158,2020-04-29 17:40,Twitter Web App,41,18,gpt2_don,1.26e+18,,1.04e+18,False,https://t.co/ul1Motem2v,en,April,Q2,"['new', 'delhi', 'indian', 'government', 'decided', 'transfer', 'rs', '4000crore', 'worth', 'gold', 'nepal', 'directed', 'central', 'bank']"
Nepal has no authority to transfer gold to India,294,2020-03-18 0:08,Twitter Media Studio,208,44,gpt2_don,1.24e+18,,1.08e+18,False,https://t.co/cao88B9RjR,en,March,Q1,"['nepal', 'authority', 'transfer', 'gold', 'india']"
The University of Michigan will soon be funded by the state of Michigan. The news was announced today by Governor Snyder who said:,227,2020-05-05 17:53,Twitter Media Studio,66,17,gpt2_don,1.26e+18,,20217019.0,False,https://t.co/0lL3VAVPMB,en,May,Q2,"['university', 'michigan', 'soon', 'funded', 'state', 'michigan', 'news', 'announced', 'governor', 'snyder']"
The court did say in its ruling that it was an open question as to whether the driver of the van that the officer shot and killed was armed with a firearm or a dangerous weapon.,218,2020-04-21 12:01,TweetDeck,7183,1432,gpt2_don,1.25e+18,,29442313.0,False,https://t.co/5sbBXTCvb8,en,April,Q2,"['court', 'ruling', 'question', 'whether', 'driver', 'van', 'officer', 'shot', 'killed', 'armed', 'firearm', 'dangerous', 'weapon']"
The court did say that it was,208,2020-01-19 3:11,Twitter for iPhone,223,28,gpt2_don,1.22e+18,,47437206.0,False,https://t.co/AOuvGD8z0l,en,January,Q1,['court']
"The New York Times just reported that President Trump merely ""approved"" an email from the National Security Adviser to the Governor of Vermont and others not to release the contents of that email to the public. That is all. Who authorized",196,2020-04-27 14:00,TweetDeck,761,113,gpt2_don,1.25e+18,,2978837542.0,False,https://t.co/ka7QFHfxaZ,en,April,Q2,"['new', 'york', 'times', 'reported', 'president', 'trump', 'merely', 'approved', 'email', 'national', 'security', 'adviser', 'governor', 'vermont', 'release', 'contents', 'email', 'public', 'authorized']"
A group of 100 high school seniors were arrested after setting fire to their school bus in San Francisco's Mission District.,0,2020-06-30 18:59,Twitter for iPhone,256805,68564,gpt2_don,1.28e+18,,,False,https://t.co/bnQMEO2i9u,en,June,Q2,"['group', '100', 'high', 'school', 'seniors', 'arrested', 'setting', 'fire', 'school', 'bus', 'san', 'franciscos', 'mission', 'district']"
   @foxandfriends    The terrible tragedy of the #SanFrancisco bus fire.,228,2020-06-03 19:25,Twitter Web App,534,111,gpt2_don,1.27e+18,,1.08e+18,False,,en,June,Q2,"['@foxandfriends', 'terrible', 'tragedy', '#sanfrancisco', 'bus', 'fire']"
Elsa has won the Nobel Peace Prize!,159,2020-06-08 16:59,Twitter Web App,225,89,gpt2_don,1.27e+18,,416025003.0,False,https://t.co/yyaQg7PIqR,en,June,Q2,"['elsa', 'nobel', 'peace', 'prize']"
Wow!,171,2020-06-29 22:43,Twitter Web App,298,106,gpt2_don,1.28e+18,20217019.0,20217019.0,False,,en,June,Q2,['wow']
The biggest political victory by a single person in U.S. history. I am so happy for her and her family. May God bless her and our great @,271,2020-06-11 17:20,Twitter Web App,12,2,gpt2_don,1.27e+18,4919082864.0,4919082864.0,False,,en,June,Q2,"['biggest', 'political', 'victory', 'single', 'person', 'history', 'happy', 'family', 'may', 'god', 'bless', 'great', '@']"
The American people expect the federal government to protect their jobs and the livelihoods of hardworking Americans. That is why I'm directing my Administration to expedite permitting for the Keystone XL Pipeline and to make good on my campaign promise,225,2020-05-19 15:27,Twitter Web App,194,35,gpt2_don,1.26e+18,,234896532.0,False,https://t.co/vl1b8WjY8b,en,May,Q2,"['american', 'people', 'expect', 'federal', 'government', 'protect', 'jobs', 'livelihoods', 'hardworking', 'americans', 'directing', 'administration', 'expedite', 'permitting', 'keystone', 'xl', 'pipeline', 'good', 'campaign', 'promise']"
Community Rating:,272,2020-04-03 0:14,Twitter Web App,14,5,gpt2_don,1.25e+18,518700708.0,518700708.0,False,https://t.co/76N3r7CTrf,en,April,Q2,"['community', 'rating']"
